-39.2457,-99.7835,0.92681,-4.48095,-12.1333,-19.8388,140.589,0,0,237.568
-36.9816,-99.6518,-0.227479,-3.80064,-10.4468,-20.4578,138.836,0,0,234.859
-36.8752,-114.651,-1.24919,-3.64251,-11.1733,-19.9236,138.241,0,0,247.276
-39.0472,-98.2636,0.319632,-3.12748,-10.7321,-16.3214,137.049,0,0,240.156
-33.7659,-96.4992,1.61631,-3.94469,-8.13016,-14.6364,136.25,0,0,236.753
-36.7958,-96.6299,-0.26893,-4.51034,-9.9374,-14.9861,137.147,0,0,235.761
-36.769,-101.947,-1.02027,-4.42729,-13.212,-14.4404,136.102,0,0,236.854
-33.4179,-92.4077,-0.221959,-3.6225,-11.8532,-15.1288,136.073,0,0,225.6
-34.3568,-104.302,-0.714397,-4.89141,-10.7719,-26.1349,134.37,0,0,223.615
-33.4826,-90.8372,0.0130337,-2.14411,-10.1964,-16.8604,134.609,0,0,223.882
-33.6641,-98.1028,-0.516019,-4.51536,-11.8171,-19.7241,135.374,0,0,223.885
-36.8301,-99.3257,0.947969,-1.1848,-8.11147,-17.5618,135.415,0,0,239.497
-34.0792,-110.061,-0.577506,-2.18448,-12.2971,-21.5634,137.143,0,0,239.063
-34.0528,-93.2234,1.47715,-0.655478,-10.1824,-14.3422,136.314,0,0,234.194
-36.1612,-103.594,-0.603095,-1.09358,-10.7839,-20.7665,136.459,0,0,236.545
-32.3092,-98.8507,1.10818,-4.1275,-9.342,-17.7182,137.644,0,0,232.673
-37.906,-96.9817,0.624558,-1.17962,-9.00316,-14.3868,136.315,0,0,241.504
-35.7269,-98.916,0.0993556,0.775049,-11.4296,-15.2616,136.387,0,0,239.07
-37.8579,-90.0159,-0.0365776,-3.36614,-10.5355,-14.3009,136.807,0,0,230.94
-38.54,-90.1593,0.785551,-3.80467,-10.2156,-15.1801,137.078,0,0,231.64
-32.7721,-102.984,-0.388804,-1.27045,-12.589,-21.3918,138.008,0,0,232.076
-33.9904,-89.2146,0.555348,-4.33495,-10.0305,-16.8487,136.237,0,0,222.021
-34.5742,-101.093,-0.417152,-4.69754,-12.7158,-18.3836,136.346,0,0,229.66
-33.2615,-98.327,-0.784551,-4.19892,-10.3726,-15.2136,135.838,0,0,230.487
-32.9935,-97.743,-0.515143,-4.22153,-9.98603,-15.4076,136.628,0,0,230.608
-35.9715,-98.5444,0.674687,-4.4033,-11.6836,-13.2654,134.402,0,0,233.959
-35.5567,-100.795,1.17379,-4.37914,-12.0707,-13.8447,134.7,0,0,235.672
-38.9839,-96.4541,0.974035,-4.15928,-8.72505,-18.7824,135.757,0,0,233.869
-35.753,-104.872,-0.505114,-3.36992,-10.9877,-22.1835,137.614,0,0,234.146
-34.7998,-102.324,1.23147,-4.37252,-11.9455,-22.0565,138.069,0,0,231.882
-42.141,-97.8568,0.201098,-4.33297,-11.6717,-18.9657,137.732,0,0,236.454
-36.3418,-99.2138,0.755879,-3.51298,-10.8483,-19.8099,135.429,0,0,230.62
-34.2817,-96.4058,0.17299,-4.12423,-12.0491,-18.0647,136.015,0,0,226.435
-32.9535,-105.426,2.94594,-2.65825,-11.486,-18.2724,134.927,0,0,240.207
-31.7895,-96.0291,-0.744174,-4.62998,-10.1837,-17.5731,136.688,0,0,225.264
-32.3774,-93.141,0.164536,-4.08657,-9.88935,-17.3377,135.998,0,0,224.31
-37.7499,-107.957,-1.23807,-4.07671,-9.37214,-19.5472,134.082,0,0,239.152
-37.3048,-105.242,2.96216,-4.3973,-4.33837,-16.4974,136.126,0,0,250.157
-34.5889,-93.3869,-1.79232,-3.28723,-11.1162,-15.5613,136.664,0,0,226.833
-32.1519,-95.4625,0.872405,-4.25752,-9.85585,-16.4557,137.017,0,0,231.407
-32.951,-98.6604,-0.854377,-3.09199,-10.9484,-15.6017,135.543,0,0,230.855
-32.9709,-104.767,0.553399,-3.47062,-9.15396,-22.1372,134.799,0,0,232.521
-35.6531,-98.1055,-0.594063,-3.85638,-9.66019,-13.9235,133.992,0,0,235.415
-33.7503,-110.901,1.32319,-3.98141,-9.34125,-17.2451,133.958,0,0,245.086
-35.7031,-111.685,1.21703,-3.82414,-9.39867,-21.3289,134.384,0,0,244.14
-40.1105,-87.9605,-1.18976,-2.85862,-8.69895,-13.8966,134.716,0,0,232.11
-37.8094,-90.7214,-1.17038,-4.35466,-5.91028,-13.3556,134.841,0,0,235.942
-38.6883,-90.8349,-0.973039,-3.83122,-5.74547,-13.5072,135.095,0,0,237.129
-34.033,-96.0313,-0.251798,-3.47324,-9.66553,-13.1181,136.904,0,0,236.437
-36.5514,-101.528,2.93849,-4.18586,-12.2277,-15.2128,135.4,0,0,238.083
-34.2764,-95.2764,-0.33598,-3.30695,-10.6912,-14.3845,135.795,0,0,231.55
-36.443,-103.35,2.61564,-4.67301,-11.2196,-21.8115,137.124,0,0,235.859
-32.2423,-90.5248,1.34575,-4.14433,-10.5721,-16.1428,134.231,0,0,223.341
-32.9946,-86.1088,1.5872,-3.86317,-7.78689,-13.4501,136.196,0,0,227.363
-36.5764,-113.247,0.690362,-4.69002,-11.9651,-23.5659,135.336,0,0,239.497
-35.6068,-110.326,0.971262,-3.94091,-12.5553,-23.2409,134.375,0,0,234.794
-35.6068,-110.326,0.971262,-3.94091,-12.5553,-23.2409,134.375,0,0,234.794
-34.8062,-99.9058,0.478333,-3.87726,-11.5986,-22.6065,135.201,0,0,225.784
-32.5023,-105.835,0.0701501,-4.51971,-12.023,-20.0238,136.635,0,0,231.898
-36.9624,-93.522,0.355523,-4.40896,-10.1669,-15.8601,136.243,0,0,230.331
-33.1403,-91.4742,1.21751,-3.99313,-11.1289,-14.4873,135.888,0,0,225.645
-35.0371,-98.2984,-1.00151,-4.15191,-8.29154,-14.0037,135.545,0,0,234.966
-35.162,-93.4081,0.447347,-4.27978,-6.60581,-15.0095,135.942,0,0,234.211
-31.4275,-100.422,-0.883837,-4.12119,-8.15763,-14.6691,134.083,0,0,232.024
-31.5889,-100.675,-1.62635,-1.22343,-11.5565,-15.6486,136.332,0,0,233.405
-35.8492,-98.2107,1.62636,-1.52873,-8.46271,-21.5491,134.589,0,0,231.874
-31.3947,-100.034,-0.262278,-3.53559,-11.6644,-15.8016,135.237,0,0,230.425
-29.7917,-96.1008,1.00278,-3.72343,-10.42,-17.1571,134.779,0,0,224.861
-35.8654,-92.6313,-0.929629,-4.46683,-11.126,-19.2771,134.634,0,0,222.816
-36.0724,-91.4399,0.564159,-4.11407,-10.4433,-19.9639,135.513,0,0,225.602
-34.7843,-94.5732,0.321873,-3.41635,-11.1345,-18.8945,135.251,0,0,225.975
-36.1934,-98.2448,-1.03858,-4.31375,-10.4026,-19.3433,135.281,0,0,228.376
-31.4967,-96.1541,1.90627,-3.79387,-9.6477,-11.3699,136.181,0,0,234.499
-32.432,-96.1949,1.34539,-4.20585,-11.8714,-16.2622,136.042,0,0,227.118
-35.6533,-96.9572,-0.0862373,-4.42357,-11.5708,-16.9968,134.262,0,0,228.471
-35.5626,-99.9343,-0.4159,-3.48997,-11.8054,-21.327,134.303,0,0,225.651
-30.2623,-93.1383,0.905325,-4.42265,-12.0346,-18.0007,135.339,0,0,219.324
-31.1912,-93.6397,0.781906,-4.36267,-11.9903,-17.9827,134.859,0,0,220.319
-32.46,-94.2345,-0.992448,-3.58551,-10.5517,-18.7598,138.328,0,0,225.501
-32.3121,-99.8597,0.572351,-4.06651,-11.6775,-18.1025,135.502,0,0,229.243
-32.4174,-104.583,-0.285741,-4.39234,-12.3967,-18.5966,138.868,0,0,234.1
-35.8459,-98.9737,0.338573,-4.09654,-11.6025,-16.7705,136.588,0,0,232.306
-34.7582,-101.252,-0.489413,-3.44481,-5.97316,-20.4102,135.519,0,0,235.957
-36.9337,-91.8929,0.384442,-3.60534,-8.4387,-17.7014,135.27,0,0,229.714
-29.9575,-110.002,-0.354372,-3.74241,-12.4269,-19.2852,134.919,0,0,232.421
-30.1243,-114.529,1.00168,-3.72772,-12.6443,-19.1037,134.85,0,0,238.367
-31.7318,-106.163,-0.686192,-4.41041,-12.1264,-20.9465,138.819,0,0,232.117
-34.7428,-94.6891,-0.314833,-4.66051,-10.2703,-17.7987,138.517,0,0,228.964
-35.4428,-96.4334,-0.371854,-3.7085,-12.9551,-19.8652,135.965,0,0,224.324
-34.9145,-98.1479,-0.616802,-4.17654,-8.16109,-20.0722,134.335,0,0,229.251
-38.1001,-106.005,-0.807881,-4.32072,-10.8295,-20.4212,135.082,0,0,236.799
-37.5889,-107.707,-0.933475,-4.6963,-12.6868,-19.7821,137.264,0,0,237.802
-36.092,-92.1986,0.504852,-4.42403,-10.0135,-16.6201,138.118,0,0,230.368
-36.3121,-93.3141,0.503657,-4.45703,-10.5605,-17.4992,138.399,0,0,230.435
-34.0691,-108.224,0.950414,-4.47302,-11.2059,-23.9213,135.648,0,0,233.884
-37.1799,-104.128,-0.681915,-3.83591,-9.17447,-21.0644,134.452,0,0,235.795
-39.1186,-107.031,2.54375,-4.68181,-12.0774,-18.3659,134.766,0,0,242.611
-38.0412,-108.942,-0.206664,-3.76876,-11.4673,-20.5478,137.889,0,0,241.867
-32.122,-96.6929,-0.325287,-1.64975,-12.7724,-21.1392,137.344,0,0,224.296
-34.0493,-93.8692,-0.976423,-2.43377,-8.01051,-17.4925,139.872,0,0,233.127
-38.747,-99.4813,2.56612,-3.93755,-11.6754,-18.0348,141.018,0,0,241.636
-37.8754,-98.9253,-0.0128629,-3.82993,-8.28434,-18.3714,139.675,0,0,239.981
-37.0706,-103.761,-1.02927,-4.4445,-10.2022,-17.0781,138.721,0,0,240.235
-37.0103,-103.279,-1.26469,-4.35544,-10.2062,-20.3277,138.303,0,0,235.558
-34.0215,-96.4521,0.577793,-3.23061,-10.827,-19.9159,135.674,0,0,227.51
-31.5814,-94.5059,-0.493949,-3.98054,-11.2232,-16.7751,135.14,0,0,223.794
-34.3016,-102.491,-0.371546,-3.40315,-12.08,-16.0489,135.457,0,0,234.562
-35.9477,-112.884,-0.36284,-4.91184,-12.3551,-20.8675,135.586,0,0,239.408
-36.9665,-88.3866,1.74652,-4.4006,-9.83937,-15.8603,136.84,0,0,228.534
-40.0827,-93.1754,1.43369,-3.66803,-10.231,-19.7238,137.183,0,0,232.289
-34.0323,-102.161,0.108662,-4.2805,-10.5447,-19.5365,136.763,0,0,233.696
-38.7186,-99.127,0.0497935,-3.89417,-12.9537,-20.8388,136.578,0,0,231.264
-35.3023,-100.177,-0.0413815,-3.75189,-10.6995,-17.0599,134.664,0,0,233.422
-38.045,-103.076,-1.83914,-3.83054,-11.8147,-20.3195,135.87,0,0,233.699
-32.7735,-103.317,2.88666,-3.3938,-11.1145,-16.5374,136.133,0,0,237.39
-39.4823,-97.8609,-2.57717,-3.55161,-11.9768,-13.4419,137.66,0,0,237.826
-41.5478,-96.6813,-1.35381,-3.96642,-8.99752,-16.2203,134.523,0,0,235.541
-36.2583,-105.035,-1.45526,-4.32424,-8.51329,-15.7591,133.639,0,0,238.569
-32.2079,-92.5274,-0.0480234,-4.04545,-9.05711,-14.7217,135.421,0,0,226.445
-31.7454,-97.3933,1.19022,-3.9334,-11.2856,-19.7682,134.997,0,0,223.99
-33.9322,-91.5926,-0.823441,-4.14133,-9.71764,-16.0196,135.645,0,0,225.461
-32.2669,-96.8665,0.0534394,-4.3365,-10.84,-17.7248,135.219,0,0,224.86
-34.922,-98.1543,0.828838,-4.20141,-8.28149,-18.4147,134.827,0,0,231.245
-34.0146,-93.859,-0.959711,-4.16087,-10.7137,-18.6897,135.192,0,0,222.395
-36.9741,-89.8565,-0.464596,-3.66145,-9.01212,-14.4443,135.444,0,0,228.701
-34.0856,-89.0899,0.0720532,-4.53679,-7.15462,-16.669,136.18,0,0,225.501
-35.1482,-86.8115,-0.866167,-4.42782,-11.062,-14.3908,134.625,0,0,219.549
-34.1324,-103.198,-0.562648,-3.57697,-12.5924,-19.6507,136.146,0,0,230.319
-37.6973,-93.9453,1.70719,-4.40143,-10.8826,-17.217,136.33,0,0,230.697
-33.2324,-104.528,-0.778353,-4.41248,-11.8719,-21.1562,136.539,0,0,229.467
-37.7365,-89.2125,2.16743,-4.14816,-9.55034,-15.4502,136.475,0,0,229.842
-37.5869,-111.465,-0.0185756,-4.7143,-11.8336,-22.1777,136.127,0,0,239.724
-37.3079,-105.451,-0.226495,-3.28958,-7.98081,-18.5962,136.596,0,0,244.353
-36.804,-101.032,1.60924,-3.9382,-11.0642,-10.158,138.387,0,0,246.75
-35.9049,-97.5312,1.31459,-4.57133,-12.4957,-16.6678,136.612,0,0,230.832
-36.6917,-99.9901,-0.863294,-3.78818,-9.50187,-19.3086,134.658,0,0,232.397
-39.4314,-91.8767,-0.741203,-3.9698,-7.66917,-18.621,134.829,0,0,229.079
-39.1569,-94.3079,-0.529911,-4.49628,-10.7318,-19.9584,134.725,0,0,225.402
-36.377,-93.8117,0.36955,-3.64689,-4.4873,-17.5389,136.507,0,0,237.028
-32.9629,-96.7754,-0.688931,-3.95208,-8.17675,-19.6319,139.399,0,0,231.871
-33.9403,-101.049,2.49865,-3.29542,-9.39551,-18.4841,136.776,0,0,241.579
-38.4376,-92.8252,2.7546,-3.59567,-6.84026,-14.9363,137.969,0,0,245.257
-38.9954,-103.139,2.27614,-4.71014,-10.0253,-19.4784,139.915,0,0,247.099
-35.6219,-96.9074,1.4109,-4.36979,-9.72024,-17.3821,140.912,0,0,237.307
-38.7139,-103.259,-0.600667,-4.4284,-10.3951,-22.1436,142.023,0,0,240.176
-33.5996,-95.5199,0.121096,-4.17758,-9.41006,-17.3681,140.869,0,0,233.284
-33.9296,-94.3919,-0.279582,-4.49767,-7.65711,-15.6287,139.822,0,0,234.382
-35.3851,-98.373,0.31171,-4.36919,-11.8836,-19.0986,139.149,0,0,232.774
-38.8806,-100.164,-1.54091,-4.31989,-10.7495,-17.2195,137.966,0,0,236.455
-37.1598,-100.421,3.66915,-4.51631,-10.1045,-18.7031,138.639,0,0,242.615
-36.5281,-104.508,-0.394596,-4.61005,-12.8308,-18.9297,137.827,0,0,235.797
-36.6192,-91.7705,-0.0700321,-2.56726,-7.61448,-16.9275,138.087,0,0,233.854
-36.1924,-95.9535,-0.0927729,-3.62419,-8.80714,-20.0804,137.471,0,0,231.281
-36.278,-101.374,-1.01679,-4.25178,-10.9337,-17.8884,137.497,0,0,234.282
-33.9986,-93.3963,-0.566611,-4.9851,-10.4088,-15.3055,136.267,0,0,226.927
-35.9965,-101.653,-0.245281,-3.80023,-13.5189,-21.7045,137.59,0,0,229.462
-34.033,-94.6557,0.414269,-4.55133,-8.8159,-16.0993,137.556,0,0,231.18
-33.9384,-104.772,-0.143244,-4.45691,-12.5,-23.3876,136.997,0,0,229.107
-35.9504,-85.3855,0.0641357,-3.76343,-7.99913,-13.1548,138.88,0,0,229.057
-38.3178,-97.7906,-0.507963,-3.45136,-11.4444,-19.0861,136.628,0,0,232.119
-39.6461,-97.5923,0.436073,-4.45091,-8.10594,-13.281,135.743,0,0,242.607
-39.6461,-97.5923,0.436073,-4.45091,-8.10594,-13.281,135.743,0,0,242.607
-37.6035,-92.9037,1.2527,-4.38535,-8.71348,-17.2144,135.053,0,0,230.613
-37.0375,-104.635,-0.593389,-3.80579,-10.9955,-21.4935,137.433,0,0,235.598
-39.2197,-97.0396,1.91945,-3.54548,-9.94541,-17.6717,136.81,0,0,238.934
-34.6519,-99.0738,1.83937,-4.07793,-12.1879,-20.4241,138.008,0,0,231.089
-37.7707,-98.084,0.919445,-3.88882,-11.1093,-17.3861,136.378,0,0,234.608
-36.4198,-98.1599,1.7101,-2.37396,-13.5457,-19.2277,136.311,0,0,234.121
-40.1957,-100.671,0.348473,-2.73172,-11.1345,-19.3946,139.168,0,0,242.157
-42.5419,-99.8284,-0.799984,-2.76544,-11.3654,-20.7858,139.744,0,0,241.107
-36.2422,-112.679,0.792448,-2.67592,-11.5003,-23.1142,137.352,0,0,243.609
-37.5114,-100.412,1.71148,-1.15035,-9.424,-19.7536,136.527,0,0,240.221
-37.5114,-100.412,1.71148,-1.15035,-9.424,-19.7536,136.527,0,0,240.221
-38.2442,-105.184,-0.00312059,-1.48655,-9.9476,-17.1796,137.631,0,0,246.951
-36.9688,-108.841,1.97268,-4.25794,-10.2513,-21.205,137.166,0,0,242.66
-36.1383,-105.788,0.75124,-4.31112,-11.1855,-20.3431,137.998,0,0,238.673
-37.0696,-94.3637,-0.42394,-2.62951,-8.0061,-17.4639,137.816,0,0,236.091
-36.3252,-100.882,2.15734,-2.82877,-13.541,-21.3423,140.721,0,0,236.948
-36.7675,-93.592,0.100551,-4.37166,-9.91981,-16.1361,141.345,0,0,235.553
-36.8808,-96.7827,0.15425,-4.06756,-11.5979,-17.9819,139.544,0,0,233.591
-38.8857,-96.9135,-0.414142,-2.85333,-13.4565,-16.8763,135.828,0,0,233.823
-40.5994,-95.7937,0.554458,-4.40408,-9.21983,-9.30494,138.249,0,0,245.261
-34.0526,-94.6796,-0.775297,-4.00252,-9.7807,-20.493,135.803,0,0,222.807
-35.051,-116.055,-0.530817,-4.1352,-12.5772,-22.6097,137.801,0,0,244.489
-41.3869,-103.549,0.583349,-3.52975,-9.22027,-15.1207,137.596,0,0,251.508
-42.4121,-113.176,-1.44122,-3.86612,-11.5318,-23.6998,140.3,0,0,249.065
-40.0777,-94.0629,0.0366446,-3.95309,-12.6239,-16.031,139.504,0,0,233.917
-44.0947,-96.5877,-0.314749,-4.35474,-10.8816,-19.6267,138.328,0,0,238.084
-39.7289,-97.5547,0.319067,-4.25454,-8.79124,-23.4751,138.197,0,0,232.346
-37.2656,-100.366,-0.284587,-4.20185,-10.2187,-22.9297,138.869,0,0,231.92
-36.9819,-97.0603,-1.28305,-3.49581,-9.52013,-17.3912,138.006,0,0,234.614
-37.5973,-96.0841,-1.12918,-3.15321,-9.36449,-17.9035,138.133,0,0,234.588
-36.6127,-95.5361,-1.28264,-3.85381,-9.70191,-18.5216,138.495,0,0,232.406
-36.2023,-103.688,-1.52512,-4.12304,-10.2134,-19.3195,139.34,0,0,236.751
-32.8053,-99.3745,2.04956,-4.0699,-11.1483,-24.7483,138.119,0,0,226.237
-35.2965,-91.2117,-1.8744,-3.34996,-9.14964,-16.1558,134.397,0,0,223.967
-30.7969,-100.724,0.0626461,-2.24647,-10.2807,-17.3013,135.357,0,0,231.904
-36.7677,-94.4472,-0.487925,-0.56931,-8.68021,-16.3594,135.176,0,0,233.957
-32.045,-105.017,-0.208986,-2.72634,-11.0097,-17.8103,136.471,0,0,238.252
-37.2315,-88.5017,1.03416,-2.57722,-8.84001,-13.1919,134.634,0,0,233.161
-33.2702,-103.805,-0.036315,-3.83598,-12.1371,-21.0298,134.179,0,0,229.32
-35.2958,-93.7563,-1.12786,-3.24134,-5.87778,-15.1831,134.683,0,0,232.452
-31.1738,-105.133,0.942791,-3.56736,-12.9026,-21.2177,134.866,0,0,228.752
-32.8263,-103.766,-2.05604,-4.35546,-13.0373,-20.8781,136.104,0,0,225.766
-29.6838,-98.2706,1.38587,-4.13351,-12.3858,-19.4182,134.804,0,0,221.378
-34.7158,-88.4692,0.799218,-3.8599,-10.3595,-12.6482,134.778,0,0,225.782
-32.573,-97.7619,0.500091,-4.5079,-12.421,-17.8141,134.625,0,0,224.763
-42.4187,-104.948,-0.818613,-4.16823,-12.2548,-15.1548,136.738,0,0,244.735
-38.867,-99.822,2.6997,-3.35501,-8.0264,-19.166,137.492,0,0,242.085
-33.4443,-110.702,-0.872599,-4.04577,-11.2569,-17.6147,135.82,0,0,239.067
-33.196,-112.952,-0.298642,-3.8553,-12.174,-18.5977,136.407,0,0,240.835
-37.4906,-102.117,-0.397813,-5.0189,-10.2737,-17.7999,138.073,0,0,238.276
-32.4541,-96.4609,0.0490498,-4.13008,-11.1115,-18.7941,135.866,0,0,224.597
-32.9249,-90.8463,1.07984,-4.39302,-9.99412,-17.5927,134.968,0,0,221.667
-34.2092,-90.0143,-0.349654,-4.33186,-6.47889,-15.669,135.251,0,0,226.067
-34.2092,-90.0143,-0.349654,-4.33186,-6.47889,-15.669,135.251,0,0,226.067
-36.0407,-89.1612,-0.144516,-3.74127,-4.36456,-15.2003,135.643,0,0,231.953
-38.8507,-90.0893,-0.714557,-4.56913,-8.80732,-17.4958,137.458,0,0,228.889
-36.8488,-99.7917,2.13741,-3.31131,-11.4228,-20.4895,135.176,0,0,233.07
-35.7204,-107.168,-0.192714,-4.53472,-11.9303,-19.0838,135.419,0,0,235.658
-34.6135,-106.575,-1.5015,-3.8427,-11.7863,-19.5148,136.569,0,0,234.58
-32.9346,-109.408,-1.57237,-3.86367,-11.6484,-20.4387,137.021,0,0,235.189
-36.9275,-105.22,-0.482446,-3.84443,-9.83658,-23.0463,136.025,0,0,234.743
-40.3293,-107.817,-0.107637,-4.29203,-11.3985,-20.871,135.159,0,0,240.097
-32.2478,-103.834,5.2883,-4.70818,-10.729,-14.5449,136.678,0,0,243.298
-32.8383,-97.7732,2.3863,-4.48297,-11.2103,-12.8329,134.583,0,0,233.572
-34.7484,-94.8295,2.13667,-4.78534,-11.0676,-17.3529,134.045,0,0,226.505
-34.7985,-98.3893,-0.596656,-4.76632,-10.8029,-20.0284,136.12,0,0,226.807
-31.0493,-88.4659,1.25343,-3.26753,-8.25589,-14.086,134.676,0,0,226.796
-34.4756,-87.2537,1.8029,-2.69975,-6.44281,-16.011,135.254,0,0,231.462
-34.7798,-105.173,-0.163583,-3.71282,-11.7214,-19.5303,135.542,0,0,236.226
-34.3152,-107.397,-0.0380879,-4.06971,-12.4043,-19.2959,135.777,0,0,237.323
-33.3935,-103.225,-0.12342,-3.48556,-7.70492,-14.432,135.288,0,0,240.1
-31.7092,-101.569,-0.296528,-3.97566,-8.5427,-20.706,135.585,0,0,228.348
-35.0547,-98.4669,-0.123534,-3.39194,-11.9426,-16.6765,136.648,0,0,233.558
-36.0448,-98.9109,-0.229001,-3.55366,-11.9459,-16.6094,136.922,0,0,235.318
-32.8297,-91.8061,-0.49109,-3.94861,-8.08449,-16.4575,133.973,0,0,223.006
-37.4982,-98.5906,2.08837,-3.32488,-12.4476,-20.7503,134.365,0,0,229.868
-37.1325,-90.5536,1.025,-3.79887,-11.1159,-19.0208,136.541,0,0,225.272
-33.8884,-105.287,4.36042,-4.44723,-11.7317,-21.5201,134.802,0,0,233.761
-35.5589,-100.712,5.80264,-4.17149,-12.2412,-19.1213,135.561,0,0,236.892
-35.2686,-104.883,-1.13463,-4.54801,-7.65288,-17.8079,135.005,0,0,237.429
-36.2321,-100.217,0.178856,-2.4038,-12.7917,-21.9508,136.063,0,0,228.532
-33.4603,-104.696,-1.21305,-4.51421,-12.2767,-17.4776,137.359,0,0,235.696
-31.434,-101.638,0.235352,-4.11226,-12.5891,-14.2616,139.584,0,0,238.087
-37.2141,-100.109,0.935629,-4.41045,-10.7207,-23.9957,138.148,0,0,231.716
-34.9154,-99.4765,0.474918,-4.32354,-9.01217,-15.1896,136.645,0,0,238.189
-37.962,-96.9674,-0.397648,-4.16243,-9.03333,-15.3068,135.428,0,0,238.154
-37.8272,-96.1317,-0.941939,-3.9454,-8.95323,-16.5079,135.549,0,0,236.276
-35.7279,-101.256,-0.649303,-5.04275,-12.7766,-19.2858,134.186,0,0,227.386
-32.1801,-101.153,-0.283901,-3.97725,-7.2989,-18.1293,136.066,0,0,233.556
-32.418,-98.3851,0.647181,-4.23543,-9.02153,-16.2909,136.56,0,0,231.87
-34.7677,-97.5311,3.41743,-4.1495,-9.20831,-17.1391,134.177,0,0,234.185
-34.1225,-101.364,0.371753,-3.72628,-12.2318,-14.7214,135.775,0,0,235.571
-34.0688,-98.8372,0.0374777,-4.37743,-10.8913,-16.4729,136.074,0,0,230.163
-33.7067,-99.0179,1.11772,-4.44145,-12.0104,-19.0656,135.507,0,0,226.843
-30.0553,-100.036,2.95006,-4.08847,-9.73432,-19.3008,136.436,0,0,230.78
-37.9987,-106.973,-1.66873,-3.78267,-11.4887,-21.0548,136.203,0,0,236.317
-36.496,-97.0073,-0.56673,-3.99594,-7.64149,-14.5272,137.18,0,0,236.721
-35.3151,-100.842,-0.298152,-4.70509,-10.2974,-16.4584,135.081,0,0,233.321
-35.1661,-105.989,-0.356331,-3.99017,-10.6853,-22.393,134.236,0,0,231.256
-34.7674,-98.8142,-0.754158,-4.38421,-9.77567,-16.0993,135.853,0,0,233.935
-33.7744,-101.783,-1.02016,-3.63161,-10.7043,-19.3688,135.112,0,0,229.383
-33.4963,-96.8346,-0.535954,-4.26656,-10.2245,-13.4178,134.817,0,0,231.627
-40.9248,-101.988,0.342468,-3.59121,-9.8651,-14.3023,135.541,0,0,245.63
-41.2108,-108.339,4.22435,-4.27508,-11.3999,-22.664,136.144,0,0,245.412
-38.887,-98.4391,-0.048325,-3.02064,-11.3392,-21.2622,134.441,0,0,230.525
-32.8571,-86.7789,0.0851558,-3.21365,-4.23115,-11.2067,135.382,0,0,229.822
-32.3317,-107.044,-1.28358,-3.2412,-12.7532,-22.8729,134.872,0,0,227.843
-35.8682,-94.5858,-1.74046,-3.65893,-11.3141,-21.6151,135.395,0,0,221.867
-34.4122,-99.9349,-1.45292,-2.86665,-10.0288,-21.6295,135.141,0,0,228.785
-33.0705,-105.916,-0.204349,-2.05068,-10.4771,-21.2272,134.884,0,0,234.188
-33.9388,-105.931,-0.993965,-2.04916,-9.58869,-20.6401,135.48,0,0,235.769
-31.9197,-105.321,0.3569,-2.33872,-8.63589,-21.9467,135.561,0,0,236.706
-32.2724,-101.923,2.2909,-3.00075,-12.5826,-21.8991,135.706,0,0,231.262
-34.0419,-89.9972,0.136783,-2.24704,-9.92438,-13.542,135.527,0,0,229.471
-33.67,-101.453,-0.906051,-4.48146,-10.3617,-20.1379,135.122,0,0,228.545
-36.3374,-93.291,0.153395,-4.24623,-10.0098,-11.3496,134.086,0,0,232.708
-36.0766,-91.773,0.0507373,-4.20824,-10.6433,-16.6494,133.824,0,0,223.31
-35.2915,-95.4398,-0.392249,-0.553016,-11.5819,-20.7983,134.547,0,0,225.678
-36.9706,-107.128,-1.1527,-2.89931,-11.9663,-20.1023,133.624,0,0,234.969
-36.0177,-108.075,-0.63947,-3.32338,-12.4497,-20.2523,133.788,0,0,234.569
-37.199,-104.281,2.14984,-3.97369,-10.2676,-21.8969,138.723,0,0,239.948
-31.6601,-100.079,0.954429,-4.20076,-12.3396,-20.8128,138.38,0,0,227.621
-36.6171,-99.2818,0.754595,-4.11081,-9.45224,-19.2024,137.931,0,0,235.171
-39.1274,-94.7604,1.41568,-3.78698,-10.0372,-19.8424,137.702,0,0,232.636
-31.2283,-100.544,2.54878,-4.39262,-12.2471,-19.8984,139.728,0,0,231.093
-34.4503,-98.2382,5.43211,-4.73482,-11.7197,-19.0689,138.245,0,0,234.25
-36.0738,-100.277,2.37504,-4.78973,-12.1156,-22.6792,138.77,0,0,231.132
-35.2898,-107.002,-0.681713,-4.32958,-11.9808,-18.9049,137.212,0,0,236.852
-35.3373,-97.3064,2.28091,-4.15182,-8.48374,-16.9793,137.06,0,0,235.746
-30.5435,-98.7365,1.46999,-3.69783,-11.7895,-21.0382,140.344,0,0,229.161
-32.9033,-103.662,3.7122,-3.96586,-12.7644,-20.0181,138.977,0,0,236.168
-30.6764,-98.541,5.34723,-4.10317,-11.7463,-20.4129,139.149,0,0,231.506
-35.7653,-93.0611,3.02981,-1.72559,-10.7947,-17.5442,137.241,0,0,233.294
-33.2238,-98.8799,3.32636,-4.55668,-12.5201,-20.4919,138.59,0,0,230.662
-38.668,-96.2171,0.481344,-4.21076,-9.64429,-20.2768,137.087,0,0,231.724
-40.373,-90.2471,0.397337,-4.12776,-11.0365,-12.3178,138.301,0,0,235.334
