0.35509,0.4,0.271917,0.324716
0.372592,0.4,0.394617,0.404269
0.365657,0.4,0.309695,0.305378
0.418335,0.4,0.249647,0.396001
0.411529,0.4,0.28005,0.364149
0.413536,0.4,0.264484,0.360776
0.373536,0.4,0.313824,0.374149
0.381911,0.4,0.207481,0.308646
0.416103,0.4,0.311394,0.279226
0.390238,0.4,0.283348,0.440855
0.417747,0.4,0.268105,0.433334
0.39051,0.4,0.293374,0.277323
0.308121,0.4,0.277026,0.314376
0.484418,0.4,0.315118,0.408897
0.322299,0.4,0.289999,0.30966
0.513617,0.4,0.321422,0.439418
0.394296,0.4,0.245561,0.351332
0.384829,0.4,0.233321,0.354084
0.383915,0.4,0.22112,0.35963
0.393583,0.4,0.228491,0.314119
0.418556,0.4,0.376231,0.39065
0.368443,0.4,0.226854,0.337819
0.42244,0.4,0.365189,0.365125
0.403172,0.4,0.358845,0.367299
0.421754,0.4,0.268697,0.420838
0.36123,0.4,0.312953,0.405607
0.444663,0.4,0.298215,0.410043
0.451368,0.4,0.309162,0.411384
0.455576,0.4,0.302936,0.407573
0.474225,0.4,0.289238,0.454636
0.460793,0.4,0.223191,0.482553
0.420196,0.4,0.232856,0.473649
0.360427,0.4,0.336081,0.269659
0.434906,0.4,0.31859,0.291898
0.350783,0.4,0.280541,0.423227
0.454788,0.4,0.3319,0.306772
0.320299,0.4,0.307733,0.407519
0.488248,0.4,0.276819,0.360815
0.382735,0.4,0.339884,0.355468
0.418991,0.4,0.278104,0.377332
0.402484,0.4,0.276837,0.377021
0.37071,0.4,0.300461,0.395011
0.492285,0.4,0.37884,0.303778
0.510096,0.4,0.414284,0.392034
0.520451,0.4,0.29153,0.321697
0.357315,0.4,0.311826,0.386013
0.396771,0.4,0.418294,0.411199
0.413121,0.4,0.305191,0.440819
0.361974,0.4,0.24522,0.303531
0.405452,0.4,0.210072,0.348312
0.455991,0.4,0.387937,0.338819
0.455323,0.4,0.433905,0.360839
0.357373,0.4,0.198832,0.343919
0.426976,0.4,0.231557,0.318695
0.394521,0.4,0.277339,0.335963
0.41483,0.4,0.300117,0.483713
0.374633,0.4,0.316635,0.452438
0.393685,0.4,0.296792,0.430571
0.41867,0.4,0.201147,0.422111
0.395952,0.4,0.219355,0.406105
0.373997,0.4,0.358695,0.340214
0.410792,0.4,0.399614,0.296526
0.4207,0.4,0.317088,0.402248
0.398266,0.4,0.280051,0.396853
0.378189,0.4,0.203129,0.429895
0.454951,0.4,0.412793,0.317839
0.360668,0.4,0.324845,0.314227
0.426266,0.4,0.259275,0.413022
0.3458,0.4,0.315312,0.461356
0.421334,0.4,0.244773,0.259967
0.362891,0.4,0.3142,0.480536
0.377186,0.4,0.253965,0.226517
0.38331,0.4,0.268639,0.265646
0.413439,0.4,0.342953,0.417274
0.405248,0.4,0.271579,0.463078
0.431266,0.4,0.311072,0.512443
0.452979,0.4,0.255882,0.454444
0.352311,0.4,0.397392,0.397417
0.486296,0.4,0.257206,0.330355
0.351872,0.4,0.304752,0.371596
0.408033,0.4,0.4173,0.310769
0.459051,0.4,0.237606,0.450584
0.342931,0.4,0.400346,0.322993
0.336946,0.4,0.414469,0.266764
0.327062,0.4,0.335003,0.296666
0.341218,0.4,0.420827,0.342229
0.437789,0.4,0.255726,0.377723
0.437745,0.4,0.314656,0.40085
0.325489,0.4,0.268754,0.349237
0.440397,0.4,0.272964,0.329976
0.437942,0.4,0.304954,0.387969
0.437942,0.4,0.304954,0.387969
0.495801,0.4,0.365591,0.382889
0.404616,0.4,0.191922,0.423791
0.452989,0.4,0.380224,0.329077
0.405738,0.4,0.299591,0.501895
0.376254,0.4,0.337703,0.483047
0.4116,0.4,0.229919,0.316507
0.364017,0.4,0.339568,0.401533
0.40283,0.4,0.241391,0.326005
0.372152,0.4,0.301257,0.446819
0.417648,0.4,0.257396,0.284683
0.442962,0.4,0.317269,0.436174
0.368696,0.4,0.247597,0.364475
0.418611,0.4,0.316566,0.378121
0.479275,0.4,0.198415,0.398781
0.337067,0.4,0.373514,0.440397
0.418009,0.4,0.353259,0.444657
0.361194,0.4,0.241819,0.340387
0.402646,0.4,0.316935,0.412178
0.400465,0.4,0.361345,0.397721
0.38556,0.4,0.194258,0.324752
0.385291,0.4,0.289245,0.30188
0.425403,0.4,0.289027,0.457798
0.356366,0.4,0.279683,0.302621
0.339575,0.4,0.297331,0.373837
0.454531,0.4,0.313198,0.387804
0.39672,0.4,0.316857,0.494248
0.391815,0.4,0.360466,0.262755
0.432423,0.4,0.248709,0.454879
0.500006,0.4,0.298163,0.265929
0.395196,0.4,0.351467,0.452636
0.381347,0.4,0.226239,0.322556
0.345737,0.4,0.217045,0.320975
0.366957,0.4,0.233446,0.312766
0.358817,0.4,0.258331,0.345019
0.341273,0.4,0.299789,0.402682
0.471525,0.4,0.413436,0.30472
0.335342,0.4,0.20474,0.440347
0.470132,0.4,0.408062,0.285617
0.447507,0.4,0.238714,0.41738
0.384359,0.4,0.224202,0.289273
0.404524,0.4,0.282801,0.429618
0.374108,0.4,0.194827,0.504961
0.380586,0.4,0.431027,0.338466
0.410391,0.4,0.242752,0.444195
0.440355,0.4,0.227248,0.425766
0.51636,0.4,0.31665,0.489031
0.311632,0.4,0.303233,0.27604
0.375689,0.4,0.443574,0.334947
0.325339,0.4,0.27783,0.357122
0.356003,0.4,0.367991,0.341198
0.373997,0.4,0.457703,0.402752
0.381893,0.4,0.428807,0.304649
0.370416,0.4,0.423366,0.335208
0.508977,0.4,0.216065,0.377472
0.40859,0.4,0.36559,0.317282
0.360346,0.4,0.196541,0.391845
0.391545,0.4,0.320444,0.408765
0.407462,0.4,0.296012,0.42107
0.317554,0.4,0.255218,0.318683
0.478239,0.4,0.336929,0.37083
0.324432,0.4,0.224904,0.389633
0.349131,0.4,0.312922,0.40457
0.440764,0.4,0.269151,0.319488
0.373158,0.4,0.309012,0.466276
0.456074,0.4,0.258026,0.273617
0.433436,0.4,0.290956,0.426188
0.334323,0.4,0.343221,0.329522
0.374989,0.4,0.310014,0.339314
0.369509,0.4,0.343594,0.424343
0.423018,0.4,0.413184,0.378779
0.360004,0.4,0.218656,0.325324
0.385906,0.4,0.274295,0.395828
0.364871,0.4,0.19156,0.37676
0.412232,0.4,0.282714,0.434774
0.353737,0.4,0.312257,0.28135
0.434846,0.4,0.320221,0.456498
0.394838,0.4,0.381964,0.435864
0.398102,0.4,0.309545,0.289989
0.432174,0.4,0.275756,0.430305
0.364777,0.4,0.275265,0.348194
0.366307,0.4,0.305481,0.293346
0.346526,0.4,0.255113,0.359159
0.354325,0.4,0.287522,0.379702
0.433357,0.4,0.271752,0.337306
0.353401,0.4,0.34937,0.350804
0.409889,0.4,0.229745,0.351643
0.351097,0.4,0.252742,0.338832
0.431852,0.4,0.318722,0.367043
0.341383,0.4,0.393268,0.378032
0.387467,0.4,0.47856,0.380989
0.369645,0.4,0.338605,0.372434
0.390588,0.4,0.276677,0.373986
0.384492,0.4,0.295072,0.332003
0.355817,0.4,0.279257,0.318705
0.336057,0.4,0.330264,0.342014
0.325536,0.4,0.261022,0.358466
0.452561,0.4,0.290694,0.357971
0.452561,0.4,0.290694,0.357971
0.404592,0.4,0.265954,0.457872
0.397429,0.4,0.2493,0.276375
0.425134,0.4,0.252705,0.3201
0.478826,0.4,0.222898,0.363977
0.327489,0.4,0.413253,0.384486
0.49245,0.4,0.201719,0.369204
0.500864,0.4,0.196863,0.365159
0.300361,0.4,0.427239,0.367842
0.440576,0.4,0.276484,0.394806
0.370962,0.4,0.368089,0.353319
0.408441,0.4,0.215587,0.397928
0.367209,0.4,0.202752,0.390173
0.429269,0.4,0.400747,0.356747
0.363239,0.4,0.321586,0.37248
0.344273,0.4,0.239203,0.357132
0.342696,0.4,0.309775,0.353305
0.394605,0.4,0.345328,0.287697
0.37875,0.4,0.215235,0.415583
0.380705,0.4,0.244933,0.417227
0.410449,0.4,0.402956,0.471663
0.354995,0.4,0.231144,0.296652
0.320273,0.4,0.328581,0.338371
0.348704,0.4,0.264987,0.430946
0.320645,0.4,0.222981,0.406596
0.389511,0.4,0.277398,0.40968
0.404548,0.4,0.289202,0.370142
0.373623,0.4,0.326932,0.377648
0.381395,0.4,0.233237,0.33355
0.408142,0.4,0.173838,0.364194
0.378741,0.4,0.279111,0.374816
0.406711,0.4,0.311746,0.389278
0.366334,0.4,0.272757,0.397185
0.391121,0.4,0.332119,0.325141
0.394856,0.4,0.230159,0.411025
0.317695,0.4,0.299651,0.424429
0.432505,0.4,0.245715,0.337358
0.42231,0.4,0.290199,0.384556
0.451903,0.4,0.325634,0.298297
0.478329,0.4,0.296365,0.364081
0.345144,0.4,0.316209,0.367425
0.437275,0.4,0.339216,0.354288
0.388949,0.4,0.261325,0.455649
0.344544,0.4,0.25257,0.400337
0.348872,0.4,0.346598,0.389296
0.34671,0.4,0.252556,0.425468
0.378108,0.4,0.214118,0.396224
0.428072,0.4,0.371469,0.350827
0.422665,0.4,0.427498,0.437996
0.420674,0.4,0.433149,0.431441
0.350175,0.4,0.177022,0.318054
0.357115,0.4,0.373613,0.354353
0.430907,0.4,0.23491,0.346602
0.381679,0.4,0.312774,0.424878
0.388998,0.4,0.303321,0.428571
0.432903,0.4,0.316644,0.317213
0.376201,0.4,0.254798,0.355193
0.366369,0.4,0.366932,0.384399
0.438281,0.4,0.248855,0.368484
0.345399,0.4,0.305039,0.400862
0.413335,0.4,0.283916,0.297859
0.368458,0.4,0.288495,0.41042
0.426734,0.4,0.218841,0.422986
0.417977,0.4,0.380179,0.421126
0.331215,0.4,0.283419,0.447301
0.452807,0.4,0.269546,0.296672
0.319578,0.4,0.282564,0.406538
0.383018,0.4,0.362889,0.391381
0.442616,0.4,0.361175,0.325924
0.34329,0.4,0.225043,0.430638
0.355431,0.4,0.250199,0.425648
0.51508,0.4,0.366058,0.318994
0.307636,0.4,0.252773,0.44026
0.459533,0.4,0.408852,0.319404
0.407201,0.4,0.226294,0.402322
0.333135,0.4,0.371852,0.356889
0.344435,0.4,0.32016,0.382202
0.439994,0.4,0.437349,0.359651
0.441201,0.4,0.434627,0.360071
0.33602,0.4,0.278405,0.387014
0.493708,0.4,0.351732,0.342817
0.30717,0.4,0.178125,0.339987
0.526285,0.4,0.455614,0.426606
0.394561,0.4,0.337273,0.287929
0.386246,0.4,0.213909,0.398422
0.32641,0.4,0.228709,0.33742
0.332218,0.4,0.200601,0.339441
0.33359,0.4,0.206145,0.335084
0.408148,0.4,0.349005,0.444245
0.394448,0.4,0.346578,0.434623
0.372247,0.4,0.26405,0.312934
0.417345,0.4,0.340617,0.431676
0.459317,0.4,0.221734,0.327294
0.387077,0.4,0.353858,0.363455
0.412156,0.4,0.356658,0.363992
0.379435,0.4,0.238412,0.312931
0.363993,0.4,0.247342,0.337236
0.434725,0.4,0.237715,0.30623
0.473882,0.4,0.317114,0.403127
0.333999,0.4,0.247767,0.323852
0.470911,0.4,0.322051,0.395269
0.312262,0.4,0.304907,0.322994
0.384373,0.4,0.307205,0.338089
0.391589,0.4,0.278849,0.38062
0.404221,0.4,0.274684,0.373612
0.393486,0.4,0.407318,0.3462
0.4037,0.4,0.161923,0.413627
0.40915,0.4,0.442335,0.387974
0.380493,0.4,0.174606,0.354982
0.35268,0.4,0.227993,0.362947
0.353472,0.4,0.269004,0.393118
0.365344,0.4,0.290108,0.383115
0.372422,0.4,0.280498,0.39305
0.365945,0.4,0.387906,0.299825
0.38683,0.4,0.254605,0.357626
0.405615,0.4,0.286573,0.398715
0.459793,0.4,0.241275,0.32108
0.45473,0.4,0.245884,0.32999
0.365918,0.4,0.22696,0.319685
0.352631,0.4,0.306675,0.424929
0.398948,0.4,0.315629,0.399431
0.431982,0.4,0.2888,0.431624
0.45077,0.4,0.298616,0.432666
0.435481,0.4,0.313517,0.41941
0.325028,0.4,0.414364,0.399126
0.448773,0.4,0.275331,0.338268
0.348702,0.4,0.295514,0.420502
0.340034,0.4,0.364966,0.291328
0.442776,0.4,0.207828,0.467186
0.42112,0.4,0.208004,0.46565
0.348315,0.4,0.474643,0.270419
0.440595,0.4,0.151948,0.479156
0.400932,0.4,0.305193,0.449868
0.421522,0.4,0.365239,0.452684
0.348291,0.4,0.338039,0.366955
0.408441,0.4,0.258073,0.334628
0.410276,0.4,0.302893,0.377245
0.418675,0.4,0.27284,0.382093
0.445089,0.4,0.287538,0.3826
0.372872,0.4,0.310854,0.333341
0.374399,0.4,0.260124,0.354222
0.393816,0.4,0.39406,0.365678
0.354454,0.4,0.314934,0.3881
0.403757,0.4,0.322267,0.375618
0.328538,0.4,0.249415,0.280613
0.430293,0.4,0.265775,0.450707
0.482424,0.4,0.32339,0.370505
0.500003,0.4,0.237924,0.342677
0.469816,0.4,0.24557,0.401806
0.390587,0.4,0.303216,0.283839
0.371105,0.4,0.291557,0.451314
0.400044,0.4,0.272737,0.282828
0.332496,0.4,0.292872,0.398228
0.437919,0.4,0.259448,0.419055
0.32295,0.4,0.219595,0.352709
0.30968,0.4,0.251237,0.394268
0.480754,0.4,0.331003,0.329278
0.305406,0.4,0.43847,0.328157
0.459608,0.4,0.292698,0.364899
0.338519,0.4,0.304071,0.363462
0.432892,0.4,0.284565,0.344189
0.385682,0.4,0.272482,0.393891
0.385682,0.4,0.272482,0.393891
0.434951,0.4,0.32372,0.336963
0.350777,0.4,0.304187,0.366332
0.396419,0.4,0.317299,0.378913
0.363667,0.4,0.323372,0.377419
0.47479,0.4,0.206925,0.465945
0.313363,0.4,0.419827,0.275775
0.375226,0.4,0.300313,0.397597
0.427603,0.4,0.277149,0.33735
0.445427,0.4,0.319063,0.405316
0.4659,0.4,0.421301,0.402812
0.423482,0.4,0.243564,0.298773
0.360378,0.4,0.365458,0.457158
0.361129,0.4,0.307877,0.359565
0.325038,0.4,0.172386,0.379927
0.35934,0.4,0.313755,0.426116
0.403124,0.4,0.278588,0.297647
0.426151,0.4,0.289615,0.338311
0.479401,0.4,0.389803,0.389949
0.348752,0.4,0.218413,0.418827
0.425878,0.4,0.377178,0.416059
0.40979,0.4,0.243676,0.417881
0.401664,0.4,0.370733,0.382617
0.374099,0.4,0.296261,0.364364
0.383945,0.4,0.386635,0.340102
0.337448,0.4,0.302988,0.33828
0.348746,0.4,0.339523,0.358146
0.413803,0.4,0.298962,0.341487
0.480367,0.4,0.333815,0.428087
0.442768,0.4,0.367529,0.434114
0.461161,0.4,0.210116,0.321401
0.349485,0.4,0.312461,0.324577
0.425111,0.4,0.236975,0.380936
0.425877,0.4,0.230459,0.373496
0.459866,0.4,0.264534,0.322827
0.439049,0.4,0.305637,0.341301
0.380532,0.4,0.271449,0.393569
0.440973,0.4,0.249648,0.364414
0.373491,0.4,0.330659,0.360691
0.416739,0.4,0.352792,0.335756
0.354707,0.4,0.307181,0.41796
0.431295,0.4,0.278547,0.330107
0.397804,0.4,0.337074,0.416467
0.343935,0.4,0.34971,0.353837
0.392575,0.4,0.21423,0.377623
0.374034,0.4,0.254877,0.325071
0.40137,0.4,0.311972,0.386061
0.427562,0.4,0.374014,0.34532
0.356271,0.4,0.249249,0.334605
0.448549,0.4,0.25005,0.34919
0.480021,0.4,0.287711,0.352523
0.449368,0.4,0.229108,0.344327
0.315187,0.4,0.322971,0.393174
0.5136,0.4,0.392758,0.374893
0.45337,0.4,0.409446,0.350945
0.339153,0.4,0.273977,0.388384
0.417965,0.4,0.307948,0.350098
0.407431,0.4,0.275708,0.359029
0.371964,0.4,0.358565,0.3507
0.390864,0.4,0.245258,0.380067
0.434164,0.4,0.302656,0.360978
0.468728,0.4,0.312836,0.434029
0.40661,0.4,0.253197,0.277435
0.366184,0.4,0.385612,0.412531
0.372618,0.4,0.1718,0.376076
0.379063,0.4,0.2627,0.423549
0.429347,0.4,0.219531,0.333673
0.351616,0.4,0.312591,0.42784
0.429896,0.4,0.27489,0.3752
0.445241,0.4,0.249978,0.36651
0.37715,0.4,0.324103,0.430464
0.342734,0.4,0.222488,0.436094
0.404314,0.4,0.380217,0.2945
0.360975,0.4,0.249144,0.259092
0.410073,0.4,0.396408,0.441451
0.40429,0.4,0.219133,0.345274
0.411586,0.4,0.318731,0.412007
0.384177,0.4,0.256564,0.312094
0.40729,0.4,0.231355,0.344361
0.35054,0.4,0.334477,0.365742
0.456668,0.4,0.172448,0.332998
0.448438,0.4,0.419218,0.394337
0.43204,0.4,0.436473,0.375325
0.346687,0.4,0.344139,0.333047
0.453368,0.4,0.258337,0.38319
0.346876,0.4,0.329317,0.418275
0.435337,0.4,0.297515,0.306906
0.339997,0.4,0.265211,0.456539
0.388583,0.4,0.262746,0.487631
0.353905,0.4,0.198009,0.409974
0.421992,0.4,0.389532,0.283885
0.374823,0.4,0.262693,0.467978
0.410422,0.4,0.37697,0.463293
0.379821,0.4,0.246953,0.358794
0.365232,0.4,0.303735,0.346645
0.33902,0.4,0.161664,0.259057
0.463824,0.4,0.457603,0.497961
0.438706,0.4,0.434829,0.503376
0.377712,0.4,0.364013,0.50511
0.396513,0.4,0.347301,0.478782
0.371839,0.4,0.31277,0.323719
0.388217,0.4,0.31644,0.361782
0.43696,0.4,0.288845,0.330838
0.428091,0.4,0.29726,0.354577
0.395144,0.4,0.275199,0.293792
0.379686,0.4,0.30779,0.428448
0.369964,0.4,0.256409,0.290835
0.43859,0.4,0.32422,0.42012
0.364038,0.4,0.259979,0.294934
0.412636,0.4,0.331401,0.439004
0.386702,0.4,0.275415,0.371545
0.412273,0.4,0.321864,0.363222
0.457758,0.4,0.271539,0.407778
0.354619,0.4,0.306891,0.388433
0.333583,0.4,0.376013,0.425731
0.48775,0.4,0.346765,0.47219
0.478579,0.4,0.428607,0.434225
0.462132,0.4,0.399304,0.440255
0.414795,0.4,0.47241,0.382863
0.38189,0.4,0.405858,0.372607
0.360695,0.4,0.461547,0.386758
0.395036,0.4,0.389512,0.395624
0.354298,0.4,0.437498,0.411777
0.500526,0.4,0.215966,0.424267
0.347405,0.4,0.404504,0.323951
0.415587,0.4,0.21448,0.404072
0.33632,0.4,0.328562,0.354261
0.41984,0.4,0.243964,0.371149
0.398111,0.4,0.286922,0.322335
0.377547,0.4,0.23867,0.385625
0.407694,0.4,0.272025,0.425397
0.388851,0.4,0.32963,0.356559
0.403132,0.4,0.310672,0.429779
0.372884,0.4,0.273633,0.294331
0.336246,0.4,0.265237,0.41078
0.380689,0.4,0.275795,0.381241
0.415136,0.4,0.35119,0.442365
0.376999,0.4,0.221805,0.309065
0.486257,0.4,0.285373,0.317462
0.429746,0.4,0.396727,0.390482
0.421506,0.4,0.300745,0.330882
0.356125,0.4,0.242972,0.422641
0.364102,0.4,0.216839,0.412479
0.349248,0.4,0.231573,0.360353
0.441165,0.4,0.260844,0.377482
0.441184,0.4,0.26621,0.386444
0.326074,0.4,0.231066,0.39677
0.447239,0.4,0.359409,0.321725
0.50033,0.4,0.203062,0.364063
0.530071,0.4,0.169597,0.410943
0.368313,0.4,0.259988,0.363565
0.415022,0.4,0.319711,0.333004
0.409164,0.4,0.325126,0.362974
0.302758,0.4,0.286197,0.427143
0.465819,0.4,0.349197,0.332702
0.403328,0.4,0.371125,0.374794
0.449263,0.4,0.17459,0.43272
0.407757,0.4,0.359826,0.364022
0.406904,0.4,0.446275,0.361114
0.40593,0.4,0.293811,0.388512
0.335136,0.4,0.243791,0.417032
0.332784,0.4,0.233396,0.320114
0.415545,0.4,0.32344,0.434736
0.47552,0.4,0.264429,0.423545
0.497223,0.4,0.288206,0.404953
0.487667,0.4,0.32424,0.396004
0.51377,0.4,0.320617,0.393061
0.481429,0.4,0.319429,0.375857
0.428794,0.4,0.302048,0.29187
0.354298,0.4,0.463067,0.44971
0.406342,0.4,0.177486,0.276165
0.431278,0.4,0.200091,0.371022
0.379846,0.4,0.389907,0.409978
0.397095,0.4,0.322448,0.382636
0.408595,0.4,0.308552,0.371078
0.373764,0.4,0.266791,0.370508
0.400486,0.4,0.379652,0.34172
0.391244,0.4,0.307978,0.330966
0.395266,0.4,0.29819,0.349052
0.40271,0.4,0.413806,0.390464
0.365034,0.4,0.368018,0.367884
0.443256,0.4,0.21572,0.380782
0.392294,0.4,0.201014,0.358574
0.359644,0.4,0.292969,0.375701
0.406122,0.4,0.262701,0.348718
0.416758,0.4,0.298337,0.334411
0.39422,0.4,0.28314,0.375891
0.448949,0.4,0.278019,0.338294
0.392577,0.4,0.201394,0.367704
0.426502,0.4,0.385947,0.333848
0.384624,0.4,0.388911,0.32616
0.376381,0.4,0.407525,0.353474
0.438293,0.4,0.378102,0.312489
0.394141,0.4,0.20998,0.301827
0.390942,0.4,0.36024,0.429237
0.408274,0.4,0.313774,0.423317
0.39337,0.4,0.39451,0.352902
0.417778,0.4,0.309197,0.407684
0.392163,0.4,0.275899,0.368744
0.41781,0.4,0.321239,0.311305
0.438098,0.4,0.430652,0.303642
0.40141,0.4,0.246786,0.397579
0.418671,0.4,0.25081,0.456787
0.370865,0.4,0.311912,0.28365
0.395639,0.4,0.327876,0.342097
0.384897,0.4,0.32304,0.388676
0.349887,0.4,0.274265,0.329033
0.4791,0.4,0.290067,0.375593
0.466978,0.4,0.270479,0.369484
0.442393,0.4,0.243192,0.308118
0.334867,0.4,0.218826,0.397292
0.463711,0.4,0.260353,0.366881
0.36561,0.4,0.285802,0.384492
0.403671,0.4,0.291105,0.418499
0.387079,0.4,0.433601,0.29717
0.396779,0.4,0.16822,0.426688
0.388962,0.4,0.447293,0.318995
0.336047,0.4,0.399322,0.340567
0.405238,0.4,0.455746,0.340254
0.327259,0.4,0.126156,0.356577
0.414435,0.4,0.548673,0.360923
0.375202,0.4,0.39662,0.36715
0.358694,0.4,0.245611,0.38095
0.323279,0.4,0.311312,0.354812
0.480866,0.4,0.274599,0.380345
0.387983,0.4,0.278752,0.403162
0.489494,0.4,0.321609,0.30666
0.367277,0.4,0.230131,0.421721
0.440295,0.4,0.336334,0.38561
0.348458,0.4,0.294428,0.388311
0.377366,0.4,0.347906,0.380276
0.381166,0.4,0.377676,0.356571
0.41701,0.4,0.256784,0.401167
0.483007,0.4,0.242902,0.399549
0.379417,0.4,0.303184,0.399302
0.350616,0.4,0.284489,0.411792
0.351954,0.4,0.306932,0.407137
0.344106,0.4,0.196703,0.369831
0.3624,0.4,0.361394,0.286328
0.357809,0.4,0.221289,0.371204
0.378741,0.4,0.356953,0.35188
0.422037,0.4,0.236231,0.380796
0.451963,0.4,0.292379,0.415571
0.459061,0.4,0.280775,0.41291
0.368324,0.4,0.295291,0.303502
0.440941,0.4,0.315251,0.317293
0.400523,0.4,0.292378,0.403908
0.387078,0.4,0.351057,0.396062
0.401603,0.4,0.321876,0.335815
0.435595,0.4,0.298104,0.408347
0.444749,0.4,0.286497,0.354792
0.447791,0.4,0.28676,0.410248
0.533328,0.4,0.321415,0.378296
0.485708,0.4,0.329626,0.408442
0.329381,0.4,0.261054,0.445116
0.421483,0.4,0.347121,0.416908
0.388306,0.4,0.309998,0.352308
0.44406,0.4,0.395512,0.325304
0.332224,0.4,0.366619,0.384144
0.38121,0.4,0.314028,0.289507
0.429309,0.4,0.287541,0.418981
0.389652,0.4,0.302962,0.363545
0.38746,0.4,0.318156,0.31766
0.343588,0.4,0.198458,0.306413
0.361409,0.4,0.387037,0.4548
0.449323,0.4,0.322894,0.37111
0.410135,0.4,0.308454,0.330542
0.361328,0.4,0.245467,0.38768
0.373407,0.4,0.189083,0.411308
0.385904,0.4,0.225995,0.432788
0.381146,0.4,0.26613,0.430029
0.374151,0.4,0.309134,0.264143
0.405621,0.4,0.243104,0.428365
0.397403,0.4,0.311225,0.307748
0.380394,0.4,0.244357,0.348007
0.384573,0.4,0.204532,0.370339
0.358897,0.4,0.263432,0.387235
0.350783,0.4,0.301738,0.338969
0.435277,0.4,0.275292,0.426961
0.401692,0.4,0.302065,0.359284
0.363048,0.4,0.283887,0.409551
0.3702,0.4,0.272251,0.388715
0.382438,0.4,0.229177,0.397584
0.4048,0.4,0.286085,0.382702
0.354868,0.4,0.358419,0.305585
0.379079,0.4,0.188742,0.398504
0.392441,0.4,0.467287,0.325094
0.388976,0.4,0.240908,0.334108
0.490512,0.4,0.200116,0.34114
0.321494,0.4,0.258142,0.354897
0.379939,0.4,0.308318,0.362188
0.409568,0.4,0.370697,0.304391
0.338773,0.4,0.287385,0.338502
0.420818,0.4,0.309642,0.405655
0.365939,0.4,0.222974,0.409924
0.336643,0.4,0.188884,0.438291
0.41342,0.4,0.33937,0.282319
0.363666,0.4,0.267443,0.397303
0.371329,0.4,0.370267,0.30856
0.389454,0.4,0.326893,0.341145
0.347502,0.4,0.261577,0.384732
0.445912,0.4,0.3459,0.324952
0.441312,0.4,0.393884,0.319465
0.381501,0.4,0.33914,0.391714
0.4953,0.4,0.290519,0.360407
0.414053,0.4,0.236384,0.385407
0.438845,0.4,0.351457,0.336361
0.321387,0.4,0.220137,0.360633
0.473094,0.4,0.348409,0.357755
0.32513,0.4,0.25218,0.361338
0.460097,0.4,0.306274,0.436672
0.315498,0.4,0.256588,0.334389
0.463975,0.4,0.429283,0.431258
0.474644,0.4,0.467089,0.445001
0.496798,0.4,0.383898,0.450098
0.43545,0.4,0.216279,0.294169
0.386042,0.4,0.32425,0.419899
0.429803,0.4,0.240347,0.351162
0.426384,0.4,0.27831,0.281425
0.381484,0.4,0.257829,0.443862
0.47241,0.4,0.323768,0.293049
0.370719,0.4,0.243507,0.39212
0.403288,0.4,0.34651,0.479228
0.443591,0.4,0.291336,0.352194
0.352246,0.4,0.278527,0.334286
0.386185,0.4,0.272226,0.403694
0.457225,0.4,0.295206,0.317958
0.482053,0.4,0.292837,0.330156
0.291512,0.4,0.253155,0.375615
0.470858,0.4,0.218839,0.325166
0.473787,0.4,0.224179,0.314966
0.392428,0.4,0.255354,0.343003
0.390121,0.4,0.358041,0.320649
0.376793,0.4,0.420661,0.421479
0.39077,0.4,0.35321,0.381601
0.439456,0.4,0.27933,0.396349
0.351216,0.4,0.342682,0.416849
0.453986,0.4,0.366251,0.456002
0.392284,0.4,0.342004,0.265062
0.389976,0.4,0.262721,0.455602
0.286405,0.4,0.278548,0.440233
0.506132,0.4,0.300635,0.335736
0.294206,0.4,0.282818,0.397994
0.323203,0.4,0.304734,0.374634
0.481514,0.4,0.296625,0.38497
0.405057,0.4,0.325019,0.396426
0.398352,0.4,0.359326,0.364892
0.412888,0.4,0.292768,0.394875
0.399223,0.4,0.254782,0.467447
0.393283,0.4,0.333713,0.275489
0.384129,0.4,0.201788,0.407633
0.395143,0.4,0.222312,0.424968
0.34897,0.4,0.365263,0.314399
0.364194,0.4,0.372755,0.381522
0.421214,0.4,0.234942,0.364056
0.371103,0.4,0.344699,0.36893
0.422811,0.4,0.245647,0.422073
0.408333,0.4,0.303722,0.341525
0.401862,0.4,0.231789,0.377635
0.391315,0.4,0.243782,0.296196
0.404832,0.4,0.28002,0.360653
0.3294,0.4,0.39589,0.317146
0.314009,0.4,0.380874,0.295237
0.462956,0.4,0.242744,0.431232
0.477278,0.4,0.332369,0.444284
0.492372,0.4,0.231311,0.326066
0.515159,0.4,0.292628,0.356063
0.436968,0.4,0.350962,0.327574
0.323051,0.4,0.263529,0.362855
0.410864,0.4,0.334396,0.408298
0.325858,0.4,0.283854,0.33221
0.425054,0.4,0.234359,0.308718
0.389939,0.4,0.380544,0.407637
0.44011,0.4,0.249133,0.381572
0.398344,0.4,0.391881,0.34231
0.389291,0.4,0.325826,0.404753
0.470808,0.4,0.34688,0.372956
0.472447,0.4,0.281986,0.347837
0.447057,0.4,0.378986,0.384752
0.437566,0.4,0.350622,0.389858
0.384513,0.4,0.359289,0.395771
0.365194,0.4,0.307616,0.311882
0.367322,0.4,0.269306,0.310559
0.382053,0.4,0.315186,0.363074
0.399834,0.4,0.303889,0.348288
