"Year","iteration","mdm","KI_mdm"
2027,56,100.857537930385,9.35666629464443
2027,57,140.506610815959,65.8110235696117
2027,58,33.3924140030963,10.3431810402075
2027,59,29.8942740611233,213.596553328546
2027,60,37.5889086873084,5.03311682501149
2027,61,37.2742229652469,56.3234914628612
2027,62,67.8688922915276,14.2349236491783
2027,64,30.7214535745678,12.373923833387
2027,66,36.6820266698709,12.4859204409042
2027,70,53.7685127700322,18.0673125210915
2027,74,24.3827527123777,17.7716397963005
2027,76,69.1165687889882,18.6051305913742
2027,77,59.8165830530558,10.8682627754524
2027,78,34.536104819131,11.9857301822886
2027,81,92.232170490884,25.0187677570973
2027,83,23.0473124212529,10.3131511533599
2027,84,32.1716210281603,14.100980667655
2027,85,26.7911905874462,68.5341061048081
2027,87,16.4903598299813,8.5696606772198
2027,88,19.7056747639003,28.7866670003334
2027,89,32.8613347004508,9.16426160731272
2027,90,34.1359266886255,6.3175734284291
2027,92,32.4544305855988,121.321732149633
2027,93,51.859765097843,6.95032679970852
2027,94,47.5440296001403,22.4563072004018
2027,97,27.0894578289622,31.4868628706743
2027,99,18.0076067333313,16.2581870565456
2028,2,14.6886636804958,24.4214491935776
2028,4,81.4135036384814,12.9284723645151
2028,5,16.9759852388356,18.937474965743
2028,6,39.031878998901,19.1065307176561
2028,7,27.1580991927968,17.9931453904397
2028,8,10.457467600203,10.9803218715374
2028,9,83.9591120787104,30.8288514228348
2028,10,23.5045031295763,11.7386738628217
2028,12,22.211246355425,11.2659831143076
2028,15,27.5427216768534,16.6846862968899
2028,16,21.2918008417068,21.223671155153
2028,22,18.7799193572642,9.94795457041819
2028,23,34.4191774691811,16.7767872946069
2028,24,18.6500788938685,59.400953939783
2028,26,46.7283225202213,24.9402353400469
2028,27,30.5275152683536,42.7450087942635
2028,28,30.5266428043734,22.586675351708
2028,29,34.7547628168638,9.50824860369747
2028,33,12.0748338851678,14.6646190185504
2028,34,32.5966750872316,21.3856443939853
2028,38,5.39453156190878,12.4498652753354
2028,39,17.9408246616826,17.4380870964659
2028,40,18.2589047815486,8.66793521979469
2028,41,61.0619215489713,74.2407513100601
2028,43,38.6025513968764,146.513224554321
2028,45,22.2881227331854,17.6512553221685
2028,46,11.9931742644359,13.1966937897867
2028,47,20.3845990002311,32.9970186675729
2028,48,14.5933955274763,211.089754837568
2028,49,14.2518204063242,30.47359361836
2028,50,14.4034740224539,9.3472377700045
2028,51,16.0301234455564,67.3228332445891
2028,52,7.97608817163659,40.3303851481467
2028,54,14.7974210001956,24.2058819521449
2028,56,53.6682704225108,9.76039506104816
2028,57,50.1521859808118,27.79947565256
2028,58,13.1982612698679,12.6660222896268
2028,59,86.4002459680555,159.822801493935
2028,60,18.5166090209287,7.94583703978749
2028,61,61.7380151576959,49.2355503911898
2028,62,35.7663700945153,9.61839820036919
2028,64,20.5695573237911,14.3364529288405
2028,66,30.1080447593258,8.64339096490979
2028,70,36.3233113999029,20.8201777622901
2028,74,11.5781580064896,17.1545432081218
2028,76,39.0548820317872,20.4418028998935
2028,77,12.5867771491122,4.43385088473341
2028,78,14.1101108424701,16.6890738609551
2028,81,34.4989262253168,59.7070557073572
2028,83,14.3931871150636,16.2502034678796
2028,84,15.5269223431385,15.5162875719454
2028,85,20.9310013364306,84.0717079166837
2028,87,9.61654699969912,10.3103769865231
2028,88,24.1068369768234,23.6605985102829
2028,89,23.8191671425731,16.5675221711852
2028,90,13.1202506173732,10.7162198176256
2028,92,35.4008538563555,64.0176873379614
2028,93,29.7707575194733,8.32055223482734
2028,94,17.6852709827313,13.3304181098745
2028,97,42.7562673891013,19.8989163052032
2028,99,9.82041457616862,30.632439244023
2029,2,40.7958750234077,28.8953419660251
2029,4,4.26894467430677,6.35395234501316
2029,5,27.8934042036545,31.9698020338988
2029,6,9.84762062374037,10.295191499728
2029,7,34.1893110981701,12.2735486413536
2029,8,6.49292364090024,7.28833554506377
2029,9,42.0369934784574,14.9337114229769
2029,10,14.3690482713565,11.6053958180745
2029,12,9.32392931638887,11.8149032505934
2029,15,37.1872738241841,38.3205657880362
2029,16,48.5516272966369,15.8244641329345
2029,22,44.758846887939,7.64856486042873
2029,23,51.5817264475722,12.9455312974412
2029,24,15.8214308070978,83.0036199398857
2029,26,35.6966734640311,15.5252267211204
2029,27,34.9172529356451,25.0768792101626
2029,28,14.7390466583386,22.3515955189137
2029,29,31.6438732275584,9.70070501660959
2029,33,7.58158238796484,10.4046711464033
2029,34,15.2782841804129,24.5915474308451
2029,38,5.18231471675801,25.3772719951721
2029,39,7.18114257953246,14.8271859581525
2029,40,53.3059564963712,42.7706008919578
2029,41,12.692894718231,36.8348679843407
2029,43,25.1328911601078,379.297222023765
2029,45,18.0231526260033,30.7613798818221
2029,46,55.8078692820373,20.890757090759
2029,47,10.151558519249,22.2345992407612
2029,48,30.7803704099061,214.477670030661
2029,49,10.9662754018063,105.845746264478
2029,50,16.3858460962757,8.95216378324068
2029,51,16.9416319901329,105.33693302717
2029,52,12.2537353036704,45.520201716353
2029,54,15.6283716986166,44.4871241870649
2029,56,24.5037804204891,11.9357638118219
2029,57,97.9829051613055,25.6129047810153
2029,58,28.0100955404182,10.213706200979
2029,59,19.7794283630518,76.6360143871761
2029,60,7.55319424547706,13.4548320147669
2029,61,22.8897730668839,90.2397677258596
2029,62,27.6036515603762,26.0284568724681
2029,64,29.4833820911975,33.8991408241524
2029,66,12.8820153907641,13.9501146719824
2029,70,12.7742568600901,12.3802646058729
2029,74,15.4385938754121,16.568465680528
2029,76,19.1957330625656,23.5239277026801
2029,77,14.8775921014125,14.8259041884705
2029,78,7.6832699837075,11.1265385230485
2029,81,28.8688132739384,52.0781139237568
2029,83,23.6273288643479,11.3606474350591
2029,84,25.3715892875355,13.1887540915992
2029,85,31.802229767197,60.4349703649068
2029,87,8.36465023383106,23.5239358901688
2029,88,28.4458536968453,11.7459158918467
2029,89,53.3851952101301,21.5394292388293
2029,90,28.4538086914048,12.3692048180693
2029,92,29.0709476199635,123.369634071839
2029,93,40.9712773770721,12.0694998140105
2029,94,15.2793428334034,50.6268623045221
2029,97,19.8375813851182,24.455704923956
2029,99,20.1362374624324,30.5494432990245
2030,2,9.85522072331952,13.8423176457118
2030,4,5.08971007553385,6.48226946495257
2030,5,24.541306509813,23.6997679192415
2030,6,6.22009691017936,12.4781021039644
2030,7,18.0552918718998,13.4161355995001
2030,8,9.29426334251047,6.98057121282974
2030,9,73.5920227847127,54.221420292698
2030,10,15.6418894798723,5.6603160471479
2030,12,12.5322966637894,9.9601356584582
2030,15,35.3620828750331,10.7371388942605
2030,16,13.5195571018117,9.67926886078335
2030,22,24.7084709742024,5.27140317102034
2030,23,35.7967214423581,10.0285574140534
2030,24,18.5980081658758,32.9070794665013
2030,26,56.1811305615188,22.7136723525094
2030,27,22.1101731105539,40.5162611267117
2030,28,25.0450743566517,19.2646613156544
2030,29,34.2740523812811,10.8407714077108
2030,33,6.05395705453039,26.4898832255088
2030,34,22.0901430846589,22.6951926658585
2030,38,14.8272853337349,6.31705793077791
2030,39,7.43579344137572,14.532833195957
2030,40,0.172805267491517,57.6834588943059
2030,41,4.65365205658035,18.9206395623929
2030,43,29.1455990813412,87.4036707923961
2030,45,12.5749894413913,44.8442824807882
2030,46,16.9935246131672,13.4275228251587
2030,47,20.0867156656083,19.325508763548
2030,48,0.537770891830828,367.923134917308
2030,49,14.1222005808435,29.571533617672
2030,50,9.32458231133409,4.44619534651924
2030,51,18.1545749829023,35.9297690555676
2030,52,18.0293788646784,11.6255465698841
2030,54,21.0440059238239,11.3739370254453
2030,56,21.3541694253356,29.6068732745386
2030,57,44.0016599752825,30.2218694352614
2030,58,9.66386054035393,6.2274030972979
2030,59,32.5759155670729,52.997134371976
2030,60,14.4419830556712,13.5228526909109
2030,61,32.4886447079776,39.4482970090881
2030,62,26.5658386840851,8.32909616149741
2030,64,12.784257302247,22.3765010510672
2030,66,16.267403804699,14.0096683781134
2030,70,13.7266591248311,26.2385040119516
2030,74,20.63894249934,9.39494645241782
2030,76,18.6306413917248,47.6536269914326
2030,77,17.3442007039827,5.74247321566231
2030,78,16.6574665313491,10.3304517188264
2030,81,40.5297078178312,85.8356581790104
2030,83,8.52623234090976,12.9797397463191
2030,84,28.0907138873295,6.8221229321221
2030,85,36.72735877955,44.7236060751541
2030,87,6.96277088065693,8.99536607707541
2030,88,7.95293307974819,9.66353726875505
2030,89,27.3476301115699,14.7164613975738
2030,90,21.9551621539051,11.5663411960668
2030,92,30.4936965165463,33.6593500075733
2030,93,25.9315538936566,11.9268095135879
2030,94,16.7001031480423,28.7066662249077
2030,97,13.1327459602788,31.1318387723597
2030,99,21.4645895280484,15.9968836340844
2031,2,6.52892885794465,13.0157000399599
2031,4,2.07421401927485,5.03117340590898
2031,5,12.5031550387417,24.1200274891107
2031,6,9.88350163718325,20.1331787554752
2031,7,20.3763303814581,12.8719866229548
2031,8,10.4913525038799,16.5881581207873
2031,9,41.2574954880409,42.9461533911637
2031,10,9.68619341453469,12.2697742973016
2031,12,18.7635688811024,17.2722076055667
2031,15,36.4546486756885,20.7667760889259
2031,16,13.9687771832344,15.8729321132862
2031,22,15.197882185649,9.12017748375211
2031,23,18.638287614096,7.60304821163734
2031,24,16.0460678072569,27.7581793546234
2031,26,20.9200420154221,22.5102670031409
2031,27,45.2535269819132,13.3387121296934
2031,28,31.7686321958888,13.4397269714302
2031,29,15.2723658746479,9.58333803314037
2031,33,5.59094159082653,12.9263398442176
2031,34,23.2072047098627,30.657184710158
2031,38,24.4853112870303,5.77982469255435
2031,39,8.03565695167176,33.6127171539572
2031,40,4.37209813769571,63.88889527381
2031,41,6.7611256743964,16.0420991139848
2031,43,20.9452748671192,43.0957841754264
2031,45,13.9987458280066,59.6355252111094
2031,46,13.1274724616061,25.2360849454977
2031,47,25.311014983773,18.7675016748236
2031,48,2.43316464487209,161.916288173876
2031,49,12.2048879220525,26.9069674414065
2031,50,21.3732589513353,7.9389357332813
2031,51,11.7756717208994,46.0584255675645
2031,52,16.2406861840437,8.43725424225674
2031,54,8.12972180490873,27.8161489188466
2031,56,32.5590180781381,26.5046033408645
2031,57,44.0047030489519,19.5435392398371
2031,58,6.05995816950554,15.8801343667015
2031,59,30.0500156790825,16.990238129071
2031,60,18.7833007306772,17.8787421515027
2031,61,31.7423389736287,34.9388400290842
2031,62,30.2775818267543,8.43776965891584
2031,64,9.24902132169225,19.3142835212791
2031,66,18.2742420242692,27.8270274349549
2031,70,31.3026982631252,14.433693688608
2031,74,37.449670334913,8.86656742427436
2031,76,30.1974569966584,30.6608870866697
2031,77,14.5313815879202,4.70243719773298
2031,78,38.7342216221146,22.3133135496833
2031,81,15.9626952046908,62.1814152627934
2031,83,10.917889402995,40.009803740936
2031,84,40.3825366662434,8.91596079168003
2031,85,22.8110442537,31.3965959086886
2031,87,20.0633115690176,24.1095404222396
2031,88,9.70418795392457,14.4668428397909
2031,89,9.51397447750941,13.876686299711
2031,90,9.92236073231294,28.9482276790391
2031,92,23.173056212814,14.8755222932606
2031,93,30.1334238292933,23.9792628806642
2031,94,7.58716204218545,16.4672136056052
2031,97,37.2359238996839,14.4671471535736
2031,99,15.4647114883256,32.3862687967302
2032,2,5.72664238243343,10.9245436281896
2032,4,8.19171840076,6.02491226104153
2032,5,23.0512038437784,35.4066442404339
2032,6,35.5563532996378,10.8614159249908
2032,7,15.5325572226927,10.4433017336852
2032,8,12.2044989718404,11.114380721098
2032,9,44.4852413957166,26.1425476843815
2032,10,13.3240249759632,3.8656653931193
2032,12,13.3712373917634,9.20643341815209
2032,15,52.3722127629882,24.3759930233898
2032,16,9.65099935141864,19.2390977461775
2032,22,9.66466200235069,13.7518875224319
2032,23,16.0830130091645,9.29535897752148
2032,24,12.3766829989831,23.9954938190793
2032,26,25.9564024491525,29.5147751903106
2032,27,34.0714963984158,13.7066533303922
2032,28,42.1450462273862,19.6267085626317
2032,29,21.4854947298905,14.119202835879
2032,33,25.2494314328253,19.0699271090994
2032,34,12.1524740718113,16.7409459775841
2032,38,16.7567239576865,5.53642289515716
2032,39,10.7211136760827,15.0288497253613
2032,40,4.21384219467809,67.6540576994341
2032,41,62.4127052345411,20.7871623348996
2032,43,24.7892168072737,25.813984459887
2032,45,18.7079617698194,81.5473013796875
2032,46,28.8953155220752,24.0949331866604
2032,47,15.9512317357334,17.8441048037988
2032,48,4.43059689160354,187.023223932155
2032,49,4.6791677848075,35.9951309550768
2032,50,57.1678594158669,16.7057143765256
2032,51,17.7916072538253,20.2157254210427
2032,52,19.9706352005665,20.3958633160123
2032,54,8.20348310938655,14.196656740017
2032,56,22.2506027935867,13.3780661569048
2032,57,27.0030155277547,21.9213596140892
2032,58,8.53230587270708,7.33376744489119
2032,59,15.8067124531852,18.2615438277532
2032,60,13.8634382995943,23.247534784494
2032,61,26.8808689583052,37.4448064759657
2032,62,23.9843728240985,5.26449700767653
2032,64,8.93559930887415,20.6337046553498
2032,66,20.0302692941179,12.2009706999566
2032,70,29.1570306330318,12.5345893541172
2032,74,90.7315757129739,13.4978514376683
2032,76,40.1229017554332,51.5517954879014
2032,77,12.4228984153343,4.51286244627064
2032,78,85.1962455115136,20.0016669237217
2032,81,57.0697227335065,26.3392870373394
2032,83,15.0341425662133,19.2481325402102
2032,84,37.9967887354372,10.38584887754
2032,85,30.7971610735667,52.561932706259
2032,87,26.2055285494124,34.1311161063704
2032,88,12.9727420000003,9.23082742853141
2032,89,17.7946198273091,14.5320266572652
2032,90,8.75944930851906,14.883559628031
2032,92,92.732182711918,17.0118462123047
2032,93,70.4771565818613,24.1921510962803
2032,94,18.6576032355815,33.3110469731577
2032,97,17.9341943948848,14.2484329376874
2032,99,9.82783460180584,18.4528626951639
2033,2,3.24277025441663,9.13976960970133
2033,4,4.61716590800254,11.0218560419555
2033,5,24.117069160174,42.8690920016386
2033,6,30.8478557647953,8.96306380803098
2033,7,12.2049474054082,11.3521100935842
2033,8,10.7540569203014,12.9245382910715
2033,9,28.7557558182289,16.8082383050134
2033,10,10.9217408251005,7.73858234524025
2033,12,9.37022748012639,13.2235676436715
2033,15,20.3999032150002,16.1280016098665
2033,16,11.92244359826,20.2093824665924
2033,22,8.25085245744743,14.8474392923367
2033,23,19.0629097457202,21.2822588728657
2033,24,10.0976079403252,15.3086392782304
2033,26,66.4882068907061,14.4145002639966
2033,27,35.1732149269507,14.3588349132587
2033,28,15.3924005982312,9.74640005360282
2033,29,17.438430762877,16.8228329081149
2033,33,21.5116197302458,27.8985736772506
2033,34,20.6404777021817,31.9957025221025
2033,38,13.8895348923475,6.02372301247558
2033,39,8.36918515537136,16.6327573485678
2033,40,11.1891261376535,76.7486039454751
2033,41,32.2554636757161,15.5302555134976
2033,43,13.6569801067377,14.5477273515727
2033,45,13.8881264076338,79.6618021021828
2033,46,35.3304758238319,25.1784309040905
2033,47,28.031848374241,12.6760245033895
2033,48,2.49477628448739,125.066389908987
2033,49,10.4591470593433,41.7157747878839
2033,50,32.3724601233935,15.0843467939634
2033,51,20.8588471955611,16.7018191503026
2033,52,23.4559631823447,52.62696495323
2033,54,25.4692158102532,12.9777240345847
2033,56,13.0623702143469,11.3242729597259
2033,57,49.6215226651929,22.4279907066217
2033,58,8.27235628972821,10.4747573967604
2033,59,36.516232693704,16.954242339045
2033,60,15.8544584179538,26.1832064968761
2033,61,25.2957605445368,42.8705270385743
2033,62,10.6110599074988,6.02494876659832
2033,64,7.1724841648082,21.2694659384765
2033,66,40.9236506412506,31.2120097500717
2033,70,33.0575476857601,26.498449424356
2033,74,6.85311961667722,11.9999550648506
2033,76,27.6308507138681,33.0055110418265
2033,77,6.81089341561055,9.45749697880057
2033,78,18.8605661745995,11.275744943696
2033,81,12.4232896165897,38.8283543359527
2033,83,18.5395874327526,16.704620218804
2033,84,24.2016182920152,12.0832397021513
2033,85,15.5619106110484,30.6078094738932
2033,87,22.4110484447387,53.6051520192633
2033,88,8.91857160574678,13.7235514781617
2033,89,11.7673729753836,14.8944071084081
2033,90,6.29421801257489,22.2722446678502
2033,92,18.4758905303906,14.3794186206651
2033,93,39.8448719444547,18.8734877905745
2033,94,16.2704465073026,23.1258002668626
2033,97,58.4083732995819,18.1672407996455
2033,99,11.7896825600314,13.2551614821097
