62905.7562196953,64333.6364202329,53684.4140869761,68549.2325944844,80842.4833199554,91704.3869676742,79074.8797548494,105329.915378671,124306.847972895,117704.958392708,101362.914700781,92470.1658726718,80128.1619301149,39740.0609107321,19591.8805920679,18326.4077469592,18205.3229001895,19756.5657948179,15394.6572859231,11081.6063966676,10917.2175832934,10828.6359241936,13518.2962797879,19735.5566533842,20015.2204836504,15825.612864141,13878.8079916481,15162.3644746977,18427.1607098737,17379.5815248051,15895.2966743755,12791.0905835111,11018.9777465187,9197.98409879253,7588.10988299543,5866.74023683992,5184.03423820375,5392.10071319944,6111.99451366863,9450.85921560119,12417.941033251,14883.6163460314,17578.1376705188,23683.1358024747,28405.0402451622,29455.0601611515
64664.5035885092,61604.7353651365,51310.2044998223,69467.6815599883,83319.3862098758,94622.8110991787,83679.1934941801,118667.022391789,130380.529371114,120086.198473379,102793.981073048,94218.4684767042,77169.4744817728,39127.9340618275,19531.3811030808,19035.5412247192,18904.2354705321,20947.7941758687,16239.0445779128,11463.8983532799,10777.4832383997,10191.8645769866,12999.215728573,17594.8359662318,17792.1835307151,14850.5970621199,13961.3858353809,17236.0803105026,20641.9750435371,19147.9246742435,18732.8408982115,15641.9666062603,14277.5954897472,11850.7135600434,9404.59573222994,6697.78573128919,5144.36639628766,4195.51727148565,4477.7733225668,9589.92837631581,12775.5049992113,15583.324470359,18037.9681306994,22396.1435778236,22385.2558809528,20979.4241608447
66408.2748443458,67212.9218168296,59366.0362477264,82084.2000797583,94469.8028874247,106495.665060529,92158.9627515294,124885.235204997,141436.49721666,129322.751451178,110262.874276109,104635.414412402,91359.091481403,38901.4060609679,16800.4791041964,16901.6467132077,17172.563361828,18968.7910975996,14837.5396002401,10220.5875191874,9808.03703724536,9714.40578990565,14486.6232531987,22513.6329730314,23254.2054279994,19325.0011779251,17826.7812920752,20397.8740040331,23962.2997341383,21692.4421350753,20285.4901237418,17015.8491314992,15280.7050283167,12672.9549018953,9948.05367117504,6932.37003326779,5215.89326592439,4306.25600360441,4639.60933235313,10548.4105773197,15072.2446831083,17678.9101489889,19511.0442229603,23786.8076654377,24315.9365410526,23394.1546520024
62067.0571878821,67154.7818764988,58825.9907755228,76420.1024861257,89604.4909188539,104283.097309156,92657.7747112367,126079.889003314,139509.310385534,135381.577322434,115157.067823694,109531.008829561,97129.7365888003,44123.1756229664,18373.4594540678,18208.8944027041,18469.2859640119,20634.9912193868,15339.3493411578,11161.4199612066,10408.8884961016,9666.35615576761,12524.0619518504,17168.8186465751,17501.7765657644,14382.3558609512,13970.998778833,16609.9698637223,19473.5158902145,18001.4171229076,17416.8493463535,14351.4278968084,12445.9563348674,10187.8232481337,8251.91599653405,5800.1996082017,4365.03713905593,3980.80288481697,4534.49234356481,9479.77342945236,12751.0763229815,15916.0140291567,18432.9618878699,24164.7906165997,25677.424239945,24975.7768522695
63034.7937702105,66004.0376745577,57157.6272627417,83186.0603566842,97384.8013680023,110193.997586634,97188.5732905995,145680.02738208,160089.097155358,149030.355081534,125424.376757086,128733.370406857,118543.654032398,42580.8559221038,14778.4927086875,16018.1820447488,17532.7908767947,19663.5192793654,14583.499750238,10057.9065406469,10040.9686661806,10062.0855412082,14629.7592610909,20244.9008226799,20293.3793512742,17026.3700754308,16453.5202706261,20039.6505419351,22925.0412169139,20000.4253027886,18593.4982930275,15086.4119147321,13283.5172520348,10684.1987264697,8251.78394813604,5531.39056845148,4206.3866358662,4079.07841578242,4638.91393024204,10398.8998309583,13976.7986652083,16558.8984372259,18904.3128966935,25784.7199791789,29161.0701245497,28665.2581361709
59023.2815029065,62875.7843857022,55735.3861990563,80555.8632310068,94149.0709396214,108072.055359472,95916.3646254501,137182.443516973,149857.529893461,140974.623357655,120230.381523151,126228.15631714,117158.424321993,42396.8688839497,15977.0979356361,16780.6082185106,17887.8148877533,19575.6268325562,14653.0861366223,10370.2480516923,10176.1199398693,10203.1671374973,14181.6948246941,19280.9439346735,20361.5557556583,17620.4388029649,17160.3814325746,20805.6507302255,22749.4117451248,19497.2318900801,17980.2011347922,14768.1485604033,13342.9567881968,11286.5689574429,8794.34855762523,6119.03959755146,4653.02969184501,4186.79046466683,4464.41742271331,10335.1154427714,13719.5439116152,16509.2479161358,18869.3179082524,27181.7547939583,32391.8104956622,32383.3926142852
72125.2860896199,70650.5992769472,60282.5379787377,79649.4482131279,95290.025547754,108542.592547498,95128.5294476126,126823.338373311,143490.293701954,133540.888026057,113539.918008507,104079.128577549,89957.2381139726,42448.8162902012,18600.150617996,18935.920047689,18528.0875894326,19686.1693000787,15716.0001775337,11184.3660085923,10274.6474331773,9573.025202542,14292.1404627958,22464.6458289982,22508.5527905184,17248.7232132586,14784.5329227763,16319.3140949386,20382.3343019806,20071.3889837592,19865.0711270266,16319.4724233985,13854.4266754326,10589.6792814038,8162.1226664443,5612.56972786424,4900.63703803158,5038.14311743406,6029.4751000579,10513.6845478571,13720.103561799,16595.7458807062,21076.8965858538,26576.99491173,26442.16716452,24407.6264222859
63261.4255954421,62930.7374059422,51737.6875627439,67259.5022779887,81724.0270765769,94139.7362429282,82141.2256701694,115815.431470252,139981.903739935,131762.572541225,112903.714901642,103332.091185091,91259.0980192621,46039.9457612319,22484.0540256865,22470.138540084,21985.1045244593,22548.7641802072,17811.0263982991,13440.1504659163,12299.7384314722,11267.0953853138,14245.6986450393,22081.1586467894,23010.3225854007,17978.6910855527,15564.2997943422,18914.3002086866,25145.732048114,23772.6126586171,22191.2616533871,18157.6981206824,15638.6983786591,13051.0232590267,10108.5940219101,7378.49943588043,5861.45918221497,5710.05011307111,6769.02238497,13054.523108181,18796.4816077946,22960.3304378029,26003.2492439012,31783.1145223422,31834.4102971275,29762.1651477566
69446.3731745924,71589.7029487896,62153.3288668007,78889.8940735565,88352.7430980294,97925.0341725743,84087.6847465767,111638.61557169,121697.728279337,113954.480437256,97416.4309720752,93078.5419800965,79728.3677224965,42768.0416973471,23915.1417402719,23030.4996711979,22061.1050884454,23986.6133442524,19195.4689973114,14269.8660251107,13137.4716119641,11999.2641274574,17348.7949364111,25522.4503454112,25899.510045802,20320.1196016285,18066.7491583443,19579.7585806013,22449.2302971416,20331.1798413652,19910.3178923184,16919.92219391,15505.2623051684,12772.8592993666,10116.198642901,7467.52581928109,6039.57654846931,5860.93672979306,6360.94868343456,12601.412929218,17766.7522404797,22042.0799599032,27207.2564534126,36719.5954069745,38942.4325280734,36893.0020927173
69237.4862930311,70534.0775908528,60748.3309973838,82284.5419055709,98375.8154711501,112873.196640665,98490.3055354527,133407.957809844,148318.600279088,136937.466325214,116222.874970551,110986.568549216,97916.6884145079,45707.5685206859,22485.4930191688,21739.2448190766,21434.4528332772,23150.8348846936,18481.9316210336,13639.461213424,13399.1292124879,13173.5028846318,17965.0898578902,25536.8974283176,25500.3948510815,20902.5920514317,18975.9338824941,22037.083759788,25395.4440003771,23657.3177650242,22420.7276263847,18238.291859542,15864.0964054837,13020.0518199898,10695.8494863438,7652.82068853269,6195.31493864737,5543.90211891103,6113.64824882089,10443.3522500634,12787.4397185081,15181.1588143231,18116.6607333667,22808.9260141466,23751.0456432004,22763.2625291125
59396.3400885946,59891.5506383951,50694.3569383272,66376.4350689649,76936.1385003682,87088.4567040674,75014.4316894638,106352.4817194,122618.339972914,115565.848398252,99307.9814116774,94425.6684528117,82779.6059505926,40140.8644773793,19006.314980998,19331.5332299405,19547.9038948856,21326.8818960057,16690.1587240047,12393.9208445658,11533.2514429276,10803.4296566189,14552.5745182094,21478.1450047945,21800.0984458558,17674.5038116213,16270.9117889171,19823.4207258817,25334.7474124381,23449.0869089849,22143.411249723,18244.1666376397,15901.410750016,13033.8834907614,9543.93281426184,6424.09033602828,4965.63346824225,4602.51346501928,5123.23960160797,11503.4110510291,17387.9645573515,21971.5537034007,26563.1744745215,34680.9987067207,36441.3332775217,34471.3028623818
71826.8385805034,73089.1403617395,62019.1109351884,81413.3748739053,97360.4790466006,111380.934175898,96295.4367557904,127735.290295038,145484.523479606,132375.913670381,112004.813517089,103839.688078758,90802.823461475,45664.6352408293,21816.8622050745,20352.0428075323,20301.137104267,22204.4206865974,17195.6621274278,12449.1722413883,12155.8409528711,12109.554106752,14964.4906073933,21065.0588708801,20167.8511220825,15718.6653645084,13617.8642860031,14847.5030455655,17743.8591458124,16134.8813384043,15639.3630900413,13354.2153062441,12222.7273363796,10789.2512211568,8766.77481243772,6406.40509584718,5233.40910463865,5018.17619870339,5801.86070851578,10072.7666332176,13010.7753639212,15708.3753200763,19858.8742271687,26749.3857371204,29786.9995944539,28555.8256425189
73081.9337239985,70913.0729802795,62104.0879691095,85243.7792974241,99913.3429246924,112840.181291023,96461.1776793266,137131.470152845,155886.087973619,143324.496263147,120827.940518556,118090.699894414,107991.591320781,47393.0378045703,21828.0046954176,20982.3999769654,20876.8603262547,22380.4338205932,16702.4625917532,11683.1394519185,10432.1668269107,9502.53250254059,13561.4627770579,20756.3010952598,20900.065523319,16806.5234161663,15248.0350828863,18039.5079879746,23500.3391100871,21489.5408031446,20504.7160117878,17053.166935036,15070.7257165864,12583.3491339165,9487.0663521679,6625.85762032371,5010.05936798554,4548.64464662081,5128.59602861413,11779.6897725434,17201.1426182437,20366.543595265,22424.0415000394,26527.3543469616,25601.5012131826,24024.9995935244
62001.6775389975,64335.6589349162,56201.066896185,77254.9711722213,91858.8770134174,105733.256187053,91528.9575243438,122343.29038046,137161.474474152,129192.194721415,109193.962829228,103939.56836081,94341.0522526656,42834.3087066228,19872.6418123676,20728.0719506575,21003.0187044536,21988.0662219905,16373.9141489293,11706.8239761207,11598.8126934287,11633.6082976014,15130.939995985,21092.545131887,21504.8319878804,17320.8556500415,15347.0545949001,17505.8087144612,21177.9820728157,19447.3142990235,18322.943697981,14846.2869917629,13319.9273470973,11483.2715338806,8994.06705040574,6230.25311725393,4831.75810165012,4367.17340820279,4911.84485962716,10163.9678591872,13792.6273848302,16942.157746618,19280.5150730222,26605.4555564208,32472.9490766979,33334.6937509583
65166.6725410052,66444.7826412483,57636.3238537436,79829.0299801424,94185.6459844996,107136.964929789,94318.0495039642,138461.263136172,154473.643591798,144828.073399071,123672.238698023,126837.772517433,118012.915058034,48811.8930151829,20325.8151581187,20194.486311639,19296.8407459731,20553.8923999073,16263.8889504099,11780.1394180651,11237.3545152593,10567.3907012802,13666.3974484144,18971.6926133937,18839.0147543943,14558.2740101829,12499.9405062931,15779.4873242703,21294.3975739906,20779.4288587373,20237.1001340464,16743.3335459833,15002.1912740286,12504.827327773,9608.5249505913,6521.84912439267,4957.45863569992,4546.15298572613,5341.69085732041,9521.81514013327,11949.9833831367,14284.9111740987,16428.4728550351,21988.3492373156,24090.9855486591,23364.5287814944
64500.0397791273,64855.2429585239,55164.7156346922,76510.7425671762,92055.6996994273,105403.153915193,93177.0447502161,130609.85518356,147594.611364413,136429.27761059,116009.436203992,115159.009271198,106390.119385274,43677.3013298155,17937.7389198892,18928.7754901174,18966.9555893199,20669.1287846668,16611.6139388874,12061.4340014476,11385.8459762054,10803.6469828938,14168.4004533343,20257.8203920831,19937.8346170369,15449.54053563,13343.2513384321,16160.3677552419,21062.190083498,19915.7970677849,18905.0645496702,15657.0971168434,14382.6322640752,12503.0088738886,9766.54638924771,6769.62609343217,5145.07478650411,4668.68417651013,5391.33577615036,10470.9191070701,13852.8115086013,16226.7076920218,18192.9878694424,23587.9058872537,25103.4983386274,24027.2978784102
65407.5569589569,66130.2248120188,56503.3671707378,77644.6610861843,93109.0706396941,106732.89820248,94610.4927148398,131813.664049371,148858.594411823,137281.867282076,116801.348635691,115914.190349188,106990.702040365,48410.4287594521,22317.4818753736,22630.9966099613,21872.3377198831,22977.2922569138,17755.0661602462,12556.7648896919,11683.730686846,11022.1159492931,14460.5977117821,20778.6582258872,20460.5427188856,15817.8937338711,13558.3327189841,15808.1003736533,20306.1802128723,19266.1559936422,18324.02066564,15149.5702286238,13906.7596319035,12059.7238875981,9520.0384358306,6597.33793264505,5056.14695596738,4684.40954052124,5486.64172745915,10549.4851545264,13892.0609665277,16205.7617837479,18228.6297217052,23204.3966072189,24299.317684773,23228.9288921512
77946.9541778144,78493.0866244123,68807.7086282998,89291.4648750857,100097.562658309,110130.110310443,92464.0378532804,122654.684382069,135647.520833713,124349.297594182,105351.484041832,101610.802636365,89268.76488059,45008.7236138993,22387.3052129419,21113.0148223176,21367.9742600305,23336.0658878954,17179.6970710135,11848.1117167308,10929.4785876186,10453.190865823,15445.7961409873,23645.694666678,24770.6697921737,20894.2362871682,19385.6755043016,23191.5949710128,27427.9659060996,24685.0608465574,23436.2231263751,19526.6127991771,17190.636900859,13876.1533210133,10545.1754900509,7217.74807147186,5567.22573636781,4698.76721954637,4748.38235551361,9095.94228862622,12377.1391410727,14951.7987831544,17551.6202191148,23146.7973625785,24730.3398313942,23548.6270179488
59563.401206285,60141.2053901313,49862.1781895242,71897.5865990247,89543.9829244889,104138.619877063,93382.6023221125,127759.891403303,141078.592312995,131878.021179426,111768.20752101,106842.305768579,93408.0268677274,41268.9143462006,17493.4208151776,17898.1585320647,17973.0753745095,20055.4546019498,16228.3596405502,12070.2459227983,11828.1448076494,11612.5391899814,15379.7608033959,21196.5665944168,20511.0845470334,16557.8035305597,15443.2351911228,18144.2508912519,21233.5922570212,19526.304700313,18002.618148464,14445.313921979,12465.8135773882,10002.9591439408,7830.03117696199,5538.04805055744,4636.16852047576,4669.90196717132,5583.23447145016,10421.2402391946,13193.9183822661,15233.7902323822,17922.7994254707,22814.8150422353,23391.5631194232,22264.4548974633
68588.7616625685,68370.6383160566,57978.6193522699,73923.1949674826,84402.2646533385,93955.8586703508,80119.3478096983,113297.838374237,134116.839573129,123657.0993606,106700.620433917,102810.940047437,92901.4811276785,48024.4668715125,24270.2165449261,23324.8394119312,23171.9594827559,25005.0870402626,20169.6582567052,14967.2048646078,13714.5485822435,12744.2112073399,15554.298056439,22011.068115064,21351.9384594573,16697.5750336855,14340.8141296473,15909.6165733658,20041.2350182865,18360.9624437048,17989.8497668863,15350.1229103415,13680.5636475908,11352.5821045785,8534.04206226352,6093.93622521567,4970.16992081087,4414.77953708516,4639.77553727102,9377.22429320719,13660.4421688428,16802.375645653,19446.3348465526,25252.6602296566,26541.676026561,24550.2073112835
55450.3658367501,60864.183409657,51771.396623449,70069.564401027,84762.7772948522,100432.978902233,90214.6557322349,117652.360695693,127257.109029905,123887.660272052,104210.460946003,96854.5214730874,83334.9030914202,41356.6159937344,21645.0941511391,21765.4599402411,21043.2085472784,22784.9106523273,17529.8684841592,13300.389200053,12721.5112614177,12242.4539877743,16850.378315821,24287.0177743383,25942.351077965,21287.4400154937,19445.0271257696,22202.8948866445,25205.7981834024,23047.6666178979,21720.7120395492,17707.9517150086,15852.5664878986,13293.632898226,10884.6868090632,7744.57079628571,6018.51706620939,5609.94297625323,6185.32428768117,11380.1758999029,14468.2982892135,17760.7711172635,22382.0375938184,29697.3739707984,32359.757702233,31781.5270266621
75940.7060335723,74753.6705708667,66136.5110050596,85976.8172443987,97005.5607428283,106786.988586212,88370.8873620666,111860.640789272,122219.641271406,108907.844763726,91479.0696015358,83932.9973376367,70465.9342419254,39161.5003104384,24714.7751141663,25100.2208704098,26103.9049445057,29022.5904066666,24214.1530007114,18621.156679768,17126.2481181872,16081.5897962321,19962.7801028692,27191.8082949569,26007.8541144227,20889.4351575379,18970.9746419453,22652.258722652,28660.9221565297,26469.9736294474,26202.7652792052,22380.828467882,19758.6466166695,16083.9472346171,11969.9608594093,7750.02247548254,5949.70847146666,4840.66459518149,5006.24531993101,10539.2584098451,14753.1702455369,17839.7303771211,20546.3716631618,26609.4810778808,28155.6911650018,26524.3764193844
74139.8566694781,76566.4311508229,67525.4618771752,97142.3109264864,116802.042119151,134464.429369989,119720.174036895,170803.060108458,187713.045594395,175448.437034382,147619.717700654,136931.688798561,116655.033496339,55557.6374674988,25810.0421946694,23560.7554983816,22792.3937804497,24942.9056693194,20045.6346099724,15171.0399208486,14548.3801016566,14021.1791244893,18839.4063409361,27008.3767177251,27266.4097158408,22102.459225805,19828.80439841,23580.7440120197,28258.353183255,25364.2800995175,23178.849451009,18912.0729756569,16886.5411744422,14052.6423601863,11121.0242635613,8329.5466704486,7126.78036079409,6454.8931210952,6510.78154685309,12857.3159848377,16464.4301822433,19334.4792581846,23376.0422634658,31793.5724425719,35091.5615609454,34014.306369127
70721.9648173704,71172.6209213389,61046.9134774257,79705.9545255975,94300.5716762576,107319.095653382,92182.3169884485,125239.947603659,143226.790489126,130387.156700845,110793.766863608,106164.99980646,96206.1568109964,50365.0469596361,25098.4895062237,25044.6180306373,25503.2395827193,28130.3164356253,24198.3272735798,19198.1151547907,17336.4802716041,16157.8939032569,19457.9441720135,27252.2496683587,26028.5517182079,20782.1705412038,19751.8760992105,23863.6934233412,31367.2931871467,30484.2967066631,29815.1117513232,25113.0187761321,21686.3612843173,17260.5559831752,12938.3237788914,8234.70241341148,5993.14201932658,5572.41958700374,6905.34989330426,13820.6037958282,18665.0134689715,21548.8248539481,25557.173805139,31964.816066014,32033.138825015,29990.4779462849
54783.6554195005,57368.8748218714,49162.3612388926,70081.7951714311,85921.3795706203,101312.575685635,90806.7233852507,129104.611141354,151347.387130734,144007.027531453,123528.926101664,113466.085207367,98543.6109584655,50081.8100238743,22380.5838860979,22746.4791588829,23676.9965355555,26757.4138920052,22187.3385703934,16790.6111870505,15824.954319339,15455.0594737492,20390.4066031174,29408.5518065413,29335.0486484231,23360.5396492603,20447.1684970481,23675.1263132418,28532.7512584597,28127.105004322,27102.6240852944,22224.9646961521,19456.3661521742,15685.5406122785,12077.0289431059,7687.89739479539,5854.04311426833,4782.58918537954,5490.21221399562,10429.2532919504,13575.8379169246,15684.678634683,19814.0547957566,26672.0592114851,28724.0503624657,27345.9878708797
54259.2803518391,59064.4973683568,51380.8342919707,68926.9949279946,81819.395785038,96005.4295840165,85435.1591445041,113450.954397301,134616.284054658,127732.018599317,109463.880081744,101209.389394481,91516.6520911292,46619.2664009887,22231.6261993636,22022.2020705945,22817.7473167281,25670.3453701984,21073.2404271254,16153.1442647455,14886.703890129,14372.0927681176,19803.1904555752,30843.4452417082,31418.1522517759,25048.4199562987,21902.4876218358,23971.147832125,28869.8559451697,28596.7483097072,28007.065975378,22931.143833805,19504.4106609942,15489.7514468503,12155.5177983912,8051.45731334047,6176.13413491273,5862.19976382765,6644.96943043729,10201.9795724114,12863.3539010846,14957.2495021292,19338.5576176802,27096.3267093247,30126.0617701126,28933.218734765
62738.47758282,65084.5369122953,56628.1146563366,74089.2321928895,86809.3539636196,99228.652975067,86456.43837556,114161.610576683,129894.804023713,123815.244111451,106018.238253196,95362.2951250533,80870.1356631682,40273.1746826756,20119.1555159301,19461.8639359777,19790.9462890937,22218.5484332981,17520.629683839,12298.3046138987,11240.4359413833,10722.2585061727,14729.0697943732,22302.9868497627,23768.4678070226,19512.4800603342,16706.2295193621,18218.1392519637,22295.8265049627,21186.960506717,20046.5469058432,16516.9034013534,14766.008820385,12582.8334345937,9944.85897050277,6873.75258099242,5199.79511490536,4782.92392806995,5191.65627699107,9475.82965271739,13130.8192914354,16195.0510136904,19452.1780286435,26010.2481989021,28666.8470321958,27986.775005005
79745.3467884454,84545.3629219773,74134.9244596534,96393.6962460264,110874.581157524,125239.888619542,109679.198418909,143507.977620562,158954.748015637,146848.977404399,123740.476960032,110506.616794811,92406.4758848672,44188.9969970213,20357.3187018248,20234.5620121865,20728.5073565506,23372.4496710807,19307.4263731165,14480.4044091831,13591.7660669039,12883.2230441739,15970.5499683078,22217.9163756224,21842.3684393185,17659.706281803,17575.116586615,20390.1667995205,23722.3712762411,21256.7686325671,20606.1554328561,17457.4256025942,16199.4368182647,13902.4994479681,11144.8928128596,7969.87246823477,6294.98631625065,5243.79464935489,5555.449212362,10336.9948867515,13852.7315220809,16985.0789269397,20163.3854875208,24410.0615225604,24039.0124972331,22440.1166127052
67225.1919541902,71364.8612341903,64766.9529189556,89077.0749767097,103008.079019139,118766.514691218,103897.510212996,138805.093018432,154693.268366208,142816.019771854,118809.073197549,109317.501940294,94745.6483410139,50714.1422005502,24928.6790002589,23736.2796489405,23592.7414795252,26548.495127582,20294.0147877369,15168.7977104762,13842.437631638,13184.5038046373,16697.8294300772,22924.977195574,21930.2855077194,17560.1143494674,15910.3736117194,19656.6637107819,24237.8938699222,21260.3498550024,20140.0017129166,17099.382346378,15174.698896883,12686.709560432,9442.87892515836,6578.96460982609,5131.26328254472,4536.49876621517,5097.92857859949,9594.91924075436,12781.7331203145,15406.9787553868,18918.4612736062,27427.8724384542,31077.590592804,29591.2924714344
77747.4408697076,77811.4220001725,67452.6435297395,91302.3021268951,107591.257250302,120124.398793264,101114.919834815,134717.43738689,145919.558806325,134843.831566398,112858.204409683,106157.121822526,91138.2900669604,51320.2202565118,27951.3057283574,26482.6244217552,25127.8670258346,25698.6261493117,18139.3561883883,12494.1756457933,11601.5459675226,10960.4199691307,14056.6495506466,19198.3692226243,18630.5653293825,14516.9158746218,13193.9369226413,14693.504773807,18866.9504042163,17744.4219149512,17895.7813142956,15422.8125641892,14435.9672420065,12382.7445602743,9613.73312304043,6540.49759560671,5088.53095936748,4666.98029278465,5007.72667257658,11053.306972841,14881.0143985144,17632.9007466616,20916.1767846483,26053.1792381443,27692.9505471768,27067.3513128936
74769.6593663997,76757.5106031374,66523.2237188891,90537.2720817218,108679.528310387,123170.499520915,105238.688908448,139548.585824135,147231.302287055,134461.554258753,112607.381631554,103389.422035485,85240.4487834082,43923.7183795113,22556.6410643533,22151.428220037,22094.1524030148,23668.5061960467,17783.0806951243,12598.657685925,11731.4264740485,11105.0355515849,15100.0290419336,20655.6425877947,19976.8182577249,15583.8908219208,14040.9224088824,16939.1368471971,21441.6683496174,19449.9003360525,18887.0128100984,15855.8613229364,14299.4317767946,11867.2895106395,8747.7350841689,6008.61176685582,5015.15733487812,5092.52912297753,5514.07070036077,10748.5054669799,13669.7138553817,15970.2584397759,17988.1669346475,22543.8573512542,22522.884881216,21239.1950422933
63453.1888683954,64579.0826195945,55955.7941099039,75156.0631871668,88337.2498282708,101333.846186204,89685.7564572498,124186.127340345,147218.691098507,137191.480405309,116594.216858295,106914.925733694,94599.1246586437,46212.5304080887,20731.3275307157,19731.1960557477,19514.39030315,21652.4780399189,17351.3041308667,12828.5992692433,11988.5190953447,11335.0162803912,13525.4222101645,19386.698085795,18969.8313476793,15146.171583776,13652.012496006,15673.6755768662,19618.5506542453,18561.6062185022,17776.2868190564,15016.9355235307,13468.6986695626,11229.2868432782,8792.75557734724,6303.02070010713,4914.13566163639,4140.08614096646,4291.55390122319,9101.90601938797,13917.1890858307,17745.9015999087,21893.7678465976,29151.0172693663,32752.9489454094,31876.7184080069
65744.0079750609,70033.5908218591,60054.5620248313,77570.2851854818,91447.9659234841,105098.512783489,92630.6298255558,125194.214198898,135097.137137805,131033.602085796,112933.707705953,106900.363138881,90284.7829609249,45088.3564690782,21959.8145013308,21426.279472903,21045.4389131239,23114.1434307941,18422.4053304915,13893.5875538124,13318.5966875533,12495.4366040796,16804.6270821829,23115.4524609512,23501.1662499813,18599.6001595904,16488.681420619,19462.8194842586,23397.8923325556,21520.5751954983,20151.490274842,16256.6926016799,14377.7237995188,11676.6530935677,9144.96418383909,6256.28196326194,5256.08836035432,5117.9534314678,5651.07008664727,10036.9693554925,12124.7290591059,14857.6393513107,17496.9804685006,21525.0834101514,21350.4788698618,20373.7467823547
65874.356460381,64208.068058368,54660.7974671344,71086.643925018,84605.002245989,96695.2788885323,81967.5081428122,102365.070662636,117927.534766863,107023.920010508,90694.0406751617,81321.7466723614,70798.2569339035,37240.050602852,22709.9134890252,21819.0526477134,21566.0342624464,22585.9025631894,17124.2859875345,12428.8110046461,11519.0634419703,11210.8736975695,13534.9957610836,19502.2370951027,19941.1298291832,16693.4766825529,15120.7229492101,17803.6624253584,22703.656536475,22077.2613805128,20638.358221249,16530.5180006239,14251.5331161177,11855.0800531629,9205.37026379773,6018.50082607369,4560.57360172711,3957.31463696219,4712.62409931347,9209.22684359382,13480.0949747586,16260.5773648295,19236.1232845214,26454.1262071372,29663.6001613182,28173.8592112793
53932.400912684,55496.3697587555,45267.5558025831,59064.5570073837,67717.0805536083,75642.7217941401,65466.892598707,89662.8947840425,100934.362985371,95735.6658724375,82677.9757527323,80716.1653229938,70879.4480329167,39105.5788006332,23230.4775156349,23161.8734924255,22234.6193409327,24236.8199188619,19415.2221232918,14325.3583076257,13393.6763306806,12435.232797052,16864.4306124729,24389.2934459996,24881.2641716644,19319.9848112053,16744.5654361858,18309.4622581321,20043.049415709,18693.8770836256,18504.77101195,16021.3455314027,14613.8274879299,11590.4762356988,9320.67854543433,7062.4655113014,5998.84519091997,5453.0767127825,5378.65242673579,9832.63011405156,12757.8151392789,15272.7424544526,18161.6083616405,23362.2569585775,26668.6867713247,27368.7067258064
63524.189733256,63892.7470464967,52939.6754346616,67113.849836581,77876.3928951844,86875.1325978938,74633.2794986938,98171.256650551,110974.100265934,100168.035243547,86129.9766040733,83477.1362922288,74601.662438018,34763.8077952891,19856.0486255987,20356.9549190622,20586.9162781568,22004.5957959727,17754.3994289096,12838.3349290689,12152.6944455798,11681.4424561187,16395.0049242062,25219.170792907,25622.7379445112,20781.2974101207,19363.242980854,21437.1078969004,24095.1775091492,21847.7912751613,20304.0545184169,16777.8807106479,15170.5365039275,12675.2286810652,10239.7441462421,7580.02106206949,6257.17107487874,5417.73892907518,5407.91219490124,9423.63637787061,12713.826551823,14474.5992260299,17882.0664087847,22713.2900656075,24523.2724800618,24441.4184331742
54387.062585621,53798.0074606235,43829.2592353682,59439.682533742,71157.7386156081,81195.2757045202,70765.4029645245,94077.8904892268,109401.15670416,101783.429042265,86937.9644175845,77768.7940812401,65839.5491377557,33821.5442139833,19163.3295076853,19181.6266269094,19454.2168375203,21586.7892997766,17426.2247879235,12728.8513296469,11810.8104778612,11235.4038401312,14662.2106405806,22128.7253231027,22716.3724785144,18369.8391609397,16603.2465271979,19152.0306544128,23135.9947520494,22139.0259384572,20822.0444206678,17047.7152959233,14911.4347632712,11817.7999393776,9242.22110254335,6440.91419474933,5520.12947719092,4886.62426236775,4795.28603696489,9179.5559056103,13171.2823382803,15720.1946344709,18039.2185064363,22788.14697467,24688.3933749357,24576.2981224862
66502.7943591162,68457.3167035708,58285.4792375079,73358.4826133191,84505.5566318664,93898.6725739859,79734.759234559,105723.567840352,116026.26565561,107171.141622497,91780.941395562,88556.4437519291,76762.0064040816,38012.4471125612,19392.9862487464,20127.9021012412,20031.6359008917,21384.6592607729,16788.3375697989,12443.4861716262,12059.7591325797,11408.2657463084,15167.7963245843,21430.2660438339,21743.271624096,17873.9995853552,16922.6617912543,20641.9768312423,24098.2053887162,22746.5034302831,21676.239522771,17915.4144530333,15688.9051298592,12699.6145122321,10027.6107920994,6754.87506801445,5035.51359207734,4498.74168570375,5677.82797366765,9778.25365086266,11776.4010301438,14387.8271594992,17969.8211929285,24466.9625978661,26507.180801246,25152.4893038244
52076.9179406483,51865.9330658044,43077.9105865652,64852.793926317,78897.6533185771,93033.2085559589,85276.8858497577,125204.303722169,137942.331965644,131481.74730279,113081.849489541,111395.192797498,96965.5041259306,47455.3316654579,22478.4369310432,21406.8014060895,20924.5935391294,23207.7911825,18196.748387364,13075.7975418866,12182.0710993146,11743.3514897302,16990.5051342403,24068.7545370417,24191.1024848478,19264.6301273765,16931.4141620385,19401.0030814841,22821.9997402029,21021.1142520437,19660.0943880145,15790.5031242145,13657.2852466166,10513.4333368756,8130.06985133925,5657.01185528635,4769.25198995958,4448.53517595364,4440.4555693855,10838.6202896583,14954.6070183572,18139.6085742443,21156.4847560459,26773.959815953,28412.0292166939,27779.2896831154
