36278.4,36665.9,29841.3,38763.9,46200.7,52555.1,45388.6,64985.3,76162.2,70130.7,60778.1,57096.1,49105.7,23267.8,12854.3,13273.5,13768.8,15230.8,12855.7,10207.1,9559.38,8868.13,12052.4,17457.2,18122.4,15468.7,14757.5,14408.8,19100.9,18194.9,17936.3,14165.8,11078.2,9997.64,7002.99,5841.65,3701.22,4130.32,5094.82,12005.5,16834.3,20445.5
75293.7,76332.7,69496.3,96668.9,113254,129367,112391,148327,164817,152483,126604,122308,112530,49623.5,21262.9,19536.2,19245.1,21902.3,17682.3,13582.9,12746.5,11278,16127.9,23488.1,24395.6,18720.2,15729.2,15637.5,20772,19119.1,19524.9,16043.1,13279.9,12182.9,8335.87,6906.34,4417.66,4492.43,4828.2,8985.4,12151.7,15240
45310.6,47081.8,40315.9,50248.5,56871.6,63579.8,54918.3,76985.5,87312.1,84188.5,72949.5,71260.9,63951.2,30233.9,13844.9,14306.5,15017.2,16462,13558,10631.1,10400.5,9952.58,12354.2,16231.6,16964.7,14671.8,14263.3,14661.5,18923.3,17644.6,17689.1,14475.2,12084.4,11072,7996.26,6677.61,4428.47,4684.02,5549.52,12754,17591.1,21886.1
57308.4,60401.7,53369.6,73004.4,86494.5,100292,87264.8,113125,127138,117853,98463.2,88144.8,74997.8,41228.6,21917.6,20903.4,20417.9,22607.1,17421.3,13196.6,12157.9,11184.2,16671.5,25473.1,26561.2,21157.1,18618,17167.2,22389.1,19863.6,19485.1,15567.5,12593.8,11421.1,7789.77,6305.33,4022.94,4375.73,4935.11,9099.22,12543.5,16555
44467.6,44368.6,36493.6,48928.2,57380,63984.8,54815.2,77240.8,89538.7,83292.3,71589.2,66055.2,55960,28103.2,13839.8,14269.5,14662.4,16209,13002,9943.72,9575.28,8905.05,11371.1,15306.7,15345.9,12021.3,10954.5,11825.2,16647.4,16273.6,16618.2,13760.4,11459.3,10276.6,7397.71,5815.06,3925.79,3827.42,4081.07,9498.44,14177.9,17398.2
63053.7,63606.7,55886.3,74251.8,89285.8,104332,91546.9,123281,136635,126560,106893,99894.3,87254.6,50336.1,25254.5,22921.3,21975.4,23563.3,18477,13968.9,12531.4,10702.1,16483.4,25155.9,27037.4,21909,18924,17808.1,22658.5,20081.6,19642.4,15682.4,12883,12103.4,8332.75,7107.33,4295.86,5126.54,6265.88,10768.6,13124.3,17096.5
48564.8,51207,44611.9,59358.8,67819.3,76009.5,65404.6,90901.2,102486,96022.8,81423.1,76021.3,65219.2,34560.5,17138.9,17490.3,17673.7,19673.2,15862.1,12469.4,11676.8,10711.8,13580.9,18339.1,18706.6,14934,13813.1,15595.6,21723.8,20613.7,20650.6,17071.5,14533.7,13227.7,9446.25,7173.24,4768.39,4777.89,5205.73,9426.34,12456.9,15157.3
63305.7,62691.8,52718.9,66497.3,73783.8,80510.9,69293.3,98881.1,106251,97990.3,84169,82015.1,68422.4,37173.7,19800.1,19146.4,18145.9,20057.9,15469.5,11263.5,10700.4,9264.6,14642.8,21241.5,22887.5,18376.5,16298.4,16541.1,20375,17907.1,17702.7,14143,11597.6,10400,7184.6,6173.81,4482.39,5329.29,6038.78,11366.3,13863.5,17226.1
58986.7,63751.8,58190.1,75627.8,84214.3,93880.2,80142.2,106480,111631,104725,87876.1,86023.2,74583,38720.5,18554.8,19645.2,19660.7,21868.1,16727.5,12833.8,12024.6,10944.5,15988.2,22042.3,23692.7,19463.2,17499.8,18693.3,23417.6,19948.2,19690.5,16080.3,13941.9,13039.4,9297.34,7440.72,5212.67,6035.46,7024.65,13266.4,15749.3,18786.6
46742.7,46372.2,40219.6,52105.3,59891.6,67770.9,59401.5,83354.1,97649,93258.2,80323,73236.4,62440,35542.9,17625.9,16043.9,15803,17331.6,14528.7,11457.8,10483.3,8998.52,11923.9,16585.5,17199.5,13487.4,11929.6,12504.4,17257.7,16547.2,16839.3,13989.1,11838.9,10723.5,7921.35,6384.72,4403.08,4279.4,4813.06,9427.53,13755,18684.2
52585.5,55952.8,47782.4,65921.4,79558.4,92004.1,78880.6,106564,120435,110628,93444.5,85259.9,72436.7,37594.1,17718.1,18051.5,18553,20265.6,15191.5,11107.6,10491.2,9919.34,14288.5,21311.7,22217.8,18832.7,17646,17372.6,22454.2,20217.9,20224.9,16305.1,12993.9,11821.8,7893.85,6523.55,4044.59,4269.84,4767.31,10018.6,13706,16510
47566.7,47750.9,42175.8,55999.2,64831.5,73665.9,65523.4,90580.2,102984,96772.2,82618.5,77311.5,67944.9,38536.7,18581.8,17792.9,17693.7,19414.8,16894.3,13702.4,12678.4,10925.3,14269.3,19364,19611.5,14968.9,12820.6,13352.4,18454.5,17425.3,17276.6,14209.2,12050.5,11003.2,8032.01,6278.06,4175.38,4253.75,4964.69,10555.6,14503.2,18784.9
62932.9,65517.1,54834.4,73003.3,86850.1,98384.6,82907,108627,122765,113187,95712.7,87687.1,74902,40481.2,22554.8,22312.4,22285.7,23645.1,16450.9,11296.9,10326.9,9786.64,14152.5,21544.1,23167.4,19955.1,18654.5,17741.3,22153,19687.7,19422.2,15536.3,12510.5,11673.2,8119.42,7036.77,4536.04,4944.26,5548.57,10816.6,15050.2,18543.2
38274.4,40079.9,35370.2,46388,54073.5,63407.1,57408.1,80053.2,91072.4,90172.4,77473.1,72744.6,63826.1,39218.2,19228.6,18061.8,17365.7,18825.5,16050.8,13492.3,12918,11050.8,13724.1,17652.2,18536.4,14074.9,12199.6,12144.2,16938.3,16653.8,17248.8,14039.5,11400.4,10081.5,6998.62,5510.92,3370.21,3541.48,4216.18,9022.49,12123.5,16532.9
64369.6,66252.7,57149.5,75149.1,87159.2,97305.4,81959.3,111498,123318,111756,94193.7,85471.6,70827.4,37099.3,18826.1,18080.2,18015.3,19666.4,14759.5,10602.1,9913.79,9181.7,14088.3,21384.2,22148.8,18077.4,16342.7,17251.4,22348.2,20138.1,20028.8,16461,13525,12250.6,8275.54,6586.18,4071.17,3863.87,4227.7,10550.9,14975.8,18088.5
54495.4,58635.7,50998.1,69215.2,81734,92987.6,80125.2,110711,124093,115011,96966.4,89073.1,76215,42030.9,20180.1,19893,20092.5,21938.7,16849.7,12658.2,11839.4,11024.4,15683.7,22844.5,23644.8,19122,17210.4,17232.1,22364,20101.3,20100.5,16650,14058.3,12979.3,8937.34,7177.39,4256.46,4011.27,4652.39,13025.2,19371.7,24460.4
50943.6,49140.2,42506.9,55964.2,65175.8,73615.4,63725.8,86081.5,98285.1,89866,76372.3,71564.4,62965.4,33877.9,15895.6,15190.3,15134.4,16496.1,13915.6,11052.1,10332.9,8975.54,12070.3,17009.2,17114.4,13525,12000.3,12622.1,17500.3,16410.2,16215.4,12995.9,10468.4,9513.44,6753.12,5555.99,4077.84,4808.4,5349.33,8182.19,10142.2,12076.6
52880.6,54293.3,47766.5,60980.3,71179,81578.3,69175.8,89346.1,98889,92625.4,77848.9,68817.8,57199.5,33332.1,17635.5,17267.7,17624,19179.3,14914.1,11302.8,10707.5,9988.8,14723.5,21703.6,22626.3,18693.6,17193.7,16732.2,22649,21241.5,21732.2,17624.8,14426.4,13157,9088.94,7238.08,4239.15,4323.07,5029.82,13525.2,19551.3,26574.6
50704,51127.9,43434.8,61407.7,72501.2,81231.8,71310.9,101415,117190,106917,91154.8,88117.8,79242.8,40554,18189.5,17725.7,17586.6,19452.2,16476.3,13333.8,12405.5,11049,13791.6,18541.2,18445.2,14378.5,12651,13568.6,17754.2,15852.5,15493.1,12834.8,10819,9815.71,6791.65,5449.46,4042.75,4212.39,4604.52,7885.18,10310,11956.3
50036.4,51107.4,43634,58101.1,65388.9,72353.9,62556.4,82803.1,88990.3,81150.3,68530.4,67163.2,58674.5,34453.9,20819.1,20058.2,19563.8,21399.5,17107,12968.8,11774.2,10314.9,12991.9,17209.8,17899.6,14073.3,12036.7,12391.6,16478.3,15218.3,15454.7,12979.7,11453.9,10679.6,7565.95,6251.6,4250.16,4217.89,4670.35,9147.58,11994.4,14316.8
53517.3,51751.3,44261.1,59870.1,75778.6,90675.1,78628.5,111150,137753,127247,108923,102403,96248.4,37962.2,15153.9,15479.9,16535.7,18370.5,15523.3,12289.9,11493.2,11138.5,15535.5,24130.8,23890.7,19861.3,18945.2,18058.5,23284.3,21017.9,20071.7,15559.7,11779.2,10447.6,7089.69,5591.69,3624.2,4122.38,4905.84,10661.9,16410.3,20914.3
49104.2,54200.1,47178.7,61991.8,70429,80503.1,71613.4,97524.2,106548,104967,90103.8,84781,71570.8,39203.4,19339.7,18196,17774.3,19730,15448.9,11957.4,11643.5,10324.5,14115.7,18672.5,20232.5,15732.5,13620.6,13576.2,18025.4,16647.7,17379,14600.8,12825.9,11889.3,8640.72,7037.28,4688.31,4834.18,5327.75,10101.4,12779.9,16943.5
51455,49381.9,43078.8,58252.8,69918.4,79739.5,67480.9,91696.4,104559,95024.7,79763.1,72567.5,62841.5,32601.9,14890.4,15217.3,15863,17399.4,14085.6,10990.6,10259.9,9576.67,13398.3,19935.9,20303.6,17341.4,16608,16445.2,21373.5,19234.1,18497.9,14429.3,11080.8,9852.28,6490.5,5201.16,3353.91,3685.81,4321.26,9728.78,14064.4,17354
54423.7,54287.8,48827,67589.3,79524.6,90158.2,78264.5,113051,133462,123068,103948,93947.8,81511.9,41598.2,19600.3,17355.1,16568.2,17740.5,14258.4,10919.3,10145.4,9254.59,13105.6,19666.4,20415.5,16658.8,15101.3,15588,21049.6,19677.9,19142.2,15253,12598.1,11650.9,8243.18,6484.67,4256.4,4636.13,5525,9396.59,12391.7,15862.6
53891.6,55364.6,45755.7,59781.5,70712.4,80853.6,69946.4,91297.7,99963.7,92365.2,79209.9,76593.6,66293.4,36140.1,19101.2,20193.9,20733.8,22850.1,17954.1,13504.7,12536,11126.6,14449.6,19325,19594.1,15359.2,13552.6,14467.8,19483.1,18013.2,18339.9,15348.9,12883.6,11832.5,8365.45,7014.85,4639.45,4640.09,4966.69,11592.1,15912.6,19036.2
54035.5,54568.1,48667.4,65768.1,76422,85464.2,73665.3,102629,116651,109044,92208.9,83438,71020.2,38395.3,18178.6,16366,15920.3,17494.5,14446.5,11394,10735.9,9617.31,14953.3,22541,23589.3,19495.2,17892.1,17256.1,22097.6,19961.5,19523.5,15424.1,12001.7,10413.1,6993.04,5542.73,3614.93,4185.23,5158.21,9252.33,12059.1,15631.6
51316.3,52111.1,44830.7,59922.9,70542.4,81392.4,70344.6,91749.5,102172,91829.5,77606.5,73272.3,63873.1,35972.9,20964,20867.1,20625.7,22178.3,17079.7,12886.1,11751.9,10461.7,12784,17313.6,17534.4,13429.6,11494.7,12318.9,17114,16147.8,16398.3,13671.8,11688.2,11122.1,7897.56,6400.35,4075.51,4077.15,4539.99,11435,16542.9,19829.8
51057.5,51904.7,45247.1,62601.6,73931,83589.1,72813.7,107682,122988,115591,98539.2,93249,81443.6,39342.8,17150.4,16882.7,16878.1,19006.6,15509.5,11696.3,10769.4,10186,15740.9,23094.1,23776.7,20218.7,19165.1,18096.9,22844.3,20536.5,19984.7,15693,12278.8,10775.4,7383.71,6243.37,4165.9,4674.38,5337.13,9170.44,11696.6,14479.7
50977.3,51647,44080.7,57303.3,67196.4,76535.2,66827.9,92822.5,110123,102564,87975.9,84883.4,78665.3,44237.8,23067,21351.5,21103.7,21868.8,17133.5,13485.3,12446.9,10677.7,13713.3,20114.3,21344.2,16402.6,13576.8,14590.6,20806.7,19884.2,20149.2,16737.4,14204.4,13563.6,9717.16,7791.06,4990.1,4888.32,5581.44,12751.6,18450.9,22382.9
44440.5,46764.6,39648,53494.1,62355.9,71885,64051.1,89592.1,98542.3,95672.8,82650.3,78613.6,66489.8,33362.7,16063.8,16346.1,16246.7,18577.1,16091.6,12959.4,12326.9,11199.5,16338.4,22603.8,23930.3,19284.9,17225.7,15794.1,19114.8,16971.3,16263.1,12679.8,10335.6,9432.12,6821.11,5993.87,4086.69,4845.38,5716.54,11056.7,14739.6,19806
44451.2,45040.1,37848.5,51417.6,63074.7,73842.9,64553.8,88808.1,105606,99672.9,84927.2,78005.7,68909.7,35944.5,18182.8,17762.8,17382.5,18437.3,14775.8,11628.4,10638.9,9625.14,13266.3,19957.7,20987.8,16963,15591.3,15219.3,19294.4,17219.1,16540.6,13340.9,10849.7,9768.49,6745.88,5466.1,3764.25,4475.63,5515.4,9985.07,13783.9,17293.5
59571.2,60626.2,53194.1,70579.8,80883.4,90246,77208.4,105065,115355,104130,88328.5,84089.1,72855.9,41299.4,20808.9,20461.4,20888.4,22779.5,17681.7,12904.4,11974.3,10792.2,13811.5,18340.1,18330.8,14518.8,12864.3,13884.3,19456.4,18509.3,19076.2,15866.1,13441.2,12414.7,8825.84,7175.52,4632.97,4283.94,4494.22,10538.4,14443.9,17532.6
39121,40213.1,33952.5,43081,51782.9,60404.5,52566.5,70033.4,82326.2,78458.8,66529.6,60328.2,53394.5,33344.3,20055.3,18046,16763.9,17541,13884.1,11509,10811.7,9656.95,13857.8,21638.5,23476.4,18563.5,16110.2,15347.4,19473.3,16965.3,15971.4,12478.7,9663.39,8669.37,5925.56,4965.75,3492.06,4528.36,5850.35,11408.5,15847.2,19583.3
48369.5,49673.1,42713.8,54321.1,61187.7,67558.4,57778.5,79685.1,91470.6,84124.5,71909.5,66778.8,57556.8,35893.6,22558.4,19940.5,18276.2,19116.2,14934,11338.8,10225.3,8796.13,11366.7,15643.1,15819.2,11784.8,9950.87,11292.3,15973.2,14978.9,15180,12700.2,10888.7,10052.3,7146.76,5703.12,3788.86,4088.16,4739.84,9003.66,12113.3,16324.7
47943.2,49202.1,42444.4,55159.2,62519.4,68792.2,58303.5,80047.5,91534.3,82473.3,69917.1,63032,52759.3,31273,19978.3,18194.2,17202.1,18425.6,14914.2,11618.3,10644.5,9579.75,11953.1,16285.9,16266.3,12479.2,11084.7,12594.5,17932.7,16831.9,16928.6,13915.5,11502.1,10398.2,7095.48,5633.64,3616.29,3766.17,4261.99,8656.73,11966.9,15455.6
56427.4,59299.3,51644.9,69486.5,82921.2,97020,85322.3,111401,122804,118186,99916.1,94013.3,82590.2,39249.8,16817.9,17126.3,18185.1,20518.7,16212.9,12405.3,11912.1,10821.5,16154.2,23482.3,25413.1,21228.4,19252.6,18393,22747,20150.4,20018.7,16104.6,13315.7,12173.9,8662.78,7016.49,4629.51,4865.49,5612.05,11529.2,15493.8,19244.6
47545,47490.7,39989,50679.1,58541.2,65536.1,56433.9,81163.4,96696.2,88311.9,76389.9,74032.1,67446.1,32162.3,17401.6,16139,15638.6,17164.1,14274.8,11118.7,10474.1,9748.85,12163.7,16888.1,16980.1,13297.6,12064.6,13190.5,18543.3,17616.9,17510.6,14218.8,11574.1,10533.5,7245.42,5756.83,3616.05,3609.98,4034.58,8526.52,12493,17526.8
50127.2,49852.4,41510.2,53691.6,63774.2,73035.3,62757.9,87046.2,100720,92317.3,79497.8,73560.5,63213.9,35163.5,21246.8,20785.3,20279.2,21904.8,17286.7,13165.9,12011,10738.3,13590,18791.8,18837.1,14702.6,13231.2,13480.5,17496.4,15909.5,15786.4,12818,10513.9,9721.92,6909.67,5751.4,3675.43,3678.73,4196.34,8283.05,11746.2,15035.2
50158.4,51020.7,43768.5,58113.3,68445.2,77684.2,66626.7,94380.2,109381,104556,88862.7,83602,74195.5,41051.8,19791.7,18553.4,17902.1,19724,15472.4,12081.5,11047.6,9652.78,12514.2,17299.8,17945.9,14212.3,12643.4,13525.6,18103.2,16702.3,16657.6,13606.1,11302.9,10509.2,7553.79,6205.96,4207.3,5126.27,6357.83,11707.7,15369.8,18810.9
61209.6,62220,54133.8,72599.6,83770.5,95258.5,82070.8,110275,122237,111243,93909.3,87322.6,74617.3,38285.4,18233,18946.9,19980.7,21603,16335.9,11736.6,11219.1,10843.6,14500.3,20511.8,21118.4,17231.2,15841.9,15792.3,21857.4,20330.1,20256.9,16462.6,13642.2,12305.9,8178.24,6308.56,3944.08,3799.85,4029.66,9459.03,13395.3,17325.9
56605.8,57986,48420.6,61449.4,71265.7,80608.5,68352.1,94646.5,111142,106305,91270,84858.1,73897.8,35699.5,16961.5,16887.8,16999.9,19147.9,14744,10771.7,9897.21,8903.01,12989.9,19715.3,21156.1,16821.5,14935.3,15093.9,20932.5,20158.1,20202.1,16023.2,12634.6,11227.3,7447.33,5871,3785.47,3895.74,4699.43,9834.65,13473.1,16855.2
60895.9,63444.5,55103.4,72010.6,82377.8,92539.7,78358.2,102485,113688,105432,88794.5,79799.6,65875.5,34346.7,18623.7,18581.9,18651.2,20485,14838,10402.1,9552.72,8896.06,13392.7,20371.3,21739.2,17716.2,16100.2,15722.7,21166.6,19942.1,19705.7,15483.5,12377.2,11318,7731.5,6367.73,4126.9,4272.11,4661.34,10621.5,15277.7,19142.6
45651,45559.7,38784.5,53843.8,65324.2,74977.4,66361.5,94577.8,109600,100471,85951.6,83453.6,76076.9,37586.7,17065.1,16849.6,17275,19115.9,16513.4,13179.2,12476.1,11610.2,15055.9,20675,20429.4,16493.2,14703.9,14468.6,19094.9,17378,17559.2,14694.1,11974.2,10789.2,7460.34,6098.9,3880.48,4043.73,4709.85,9241.38,12338.9,14372.3
62174.3,63443,54045.6,70254,81515.7,92153.5,77460.3,103508,117189,107849,90965.8,84589.5,73624.4,37830.5,21578.5,20549.1,19969.1,21425.5,15522.6,11122.1,9993.63,8815.55,12627.8,19197.1,20364.8,16177.9,14414.2,15217.4,20663.6,19251.6,18950,15243.7,12960.7,12150,8686.05,6981.77,4686.06,4816.31,5255.09,10623.2,15184.2,19408.5
48550.6,49254.6,43767.8,57309.3,66383,75537.5,65611.7,91804.9,102612,97955.3,83536.7,80349.9,70869.3,36023.4,15522.4,15394.8,15671.1,17887.6,15290.1,12410.4,11635.4,10140.8,14452,20055.1,21111.7,16526.5,13989.5,14544.3,18831.2,17013.8,17381.8,14645.2,12463.1,11492.4,8290.47,6681.72,4371.78,4496.39,5305.31,10876.4,14216.7,17672.3
48568.7,48544.6,43092.8,56751.5,65811.7,74730.8,64831.7,91703.4,102220,97011,82769.1,79922.6,70202.6,36727,15851.5,15526.6,15644.2,17794.3,15160.9,12246.8,11471.3,9925.53,14252.9,19735.3,20678.3,16038.1,13391.7,14209.9,18498.3,16678,16994.5,14322.8,12247.5,11342.2,8238.93,6644.56,4411.79,4530.37,5335.24,10684.8,13827.7,16970.3
48335.6,49579.5,42995.6,60225.9,72584.3,83892.5,72656.8,105124,125218,119405,101928,95518.9,85144.5,42345.5,17785.5,16931.9,16442.6,17983.8,13996.7,10712.1,10224.7,9545.38,12550.1,18184.9,19152.2,15390.8,14382.1,15264.3,20991.7,20193.6,20188.9,16341.1,13163.4,11665,7880.82,6160.22,4303,4778.17,5486.19,10606.9,14854,18742.3
55903.1,57817.7,48938.8,65860.4,77570.3,87829.8,76480.1,110383,127032,120545,103310,94175.3,79411.2,40428.7,19588.9,19085.4,19780.4,21449.3,16420.1,12238.1,11824.8,11570.8,15919.3,22562.3,23328.8,18929.3,16970.9,16835.6,22228.7,19884.9,19403.2,15576.3,12890.2,11712.2,8190.77,6266.99,4289.37,4363.95,4871.74,11222,15634.7,18891.1
52468,51467.2,44434.8,57958.2,67780,76477.6,65318.1,85992.2,99009.1,90545,76692.5,73884.6,68304.9,30941.4,15071,14542.5,14346,16411.4,14005.7,11013.1,10130,9001.35,13167.2,20279.1,21030.6,17339.5,16229.5,16391.2,21940,20021.5,19130.7,15081.1,12007,10814.2,7272.75,5775.48,3449.93,4034.01,5168.05,10446.1,14557.1,19314.9
63231.6,65404.9,57709.2,73213.6,85618.9,97403.7,82595.3,114466,131918,121741,102804,94512.1,84135.3,43242.4,17986.7,16904.9,17306,19006,15253.5,11952.7,11269.5,10561.4,14428.7,20795,21572.3,17201.4,15156.1,13968.4,17563.7,16108.7,16894,14133.9,11678.4,10601.5,7298.56,5867.54,3788.05,3905.3,4330.04,8916.25,13111.1,16511.5
43554.8,43557,37209.4,53996.1,64107.1,72853.8,63328.1,83399.3,94796.3,88743.1,75267,70294.3,61084.7,33375.3,17990.9,18217,18479.8,20421.4,16852.1,13256,12269.1,10974.6,14227.9,19802.9,20090.3,16362.3,14796.5,15802.2,21400.2,19570.9,19011.6,15478.4,12961.9,12005.1,8457.18,6567.87,4202.76,4379.63,5247.58,12617.7,17757.2,23448.9
60998,64514.1,56976.7,71905.7,84876.8,98510.1,86335.1,120613,135725,130045,110842,104200,92442.6,47618,20909.3,19065.2,18332.5,19971.4,15968.9,12505.4,11947.6,10310.2,14033.9,19746.1,21591.9,16824.3,14474.7,14432.8,19140.9,18281,18990.1,15590.8,12788.9,11427.7,7946.52,6620.07,4437.29,4738.92,5264.05,9858.28,13351.5,16849.8
70966.1,73001.2,63985.3,82176,93003.8,102993,87859.9,116059,130117,119249,100985,93029.4,79904.5,41302.3,20823.1,21081.9,21942.8,24285,20184.8,15830.7,14809.7,13576.3,17912,25277,26439.6,21974.3,20256.2,20537.8,26530.4,23960.9,23572.5,19157.2,16284.8,15339.8,11266,9113.1,5782.68,5826.14,6466.95,12799,17207.1,20579.3
52333.9,52644.3,44401.8,59822.9,71286.8,81339.2,70621.5,91674.4,103450,94088.9,79870.8,74945,65625.7,33343.5,19076.9,19219.3,19667,21949,18957.2,15170.2,14295.6,13202.1,16431.2,22504.8,22875.8,18351.6,16295,14988.4,20141.6,19381.2,19685.6,15989.1,12794.4,11360.9,7544.59,5941.14,3523.43,4099.99,5047.44,9419.11,12569.7,15025.4
64916.1,66075.8,57907,77357,89774.1,101641,87723.3,114008,126677,117735,99166.8,91844.8,79846.7,44281.2,24214.8,23148.3,22516.6,24234.1,19842.4,15583.6,14120.1,11993.5,15489.7,21114.8,21757.8,16682.3,14527.3,15390.1,20953.7,20357.1,21574,18403.8,15949.7,14584.5,10445.6,8137.56,5151.11,4841.12,4971.67,10345.2,14802.4,18655.5
56053.2,56523.6,46972.9,62397.6,73494,82896.7,72325.5,105877,121676,111719,96084.5,92527.1,81342.4,35990.3,15947.6,16729.3,18181.9,20695.7,16643,12459,11768.2,11124.1,15394.5,21951.8,22398.1,18681.3,17260.4,16995.4,22075.5,19414.2,18522.7,14392.4,11083.5,9778.59,6396.89,5390.85,3639.89,4412.89,5759.99,10836.2,13594.4,16720
47077.1,48484.9,43033.4,57731.5,68021.9,78210.3,67076.6,86864.1,98604.1,92499.2,77592,72726.5,65760.1,34574,18309.2,16740.3,16036.2,17464.7,14402.9,11680.7,11059.6,10032.5,13527.5,19385.7,20090.7,15689.2,13800.2,13734.1,18461.6,17490.7,17774.7,14624.4,12331.1,11516.8,8453.66,6651.74,4259.3,4020.22,4151.61,9899.21,15348.3,19608.7
60459.6,61266.8,51791.6,68829,79514,89210,76906.9,109507,119369,113509,96922.3,90949.3,74730.5,40035.8,22669.6,21980,21001.4,22732.6,16769,12214.9,11678.9,10361.8,14287.3,19424.1,20970.3,17038.4,15544.7,17020.4,21799.3,19753.2,19944.6,16429.8,13883.8,12570.2,8692.13,7361.92,4860.08,5039.67,5654.74,10277,12404.2,15291.2
51459.9,53040.4,46099.6,61606.8,74061.7,85305.8,73866,95311.9,109915,100256,84667.2,80031.7,74662.6,37138.3,17956,17163.4,17885,19571.2,16142.3,12571.2,11644.1,10882.5,15007.8,22177.8,21856.3,17303.2,15220.8,14090.4,19470,18647,18596,14999.5,12137.9,11088.1,7610.62,6026.41,3823.17,3956.99,4525.24,10092,14774.2,17743.4
54601.1,55031.5,46779.9,60783.3,71706.7,82368.4,71761.5,101653,115696,110652,95509.4,90092.8,77488.9,38018,19466.9,19331.2,18949.4,20518.6,16001.8,11954.1,11027,9616.04,12885.7,17664.6,18754.5,15186.3,13789.6,14526.7,18674.9,16942.1,17051.9,14031.7,11854,10987.3,8049.14,6707.32,4604.56,5390.44,6530.08,12269.4,16293.3,21591.8
52322,55009.9,47825,63538.4,75193.5,86941.1,75956.8,100571,115615,109633,92387,92400.4,90198.1,39517.1,17491.3,17051.3,17232.7,19641.2,16612,13634.3,13066,12553.5,17049.7,25463,27094.7,21821.1,19414.5,18010.6,24369.1,23110.9,22811.3,18198.2,14681.7,13482.5,9045.05,6995.59,4085.43,4057.08,4619.48,9260.36,13097.6,16477.4
60341.3,62106.2,52355.3,72699.9,91267.3,109985,98719.2,137613,157475,149051,127209,122959,113855,49251.3,20889.4,21330.6,22261.2,24871.4,19731.5,14868.3,15316.5,15901.6,20625.5,28898.1,30226.7,24847.9,22809.4,20089.8,25266,22674.2,21873.5,17179,13776.6,12634.6,8765.51,6908.62,4235.74,4315.21,5147.22,11720.7,16091.5,19675.6
41974.9,43957.1,38213.8,48678.4,54545.2,60568.1,52489.5,72622.2,83903.5,81754.2,70719.5,69472.4,63258.1,34004.7,16449.7,15285.9,14559.5,15665.7,12883.7,10287.8,9176.96,7351.26,10560.5,15364.3,16558.9,13022.8,11345.2,11971,16115.6,15381.2,15729.8,12891.6,10530.7,9406.71,6576.08,5493.83,3575.36,4036.99,4648.43,8815.93,12438.6,16981.4
65921.9,67753.7,58451.5,79460.6,96816.3,113310,99345.8,134054,148646,137091,115055,103101,87050.5,44090.8,19535.5,19858.5,20830.9,23081.6,17991.5,13496.2,13923.5,14065.6,18696.9,26141.9,27082.2,22030.9,19932,18890.4,24221.2,21289,20522.4,16489.6,13705.5,12829.2,8974.23,7232.48,4653.56,4667.82,5247.92,11435.9,15158.5,18186.6
44274,46443,40296.2,54495.3,63211.1,71669.3,62272.7,86943.8,97990.6,94927.7,81494.7,76921.3,66299,34564.6,16754.5,15805.9,15503,16695.1,13091,10114.6,9337.85,7942.96,11502.8,16243.2,17228.4,13751.5,12277.9,12851.6,17016.5,15828.3,16197.5,13360.6,11197,10080.8,7059.65,5789.89,3814.96,4533.04,5495.33,11714.8,16224,22244.5
60978.5,60873.4,51812.1,67299.2,78782,90548.2,80026.8,113856,130207,119597,102840,102662,94026.4,46797.6,21005,20453,20177.9,22322.3,18573.7,14331.5,14092.2,13361.6,16715.1,21732.8,21083.2,16482.4,14839.9,15159.3,20248.4,18912.3,18886.9,15175.7,12498.5,11950.1,8769.85,7610.91,4629.28,4449.24,4784.81,8149.06,10231.7,11726.3
41630.6,44305.2,39575.4,55721.6,67313.2,78428.7,69167.4,94538.5,111141,107722,91187.9,84881.4,77778.6,39213.2,16778,15950.3,15614.1,16468.7,12744.2,9816.87,8803.13,7648.21,11926,19782.8,22420.4,18782.9,16559.3,15029.1,19830.6,18570.8,18369.9,14614.1,11529,10108.2,6550.47,5042.51,3356.68,4402.1,5771.95,15590.3,25119.1,36557.7
59564.8,60400.7,53270.6,65721.1,73522.2,81075.6,66723.2,86114.3,97601.6,90099.6,76082.9,71765.7,64774.7,38037.5,20092.8,18628.4,18036,19301.2,15277.5,11924.9,11208.3,10104.1,13870.5,19732.3,20032.4,15438.7,13286.9,14308.2,19854,18184.8,17752.8,14407.5,11866.1,10871.6,7584.96,6098.89,3989.06,4099.52,4527.42,7833.83,10178.5,12457.3
47355.4,49588.5,41799.1,60890.9,75218.2,89348.5,81116,118107,130781,127165,108893,100565,83907.7,37724.2,16137,16559.6,16680.2,18931.4,15557.5,12056.3,11526.9,10673.2,14762.6,20237.3,21551.3,17807.1,16383,15555.1,20152.1,18793.9,19209,15391.8,12863,11694.2,8247.59,6654.26,4247.56,4583.51,5365.77,11348.4,15590.3,20268.6
52156.6,53589.1,47610.2,60154.9,68272.7,76862.5,65032,84248.2,98028.5,90772.6,77031.6,74366.2,69912.8,39696.5,19928.1,18649.6,18332.3,19706.5,15565.3,12040.2,11147.8,10086.8,13111.9,18828.6,19310.2,15133.8,13193.1,13829.9,18521.3,16973.9,16675.1,13875.5,11591.9,10696.3,7599.42,6138.09,4112.25,4253.28,4790.12,9844.91,13846.5,17375.1
