0,0,0,0,6.73427,0,0,0,8.38628,7.75956,5.80623,4.94609,3.50143,0,1.20659,1.04644,1.37358,1.38409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.51312,0,0,0,9.45695,8.26799,6.18084,5.51578,4.16282,0,1.36079,1.14182,1.45791,1.44263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.79883,0,0,0,9.84086,8.85759,6.68119,5.95624,4.53278,0,1.76841,1.43745,1.78926,1.85341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.22459,0,0,0,10.6031,9.22656,6.98498,6.65233,5.33214,0,1.95819,1.58948,1.92275,1.97693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.22373,0,0,0,10.924,9.82788,7.52048,6.95477,5.54512,0,1.82493,1.47514,1.78432,1.79417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.25775,0,0,0,9.27229,8.30192,6.28224,5.56994,4.24222,0,1.51842,1.30123,1.67679,1.73292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.54927,0,0,0,10.3582,9.36537,7.20691,6.62963,5.1931,0,1.92846,1.49467,1.72859,1.70526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.00284,0,0,0,10.8384,10.1219,7.8109,6.8507,5.14947,0,1.70028,1.34747,1.59638,1.5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.28571,0,0,0,8.96813,7.73782,5.6557,4.94447,3.81867,0,1.68942,1.4216,1.83066,1.89898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.56499,0,0,0,10.9232,10.0843,7.73703,6.98347,5.1827,0,1.49453,1.22105,1.50136,1.54338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.27181,0,0,0,8.3857,7.43648,5.54367,4.89113,3.836,0,1.79702,1.46359,1.80403,1.8445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.20393,0,0,0,9.24337,8.58442,6.63332,5.95134,4.42187,0,1.64469,1.28316,1.5022,1.42601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.42719,0,0,0,11.428,10.0552,7.564,6.78241,5.37643,0,1.70009,1.45827,1.88904,2.04513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.66245,0,0,0,8.92504,8.29273,6.46259,6.17123,4.96954,0,1.50303,1.20692,1.449,1.3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.2018,0,0,0,11.1096,9.59503,7.09079,6.17794,4.69751,0,1.98364,1.61021,2.02763,2.19908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.57306,0,0,0,10.7697,9.55176,7.36419,6.91569,5.57344,0,1.42764,1.24024,1.56763,1.58587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.31413,0,0,0,9.26578,8.26029,6.20195,5.82344,4.69422,0,1.92241,1.5364,1.86635,1.91645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.01245,0,0,0,9.80813,8.86939,6.83239,6.03667,4.57844,0,1.67213,1.32647,1.59975,1.57671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.86015,0,0,0,10.5247,9.40028,7.34558,6.58334,5.18401,0,1.63876,1.31554,1.59442,1.57256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.77716,0,0,0,10.6416,9.54509,7.1432,6.71762,5.42172,0,1.95215,1.59973,1.99496,2.11364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.96143,0,0,0,11.0036,9.72097,7.50679,6.7498,5.27455,0,1.52591,1.32448,1.70906,1.8252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.26232,0,0,0,7.14534,6.40392,4.65046,3.99897,2.76454,0,1.42878,1.19671,1.48892,1.47894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.89604,0,0,0,11.0988,10.0457,7.80959,7.43856,5.93779,0,1.98422,1.62223,1.92559,1.98671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.88203,0,0,0,11.2441,9.78897,7.42076,6.96321,5.62606,0,2.02364,1.63041,1.94461,2.01751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.61711,0,0,0,11.1596,9.69744,7.38056,6.82171,5.27425,0,1.5734,1.30729,1.60796,1.66797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.7366,0,0,0,10.3755,9.38881,7.2535,6.9223,5.60506,0,1.68593,1.41259,1.77125,1.86368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.13169,0,0,0,10.1121,9.16869,7.00052,6.71765,5.8924,0,1.54355,1.23781,1.51275,1.47755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.94216,0,0,0,9.54253,8.78823,6.68677,5.88438,4.19866,0,1.44743,1.2389,1.58546,1.71401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.08139,0,0,0,9.82411,9.24158,7.07285,6.23879,4.46585,0,1.45744,1.26602,1.63074,1.78404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.79952,0,0,0,10.9698,9.66703,7.36068,6.996,6.19264,0,1.67316,1.3216,1.61769,1.58174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.37287,0,0,0,9.97446,8.79326,6.73745,6.09229,4.56047,0,1.53203,1.32865,1.76151,1.86564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.36331,0,0,0,10.9684,9.67772,7.28754,6.69453,5.46604,0,1.83615,1.49007,1.85238,2.0449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.29617,0,0,0,9.56946,8.60288,6.47947,5.77092,4.25387,0,1.56239,1.31728,1.65591,1.61044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.90194,0,0,0,10.3212,9.18675,6.93126,6.19362,5.00132,0,1.5102,1.27152,1.61826,1.67797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.66906,0,0,0,10.3661,9.41702,7.18046,6.53663,5.27786,0,1.5173,1.27251,1.60506,1.68991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.9268,0,0,0,10.1673,9.41627,7.2345,6.8925,5.19782,0,1.87322,1.59219,1.99255,2.1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.55576,0,0,0,9.11261,8.30289,6.29855,5.94328,4.43007,0,1.84617,1.49711,1.78546,1.81584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.00736,0,0,0,9.22615,8.08152,6.00022,5.05104,3.7122,0,1.64543,1.36913,1.70494,1.74037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.11728,0,0,0,10.5831,9.5597,7.29215,6.51037,5.24986,0,1.81503,1.43821,1.73583,1.67051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.37084,0,0,0,8.33079,7.72261,5.85308,5.14234,3.58797,0,1.68646,1.43024,1.74859,1.82144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.7019,0,0,0,10.2035,8.92982,6.59155,6.01716,4.54507,0,1.68763,1.29244,1.5606,1.55039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.27613,0,0,0,9.7934,8.87548,6.84691,6.68493,5.30829,0,1.74282,1.45451,1.79141,1.91065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.77666,0,0,0,9.8287,8.83484,6.65024,6.09002,4.79491,0,1.89664,1.49187,1.80773,1.87641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.24805,0,0,0,9.7243,8.73856,6.66826,6.2161,4.79684,0,1.7808,1.41022,1.65855,1.62426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.16676,0,0,0,9.83333,8.57141,6.28435,5.55782,4.23476,0,1.69964,1.44638,1.84787,2.04346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.66365,0,0,0,9.26324,8.58084,6.68012,5.96453,4.31018,0,1.46478,1.23194,1.48564,1.45682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.76831,0,0,0,10.058,8.63336,6.2619,5.38522,3.96613,0,2.06923,1.62848,1.96509,2.09271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.15906,0,0,0,7.52849,7.06881,5.34372,4.75152,3.41857,0,1.59668,1.24106,1.46543,1.42129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.25621,0,0,0,8.24752,7.13477,5.26251,4.63795,3.2041,0,1.72972,1.41471,1.73017,1.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.14285,0,0,0,11.2243,10.0332,7.60541,6.93638,5.75531,0,1.6987,1.39485,1.72062,1.84617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.30712,0,0,0,8.66154,7.70525,5.88048,5.45803,3.95543,0,1.65625,1.37525,1.65464,1.60902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.48379,0,0,0,9.95597,8.85727,6.63006,6.01883,5.14322,0,1.73292,1.37931,1.70315,1.81881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.78883,0,0,0,9.17153,8.0328,5.97984,5.34879,3.95738,0,1.66054,1.39151,1.74407,1.78516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.93885,0,0,0,10.3392,9.3725,7.12488,6.02985,4.43544,0,1.57592,1.25624,1.54275,1.47326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.06278,0,0,0,9.2717,8.85877,6.78751,6.53942,5.48502,0,1.98536,1.57969,1.91542,2.09828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.79649,0,0,0,9.01061,7.92035,5.93699,5.49131,4.34531,0,1.74469,1.38512,1.71616,1.80199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.51434,0,0,0,9.47086,8.2609,6.20994,5.739,4.55937,0,2.24204,1.71184,2.00501,2.0432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.17948,0,0,0,7.81273,7.35921,5.51732,4.73885,3.49832,0,1.15727,0.977429,1.21402,1.15123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.26802,0,0,0,7.54543,6.69958,4.93692,4.293,3.16195,0,1.47625,1.20854,1.46735,1.37607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.39835,0,0,0,9.26516,8.21655,6.15208,5.56476,4.20114,0,2.5041,1.88323,2.21904,2.35238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.68796,0,0,0,7.24124,6.51983,4.84192,4.09818,2.91078,0,1.60463,1.26983,1.53427,1.4221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.91317,0,0,0,11.6293,9.99813,7.42952,6.96228,5.59994,0,2.48356,1.89095,2.23326,2.36524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.11754,0,0,0,6.6082,6.2749,4.70427,4.09895,2.907,0,1.48626,1.21757,1.46551,1.44272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.74943,0,0,0,12.8535,11.081,8.41464,7.87439,6.66795,0,1.72004,1.47335,1.89179,2.07589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.70748,0,0,0,8.97181,8.02243,6.06101,5.71594,4.43713,0,1.85513,1.55682,1.90443,1.96856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.61875,0,0,0,9.29493,8.37603,6.37005,5.95345,4.71768,0,1.83562,1.56416,1.9253,1.96818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.08017,0,0,0,7.96416,7.21155,5.44053,4.96363,3.96749,0,1.78354,1.45223,1.79981,1.79646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.00373,0,0,0,11.9629,10.7529,8.28697,7.90144,6.21286,0,1.65704,1.3363,1.60687,1.76068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.07855,0,0,0,8.59575,7.46288,5.49868,4.77338,3.68643,0,1.7919,1.41982,1.76332,1.7162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.34375,0,0,0,7.67816,7.10382,5.34798,4.81496,3.69429,0,1.74331,1.3677,1.65176,1.72809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.01647,0,0,0,10.7787,9.39063,7.11272,6.48809,5.0174,0,1.77016,1.49316,1.88142,1.94542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.81946,0,0,0,10.0382,9.2701,7.12891,6.74001,5.5327,0,1.50871,1.25375,1.56083,1.62578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.52469,0,0,0,8.41305,7.66966,5.82888,5.15991,3.84453,0,1.69636,1.39643,1.72602,1.6978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.81277,0,0,0,9.16845,8.06563,6.18403,5.51522,4.26769,0,1.63207,1.3531,1.6705,1.62742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.92366,0,0,0,10.0348,9.75912,7.6113,6.76946,5.0635,0,1.91314,1.53217,1.78144,1.82204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.46726,0,0,0,8.6332,7.46634,5.54276,4.92274,3.83725,0,1.51498,1.24402,1.58488,1.55799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.79487,0,0,0,8.828,8.39421,6.42525,5.62831,4.08284,0,1.67346,1.38241,1.67552,1.81571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.27739,0,0,0,9.57257,8.28986,6.25461,6.10685,4.89403,0,1.46967,1.27443,1.63973,1.68747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.57669,0,0,0,10.4257,9.08023,6.88627,6.08508,4.61061,0,1.54264,1.23108,1.52343,1.50502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.93956,0,0,0,10.2993,9.41547,7.30924,6.7671,5.58747,0,1.68202,1.33147,1.65186,1.64804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.40764,0,0,0,9.39624,8.62136,6.50654,5.85254,4.43925,0,1.59561,1.3402,1.66222,1.6842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.20026,0,0,0,9.39212,8.63135,6.66708,6.06832,5.03079,0,1.93345,1.53511,1.86491,1.84282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.25277,0,0,0,9.4392,8.44033,6.42322,5.78527,4.5069,0,1.59964,1.31114,1.63622,1.63395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.62931,0,0,0,10.2475,9.03858,6.77072,5.86201,4.28263,0,1.73766,1.40594,1.7126,1.73831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.26224,0,0,0,11.8136,10.4697,7.92635,7.07617,5.5732,0,2.04284,1.7005,2.08843,2.24897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.85749,0,0,0,11.1927,9.90534,7.49449,6.72763,5.19211,0,1.85996,1.54578,1.91788,2.05816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.92973,0,0,0,9.61797,8.63951,6.52043,5.90834,4.74798,0,1.51636,1.25974,1.58124,1.58344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.19773,0,0,0,9.42728,8.40824,6.45226,6.14738,4.88085,0,1.82742,1.51306,1.84648,1.83756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.39066,0,0,0,8.70528,7.82348,5.76198,4.89338,3.5013,0,1.58022,1.275,1.56465,1.62284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.97126,0,0,0,9.24183,8.51696,6.36438,5.63443,4.18502,0,2.18033,1.73835,2.09771,2.2816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.89032,0,0,0,12.981,11.3032,8.50383,7.68183,6.23955,0,2.56867,1.98482,2.41258,2.6277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.88696,0,0,0,11.9524,10.477,7.91994,7.21924,5.87702,0,1.6774,1.34728,1.76819,1.94313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.24798,0,0,0,8.96432,7.92255,5.90264,5.26806,3.99587,0,1.57917,1.33503,1.63822,1.60278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.79202,0,0,0,9.61972,8.93883,6.93146,6.42084,5.10905,0,1.55541,1.27111,1.66369,1.83261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.38624,0,0,0,9.85074,8.7348,6.60048,5.80356,4.48041,0,1.91397,1.50614,1.84514,1.94226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.29,0,0,0,8.89028,8.11567,6.1318,5.62852,4.27768,0,1.51427,1.29252,1.58753,1.57218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.11909,0,0,0,11.4011,10.3715,8.00423,7.22905,5.7933,0,1.58617,1.35312,1.76229,1.87945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.74093,0,0,0,11.0018,9.94756,7.68753,7.02528,5.84299,0,1.6822,1.41641,1.82919,1.91217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.35672,0,0,0,10.7911,9.71247,7.52179,6.96407,5.62324,0,2.13267,1.68084,2.00558,2.08251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.88141,0,0,0,10.5329,9.51047,7.34665,6.69499,5.38288,0,1.94203,1.51567,1.82005,1.87065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.79084,0,0,0,11.6543,10.3879,7.91488,7.71591,6.35421,0,1.51165,1.32172,1.70501,1.87975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.49705,0,0,0,8.84731,8.10722,6.20024,5.63966,4.53527,0,2.05839,1.6056,1.91745,1.85999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.28948,0,0,0,9.46185,8.37265,6.2874,5.62904,4.19485,0,1.29902,1.10929,1.39178,1.41443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.41064,0,0,0,9.44371,8.47678,6.43683,5.86719,4.69119,0,1.61662,1.29686,1.57444,1.50703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.83763,0,0,0,10.0053,8.99714,6.79361,6.22405,4.87132,0,1.62736,1.38617,1.76227,1.92895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.30637,0,0,0,8.14862,7.26436,5.44961,5.14624,4.14972,0,1.62437,1.34665,1.66088,1.66149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.14253,0,0,0,9.92311,8.79348,6.60683,6.01547,4.8066,0,1.4413,1.24528,1.60375,1.72319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.8265,0,0,0,9.90331,9.02545,6.86106,6.23525,4.55736,0,1.98077,1.58992,1.89219,1.88378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.08219,0,0,0,11.2611,9.84964,7.48517,6.95223,5.10664,0,1.88764,1.54367,1.90763,1.86681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.4598,0,0,0,10.6476,9.35052,7.03276,6.47751,4.57633,0,2.0748,1.6631,2.01003,2.18236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.79589,0,0,0,7.85138,6.86952,5.06653,4.27294,3.2296,0,1.32104,1.06489,1.32477,1.25193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.84015,0,0,0,12.671,11.1794,8.55913,7.90713,6.03252,0,1.44366,1.2475,1.59945,1.73239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.48176,0,0,0,10.07,8.78974,6.49454,5.6838,4.17401,0,1.88298,1.58149,2.02005,2.26542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.07461,0,0,0,10.4948,9.26908,6.91499,6.2277,4.50037,0,1.78873,1.51102,1.86314,2.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.71348,0,0,0,8.88261,7.99432,6.07018,5.60775,4.43591,0,1.705,1.32425,1.61389,1.61331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.17912,0,0,0,10.6306,9.63459,7.29275,6.48125,4.99242,0,1.73364,1.44236,1.77592,1.85087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.08218,0,0,0,8.74109,7.99722,6.18151,5.74796,4.58375,0,1.42551,1.15881,1.44997,1.40567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.64919,0,0,0,7.68028,6.81767,4.97655,4.19905,2.83211,0,1.51537,1.20893,1.48088,1.42425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.62237,0,0,0,10.9982,9.97545,7.72248,7.41954,6.14024,0,1.35739,1.1707,1.50176,1.57132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.19673,0,0,0,8.87186,7.88207,5.86412,4.91238,3.52553,0,1.58691,1.31371,1.67523,1.7044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.79833,0,0,0,10.7488,9.27613,6.96443,6.32639,4.78998,0,2.15636,1.70685,2.08177,2.17282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.86827,0,0,0,9.01248,8.16368,6.20446,5.72101,4.28597,0,1.89605,1.57373,1.90432,1.88223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.23559,0,0,0,10.1875,9.04048,6.82038,6.24155,4.63189,0,1.534,1.29373,1.58978,1.59955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
