66977.4,69755,60305.6,77536.1,91875.9,106248,94426.7,126455,148201,140966,120201,111788,102009,53125.8,22950,23347.2,24154.9,26536.9,21936.7,17612.8,16517.6,15050.7,19962.1,28915.7,29399.3,23810.4,21714.4,22824.7,31149.7,28912.5,29137.1,24053.8,20196.2,18833.8,13350.8,10369.9,6638.94,6567.02,7444.63,12493,17181.3,20956.6,17647.7
65352.3,67069.9,57992.9,79070.3,94901,110349,95525.7,130191,144266,135169,115044,109261,94989.8,45026.9,21946,20969.3,20773.3,22983.2,18377.1,13916.4,13072.7,12136.7,16513.5,23108.8,24345.3,19351.6,17024.8,15998.4,20858.6,19438.1,19513.8,15771.8,12608.9,11174.3,7522.82,6366.38,4039.79,4334.84,4957.15,11971.4,16437,22970.1,21521.6
64558.7,67240.1,56961.5,72996.5,84750.2,95466.8,82544.1,113843,134161,127153,108880,102433,92131.2,46893.4,23613.9,23318.6,23258.5,25274.4,20229.9,15643,14722,13600.1,18930.6,28182.5,29357.1,24255.5,22273.6,23261.1,31374.3,28862.7,28548.3,23196,19625.1,18463.9,13237.8,10511.1,6954.62,6988.99,7768.9,13645.9,18577.9,22436.3,18883.3
64363.6,65913,58066,80086.5,95676.5,111639,97895.6,134474,150356,140432,119063,114269,101968,49797.1,25560.6,24124.6,23439.4,25856.4,20765.5,16028.2,14420.8,12848.2,17308.5,23968.9,24782.3,19337.1,16672.9,16237.6,21887.3,20639.1,20678.3,16665.6,13213.5,11714.7,7809.2,6316.69,3972.32,4701.69,5658.23,12404.3,17020.6,20947.2,17969.7
68696.2,70068.9,59432.9,81305.4,94139.6,105237,92031.7,127613,143410,134678,114860,112893,101493,42711.7,18785.3,19151.8,19436.5,22334.8,18549.1,13994.2,13711.7,13321.2,18289.6,25678.5,26660,22707.3,21304.3,22136.9,28406.9,25542.7,25541.6,21084.1,18079.1,16870.6,12136.6,9889.48,6643.58,6091.15,6568.99,11947.9,15916.5,20884.1,18776.4
65334.7,69662.4,62940.3,83108,98261.2,115112,100686,137259,157233,147634,125556,121656,112927,47770.8,20588.2,20032.3,20981.4,23699.5,19216,15421.6,14471.9,13213.6,17847.3,25720.2,26842.6,21168.8,18822.6,17883.3,24135.1,22909.6,22592.7,17809.3,13914,12349.7,8266.27,6424.44,3974.57,5208.14,6625.6,16699.2,23784.8,29037.7,24834.7
68981.4,68092.9,56036.1,75398.5,88851.2,98891,84035.4,113033,128587,119134,100576,92975.1,80034.5,40800.2,20808.7,20780.4,21008.8,23466.1,19182.5,14585.4,13885.5,12853.3,18835.2,28068.6,28958,23346.6,20539.6,20852.2,26678.5,23440.3,22822,18667.6,16003.5,15221.7,11098.8,9017.32,6114.35,5838.75,6302.45,11062.1,15342.5,19585.3,17260.8
57709.8,55933.9,45361.7,59772.2,73068,84205.9,73612.5,101731,125073,116735,101280,93467.8,84219.9,42156.5,19085.6,18374.8,18467.6,19985,16210.3,11992.4,11280.9,10794.7,14098.3,20420.4,21076,17332.9,15874.8,14619.1,19168.8,18771.1,19127.8,15324.8,12269.7,11802,9076.13,7978.28,4725.81,4469.47,4717.94,8898.37,13051.1,15773.5,13633.9
67819.2,72891.4,65047.3,87318.1,100991,116018,100616,136783,145261,137541,116224,109260,91335.9,48739.1,24839.5,25827,26021.2,28802,22624,17671.7,16794.3,15100.7,21227.8,29002.6,30677.7,24668.4,22088.2,23927.6,32014.3,28939.2,29088.7,24009.4,19986.7,17496.5,11171.8,8453.53,5899.49,6507.12,7908.68,15816.1,20042,25416.3,21891.6
59792.8,60590.8,50274.6,67945.5,83720.2,97380,85012.1,115457,136303,128261,109916,100730,88492,43451.8,20649.1,19781,19466.8,22057,18301.9,13846.2,12778.1,11493.3,14053.1,19065.3,19614.6,15623.3,13705.1,12937,17025.3,16259.5,16443.2,13164.7,10517.3,9820.32,7152.18,6251.11,3875.2,4140.84,4870.03,9798.75,13492.4,17261.4,15759.5
76500,79666.1,72049,96570.3,109674,123687,106570,148698,162659,152181,128252,125860,112606,59841.3,31246.3,30597.6,30395.3,32509.2,25114.5,19546.2,18193.6,16616.7,23801.9,33685.3,35052.2,28827.6,26461.2,28982.2,38996.9,34690.4,34455.9,28640.1,24314.3,22046.3,15020.9,11288.6,7236.96,7016.23,7763.49,15514.4,21658.7,26843.4,22799.4
65782.6,65341.4,54364.2,71641.5,87935.5,102011,88326.3,119407,144147,132972,113154,104201,94426.9,45268.2,18773.6,18312.8,18840.5,20568.9,15621.9,11244.5,10519.2,9881.14,12648.4,18713.8,19333,15709.4,14013.5,13232.4,18323.8,17734.7,17741.1,14007.8,10758.9,9786.06,6689.56,5618.37,3713.38,4284.55,5133.43,11714.7,17640.9,22318.3,20585.6
64772.4,65891.9,56218.8,75946.5,88832,100258,88219.9,124973,136220,124082,105889,102839,89597.7,48061,27332.1,26528.5,26272.7,28746.4,24323,18952.9,17747.5,15941.7,24451,34836,35290.7,29021.2,26975.9,25757.2,33210,30217.4,30011.7,24054.5,19500.7,17603.6,12020.6,9695.87,5954.63,6223.1,6866.78,12685.7,16784.7,20977.6,18084.1
58704.6,59871.2,49215.9,64184.1,77126,88443.3,75931.8,102577,120560,114422,97377.3,88794.4,77453.2,43209.6,23634.7,21385.3,20598.4,22257.8,17118.6,13265.4,12584.7,11328.9,14437.1,20329.5,21492.3,16698.8,14037.6,14023,18836.5,17287.5,16933.4,13469.9,10796.2,9828.02,6646.75,5299.98,3506.45,4231.36,5457.77,14022.6,20465.6,24487.6,20629.6
73677,75429.3,68764.7,94076.3,109400,123454,108462,148747,158771,146290,123225,118872,103048,44570.6,18380.3,19835.2,20911,23346.6,18291.3,13184.9,12411.8,12012.9,18575,26443.7,27607.8,23712.8,22824.3,23544,30836,27238.9,26193.6,20483,16851.8,15422,10867.4,8337.22,5147.06,5520.57,6546.82,12532.7,15671.1,21180.7,19181.6
63679.4,68573.3,60316.3,80865.4,98000.8,116119,102560,132020,152808,146895,123643,116483,109212,57006.6,27978.9,25276.6,24195.2,26462.9,21040.8,16805.4,15066.7,12635.6,15164.3,20688.9,21127.7,16130.2,14164.9,15695.4,22073.4,21392,22293.7,18854,15719,14387.6,9931.72,7634.03,4819.08,5107.26,6161.08,12277.3,17941.3,24256.8,22282.6
53260.7,56700.7,47602.1,61613.8,69669.2,79248.5,70096.1,101281,110200,107505,93417.9,88915.7,73640.9,37702.7,19587.4,19316.5,19202.4,21257.5,17159.5,13178.1,13289.7,12486.7,17437.6,23928.8,26799.8,22364.6,20284.1,20715.6,25893.8,24193.9,24020.1,19459.8,16225.6,14633.3,10228.9,8645.32,5555.2,6317.13,7029.93,15121.8,19102.5,24878.7,21514.6
64380.5,66257.1,56024.3,72062.1,81948.8,91547.2,80390.5,118794,132056,123421,106534,102300,86982.3,42430.4,18321.3,18902.1,18995.7,21129.6,16934.2,12522.8,11942.6,11288.4,15068.5,20659.8,21777.7,18193.9,17139.2,17816.6,22534.8,20753.7,20874.2,17230.5,14351.8,12796.7,8811.22,7387.06,5153.05,5639.98,6119.38,12095.4,14959.6,20664.1,19243.9
69470.1,71553.1,63394.3,85413.1,101428,116804,100052,127725,142917,134535,112973,103224,89593.3,52019.5,29269.4,26677.1,25248,27384.2,20999,16006.9,14922.1,13281.4,19347.3,28626.6,30444.3,23634,19768.2,19923.8,28017.3,27137.4,26991.4,21315.8,16788.1,15324.1,10496.2,8064.73,4681.86,5054.19,6183.11,15626.9,23445.7,29660.5,25477.3
59156.1,59995.8,49455.1,65060.4,75948,86639.6,76236.8,114094,128682,120835,104040,99976,86267.6,39194.9,18170.8,19023.2,19541.1,22177.5,18371.2,14161.9,13286.5,12221.1,15861.5,21407.9,22222.3,18147.8,16608.2,16276.7,20427.8,18520.2,18738.6,15577.8,13153.6,11916.2,8234.1,6957.16,4862.4,5301.36,5985.64,11200.2,13966.4,18680,17054.9
63148.7,65293.9,58532.2,82330.4,96485.2,109943,95553.1,129370,144823,134280,113020,104023,89282.1,50401.4,28779.2,28250.9,27698.2,30457.6,25260.6,20378.8,18833.6,16863.1,22723.7,31876.9,32364.1,24916.4,21945.4,23776.7,32657.4,30839.6,30716.3,24836.3,20306.9,18262.7,12912.5,10478.1,6826.49,6838.35,7548.73,21298.8,31970.1,39134.2,33278.8
67089.9,66910.7,54854.5,69667.8,82138.2,92813.3,80173.9,112679,130704,119620,103231,100528,90294.6,40435.2,18798.2,18251.4,18501.7,20757.6,16715.1,12370.8,11562.2,10562.2,14833.4,21844,23240.2,19270.7,17050.6,16190.6,20754.5,19051.5,19046.5,15787.1,13285.1,12375.5,8629.18,7075.7,4578.51,5036.49,5840.08,9613.65,12297.4,15561.3,13986
69637.6,69240.7,56801.9,71327.4,83067.9,92855.4,79251.5,109485,125877,114436,98461.1,96708.7,87250.8,40318.4,20024.7,19278.6,19318,21313.5,16686.8,12051.5,11102.2,10133.9,14195,20788.2,22040.2,18473.5,16570.5,16151,20654.4,18781.7,18779,15591.1,13131.8,12181.8,8473.38,6811.74,4399.18,4713.78,5492.61,9111.87,11734,14593.4,12904.9
63617.8,65088,57956,81085.7,97012.4,112434,99553.8,137638,152015,143309,121114,116858,103933,57932.9,32486.2,29160.9,26803.2,29083.6,23296.3,18635.9,17193.9,14549.8,19992.6,27739.5,28958.6,21437.5,18095.6,20448.1,28010.3,26710.2,26970.4,22264.6,18677.7,16654.9,11705.6,9377.7,6160.32,6284.38,6953.04,19898.2,27111.2,32969.2,28171.6
68972.3,70783.5,62424.9,86638.2,104304,120528,105992,150026,175164,163667,139445,136136,128423,71400.4,33249.9,30731.5,29318.6,31942.2,28266.6,23932.6,21540.8,17739,23931.2,35430.1,36836.3,28117.8,23762.9,26496.9,37045.3,34043.4,33274.4,27473.4,23130.7,21573,15330.3,12189.8,7943.16,7693.04,8416.11,17490.5,24494.8,30441.5,26974.4
70767,70097.7,59552.3,77482.6,90912.6,102831,87403,118883,135600,124019,105366,97168.2,83476,40664,18982.7,19648.1,20869.7,22755.3,16769.3,11719.3,11264.5,11398.4,15355.6,21854.9,22032.3,18977.5,18253.7,16563.2,20974.9,19086.9,19178.3,15371.5,12326.2,11105.9,7567.71,6165.18,4076.08,4762.3,5788.64,11624.7,16161.1,19704.9,16972.5
56715.2,60640,52336.1,70708.3,83779.1,97572.9,87537,120121,134894,131282,112622,111800,102479,61213.5,30617,28909.6,27233.4,29596.9,24123,19691.5,17985,14786.4,19971.1,27576,29669.3,22603,19022.9,20024,26858.3,25273.7,25033.4,20289.2,17168.9,15774.6,11845.6,9449.12,6429.13,6701.03,7224.44,15113.9,20304.6,26907.4,23837.3
62597.7,65900,57376.8,76985.4,88989.5,101142,89449.2,123037,134363,129536,111169,112475,101337,60113.5,29557.9,27773.3,26259.6,28684.5,23490.6,18941.8,17646.5,14617.5,20505.4,27592,29352.6,22249.3,18559.9,19318.8,26013.4,24631.5,24566,19726.4,16479.6,15119.9,11299.5,9353.93,6292.58,6759.46,7147.01,15676.8,20510.4,27882.6,24988
61676.9,63292,53853.6,74162.9,91094.7,106008,92502.6,122467,144245,134160,114275,105112,93437,45527.1,21236.2,20808.8,20772.3,23357.8,20108.8,16042.3,15133.4,14333.1,19043.4,28085.8,28709.1,23207,21161,20404.2,27597.6,26003.8,25711.3,20902.3,16802.9,15192.8,10379.9,8234.91,4703.51,4564.59,5026.7,9122.97,12568.2,14896.9,12749.4
63392.6,64564.9,54465,72920.9,87059,101116,88219,123478,142395,135438,115823,113342,103785,47069.6,20755.6,19952.6,19539.2,20894.3,16009.3,11978.7,11867.4,11286.6,16670.7,25114.3,27538.6,23309.2,21812.8,22956.9,31042.8,29440.1,29330.4,23460.4,18622.3,16511,11131.5,8981.62,5469.1,5804.74,6599.15,13615.9,19065.1,25600.7,23251.8
64997.5,65969.7,56652.7,75601.5,89079.6,100646,88519.3,123352,141398,130408,111700,109495,100655,48368.8,24385.5,23852.7,24006.8,27007.4,22627.2,17495.6,15516,13327.7,17348.5,24163.9,24108,18414.3,15649.5,15439.3,20755,19381.1,19247.3,15708.6,13180.5,12380.9,8996.28,7511.6,5195.46,5538.57,6339.51,12395,16812.5,19802.4,16784.3
69522.2,68864.9,58473.8,78161,92717.9,106129,90736.3,125297,142421,130204,110429,102193,87212.1,43716.7,22563.4,22841.4,22644.3,24326.2,19242.6,14553.6,13801.3,13367.9,18814.8,27499.4,29103.5,24626.8,23031.2,23187.4,30511.6,27701.6,26868.3,21363.1,17186.3,15285.3,10126.5,8109.49,5106.1,5615.85,6393.62,13723.7,19283.2,25056.3,22601.1
63287.1,67951.2,59464.2,79937.7,94670.2,109805,98571.5,137281,156633,152659,130567,128020,119162,48949,21509.5,20854.9,21443.1,25336.8,21701.1,17557.5,16286,14383.8,18710.7,25675.2,26692.4,20676.8,17700,18012.7,23908.7,22665.8,23273.5,19530.1,16684.3,15809,11832.1,9680.78,6333.07,6228.53,7044.86,13661.7,18341,22550.5,19058.7
58860.2,58873.1,49112.2,67704.3,82067.5,94012.3,83320.1,119822,138818,129544,110573,105704,95048.2,49278.1,26313.5,25410.5,24955.8,27870.1,22366.6,17201,15539,13856.4,16524.2,22174.5,22449,17455.9,15039.6,14900.6,20359.1,19419,19183,15455.8,12720,11790.1,8348.59,6644,4370.84,4578.17,5122.94,13715.7,20004.1,24226,20898.3
70864.6,73946.8,64834,86479.9,98240.2,109984,95159.6,130008,140880,132521,111858,103935,86667.2,45445,21473.5,21727.9,22051,25031.8,20313,15812.6,14789.5,13155.4,18428.5,25141.6,26383.2,21623.4,19493.8,20697.4,27740.5,26302.2,26727.4,21969.5,18003.4,16298.2,11657.3,9006.69,5233.45,4414.82,5003.49,9175,12074.2,16393.6,14801.4
67666.6,67463.6,57681.5,76048.9,87596.6,97554.5,83292,117909,135669,127837,110084,106813,96164.6,46000.4,19575.5,19631.9,20336.1,21932.2,17641.2,13628.7,12880.6,11270.3,15726.4,22667.2,23834.2,18855,16622.8,16550,21988.6,20868.7,20940.4,16748.2,13235.7,12102.9,8646.96,6905.19,3979.3,3750.87,4308.14,9743.9,13935.1,18081.3,15978
58295,63018,54475.2,74199.7,91582.3,110033,99592.6,132628,153457,145737,124060,115181,103199,54186.6,26478.1,24027.3,23025.6,25434.3,20898.8,16413.7,15495.5,13848.1,19220.1,28392.4,30337.7,24058.8,20826,20473.8,28002.1,26445,26414,21389.5,17374.6,15670.8,10341.8,8756.73,6141.96,7585.58,9013.73,16983.6,23154.6,29246.7,25752.9
73631.1,71949.6,62676.6,85405.2,100072,113061,97049,138326,157271,145538,124236,115847,99827.9,46904.2,19347.5,20099.5,21147.2,23068.7,18267.6,13444,12652.7,12234.6,16442.9,23107.6,23389.8,19936.8,19345.1,20558.9,27405.5,25142.5,24488.9,19790.7,16103.8,14281.7,9957.68,7538.42,4724.25,4620.11,5088.48,13423.9,20104.1,25218.7,21945
66542.2,68301.8,59007.3,76473.1,89894.6,102946,89156.4,119936,138824,129881,110559,105825,97447.5,53036.5,25903.5,25013.9,25491.5,29219.4,25187.1,20693,19491.8,17713.5,23133.7,32805.8,33379.7,25860.5,22203.2,21451.3,28575.7,25460.4,24749.7,20190.3,17031.9,16449.6,11815.6,9771.87,6194.87,6797.08,8494.53,14872.2,19148.4,24949.9,22951.7
66390,67007.1,56582,75995.8,89503.4,101307,87462.7,119370,132970,123687,105120,97193.1,81838.4,44461.2,25673,22881.5,21211.4,21776.7,15739.8,11069.8,10283.4,9227.62,13572.9,19787.5,21240.7,17535.4,16045.4,16153.8,21651.6,21016,21276.9,16860.6,13061.8,11254.6,7545.47,6029.17,3846.84,4051,4365.62,12074.6,17520.9,21922.2,18945.4
64942.8,66014.1,55613.9,73094.2,86184.2,98566.1,86642.3,124882,139827,132054,113262,110622,97627.3,49681.3,19887.8,20754.2,22034.1,26121.2,22571.8,18077.3,17276,15806.9,21625.6,29567.2,29972,23778,21048.1,20564.4,26457.3,23395.7,22884.1,18526.6,15661.1,14892.8,10686.1,9006.89,5740.08,6471.58,7998.14,13895.6,16794.6,21340.5,18868
58408.8,59395.1,48767.7,65016.7,80207,92434.8,80135.9,109934,134391,125425,106312,96114.1,86656.7,45600.7,22877.2,21366,21024.7,22883,17804.1,13467.1,12532.9,11636.5,16801.7,26893.8,28294.6,22899.3,20387.5,18951.2,26100.7,24280.4,23639.6,18526.3,14256.6,12978.2,8597.85,7022.03,4603.34,6594.93,8983.9,15177,19802,24378,21706
75660.3,77296.7,68683.5,89376.5,101378,114758,101367,137589,154058,144373,125133,123882,110577,60499.9,27840.4,27684,27673.3,29560.9,24385.1,19092.5,17516.9,14968,18794.9,24556,24619.1,19486.2,17302.2,19483.4,26637.1,25564,26018.1,21613,18527.5,17009.1,12672.1,10113.5,6959.19,6658.27,7402.66,16519.9,22812,28059.1,24306.1
70210.4,73579,63963.9,85854.1,103087,118647,102431,130914,147242,135662,114710,104755,90608.9,48268.6,23768.3,23681.2,24396.2,27375.3,22561.1,17273.2,15687.1,14033.1,19227.5,28385.6,29711.6,23824,20993.1,19046.8,25177.4,23504.1,23173.1,18338.7,14398.4,13028.3,8955.33,7453.95,4648.53,4747.18,4977.78,10044.1,14533.3,17650.3,15014.9
73315.2,73494.6,65164.9,91635.9,110711,128362,111308,147940,170807,156843,131261,123899,113088,62050.1,29508.6,27487.6,26591.7,28511.7,21496.8,16597.6,14830.1,12945,17549.4,26741.8,28172.5,22134.9,19096,19475.2,26664.5,24557.5,24241.5,19895.7,16436.5,15263.3,10268.5,8476.21,5475.85,5097.78,5213.35,9842.82,13938.8,16178.8,13600.4
70023.3,69818.1,58815.3,77155.2,90518.6,101683,89599.6,134942,152924,143226,123941,115493,97200.8,50659.2,23285,23584.6,24069.5,26918.1,23527.5,18603,17951.5,16543.1,22939.6,31004.1,31006.7,25182,22946.5,23328.1,30273.2,27940.1,27790.8,22454.9,18610.7,16709.7,12087.1,9667.95,6666.27,7850.97,9540.89,19644.7,25671.4,34277.4,31255.7
67127.6,68851.5,57234.1,72647.1,88218.1,102451,89984,123018,141860,137713,119209,112981,100455,53054.4,25572.9,24647.5,24003,26247.3,21232.1,16434.5,14998.1,13189.9,18161.8,26671.7,29339.8,23972.8,20962.5,18825.2,23346.6,21498.7,21419.2,17054,13344.1,11589.3,7630.46,6030.68,3895.44,4775.2,6195.98,12926.6,18418,24401,21550.4
69292.8,73529.3,66608.1,94382.6,110279,126134,110362,151891,169760,157650,133040,129738,117553,57820.2,24090.5,23920.5,24032.3,26619.7,22010.9,17263.8,16339.5,15346.6,21395.9,30114.4,30526.6,24810.4,22464.2,24184.4,32714.7,29539.1,28945.4,23377.9,19116.7,17218.7,11672.5,9066.92,6036.94,6047.66,6948.1,23075.5,33277.8,39122.9,32766.9
60849,58768.4,47425.4,57521.6,68837.3,79119.4,68066.8,95344.2,115368,106078,92265.6,86145.7,76663.1,41503.6,23834.5,22887.6,22678,24376.1,18937,14023.8,12487,10746,13343.5,18877.5,19187.7,14839.5,12731.3,12164.1,15722,14421.7,14211.9,11615.5,9748.98,9199.31,6432.29,5248.97,3423.25,3841.64,4642.99,6965.36,9000.27,10787.2,9211.87
77016.2,80014.5,73428.4,105025,120233,135313,116228,160935,176535,162208,134557,124742,106608,54690.9,24050.1,24264.9,24571.7,27850.4,23495.2,18871.9,17993.9,17610,28164,42105.5,43433.6,36600.3,34538.2,34872.4,46293.7,41824.6,41200.3,32858.2,26281.8,23787.3,16540.9,12909.1,8259.41,8857.48,10323.5,27787.2,38217.4,49307.7,44107.8
58264.6,60052.5,49029.1,62316.1,75869.4,87938,77305.7,98711.9,110445,105176,90406.9,80914.9,67058.5,38865.2,21898,20803.4,20305.1,21582.6,16344.8,12127.2,11370.2,9714.32,12341.1,16863.7,18129.6,14054.2,11980.2,12435.9,16852.8,15868.8,15956.2,13194.7,11382.8,10585.4,7486.52,6264.1,4068.3,4075.6,4471.26,8210.57,11407.1,14637.4,12666.2
63452.2,64718.9,54843.4,71703.2,85704.3,97848.3,84340.2,107065,121823,113191,96414.8,88183.6,76669.2,45476.5,27463.4,25106.8,23359.3,24137,18635.2,14371.6,13306.8,11574.8,15202.3,21900,23088.1,17960.6,15187,15418.1,20655.7,18892.1,18550.4,15127.2,12731.1,11812.5,8246.12,6785.55,4498.03,4705.33,5315.85,10043.3,14369.3,18668.9,16695
67684,69555.5,60524.4,82142.9,94598.9,108265,94416.4,138504,153081,144598,123066,119612,104170,52550,26524.9,26012.3,26677,30727.2,25479.1,19909.4,18529.1,17060.3,23319.3,31424.1,32270.7,26547.8,24881.6,25025,33137,31347.5,31690.4,25334.6,20055.6,17750.3,11894.9,9336.04,5867.46,6455.44,7768.29,19333.3,25380.7,31024.1,26395.7
65807.9,67237.3,56976.3,80975.6,94463.1,105254,91672.6,126113,134241,124323,103638,93253.1,74812.7,38718,20052,18978.5,19127.3,21509,16766.6,12726,12396.2,11335.5,14547.2,18502.7,18624.4,14974,13525.3,14392,18815.7,16976.2,17336.4,14707.9,12948,12049.9,8577.48,6810.5,4415.76,3967.28,3983.18,7778.06,10010.3,13404.5,12056.7
61895,65078.9,56448.4,78067.8,90981.9,102867,89288.1,119399,126539,118662,99320.3,89407.2,71941.9,39480.4,22298.2,21470.5,21366.4,23673.4,17669.3,12979.9,12120.4,11112.4,14062.8,17795.2,18089.6,14552.6,13158.8,13871.2,17699.6,15872.7,16702,14709.2,13574.8,13024.8,9511.24,7807.3,5255.8,4942.57,4998.68,10255.1,13128.2,17717.6,15920.8
71541.6,71795.2,60481.1,76192.6,90244.8,103983,90179.8,124253,149981,139424,119936,114749,107097,50811,20743.4,20913.8,21723.7,24078.8,21143.9,17317.1,16651.7,15207.7,22223.4,35298.4,36887.9,29383.7,25946.1,25350.2,33844.2,31002.3,29447.1,22523,16905.6,14772.6,9870.97,7810.4,5075.91,6205.93,8289.48,17238.3,24914.1,30058.2,25695.8
58164.4,60843.2,53194.1,75580.1,89377,102582,89696.4,117769,126831,120120,100742,90586.8,74446.5,41182.6,23426.6,21738.3,21298.7,23350.8,17831.7,13334.6,12404.8,11166.1,14424.3,18634.5,19040.9,15056.5,13354,13381.4,17163,15581,16542.2,14277.1,12690.4,11891.2,8628.65,7264.33,4593.82,4231.92,4377.64,10160.2,13937.9,18674.9,16638.3
67502.5,65007.2,54183.6,70909.8,82374.1,91026,76976.1,103445,119340,107212,90746.6,81688,68411.8,34912.8,19458.8,18684,19015.9,20142.1,14676.1,10072.2,9471.33,8890.83,12139,18042.3,18313.9,14817.2,14480.1,16695.8,23847,21963.4,21048,16790.2,13480.7,12237.6,8368.64,6649.07,4288.48,4805.62,5731.5,10230.1,13807.3,16450.4,14105.6
74657.4,76931.7,67956.4,93558.8,112133,129027,112858,155444,175818,161864,136938,137493,130690,59446.4,24455.6,24674.9,25042.7,28548.4,25440.6,21245.7,19954.1,18218.1,25576.9,36933.2,37898.4,31099.2,27027.2,24137.6,29333.1,26054.9,26156.9,21230,17058.9,15246.2,10444,8785.48,6330.53,7181.06,8593.75,22545.9,32467,38415.4,32551.3
50300.3,54430.8,46161.8,61300.5,71305.3,83149.1,74316.1,98619.5,105184,103713,88985.2,84989.7,71620.1,41180.4,26083.3,25401.2,24321,26900.4,21571,17106.7,16631.3,14505.4,21008.4,29021.4,33038.3,26512.6,23007.3,22204.3,28435.9,26855.8,26469.4,20132.3,15531.8,13514.4,9241.08,7563.52,4633.04,5369.53,6208.03,13936.1,17780.5,25056.6,22292.6
75445.6,77766.7,67845.6,87268,100676,112948,95011.4,128350,144545,135015,114049,103103,87178.7,44582.3,22171.9,21229,21318.9,23519.6,18421.4,14039,12867.5,11944.2,15650.5,21267.4,21658.1,17425.6,15488,16354.8,21531.5,19478.4,20059.9,16920.8,14770.1,13817.3,9911.21,7856.87,5402.21,5280.61,6026.81,12027.5,16370.7,19821.7,16958.8
69562,73276.4,64803,85902.7,99289.3,113581,98892.6,130200,142240,134070,113003,111034,100274,50865.3,28343.7,27569.2,26661.1,29436.9,23582.9,18494.3,17712,16262.6,23064.9,33201.4,35362.5,28761.8,26081.2,25809.8,33875.1,31222.2,30206.4,23622,18732.5,16735.1,11372.3,8985.62,5630.85,6329.76,7041.49,15123.2,20399.8,27723.3,25125.2
58967.7,59051.2,49549.9,67996.3,83424.2,97469,85636.7,120039,139419,128949,109728,100919,87357.7,43780.5,23213.2,22110.9,22561,25471.2,20950.8,16364.2,14541.5,12515.9,16870.6,24075,24966.4,20269.4,17919.9,18454.2,25330.7,24230.6,24997.1,20806.6,17580,16347.8,11774.7,9805.5,6536.78,6493.35,6988.2,15653.1,21989.3,25103.5,20926.2
72746.6,78619.1,70607.1,96778.8,113929,132245,116032,156036,175943,169336,143375,133260,116338,58322.2,24862.6,24595.8,24263.9,26899.3,21224.4,16496.4,15294.4,14645.8,22378.2,34421.4,37149.5,30668.7,27636.1,26906.5,33799.9,30225.6,28855,22668.3,17825.9,15913.9,10735.9,8299.76,5107.33,6033.14,8072.08,15882.3,21435.9,27798,24327.6
71315.2,76889.6,68675.6,94282.9,111762,130295,114662,153561,173901,167621,142317,131593,114531,58718,25374.4,24998.1,24536.4,26900.4,21199.4,16406.2,15184.7,14418.5,21936,33853.2,36578.6,30144.5,27197.3,26369.6,33258.5,29919.7,28487.4,22222.3,17250.2,15264.3,10206.3,7889.58,4788.06,5711.18,7816.07,15433.5,20909.1,27325.3,24062.7
74957.1,77182.3,67787.2,90171,103863,117323,101593,143647,162792,152923,129601,124367,110975,52665.3,24258.5,26045.3,26929.2,30114.8,24416.2,18953.5,17412.9,16151.8,21657.6,30929.6,32436.5,26756.1,23918.4,23831.2,32081.7,30567.4,30489.5,24382,19834.9,18635.3,13311.1,10393.2,5993.78,6604.97,8471.81,14629.1,18594.9,23176.8,20057.1
73279.3,74367.5,64707.6,86977,103078,117647,101816,143400,164857,153437,130069,121779,107861,51254.5,23176.8,24176.3,24831.9,27047.2,21267.1,15944.9,14559.9,13802.8,18554.8,26981.8,28204.2,22782.1,19774,19749.8,27143.4,26096.7,25723.8,20448.8,16531.8,15724.3,11432.7,9092.12,5489.96,5802.44,7502.25,16175.8,22505.8,27553.4,23639.9
59671.2,61333.9,52122.4,70549.4,85109.6,98049.5,85407.4,115135,132153,123095,105306,108288,104904,41982.7,20558.5,19843.8,19661.8,22249.6,19250.8,15663.6,15136.8,13960.5,18428.8,25572,26041.5,20460.5,18178.4,17405.7,22837.3,21062,20736.2,16604,13336.7,11712.8,7839.13,6429.62,4415.38,4672.37,5141.09,12850.9,18577.8,23852.2,21472.8
55147.3,57169.8,46222.9,60268.9,71525.8,81373.9,71166.1,96476,111028,107112,92770.2,93662,87353,44222.5,24033.9,22262.2,20816.6,22848.8,18445.7,14443,13519.5,11816,15304.9,20666.9,21563,16346.3,13990.9,13620.1,18195.6,17807.4,18721.1,15572.7,12771.3,11333.4,7759.63,6322.32,3997.22,3912.08,4208.26,10379.5,15318.8,21033.9,19158.6
78513.6,79848.7,71883.3,94196.8,109335,126175,109679,151318,171834,159710,134939,123359,107548,54884.6,24271.2,24701,25856.1,27661.6,21745,16486.5,15438.9,14452.8,19867.8,29388.5,31380.3,26620.9,24521.7,25027.7,32846.8,29073.9,27656.1,21746.4,17790.8,16837.4,12100,9981.35,6522.77,7376.13,8953.78,14940.5,18884.4,22234.6,18682.3
68200,70215.3,58551.4,75513.9,88957.4,99401.6,85285.9,115028,132950,127428,108924,101319,89326.4,43125.3,20431,19386.2,19131.7,21529.2,17631.5,13775.8,13017.3,11784.1,16086.6,22776.8,23502.5,18491.6,16558.4,16255.7,21283.8,20079.9,20870.2,17362.1,14171.7,12541.4,8596.01,6893.85,4275.61,4511.1,5050.48,10591.5,15392.6,21429.3,19875.8
