69429.9,74765.8,65763.1,88167.8,106851,126605,111822,143942,166607,160161,134808,127002,119074,62154.5,30505.5,27559.2,26380.1,28852.6,22940.8,18322.9,16427.3,13776.6,16533.7,22557.2,23035.7,17586.8,15444,17112.8,24066.7,23323.8,24306.9,20556.6,17138.5,15686.9,10828.6,8323.41,5254.26,5568.46,6717.44,13386,19561.5,26447.3
29971.2,31907,26786.9,34671.7,39204.7,44595.2,39444.9,56993.4,62012.6,60495.6,52568.7,50035.2,41439.7,21216.3,11022.4,10869.9,10805.7,11962.1,9656.11,7415.67,7478.49,7026.57,9812.58,13465.3,15080.9,12585.2,11414.4,11657.2,14571.1,13614.5,13516.8,10950.6,9130.55,8234.51,5756.08,4864.95,3126.06,3554.82,3955.92,8509.43,10749.5,13999.9
47127,48500.7,41010.2,52749.9,59987.1,67013.2,58846.4,86957.8,96666,90345.4,77983.5,74884.6,63671.7,31059.4,13411.3,13836.5,13905,15467,12395.9,9166.8,8742.09,8263.16,11030.3,15123.1,15941.4,13318,12546,13041.9,16495.7,15191.8,15280.1,12612.8,10505.6,9367.29,6449.88,5407.38,3772.07,4128.51,4479.43,8853.92,10950.6,15126.3
39671.4,40861,36201.8,48775.8,57921.5,66701.9,57135.5,72938.5,81613.8,76827.1,64514.3,58946.9,51162.9,29706.2,16714.5,15234.1,14418.1,15638,11991.7,9140.88,8521.36,7584.43,11048.4,16347.4,17385.4,13496.4,11288.8,11377.6,15999.5,15497,15413.7,12172.5,9586.96,8750.93,5993.96,4605.43,2673.61,2886.23,3530.92,8923.87,13388.8,16937.9
45252,45894.3,37831.1,49768.5,58097.1,66275.8,58318,87277,98436.4,92433.8,79586,76477.5,65991.2,29982.5,13899.9,14552,14948.1,16964.9,14053.2,10833.3,10163.6,9348.66,12133.4,16376.2,16999.2,13882.4,12704.6,12451,15626.5,14167.2,14334.3,11916.4,10062,9115.41,6298.75,5321.94,3719.54,4055.33,4578.77,8567.67,10683.7,14289.4
31319.2,32383.1,29029.6,40832.6,47852.8,54527.3,47390.5,64162.3,71826.6,66597.7,56053.2,51591.3,44280.3,24997.1,14273.3,14011.3,13737.2,15105.7,12528.2,10107.1,9340.7,8363.41,11270.1,15809.7,16051.3,12357.5,10884,11792.3,16196.8,15295.2,15234.1,12317.8,10071.4,9057.55,6404.07,5196.73,3385.66,3391.55,3743.87,10563.4,15855.9,19409
60910.1,60747.4,49801.7,63250.6,74572.3,84264.1,72788.9,102300,118665,108602,93722.4,91268.2,81977.4,36710.6,17066.7,16570.2,16797.4,18845.5,15175.4,11231.3,10497.1,9589.26,13467.1,19831.9,21099.5,17495.6,15480,14699.2,18842.8,17296.6,17292.1,14332.9,12061.4,11235.6,7834.33,6423.94,4156.78,4572.57,5302.14,8728.12,11164.6,14128
63737,63373.7,51988.9,65283.6,76029.3,84987.5,72536.3,100208,115211,104740,90118.2,88514.3,79857.7,36902.1,18327.9,17645,17681.1,19507.5,15272.9,11030.3,10161.5,9275.2,12992.2,19026.7,20172.7,16908.2,15166.4,14782.5,18904.3,17190.3,17187.8,14270,12019.1,11149.6,7755.4,6234.56,4026.42,4314.36,5027.21,8339.79,10739.7,13356.9
31098.6,31817.2,28330.8,39637.5,47423,54961.6,48665.3,67282.3,74310,70054.2,59204.7,57124.4,50806.1,28319.6,15880.4,14254.9,13102.3,14217,11388,9109.88,8404.97,7112.42,9773.06,13560,14156,10479.4,8845.76,9995.75,13692.4,13056.9,13184.1,10883.7,9130.31,8141.49,5722.1,4584.14,3011.37,3072.02,3398.88,9726.92,13252.9,16116.5
28052.9,28789.5,25389.9,35238.1,42423.2,49021.8,43109.7,61019.5,71243.9,66567.9,56716.2,55369.9,52233.1,29040.5,13523.6,12499.3,11924.6,12991.8,11496.8,9734.04,8761.22,7214.92,9733.47,14410.4,14982.3,11436.3,9665.02,10777,15067.3,13846.3,13533.6,11174.2,9407.88,8774.32,6235.26,4957.92,3230.7,3128.97,3423.06,7113.84,9962.7,12381.4
65945,65321.3,55494.4,72203,84717.9,95823.7,81447.4,110782,126360,115568,98186.7,90547.2,77788,37893.2,17689.2,18309.3,19447.7,21204.7,15626.7,10920.7,10496.9,10621.7,14309.3,20365.7,20531.1,17684.4,17009.9,15434.6,19545.7,17786.3,17871.5,14324.1,11486.3,10349.2,7052.05,5745.09,3798.34,4437.8,5394.21,10832.6,15059.9,18362.2
40381.6,43176.1,37263.7,50344.8,59651.3,69472.6,62326.9,85526.8,96045.7,93473.6,80187.5,79602.4,72965.6,43584.5,21799.5,20583.9,19390.3,21073.2,17175.7,14020.5,12805.4,10528,14219.6,19634.3,21124.8,16093.5,13544.5,14257.3,19123.3,17995,17823.9,14446.1,12224.4,11231.6,8434.14,6727.84,4577.58,4771.18,5143.85,10761.2,14457.1,19158.3
45765.1,48179.3,41948,56283.8,65060.1,73944.9,65396.1,89951.9,98232.2,94703.5,81275.3,82230.1,74087,43948.9,21609.7,20305,19198.3,20971.2,17173.9,13848.3,12901.3,10686.8,14991.4,20172.5,21459.6,16266.4,13569.1,14123.9,19018.3,18008.1,17960.1,14421.9,12048.2,11054.1,8261.04,6838.64,4600.49,4941.83,5225.17,11461.3,14995.1,20384.9
36852.5,37817.5,32178,44312.9,54429.9,63340.5,55271.1,73175.2,86187.6,80161.4,68280.3,62805.1,55829.4,27202.8,12688.8,12433.4,12411.6,13956.5,12015.2,9585.41,9042.36,8564.18,11378.6,16781.5,17154,13866.4,12643.9,12191.7,16489.8,15537.5,15362.7,12489.3,10039.9,9077.84,6202.09,4920.43,2810.39,2727.38,3003.5,5451.05,7509.62,8901.04
38600.1,39314,33164,44402,53010.8,61570.4,53717.1,75186.5,86705.5,82469.1,70525.4,69014.8,63195.4,28661,12638.2,12149.3,11897.5,12722.7,9748.15,7293.89,7226.14,6872.51,10150.9,15292.2,16768.5,14193.1,13281.9,13978.6,18902.2,17926.3,17859.5,14285.2,11339.3,10053.7,6778.02,5468.96,3330.17,3534.54,4018.26,8290.83,11608.8,15588.4
43114.3,43759.2,37579,50148.3,59088.6,66761.2,58716.9,81822.6,93792.9,86502.5,74093.3,72630.6,66766.9,32084.2,16175.5,15822.1,15924.3,17914.7,15009.2,11605.2,10292.1,8840.61,11507.7,16028.5,15991.4,12214.6,10380.7,10241.3,13767.3,12855.9,12767.2,10419.9,8742.94,8212.53,5967.44,4982.62,3446.27,3673.86,4205.15,8221.87,11152.1,13135.4
38552.5,38188,32425.8,43343,51415.3,58852.2,50316.5,69481.6,78977.2,72202.8,61236.7,56669.9,48362.2,24242.4,12512.2,12666.3,12557.1,13489.8,10670.7,8070.47,7653.3,7412.97,10433.5,15249.4,16138.9,13656.4,12771.6,12858.2,16919.7,15361.5,14899.4,11846.6,9530.39,8476.22,5615.49,4496.99,2831.51,3114.18,3545.49,7610.29,10693.2,13894.6
41627.7,44695.6,39113.2,52579.8,62270.3,72225.4,64836.4,90297.7,103027,100413,85881.8,84206.7,78380.2,32196.7,14148.1,13717.5,14104.4,16665.6,14274.1,11548.6,10712.3,9461.11,12307.2,16888.1,17557.2,13600.4,11642.3,11848.1,15726.2,14908.6,15308.4,12846.1,10974.3,10398.5,7782.67,6367.63,4165.64,4096.88,4633.83,8986.14,12064,14832.8
46196.4,46206.5,38545.7,53137.7,64410.6,73785.5,65393.7,94042.5,108951,101672,86783.2,82962,74598.5,38675.9,20652.1,19943.4,19586.5,21873.8,17554.4,13500.2,12195.8,10875.2,12969,17403.6,17619.1,13700.2,11803.8,11694.7,15978.8,15241,15055.8,12130.5,9983.26,9253.44,6552.38,5214.54,3430.45,3593.17,4020.73,10764.7,15700.2,19013.8
42450.1,44296.5,38837.6,51804.2,58849,65883.8,57003.6,77878.6,84391.6,79384.3,67006.6,62260.6,51916.4,27223,12863.3,13015.7,13209.2,14994.9,12168.1,9472.24,8859.37,7880.48,11039.2,15060.6,15804.4,12953.1,11677.4,12398.4,16617.4,15755.8,16010.5,13160.4,10784.6,9763.13,6983.08,5395.29,3135,2644.62,2997.25,5496.12,7232.8,9820.3
50929.9,50777.1,43414.5,57238.9,65930.4,73425.3,62690.5,88745.2,102112,96217.5,82856.1,80394,72379.2,34622.6,14733.7,14776.2,15306.2,16507.5,13277.8,10257.8,9694.74,8482.74,11836.6,17060.7,17939,14191.4,12511.3,12456.5,16549.9,15707,15761,12605.7,9962.01,9109.39,6508.22,5197.25,2995.06,2823.13,3242.56,7333.84,10488.3,13609.1
24411.2,26389,22811.7,31071.4,38350.4,46076.9,41704.8,55538.4,64260.6,61027.9,51950.5,48232.4,43214.9,22690.8,11087.8,10061.5,9642.07,10650.7,8751.46,6873.29,6488.81,5798.92,8048.48,11889.4,12704,10074.7,8720.94,8573.49,11726,11073.9,11060.9,8956.94,7275.66,6562.18,4330.65,3666.91,2571.97,3176.49,3774.53,7111.96,9696.06,12247.2
43414.9,42423.5,36955.8,50357.2,59005,66663.9,57222.7,81560.9,92731,85813.3,73253.2,68306.6,58861.2,27656,11407.8,11851.2,12469,13601.9,10771.1,7926.93,7460.38,7213.87,9695.17,13624.9,13791.3,11755.3,11406.4,12122.1,16159,14824.7,14439.3,11669.1,9495.26,8420.87,5871.32,4444.86,2785.55,2724.15,3000.31,7915.11,11853.9,14869.6
37567.1,38560.5,33313.2,43173.7,50750.9,58119.1,50334.2,67711.3,78374.8,73325.6,62417.5,59744.7,55015,29942.3,14624.1,14121.9,14391.5,16496.1,14219.6,11682.5,11004.3,10000.3,13060.4,18520.9,18844.8,14599.8,12535.1,12110.5,16132.7,14374,13972.7,11398.6,9615.55,9286.81,6670.63,5516.81,3497.38,3837.36,4795.68,8396.25,10810.4,14085.7
51858.3,52340.3,44197.1,59361.5,69912.6,79132.6,68318.5,93241.9,103865,96614.2,82110.8,75919.1,63925.3,34729.3,20053.6,17873.1,16568.6,17010.1,12294.6,8646.79,8032.51,7207.84,10602,15456.3,16591.5,13697.2,12533.3,12618,16912.4,16415.9,16619.7,13170.1,10202.8,8791.15,5893.89,4709.48,3004.83,3164.3,3410.05,9431.66,13685.9,17123.8
31550.3,32070.8,27018.2,35510.4,41869.7,47885.1,42092.3,60669.8,67930.5,64154,55024.6,53741.8,47429,24136,9661.81,10082.7,10704.5,12690.1,10965.8,8782.25,8392.97,7679.24,10506.1,14364.2,14560.9,11551.7,10225.5,9990.52,12853.4,11366,11117.5,9000.54,7608.4,7235.19,5191.47,4375.7,2788.63,3144,3885.63,6750.7,8159.11,10367.6
29264.1,29758.3,24433.7,32574.8,40185.5,46311.9,40149.9,55079.6,67332.8,62840.9,53264.4,48155.3,43416.9,22847,11462,10704.9,10533.8,11464.9,8920.26,6747.32,6279.28,5830.15,8418,13474.4,14176.2,11473.1,10214.6,9494.95,13077,12165,11844,9282.08,7142.88,6502.36,4307.71,3518.19,2306.37,3304.21,4501.13,7604,9921.25,12213.9
66031.1,67459.2,59942.2,78001.6,88476,100153,88466,120078,134451,125999,109207,108116,96503.9,52800.1,24297.2,24160.7,24151.3,25798.7,21281.6,16662.6,15287.6,13063,16402.9,21430.8,21485.8,17006.2,15100.2,17003.8,23247,22310.5,22706.8,18862.3,16169.6,14844.4,11059.4,8826.37,6073.5,5810.88,6460.53,14417.4,19908.7,24488
59158.1,61996.5,53895,72339.3,86859.6,99970.1,86306.6,110306,124064,114306,96652.8,88265.3,76345.6,40670.4,20026.8,19953.4,20555.8,23066,19009.6,14554.1,13217.7,11824,16200.8,23917.2,25034.5,20073.7,17688.4,16048.5,21214.1,19804.2,19525.3,15451.9,12131.9,10977.4,7545.61,6280.58,3916.78,3999.9,4194.2,8462.97,12245.6,14871.8
46847.3,46961.9,41639.4,58553.9,70742.8,82021.3,71124.1,94531.7,109143,100220,83873.6,79169.4,72261.6,39649.1,18855.5,17564.1,16991.7,18218.6,13736.1,10605.6,9476.22,8271.68,11213.8,17087.6,18001.8,14143.9,12202.1,12444.4,17038.2,15691.8,15489.9,12713,10502.7,9753,6561.39,5416.17,3498.99,3257.41,3331.25,6289.41,8906.68,10338
36440.6,36333.9,30607.9,40152.1,47106.5,52916.4,46628.3,70224.8,79582.6,74535.8,64500,60103.5,50584,26363.4,12117.7,12273.6,12525.9,14008.4,12243.9,9681.11,9342.1,8609.14,11937.9,16134.8,16136.1,13104.9,11941.5,12140.1,15754.4,14540.2,14462.5,11685.7,9685.15,8695.85,6290.22,5031.27,3469.18,4085.7,4965.15,10223.3,13359.6,17838.2
37852.1,38824.2,32273.4,40964.5,49744.7,57770.2,50740.5,69367.8,79992.8,77653.9,67220.1,63708.2,56644.9,29916.5,14420.2,13898.3,13534.9,14800.4,11972.5,9267.14,8457.2,7437.59,10241.1,15039.8,16544.2,13517.9,11820.4,10615.2,13164.7,12122.8,12078,9616.49,7524.53,6535.01,4302.69,3400.6,2196.58,2692.66,3493.81,7289.08,10385.6,13759.3
38774.4,41145,37272,52813.9,61709.2,70581.1,61755.4,84994.2,94993.2,88216.7,74445.3,72598.1,65779.3,32354.6,13480.4,13385.3,13447.8,14895.6,12316.7,9660.33,9143.15,8587.53,11972.5,16851.2,17081.9,13883.2,12570.4,13532.9,18306.3,16529.3,16197,13081.6,10697.2,9635.13,6531.6,5073.6,3378.1,3384.11,3887.97,12912.4,18621.3,21892.1
44545.3,43022.1,34718.4,42109.5,50393.2,57920.4,49829.1,69797.9,84456.7,77655.4,67544.2,63064.1,56122.2,30383.3,17448.4,16755.1,16601.7,17844.9,13863,10266.3,9141.24,7866.78,9768.31,13819.5,14046.6,10863.4,9320.12,8904.87,11509.5,10557.6,10404,8503.26,7136.86,6734.48,4708.84,3842.57,2506.04,2812.32,3398.96,5099.08,6588.77,7896.94
21561.7,22401.1,20557.2,29403.2,33660.8,37882.6,32539.4,45055.7,49423.3,45412.1,37670.9,34923,29846.2,15311.4,6733.13,6793.26,6879.17,7797.08,6577.78,5283.43,5037.63,4930.16,7884.88,11788,12159.8,10246.7,9669.4,9762.98,12960.5,11709.3,11534.6,9199.08,7357.92,6659.56,4630.83,3614.06,2312.33,2479.76,2890.2,7779.39,10699.4,13804.3
70791.4,72963.7,59570.2,75713.9,92181.1,106844,93926.2,119935,134191,127788,109844,98311.4,81476,47221.1,26606,25276.1,24670.7,26222.8,19858.9,14734.5,13814.7,11802.9,14994.4,20489.4,22027.5,17075.8,14555.9,15109.6,20476.2,19280.6,19386.7,16031.5,13830,12861.3,9096.11,7610.87,4942.97,4951.85,5432.57,9975.83,13859.6,17784.4
55744.9,56857.7,48181.8,62993.7,75294.2,85963.1,74095.7,94060.3,107025,99442.3,84703.7,77472.3,67356.5,39952.7,24127.5,22057.2,20522,21205.2,16371.6,12625.9,11690.5,10168.9,13355.8,19239.9,20283.7,15779,13342.3,13545.3,18146.7,16597.3,16297.2,13289.8,11184.7,10377.7,7244.5,5961.34,3951.67,4133.79,4670.16,8823.39,12623.9,16401.2
34858.5,35822.4,31171.2,42305.1,48720.2,55758.5,48626.3,71332.1,78839.5,74470.8,63381.4,61602.3,53649.5,27064.2,13660.8,13396.9,13739.1,15825.1,13122.2,10253.7,9542.82,8786.39,12009.9,16184,16620,13672.6,12814.5,12888.3,17066.2,16144.6,16321.2,13047.8,10329,9141.76,6126.08,4808.24,3021.85,3324.67,4000.82,9957,13071.5,15978
75364.9,77001.8,65250.7,92735.3,108182,120540,104986,144427,153736,142378,118689,106796,85677.4,44340.8,22964.1,21734.7,21905.1,24632.7,19201.5,14574.2,14196.5,12981.8,16659.8,21189.8,21329.1,17148.6,15489.6,16482.1,21548.3,19441.6,19854.1,16843.8,14828.4,13799.8,9823.15,7799.56,5057.05,4543.43,4561.64,8907.64,11464,15351.2
65716.5,69097,59933.7,82887.9,96599.3,109218,94800.9,126771,134352,125988,105453,94927.4,76383.8,41918,23674.9,22796.2,22685.7,25135.1,18760.3,13781.3,12868.7,11798.5,14931.1,18893.9,19206.5,15451.1,13971.2,14727.7,18792.4,16852.7,17733.2,15617.4,14412.9,13829,10098.5,8289.34,5580.3,5247.73,5307.3,10888.3,13938.8,18811.5
28406.1,28506.8,24014.4,30252.8,35832.3,41287,35806.5,49335.5,59551,55359.1,47621.3,45561.8,42523.6,20174.9,8236.31,8303.95,8625.53,9560.65,8395.33,6875.88,6611.67,6038.33,8823.97,14015.5,14646.6,11667,10302.1,10065.5,13438.1,12309.7,11692.2,8942.93,6712.48,5865.57,3919.33,3101.17,2015.42,2464.1,3291.39,6844.58,9892.33,11934.8
54609.7,57124.8,49943.1,70961,83914.7,96312.8,84214.7,110572,119080,112779,94585.4,85050.6,69896.8,38665.8,21994.9,20409.8,19997.1,21923.7,16742,12519.7,11646.7,10483.7,13542.8,17495.6,17877.2,14136.3,12537.9,12563.6,16114.1,14628.8,15531.2,13404.5,11914.8,11164.5,8101.31,6820.37,4313.07,3973.29,4110.1,9539.24,13086.1,17533.6
47461.2,45706.8,38096.7,49856.9,57917.5,64000.7,54122.2,72732.6,83908.2,75381.4,63804.2,57435.1,48100.6,24547.3,13681.6,13136.8,13370.2,14161.9,10318.8,7081.83,6659.33,6251.17,8535,12685.6,12876.6,10418,10181,11738.9,16766.9,15442.6,14798.9,11805.2,9478.36,8604.26,5884.02,4674.98,3015.24,3378.85,4029.84,7192.81,9707.92,11566.3
41060.3,42311.1,37374.9,51455.7,61671,70962.6,62070.1,85491.4,96697,89022.4,75313.7,75618.6,71877.4,32694.5,13450.1,13570.8,13773.1,15701.1,13991.9,11684.7,10974.4,10019.6,14066.9,20312.6,20843.5,17104,14864.5,13275.3,16132.7,14329.8,14385.8,11676.1,9382.1,8385.13,5743.99,4831.86,3481.68,3949.46,4726.41,12399.8,17856.3,21127.8
29667,32103.2,27226.2,36154.9,42055.8,49041.2,43831.5,58165.6,62037.6,61170,52483.3,50126.8,42241.4,24288.1,15383.9,14981.6,14344.5,15865.8,12722.6,10089.5,9809.12,8555.27,12390.7,17116.8,19486,15637.1,13569.7,13096,16771.4,15839.5,15611.6,11874,9160.65,7970.79,5450.37,4460.95,2732.56,3166.94,3661.49,8219.51,10486.9,14778.3
52276.2,53884.6,47010.2,60468,69758.6,78261.4,65833.4,88933.9,100155,93552,79024.5,71440,60406.1,30891.1,15362.9,14709.6,14771.9,16296.7,12764.2,9727.65,8915.89,8276.11,10844.2,14736.2,15006.9,12074.2,10731.6,11332.2,14919.2,13496.6,13899.5,11724.5,10234.2,9573.98,6867.48,5444.03,3743.19,3658.94,4175.97,8333.86,11343.3,13734.5
36599.3,38553.6,34095.4,45196.8,52240,59759.5,52031.3,68503.6,74838,70539.7,59455.3,58419.2,52758.2,26762.2,14912.7,14505.3,14027.4,15487.9,12407.9,9730.6,9318.98,8556.37,12135.4,17468.6,18605.6,15132.7,13722.4,13579.6,17823,16427.2,15892.8,12428.4,9855.91,8805,5983.4,4727.69,2962.61,3330.33,3704.81,7956.93,10733.1,14586.3
39198.9,39254.4,32938.4,45200.7,55456.4,64792.7,56927.2,79796.2,92679.2,85719,72942,67086.4,58071.3,29103.2,15431,14698.3,14997.5,16932,13927.1,10878.1,9666.48,8320.01,11214.7,16003.9,16596.5,13474.1,11912.3,12267.5,16838.6,16107.4,16616.9,13831.3,11686.3,10867.2,7827.25,6518.23,4345.34,4316.47,4645.42,10405.4,14617.5,16687.6
30749,33231.2,29844.6,40907,48156.1,55897.9,49044.9,65954.3,74368.5,71576.1,60602.8,56327,49174.5,24652,10509.1,10396.3,10256,11370,8971.26,6972.79,6464.73,6190.57,9458.94,14549.4,15702.6,12963.2,11681.4,11373,14286.7,12775.9,12196.6,9581.57,7534.75,6726.58,4537.92,3508.19,2158.8,2550.12,3411.95,6713.2,9060.66,11749.8
30750.6,33154.3,29612.5,40654.1,48191.2,56182.2,49441.3,66214.4,74985.1,72277.1,61366,56742,49385.1,25318.8,10941.3,10779,10579.9,11599.3,9141.03,7074.27,6547.56,6217.16,9458.66,14597.3,15772.4,12998.1,11727.3,11370.4,14340.8,12901.2,12283.6,9582.13,7438.16,6581.86,4400.87,3401.93,2064.58,2462.62,3370.24,6654.82,9015.84,11782.5
40445.3,41645.9,36576.5,48654.4,56042.3,63305,54817.3,77508.8,87839,82514,69929.8,67105.8,59880,28417.1,13089.4,14053.5,14530.4,16249.3,13174.5,10226.9,9395.64,8715.17,11686,16688.9,17502.1,14437,12905.9,12858.8,17310.6,16493.5,16451.5,13156,10702.5,10055.2,7182.38,5607.94,3234.12,3563.9,4571.21,7893.55,10033.4,12505.7
48316.4,49033.9,42664.7,57347.9,67964,77570,67131.8,94550.3,108698,101168,85760.1,80294.6,71117.8,33794.4,15281.5,15940.5,16372.8,17833.5,14022.3,10513.2,9600.03,9100.81,12234,17790.3,18596.3,15021.3,13037.9,13021.9,17896.9,17206.8,16960.9,13482.8,10900.2,10367.7,7538.08,5994.85,3619.78,3825.82,4946.57,10665.4,14839.1,18167.2
32918.4,33835.6,28754,38919.4,46951.8,54090.2,47116,63515.7,72903.8,67907.1,58093.3,59738.3,57871.7,23160.3,11341.3,10947.1,10846.7,12274.3,10620,8641.02,8350.39,7701.47,10166.5,14107.1,14366.1,11287.3,10028.3,9602.05,12598.4,11619.1,11439.4,9159.8,7357.37,6461.48,4324.55,3546.98,2435.8,2577.57,2836.15,7089.38,10248.7,13158.4
44310.9,45935.9,37140.1,48426.1,57471,65384,57182,77518.5,89210.8,86064.3,74540.8,75257.4,70188.1,35532.8,19311.2,17887.6,16726.1,18359,14821.1,11604.9,10862.9,9494.17,12297.5,16605.8,17325.9,13134.3,11241.7,10943.8,14620.2,14308.2,15042.4,12512.6,10261.7,9106.37,6234.86,5079.99,3211.77,3143.36,3381.33,8339.91,12308.7,16900.7
46780.8,47576.3,42830.2,56125.3,65145.2,75178.6,65350.2,90160,102384,95160.2,80400.5,73501.2,64080.6,32701.9,14461.5,14717.6,15405.9,16481.6,12956.3,9823.19,9198.98,8611.41,11837.9,17510.6,18697.3,15861.5,14610.8,14912.3,19571.1,17323.1,16478.3,12957.2,10600.3,10032.2,7209.54,5947.19,3886.47,4394.92,5334.93,8902.01,11251.9,13248
40323.9,41515.5,34619.1,44648.3,52597,58772.2,50426.1,68011.4,78608.3,75343,64402.7,59906.1,52815.1,25498.3,12080.1,11462.3,11311.8,12729.4,10424.8,8145.05,7696.59,6967.5,9511.35,13467,13896.1,10933.3,9790.29,9611.35,12584.3,11872.4,12339.7,10265.5,8379.18,7415.23,5082.47,4076.06,2528,2667.23,2986.15,6262.35,9101.01,12670.3
42875.5,43630.8,38000.7,50521.3,58582.6,67707.1,59441.6,79605.8,88567.4,82747.7,70358.8,66840.7,58336.5,29708.2,15888.1,16092.3,16281.9,17590.3,13729.7,10288.8,9629.64,8898.49,11934.8,16994.7,18303.7,15245,13865.2,13784.3,18308.7,16934.4,16361.7,12791.2,10149.2,9385.38,6642.24,5586.21,3544.41,3747.23,4359.38,9533.28,13073.4,16213.4
41849.2,43101.3,36655,49783.9,59465.1,67885.3,59106.1,84867.8,97585.1,92390.9,79169.8,72426.5,61355.5,31924.9,14649.6,13768.6,13531.3,15082.8,12420.5,9701.15,9148.8,7887.66,10973.3,15484,15898.4,12031.4,10298.6,10869,14733.9,13995.1,14785.8,12673.3,10895.8,9901.74,6885.58,5444.44,3545.44,3534.58,3917.5,8089.16,11126.7,13804.4
45724.9,46455.4,40250.4,54725.6,65598.4,75447.7,65162.9,93492,108764,102956,87946.8,80993.3,70442.9,32002.1,12464.5,12123.9,12438.4,13951.6,11293.4,8627.33,8349.1,7680.45,11053.2,15936.8,16037.6,12494.6,10910,10941,15010.1,14117.2,14905,12694.8,10769.5,9773.17,6680.73,5264.52,3476.06,3591.97,4162.28,8110.82,10800.5,13197.9
31338.6,31253.7,26415.3,34679.2,40758.8,46648.8,40681.6,56034.1,65193.2,59607,51341.5,49151.9,44015.1,24622.5,13763.3,13308.2,13340.8,14253.1,11615,8915.19,8119.79,7203.46,10307.3,15621.3,16183.7,13081.9,11935.9,12211.1,15994.6,14368.7,13557.3,10593.9,8519.88,8015.97,5825.11,4890.82,3077.15,3279.54,3641.57,7122.2,9853.34,11791
45753.6,48078.7,42018.5,55896.6,66653.6,77241.1,67538.7,89631.7,99962,96092.9,81132.9,73384.1,62659,31154.5,13535,13501.1,13537.5,15084.9,11728.1,9010.11,8863.73,8489.79,11445.2,15858.2,16705.4,13608.3,12326.3,12326.9,16298.7,15032.9,15539,13056.2,11090,10017.3,6843,5395.7,3614.03,3660.69,4189.64,9041.04,12698.2,17240.4
39813.9,39359.5,32234.4,43675.1,51132.8,57505.2,49704.1,67193.7,75188,68055.9,58304,55994.2,48681,24914.3,14763.4,14635.3,14696.2,16123.7,13183.8,9903.67,9263.07,8415.87,11993.5,17196.3,17371.2,13817,12246.3,11712.6,15257.2,14303.6,14063.5,11038.6,8570.31,7553.48,5110.05,4170.12,2570.65,2875.39,3201.09,6924.82,9528.68,11092.6
37859.9,39790.3,35241.3,46031.6,54932.3,64561.4,56529.1,75568.1,88405,83876,71814.2,65319.2,57422,28419.4,12324.3,12296.3,12434.7,13297.6,10352.3,7959.38,7468.03,6855.89,9535.52,14720.5,15964.3,12980.8,11715.7,12094.4,16698.2,15615.7,15589.7,12837.2,10776.1,10027.1,7101.01,5753.18,3674.78,3514.95,3899.47,7073.13,9765.58,13669.9
36029.8,36855.6,30655.5,40243.8,47474.6,54208.9,46750.8,64464.8,74247,67636.1,57910.7,56483.1,51124.1,24136.6,13378,13367.8,13877.1,15634.5,12345.7,9361.78,8807.32,8394.15,11320.2,16171.7,16532.4,13770.8,12571.1,11876.9,14694.3,12805.8,12376.6,9859.62,7853.18,7105.12,4853.41,4064.44,2808.97,3197.63,3633.48,8300.81,11785.5,13663.3
53702.7,57395.3,51156.3,66968.4,77001.9,87485.5,76590,104243,115995,112722,95566.9,88475.2,76715.9,35558.4,14240.8,14131.4,13759.7,15245.5,12747.8,10200.7,9731.8,8604.3,12213.2,17470.9,18858.5,14888.1,13153.4,13522.7,18979.9,18620.6,19216.8,15536.3,12735.7,11403.6,7939.3,6368.13,3858.86,3931.06,4522.95,8303.52,10752.5,15020.5
47986,48214.6,39882.3,53192.6,63731.3,74207.1,65602.5,91131.3,106135,100206,86729.2,80813.7,70083.3,40536.2,21270.2,19898.7,18939.4,19362.9,14251.7,10160.1,9557.08,8395.69,12530.1,18651.6,19192.7,14746.5,13114,13333.7,18111.4,17344.8,17949.9,14707.8,11554.7,10247.8,6982.74,5563.83,3298.79,3457.03,4496.3,11503.6,16380.7,19891.6
35737.5,35784.6,31966.2,43159.3,51033.1,58190.2,49676.1,66507.8,74843.3,69639.1,58301.8,53231.8,46458.7,25125.8,10992.2,11067,11675.8,13368.6,11586,9592.45,8961.04,8212.11,10432.1,14294.1,14766.8,12069.3,10686,10779.9,14201.4,12666.1,12203.5,9815.64,8433.59,7961.64,5643.49,4681.91,3240.38,3516.63,3803.9,6325.78,8431.44,11593
55822.4,58185.7,50044.1,64321.2,74051.4,82510.5,70618.3,94223.8,105117,96350.7,82405,76574.2,65092.9,36735.7,20755.2,19480,18524.9,19878.1,16244.8,12617.7,11623.2,9939.35,14121,20369.7,20781.6,16108.3,14204.6,14374.9,18397.1,16998.5,17351.8,14384.3,11562.1,10282.7,7015.15,5575.17,3517.61,3624.39,4283.55,10757.7,14820.6,17643.2
31532.3,32531.8,29377.9,41453.4,49052.8,56588,49413.3,67389.4,76300.1,71580.1,60201.9,56155.1,49467.5,27629.1,13073.7,12804.3,12896.3,14406,11362.6,8870.59,8103.11,7515.98,9723.73,13444.3,13846,11168.2,9968.52,10401.5,14326.7,13110.3,12738,10285.9,8927.11,8474.46,6081.05,4911.73,3293.68,3415.31,3767.34,6707.31,9062.91,11806.8
