19933.5,44758.5,38209.7,10350.7,14322.4,118589,14280.2,2588.12,2951.19,66961.1,2326.74,3450.22,1291.81,5790,4542.62,8937.37,8576.46,832.864,2792.61,477.123,24016.2,6674.79,1658.31,3002.32,2054.55,11385.3,11608.9,3248.99,4454.73,648.911,2375.61,1184.4,596.421,1156.64,1921.65,3341.85,1183.45,20813.2,4619.23,3792.43,76723.7,10325.9
15488.4,56180.7,42494.1,13329.8,15089.2,148605,15089.6,3577.51,3137.29,74683.9,5226.98,12651.2,1005.32,8262.91,4039.54,9241.01,5651.55,671.15,4674.56,2502.53,24704.6,3599.12,5187.32,2033.96,3343.41,12740.6,11255,5169.37,6058.61,1280.25,4921.66,1094.45,749.69,1524.27,2234.7,3939.96,3937.45,23110.5,3462.12,7260.04,18519,3582.02
16845.3,53677,41425,13406.8,18539.1,148136,16234.3,3697.12,4028.51,93308.9,5663.2,11561.8,2018.28,7068.45,4997.57,9989.04,9929.73,592.554,3355.13,567.259,37578.5,10029.9,2463.15,6445.14,3183.92,17434.7,17952.5,4681.71,6454.88,1384.7,3631.39,2260.84,553.002,2333.26,2942.91,6716.83,1991.41,46247.5,8562.41,8592.03,792.242,59015.5
11868.8,36230.3,27559,7940.39,10304.7,91458.4,10516.7,1841.39,2359.51,55096,1532.67,3253.8,1074.75,4642.15,3248.92,6378.22,4751.1,503.201,1786.31,197.197,18245.4,3472.06,1559.35,2754.91,2559.59,10348.7,5645.93,2360.21,3333.52,735.147,2216.6,555.077,363.401,1100.55,809.925,3488.26,2013.39,21422.9,3997.2,2612.67,1494.32,44646.3
14823.7,51369.1,47145,11852.1,17259.4,156186,21609.4,2476.82,4574.88,78634.4,7190.92,10216.8,1478.84,6987.88,3203.57,7298.19,8038.84,567.751,2801.27,1448.98,24465.5,5887.74,2217.76,2177.76,2269,11396.1,12065.5,4084.83,5067.36,1121.18,4118.92,1915.17,440.693,2166.84,4025.63,4093.95,1192.46,23560.3,5874.06,4255.11,1513.14,10173
24278.3,64550.3,44194.6,13519.5,15249,151382,14526.1,4010.65,2998.26,84096.9,1707.42,5623.77,1096.51,9343.68,6491.11,13289.6,8818.61,1132.03,5329.55,1119.19,29594.3,6489.73,1950.99,3668.03,3366.65,16845.3,13718.1,4918.13,6797.92,2144.83,4794.24,1567.85,972.715,2308.41,1625.73,7114.62,4424.91,49096,4846.49,7130.2,3185.72,11243.8
22759.5,69459.1,44891.8,12475.9,15747.9,149620,13661.1,3668.54,3180.72,74839.5,1636.82,4542.54,1091.27,9359.16,6670.41,13772.9,9311.14,1074.26,4872.54,1497.59,30618.1,7321.27,2111.9,3592.28,2908.03,15809,13256.8,4457.21,7036.35,1903.97,4742.01,1401.75,888.179,2271.85,1582.71,7223.36,5051.22,48699.9,5587.1,8758.64,3628.6,9848.23
26877,90606.3,55730.8,16301.2,23435.5,227855,21738.6,4830.45,6103.53,100189,5703.3,15587.2,1272.08,12574.6,10123.8,17050.4,12223.1,1191.15,6886.99,2344.19,46732.7,7068.29,3576.85,4628.01,3088.02,21586.6,15565.4,5002.86,9604.7,3501.53,7032.43,2395.65,954.004,2272.62,1864.25,7406.72,5277.19,58671.4,9466.05,15400.2,3373.95,12427.3
17368.6,44781.4,45871.8,12893.4,15103,125819,14879.8,4553.39,2014.89,64846,2239.23,5377.12,1919.6,6788.28,2869.72,7937.07,6613.9,707.214,3022.23,818.491,23477.9,6755.79,2789.11,4340.54,3583.82,13817,13005.6,6390.39,5062.46,934.115,3458.68,1089.88,557.903,1947.94,3415.78,3678.36,1269.96,18012.6,3533.94,2704.72,1971.17,97888.9
31597.2,105320,69881.5,16331,26039.7,250747,26670.7,2868.63,4125,118525,4044.09,8933.83,1592.82,13586.2,10010.2,19801.7,16219.1,1205.73,8559.6,2896.39,53788,9511.77,4457.22,4706.09,4159.45,21867.1,20056.2,6356.65,11939.8,4455.06,7881.37,2621.78,1308.59,2559.31,2184.72,9799.86,4019.8,69408,7879.19,15734.7,5133.06,35929.6
30866.2,115001,95604.9,23613.1,32322.7,276731,30450.7,11424.7,6357.03,131819,4857.06,11544,2511.7,14029.2,7994.91,15962.3,12804.8,1150.95,4579.87,1531.5,34366.3,7769.86,3764.86,4380.15,4136.38,24492.8,20440.3,7502.23,9676.35,2789.32,8113.38,2061.34,893.175,3244.7,3956.6,9891.09,3400.42,44988.1,6876.42,13726.8,5001.4,59879.3
31166.5,73907.2,61412.5,20561.8,23749,241027,26812.8,2474.83,4103.38,135328,4555.03,10245.6,1694.62,13407.8,8137.93,19236.5,14919.9,1510.62,9271.46,2808.16,63728.8,12359.3,7761.7,10044.7,6306.26,26506.5,21212.3,8162.97,10355.2,2782.47,6537.55,3384.59,1351.01,2541.27,3873.69,5440.06,4231.37,45127.1,11296,5360.57,2021.63,818978
21377.3,77837.8,60069.7,15157.6,20706.3,170624,17828.9,6376.56,4338.23,89248,6091.52,10547.4,1776.81,7820.73,4530.77,8360.61,6860.02,457.169,2462.74,778.147,20340.9,4866.06,2260.6,2344.31,2229.01,13218.8,11805.5,4879.76,5722.63,1444.24,4756.25,934.047,567.743,2300.01,2239.28,6639.91,2132.76,28262.6,2803.7,8042.2,3337.2,24856.7
17199.1,63535.9,43754.6,13295.4,17854.9,137231,14803.3,4015.01,3537.36,81033,4284.53,10408,1395.8,5361.12,4160.69,7429.26,5465.66,408.732,2339.34,1137.66,20661.7,4068.53,2756.89,1482.16,2471.5,10112.3,9875.81,3767.74,6234.08,1450.86,4320.36,929.628,540.516,2120.36,1795.8,5408.96,1784.47,22814,3017.17,4800.07,3026.74,44616.9
25709.8,62688.4,53696.1,15943.6,19652,217641,23649.4,3107.12,4638.91,101810,5109.72,10006,1267.16,11807.4,5285.17,12433.8,12144.3,1294.99,5929.39,1410.3,38919.4,9059.93,4515.98,3507.52,4025.58,21729.8,18809.7,8197.91,7276.02,1926.14,5157.78,2662.24,1375.19,2322.81,2991.33,4965.69,3843.61,33562.7,6442.91,4204.99,1278.95,18839.2
43517.1,129830,117157,30095,37170.4,354011,36113.8,7316.48,9956.08,183557,4083.39,19520.5,3207.06,15288.6,7759.91,23825.7,18837.7,1997.63,8375.17,4248.15,65053.7,13247.2,6852.8,10065.1,6350.11,33026.6,24299.1,15547.7,16318.7,2341.93,9672.3,3033.82,1596.36,4734.46,3660.59,7197.71,1857.26,71294.5,6598.62,7492.94,1764.05,17930
52226.8,144808,104333,30067.7,50634.5,417887,42603.6,7038.47,7796.76,213009,3688.99,17587.4,3600.9,18584.8,12502.5,20791.5,20103.6,797.432,8299.79,2515.95,76335.7,19043.3,12610.9,13362.9,6560.18,35407.5,41541.2,15461.6,11180.8,2397.07,10310.2,2772.06,2526.28,4069.56,6087.02,11684,2166.68,62904.7,13402.4,9345.67,1582.65,7348.37
17967.7,48831.1,35082.1,12348.3,11648.4,126073,13346.4,3127.81,3060.1,58654.1,2147.59,4702.05,1065.8,8186.92,4065.41,8577.7,8197.08,338.365,4480.56,1148.48,30852.1,4361.2,2094.32,3616.89,1703.82,13433,10556.1,3811.33,8058.39,1794.07,3645.57,1615.5,335.04,981.518,1913.56,4506.79,1773.13,21852.7,3825.63,4908.04,6972.22,19856.6
17835.1,66740.5,56475.6,17001.6,19817,170901,19262.8,3871.11,3350.22,91525.8,6485.09,7021.82,1730.07,9171.02,4448.34,8552.76,7645.76,291.177,3894.18,2579.46,29331.8,4923.87,3106.49,3339.17,2538.94,16859.7,13528.3,5601.45,6857.03,1177.31,5558.41,1635.5,452.604,1388.45,2227.08,5408.88,4646.66,47493.3,6311.1,5787.1,7820.11,24779.9
74665.5,164879,136529,37913.7,47775.5,504853,52287.8,8399.4,13183.2,252932,7906.88,36333.1,4358.65,22535,17499.7,37586.9,24510.9,4564.57,12294.6,1449.15,97800.8,29511.7,13936.1,13134,13240.1,45577.8,40939.7,15569.1,15760.1,4548.84,10594.5,3275.75,1730.36,4547.29,5571.78,13571.9,4062.26,49604.9,13458.6,14213.1,1593.8,9934.04
21602.1,77154,58976.1,16911.3,21199,176843,15935.5,4759.21,2967.22,93803.7,5000.25,6593.46,1795.36,11133.2,5618.21,11033.2,10865.1,453.991,4251.33,3162.91,35497.8,5229.52,3063.1,4551.41,2271.1,18710.4,15214.2,5216.55,9306.7,1853.96,6437.88,2735.55,1194.58,3404.04,3131.22,5553.95,4098.92,50869.9,5916.94,4331.5,3892.02,11548
20483.7,54904.6,45076.7,13042.2,17671.8,148258,16675.4,2717.41,3903.05,71817.5,3498.13,11219.7,1031.37,7996.92,5005.13,10773.8,8214.25,959.186,3712.25,531.784,26584.7,8799.52,2599.29,3318.2,3484.16,12838.8,12113.4,4978.67,5703,2213.78,3532.03,1398.34,566.737,1579.16,1654.02,4482.29,1321.02,17004,3132.46,4591.75,1822.15,10579.5
24254.9,78674.6,60529,17315.6,20749.7,202974,20714.9,4132.03,3455.67,116289,4088.92,5641.26,2220.68,11668.6,6275.18,13282.1,11403.6,818.02,5163.37,3179.19,42600.8,5389.43,5749.56,5906.89,3375.1,23237.2,17655.4,6706.85,9004.28,1500.55,7561.25,2298.8,1284.78,2530.29,3844.05,6425.31,4607.53,58278.4,10864.6,6316.07,4446.34,44110.3
24160.8,76605.4,59258.7,17101.3,19713.6,199905,20177.1,4118.68,3291.86,115253,4926.58,6528.68,2401.19,11747.4,6489.89,13299,11349.2,855.197,5227.21,2971.2,42768.3,5367.63,5811.97,6066.72,3239.52,22478.6,17370,6630.01,8911.27,1386.44,7725.43,2257.14,1206.41,2347.43,3895.65,6454.07,4647.03,61739.3,10883.7,6816.99,4168.51,42427.1
15662.9,42486.7,36291,9883.46,14673.5,130640,14276.5,2787.62,3610.66,63524.2,2555.54,11040.6,897.415,5998.92,3814.02,9266.38,7441.87,682.101,3737.63,644.162,25708.8,6772.52,2683.18,3518.85,3917.84,12127.1,12069.5,5524.06,5553.73,2293.47,3606.94,1022.48,563.415,2158.85,1415.89,4887.87,951.731,17627.1,2664.59,4020.73,2673.79,8798.07
42035.7,135242,104394,32184.4,34773.7,318149,33962,4555.07,4832.92,190439,11526.3,12259.7,3443.72,17177.4,9314.18,17339.2,12959.7,1367.88,4882.49,1543.74,45259.7,7591.3,6000.45,5371.23,3290.17,28449.6,19372,6763.04,9507.81,1581.93,7372.32,2861.78,1486.5,2280.51,5479.98,7217.41,8079.24,65616.2,14729.6,6966.3,2444.22,16551.1
42035.7,135242,104394,32184.4,34773.7,318149,33962,4555.07,4832.92,190439,11526.3,12259.7,3443.72,17177.4,9314.18,17339.2,12959.7,1367.88,4882.49,1543.74,45259.7,7591.3,6000.45,5371.23,3290.17,28449.6,19372,6763.04,9507.81,1581.93,7372.32,2861.78,1486.5,2280.51,5479.98,7217.41,8079.24,65616.2,14729.6,6966.3,2444.22,16551.1
35231.4,96142.4,81095.8,18902.1,31342.6,295317,32707,7325.86,8682.57,136343,6900.49,21919.9,1672.22,12180.7,8270.6,16424.9,13548.7,1302.27,9932.19,2725.49,53642,16174.1,5376.66,8160.56,8938.37,25304.5,29816.9,11650.5,13891.4,4662.27,8721.42,3005.28,1122.23,3804.48,3239.95,8750.49,1962.24,40081.1,5059.19,12435.4,4771.81,6080.7
22545.3,60950.2,48055.5,13530.2,20698.6,172508,17645.5,4068.99,5574.34,81874.2,2925,9878.5,1222.18,8234.08,5892.46,12269.9,10495.7,943.168,7443.29,1875.92,46016.4,8029.49,4990.46,9550.59,4948.59,20536.4,20032.3,8814.82,12223.9,3074.93,9475.21,3140.82,978.787,3552.68,3172.84,7683.3,2183.43,23740.7,4153.15,4913.7,7768.57,12796
34745.1,98621.9,74040.8,23041.9,24152.3,242972,24208.1,3917.45,3609.36,107630,4095.89,6943.25,1859.47,13908.9,6845.61,14605.1,12734,1153.01,5066.97,1969.52,36594.4,9126.79,3421.05,2820.39,4085.55,17798,14020.8,4616.24,7352.89,2093.99,3644.34,554.267,736.512,1512.43,3334.96,6042.45,3359.25,46032.9,6382.77,4446.51,6716.87,12829.4
12804.9,39731.5,32665.9,8203.12,11846.1,105127,11829.3,2295.24,3395.79,50415.5,1437.54,4011.85,1381.4,6166.8,3766.6,9907.52,7349.81,675.039,3937.17,1004.49,26466.6,5371.7,2255.17,5915.64,2807.86,15719.3,12910.4,5459.57,6412.45,1507.41,5122.35,2397.35,1063.03,2500.15,1727.9,4251.47,2047.24,19929,5162.59,7084.15,1421.72,8967.23
39666.9,114373,88450.6,29247.6,29670.9,304737,33840.1,5048.49,4359.82,170572,7467.41,13966.9,1577.7,15115.9,6782.93,14633.5,13095.7,1020.22,3586.66,1894.64,45512.4,10467.8,4108.27,4033.62,4705.62,19939.3,19793.1,7011.81,7090.48,2447.3,5155.77,1366.15,574.019,1519.02,4514.75,7281.68,2956.18,61188.6,5541.88,7171.93,6706.41,12642.8
35520.4,106954,84716.7,27336.2,28365.6,293770,31468,4575.71,3927.57,173240,6763.13,12619.9,1555.84,14396.3,6864.96,14600,12993.9,971.987,3586.47,1971.85,43980.3,8994.46,3527.23,3841.15,4254.26,18958.4,16929.4,7130.61,6787.36,2239.78,5176.21,1368.77,551.309,1514.97,3959.61,6915.12,2646.17,57078.4,5778.39,6394.97,5041.82,12323.2
36004.8,100833,78316.1,20605.4,25029,261018,30804.5,4626.43,3379.6,141979,4118.52,10099.4,1066.29,11492.4,5982.67,14574.1,10056.1,1462.31,4992.5,1805.95,40185.8,9014.13,3005.52,5718.75,6848.29,23257.3,15364.1,5704.74,7168.66,1941.1,5291.42,2129.28,488.267,2058.14,3841.3,6384.65,2038.97,52755.3,9167.59,9803.82,3288.55,15565.4
27883.3,79251.2,65928.5,18824.3,24719.1,214186,23230.8,3049.76,3113.2,109356,5027.97,14824.7,1806.46,11825.2,8385.08,12337.2,12123.8,1122.88,6258.23,2295.93,40980,7959.8,2873.77,5839.89,3425.3,19150,19486.7,8010.38,9452.38,3439.59,8110.58,1693.71,1381.89,3063.98,3790.42,7255.61,3181.24,43511.3,5308.67,5609.22,6062.65,5426.31
17767.2,55315.1,41701,11578.5,14642.7,137422,14539.6,3444.35,4010.04,62015.2,2883.83,7080.83,1299.45,7860.76,3828.02,10857.8,7343.06,718.722,3341.77,825.566,27946,6292.07,3528.89,3434.63,3282.34,14405.1,10559.9,3456.51,4389.72,937.276,2935.14,1671.56,390.349,1426.84,1694.23,3872.64,2039.1,22535.9,5226.93,3593.67,1212.58,36338.7
32614.3,93824.5,74997.3,23435.9,25996.9,284769,30309.9,6230.22,6234.15,142997,5670.43,6101.56,2467.49,13717,6945.85,16993.6,10717.2,1238.8,4729.15,3118.91,41497.9,8675.89,4442.79,5943.08,4164.65,23874,15981.1,6152.5,7544.12,3420.34,6911.5,3023.88,1002.26,2148.53,3395.94,5674.14,2224.75,29062.9,8670.76,5889.05,2981.65,10859.9
16650.3,45738,40129.1,12219.1,13432.9,137365,14901.5,2474.19,2492.64,58074.6,4168.06,5450.51,1271.91,7509.15,3630.76,11464,7287.6,1029.86,3327.52,924.969,25791.5,5130.57,2112.24,2649,1689.97,13176.2,11155.2,3809.98,4792.13,1367.62,4195.63,1052.83,759.668,1834.23,1362.77,4367.62,1520.25,20809.1,3646.5,2762.89,2096.83,12736.9
30935,98066.2,70854.5,19090.3,25796.9,218641,23619.2,4366.14,5469.9,115476,2325.77,11189.3,2170.37,12273.2,8532.96,12503.4,12012,765.572,5998.34,1945.26,43355.7,9402.71,5861.07,6633.99,6213.71,23415,20176.5,9080.82,11193.5,2722.74,6673.97,2732.28,666.364,2783.66,4945.72,6676.98,3770.66,47442.8,5862.66,11725.5,8485.04,9540.04
15952.7,51216.7,43203.9,12510.3,15550.3,151528,14731.8,2403.59,2833.26,72173.1,4429.92,7194.66,1228.29,7736.26,3814.44,9631.2,8116.12,645.523,3799.47,1117.77,24663.2,4499.34,3058.05,3730.81,2099.71,12954.4,12470.7,4589.1,5569.05,1331.36,4317.97,1172.08,678.085,1871.84,1623.28,4143.36,2227.68,26692.2,6179.52,5002.08,1370.64,132581
32566.9,119233,88837.1,27609.3,34238.8,323090,31528.5,6731.09,4436.24,146698,10461.4,18535.1,2089.12,15917.8,7795.33,17725.1,14759.5,1027.34,6669.42,2030.3,57539,8084.35,5540.37,9292.27,5856.57,31196.3,26019.1,10433.1,14830.1,3672.8,8728.44,2859.13,1136.95,2329.07,2999.63,8320.91,3758.07,47404.9,12184.6,5329.16,4092.9,64274.7
39845.1,94779.9,98842.2,22526.8,32527.7,255646,29508.8,5251.98,4241.34,153642,5336.08,10116.1,1689.52,12827.6,6939.07,15909.4,11405.4,1123.84,6392.92,780.124,58076.7,8863.95,6227.9,7372.52,8110.06,28023.2,23420.8,10281.1,13721.1,2287.5,8015.49,3482.98,1068.97,3531.49,8350.7,10072.6,4334.29,52409,4116.41,2464.33,22999.7,20654.7
23707.5,79077.6,54460.8,20118.9,20614.9,225775,28371.1,4864.38,3825.27,122900,4898.7,8393.33,2806.34,11822.5,7836.99,12147.3,10809.2,932.836,4703.33,3345.2,33438.7,8915.16,4792.02,5353.93,3436.47,16053.4,18217.9,5130.9,6533.82,1994.87,3715.21,1860.69,617.718,2218.53,1356.37,3889.72,2342.22,28720.6,6696.32,3888.03,2174.49,17239.9
21953.3,53740.9,47547.8,10517.5,16845.9,132904,12278.4,2133.16,3187.71,66113.1,3538.54,7993.11,550.603,7066,3491.85,10523.3,6831.45,774.66,3432.19,341.515,30095.1,4194.27,2866.13,3703.72,3302.14,16810.5,9786.77,5568,6410.19,889.786,5532.49,1334.77,603.994,1833.33,3618.93,6875.8,2849.58,32924.3,3850.72,3861.33,37178.7,5872.42
9344.8,36167.4,27726,9065.93,12097.1,111932,11099.5,2060.11,2476.16,63224.6,2325.14,4753.41,529.63,6148.07,3396.37,6471.17,6200.19,460.892,2709.84,360.941,21539.1,5308.78,1504.45,3289.44,1581.85,8049.26,6495.42,3861.27,4106.34,1081.44,3626.57,1084.44,780.796,1557.8,1558.95,4327.14,1873.09,18073.3,2915.51,2327.08,1423.98,15393.4
41189.1,97914.5,75870.1,19635,29591.5,246481,33251.2,4908.85,4195.96,119905,8302.64,11731.6,2257.43,10511.5,6887.66,16554.2,11765.2,1177.37,5700.04,4297.59,42216.9,7997.01,4659.36,5253.91,6326.51,27791.4,25190.8,7207.72,10918,3365.96,7016.93,2826.97,674.788,2798.61,4193.28,5630.59,3953.65,56677.4,10741.3,16836.5,9771.24,18811
16811.9,45023.7,38202.2,10553.5,14944.1,131689,18945.4,3043.79,2908.11,65250.9,3402.56,7247.52,935.582,6283.62,4521.65,7458.92,6133.8,600.445,3254.43,967.769,24257.3,5790.51,1681.45,2870.25,3296.41,13577.8,10717.8,4259.23,4756.09,2171.62,3513.48,1099.82,326.862,1288.52,2169.98,3633.49,1474.96,30921.8,9380.68,4649.73,2700.67,22195.7
32869.9,101441,84023,23628.4,27003,257326,21678.8,3786.48,5861.08,131525,5478.68,10883.9,3155.9,14915.9,7034.36,18849.2,14949.7,1530.19,6638.8,2330.97,47055.6,8883.6,7817.86,7009.97,3777.8,22862.5,22097.8,7345.02,11629.9,1803.18,8029.21,3214.28,1755.32,3702.67,3242.1,9065.03,2481.02,36235.3,3279.96,5488.88,2949.22,6777.31
15703.9,39787.5,29533.5,9084.39,12821.4,115899,14585,2543.63,1879.37,66435.7,2330.48,4642.5,696.737,5398.96,3929.29,6726.92,5267.3,486.199,2315.97,825.363,22532.4,5009.09,1739.47,2971.89,3078.11,13315.3,9455.66,4626.79,4426.09,1434.11,3301.97,906.502,260.665,1413.04,1937.51,3276.76,2228.48,25558.5,9023.78,4495.14,1913.47,67906.7
26593.6,89777.8,70624.1,20675,24437.9,248517,25939.4,7122.45,4995.34,130161,8050.01,10539.1,2007.15,11793.3,9008.39,14673.8,14918.4,1147.65,5576.38,1624.29,41345.4,8422.6,5287.27,5400.95,6007.16,19406.2,15925.3,6950.5,8520.17,1942.44,6061.41,3419.89,884.117,2160.23,3660.06,6570.78,2930.69,34084.4,5556.67,9064.48,993.774,68559.2
40393.7,117220,101175,21742,29855.4,263825,29239.5,4188.98,4630.57,139248,4357.11,13303.1,2842.99,17016.4,7663.08,19890.2,14757,1804.94,7425.69,2311.3,56135.2,13833.1,3678.2,8398.56,4982.27,31299.6,28823.9,10690.3,13937.1,4302.06,9679.62,1703.93,1388.88,2409.35,4138.39,9344.55,3677.16,57470.4,13683.3,11584.7,2070.25,70842.2
15530.2,45460.7,35069.4,13467.3,15216.7,152540,15622.7,4360.25,3983.09,92677.6,6069.74,6869.9,988.772,6973.62,5180.69,9202.26,8555.84,562.658,3332.51,1119.99,25194.5,4774.6,4666.92,2638.32,3032.45,12839.8,10036.6,4387.52,4814.29,927.847,3751.73,2016.86,672.517,2162.13,2193.23,3686.89,2535.83,22743.3,3442.34,2876.3,2604.61,8756.99
15530.2,45460.7,35069.4,13467.3,15216.7,152540,15622.7,4360.25,3983.09,92677.6,6069.74,6869.9,988.772,6973.62,5180.69,9202.26,8555.84,562.658,3332.51,1119.99,25194.5,4774.6,4666.92,2638.32,3032.45,12839.8,10036.6,4387.52,4814.29,927.847,3751.73,2016.86,672.517,2162.13,2193.23,3686.89,2535.83,22743.3,3442.34,2876.3,2604.61,8756.99
29046.4,77325.2,71234,23072.3,30220.3,231246,20517.7,6800.51,8193.03,156585,4967.21,9974.7,1789.65,13041.5,6593.19,13103.2,10571.5,431.436,4219.37,954.093,33094.6,7941.71,3916.37,6224.72,4421.02,23942.8,26229.5,9030.86,11244.1,3338.86,7422.6,1906.34,550.234,1957.47,3598.62,5575.45,2875.59,41007.4,3378.98,2788.39,6620.69,10049.6
12694.2,44566.4,31891.8,8163.05,9214.32,113360,13119.7,1376.34,1899.92,57761.3,3444.57,5640.44,961.627,6087.34,3402.33,8920.3,6985.46,896.06,4270.02,1409.85,26347.3,4567.5,2997.36,3460.62,2769.44,12590.3,8001.51,2793.95,4332.31,1070.62,3560.85,1611.69,693.73,1590.76,1423.8,4067.32,2628.29,25049,7819.43,16251.3,943.721,8259.86
53999.9,139914,125846,41286.3,56796.6,406298,40589.5,12226.6,11411.8,230195,7191.03,18223.3,3577.92,19547.9,11862.4,20578.2,17198,1195.58,5918.91,1664.57,56442.2,14546.5,6524.17,8093.52,5629.51,31660.6,35125.2,14925.1,14657.2,4221.26,9274.91,2348.95,893.687,4020.1,6937,10744.5,3663.94,61461.9,5460.6,2248.41,6678.11,13142.8
13784.1,46017.9,34366.3,7906.17,10939.9,123639,13297.4,1813.14,2061.81,64304.9,3668.28,4208.65,997.081,6300.48,2948.39,8854.99,6954.24,828.631,3025.83,1716.99,25223.7,4430.86,2682.58,3282.1,2453.37,12660.2,8317.83,3531.77,4758.5,746.142,3845.23,1493.54,1072.59,1852.84,1307.35,3929.81,3304.25,24887.7,3403.88,5411.61,866.241,9670.09
41478.1,125049,106873,38382.1,45812.3,342476,36515.6,9051.06,9527.52,190883,6256.17,22129.2,3210.8,17692.8,12779.3,19379.7,16425.1,1156.93,8266.02,1361.04,56868.1,14389.8,5797.48,7224.63,6088.35,30345.7,32806.6,12189.7,11969.2,5312.3,8184.33,1988.63,544.668,3174.64,6320.18,9363.01,2446.45,48838.6,11255.5,8054.83,33452.6,10946.7
48075.8,138372,118342,38640.7,46426.9,359682,40239,10882.3,9790.11,199802,7700.85,24709.7,3639.29,18434.9,12107.4,20269.2,16919.8,1176.94,7883.79,1306.21,55697.3,14667.9,5779.19,7588.94,5922.35,27255.6,33287.6,13292.7,11476.8,4212.54,8078.4,1938.88,537.724,3047.14,6278.94,10229.8,2747.37,51650.4,9476.62,9691.25,30540.6,11703.5
23987.8,71050.5,52469.1,14631.1,19824.3,183078,19073.7,2299.1,2879.97,111717,5667.06,9170.58,2174.77,12103.7,6342.63,16026.5,12900.2,1860.25,6239.96,2329.15,54188.6,9595.51,5037.14,7551.9,4066.45,25559.8,17001.4,6626.08,10401.7,1624.22,7655.72,3660.26,1068.08,2822.28,1561.54,5745.8,5639.81,41463.8,10466.4,8562.88,9129.01,18584.4
21438.3,57034.7,50467.8,12661.1,15844.2,150436,16595.8,2925.52,3704.82,70170.8,3062.42,6361.38,1498.64,7642.16,5155.62,10384.6,6002.4,234.72,3068.14,1326.09,24551.5,4721.49,2767.03,2559.89,2257.68,12190.2,11986.2,5682.27,5834.27,2486.23,3421.26,1016.18,617.628,2035.84,2917.3,4064.7,1565.82,25240.4,5061.68,5831.27,1576.15,6481.24
23839.8,60023.6,47820.5,11647.3,16674.1,148698,19485.8,2991.52,3295.54,67693.8,2886.82,7222.83,1659.32,7517.2,4737,9852,5873.35,231.784,3375.24,1293.18,28275.7,5477.81,3268.43,3558.82,2342.17,13671.7,13304,4863.77,6644.44,2429.02,3584.56,1053.1,706.019,2683.58,2627.88,4282.08,1869.08,24866.7,3747.22,6248.15,1446.89,9254.46
31947.6,79157.6,61287.8,14495.6,24134.7,203861,25554,4192.54,5039.48,96777.5,5204.44,14009,2031.31,10392.3,7417.87,12189.2,7296.46,350.997,4318.05,1603.03,35861.5,6844.05,4476.43,5807.94,3261.76,17750.3,15872.3,5792.16,6779.27,2564.75,3634.62,1433.8,655.359,3209.15,3447.08,4860.84,2040.79,31765.2,5495.36,11683.1,2021.11,10319.2
12392.7,45752.5,37465.4,13295.3,12623,123920,10759.1,2074.85,2289.85,74563.5,2770.85,3980.51,891.661,5391.05,2831.9,7303.01,7845.34,1278.99,2674.79,671.353,20180.8,5335.46,2381.97,2539.93,2239.09,11786,8576.96,3255.1,4353.52,835.345,4494.35,1356.6,634.576,1129.33,1294.68,3885.34,1685.38,22581.4,3947.71,1310.54,1802.78,6756.97
14419.3,49687.9,43740.2,14052.8,14725.2,144682,12788,1943.46,2852.82,81649.2,3112.01,5280.08,894.309,5941.09,2966.15,7610.63,7923.53,987.721,3068.58,805.853,23036.4,5721.42,2926.98,2302.8,2613.25,13621.9,9184.26,3970.42,4387.41,838.218,4820.31,1268.63,584.021,1096.04,1429.62,4521,1656.14,24355.8,4337.79,1456.29,2427.34,5741.75
20599.4,64483.9,52860.5,17020.3,16619.4,191908,21247.7,2304.68,4604.91,107231,3467.25,7230.78,912.886,7373.15,3389.01,10788.1,9242.84,720.246,4803.21,869.924,28434.2,5215.67,4495.83,3037.4,2934.7,12776,12742.5,6521.6,6262.29,2415.18,5430.08,1645.54,866.212,1614.89,1866.64,5227.6,1637.79,27807.6,5273.28,3419.44,754.958,3099.87
16907.1,46537.1,42173.6,11443.8,11799.6,125571,12599.9,2579.9,2400.6,74623.7,2590.73,5721.92,1211.07,7352.23,3458.68,9767.06,8679.44,427.399,2572.03,510.57,25009,5959.59,2385.95,3069.43,1783.85,10952.2,11198.1,4034.4,5185.68,885.208,3567.58,1635.54,832.364,1429.95,1443.58,3659.37,1129.45,22707.5,3010.36,3884.7,10886.9,32023.8
19634,60838.2,42979.8,13630.4,20978.4,163800,17211.1,2468.3,4027.55,70534.3,3427.23,10543.2,1428.45,7984.19,5794.15,9355.96,6817.5,849.885,5415.96,2364.2,30489.8,5590.58,4184.36,4876.04,4743.16,18734.6,13708,6084.49,6803.74,2657.65,5187.97,1187.4,598.268,1880.41,2985.34,5059.22,3734.85,26465.7,6155.9,4581.64,2836.93,58465.2
27793.1,81480.6,72337.1,19326,20423.3,212693,23038.2,4688.9,4057.09,131460,6737.08,7272.98,2061.87,12546.1,6156.69,15906.1,13112.2,1235.4,3769.87,996.126,43072.9,10278.7,3421.93,5649,3201.19,16912.6,17201.3,5375.01,8147.08,1620.89,6306.63,2181.01,1644.69,2366.56,2662.82,5672.03,2119.35,41464.2,4159.83,3399.74,1692.07,12384.1
