74.3398,72.2146,53.1425,79.389,89.9829,104.537,90.4902,144.688,138.19,168.401,122.707,121.302,106.991,65.4546,40.2391,41.3516,36.1853,31.6466,24.6262,25.2967,24.3135,21.6054,27.8222,41.0779,39.3339,34.7441,31.2522,29.1148,43.5443,39.9136,43.5555,29.5322,24.822,21.476,21.0466,13.6189,9.46669,8.75763,10.0199,22.3331,42.5864,46.1235
107.172,108.281,83.2668,126.823,138.156,155.197,133.072,215.294,203.12,234.886,168.286,157.82,127.285,67.2173,33.6916,37.7656,34.8746,30.6388,22.7697,24.3969,24.1068,21.5963,26.26,37.7375,33.3052,28.8393,26.7257,26.8887,41.4591,36.4974,41.0786,29.6881,25.9456,21.8022,21.0296,12.8764,9.93002,9.73095,11.1145,16.8758,27.6515,31.7418
83.5968,77.9699,56.0162,85.4816,99.7675,116.573,99.314,155.055,151.383,179.213,128.276,118.359,98.0872,62.4856,39.386,41.0165,37.0678,31.8674,24.9434,26.4381,25.3339,22.9528,27.3912,40.8818,39.0121,35.1539,32.1887,29.201,45.34,41.9093,44.9077,29.8262,24.7045,22.0858,21.9305,14.797,10.3575,10.2186,11.7374,27.0748,55.2411,58.9407
106.054,95.2138,67.6063,101.453,113.015,126.64,105.803,185.831,178.814,208.547,149.898,145.513,118.613,61.9758,39.4652,41.4564,35.8997,29.7826,21.1679,21.5241,20.6302,18.165,25.3239,39.3758,35.4535,29.9566,26.5731,24.2431,36.9193,34.4168,39.5119,27.8698,22.3717,18.0848,16.0621,10.3563,7.17332,7.15395,8.40581,12.8258,20.7614,22.9466
87.043,87.4586,67.7066,101.909,114.726,132.766,114.024,171.353,164.87,193.093,139.005,134.696,118.988,64.2969,34.9848,37.9614,35.0161,31.7225,25.2983,26.9777,25.6326,22.4651,26.3301,39.3176,36.2287,31.4969,28.7839,27.9955,43.7535,40.1822,44.0064,31.2318,27.719,24.6687,25.1153,15.8869,12.0739,11.198,12.6274,25.9688,50.687,54.436
84.4275,80.2843,57.85,88.4916,101.141,116.465,101.715,179.218,177.194,211.991,155.867,150.933,128.038,67.8396,35.8963,37.1027,32.6762,28.293,21.4117,22.4033,22.453,20.8106,26.5126,39.1783,36.9528,33.1564,30.51,26.9058,39.8292,37.0202,41.3562,28.1079,22.2595,18.2861,16.8457,11.0315,7.74283,8.54071,10.7019,16.4603,27.6139,30.5161
115.589,111.429,84.7569,127.588,139.948,157.363,131.389,197.918,182.79,209.885,147.122,139.459,111.89,58.4522,36.5828,41.0806,38.4559,33.116,24.5206,25.5961,24.5315,22.0984,28.1885,42.8093,38.603,33.2312,29.9846,28.1749,42.9829,37.681,40.5818,28.2895,24.6462,21.2921,20.199,12.3055,8.92452,8.12545,9.02086,22.0561,41.5523,43.6951
88.0402,87.2054,64.453,97.9082,111.796,130.107,112.559,176.621,160.315,195.623,139.532,130.089,102.072,63.7098,39.9294,42.8935,38.5341,34.3563,26.6531,28.4088,28.1354,24.7625,30.96,44.3326,42.3619,37.773,35.161,32.8332,46.5442,40.6373,44.1207,30.0884,24.5053,20.1614,18.9568,11.9829,8.28922,7.93961,9.43521,23.6171,41.6463,46.3533
95.1245,87.2089,62.47,93.0899,102.797,115.39,98.3251,168.262,171.967,203.244,148.073,142.415,121.482,66.2716,40.6207,41.149,35.174,28.3429,19.7938,20.1522,19.0676,16.8328,21.6687,34.1889,31.4915,26.3563,22.4784,20.7159,34.1508,33.8591,38.6263,27.3296,23.2503,20.183,19.1843,12.5739,9.2455,9.54427,11.1368,16.222,28.5337,31.6125
82.8521,81.5684,60.015,85.4874,94.2663,106.892,89.5244,149.754,148.154,171.867,124.282,120.693,103.758,59.29,37.9624,38.0558,32.5137,27.803,20.1879,21.169,20.5029,18.0704,22.2991,33.1326,29.8061,24.5705,20.8622,21.2993,34.3294,31.4674,35.6915,26.6202,24.5199,21.5745,21.5642,13.7388,10.2986,9.23913,10.2258,14.2522,24.7823,27.1062
102.576,93.2999,67.9534,110.645,129.31,149.693,131.596,217.485,208.82,247.177,181.22,183.653,162.032,65.8098,31.8725,35.4493,33.4795,30.0693,25.2546,27.2751,26.3051,23.6713,30.7117,47.3229,44.7317,40.7914,38.7331,35.6497,52.0486,47.2118,50.6951,33.6277,26.1817,21.3749,19.6381,12.3973,8.99773,9.38362,11.154,27.0436,49.8007,52.8363
102.576,93.2999,67.9534,110.645,129.31,149.693,131.596,217.485,208.82,247.177,181.22,183.653,162.032,65.8098,31.8725,35.4493,33.4795,30.0693,25.2546,27.2751,26.3051,23.6713,30.7117,47.3229,44.7317,40.7914,38.7331,35.6497,52.0486,47.2118,50.6951,33.6277,26.1817,21.3749,19.6381,12.3973,8.99773,9.38362,11.154,27.0436,49.8007,52.8363
88.503,90.894,68.2502,98.4301,107.043,122.457,105.129,161.192,153.093,184.335,131.605,124.173,102.596,64.8798,40.5131,42.5257,37.2641,31.6184,22.2057,23.6418,23.3667,21.0782,26.6367,39.3918,36.9017,31.2917,27.1369,24.6301,37.2762,33.2766,38.2252,28.0352,25.171,21.8198,21.6616,14.6434,10.7057,9.69451,10.5427,17.6604,31.7504,35.517
99.6373,94.8144,70.8917,111.309,127.341,144.841,123.44,202.837,187.996,220.096,157.82,143.425,110.942,63.9832,36.1739,37.5504,33.9301,30.5016,23.1893,23.9482,23.196,20.3924,27.0228,40.4614,37.865,34.3114,32.8307,32.778,49.7817,45.3359,49.3684,33.292,26.7722,22.0469,20.1007,12.0477,8.59682,8.76954,10.5654,21.4563,37.3019,39.9139
91.4678,91.4822,66.694,96.2893,105.011,118.903,100.013,154.677,145.882,168.651,118.613,111.748,89.8243,56.0635,39.3723,42.4229,37.7273,32.6086,24.0033,25.1887,24.0739,21.4316,26.4192,39.2164,34.9289,29.4462,25.3252,25.0869,38.53,33.094,36.0793,25.9378,23.7297,21.1374,21.0172,13.7025,10.9056,10.0117,11.0253,17.4431,30.631,32.414
101.023,98.0951,72.692,105.914,117.676,134.76,116.034,191.721,184.851,226.947,166.189,154.844,124.303,58.7418,30.8833,34.2471,31.7618,29.3018,23.6818,25.3098,24.8944,22.6753,26.8955,38.5707,37.6716,33.3611,29.5454,25.9575,39.7541,39.4738,45.7194,32.179,25.7458,20.6318,18.2587,11.6909,8.25697,8.70246,10.6263,19.6734,33.8817,37.0619
93.0154,91.7364,67.7597,104.33,117.117,132.196,110.526,169.071,156.796,178.71,123.896,117.411,95.9788,56.6554,41.2233,44.0498,38.7494,33.1161,23.3051,23.9644,22.857,21.0101,26.9728,40.85,36.4031,32.3288,31.3196,31.293,47.3337,40.9308,43.9364,30.1758,25.7302,22.1446,20.6688,12.7273,9.55626,9.34396,10.2373,18.4224,32.2851,34.7196
94.1575,90.3438,66.4466,97.6448,107.908,124.306,108.701,182.681,174.563,215.914,159.11,153.115,125.557,72.8462,38.0094,40.6914,36.7392,33.5908,27.4109,29.4128,28.7085,24.3762,28.3489,39.1437,37.6325,32.0072,27.1911,24.3303,37.1,36.1921,42.4904,30.1878,25.523,21.4803,20.897,13.7584,9.40682,8.80606,9.88811,18.223,31.2338,34.8617
85.7808,83.1466,61.0124,91.2205,102.331,117.29,103.673,178.133,173.841,210.663,155.733,153.416,132.472,72.3431,37.0774,37.5051,32.6572,29.7184,25.41,28.0605,27.8019,23.13,27.5831,39.0901,37.6539,31.4411,26.7084,24.5232,38.0004,36.5456,41.4727,28.5139,23.7577,20.3639,20.3588,13.3951,9.44784,9.27758,11.2799,21.8229,37.511,40.6181
106.181,103.157,77.2334,115.783,126.282,140.174,115.795,173.657,161.348,185.695,129.237,122.71,100.851,48.8708,32.5415,37.1913,35.3198,30.8972,21.9992,22.1051,20.912,20.3017,26.422,41.0942,36.832,34.4017,33.7638,31.1118,44.7794,38.2146,41.4088,29.129,24.7703,21.2099,19.7944,12.7937,9.36892,8.81638,9.3432,16.6563,30.9278,33.4117
83.9134,84.5415,64.248,96.8153,107.606,122.52,103.555,157.878,151.402,175.134,125.121,121.994,106.485,47.008,27.3017,31.5242,30.3615,26.6879,19.2755,19.231,18.0622,17.3897,22.5598,35.7771,32.1461,30.4292,30.8689,29.7925,44.0234,39.0245,43.4786,31.4783,27.2697,23.0381,22.1475,13.9349,10.1136,8.98398,9.71973,19.9354,39.7109,43.7309
86.5342,79.4757,56.7627,91.1434,104.317,120.862,103.817,170.825,162.615,192.288,138.83,138.094,115.755,55.9679,34.5005,38.1618,34.5663,28.7244,20.5584,20.6208,20.899,20.2784,29.1498,46.0652,43.5049,40.904,39.0149,31.7673,45.7292,42.2194,46.4134,30.6902,23.5455,19.1412,17.8813,12.3883,8.47836,9.24136,10.8285,23.6583,45.3431,48.7527
84.3979,78.2221,55.7671,92.2943,105.799,119.986,104.888,184.958,174.521,204.216,148.038,142.71,115.95,59.2573,32.1367,34.6971,32.2929,28.2723,22.3116,23.4141,23.1881,21.139,26.5757,38.3755,34.6935,30.4843,28.0441,24.1497,35.6813,32.9748,37.8476,26.3167,21.719,18.7612,18.4288,12.5286,7.90446,7.54233,8.91023,14.6895,23.6354,23.6322
93.8154,96.1466,72.9937,101.468,110.045,125.311,104.118,155.846,152.165,179.547,128.768,122.37,105.51,67.6112,41.8357,41.9763,36.0271,30.2627,21.5618,22.6102,21.5225,18.5739,25.205,40.8601,38.6802,33.3513,29.798,29.8512,47.2197,42.8558,46.3375,32.0583,26.6772,22.2675,20.2005,12.0232,10.0496,10.7579,12.4858,25.4442,50.6869,62.7745
81.6659,85.0648,65.1725,93.464,103.521,121.082,103.93,159.682,154.909,189.599,136.91,130.295,112.666,67.6618,40.1597,40.7442,34.9028,29.6642,20.7305,21.8088,21.1126,18.292,23.5833,36.4236,35.8016,31.7433,29.304,28.9402,44.0145,40.3091,45.1508,31.8875,27.2653,22.9618,21.5916,12.7998,9.84469,9.323,10.7061,21.863,42.4076,54.0242
94.66,87.0476,65.7579,109.744,122.122,137.669,119.638,202.027,185.621,219.867,158.403,152.757,121.464,63.0484,36.3019,39.6064,36.1554,32.6217,25.5151,26.6172,26.2841,23.9501,30.2673,42.2872,38.3455,32.9377,29.5106,27.2824,40.4581,36.9233,41.1769,28.4633,23.9787,20.6284,20.4412,13.5006,8.98853,8.55946,9.67574,16.7495,27.4776,28.5109
97.8196,101.159,75.531,103.367,114.102,130.377,107.959,160.995,161.772,184.04,131.688,125.207,112.74,57.8121,33.8484,35.2195,32.129,27.8192,21.0206,22.353,20.827,18.8431,23.5038,38.5624,35.4254,32.0594,29.9569,27.732,42.097,37.689,41.3896,29.9386,25.6387,22.176,20.7983,12.7949,10.3474,10.3379,11.6875,20.4409,40.097,44.6244
107.814,99.2231,72.9811,115.947,127.439,141.454,121.757,204.537,183.46,211.423,151.13,146.918,113.684,62.4677,35.077,39.5803,37.2222,34.8455,27.4878,27.5876,26.7291,24.6639,31.4314,43.0228,37.0786,31.9532,30.2176,29.0012,45.0186,41.6491,46.3273,31.4776,25.7032,21.4288,20.101,12.7278,8.10605,7.32807,8.51626,17.6246,28.2217,27.553
78.4446,78.5801,58.5349,86.0197,97.7872,113.548,95.6672,151.018,153.845,180.02,129.565,121.466,106.142,67.7178,44.7532,44.821,37.9565,31.2104,21.7694,22.7985,21.4084,18.5026,23.915,40.0849,38.6153,34.1013,30.6187,29.131,42.8558,37.7171,40.8232,29.2596,25.3383,21.9496,21.1856,13.3622,10.6913,10.6643,12.2422,19.9755,39.8228,49.0692
98.3638,93.7881,69.4195,107.787,118.136,132.983,115.898,190.633,170.338,203.231,146.094,137.023,103.009,56.4911,31.0051,35.6436,34.3006,33.145,27.9223,29.3488,28.7455,26.0025,31.5368,41.6697,36.9083,31.3291,28.6683,26.3512,40.6401,38.8753,44.2998,30.4183,24.7827,20.7567,19.9199,13.1812,8.51096,7.5907,8.39503,16.2287,25.7519,26.163
87.9295,88.5666,65.5793,95.8489,108.241,124.989,104.853,162.809,163.613,194.482,139.73,129.636,109.656,66.8827,41.5955,43.1099,36.8979,29.8608,19.796,20.4127,19.7338,17.5145,22.5442,37.2654,36.2047,32.4961,30.0853,29.1176,43.3065,38.0965,41.1666,29.2648,25.2985,21.7713,20.8505,12.9072,10.4127,10.7767,12.782,20.9799,41.5439,52.1019
91.7737,87.5071,65.1682,101.592,111.999,126.272,107.338,173.783,163.019,191.983,137.061,134.68,112.169,62.0996,38.5759,42.0765,38.8158,35.0471,27.2402,27.8992,27.1038,25.38,30.9952,43.8729,39.4122,34.4158,32.0092,28.9176,44.6634,42.3978,47.6128,32.3457,25.8396,21.5984,20.8686,13.6038,8.84848,8.27632,9.58142,19.8153,34.9598,36.0786
77.2204,74.666,55.0295,82.5514,93.7664,110.424,97.8262,164.985,161.654,199.057,148.238,145.075,122.826,67.5684,40.7742,40.2486,33.1188,27.8925,21.824,23.1004,22.0395,18.3789,25.6382,39.1292,37.5796,32.0148,28.6982,27.5034,41.4472,39.3235,42.7364,28.1557,21.7831,18.1213,17.2759,11.2102,7.21547,7.25923,8.31659,19.5645,36.0687,39.483
102.239,102.275,77.3913,118.197,129.929,145.426,123.291,191.543,179.642,208.484,146.74,142.993,122.305,53.3688,29.6883,34.8015,33.5416,30.7394,23.45,25.2079,25.3255,24.3546,27.6997,40.2125,37.1415,32.9628,30.5817,27.4684,41.2937,37.5079,42.326,30.4308,26.592,22.4379,20.9334,13.007,9.78423,9.44598,11.5361,17.8526,29.5378,32.242
81.865,76.5733,55.3241,81.7219,92.4929,107.159,93.5042,160.227,155.225,186.604,137.504,135.438,114.6,66.0651,40.4633,39.2805,32.6054,26.6736,20.8412,22.171,21.0939,17.4623,25.4185,40.1656,38.0746,33.4049,30.7369,29.7445,44.1698,39.9834,43.6271,29.5271,24.1861,20.2985,19.4126,12.6616,8.41927,8.09913,8.97666,19.1673,36.6574,40.6785
108.37,113.56,90.4134,145.111,161.098,182.167,159.411,242.281,222.124,256.229,181.746,169.808,139.987,63.3318,30.7517,35.944,34.4324,32.3466,25.2817,26.1732,26.6401,26.344,31.7699,45.5203,42.0671,38.3292,36.324,32.202,46.7456,41.4453,45.7472,31.6711,26.5243,21.9676,20.2081,12.0088,8.0261,7.06422,8.57665,16.9039,29.071,32.7445
73.821,68.3719,48.3897,67.6739,75.8382,87.3087,73.4832,125.474,123.823,149.468,109.289,107.893,92.3689,55.1615,36.9239,36.1212,30.2734,26.0914,20.5076,22.2171,20.7194,16.662,22.3881,34.9478,32.809,27.3008,24.0218,24.0392,37.5164,34.8935,38.9655,27.3354,23.1785,20.0749,19.984,13.9342,11.0808,11.6929,13.0906,21.6691,39.435,41.7553
76.6294,67.9549,46.8145,68.0948,78.0795,89.4862,74.7943,132.204,131.128,154.441,111.732,107.461,88.9291,51.7174,35.4948,35.9294,31.512,27.8343,21.7601,23.065,21.2978,17.9164,23.7906,36.8585,33.7353,28.965,26.2044,25.2615,38.2858,33.9664,36.8428,25.8107,22.4786,20.0563,20.1774,14.0542,11.6162,12.8444,14.9126,24.9074,44.3674,45.2938
107.719,115.244,92.4535,142.609,154.767,175.07,152.174,223.311,200.506,234.516,165.822,156.499,126.999,61.5093,30.0088,34.8154,32.8204,29.2703,22.298,23.7854,24.7068,23.8514,29.6945,42.9234,40.2846,36.9713,35.0513,31.9825,47.6647,44.1075,49.8774,34.7506,28.5528,23.1943,21.1216,12.5369,8.20711,7.14205,8.37049,17.185,30.2695,35.202
86.4098,76.2232,52.304,77.8217,90.278,104.157,87.6281,154.942,157.707,187.37,135.758,128.469,107.9,60.7899,37.4429,37.0584,32.256,27.2468,20.4593,22.0316,21.4115,18.6744,22.354,33.5738,30.7157,26.1429,22.9587,21.3566,31.8858,27.6031,29.3679,20.3337,17.7026,15.7107,15.2464,9.88433,7.38444,7.96587,9.53534,15.7202,28.0641,28.9892
81.5079,82.9094,61.0858,86.7021,97.9886,114.272,98.6251,155.186,162.295,195.58,143.649,136.046,123.025,64.3467,33.8153,34.9833,31.0745,27.2139,21.8151,23.9617,22.5639,18.9015,21.6704,33.6256,31.6593,27.2287,23.9665,21.3566,32.2645,29.7895,32.8837,22.9924,19.4452,17.1581,17.2305,11.4407,8.45151,8.22084,9.40818,17.0774,34.3605,38.0521
86.967,89.0022,64.4936,86.393,97.5813,114.73,99.4058,150.092,158.852,187.911,138.037,129.618,118.63,58.0362,30.4802,32.1385,29.7361,27.0721,22.5956,24.7488,23.0913,19.7679,22.4006,35.8451,33.5882,28.5989,25.1219,22.7297,35.546,33.6204,37.0863,26.2762,22.1902,19.4301,19.6455,13.2968,10.2476,10.1359,12.0261,20.3357,41.0584,44.6529
99.3838,94.1313,72.0183,123.04,136.311,151.493,129.938,218.615,191.728,224.155,159.048,160.017,125.547,66.8678,39.1772,43.1973,37.9334,32.6441,23.5244,23.5637,23.6431,21.6821,30.0468,42.1343,38.4715,34.0722,31.4272,31.6824,48.2,42.9181,46.7388,31.9953,27.0403,22.5362,20.5766,12.2347,8.19887,8.42095,9.44655,16.9468,25.9617,28.2469
94.3761,93.1211,68.9332,93.7054,101.093,113.17,96.0694,152.877,156.709,184.095,134.806,127.785,112.397,57.611,30.6446,32.5279,30.177,26.3497,21.6202,23.9022,22.8734,20.2758,25.421,40.8557,37.9074,33.7426,30.498,25.9532,38.8137,35.5588,39.8505,27.7416,22.6548,19.2431,18.938,12.9429,9.68024,9.18859,9.95818,19.0426,38.4219,41.0707
89.8836,86.6677,65.9601,109.573,125.921,144.808,126.75,204.155,183.751,219.16,156.023,153.961,125.013,61.2203,35.715,39.0969,34.6854,30.1861,21.3733,21.8966,22.3726,21.3028,27.818,39.8891,37.3404,33.8689,32.0572,31.9066,48.1263,43.6722,47.9712,33.0207,27.8029,23.2849,21.4128,12.8829,8.85386,9.43125,11.9001,20.4206,32.5048,36.2225
92.0336,89.3277,66.8001,106.308,122.09,143.004,124.719,213.779,203.989,238.996,175.542,183.48,166.154,77.1477,38.9347,40.1855,35.9743,32.4403,23.8691,23.7283,22.6019,20.0408,26.7547,39.1299,35.2838,30.8263,27.8266,26.6583,41.8288,38.441,43.999,31.2405,26.245,21.6579,20.3503,13.3724,10.1551,8.85823,8.97391,16.4003,29.2213,32.2018
102.724,98.4479,73.7133,113.342,124.685,139.371,121.34,219.454,207.076,243.74,182.003,206.393,192.028,75.3608,34.5058,36.9886,32.5802,28.6918,22.8707,23.4765,24.1392,21.8104,27.5591,38.6343,36.6702,32.5992,28.9189,28.7512,42.4558,38.2414,41.3543,28.0857,24.3657,21.6378,21.8371,14.6636,10.9889,9.84144,10.2664,22.6206,38.8014,40.8226
97.3196,96.1698,72.7772,111.804,122.892,141.074,125.891,220.384,206.472,255.881,191.674,210.603,192.853,79.8981,35.2979,37.0541,32.539,27.8765,21.5636,22.7761,23.7747,20.9273,25.8632,35.7123,35.7864,32.2185,28.6125,26.9294,39.6464,37.0925,41.4882,28.3148,24.1326,20.5483,20.1411,13.3385,9.41175,8.4331,8.77667,19.593,33.4419,37.5545
93.0729,94.6824,72.0832,112.041,123.424,143.242,129.213,222.776,206.17,259.921,194.894,212.072,191.81,79.6627,34.9955,36.9303,32.2528,27.6856,21.3311,22.6378,23.606,20.5288,25.4626,34.8608,35.6109,32.0441,28.2748,26.5094,38.4999,36.0913,40.2319,27.3598,23.3526,19.8655,19.6417,13.0067,9.08028,8.10306,8.45302,18.8823,31.9821,36.9981
81.1215,83.38,61.9636,87.701,97.9153,113.332,95.4491,143.301,142.6,169.829,120.71,110.331,94.5654,51.9772,30.3861,32.756,30.2744,26.5264,20.1295,22.067,21.0444,18.9572,25.0911,41.3209,37.7806,32.2349,29.2936,27.3459,42.5233,38.862,43.7749,31.3477,26.1035,21.7861,20.4521,12.6685,9.24944,9.78154,12.6173,18.7974,33.7654,37.2888
96.7874,90.5666,68.8521,113.334,129.377,148.955,129.576,226.786,212.021,247.63,179.558,177.813,146.331,68.0783,36.3343,38.3364,34.6765,31.3483,22.7153,22.8059,21.8752,20.0923,24.6799,34.9684,32.1751,29.8669,29.4029,27.3423,39.9647,36.2351,40.7284,28.3064,24.088,20.0988,18.5179,11.3307,7.82089,7.54734,8.7481,16.9262,27.6299,29.9837
83.757,83.6175,60.6441,86.4747,94.8481,107.184,89.8188,134.744,129.79,155.339,109.951,100.716,81.4191,49.945,35.0973,38.287,34.5553,29.4388,23.248,25.6679,25.6568,23.5466,29.6614,45.8613,42.8621,36.61,31.9561,28.416,43.7116,40.2551,43.8105,29.854,24.1333,20.6376,20.3678,13.8943,10.1885,10.1941,11.8952,20.6497,39.6375,44.4311
101.638,103.995,81.6669,126.199,143.119,164.144,143.577,230.739,216.324,250.292,181.651,175.452,148.3,71.8954,33.3219,35.6681,32.4082,29.3061,21.6428,22.2037,21.3405,19.3527,23.449,33.3741,30.3621,27.586,26.8753,26.7642,40.2995,36.5184,41.6171,29.7224,26.0586,22.113,20.8301,12.765,8.93334,7.89552,9.01886,15.9239,26.5277,26.6108
85.2071,82.1045,58.6288,84.3363,92.3116,104.458,87.7514,139.505,136.207,166.108,119.398,110.438,88.7246,54.5086,33.0717,35.2261,32.2609,27.0026,20.9213,22.9514,23.2024,20.6993,28.9997,46.839,44.8236,38.1649,32.7567,28.3925,43.9413,40.7348,44.2366,29.6398,23.5276,19.8862,19.3866,13.0912,9.46981,10.2523,12.2763,21.5771,40.7842,50.7169
86.9484,84.2365,63.392,93.726,108.205,126.442,110.343,176.814,174.265,206.641,151.877,150.176,135.366,65.4105,33.1641,35.1101,32.5076,30.2432,23.8316,25.3739,24.8586,23.3853,30.0166,46.4253,43.527,40.177,38.1947,34.2118,48.5933,42.4528,47.2965,33.62,29.2954,25.5223,24.2339,15.1105,10.2332,8.85524,9.85898,16.2326,27.3713,27.501
93.4085,91.54,67.0846,104.217,112.914,126.915,109.061,184.949,174.402,207.416,149.138,145.145,118.05,61.1652,36.6834,39.1505,34.0419,27.3536,19.433,20.2032,20.1425,18.0936,22.93,32.8428,30.2102,26.1324,24.4551,24.3842,39.6264,37.8413,41.8592,28.316,22.5647,18.28,16.8111,10.8724,8.10832,7.89185,8.87289,18.4264,35.1732,38.9368
91.0135,85.5642,60.959,92.5637,103.826,118.881,99.3293,161.951,160.073,193.215,136.967,131.752,112.655,62.3255,41.8408,43.162,37.6233,30.9016,21.9967,23.4279,22.9672,20.4144,24.697,36.9711,34.5209,30.091,27.4894,27.5022,44.1237,42.4141,49.149,35.4774,29.9507,24.5581,23.456,14.1275,10.6313,9.37814,10.1003,17.66,32.9538,36.7468
89.1823,88.6234,67.084,101.71,115.889,132.834,115.575,182.224,167.379,197.341,142.622,133.987,108.423,62.8741,37.0734,39.1936,34.9145,32.398,25.5937,26.4929,24.9086,21.6843,28.4603,42.1461,39.8617,34.3638,30.3019,26.9711,38.567,33.9438,36.359,24.7856,21.3238,18.7703,18.2289,12.1418,8.158,8.31232,10.1853,16.839,27.7381,29.9756
83.8136,87.9524,65.7359,98.1457,110.24,128.66,113.978,186.875,188.544,225.143,164.959,161.918,145.377,80.625,43.2489,44.3981,39.6361,35.1981,26.306,27.0782,25.9511,23.3481,27.1175,39.7547,36.4845,32.2203,30.6007,29.1368,44.5485,41.5309,46.8568,33.1525,27.6559,22.7633,21.6439,12.948,9.46729,9.28311,10.9856,17.2097,31.4455,34.3821
104.197,96.9698,71.76,107.416,118.671,131.532,108.262,175.02,158.16,182.326,129.45,124.462,98.5308,49.3284,28.978,32.7266,29.6503,26.1416,20.3392,21.441,20.9476,19.2408,26.9027,40.328,36.9746,32.4176,28.8657,27.1657,40.4464,35.526,38.377,26.4958,22.7631,19.7805,18.6344,12.5066,8.97088,8.55406,9.61138,20.519,34.5311,35.4619
100.122,95.2424,73.0141,107.66,119.898,135.028,111.889,172.982,159.116,182.605,130.401,122.219,98.1798,54.2819,33.2628,36.0478,32.1146,28.4499,22.0341,23.3377,22.7612,20.7217,27.3301,40.9569,37.5095,31.9453,27.6852,27.0016,40.9488,36.1292,39.0603,27.3086,24.0569,20.9432,19.7219,12.7993,9.48853,8.55118,9.57481,19.5989,34.2239,34.9085
108.265,106.653,80.674,117.077,129.523,145.088,119.215,177.967,167.84,193.855,137.708,126.793,102.838,53.5394,33.9345,35.7573,31.6292,27.3975,21.2837,22.9613,21.8825,20.0546,26.726,40.9307,36.4594,31.0678,27.5577,27.3641,43.6694,39.0643,42.3138,29.6603,25.99,22.9913,21.699,13.4314,9.74,8.73503,9.96244,20.904,37.7623,39.6652
85.9903,83.7852,62.1198,100.226,112.457,128.606,109.963,183.549,176.471,210.55,150.725,140.827,113.297,64.2995,36.8927,39.473,34.9579,30.525,21.6155,22.0125,21.5545,19.9384,25.7414,39.0684,37.1894,33.1928,31.3443,27.2862,39.1407,35.075,39.5359,27.6823,22.9584,18.7214,17.5042,11.5616,9.15223,9.49504,10.9031,21.0203,40.7242,45.324
96.3889,93.2687,68.8129,99.1105,110.961,126.532,109.086,172.793,160.649,189.282,136.772,128.413,101.113,61.6014,42.0888,45.1139,39.3243,35.4498,28.639,30.1028,28.0294,23.7793,28.8561,40.8485,37.3863,31.4333,26.8441,27.9318,44.7662,42.2864,46.2197,31.6114,26.669,23.2119,22.2512,13.9088,9.16983,8.40566,9.58375,16.3035,26.3795,28.2194
87.7379,91.216,70.1086,106.291,117.289,129.956,108.88,169.51,159.871,184.026,130.039,119.848,98.1094,51.721,28.167,31.8795,29.6525,27.2584,20.0585,20.726,20.217,19.2871,22.9215,33.6256,31.2541,28.776,27.6301,24.6729,36.8615,34.2086,39.1517,27.7845,23.477,19.5333,18.0934,11.0177,7.75372,6.90223,8.086,15.0759,26.6411,30.0016
100.116,97.2971,72.7069,109.5,123.651,140.822,118.106,183.516,172.206,198.387,140.068,133.864,111.087,59.5509,40.375,42.3153,37.5526,33.8499,26.0123,26.8525,24.9347,21.1299,24.1654,34.1358,30.7862,25.4284,22.6095,21.947,34.4787,32.3473,37.0761,26.9385,24.028,20.6287,20.466,12.8923,9.87353,10.0989,12.6799,20.6963,34.6032,34.6753
94.249,90.2418,67.4326,100.551,112.638,125.273,105.891,164.084,150.359,169.914,119.51,109.92,86.4169,51.0573,35.0669,37.4626,33.9258,31.1315,24.5039,25.256,24.7158,22.4802,26.4597,38.7211,35.8276,30.9882,28.0197,25.6645,39.0471,35.6864,39.2937,27.203,23.1019,19.4443,18.4961,11.5962,9.15333,10.3793,13.5087,23.0607,37.7399,37.0405
96.9084,95.1908,70.6839,107.528,121.574,140.119,118.852,198.107,199.138,235.592,171.816,174.576,161.204,77.4919,36.6019,39.2605,36.1989,31.5359,23.6207,24.9407,23.736,20.764,27.9653,43.7688,39.3422,34.602,31.4362,29.0991,44.0379,38.7124,42.2086,29.7688,25.1272,21.8679,20.9807,13.4017,8.82068,7.63315,8.15126,14.0969,27.5298,33.5753
85.144,82.9854,59.8929,87.5029,97.5477,112.764,99.9183,161.971,152.652,188.74,137.653,133.645,111.594,52.3608,29.5853,32.7693,29.5642,25.8754,20.3616,21.8622,22.3558,21.0848,25.0705,36.0487,35.6096,32.115,30.3289,27.4893,41.1806,39.0887,44.0529,30.0968,25.0262,20.4946,19.4839,12.5946,9.79995,10.569,13.1761,24.2562,40.7306,43.5878
92.2376,85.9184,64.6402,98.0934,106.581,118.185,97.9964,179.522,174.58,203.573,148.266,145.248,120.564,60.6173,34.0925,35.9805,32.3107,28.4847,21.5049,21.6542,20.0082,17.4171,24.6241,37.7302,34.4492,29.3219,25.4881,26.111,42.7103,40.6839,45.4406,31.6893,25.8475,21.9,20.8921,13.5203,9.13396,8.17181,8.92917,17.5011,31.598,35.5824
