213.209,126.722,172.544,585.152,377.528,134.467,165.706,1333.17,161.051,31.733,31.0287,705.09,40.0915,66.0605,8.54011,61.5112,39.7526,79.2236,59.5409,4.74314,27.8784,8.83241,229.772,54.5787,21.6135,21.6083,23.3623,102.451,90.2332,34.6555,38.393,13.1135,36.8631,19.1626,7.862,15.1681,24.4583,40.8341,26.2121,271.113,23.3764,54.0895
252.971,97.1013,167.185,453.768,437.418,89.4367,134.926,1430.59,142.067,20.011,17.5555,751.94,30.7577,70.7368,16.9973,79.062,42.4487,94.3112,77.3044,7.12286,39.3201,12.8262,266,54.8376,39.2243,59.1484,32.3731,184.48,145.146,60.3587,73.5201,14.9651,35.8215,9.05565,3.91032,11.8894,15.1565,39.7197,15.9638,240.349,65.1854,41.5158
272.688,122.572,205.117,527.3,383.415,128.701,166.786,1401.73,149.044,21.8934,33.2999,723.942,42.226,80.0441,9.4802,74.6469,50.8019,97.077,76.2382,8.71247,41.0581,8.30833,267.396,52.1976,16.3139,16.2378,29.966,116.161,99.9647,45.9595,48.0473,15.6496,43.6768,20.1168,5.76017,15.3355,22.9885,36.5431,23.3026,238.527,22.0005,31.9148
282.656,133.191,192.805,551.317,446.644,108.242,155.69,1342.38,133.141,38.4687,19.1581,644.421,32.512,52.4172,14.9698,48.6751,32.0393,71.3395,59.4705,6.46091,29.458,5.96631,264.145,47.4273,28.4496,59.2087,26.363,155.257,128.045,49.2347,52.9188,19.9143,39.9532,10.2586,7.80055,18.1969,24.3325,57.4285,28.9045,326.253,93.9728,130.073
302.94,136.882,180.16,484.196,396.225,133.345,143.594,1368.91,167.256,18.1929,21.2262,702.927,20.2573,60.1532,8.37716,87.8855,55.6452,108.646,96.4877,7.02772,42.9623,20.9837,287.813,71.1374,36.0564,17.6973,27.4662,122.379,108.066,36.2925,61.0527,11.3064,35.7125,19.5006,5.24557,17.5057,18.6717,32.5013,11.9437,192.627,16.0119,13.8893
152.652,95.9669,142.347,448.405,316.628,77.6713,132.876,1094.16,104.089,28.9306,25.711,611.969,40.3952,50.4064,8.14003,54.8277,28.9978,70.8793,54.9724,7.57796,31.8683,4.88182,192.149,37.8807,23.3023,20.4432,19.0918,111.119,93.279,46.9615,40.1842,19.2411,35.9751,5.39797,5.16717,13.7816,20.6083,43.9017,20.0556,197.491,21.7691,89.4265
264.675,102.482,178.682,432.779,369.436,93.4471,120.95,1137.12,136.099,21.3886,19.1626,559.964,30.9639,78.8308,12.5642,75.3742,43.7194,97.3593,74.3388,6.28791,38.9853,14.1543,201.804,49.2993,25.81,27.9899,18.4254,113.408,109.671,37.7733,29.9204,15.7124,34.8437,9.26632,5.15335,13.0207,13.4352,42.5141,19.8692,210.8,39.5365,24.8994
192.039,134.712,154.997,552.602,448.389,135.651,168.121,1299.34,143.671,25.3453,36.0917,840.247,28.9008,65.9146,6.58663,68.3628,47.9289,103.543,86.4187,9.47546,51.7371,12.1824,274.588,43.9646,45.8576,32.5398,28.9086,153.844,138.211,66.9116,48.0453,21.8689,47.4791,13.8003,7.73254,22.6153,20.4895,53.4951,13.6044,247.401,62.4187,20.1203
278.471,109.142,200.583,444.116,386.046,102.356,130.517,1465.35,168.113,23.8682,27.4738,683.23,18.6429,78.2429,20.9958,85.633,30.996,77.7491,58.3972,4.77988,25.1538,11.608,231.894,77.6507,19.592,33.9804,26.4786,139.024,100.254,31.9664,47.1219,9.18724,35.0862,14.7738,5.55878,12.6821,17.7096,32.6164,40.3938,245.413,16.8813,59.2404
198.604,128.579,165.207,447.933,400.814,122.097,138.592,1206.64,141.377,26.4038,37.5492,565.611,17.86,39.2162,8.23969,64.1041,32.6141,78.3574,58.9876,7.66587,32.3899,9.14357,197.424,37.1119,35.093,28.4506,29.2888,143.682,104.322,49.4314,40.144,6.84195,47.0841,12.0537,9.3915,13.5106,16.7737,33.5141,10.9296,197.813,32.7586,20.9497
266.896,104.871,165.774,515.986,372.715,100.206,145.135,1375.59,137.47,21.1664,19.5644,795.81,41.9521,107.073,14.9931,74.1331,50.5822,93.4167,81.6724,4.60754,31.9447,10.7588,288.634,65.1262,19.934,36.0384,20.4904,105.78,105.677,35.1284,62.5132,23.3359,28.124,13.1732,3.20423,18.5431,20.1625,45.1062,31.4635,250.814,48.5948,69.2606
207.313,126.399,153.886,527.316,418.108,101.298,130.33,1343.39,138.085,20.3689,24.7851,721.621,24.6776,63.0614,10.5878,68.6024,46.4983,87.4821,70.4007,5.75928,30.4703,9.71013,240.505,61.1098,34.7001,28.7038,21.6652,110.642,95.3329,30.3493,62.6804,14.8484,24.7852,14.1185,3.12346,18.9383,16.4983,42.3858,19.8392,272.464,59.3426,53.9744
252.741,116.092,185.35,488.864,419.377,136.066,143.027,1372.21,131.593,27.015,21.4975,566.479,27.7166,80.1551,6.71897,74.7515,34.9419,94.0316,79.8755,7.32759,40.7405,7.77974,249.948,41.4136,16.505,36.8145,31.7009,172.517,109.213,64.9329,43.9481,10.7041,45.0675,9.38969,10.0088,12.9236,14.3703,32.2381,15.4023,208.897,35.9507,17.8815
201.97,121.219,150.511,468.851,364.617,88.1972,141.22,1180.72,124.27,19.582,22.4309,631.595,27.5993,77.958,11.8202,62.9285,49.4296,88.1361,71.0406,8.643,26.8975,18.289,268.25,73.816,21.4133,28.9474,23.7993,111.753,98.8377,30.5002,56.6541,13.5844,26.9863,8.12835,2.79206,20.9901,18.0538,41.3653,27.5828,243.968,51.0363,56.4602
209.519,99.9727,194.936,579.462,424.468,112.473,132.738,1528.33,179.292,33.4835,26.8517,844.623,35.2932,71.04,17.9309,96.8056,38.8952,117.744,86.9066,7.11398,29.04,7.98095,268.827,48.7108,31.759,31.6188,25.5984,115.618,115.279,48.7935,42.0415,12.4222,33.384,11.4199,9.47867,16.9717,16.7633,32.7596,18.4899,181.669,37.565,53.6926
235.765,108.944,135.781,546.281,456.861,95.0661,123.79,1227.78,129.116,21.6144,19.3944,704.767,56.5744,72.2584,8.70925,79.3773,34.4456,97.2813,73.9769,4.90895,34.2189,9.15913,274.771,58.6909,22.7293,32.2729,46.386,167.874,130.142,52.9528,60.7855,22.103,34.9139,9.93546,6.0275,13.8528,19.7403,35.0986,26.5208,223.131,31.1135,31.5575
212.599,109.534,142.048,418.258,320.47,131.961,170.892,1335.86,144.279,26.729,30.9713,691.609,16.9765,62.9507,12.9702,61.3287,44.9517,74.6774,64.8554,8.67688,28.2358,11.982,209.414,35.0365,35.3395,33.3106,11.2521,101.245,88.2955,30.6887,43.3222,8.51004,39.0139,14.4061,5.26583,18.6035,18.2489,38.3621,13.8883,247.207,38.5631,48.7465
223.936,151.186,187.437,464.749,375.664,107.917,149.002,1238.68,135.314,21.2441,18.888,622.119,64.4466,107.547,7.57119,65.4168,43.4473,87.8408,70.9566,5.78177,28.7199,11.008,250.401,46.7449,23.1083,33.2775,19.2534,110.221,110.117,35.2204,44.3599,12.3368,36.9175,13.8978,8.20826,12.5788,22.7959,51.9213,13.5684,182.568,35.6713,42.494
258.02,117.317,155.69,469.111,367.654,100.746,148.535,1193.74,138.726,23.3657,17.2767,566.443,57.7113,98.8661,7.36013,68.3832,42.8507,94.3892,72.0966,5.04855,28.8977,11.1114,237.128,46.2289,17.3577,31.1978,19.5917,109.353,122.125,35.5215,44.2723,13.0975,36.5805,13.1847,6.71817,13.2993,25.8171,46.7741,14.1366,172.749,45.7205,33.9469
175.605,103.968,156.466,395.77,320.398,117.15,116.446,1308.36,130.04,24.7425,42.7433,810.482,15.3417,40.1915,11.2011,78.6095,36.1464,78.5267,77.0864,10.0389,37.1522,10.7182,257.915,55.9387,38.8152,21.8831,21.9778,116.359,85.2377,42.6898,60.18,14.9659,35.1565,15.7223,4.87383,16.4335,16.4535,40.1418,27.7497,320.922,66.0566,27.3879
249.904,120.885,150.778,496.726,384.035,99.3668,142.714,1289.9,129.538,21.5803,17.0079,696.652,52.3043,69.0552,13.7186,65.2,38.3711,110.617,72.3076,5.91162,37.6419,12.4841,263.939,54.4727,22.0761,32.9934,32.4515,128.892,105.635,30.2803,48.9531,10.5744,31.9961,8.72349,4.73772,11.4215,19.4641,31.2272,10.6042,237.683,36.7038,48.432
211.614,107.919,190.3,477.68,395.589,126.315,135.597,1343.88,150.423,30.4853,43.1003,725.689,16.3657,42.5983,9.09279,66.4033,38.8531,62.7111,59.1821,6.41124,22.4924,6.24309,209.715,45.478,20.1569,31.8027,17.5696,108.429,97.3648,55.8464,53.0163,14.462,42.9455,18.1761,3.15241,19.2614,17.0963,47.9661,32.2266,226.791,48.4252,38.8404
198.806,90.2667,172.937,504.412,393.896,124.644,140.065,1352.46,132.444,33.8648,33.7842,673.126,11.5777,35.2259,10.1278,70.3802,37.305,67.6238,54.9686,5.61077,22.2513,8.95256,222.57,46.095,26.8774,34.2844,28.9162,120.988,103.105,61.5077,59.7182,14.1742,49.4649,9.93115,3.21194,16.5329,19.1504,43.4697,35.6354,197.808,37.9929,38.2461
271.317,132.54,163.272,478.869,372.631,103.13,151.951,1313.07,156.167,21.4345,20.8173,731.893,62.8617,89.255,13.031,65.4298,41.4085,110.037,87.3575,7.02294,40.7847,9.18456,262.426,54.0873,28.7898,32.6371,19.7814,130.854,110.384,28.521,46.1244,13.7601,28.6215,16.8734,6.89702,16.2229,19.9067,37.4401,9.38385,267.743,30.8372,54.3643
239.58,133.829,208.407,472.842,365.668,140.628,141.033,1439.6,147.571,28.4798,32.915,666.015,29.9464,51.3751,9.79738,77.8925,43.8891,88.1236,66.5964,8.0009,36.3519,5.93807,247.016,57.7748,22.7139,52.423,31.3336,95.9809,98.2274,68.8113,68.241,18.0724,51.2319,12.2599,12.4788,17.5671,19.3328,41.2507,17.6042,209.344,55.4956,22.2569
203.65,78.0377,109.328,448.348,378.439,85.7354,121.9,1019.83,106.08,20.6778,22.155,633.198,16.5027,46.9741,13.3126,59.3356,37.6579,84.2572,69.792,3.76512,27.3716,14.8692,215.886,43.7698,31.323,17.8267,19.1588,136.68,110.325,25.8573,37.3768,9.5448,27.4035,13.2937,2.50314,13.9946,18.0142,33.7927,20.2019,203.343,28.8235,70.7596
272.354,87.5849,180.387,501.548,430.379,110.734,131.404,1192.18,110.121,25.4917,18.0316,663.553,28.9989,74.0756,12.6883,71.9107,40.0554,94.3218,81.7157,8.77699,35.9138,17.3673,280.861,55.591,47.1815,33.2125,25.9725,155.776,127.228,47.6508,72.9855,22.6314,32.3352,13.974,5.58241,11.9333,17.6549,44.636,23.1941,266.669,45.2931,52.8495
203.273,78.8206,111.992,406.273,333.865,99.3197,125.523,1186.55,136.363,22.0151,22.5103,626.732,24.382,33.9961,9.24945,55.5282,34.4237,64.7092,38.9045,6.49481,13.8974,4.54339,150.518,28.5392,11.6657,17.7761,20.0398,74.1093,58.2943,28.3595,26.7448,7.77872,32.853,15.568,5.01577,15.7207,17.7029,21.3605,13.2745,151.142,24.0715,10.9376
279.295,130.876,189.975,545.805,422.877,116.614,151.623,1331.37,134.004,26.5177,31.922,717.454,32.4432,104.64,13.7708,78.0639,42.3527,103.139,110.284,5.22012,64.9253,20.3459,344.797,79.1226,56.357,42.6457,27.5029,188.771,168.314,54.8337,75.7384,20.8399,35.6011,8.5748,4.24332,12.5194,19.0385,66.214,27.5063,333.774,67.3312,189.138
180.309,92.6349,143.165,432.882,339.607,102.716,131.671,1242.93,139.428,22.4703,19.7616,616.407,28.5416,39.4384,9.54126,56.0416,36.8627,65.2025,41.3546,5.76328,16.3427,5.17281,182.788,36.7317,14.0429,28.3301,22.3225,89.1143,69.2083,27.4521,36.4533,9.26721,39.892,16.7067,7.10262,20.963,20.8077,28.0358,16.3354,213.479,34.1414,11.3663
282.86,135.938,154.59,490.979,405.947,115.217,138.023,1283.01,134.179,22.7617,31.5817,767.626,18.7674,43.3321,11.978,75.7251,35.6079,100.903,99.6282,5.70356,50.6753,16.5062,283.326,63.88,45.0801,35.8369,26.6615,172.134,147.408,58.3338,55.6605,17.1282,31.638,9.27278,4.69784,11.8853,14.7614,52.9617,17.2911,221.444,46.6229,106.574
194.812,94.6653,150.909,431.886,364.208,99.8021,115.808,1143.47,117.679,21.4085,18.3726,586.543,17.6641,45.5402,11.1645,56.5821,35.5069,72.4002,47.0442,2.49866,16.9479,3.5443,178.965,27.083,20.6812,29.5949,26.5771,100.214,100.308,35.5535,48.1467,10.6666,46.8902,13.9039,6.33031,16.8849,18.4231,32.4239,19.9277,206.043,24.1332,12.282
253.016,128.237,174.632,523.653,408.678,119.425,167.578,1486.04,171.615,31.6859,45.2018,755.549,47.4533,78.28,9.90294,76.6141,40.8225,86.6844,92.7396,11.9963,42.3407,22.5259,322.767,97.3573,33.1796,28.2597,23.8277,147.992,111.44,46.107,53.1272,17.0227,23.4847,10.8618,4.39525,13.7507,18.1656,33.5378,17.639,230.418,53.1452,108.93
244.076,168.549,187.986,554.753,407.503,136.858,169.398,1424.34,138.876,39.0755,25.275,713.348,46.9941,59.0663,8.96028,58.8665,40.1485,82.6442,73.8593,9.22082,28.5904,11.6,286.527,39.9556,29.5262,32.2079,26.3079,148.578,97.8525,38.8879,51.7686,22.6078,37.9238,20.3117,7.51537,24.0643,21.5133,41.1807,17.3288,160.136,37.3023,66.2589
266.323,112.623,173.492,541.22,462.834,128.385,180.632,1546.85,138.523,43.6365,35.55,742.96,54.8446,110.451,12.5828,84.8351,55.5733,107.157,84.4602,16.1863,32.1238,12.1943,274.045,33.3277,25.5962,34.3143,20.7509,120.227,93.7577,42.2674,56.5626,19.8057,32.0228,13.2589,7.25994,23.0581,24.4371,38.2145,25.1612,191.899,34.8706,27.3546
185.248,150.153,165.459,667.885,425.454,147.19,192.427,1553,195.893,28.6441,37.3766,713.171,20.4728,46.0636,15.9033,73.492,36.0381,86.7706,64.6882,5.77028,32.7,11.4788,251.444,59.6715,18.1402,41.1802,25.9753,113.904,129.961,73.6897,86.6842,11.5121,43.8971,21.3554,6.3546,25.1298,21.4915,55.0789,18.5402,349.226,59.0482,139.397
154.724,106.995,140.128,386.688,327.295,121.267,127.977,1126.17,112.474,20.4079,31.0584,569.117,33.5013,77.7642,7.45291,61.3075,38.9976,83.8534,70.0309,6.07502,24.2392,6.26537,187.381,47.7631,31.9986,20.4479,29.5256,98.7638,108.412,31.1509,49.9324,15.7646,30.3986,7.01419,2.33435,7.1952,15.6878,25.9786,11.9847,216.833,29.7877,20.3732
227.254,103.86,190.479,603.469,455.442,113.712,158.595,1663.1,191.037,27.4282,23.1394,873.453,36.1763,96.7919,16.3975,73.3161,43.0639,85.7567,64.8682,6.7001,46.3828,10.6347,303.891,46.4972,18.7348,43.5021,20.4505,138.966,76.7197,47.9453,48.1764,9.41931,31.0569,20.778,6.19674,27.3321,15.6556,59.006,33.0177,240.538,59.4178,70.8106
184.613,110.754,155.308,440.348,358.505,98.423,131.098,1069.68,101.667,21.4264,36.6645,609.909,34.9408,48.7416,10.1225,62.3556,33.545,73.6357,68.1356,7.07308,26.1331,11.4526,234.366,64.7417,33.8149,33.9807,20.7505,124.122,113.335,32.2275,54.5608,18.0253,40.8139,9.17581,6.13661,16.1729,23.1437,49.8379,18.0852,264.155,27.2099,34.6263
209.62,135.641,182.643,542.811,406.017,137.198,160.029,1736.84,186.049,36.9789,26.9433,820.93,27.2612,108.137,13.9047,78.7599,51.9964,98.6045,65.0437,6.79033,46.7526,11.3365,247.736,42.9657,25.5404,32.9732,37.6772,144.989,96.5763,54.5967,59.5638,9.93271,40.3029,15.8641,4.94741,13.3845,15.0586,35.7108,19.8626,218.313,60.5647,40.8919
212.081,94.1274,143.899,457.525,389.941,96.6723,138.891,1091.07,118.166,23.2813,32.6503,630.291,61.4906,99.473,9.61628,63.5713,33.8564,75.4144,74.3442,6.7749,25.6554,7.36497,259.901,59.618,32.677,36.8039,16.3663,120.176,133.302,36.2682,49.0967,19.5416,37.8448,11.3167,7.27424,20.2896,26.1531,49.4923,18.7451,272.909,28.8352,48.5339
194.376,143.332,185.519,463.535,398.794,116.033,125.997,1559.31,160.955,25.4045,22.7544,657.562,26.3984,86.1995,10.8011,73.1251,53.8344,84.2498,59.1604,4.58999,44.9563,15.2132,226.567,51.0063,30.5043,34.0798,38.6562,113.671,94.2559,43.9017,57.4916,11.7253,40.8119,17.2056,3.95816,13.8065,17.9007,34.0369,22.879,205.171,39.2477,45.5162
240.323,80.344,150.541,555.593,401.511,108.412,175.036,1278.06,139.6,24.768,40.7495,737.551,53.2482,84.2558,11.4515,73.9934,35.8036,91.0028,77.2349,7.86058,25.4654,8.25508,279.325,56.9765,29.0645,25.6132,16.6755,131.655,114.41,36.9929,43.5706,12.5884,38.6154,5.92031,4.58061,17.894,23.4993,53.3064,18.7684,255.019,59.589,42.0387
183.204,146.073,174.322,403.124,327.261,89.8809,111.469,1176.68,107.472,20.191,18.6891,478.273,20.4739,56.8792,12.7898,65.7027,40.1957,77.8095,57.6872,5.26632,32.2508,10.1125,192.415,53.6526,26.7484,42.8088,36.4636,109.174,109.329,41.8245,67.7568,17.6084,40.7865,7.4368,5.1487,16.4203,13.3451,35.5277,23.2647,203.227,36.9085,72.1751
242.477,84.1555,145.438,536.967,446.596,119.113,162.438,1290.83,171.56,26.8248,36.4193,740.652,25.0568,53.6622,10.8067,67.8072,41.2189,99.5539,81.0073,5.55569,29.7544,10.2117,293.16,49.044,24.0236,24.0902,15.9821,132.893,94.6445,36.6521,36.4857,10.3991,29.2207,19.2179,6.78355,16.1969,25.9607,41.15,14.1455,243.75,41.5916,21.2295
213.147,82.2795,143.975,534.86,493.124,114.918,158.013,1278.46,151.318,28.0288,44.5878,776.2,24.5427,69.2989,11.1141,70.3287,41.4493,97.7807,79.1732,4.86002,33.8987,11.1868,298.907,55.5203,24.8778,27.7605,19.609,144.301,101.334,40.8615,42.8324,10.7938,33.2996,22.3198,5.45891,16.3559,27.7318,44.7582,15.2522,253.611,38.7477,17.6277
246.541,161.067,189.264,462.699,321.602,115.909,132.909,1335.68,124.548,21.0049,19.2007,589.278,31.7249,48.6512,11.5507,63.7167,35.4319,75.7075,57.3987,6.73352,24.7082,8.55417,174.564,45.8443,24.1074,36.0343,26.4565,109.174,95.4656,38.5721,54.4645,17.8183,40.7671,7.75646,6.39944,16.1695,13.6671,36.8487,23.3036,182.282,30.8254,46.9443
237.956,89.0819,187.196,516.96,456.003,108.083,150.704,1212.4,143.981,28.277,36.8172,750.607,18.6366,54.0297,10.4097,71.5209,43.7512,97.0378,83.4838,6.19833,35.046,10.7862,355.254,62.3297,31.926,32.7029,22.5852,159.097,117.157,51.4261,49.7271,9.54049,32.287,22.013,5.45872,17.7172,29.3552,46.6907,17.6108,336.841,63.295,32.1287
264.117,83.2011,129.245,444.222,310.579,107.567,138.641,1041.44,128.954,23.1946,16.5491,578.192,33.788,98.77,12.7101,61.4396,40.9464,82.8139,66.8704,4.03904,29.7752,7.49329,278.502,62.1982,25.6981,26.6978,29.7079,120.551,103.616,29.1637,46.4356,15.8482,24.4121,9.3298,4.41724,16.3994,19.0001,28.328,14.6643,267.237,27.2165,57.3706
230.485,93.3631,145.843,501.861,368.653,105.304,118.86,1173.87,117.599,28.3738,20.4164,654.074,47.1919,81.5842,12.2266,60.4358,41.6481,83.4836,77.644,4.47039,33.1726,6.92347,293.915,56.9614,20.0838,31.4986,24.7652,145.896,118.212,37.4265,45.2602,7.49598,24.2424,8.48817,5.25368,18.0811,20.6531,34.5821,26.9055,303.537,37.987,80.4597
240.015,126.99,158.889,452.266,392.117,113.05,157.292,1328.36,151.656,19.8075,33.1383,592.182,14.8028,44.3498,11.314,77.424,38.7291,87.0898,60.2747,8.99566,30.4612,13.648,191.391,43.8459,25.268,32.359,23.6862,100.423,88.9231,44.7669,54.9384,21.2385,52.9959,17.5949,5.51117,13.5653,17.399,44.3719,12.9388,175.814,41.7483,21.3733
236.378,104.059,157.629,502.753,374.005,104.335,116.591,1216.42,112.119,29.3267,22.3679,640.778,29.1064,83.7984,11.98,61.2887,42.1196,84.6915,78.2226,4.74593,32.5816,4.6984,305.192,61.6178,32.3328,34.9607,19.228,152.481,108.271,40.2421,48.2173,7.86703,25.6619,9.83669,5.63204,17.5993,21.9599,36.2052,26.0284,298.065,41.5078,87.003
270.328,155.508,216,514.469,448.066,131.252,190.056,1518.33,186.069,20.5786,37.9798,715.349,40.479,90.2649,13.9532,85.813,44.1137,94.5449,67.8711,9.88996,38.7405,19.2672,212.643,47.0965,25.6226,31.5054,28.7632,107.971,110.363,45.0243,54.5738,22.5947,52.534,13.5559,4.79451,14.9821,15.7377,45.289,11.8248,200.475,40.5015,18.4634
187.236,91.0415,126.271,458.875,334.396,97.2,122.977,1238.43,118.516,27.1969,19.6661,760.821,41.562,68.8996,6.93137,53.4809,29.2305,73.0136,60.0981,4.23998,27.638,4.97645,221.341,53.2401,26.7759,25.4279,22.7874,147.818,98.4125,35.6251,36.8501,7.21705,24.0277,10.9208,5.22997,14.7008,20.9949,22.4849,12.9618,244.001,32.6285,89.9058
256.102,145.842,203.329,491.877,453.342,126.948,160.596,1355.14,162.679,31.0633,39.6473,639.483,33.4609,108.807,14.5722,84.9383,45.7832,105.946,93.8998,7.19995,47.95,13.2073,249.46,43.8265,34.1732,38.6456,28.0905,115.162,129.384,57.1248,69.8301,19.7619,57.6419,16.392,7.74468,16.3816,20.1191,63.7901,34.4246,227.259,54.3581,17.6748
192.738,96.5759,127.1,458.921,319.505,94.4158,125.382,1252.61,119.606,20.1244,18.8846,782.511,41.9432,74.1841,9.54864,58.0226,35.7363,68.6807,51.526,5.89415,23.971,8.0176,242.2,61.5577,22.6941,28.1718,21.7994,133.81,85.2733,29.3683,34.9614,8.70651,22.249,8.95271,0.993061,15.1877,17.4012,24.3965,11.5082,244.994,23.5891,95.5194
137.299,175.069,193.558,506.041,492.505,112.754,166.825,1494.9,181.26,29.9659,27.9158,806.407,32.3324,92.85,13.8129,59.0906,36.7214,76.7779,76.8753,4.4526,32.5653,6.73762,274.007,50.2906,33.5395,42.2938,40.6623,148.367,102.779,58.1273,54.8718,12.0881,39.3741,14.8502,2.24432,14.1454,15.1647,23.7596,15.3677,267.399,116.012,47.0487
121.08,123.006,139.051,466.39,361.512,114.649,129.371,1231.43,128.951,17.8162,21.5235,694.274,28.9459,66.8275,9.51196,62.1125,47.5026,101.431,68.0344,5.51096,29.4494,9.61741,264.002,57.0529,26.7714,41.5188,18.8818,149.534,144.451,38.4469,62.4322,21.9847,42.1883,11.9248,9.72139,20.3602,25.5678,64.2772,31.3465,228.089,15.5735,60.2786
413.861,125.938,221.582,588.441,495.51,115.768,178.789,1531.08,182.26,38.6257,41.6443,771.746,49.2392,84.6585,16.0514,83.721,39.0928,78.3725,82.4874,8.73275,44.7177,12.5775,282.25,45.4969,34.877,33.0868,39.8079,140.85,92.7392,59.0397,55.6739,10.3031,39.2909,9.56733,4.72557,15.1153,16.7078,27.9313,9.3545,259.913,67.6669,34.591
250.436,122.916,158.77,597.432,505.07,140.147,199.34,1723.77,179.06,46.276,39.0025,814.889,61.7055,87.6417,8.3372,76.9233,62.631,80.2184,84.6889,11.1626,47.3498,16.6671,346.664,50.9647,29.3701,33.1538,30.8372,132.637,129.504,88.8407,89.0038,17.4325,60.2928,24.5715,5.56455,14.583,23.9827,49.3016,19.6143,352.642,94.4212,82.2044
290.662,122.081,207.283,534.824,429.713,128.002,135.13,1309.87,141.159,21.4491,23.6025,658.341,44.849,63.8578,6.92521,70.886,44.314,80.3805,68.84,6.02778,24.7223,9.66825,189.148,42.5071,17.4142,28.8981,16.0586,122.46,97.963,37.7554,36.9278,12.1247,39.1032,13.5234,3.07437,16.0562,12.7053,45.3198,33.741,285.881,49.9154,55.4053
168.149,132.827,146.516,480.285,342.127,97.525,135.148,1222.68,143.58,45.4816,23.6524,600.772,18.4382,35.8648,9.02392,57.3816,31.8477,73.8137,57.5731,4.70888,19.9938,7.77081,203.986,34.2503,33.8566,20.5314,26.1757,91.1586,89.1032,37.9376,53.153,11.87,45.6359,10.7029,6.62505,14.3515,11.4592,24.0378,17.2506,169.097,31.7739,74.9186
279.881,111.262,188.255,496.304,449.397,130.844,151.287,1463.08,142.138,20.0611,35.7774,823.085,40.0676,84.1199,14.4207,78.7495,49.3342,98.1733,82.6007,7.00202,50.4277,13.707,292.801,78.0628,22.1909,53.5121,24.8548,180.228,133.661,50.489,52.1449,14.1393,29.5218,16.5157,6.00256,21.294,31.5697,69.2799,20.889,309.446,54.5112,12.8705
221.593,111.635,172.064,458.559,455.33,104.353,162.006,1533.48,130.23,27.4738,18.3534,755.581,28.3303,39.8887,27.3377,80.5809,48.4507,77.1259,77.9716,5.7213,38.2155,18.2349,341.816,65.8505,34.6096,44.3177,40.1262,163.312,125.671,67.4087,57.6201,21.1242,41.1636,21.1841,7.20095,17.0235,27.8269,63.1185,10.8108,344.148,59.4903,38.2354
187.956,110.709,137.547,477.882,306.888,110.321,118.084,1039.75,139.888,21.096,35.9583,568.234,23.8663,82.2215,4.27896,59.3214,33.5091,93.4359,59.7164,6.64726,25.9465,4.18529,179.628,41.7369,20.3771,24.735,15.399,94.7715,89.6806,25.7543,44.9837,8.57993,33.3367,7.5691,4.36704,14.3896,12.3721,26.2546,29.7904,160.417,28.9537,43.9675
232.741,123.027,179.956,489.943,449.767,106.934,177.652,1590.85,145.647,28.7625,17.4684,915.956,48.072,72.3582,24.729,67.987,45.8764,78.8011,69.6678,4.4083,34.528,7.00443,249.705,38.031,27.7309,44.3003,33.8558,167.58,125.116,65.3538,49.6111,24.732,41.0778,15.4351,6.60742,18.2394,28.3279,70.7545,15.7367,316.342,59.9814,41.0296
246.316,157.688,178.234,619.796,427.848,95.6548,146.857,1266.83,154.336,25.7556,43.1533,622.248,30.1272,82.2564,6.40298,77.8849,39.8252,101.48,72.5395,7.22613,23.0737,20.4137,302.281,65.5129,46.2171,39.8738,28.9071,111.238,113.206,34.3145,55.5355,11.2303,41.2536,9.4841,5.21433,21.9741,16.6313,27.7264,35.2762,199.635,39.2896,64.8773
219.737,114.817,124.659,516.399,432.488,106.866,130.26,1143.99,148.204,20.5517,28.2301,568.713,71.279,102.769,14.5891,70.7084,34.4228,87.8887,75.1242,6.39412,28.4384,11.5274,260.758,59.3384,23.495,41.6408,35.2196,119.372,121.326,54.1987,51.2114,10.8507,51.0488,13.9869,4.22432,20.8091,18.1388,37.5435,24.9561,251.458,47.0021,36.8362
196.195,122.318,182.009,418.778,317.765,108.766,143.783,1339.83,118.098,26.5844,25.4432,726.376,14.5876,54.6573,8.98924,65.4328,46.0311,78.3187,57.7867,6.68797,34.9812,8.28963,228.965,40.9771,33.7919,26.2979,17.3015,137.493,97.8177,32.5066,49.4801,16.6845,25.5659,10.8864,7.66631,11.0448,19.9952,42.272,14.7569,208.613,30.578,44.7627
179.246,136.315,222.12,553.239,480.062,98.4095,155.808,1362.59,158.546,22.2454,31.2049,679.352,63.7682,76.6445,11.6097,81.1655,39.203,95.9458,90.5698,7.4798,27.7029,11.5959,263.557,67.7338,31.031,54.2303,36.2014,132.913,123.92,67.9562,68.8067,12.8625,57.3565,17.601,3.05924,21.7839,16.1163,39.9856,30.52,297.923,55.0904,27.8603
215.629,96.9703,168.208,487.596,405.902,84.9331,126.128,1221.87,127.256,19.9652,35.9407,546.218,19.6199,41.8923,8.46393,75.1976,31.1033,84.316,80.214,6.91572,26.9799,8.32879,199.887,49.113,18.0534,37.8433,26.7466,119.029,88.4841,46.0294,52.3225,10.5863,38.283,13.8167,2.42134,13.3253,10.5331,36.7143,16.4854,308.07,73.1687,43.1824
