-35.1469,-101.851,-0.40377,-3.31023,-12.6368,-20.2666,105.493,0,0,198.663
-38.7905,-92.8309,-0.468449,-3.25525,-9.43483,-17.7709,104.11,0,0,198.959
-33.452,-100.151,-1.15505,-3.74501,-12.6909,-16.435,102.803,0,0,195.932
-35.2422,-90.0269,-0.00672981,-3.74251,-7.40692,-18.5307,102.631,0,0,191.573
-35.6828,-99.609,-0.909133,-3.77861,-12.9684,-18.5945,108.247,0,0,200.726
-37.8182,-91.28,-0.0943557,-3.5134,-8.83957,-14.1272,111.17,0,0,207.088
-38.8924,-96.0536,-0.76828,-3.89422,-12.2035,-18.7098,106.475,0,0,199.14
-36.8318,-106.329,-1.44969,-2.9986,-11.4118,-19.801,105.103,0,0,206.591
-36.818,-97.5184,0.388473,-3.84515,-11.6579,-16.7945,106.597,0,0,205.371
-36.7351,-102.821,-0.91893,-3.21531,-8.83486,-20.1755,106.859,0,0,206.533
-34.8712,-102.008,2.40369,-4.24393,-11.6911,-18.4536,101.074,0,0,201.389
-37.0722,-90.5964,-0.590632,-2.92763,-7.56603,-14.6528,107.203,0,0,201.814
-33.7132,-92.2796,-0.394518,-1.06042,-10.7176,-15.9012,107.729,0,0,201.217
-38.4222,-93.8468,-0.95201,-1.07089,-5.69642,-13.6788,109.681,0,0,213.87
-36.5396,-102.858,0.450761,-2.30005,-11.8801,-16.514,112.585,0,0,216.905
-34.0379,-98.5344,0.569122,-1.70393,-10.111,-19.8587,110.993,0,0,205.718
-34.9832,-91.4535,-1.61512,-3.12625,-11.7798,-12.69,109.414,0,0,202.87
-35.1251,-97.2734,-1.3324,-3.79497,-11.6332,-18.035,110.533,0,0,202.176
-36.162,-90.0429,0.869332,-4.41491,-9.4407,-16.8576,111.626,0,0,201.95
-33.867,-97.0965,-1.71008,-3.49105,-11.0369,-19.8885,106.267,0,0,194.835
-35.2536,-93.9387,0.918924,-4.34629,-10.8612,-13.383,104.907,0,0,199.99
-35.9388,-93.4054,-1.51457,-2.52882,-11.3216,-16.4991,108.557,0,0,199.86
-35.9944,-95.0216,-1.63163,-2.65005,-11.4538,-16.7953,107.29,0,0,199.988
-33.6188,-99.7827,1.24175,-3.45953,-8.22482,-13.4674,102.191,0,0,205.248
-32.8192,-95.2254,3.15612,-4.1002,-10.1448,-18.2944,103.27,0,0,195.492
-36.6043,-90.4694,-0.713389,-1.51492,-10.1487,-17.3204,104.085,0,0,195.084
-37.3474,-100.119,-0.415438,-3.21599,-10.4531,-16.3936,102.009,0,0,203.463
-38.3652,-98.1056,-0.565345,-3.44586,-10.0806,-17.7132,102.518,0,0,201.598
-32.1957,-100.549,-0.538753,-3.6475,-8.96883,-18.7289,103.76,0,0,197.456
-31.4052,-87.6445,-1.04227,-3.59219,-10.9068,-12.6699,104.551,0,0,190.035
-34.7546,-88.5581,-0.976614,-3.4815,-9.78973,-20.0766,104.822,0,0,187.021
-34.2846,-91.0797,-0.333347,-3.63876,-11.684,-15.8515,103.002,0,0,190.819
-35.8758,-101.779,-0.101627,-4.20612,-12.1845,-21.4449,104.458,0,0,197.561
-33.9412,-93.3091,-0.788648,-4.1498,-7.74831,-17.6131,103.831,0,0,193.914
-34.7031,-108.824,-0.214014,-4.18342,-10.351,-22.7668,101.075,0,0,201.347
-37.8109,-97.2771,-1.44001,-3.93717,-5.97912,-19.725,107.25,0,0,205.642
-33.3471,-94.2338,0.276896,-1.99479,-7.62182,-13.7886,107.756,0,0,206.477
-35.9591,-94.4045,0.161471,-4.07171,-10.7089,-17.6131,103.999,0,0,196.415
-33.548,-93.9265,-0.607255,-3.40206,-7.89697,-17.2403,110.641,0,0,202.307
-32.5494,-96.9764,-0.195981,-3.89475,-7.13582,-15.5001,103.791,0,0,201.126
-33.6372,-94.9634,-1.3741,-2.79773,-8.88085,-18.5026,106.492,0,0,197.457
-35.2597,-95.037,-0.909962,-2.8899,-9.24226,-11.7679,105.65,0,0,204.93
-45.7765,-97.4218,0.702719,-2.07481,-11.808,-21.0989,102.76,0,0,205.863
-42.6413,-97.5479,0.382909,-1.40244,-9.55314,-21.7755,103.012,0,0,204.642
-35.8594,-100.567,2.31803,-4.21265,-8.23017,-21.529,102.561,0,0,200.674
-40.6037,-86.9544,-0.0758185,-3.91451,-11.0297,-14.1613,107.426,0,0,200.503
-41.2572,-83.0188,-0.613641,-2.53517,-5.95012,-15.5121,107.976,0,0,204.367
-32.4952,-88.8244,1.42299,-3.99998,-8.94617,-13.9003,107.53,0,0,199.68
-38.2362,-95.307,-1.49355,-2.0223,-6.32844,-19.3186,107.574,0,0,205.571
-35.5876,-86.2166,2.5159,-2.68069,-9.61373,-8.98448,112.353,0,0,211.123
-43.7458,-100.669,-0.40081,-2.61061,-8.76924,-22.5244,104.383,0,0,207.722
-35.7438,-89.3216,-0.258042,-3.52545,-8.20571,-19.2025,105.039,0,0,191.799
-34.3645,-85.3579,0.448856,-3.76009,-10.8665,-15.3971,108.247,0,0,193.412
-36.1214,-103.858,0.332546,-1.63013,-11.3326,-24.2449,106.861,0,0,204.13
-33.1846,-101.186,0.0764265,-3.31831,-12.1435,-24.5834,106.602,0,0,194.996
-35.0564,-83.7147,-0.839666,-3.10038,-8.41042,-11.5978,106.382,0,0,195.175
-34.0925,-102.882,-0.0696013,-3.64921,-9.66469,-22.2746,100.766,0,0,196.25
-33.6408,-96.4447,0.0523552,-4.27982,-13.0467,-14.2204,102.977,0,0,196.784
-34.4422,-89.8092,1.86616,-2.71175,-8.13369,-11.1004,103.736,0,0,202.101
-34.5319,-92.4377,-1.06687,-3.28693,-9.60502,-12.1811,102.861,0,0,200.346
-37.5374,-94.9679,0.166831,-3.9861,-11.8216,-21.6501,105.844,0,0,194.994
-33.9841,-94.5135,0.246421,-3.4442,-9.23364,-15.5747,104.608,0,0,199.528
-36.4852,-101.319,-0.728329,-3.96703,-13.3146,-18.055,100.669,0,0,196.149
-33.0603,-91.9342,2.46495,-3.4041,-8.57779,-13.522,107.049,0,0,202.659
-33.5963,-91.8389,2.328,-3.35873,-8.01175,-13.0122,106.972,0,0,203.995
-34.081,-101.427,1.06505,-3.81523,-12.3689,-20.2902,108.437,0,0,202.112
-33.6606,-97.7645,0.925781,-3.79658,-11.7613,-18.6007,106.619,0,0,198.175
-36.4857,-95.3069,-1.99119,-2.55927,-9.25847,-16.6262,103.059,0,0,199.201
-34.8968,-100.113,-2.41843,-3.38319,-7.64248,-18.9151,108.912,0,0,205.811
-36.3958,-96.5901,1.83262,-2.88297,-11.7691,-17.6497,102.418,0,0,198.088
-38.364,-93.7164,-0.948405,-2.62343,-10.9198,-19.6946,103.639,0,0,195.218
-37.1502,-90.6962,-0.783316,-3.3896,-11.8112,-17.5216,102.784,0,0,190.264
-36.5862,-93.8806,-0.707037,-4.07682,-11.7296,-20.8582,103.316,0,0,189.938
-35.8768,-90.2891,0.241161,-4.04881,-11.3429,-18.4554,105.108,0,0,190.817
-34.3222,-88.7403,-0.73809,-3.76508,-11.2297,-15.4593,105.714,0,0,192.104
-32.1897,-88.9097,-0.0778394,-3.86432,-10.2091,-18.3269,106.773,0,0,189.278
-34.5384,-94.9416,-1.17931,-3.42132,-9.61971,-17.9233,100.245,0,0,191.728
-37.0488,-95.4717,-0.341751,-4.05506,-12.4623,-18.2194,103.679,0,0,194.634
-34.1664,-90.3994,-1.87903,-3.15101,-9.84185,-14.1399,103.551,0,0,192.805
-36.1896,-94.6626,3.19232,-3.40884,-11.6618,-18.6871,105.075,0,0,199.644
-34.6213,-92.0326,-1.32211,-3.76014,-8.7443,-14.9629,106.525,0,0,198.138
-34.3336,-100.673,1.75077,-3.59212,-11.4597,-21.5445,106.615,0,0,199.8
-41.7305,-87.4326,-0.211236,-3.05632,-9.46616,-19.2701,104.317,0,0,194.933
-34.4087,-98.1208,2.50405,-3.67482,-12.0876,-20.8977,100.736,0,0,192.281
-34.0914,-93.4095,-1.38797,-3.63721,-8.88095,-18.4985,102.692,0,0,191.342
-33.5919,-91.874,-0.139813,-3.18201,-11.0227,-19.6304,101.445,0,0,187.371
-37.5852,-85.8903,-0.5537,-3.64477,-11.3943,-16.6333,104.349,0,0,188.609
-35.3285,-89.808,0.137062,-3.70793,-10.2221,-21.1824,101.735,0,0,185.213
-33.443,-90.5939,-0.552567,-4.15744,-9.79092,-14.5013,104.902,0,0,193.87
-35.4159,-94.7089,-0.73787,-3.74568,-10.1195,-19.7218,102.406,0,0,192.376
-40.6063,-88.7342,0.674779,-2.96537,-10.1723,-15.9114,101.604,0,0,196.543
-40.5225,-93.4106,-0.480433,-2.9277,-10.5038,-16.4393,100.776,0,0,198.186
-41.5609,-96.8646,-0.912294,-4.06007,-9.83802,-19.2955,105.011,0,0,203.332
-45.4449,-95.1252,0.930803,-3.25978,-10.6292,-17.8498,106.011,0,0,209.008
-40.7889,-101.134,-1.32476,-4.18712,-12.2568,-17.3679,105.699,0,0,206.881
-39.8677,-94.1131,-0.494072,-3.23383,-11.454,-14.3317,106.959,0,0,206.523
-36.9077,-94.8868,3.2665,-1.64499,-9.6132,-18.0332,110.604,0,0,210.044
-37.1301,-93.8019,-0.142308,-2.7032,-12.1037,-15.8874,106.894,0,0,201.721
-37.5847,-92.9806,2.208,-1.38663,-10.8805,-16.8632,106.211,0,0,203.6
-39.3641,-91.6619,2.21302,-1.07877,-10.6823,-17.1633,106.427,0,0,204.346
-34.5914,-88.7368,-0.920468,-0.738084,-10.5117,-15.2147,102.345,0,0,192.152
-35.9194,-91.892,-0.700886,-1.10912,-10.1421,-13.5169,101.971,0,0,198.112
-34.574,-93.4548,-0.941991,-3.25864,-10.2904,-11.1444,103.884,0,0,200.227
-38.8312,-94.0504,1.17184,-3.98298,-10.2147,-19.8078,107.093,0,0,201.304
-36.2833,-93.4248,-0.57931,-3.64101,-8.61577,-14.6612,106.216,0,0,202.778
-37.2652,-98.5576,-1.82413,-3.39981,-11.365,-16.0181,105.528,0,0,203.009
-36.0292,-98.5895,0.0344562,-2.95902,-10.5921,-14.5635,104.932,0,0,204.854
-33.9009,-94.7837,0.726577,-3.02127,-9.0123,-15.6794,103.928,0,0,200.376
-38.4401,-96.4822,-0.141734,-3.01322,-11.3411,-12.4579,103.005,0,0,205.55
-36.1934,-93.291,-0.243253,-2.90783,-10.2249,-12.4451,104.118,0,0,204.156
-34.9639,-91.966,0.000560926,-3.26597,-9.57078,-11.1125,104.282,0,0,203.165
-31.9877,-103.23,-0.249768,-2.67812,-10.119,-20.3686,101,0,0,196.929
-36.1509,-93.9982,0.343351,-2.86828,-11.2502,-14.3201,103.209,0,0,202.364
-35.2399,-100.617,-0.897237,-1.49924,-10.0984,-17.7438,103.506,0,0,202.787
-36.5363,-92.4283,0.176897,-3.77923,-11.3789,-13.5859,107.269,0,0,202.201
-37.7365,-102.132,-0.953697,-3.73012,-10.7442,-18.1927,103.86,0,0,203.889
-38.3919,-97.9597,-0.215832,-3.65811,-10.2399,-11.9062,106.282,0,0,210.894
-43.344,-99.5118,-0.656101,-2.97259,-10.4747,-16.7169,105.382,0,0,211.826
-39.6387,-89.7329,0.642989,0.733755,-7.9602,-14.7633,106.847,0,0,211.58
-40.3616,-90.9649,2.83495,-1.38039,-8.36914,-13.354,106.536,0,0,215.932
-35.244,-103.381,-0.534718,-1.95855,-7.34399,-20.1217,103.381,0,0,205.545
-33.7851,-92.6289,0.934381,0.143179,-10.3799,-12.6191,103.397,0,0,203.682
-31.8959,-91.9903,-1.27418,-3.00404,-10.3278,-17.5591,104.553,0,0,189.815
-33.9093,-94.3841,-0.175085,-2.90965,-11.4931,-19.3026,102.733,0,0,191.084
-38.557,-91.1317,1.66194,-3.3463,-6.37633,-11.9659,102.485,0,0,206.523
-34.3238,-107.925,-0.736686,-3.87653,-12.5238,-20.8484,101.173,0,0,199.831
-35.7595,-86.7092,1.16002,-2.86557,-7.0606,-12.0113,104.594,0,0,201.254
-39.7632,-99.0245,0.222378,-2.67583,-12.7139,-20.6243,103.347,0,0,199.725
-39.2558,-95.9612,-0.651191,-3.19888,-8.95607,-16.1594,103.6,0,0,205.76
-38.3517,-98.4477,-0.741241,-3.25122,-7.8743,-15.7048,103.046,0,0,208.212
-35.458,-100.858,3.71974,-3.38191,-9.53259,-19.3249,105.673,0,0,207.715
-33.9814,-96.9998,0.834112,-3.16693,-8.73905,-16.341,101.81,0,0,200.346
-34.4149,-93.5407,-0.334577,-4.36011,-11.6893,-14.8029,101.203,0,0,192.431
-33.3002,-91.6323,-1.0022,-2.42122,-8.45009,-18.1329,103.225,0,0,191.826
-35.0286,-94.1392,-0.766536,-2.22329,-8.015,-19.743,103.997,0,0,196.233
-34.0523,-97.42,-0.649932,-3.58965,-6.9969,-15.9074,104.118,0,0,204.229
-34.6774,-94.9186,-0.398032,-2.95014,-2.77547,-18.2429,104.073,0,0,203.344
-32.4757,-97.0446,0.188697,-3.98818,-6.0474,-13.7925,106.592,0,0,206.603
-34.3067,-96.0169,1.04766,-3.9975,-7.9652,-17.0991,102.79,0,0,199.307
-33.4787,-93.1422,-0.451468,-3.29981,-8.74403,-12.2594,103.381,0,0,200.649
-34.7185,-95.3365,2.78523,-4.0825,-9.58136,-16.0092,102.494,0,0,198.96
-35.1861,-94.2602,-0.423942,-2.08262,-8.31449,-18.3443,102.799,0,0,197.633
-37.5297,-92.8262,1.91923,-2.00325,-10.6115,-16.5432,103.402,0,0,201.97
-37.4415,-98.3909,-1.18297,-2.70521,-9.35237,-17.1204,102.179,0,0,202.21
-33.9832,-97.2377,2.16045,-4.80991,-10.5458,-20.283,107.305,0,0,199.417
-33.7017,-92.8041,-0.41167,-2.68418,-8.05344,-13.8504,105.075,0,0,201.545
-33.7918,-93.8481,-0.172276,-3.6828,-10.3558,-13.8015,105.147,0,0,200.389
-36.573,-98.031,-0.323495,-3.86406,-11.831,-19.0132,103.607,0,0,196.833
-32.4819,-97.4273,-0.584685,-3.47117,-10.9315,-13.7926,101.866,0,0,198.422
-36.9729,-98.8943,0.818394,-3.94898,-11.9837,-20.7169,102.763,0,0,196.235
-34.6639,-100.318,-0.693924,-3.54484,-10.6687,-12.7038,101.37,0,0,203.196
-39.7749,-98.6722,-1.27396,-3.96744,-7.79036,-17.7586,102.243,0,0,203.274
-35.0258,-98.3411,0.0143339,-4.07658,-12.4018,-16.6501,103.309,0,0,196.713
-35.9981,-84.6749,0.0522993,-2.56391,-8.28283,-15.7945,101.883,0,0,189.196
-34.4492,-90.5326,-0.657467,-3.44095,-10.7223,-19.4174,107.999,0,0,192.897
-32.2702,-86.1809,-0.891256,-2.78559,-9.06755,-15.4236,104.286,0,0,188.773
-35.4268,-90.7048,-1.32877,-3.16709,-10.569,-16.9198,104.426,0,0,192.062
-35.119,-104.335,0.724204,-4.1702,-11.5424,-18.3589,101.659,0,0,201.613
-38.3613,-88.7876,-0.919003,-3.27736,-9.98214,-9.47858,107.5,0,0,204.452
-38.3613,-88.7876,-0.919003,-3.27736,-9.98214,-9.47858,107.5,0,0,204.452
-32.1463,-102.755,-0.339491,-3.48436,-10.8488,-18.7649,104.097,0,0,200.026
-38.0234,-87.0083,0.840465,-4.23001,-11.2654,-15.4327,111.186,0,0,200.317
-36.6139,-99.4282,-0.555993,-4.37638,-11.1458,-20.1014,103.753,0,0,196.976
-36.7932,-95.5206,-0.644067,-3.67632,-11.1549,-19.3498,104.46,0,0,195.942
-31.8543,-93.6121,-0.221039,-4.18592,-12.042,-18.4181,106.81,0,0,191.985
-38.0423,-90.2595,-1.01234,-3.78305,-9.71405,-22.5304,102.259,0,0,187.196
-35.3559,-88.8841,-0.179625,-3.63361,-9.21901,-18.1672,103.926,0,0,190.767
-33.4983,-98.7093,-0.597137,-2.98422,-12.9463,-19.6958,101.875,0,0,192.046
-33.8205,-106.639,-0.502847,-2.73746,-14.6144,-14.4977,102.424,0,0,204.624
-33.901,-96.4797,-1.8769,-1.44013,-6.82173,-9.54371,101.687,0,0,208.55
-34.411,-105.228,-0.982187,-2.64399,-9.80028,-19.8455,101.825,0,0,202.413
-37.5669,-92.7332,0.120424,-2.97007,-9.72833,-12.1262,106.533,0,0,205.753
-34.6081,-92.8867,-0.409922,-3.41994,-11.0326,-15.0577,106.451,0,0,198.153
-34.9831,-98.6617,-0.809579,-3.28086,-10.3879,-21.7849,100.663,0,0,191.876
-36.0174,-96.3735,0.582385,-3.29114,-12.3566,-17.3678,105.312,0,0,199.292
-33.3459,-105.015,-0.583492,-3.77663,-10.1668,-22.4172,101.349,0,0,197.7
-31.8639,-94.8965,0.737387,-3.57467,-10.8984,-14.1305,104.177,0,0,196.599
-36.6514,-110.079,-0.584556,-3.86647,-9.73809,-24.4121,101.38,0,0,203.851
-34.38,-99.5634,-0.417406,-4.05061,-10.2461,-13.9223,106.46,0,0,205.764
-35.0898,-96.7941,-1.05651,-3.92748,-8.59361,-19.0146,100.898,0,0,193.724
-34.3016,-97.3387,-0.548129,-3.47967,-8.61058,-14.2372,102.906,0,0,203.138
-32.9898,-102.867,-0.478131,-3.08847,-11.4462,-20.2187,103.627,0,0,197.488
-35.6638,-98.4714,-1.14452,-3.32823,-10.0973,-14.535,101.374,0,0,201.114
-34.9686,-91.5709,3.34463,-3.16709,-8.78382,-17.8716,104.911,0,0,198.901
-36.1174,-98.1245,-1.23652,-4.52481,-11.5094,-10.1633,99.8686,0,0,200.303
-38.82,-94.242,-1.24121,-3.51043,-11.3761,-9.55693,100.826,0,0,201.805
-38.6592,-91.0236,0.774334,-2.53435,-10.3708,-18.3356,103.819,0,0,197.181
-39.6144,-98.5019,-1.43664,-3.93283,-8.51039,-13.9502,102.107,0,0,206.203
-33.8861,-97.9787,0.124049,-2.59614,-7.01565,-17.0441,101.686,0,0,201.187
-38.6339,-96.9313,0.574801,-3.7256,-6.25602,-17.5613,104.133,0,0,205.883
-36.2992,-93.9281,-0.915097,-3.94889,-5.79111,-18.5554,107.11,0,0,203.704
-40.7996,-96.0587,0.177161,-3.28113,-9.22398,-17.5143,101.856,0,0,201.684
-36.1539,-93.8098,-1.07076,-3.90961,-10.6549,-16.5186,106.879,0,0,200.027
-34.3432,-101.939,3.37761,-3.56311,-11.0522,-20.1109,104.134,0,0,203.076
-35.9112,-98.8815,1.72755,-4.25289,-10.7038,-16.246,102.254,0,0,202.421
-34.1243,-94.4861,0.474668,-3.92933,-10.0726,-17.0007,102.08,0,0,195.032
-33.4507,-94.1909,0.626899,-3.84542,-9.77996,-17.0186,102.067,0,0,195.047
-31.9439,-96.1441,-0.938949,-3.70524,-12.1226,-15.4761,101.682,0,0,190.825
-34.6324,-94.9278,0.26634,-3.35699,-10.6791,-19.538,103.232,0,0,194.048
-35.7932,-90.8061,-0.792268,-3.63744,-9.74566,-13.7924,101.943,0,0,194.22
-37.3313,-96.3609,3.32746,-3.93429,-9.75218,-20.7443,106.158,0,0,202.647
-38.9185,-87.1479,-1.33877,-3.40516,-9.36439,-11.593,105.06,0,0,200.757
-35.4318,-98.9192,2.53325,-1.73549,-11.2482,-15.8947,105.241,0,0,207.909
-37.0672,-96.1307,-1.34045,-3.21782,-10.8751,-12.6469,103.689,0,0,202.332
-35.6747,-102.887,-1.63476,-3.15994,-12.4681,-19.015,103.414,0,0,199.305
-34.5513,-93.2446,2.51812,-3.30739,-9.18995,-20.3611,101.853,0,0,193.51
-33.2937,-94.6603,-0.121862,-2.2703,-10.077,-19.2299,103.004,0,0,193.5
-35.7667,-91.1321,-0.119028,-3.42573,-10.6961,-17.7813,101.825,0,0,190.851
-36.7764,-94.0582,1.43001,-3.79995,-11.1962,-19.9279,103.402,0,0,195.028
-35.7949,-99.0851,1.1242,-4.11161,-11.548,-19.34,105.22,0,0,199.587
-35.4443,-96.9345,-0.553794,-2.77855,-10.6504,-15.2525,103.953,0,0,200.639
-38.9278,-99.2492,0.0839896,-4.27669,-11.2892,-23.2311,106.439,0,0,199.427
-37.9701,-98.6319,2.5805,-2.88619,-12.26,-19.9242,106.279,0,0,203.742
-39.5027,-101.382,-0.490006,-3.8636,-11.1066,-21.6601,103.733,0,0,200.822
-39.0399,-95.6655,0.993756,-3.42095,-9.58914,-16.9056,103.905,0,0,204.672
-33.3084,-99.7769,-0.411961,-3.89078,-9.7595,-20.3027,102.542,0,0,195.062
-35.7471,-93.3922,-1.56322,-3.61065,-10.852,-13.7907,102.91,0,0,196.45
-38.5344,-98.5715,-0.878873,-4.55556,-12.536,-18.6729,102.158,0,0,196.542
-33.7578,-93.6573,-1.0133,-1.63095,-8.08321,-15.1671,105.475,0,0,202.65
-39.5092,-107.241,-0.887641,-3.53154,-12.8022,-17.3158,107.134,0,0,212.908
-36.1837,-97.9049,-0.428485,-2.46664,-8.34536,-18.3124,108.179,0,0,209.755
-34.2339,-91.83,-0.675215,-2.80442,-7.04728,-13.7681,106.531,0,0,202.195
-35.7791,-95.1931,-0.946395,-2.00678,-10.5334,-20.0608,106.599,0,0,200.582
-33.8526,-96.0142,-0.463816,-3.58146,-7.50015,-14.0738,108.756,0,0,206.078
-33.3292,-98.1877,-0.215754,-3.53131,-10.059,-17.4301,105.67,0,0,199.153
-37.317,-92.2535,-1.11908,-4.09835,-11.3405,-21.0258,106.089,0,0,191.654
-32.6715,-89.8254,0.477735,-3.34449,-10.7831,-20.7054,104.891,0,0,187.486
-35.4821,-88.7193,-1.41509,-4.18064,-11.9294,-16.2872,102.304,0,0,185.977
-39.4901,-98.4454,-0.29856,-4.14538,-9.80355,-15.818,105.431,0,0,209.054
-36.6035,-101.252,-1.09583,-3.31429,-10.7134,-18.4685,100.857,0,0,199.678
-35.5172,-100.77,2.62608,-4.14263,-11.2327,-19.6435,102.925,0,0,201.48
-35.2795,-86.7832,-1.60652,-3.50343,-9.11483,-17.8644,103.531,0,0,186.325
-35.8886,-94.9094,-1.59803,1.64696,-12.0653,-14.1285,104.49,0,0,202.949
-38.3857,-90.9109,1.2914,-0.0807921,-9.68086,-17.2479,103.346,0,0,203.084
-34.9721,-101.275,-1.42112,-3.8479,-12.085,-18.1313,106.814,0,0,202.1
-36.3643,-84.7579,-0.410717,-4.1187,-9.24793,-13.8167,105.874,0,0,193.548
-40.3091,-96.6583,-1.32182,-3.8212,-11.3744,-15.3322,105.928,0,0,204.905
-39.0849,-94.5237,0.55508,-3.52001,-8.66413,-12.405,107.726,0,0,212.94
-39.882,-92.7269,-1.32184,-3.93913,-10.859,-11.0878,108.749,0,0,208.383
-34.8822,-97.1744,-0.343419,-2.0239,-8.56662,-18.3498,105.019,0,0,202.205
-34.303,-93.3637,-1.49809,-2.41667,-7.82845,-15.8094,104.396,0,0,199.233
-33.9504,-93.1813,-1.24696,-2.38614,-9.67349,-16.4888,104.016,0,0,195.979
-32.7496,-95.9235,-1.03114,-3.19433,-9.98143,-16.2199,105.423,0,0,197.854
-34.5688,-95.7485,-0.307772,-3.73009,-11.9199,-18.4961,106.782,0,0,195.754
-36.4694,-97.3507,-1.32044,-2.46733,-9.77468,-19.5163,105.765,0,0,200.768
-33.1753,-105.921,-0.0638978,-3.50794,-10.7819,-19.5068,106.273,0,0,204.415
-33.0914,-93.8703,-2.30175,-2.96469,-6.22486,-8.19764,105.509,0,0,207.195
-36.612,-94.9742,0.352339,-4.12246,-9.45674,-14.7235,105.274,0,0,204.281
-38.704,-105.101,-1.41456,-3.66832,-10.6671,-16.9923,103.27,0,0,208.284
-39.2363,-95.084,0.300882,-4.52649,-9.77596,-14.5603,101.921,0,0,202.302
-39.2186,-91.3712,1.21934,-4.35004,-9.64803,-13.2515,102.749,0,0,201.871
-40.3076,-93.2446,1.57825,-3.02233,-9.10096,-15.5904,103.637,0,0,205.642
-39.695,-101.705,-0.546772,-3.21505,-12.4603,-17.9206,103.814,0,0,204.206
-37.3399,-97.5609,2.24741,-2.00449,-8.87785,-15.8701,104.335,0,0,208.978
-38.487,-93.7521,0.0397902,-2.06595,-13.1912,-19.3229,105.359,0,0,197.329
-34.7058,-86.2306,2.62368,-2.21743,-7.25934,-12.9795,106.224,0,0,203.557
-36.2938,-100.443,0.170512,-3.4642,-12.5196,-16.3048,103.303,0,0,202.236
-35.9221,-97.9903,0.0130953,-3.64381,-11.3132,-15.3593,102.892,0,0,201.791
-35.1191,-90.7169,0.283134,-2.8134,-9.12947,-16.8594,101.638,0,0,194.46
-36.7881,-102.9,-0.938401,0.765479,-10.5921,-18.1291,102.573,0,0,207.15
-35.1504,-99.9955,1.06384,-3.04309,-8.6041,-16.6272,104.006,0,0,207.096
-36.7185,-93.5482,0.326954,-3.04634,-10.3482,-19.505,106.253,0,0,197.623
-32.6973,-98.1254,0.179419,-3.73638,-9.38507,-15.4982,105.891,0,0,201.11
-35.5585,-97.5594,-0.917247,-3.90095,-5.52306,-17.4525,105.47,0,0,207.417
-34.8669,-101.451,1.36878,-3.77,-9.79064,-16.8806,103.353,0,0,203.759
-32.5979,-95.8697,-0.159748,-2.98332,-8.89696,-21.1573,103.677,0,0,192.651
-31.9049,-91.3281,-1.15605,-2.8783,-10.1283,-14.484,105.391,0,0,193.432
-32.2441,-91.3083,-1.27692,-2.58395,-9.88343,-14.1667,106.209,0,0,195.347
-34.3061,-101.498,0.0460583,-3.83446,-10.0514,-18.543,102.077,0,0,198.706
-31.7767,-99.2155,0.0336313,-4.1146,-7.42884,-14.4892,105.611,0,0,205.378
-31.7767,-99.2155,0.0336313,-4.1146,-7.42884,-14.4892,105.611,0,0,205.378
-38.256,-100.93,-1.19795,-3.46848,-10.8901,-14.5016,102.781,0,0,208.197
-35.8744,-95.0623,-0.620292,-3.5233,-9.06575,-13.8451,101.498,0,0,199.454
-32.5788,-93.2866,2.34639,-4.56861,-7.01242,-17.8198,105.35,0,0,198.302
-35.1134,-96.5414,-0.660785,-3.66005,-13.1719,-13.1122,101.327,0,0,197.162
-31.9731,-94.6213,3.78847,-3.87849,-6.68645,-15.0567,105.171,0,0,204.107
-31.7681,-92.7083,2.85705,-4.03045,-5.3834,-15.8425,104.692,0,0,200.774
-34.3819,-91.862,1.96167,-2.58598,-6.11995,-13.9348,104.686,0,0,204.678
-36.3827,-95.0764,0.348212,-3.92278,-11.2847,-19.0746,102.77,0,0,195.299
-38.171,-82.5143,-0.480798,-3.08674,-8.49336,-16.1715,104.664,0,0,192.304
-35.5998,-98.5098,-0.487206,-4.19368,-10.1786,-20.3241,101.909,0,0,194.965
-35.9001,-95.7239,-0.620219,-3.48822,-9.87643,-19.4873,98.989,0,0,191.661
-32.7513,-92.4257,0.783771,-3.39486,-12.5522,-18.3051,105.108,0,0,191.707
-35.2436,-87.4181,-0.0621668,-3.57802,-11.3142,-19.0076,104.278,0,0,186.459
-35.8037,-91.6001,0.436796,-4.21384,-10.8743,-19.9375,104.127,0,0,190.685
-35.8552,-97.3783,-0.404055,-3.70018,-10.9831,-12.9633,104.977,0,0,205.461
-38.1483,-100.754,-1.91056,-3.6641,-7.36339,-19.6795,100.634,0,0,201.165
-33.4486,-102.633,0.555693,-3.75109,-11.7082,-14.6195,106.265,0,0,208.218
-36.0611,-96.2361,-1.32713,-2.97631,-9.29401,-15.9899,100.784,0,0,198.03
-36.8327,-93.1654,1.68161,-3.46516,-8.20455,-14.1096,105.437,0,0,204.969
-38.6936,-86.9906,-1.05119,-2.58772,-10.6157,-13.5202,106.973,0,0,199.531
-33.8927,-101.497,0.437845,-3.18847,-10.448,-22.794,102.154,0,0,195.091
-37.2566,-87.3354,-1.44415,-2.94923,-9.97082,-13.7546,110.207,0,0,202.149
-35.2223,-94.4393,0.298614,-2.92009,-10.5858,-19.9574,105.184,0,0,195.72
-35.7057,-95.8995,-0.0124434,-3.27607,-10.071,-19.6819,105.139,0,0,198.387
-36.1403,-94.7712,0.950359,-3.51436,-10.0191,-18.1188,100.759,0,0,196.018
