"Year","iteration","biomass","recruits","mdm"
1981,19,69744.7062080611,841.960089261237,83.4891389586585
1981,20,67938.8557886141,821.1108538991,82.2192910564107
1981,21,64380.0639079434,791.713647806175,78.7991357771128
1981,22,68227.8235259902,839.005511989623,78.9434900085955
1981,23,66755.6030110795,840.155330496937,67.7873782447211
1981,24,71884.2721276566,857.499410690726,86.118046312232
1981,25,70206.7432227969,856.204911470149,87.9862395287905
1981,26,72008.7083662552,863.649005907547,87.5144982488878
1981,27,67276.7622067137,845.083793870896,68.8173634301775
1981,28,69983.981991933,833.924867932935,90.3984768620071
1981,29,70893.4829606178,859.839298297673,84.4080711172169
1981,30,64181.2790531286,788.639417745543,77.7807274627334
1981,31,71900.7310235102,862.9921271331,87.9052970824297
1981,32,75673.8149495811,895.303804733287,89.817532883569
1981,33,71407.301622283,847.735075609346,88.4976799308078
1981,34,69268.8734985323,837.927272361479,88.233784996496
1981,35,72036.4831915118,870.867344036128,85.1947553965038
1981,36,66205.8155015836,844.787130947455,64.999683932105
1981,37,68568.8642483452,833.779603466349,83.8194018819111
1981,38,70767.5819167661,845.190414307098,89.5435937628621
1981,39,69688.511432438,831.048440889948,88.1964467881211
1981,40,72116.3287820823,855.45725624616,89.1010370788721
1981,41,69025.4171666569,845.703427396401,75.4772655288872
1981,42,70729.3401804229,844.490858005395,84.0325665889124
1981,43,72956.0347224024,868.750129100572,89.7921911551647
1981,44,67753.9130839038,821.435604146557,84.0514440066068
1981,45,72818.0957209057,861.907071613918,91.2029163559946
1981,46,72754.6475087775,863.704936312985,87.8870078268708
1981,47,69711.635733913,846.489310240946,81.1171425864693
1981,48,74626.7661048101,877.370710629576,88.3938016899076
1981,49,69245.2887013677,835.488092229131,85.2487497865961
1981,50,69869.193486236,832.047687564768,90.2207361841062
1982,1,62171.8001339055,242.241737164044,67.5617442901647
1982,2,58315.8824549082,241.881933498475,61.4218836839578
1982,3,59335.4620510287,238.731831785,60.5733468966261
1982,4,56370.2046847236,229.189673566204,62.326625161327
1982,5,60982.6004518192,238.650409264497,66.3918951836445
1982,6,61572.5449322145,241.509892057333,65.8159017966484
1982,7,60537.6896192668,240.157758321969,63.4177729390816
1982,8,58781.4416840771,239.786927625581,59.9950100249687
1982,9,59771.2615178218,243.282870432646,61.177011674393
1982,10,59144.5320002591,239.006099970741,65.060457259273
1982,11,56839.4465541932,232.027172840236,62.2440582249637
1982,12,58900.1085875704,236.731768511335,64.4097870938951
1982,13,59889.5958918444,236.097495991519,61.1862557791161
1982,14,65499.323526727,250.603516257071,70.080339868789
1982,15,64183.1862348809,243.062321152362,67.9021190147627
1982,16,59716.2514901308,239.452540891867,62.1776771476697
1982,17,60337.7959273859,240.583828964127,62.960409006067
1982,18,65060.5999200033,246.79968474091,68.1625483620419
1982,19,60220.6126755793,240.304706776846,61.8271831275161
1982,20,58166.5179286838,235.724671819491,62.7962841057084
1982,21,54797.5985960436,226.790268209315,58.9832788763585
1982,22,58805.1989357028,240.995652174225,58.6617348467152
1982,23,57690.2954251729,240.528051138959,53.5696311865996
1982,24,62505.2433920986,244.163814755895,63.2174695950871
1982,25,61163.7139965732,244.331788534509,64.5602987590706
1982,26,62661.5292772016,245.3862005028,66.3316804674456
1982,27,57854.5384682583,243.637920459161,49.109186687939
1982,28,60451.230780603,232.673869679529,66.5677607041654
1982,29,61903.9306294992,248.257969878547,63.4399271618947
1982,30,54629.651909711,227.809268373065,59.9832830477418
1982,31,62570.9613943646,246.452760786597,64.2744368863869
1982,32,66533.6535210585,251.930297212715,68.8429790172479
1982,33,61863.9298109451,243.171980549932,64.75426619877
1982,34,59922.0297890152,238.362181018259,63.8129499136029
1982,35,63000.2436009959,245.868930440758,64.2300589348904
1982,36,57269.3693456613,242.088945871834,48.505124959746
1982,37,59217.0264936269,239.717349684404,64.3594584755618
1982,38,61229.9175405615,240.537284362585,67.6253459470837
1982,39,60313.4483437504,237.434707039127,64.9106056790464
1982,40,62610.2474337963,244.646834627555,66.7397275667373
1982,41,59888.4514791616,244.256569762284,58.4037384069995
1982,42,61088.1809599207,243.79736854746,63.9073513690586
1982,43,63657.6698857639,246.277861954091,65.9216109360641
1982,44,58190.3455388507,235.544174751308,61.0902331688637
1982,45,63369.4625562448,245.332823333599,67.9234359067121
1982,46,63439.0051467327,244.493056881759,67.3658600241254
1982,47,60492.8954517128,243.081702448951,59.4374151045767
1982,48,65099.2612518425,251.624070466933,68.6479637518858
1982,49,59780.6714868224,238.582138779352,64.5014000652109
1982,50,60310.7002860304,232.33341072321,65.9238609973406
1983,1,84097.2769594533,304.836907237263,100.235765869023
1983,2,76573.401014111,305.044061890752,91.968555083003
1983,3,79060.8717558073,304.699048895623,94.261017789604
1983,4,76090.218495562,294.400945576213,94.3170633734647
1983,5,81880.6853671834,299.060868201545,101.516759189372
1983,6,82708.3118779918,302.653716351137,99.505662148632
1983,7,82088.494192433,301.244161930493,98.497672970715
1983,8,77895.4872197305,310.617333977794,88.9523266201312
1983,9,79278.0557909832,307.678861497761,91.0396418621174
1983,10,78958.5618902924,300.599822149508,98.5427585564301
1983,11,76734.4397425727,298.157213264082,96.665601762369
1983,12,79441.6853943942,294.978549689014,99.8333046132244
1983,13,79557.8744726101,303.844308840826,93.8941093999933
1983,14,88135.7817770631,306.821702962994,105.864379874321
1983,15,86258.4400132809,305.523092080203,102.276489122946
1983,16,80267.2227933803,305.307837964857,95.4529482255931
1983,17,80580.7098359456,305.600031280777,95.1773865835422
1983,18,88266.1177386712,313.049603941019,103.160775676648
1983,19,80907.2618322348,306.674312591318,97.5082505850149
1983,20,77465.1520774454,300.977569548254,93.5548338913843
1983,21,73748.305896113,296.756976853917,90.5214800562193
1983,22,77398.8406591318,309.959429721289,88.367945192876
1983,23,76797.5530785559,312.769188019557,78.4879928453366
1983,24,83789.6601013201,306.485834401091,97.819602221399
1983,25,81199.4151507371,307.602272947226,97.7197029119283
1983,26,83598.977410921,308.008729125775,96.2075958901856
1983,27,75503.4843210561,317.488391451363,70.5328253489944
1983,28,81249.3245946224,296.563747003386,101.664308292608
1983,29,81996.4103815836,312.937977972057,96.9347381380243
1983,30,73122.8916911888,296.012066937182,87.2002034782859
1983,31,83082.2335963679,310.906768998692,95.1364177772075
1983,32,89480.3376651866,314.414658247648,101.760009014433
1983,33,82717.2945792719,306.360263135765,97.3174781057074
1983,34,80253.4555680983,306.175444502819,96.8579774351989
1983,35,84216.7824928473,313.666090003709,97.5147938482969
1983,36,75687.3438682383,315.63323916706,71.4726598326196
1983,37,78998.9821036528,306.521649101356,97.0370319688033
1983,38,82094.9663616277,302.746136057551,100.332991950558
1983,39,81171.6523364712,303.315129546648,97.1377503113759
1983,40,83528.6639346135,305.798887784871,99.2884724571771
1983,41,79211.5818943861,310.351763092884,88.4364569820095
1983,42,81134.5483837776,305.247054544451,94.8221120121339
1983,43,86180.7402268839,310.29753689941,102.92738898048
1983,44,78324.4609645013,299.625728019515,93.8764414428542
1983,45,85056.288923701,303.431076525483,101.997181227453
1983,46,85777.999011254,305.200401949993,102.244450615326
1983,47,80526.0461003282,307.339138319281,92.5147491402419
1983,48,87217.8561241744,310.011535207354,104.069241913038
1983,49,79333.9061434776,303.08068094082,94.4839658077562
1983,50,81403.7769696518,297.713300075921,104.746933709179
1984,1,98123.0522110457,2771.57715532496,109.516109025834
1984,2,89932.4126190513,2804.43257167095,103.647602266705
1984,3,92710.2353193975,2795.04636972846,104.329817308817
1984,4,89315.8338341302,2710.94910314967,103.834910595843
1984,5,95558.4821028595,2705.90833010412,113.281638476498
1984,6,97075.3965399878,2763.90810447591,108.827614650748
1984,7,95587.8796509439,2754.67461098622,109.546841529137
1984,8,91832.9273261169,2878.71788096347,100.006198015907
1984,9,92773.9535227278,2796.8257067925,99.9018370227296
1984,10,92874.9405272339,2738.52898357211,107.673105137293
1984,11,90178.7764234404,2738.29114868448,104.702450596766
1984,12,92878.133816071,2702.09294301351,109.703021168089
1984,13,93494.7758742569,2785.95913621725,104.180963775746
1984,14,102383.991754108,2766.42058240213,117.794872247173
1984,15,100416.340400341,2755.67953778156,111.951208852775
1984,16,93936.1393299475,2785.86218895117,104.722753911134
1984,17,94354.1338782682,2780.59180233488,104.011654128924
1984,18,102477.60072606,2827.60975156215,112.356382261787
1984,19,95001.0185198387,2785.40276847204,107.201960618569
1984,20,91783.0968830507,2739.10650642463,105.445378680569
1984,21,87109.7726848043,2739.06851649662,101.888203228721
1984,22,91523.4257124965,2832.05205530459,96.8261096219221
1984,23,90652.3025178672,2890.16148426445,89.6185994911812
1984,24,98272.5697010218,2794.06960936275,110.266886338243
1984,25,95448.5586042671,2801.58617431195,106.085651821322
1984,26,97671.750683951,2791.76492116141,110.093318025329
1984,27,90879.6195378236,2929.73669306444,83.8379190632264
1984,28,95014.9080121711,2691.20833010604,111.897267920436
1984,29,96299.2365120929,2830.34499961352,104.943766445613
1984,30,86446.5575084322,2735.57644232547,99.5615636983622
1984,31,97562.7610993425,2806.8216830136,110.580409928568
1984,32,104187.016198752,2815.25040665908,113.468049552422
1984,33,97010.995256469,2766.1635899959,114.569398335301
1984,34,94329.0732659317,2792.97770448225,106.218920662545
1984,35,98707.1008498108,2840.7461457677,107.209655977041
1984,36,90122.9171356709,2922.16725359628,81.0857997390429
1984,37,92770.7065037087,2773.87327254677,110.281215883243
1984,38,96274.6576791664,2762.26640541706,109.408991111366
1984,39,94964.6257414885,2757.16971507165,107.397624647009
1984,40,98102.117965799,2768.19276787656,111.896291337959
1984,41,93300.7606038713,2836.31874563137,95.942008695697
1984,42,95438.339479853,2779.23772239671,109.437869886754
1984,43,100352.338123535,2795.30250114422,111.729573378067
1984,44,92029.1911296136,2765.01263050665,107.825609666062
1984,45,99512.8067433915,2726.04494860152,110.824300842987
1984,46,99765.3299840453,2752.11397860751,110.593952469869
1984,47,94619.053325148,2835.8081937253,100.79829231477
1984,48,102019.614076568,2789.61289671591,112.423684167279
1984,49,93485.8527832493,2768.88062161058,107.813892085942
1984,50,94977.7054835015,2718.67189365676,111.330225166418
1985,1,110590.881271595,295.03237472899,125.68637832279
1985,2,103780.835198666,299.066193701069,118.271306225986
1985,3,106243.857087965,297.128768885147,119.600109227452
1985,4,101268.076062141,288.111551139409,116.521808100831
1985,5,108245.303325504,289.167148164898,124.651994240824
1985,6,109824.994459156,291.529617082659,124.850075379263
1985,7,108233.097696345,292.245505410686,121.611554913168
1985,8,105504.690291607,308.17226471379,114.759935734149
1985,9,106291.419234983,296.291806500387,112.288599048079
1985,10,105888.986206864,292.068754858636,127.699878265956
1985,11,102670.834350384,291.704211404764,121.126686750779
1985,12,105219.662496651,287.088523168833,124.106284324724
1985,13,106588.342540086,295.052673244963,117.981027757015
1985,14,115263.447612736,294.836838988553,129.089467212771
1985,15,113695.933612779,292.126397021342,128.908835826556
1985,16,107154.261235963,299.257498525327,115.982219616943
1985,17,107867.833150422,296.504809601787,122.353657931662
1985,18,115670.589483093,300.07701722131,127.065843645652
1985,19,108326.3241412,296.025392988113,120.133935345823
1985,20,104623.673389826,292.42510781263,122.97621015046
1985,21,99360.9072756805,293.144536913628,112.143200852905
1985,22,105368.559528291,302.780113218006,114.596660733595
1985,23,104617.352463991,308.496358955115,100.036702882453
1985,24,111226.15230112,299.994337585832,121.608649686391
1985,25,109450.312910431,295.423814455659,125.018679233491
1985,26,111033.131914239,297.627442459608,127.841802062846
1985,27,105560.73599228,314.16447381768,96.5055472662654
1985,28,107121.57321008,287.99991064222,125.670889120856
1985,29,110414.524193665,302.611833556211,122.429801794225
1985,30,98855.8200915478,293.332718377707,113.785002790365
1985,31,111322.825293547,298.639092436223,124.354053061945
1985,32,117926.070965495,300.326628107685,128.748971311505
1985,33,109837.079294674,293.761047371233,126.36222958168
1985,34,107425.488215891,296.83928234328,120.034100819672
1985,35,112477.3030033,301.933259411873,119.410126464368
1985,36,104671.582184887,312.772987621507,92.9578016169839
1985,37,106128.770788457,298.124833197223,123.28887762342
1985,38,109260.294689212,293.535572951907,124.735861418554
1985,39,107479.514225484,293.27634204771,124.444347121534
1985,40,111063.920680906,292.603989844786,126.640919985649
1985,41,107063.59301145,302.547519633229,110.987033314038
1985,42,109118.408895471,296.748546840851,124.025473122441
1985,43,113311.388050837,295.493465624505,126.542114072946
1985,44,104420.070295887,294.702666098361,118.647859496247
1985,45,112337.44278535,288.65394749306,126.670447776002
1985,46,112490.500342794,292.053810047374,123.944425718017
1985,47,108111.45741178,301.731240264437,112.58646428926
1985,48,115316.397986946,295.003518423289,128.271306574439
1985,49,106749.421922069,294.995701015451,123.848483123228
1985,50,107552.105123562,290.568200082581,126.835130554474
1986,1,95505.9241701662,53.1130480007256,106.523594629548
1986,2,90631.5796382948,52.5916535018622,100.820764289624
1986,3,92685.8299835978,52.6722309727825,101.666781839871
1986,4,88519.8255918152,52.3317324703474,101.249286199459
1986,5,93363.6342852558,51.7393015995946,108.81683800338
1986,6,94429.7029172986,51.2056246260189,106.151910918822
1986,7,93868.0081458233,52.0572399611775,103.785318777186
1986,8,92579.6320752841,53.5820893449802,98.5330167992468
1986,9,92246.06359882,52.3007143050595,99.2457382109304
1986,10,91845.4113234185,51.8496264534026,104.149592010294
1986,11,89998.6262658686,52.585823933848,105.874788042931
1986,12,90929.7923050754,51.4699333163667,101.923454353308
1986,13,92247.9252063566,52.9624044175146,99.8451832930182
1986,14,98502.9752850752,51.5759300241526,108.781482530063
1986,15,97620.3954608871,51.2722228829259,108.225858011017
1986,16,93046.1156018499,52.079793318637,100.093306314342
1986,17,93905.4431356401,52.3203394924228,103.135982916441
1986,18,99427.4009858672,52.2131027918559,107.97955186394
1986,19,93551.4454736103,52.6377316245962,102.424238558588
1986,20,90653.6958834152,51.9329244875627,102.135722410581
1986,21,87664.3011971117,52.7249637760055,99.6154137029116
1986,22,92150.0526389682,53.7141828069421,98.3088453917911
1986,23,91830.6245952703,54.3825369282184,85.9269988591964
1986,24,95839.8889660506,52.4165141996189,102.385159980723
1986,25,94862.5005323528,52.4328899372088,105.380062252543
1986,26,95868.6666825406,52.9728728699601,107.779125600496
1986,27,91977.1358772147,54.3532970123686,81.5633449412095
1986,28,92408.0409107364,50.9574443130371,103.986464163942
1986,29,95766.402614739,53.1888327889062,104.644014867415
1986,30,87262.2514998484,53.3417334869718,97.7385923437777
1986,31,95826.9460840211,52.5224983091068,104.495630182647
1986,32,100653.950211331,52.1886127193832,106.823631920388
1986,33,94603.5608232363,52.2391949310242,107.337379911042
1986,34,93310.278044537,52.9152816652211,105.138169601388
1986,35,97186.0797500647,53.2782744165183,103.938556530749
1986,36,92272.2664501744,53.7990261453294,82.5314674845874
1986,37,92360.4325336302,52.8237667403297,103.469806106605
1986,38,94236.7923758814,51.8840860285152,105.77356118528
1986,39,93146.4102950039,52.1119264758034,105.573285999214
1986,40,95207.2727532141,52.2309299589498,104.791525262459
1986,41,93029.052042818,53.3261519080992,95.7675604784414
1986,42,93851.1936963023,51.64266930315,105.449630812097
1986,43,97417.0370466916,52.169623414301,107.514250633323
1986,44,91086.2249463447,52.3527397967382,102.610118284675
1986,45,95765.6204037257,50.7274011218048,105.778545770823
1986,46,96345.6118774288,50.903708211302,107.456132709145
1986,47,93944.5657044434,53.284334775637,98.4765751085022
1986,48,98198.2334330742,51.9443908972811,108.634342288165
1986,49,92503.8192162865,51.6838784850737,105.539505519963
1986,50,93357.8633401737,52.4588966648905,109.199771186126
1987,1,132325.876563817,56.3702531668522,173.442335346181
1987,2,121827.902291861,60.5990022098415,156.623642214073
1987,3,126066.024442707,59.1123060460501,167.870471332262
1987,4,124760.7929391,57.7202542894818,170.573649541195
1987,5,126602.316546463,54.7348606649303,169.891974310807
1987,6,129558.084087322,56.6181706648709,169.279306256538
1987,7,130726.376258104,57.4952899314224,170.528331756676
1987,8,127696.549035121,60.9740716915034,160.907155295262
1987,9,125410.922347301,58.3790050176277,159.529231498817
1987,10,125179.987243809,57.4277238481896,170.712037613701
1987,11,125429.880851945,58.2128325105924,173.107372646779
1987,12,125991.103497028,57.2173913970938,168.017460183477
1987,13,126670.422889248,57.9104813555263,162.829160789817
1987,14,133207.626410285,56.4617867573041,174.467358240564
1987,15,131228.139907331,54.9361302223551,172.876479611157
1987,16,127972.9678522,58.2161045097227,167.928571523925
1987,17,126673.929044609,56.7315384429012,165.25533216915
1987,18,135462.076514781,56.9220670490892,177.18264732308
1987,19,128661.470263301,58.7700594381394,167.270786811577
1987,20,124150.779111344,57.3903888372224,162.638962346136
1987,21,123562.237850948,58.8051130401199,165.651379403543
1987,22,123849.014625402,60.2257137525313,154.639632752417
1987,23,125156.05750195,62.5087097276384,141.249827311928
1987,24,130829.186237598,57.9667428332471,168.289169255541
1987,25,127199.712563301,58.1601973519687,167.213415811058
1987,26,130086.889000163,56.7248447005614,171.851115695747
1987,27,122262.165522609,64.0236075507177,136.859797901276
1987,28,127198.693415801,54.6847327294658,173.903472612621
1987,29,128284.04393215,58.1328438572733,159.168770199386
1987,30,121492.805063181,58.6939355061135,164.265179604182
1987,31,128332.300218791,58.0281613640321,162.527877978173
1987,32,134956.54115694,56.4595924880306,168.590913789589
1987,33,129096.820607496,56.9598904334698,170.384234513874
1987,34,127790.80256944,57.6524717711707,167.510812477185
1987,35,130978.836905485,57.6344365196734,163.116257810254
1987,36,124901.932067668,63.3788393670721,136.036958415772
1987,37,125660.259030502,58.6504139980534,168.805941279235
1987,38,128289.358326178,56.7987750327928,170.126464921605
1987,39,129758.976039082,57.9256394597133,172.583759080663
1987,40,128533.936869691,57.0965518006024,167.54615577207
1987,41,126027.517772846,59.8007136186101,150.155286709431
1987,42,126420.383494261,58.1654563775226,165.430981808499
1987,43,133747.053655097,56.3708052686461,172.527099714959
1987,44,127761.595310278,57.1512949512253,168.069867923556
1987,45,129579.750744641,56.077606591442,171.354606364875
1987,46,131998.556694629,56.0148475583201,171.310859206513
1987,47,128303.703139887,59.0695360226501,161.449166066707
1987,48,131972.851641243,57.1034162449426,168.91180093172
1987,49,124847.162720712,57.4131006762187,165.204378275352
1987,50,128497.222132073,54.6252261075167,176.767249241719
1988,1,145601.433714311,1402.32755477504,155.178560951572
1988,2,139218.200107054,1518.17633988789,154.21301216543
1988,3,141905.515487067,1438.13060874863,157.334322043429
1988,4,139108.557735525,1437.64429914526,158.907121357636
1988,5,140569.638664183,1391.80980252752,161.782380765414
1988,6,144629.238270664,1401.53080098018,161.212831908459
1988,7,143014.108499072,1397.721673845,157.241453636459
1988,8,145086.2303331,1574.02191184759,151.338043657259
1988,9,141251.763897404,1465.23900611292,151.180967336022
1988,10,141313.704160594,1404.78738015018,161.526636607069
1988,11,140965.017136723,1417.17131309348,162.031943198554
1988,12,139628.156457063,1391.37122759002,158.415266632058
1988,13,142807.29951855,1447.44409139571,155.383655714982
1988,14,146458.589529944,1337.88143591104,161.151698204315
1988,15,145392.436243588,1355.12221130164,158.324567736416
1988,16,143355.78195765,1457.80950310375,157.50967083676
1988,17,141192.938762488,1430.41421249177,155.789104488206
1988,18,150000.259920926,1394.48122438418,161.507288645158
1988,19,144762.321382152,1444.18657770028,156.450683212627
1988,20,141838.894614105,1424.27492167224,159.731270020837
1988,21,139072.17109343,1462.6542885332,154.846878711369
1988,22,142662.031480878,1520.64410970867,147.845503565607
1988,23,143173.539656075,1592.99528636643,135.107484024662
1988,24,146443.845843345,1422.84927436671,160.818154652699
1988,25,143434.359808936,1442.88856390218,158.293966804545
1988,26,145459.545589203,1417.75713753458,159.996316848752
1988,27,147245.329858497,1659.3685237775,130.844000072285
1988,28,140578.95205673,1356.72717555427,160.869482525562
1988,29,144724.434947174,1464.21156048365,151.157800626654
1988,30,138307.821080418,1463.83470785952,156.488007723745
1988,31,145507.99276878,1447.79631484346,156.307793811505
1988,32,149974.131836169,1382.48973049872,158.778563903402
1988,33,145950.263497335,1403.46715334672,164.203900400543
1988,34,144095.229449855,1451.87895992121,158.46279756239
1988,35,147742.386664498,1436.13225429082,158.123680150758
1988,36,145514.832285861,1629.62469094149,128.407104247542
1988,37,142097.469173291,1433.52881204616,161.212369308734
1988,38,144153.374211802,1403.99390745487,160.453923960612
1988,39,144122.954108624,1409.17167718931,161.299910407458
1988,40,145542.314492372,1388.15240607453,158.209887109084
1988,41,143981.406259854,1515.49154665628,146.441578879564
1988,42,144042.079603337,1428.96522435079,157.979734603558
1988,43,146614.805518059,1380.78291168893,158.3122695836
1988,44,141909.650577451,1444.84163085706,158.902398865487
1988,45,143913.016255348,1353.11848530789,159.037324565656
1988,46,145332.416104334,1364.50530853869,162.736952889505
1988,47,144599.029965136,1486.77941515343,151.014074199498
1988,48,147839.790503307,1378.06657054359,162.948469566565
1988,49,142852.794756512,1443.97029812382,160.36444144901
1988,50,142072.618800004,1377.58019004769,157.656281580642
1989,1,134949.800154144,62.4614010321655,184.493297902221
1989,2,133413.623188468,73.7140392381533,186.191516819278
1989,3,134674.920832142,64.321200144736,187.522336202102
1989,4,129711.586296782,64.1407409246617,186.544968677289
1989,5,131225.318455729,64.450428130981,186.548319112753
1989,6,133811.21729987,65.6427315077534,192.443406683456
1989,7,133293.905645334,62.3872360886255,183.855976003102
1989,8,137995.832640622,70.6616433535107,185.822087882615
1989,9,134476.824265418,66.8856644405505,182.491224793369
1989,10,131930.056409826,64.957131093619,185.593529324401
1989,11,131692.352596531,61.7486936313585,185.691823677002
1989,12,130139.481190308,63.6712040830784,187.922161406856
1989,13,134210.504272818,63.9713966739056,184.360787191744
1989,14,135625.034495368,61.8813127109003,186.239511294567
1989,15,135082.397626292,62.1644860842517,186.471158664235
1989,16,134079.422481005,64.6509604897005,184.44425232597
1989,17,133786.441060094,64.3930620132885,185.978158697715
1989,18,138579.453289042,62.4296917694847,185.67664657922
1989,19,134622.788054315,64.9472994627089,180.678185317061
1989,20,131786.83311623,63.3682375595987,182.022316419493
1989,21,130720.919600833,63.238079528234,186.233570980274
1989,22,135957.638866196,71.5677976003849,179.947550157863
1989,23,137626.48907999,74.8365722400987,163.685648393504
1989,24,135938.532577745,64.6168824057984,184.725292018936
1989,25,135555.713684844,66.283074244826,189.574217845319
1989,26,135826.923956085,63.4024523769715,187.486153406921
1989,27,140002.797673171,78.1596585928184,154.9152302772
1989,28,130174.394318613,59.6594970740597,186.000591675125
1989,29,137188.495641131,67.0188405135011,183.866782899456
1989,30,130268.638418795,63.4402438048168,184.728312298649
1989,31,136309.779007418,68.6168831529592,181.841882782248
1989,32,138620.494749984,62.4971249000705,184.64205227294
1989,33,134838.293844641,63.1345817851476,193.832152238835
1989,34,134703.057060265,65.4388372719802,184.975587184659
1989,35,138663.377400047,63.9262907406833,183.035119399199
1989,36,139344.202125264,74.0979612069656,154.874528739671
1989,37,133726.728594271,63.0140742339605,187.086274409649
1989,38,134336.930249138,62.8856217857525,187.302014376624
1989,39,133162.502800271,63.4835372219726,188.558024444855
1989,40,134370.359453779,63.089514393049,185.130022517725
1989,41,135981.061336853,71.4922668242216,172.375450031192
1989,42,134619.753171961,68.4511373426724,181.437732589227
1989,43,136183.446893521,63.3408353551068,187.308352514399
1989,44,132793.340032268,63.908490572634,185.529499894705
1989,45,132797.874447485,63.8069016421696,184.761485793564
1989,46,134431.810200333,64.4376688568998,183.261604042454
1989,47,136725.118555366,66.9060810840349,180.946859869619
1989,48,136467.633376816,66.6661459388492,186.564232325504
1989,49,133386.872713939,65.0393207890811,187.666391097585
1989,50,132249.056979523,59.6384477884498,192.130926936838
1990,1,114075.387138232,145.012752884355,129.948020578896
1990,2,113664.669712456,173.366919289259,134.391485019201
1990,3,114510.346530802,157.555842753276,133.796374591009
1990,4,110648.569728849,144.011852886529,133.874894372669
1990,5,110525.830482862,146.783754609924,136.701685491313
1990,6,112663.852797783,151.144100856797,135.139122185353
1990,7,113127.094092425,144.127062104759,131.139149724089
1990,8,117847.129268097,166.062960751075,133.738536798411
1990,9,113922.864465028,160.887103628234,129.860411081046
