"Year","Btilde_lower_95","Btilde_lower_50","Btilde_median","Btilde_upper_50","Btilde_upper_95","age0_lower_95","age0_lower_50","age0_median","age0_upper_50","age0_upper_95","T_lower_95","T_lower_50","T_median","T_upper_50","T_upper_95","KI_Btilde_lower_95","KI_Btilde_lower_50","KI_Btilde_median","KI_Btilde_upper_50","KI_Btilde_upper_95","KI_age0_lower_95","KI_age0_lower_50","KI_age0_median","KI_age0_upper_50","KI_age0_upper_95","KI_T_lower_95","KI_T_lower_50","KI_T_median","KI_T_upper_50","KI_T_upper_95"
1990,192092.824003627,219958.249595962,249852.945192132,302186.434472994,727849.932134515,213.095543347537,364.385591378835,459.302337026242,549.87840576064,723.006456092093,89.1819178128308,110.71105713868,128.969947218412,149.347732612426,379.404806785526,155930.889616704,183656.35661464,221081.956633839,313758.33122578,897927.56706336,0.238841526004708,3.45105073942237,30.1600890848273,135.988140116623,3824.31126738748,74.5696388362711,93.8775584569792,117.488359046857,151.644548118091,471.172101243918
1991,186604.25796364,215129.665098115,238459.580662871,299249.63953198,1238096.68410461,0.0302887103813653,0.146212848950369,0.841816529616138,4.06507619257561,20.8696815750573,100.302947628389,112.578424432736,128.027538778899,162.628978052327,696.580690239032,150044.755644025,168107.839479089,199388.599794009,286612.943133311,1602828.07574011,0.140523006282783,1.2485230521435,8.42612693448633,48.1843433268662,457.97703618282,79.0445838213106,95.0882771348071,112.744424557548,162.22940822722,911.932814539673
1992,165698.072354303,202817.76928088,224096.926157186,245239.391096337,1029787.73166491,172.454930076637,274.089101397129,296.733753088787,351.61159366095,433.195574520344,89.5872414264225,105.124184150165,121.99236461426,133.820543373175,590.843702995277,138911.673162942,162340.321224541,186972.979675757,240337.950972335,1327844.6398819,0.319534104360086,9.81469432269121,70.4162442515011,286.562073084587,4076.41967433587,76.7020451932613,93.5252590603341,110.283750220082,134.292627959319,775.822207681398
1993,88996.7506077361,103256.43449433,112200.034115545,128754.810204319,324654.148901732,0.0991912076103278,26.7535999621869,66.8757187554592,102.832216718522,170.022157830596,44.2307588036443,51.8337043578374,57.7080404837265,64.7257890319658,174.667818643281,119069.525662315,143604.559754725,159545.958739718,183967.435857899,727410.389086917,0.40531249742654,6.42256299105821,23.1129218250738,156.723391771553,1671.86198618649,57.5411605467218,73.1354243745061,83.8528686453743,102.247066003812,395.707940724131
1994,33653.2915225036,42186.5573531712,52440.405995852,58112.3718327769,145922.261021239,362.01768228915,474.820545513329,545.933958264563,614.882004195712,695.577205506999,18.5170565042264,25.5248170337935,29.8077136931043,35.8604763805219,87.3628976806469,81411.4367884225,100272.628136596,116349.630356886,142463.565529883,540500.980228282,0.120756372118305,5.42169380175332,29.7896525130267,180.931497156351,2027.81073848075,44.5345278487156,58.4917427298281,67.5176237021874,87.175290879874,333.34792067378
1995,32043.7561120676,37685.0906704926,45382.7858046615,54202.306605834,178727.746602436,262.565490015563,398.315523467938,483.934378240467,553.262665777538,659.313734865924,19.9255364868262,24.7521145275819,28.4814070800691,35.5338107211177,130.153902916319,73316.8593921071,89744.1861153825,101344.348471715,140347.940722701,496395.862568972,0.23348229006076,13.4056429981783,46.5152539094904,205.90640550316,2091.81756082382,40.8144887432773,56.6314570450295,67.6511189551253,84.6603120008682,360.923721125739
1996,29949.6470091347,35749.6697646592,43042.2083074017,59862.3483974319,275217.043467272,0.0557505553189516,0.191875204948113,0.699819200296768,1.51189778350813,11.0992761744787,15.7843222534476,20.7107855630229,25.1323284540601,31.379206734018,175.045157697025,63841.4435460227,78180.5887020191,91183.2416816029,122017.697825042,538767.253322788,0.132865805860263,1.62776817882146,10.6068944423702,59.4464611386192,367.210545436358,31.8900037927942,44.8521261866571,54.189340069223,71.8194677864234,353.330191786423
1997,32469.2197024363,42650.8641490487,47605.3785475985,62685.8088638749,452879.733156494,2.62270928618906,39.0275921099425,93.1128616600382,156.249783974719,216.679936235104,13.8913425715528,20.2422709013983,26.0287183081267,32.0768671738213,262.832841103235,61262.3762172021,76298.6327960259,88458.168516637,129387.615489112,798469.576152903,0.536124507084775,2.35710141802805,30.7984464955859,271.233944827692,1497.37791264709,30.2872929321988,41.8108171468113,51.3259971142567,74.667223896074,452.552386371088
1998,26750.3975011079,36869.2520584435,48730.965066577,62054.1551696773,351676.850439648,0.0316759828058997,0.203794488085413,0.925983505296253,3.21574327051942,24.5543058301132,10.8702679154522,18.3740179169689,22.7992710703533,32.5334065730629,185.244788620727,37121.6860201622,53402.0364330829,75624.3505435908,115507.913210075,1012322.75480607,0.0493723788808264,4.90237560769646,27.3073665098391,169.340665812353,915.48271475992,17.0742794598791,27.9804405422986,39.0606494605618,63.4771754059651,517.719218071715
1999,22133.5040806729,29410.6923985749,41051.7507795282,61920.8193746566,151611.870688582,1819.68410676561,2125.47233133015,2282.67212505042,2544.8588456589,3108.28224354621,11.5543295403373,18.6286244741623,24.3201073252779,37.2130063513223,89.4232572055008,27275.9689235844,39590.3880911935,63228.4648543502,113760.547112308,525360.29356609,1.37979207231032,31.2645880477157,163.879335229341,1351.1354293119,14035.2320822279,14.8681169478912,24.109968462566,39.9304775608943,63.1049005218798,329.849632535688
2000,18440.7385987188,27812.8061525261,38766.2792145745,61279.6267001709,194930.107263337,129.139205206305,187.513101234837,307.460725703671,401.073871375496,483.19875838742,10.7501941775326,17.0244685660491,23.7546192008618,35.5460398785052,132.206378299141,20876.6246284009,35768.1388971842,53792.9952809849,84284.0291954097,349508.754715997,0.0289256993248401,3.86689132420834,29.209852377081,111.951438569774,1001.87432852189,12.1886242148546,22.2618534324303,34.9941315988584,54.1665891647026,236.972915604748
2001,15949.6472996753,26745.9716289859,35932.3095434958,59405.1697561118,213348.970254067,0.0312591538160682,0.367996365541117,1.53286132974066,14.1051731626678,56.873380207724,8.91128856892531,16.6053591916644,22.046929963478,32.706334167062,146.423680430809,17992.1074618551,34356.4038168481,49056.258897979,92337.622604183,364401.850730135,0.201381725482159,3.07439700403578,9.73905024152235,115.743717346151,858.670967943665,11.8460351996086,21.5401936639366,30.3177993479598,51.9023248700763,251.672029288031
2002,34196.4274858189,44014.2311862618,55848.6745507172,78474.1961579566,284823.581888394,0.403705447217309,7.80166650879344,99.1337225708531,185.303521782094,391.464921170654,20.9368024904076,25.3030686538966,30.9846403292511,47.8940239115687,152.477041290397,28169.9316877277,46852.1807109795,66311.9291189464,106010.181331275,453910.505642232,0.234732527607581,3.75171371237306,18.928292473067,56.684803188763,1524.22944717219,16.3086897503924,25.7703989551001,37.5197226098194,64.8338849077038,274.977417751919
2003,56122.2142631649,67254.6229015255,77585.1484449602,114184.241129162,319184.787510369,0.0272252140145946,0.230242484883479,2.9811366033123,21.6335836373731,88.9898880607128,33.2222241222844,40.4640392261728,46.583698117603,68.2577118732407,210.055081783425,49357.9736136429,59290.4278334867,78191.0099512053,138288.030819048,616372.357833285,0.389453100777851,2.73167986441289,19.0668908929268,112.428374744721,8054.32425761316,27.2932166201876,35.7345103186713,45.7969726129396,79.9088298478536,359.820229440603
2004,57470.0376777143,65000.8893390619,76127.7094276836,117941.954174839,296783.799398103,858.23267225734,1059.67776209085,1160.33252691408,1258.09896744641,1498.03846045984,30.7558435185082,34.8134916379816,39.2521854201113,53.5275551584684,174.436795916084,51940.7928632863,60104.24401519,82379.7286665586,128262.885013521,451080.646791814,1.06233527091634,10.4593255328154,64.2132748488731,445.609818450256,7370.88100589255,27.2505356977072,32.9882819279519,41.0013306180335,63.5660713666041,264.687384361475
2005,41384.2493033176,49568.793224513,59679.293820915,86236.7966242292,223902.015070139,519.637522416042,817.190586660744,936.087637039712,1052.89401673563,1186.7494079349,24.4542510130339,28.8898581497364,33.9076666585079,43.9758770338225,143.807799580822,41929.8666374665,49744.8584087733,64926.9017734729,115854.869036706,363897.726647653,0.879041272053217,7.2880896320972,34.6166485865907,171.670621474187,1006.28840952431,23.0282649365828,28.8780752530004,37.4736025587604,58.8334516897052,233.280746938878
2006,32139.5616812747,39100.4890861189,55254.9372623579,85254.925949186,248949.931038953,12.4535920409099,129.331402979546,179.070060791117,255.752462445231,367.702485837988,19.8686200709006,23.0227512094784,31.5785613824283,45.2814472378806,151.694680723142,35113.7181914915,44045.9094969548,68140.1561064563,118417.836485704,414503.917365041,0.254445088265673,4.86242957085394,34.584380585922,298.22042690494,10662.4756232026,19.4330624483898,25.9412062596868,40.1863721263114,61.2482404423007,256.177403009132
2007,33704.067348532,44979.1280481963,64124.1120411592,98531.4071084785,451905.02460759,108.899601908239,243.098791382097,291.836571249464,402.270375625089,562.307786408869,19.8572528709647,26.4242521868889,33.8127900990794,53.8029509480662,245.341088591127,37795.3802284612,51890.8009735493,77048.7573534765,131898.644306211,815901.813801896,0.260111946312664,6.83259491492528,17.8807606075701,281.166275604294,2803.6802014368,20.9033522500539,28.8775362663018,41.0919343693418,78.8559972296787,448.4671957989
2008,45763.640744503,58547.0969262262,74948.2098150385,116056.886722174,566816.530552673,0.0260607752090514,0.0675120259901513,0.200041903281462,1.42901895315761,7.09583390746949,28.2573350120958,37.4323156065064,46.0702281454838,65.4244208506776,338.280191872335,52470.6928709418,64418.0266588173,87639.6765504237,159395.132728985,1048745.07020078,0.0325870230391204,1.24779692425658,7.36368786168484,36.8674602337087,160.888851339557,31.4463105211074,41.0903672299089,57.8581461235605,89.2666037432078,658.75797153908
2009,41739.7800262714,56189.9025540718,69084.7681252829,101770.486143052,362233.927334825,74.7357586902112,180.731781136919,230.235376419784,271.250507275449,373.624534636434,25.5585790013515,34.7859136926216,41.7947116939965,60.6438335222569,242.989396430435,40558.5297299302,59038.3397043282,81127.7790427116,151476.348366149,675586.47787563,0.409336543051048,7.80381159747142,43.4003408228229,167.806299642328,1882.29820001556,27.3555097896309,35.4912909606263,47.7650995900893,87.7410548439394,453.421256118902
2010,35364.4822852737,51339.6265643401,62317.2535104167,94762.8638133518,383744.941088683,0.0296968354577191,0.121976299707097,0.684419369921985,2.7553449740097,21.2616847124937,25.7344992678445,35.502868821797,40.9890872414266,66.0958691762677,265.006032158845,37381.6119588577,56432.9355789942,77863.9188866453,164033.275867245,698143.180857925,0.395515234094234,1.92418207727212,18.1387211182714,66.0773406014717,787.97804123146,26.5779265364109,38.7304827089375,52.5174469993785,112.957449591763,477.80719098978
2011,26315.8135425988,41689.2749092382,50179.0562345878,73560.8330907528,325109.207505281,0.025978789484126,0.128050617540486,0.331055508525633,2.72050452951943,10.682159738689,16.2403438159452,23.6929939066795,28.7209636743676,43.3809667437339,182.517070535021,30048.3988187526,47864.5530441642,66312.430450119,114806.555543683,562957.953605801,0.140080076553409,0.75584512214274,13.0077639578564,92.4020090638811,647.063934486104,18.0627416052229,26.6795954762313,37.2938861605345,68.5663604935347,335.108706616789
2012,20478.147156658,34301.9170681068,43645.626086683,71032.8982929468,256922.17616673,0.0250389998144044,0.178679265560061,2.87694848375696,20.5618874671853,84.436730486384,13.1317858811018,20.3304237080044,26.7640751517058,42.5548364729652,150.835374026364,26591.0900874764,43445.5309624241,60803.0624762008,112816.544974594,542575.701606154,0.169171360174729,1.45947278072966,23.7534230690729,288.683457417906,26298.8085467883,16.3247363165154,25.4331257133282,37.1602869470778,66.7963617904433,313.229769846285
2013,14189.5728720049,26000.7775919251,33852.1154317336,59111.8012252221,169530.403825247,0.0466260827638065,0.206142243203994,1.90547827365703,5.47377052485748,34.5372802604714,8.42500770133436,14.2906211323705,19.5964349262444,32.7200366447408,82.6052425846632,22554.0279873846,40758.2963688902,58264.4663594601,122265.337239675,403706.219670556,0.0550389205412372,0.965665350137472,10.0759828757717,81.7791900705429,1458.59719009963,13.1709165857606,21.5459633019783,33.9155360405156,70.3866367634173,212.736388810903
2014,12080.4545985386,18050.4846863277,26094.1629856261,47817.8577982911,142666.611610419,94.6989002120845,154.441739303474,199.747832916945,268.642164337399,371.96774746697,8.54573236881592,13.4742066351025,19.7447080428344,36.9040113632732,100.450600437599,18811.5924703612,30128.0736985282,44924.4051673633,93341.0525428027,321367.00363247,0.315186765564939,14.010563180723,45.5547741303128,148.26794265108,1912.24128009715,13.3621248791697,22.5059975840861,33.6887257984936,66.8438827809519,223.696922110335
2015,6828.77993647891,11402.710318404,19671.4555307001,37648.1911146878,262809.149856799,0.030273599415894,0.142849512775976,0.527105857580511,5.47630371838677,28.2182083189169,3.98628014762136,6.417813055091,11.685203447278,22.0380022788869,161.503780450343,13785.0002431198,23834.2875271856,39919.913214008,106388.921506564,495443.178885739,0.275216465713451,3.31872131179572,12.4167746319076,124.505327832577,803.440113449863,8.07139331480709,13.9172040953958,22.8443719062732,61.9224484153459,307.08366175435
2016,4354.72807622101,8418.82820562921,14386.5889794538,24056.9319208538,329217.144603106,1041.55593643033,1374.29713488081,1577.1215073762,1773.92026986608,2082.36139396563,2.82908873378577,5.42935086596765,9.82002803808977,15.5806273382512,236.309075898411,8999.78732368196,15947.2201050058,34155.594902883,69853.8054585898,532178.20491258,0.172835818786645,16.3022663301915,44.2504735797764,487.619561881509,1811.2212708551,5.94161502742071,10.436552090217,21.6619325512825,48.9162331530577,382.056802567156
2017,4750.77937515825,7801.57079589731,10562.7666945689,19582.2799181624,361902.279619565,0.459580192195567,42.3908974867555,122.536414987609,200.827811673173,309.27559190401,2.66943666654489,4.64689259358254,7.08262908712916,12.0755395682263,238.301349629531,6816.19320681958,15330.3100759488,25036.3514834076,40753.6132496705,544589.993369019,0.205885398263052,2.75445010351624,54.6678434477382,293.137016761184,1110.10769974614,3.81631798717147,9.59337736981367,16.1478797660867,22.9662430148867,351.244149184271
2018,6389.14799603214,8270.84338903744,11428.4845600956,21927.0904211008,300879.272647022,0.0350435783734734,0.254597660296321,1.05431709015875,23.4551315953132,97.4042827320692,3.57697439403164,5.26918439700182,7.56555409319996,13.3941396569171,199.78263792675,7636.34916954977,14604.1233043012,21882.628907104,39795.640710644,488762.700661908,0.0803834114934915,0.885007077022831,4.86251640641749,75.9447013660405,1699.46661473125,4.446800242431,9.30682882131934,13.5099793416903,23.9234042494754,326.115111948273
2019,18092.6888405022,23690.7081935575,28444.7815151082,36638.9020831829,234066.720315991,267.14832013463,463.254434844367,577.944200625073,729.480860479527,928.238787968684,9.04747524171853,12.6802989318309,15.6757743008411,20.5545591024116,136.061068421833,13767.1370222417,19127.8963662002,28418.5012383187,43899.9196567794,420585.939981472,1.39334975661832,10.6864171978128,81.8721051280259,224.651513054178,1330.74608072281,7.4580969020799,11.2714508557575,14.9565806422855,22.9685067128425,248.510603335488
2020,25409.6762365416,31705.6475988558,39050.2645894247,49643.6414120098,205962.077821695,480.616333044196,780.954448839471,1017.97749691584,1347.61057498792,1792.26248855252,16.5586629628953,22.4745361340545,28.7314322607625,34.9901392816807,151.983562724987,20948.5008167587,27547.2163806525,37482.1276976678,60631.2029361071,442312.48656079,0.251311610773852,5.2164060304494,65.0961643653133,620.211141700099,9951.50845348978,13.9514934672793,20.3076164674791,28.6678844443759,38.5978539094266,337.281887728198
2021,30420.3241349384,35980.1142208543,43669.0469359668,56967.8140503673,148333.39928775,0.0291858763534865,0.187724230506247,2.5697108645332,60.3763384502253,381.133587235673,16.7128918865224,21.6035222829025,27.2085883500088,36.1033214484284,96.5351778307227,25401.0087262399,36206.4637823379,47126.620287997,71726.8620166966,358278.006909326,0.122919357821492,2.73032157900217,8.42961630231255,78.9572336445666,855.327247170253,14.6614238078522,21.1975518238161,28.9436461516573,43.241490343141,233.909368990383
2022,35381.9304354528,41997.2582907559,51690.0890229104,69356.3586894827,103758.546739755,0.0643996741427557,12.5427066108416,90.7167886179318,259.75538423194,1180.08144827366,18.9376730967176,24.4924365446427,31.0771790651567,39.9038917439401,63.5162393191394,26783.3151417124,37102.2475036942,50353.3321039684,78791.6600519527,198914.987819152,0.179789183747325,3.00533754049808,14.6933728075614,98.543310124306,934.649566936746,15.3175640244865,21.4575391094768,29.9811621589938,46.1612652876961,114.530116663967
2023,47753.1548934372,62951.488338995,73176.6579927757,93841.0742379921,130856.564225556,0.0298006442736565,0.917527281948528,13.9134554639289,59.5781271001194,131.671175827303,26.3731206221628,35.2231356316052,42.1571242999598,52.2154612104862,87.5420341732717,39320.7440169485,52889.0380888272,63421.3024331823,102740.063808767,202048.574911179,0.109533603459089,2.72580593416965,50.8922102679374,251.902602425034,3376.22870133391,21.4628638871828,29.5745914862622,36.6397104482905,60.09408361144,128.319492661452
2024,46251.0094696497,61192.2596714043,76304.1256703784,95728.4711781716,332406.1838578,3.51762789776696,20.1008481187914,42.467280891153,81.9572325229029,381.491296621424,20.8088169346826,27.7278791258853,34.8868195125497,44.6604356963861,158.861513718477,37729.3072419295,49763.8732047281,66224.7489295514,95715.8708019336,501083.212202156,2.42021375263762,8.64199416937818,24.081532009574,78.4706068362054,365.24088901596,16.7772307937576,24.3198112851983,28.3336721576127,46.6228407669021,239.466902316038
2025,48485.1658287846,63215.7041519514,81282.9687356332,102372.071559854,382671.267302512,4.43225055591765,11.807391774897,31.1056303034072,74.6964389581373,503.814413916154,26.0120481340863,35.612976408974,43.163447155823,61.2441580022303,222.045209126289,42838.0690770439,55047.1763667234,71649.5391205537,99893.3503326234,507769.972763677,1.07467475939381,7.50270267915242,24.8516012320385,107.413696635213,681.238056589724,22.4793294872735,32.2720614582656,40.2243868869766,64.0024486534569,296.455258304225
2026,34602.8002891316,50712.4267637646,63532.6115193238,85109.0891543315,352148.324400409,2.95873333402171,17.6666928132427,37.8216251112249,100.522463188087,535.260212502189,18.5177342530215,28.2688288139859,36.2167082350466,51.4853528160631,198.754310970062,30239.0854233541,48388.2952120898,62693.2010060302,94432.3358613813,455373.962387377,3.70360786921729,8.13753267901877,29.5370993507589,125.298930702083,692.835235841092,17.1647630230701,26.4232410860779,33.9315569607402,56.6367498296497,264.69546981656
2027,27082.6254904302,40033.4747074909,53649.1688767501,72193.8214435292,290580.673172679,1.71686786746642,9.77310476318075,30.5179721050035,72.24462709124,428.647894675833,14.3007099526542,23.4289949183075,31.0373888155503,37.597346944916,160.94401731549,23932.4521353742,35500.4407330325,55700.0783482806,77840.3842467559,391626.998973299,1.91711324711089,12.5272533276045,29.582070687142,78.0340954418811,638.35974307692,13.2250477049119,21.3341785095781,31.9955631133553,47.3880217627646,227.477521273768
2028,24394.2398122637,36896.3218953754,46991.3378795215,63814.6512460807,246200.940461047,2.57030811836329,22.5677353775499,59.8297920869851,207.401249008041,921.599977125391,12.4839264972472,21.7283521633846,27.9804074371645,32.6990747678852,133.138522812993,24010.1454216655,31737.8365133931,47389.6700687918,77287.2648434593,348761.631301925,1.49050290968149,15.0793061206111,46.5851074919546,128.155282398077,955.637006982593,11.7762974205936,18.3823723552878,26.827538392074,41.7988790889986,197.32049352696
2029,20926.9420106264,29039.4972386496,37993.4069992222,53963.6297435933,220941.627475806,1.28197767691115,13.5643055411704,31.7099861991739,67.3545186774464,155.823659348286,10.279614881638,16.6933985467871,23.5269796214101,29.9327524762847,114.45451421097,19446.7818143927,27324.5372001135,38412.5653528989,66285.2136624207,308668.080016136,1.30051644741598,4.93079432355985,16.0333919264276,43.9973245807745,133.795747231325,10.0231761477543,16.0917334391403,22.5066382501176,35.3285028814435,174.540047625399
2030,11224.0595291944,19204.8192921582,28416.2838350834,41412.9971322251,137611.815480863,2.31816622422628,10.0277383288949,52.7895247760451,134.068247971643,255.911924073142,5.83770497241034,11.0546432536868,17.0470971025367,23.4233138608291,67.5474999279437,10998.5042725946,18675.5636564388,28971.4535799191,47503.7340430694,173444.442034704,1.37910623539184,6.10554463641159,29.9110730451946,81.9778524985986,346.414011892634,5.62868490284884,10.9934182730933,16.1060166848801,26.6521669672726,93.5054913770196
2031,8411.40524427649,17153.5238073105,25411.3702743723,35709.5247809946,100309.719548859,1.46162404853971,9.13715440603039,27.8235481098822,92.3847151683427,327.271597098943,5.14046952929175,9.30560393866301,15.5275833358244,21.1147348987645,52.5767119984846,8324.88955945332,17533.9300008741,25397.9513261135,39807.7552425994,139024.340118463,1.66800525635619,11.5496468026452,25.0322989377961,56.5794261150773,350.771249409839,4.9317585221678,9.45289381261416,14.9408929398082,22.8394691663988,72.4050571177825
2032,6670.53646754117,12982.0666440103,24128.898844998,33897.6469230652,85043.6993112946,3.89090654097717,11.4092497688754,27.2155193243889,76.1925520273806,335.207081922033,4.15098818030262,6.75318841908491,13.3882230016717,20.3831851515063,46.2395086389406,6621.56844956427,13589.7524809397,24515.7441199233,34170.1469537541,110062.957590668,1.13046829576377,6.2491928801347,18.5881282770982,55.7088477833856,416.148185317137,4.19072198277175,7.09075461950459,13.8558889434237,20.0229180182488,55.6392733077768
2033,6657.42925883167,11143.5257555545,18383.7987331843,30711.1656993834,70261.1673416196,2.66070502175664,12.5632087520794,47.9176049159835,174.682159787902,1356.28353415,3.95970058088915,5.95580210308002,11.6843087425712,16.8093606034827,41.9269140264939,6174.03727105948,11725.7300342345,19270.8810347657,32322.4617430609,70835.2290547609,1.41293737768454,11.9399388053369,63.5736869527246,103.566656612415,500.921348890726,3.83556621592267,6.36403497601114,11.5022829112478,18.5630790311701,40.8093349109929
