"Year","iteration","mdm","KI_mdm"
2026,51,57.5626962839644,16.4736644568269
2026,52,50.8284597542404,19.8024824908503
2026,53,68.8407688223277,114.033277469215
2026,54,39.1287203907173,13.4116558365348
2027,1,52.6326119791631,20.3077351045673
2027,2,41.6410810711094,88.0534383815125
2027,3,29.9308696925819,12.9500916908058
2027,4,118.314822876399,41.7765434811856
2027,5,12.6496460176027,25.5265508504849
2027,6,10.8220409033403,25.1689913518135
2027,7,72.3765737050589,54.3819900354432
2027,8,14.5996983897003,15.4982364374749
2027,9,82.7247077852658,18.0322462857583
2027,10,23.0821813850521,13.7644906515981
2027,11,12.4553081777023,20.0395894315649
2027,12,11.9516592619695,18.8380977174384
2027,13,78.6511476740326,22.9678447300492
2027,15,67.076745175826,28.281533599385
2027,16,22.4588826819821,30.481336997398
2027,17,31.6478518848165,31.5991966525053
2027,18,57.4043516844759,32.8705442750104
2027,19,63.8365573164944,19.2107873161841
2027,20,45.7175552023022,21.6785842816085
2027,21,35.1436898231407,101.336055762192
2027,22,58.1494075223691,293.378954472973
2027,25,29.546348086277,45.9624380916472
2027,27,59.170494114153,21.8962556149
2027,29,11.3363471338139,11.1276537010979
2027,30,33.6465139156108,16.7097770796259
2027,31,112.905738212183,23.3881813596268
2027,32,9.27704827726409,17.898453534902
2027,33,61.7982168376922,30.2546210156293
2027,34,14.7759715244303,29.2506857545961
2027,35,32.4150364765643,108.287000536246
2027,36,67.0309334000693,13.1111107043204
2027,37,29.5133719787874,47.3937242646863
2027,40,24.9776927856268,32.5716539260967
2027,41,152.871065606288,25.5694309649259
2027,42,69.5070546559946,18.48715181295
2027,43,10.4369006077517,12.9701551729462
2027,44,27.2062062652737,48.4082014484062
2027,45,27.2322023188636,65.8464598709361
2027,46,74.377991416792,33.1651859527822
2027,47,68.9310716620208,30.7349851307349
2027,48,80.8735550018935,21.843989069579
2027,49,33.5817610285519,69.2030353884829
2027,50,31.0805549036184,73.5508581291797
2027,51,74.1544999148495,21.2519661764993
2027,52,14.4151546483933,14.5353794643542
2027,53,80.4338801223712,71.2453913450135
2027,54,9.32044332366184,11.1545334735116
2028,1,49.9510824184242,16.4023667223882
2028,2,36.8631276414227,72.4495854765459
2028,3,48.816486499618,22.5489921277459
2028,4,138.479139838592,41.9798771755709
2028,5,72.1456763539754,20.3869218529815
2028,6,204.251048847151,19.2187800534406
2028,7,60.7932837718941,41.8388355780939
2028,8,58.8320675946046,15.2168670930461
2028,9,59.808345040347,20.2025027724526
2028,10,56.3015407952306,11.7505386827406
2028,11,57.5775468088961,14.3920388594503
2028,12,31.7784976959831,14.9101160445374
2028,13,81.9155670803704,20.3579669027964
2028,15,59.0059297569065,18.3686084688114
2028,16,65.9530846481529,20.0531435136697
2028,17,59.5544448560534,23.9094732651296
2028,18,60.7941935016767,19.1728768782096
2028,19,60.996083887991,9.12839582912315
2028,20,87.2071486054818,25.2642065788104
2028,21,66.5720224311388,100.93682284768
2028,22,86.9483929548619,409.023023194158
2028,25,22.3994684319261,38.3542455410819
2028,27,64.2671158427013,10.6583423559556
2028,29,75.7991775791633,10.0211912651437
2028,30,50.6608609022084,34.405556749187
2028,31,76.4376486531668,17.2282443373338
2028,32,58.9901487350125,17.305022450316
2028,33,43.3757057207425,31.9930701898249
2028,34,69.8372205513732,23.1065414181555
2028,35,56.5036743444181,101.674372288365
2028,36,70.0981559400251,6.32303069032634
2028,37,66.101861349161,51.1388338380434
2028,40,58.7529541920311,21.7110173430454
2028,41,107.769768064994,33.8033986952817
2028,42,58.5939477158127,15.1589224273479
2028,43,42.6233003731534,9.84015814504964
2028,44,20.5753306784672,97.1762043224413
2028,45,22.7575101316458,60.4425129392686
2028,46,57.3047651607234,20.7872972268474
2028,47,69.5173959874337,19.8392447593475
2028,48,57.8264520586042,14.545187476378
2028,49,57.7252355074025,91.7376441458993
2028,50,21.314497622087,17.4411746201411
2028,51,56.5744467841026,26.3310445296663
2028,52,110.980169313764,10.9607270622252
2028,53,61.304030472642,95.5207606090327
2028,54,52.0499487740815,6.94986512632697
2029,1,38.444799835573,11.7259966211573
2029,2,14.5252244614492,63.0972732547179
2029,3,15.6038271635069,31.8406634443835
2029,4,37.7267787984453,10.5257564034454
2029,5,36.692911109585,34.7730072900385
2029,6,126.619893178586,40.5226137536861
2029,7,35.4391066229988,15.2133788376131
2029,8,39.2039648038788,12.6964134502289
2029,9,33.7320689996594,7.40898370336524
2029,10,16.6664616380345,17.6025492759698
2029,11,22.9188456276499,23.4763439321875
2029,12,15.0401175848367,17.3157123416028
2029,13,52.4196113223577,17.709017173173
2029,15,37.7843827785058,13.4377540573055
2029,16,16.3957423023356,29.5313233069773
2029,17,15.6655121205398,35.637197935456
2029,18,16.3196493358099,24.9374118104805
2029,19,14.3992616038463,15.3168623943472
2029,20,42.4615695794195,19.140825726612
2029,21,23.0190621262834,29.6523185089274
2029,22,28.788313955007,91.4124700930596
2029,25,24.6449868639644,31.8526707721251
2029,27,28.0757469885071,8.50015442911019
2029,29,40.4915065395659,20.3745753537606
2029,30,38.7361457360087,38.550280407461
2029,31,45.5217436080672,11.3335977214925
2029,32,40.9937082300119,41.8183584101231
2029,33,31.8528977413902,14.1783196871022
2029,34,38.3088861533919,19.7901998150264
2029,35,22.2466251304194,103.077473577931
2029,36,17.431890320615,8.5590657628868
2029,37,22.1457632383046,13.6418187592129
2029,40,30.8889853980886,30.7452298442665
2029,41,67.0987272921533,12.9494926080055
2029,42,38.5961048395589,12.6996531759562
2029,43,12.853493983348,13.0323700285767
2029,44,20.2771855064599,14.912247943447
2029,45,14.0236905230107,57.5975829076553
2029,46,34.9988318158439,13.8661236378563
2029,47,19.6473329671101,21.1952587135543
2029,48,38.3550486205517,14.6049531709553
2029,49,57.0216113215077,70.0505267184489
2029,50,33.4163960530045,9.26724921304554
2029,51,49.8064594383751,13.3762783764243
2029,52,60.7766793147701,11.5904209218313
2029,53,20.640733259929,30.6604317094909
2029,54,11.1454138405495,11.4083557696516
2030,1,38.1022436093133,31.3306322468321
2030,2,28.542818848744,54.9537708979395
2030,3,14.1331202863218,24.250344545236
2030,4,37.9884558776958,24.532641005989
2030,5,16.9640969052732,19.2507973458435
2030,6,48.9804976662697,46.4124221032803
2030,7,45.8616563665735,28.8397431156229
2030,8,41.6287188800939,19.7933093486877
2030,9,18.0702067744774,16.2422442367555
2030,10,16.4001309635676,20.404217464809
2030,11,12.5407705563526,11.8501273941392
2030,12,10.5726673908698,18.2791985009567
2030,13,34.1718015843276,32.9308360678726
2030,15,21.8045752911594,22.3799276109306
2030,16,14.0413042442904,21.614174382426
2030,17,31.6902128525292,29.9165841136892
2030,18,13.2046860587405,16.1519773654887
2030,19,20.8408378629368,15.1183864543403
2030,20,18.9890053611826,46.6358285549811
2030,21,48.9998876031502,67.549838124266
2030,22,54.9363784333002,235.151732317578
2030,25,30.2025224643707,22.2321290008359
2030,27,31.334623264551,13.3857134871921
2030,29,30.0249498659583,12.4576785600679
2030,30,23.7033912327964,28.011957013429
2030,31,27.8738317969274,12.4495918290089
2030,32,26.2512220878798,43.0826626746018
2030,33,22.8829830938965,22.1184706709697
2030,34,45.5662518423493,39.0802444852378
2030,35,38.8304666865791,46.2190635148266
2030,36,28.9428904724604,7.98844682557731
2030,37,31.4964326640804,36.7014460069375
2030,40,23.9560910439128,23.0597474159818
2030,41,39.8999585418627,19.5657580255847
2030,42,22.8550234300439,24.0655837898997
2030,43,12.7282619494453,10.5214178556281
2030,44,20.0514289070848,19.0778349409646
2030,45,26.9091921450764,44.9687849983358
2030,46,22.6087580500296,17.973373199474
2030,47,23.9244671204172,18.1322203819344
2030,48,31.9360708363121,35.3864373057852
2030,49,60.2622410610439,45.6739736011133
2030,50,25.2953429459974,15.9160625113294
2030,51,40.313056189412,25.4839524417798
2030,52,58.5073111717285,31.5126692093506
2030,53,40.5664435386283,102.972151388916
2030,54,8.04353287070961,9.04960973133459
2031,1,29.2175397576907,25.4611544076099
2031,2,8.87058865305128,30.7052556172993
2031,3,4.89351187778264,44.0669495968923
2031,4,60.0711426827952,17.3347116068643
2031,5,20.1237592621679,34.2976264137322
2031,6,110.775179653764,36.128263440568
2031,7,57.4726681009653,40.4086205038698
2031,8,26.7659311593115,31.9852729803276
2031,9,27.5464574513687,24.3287599274902
2031,10,6.57232038521145,19.2292256191115
2031,11,5.22478627608446,16.9154261313066
2031,12,6.50742257332487,31.848582369786
2031,13,41.7299923828271,52.3521624467904
2031,15,20.880833094984,28.5482437694506
2031,16,4.64677332794197,23.5681801369499
2031,17,19.0484621506276,45.414798223801
2031,18,4.90652509390283,24.8775373943725
2031,19,4.57131873505144,20.2658491855772
2031,20,41.8506010958065,52.3153306459761
2031,21,16.0959658969557,45.6473703767435
2031,22,53.1627141370881,136.084807500001
2031,25,50.852653024132,12.6284085516298
2031,27,24.4767856992422,18.7778083583581
2031,29,47.4166223317193,25.0440101657885
2031,30,36.3195446196501,22.0768102351947
2031,31,11.6725768076473,7.06053011348433
2031,32,66.0224175852348,21.1422078832788
2031,33,36.1220654861587,15.209246364362
2031,34,58.3208734781393,20.4771448552198
2031,35,58.7725790030167,50.483517515478
2031,36,15.5189083336596,15.5706422266799
2031,37,11.1761735865157,42.5866411891725
2031,40,7.72182096213314,20.9187633957727
2031,41,60.7503573168624,15.0150705554225
2031,42,22.125988915919,30.7664844387068
2031,43,6.69112673503255,22.0289886937889
2031,44,16.7388017733131,13.2153515289792
2031,45,19.3010957397175,20.9265994988643
2031,46,28.0149049998988,21.0384916026403
2031,47,17.5991860650697,56.3044008457646
2031,48,59.3724011815236,48.7947502489533
2031,49,73.2884936476635,14.4605752030784
2031,50,25.0191531797771,22.1860968235494
2031,51,51.8094739497621,31.616263983866
2031,52,44.5612604383197,12.3626234729673
2031,53,56.5273322192694,40.1532117715846
2031,54,3.04836089076698,29.8403536570782
2032,1,35.7685361938195,15.9202348343735
2032,2,34.271482784343,22.1875696003066
2032,3,9.67310460880353,27.3075038265197
2032,4,18.2203298327711,41.9674285239868
2032,5,52.3021654091953,13.6017165847891
2032,6,19.1467591810244,39.3127410888477
2032,7,20.5515350714912,37.0749918528098
2032,8,50.4685037772202,15.6905350533773
2032,9,11.3226091135634,26.410727455929
2032,10,13.2199088800887,17.1462696009933
2032,11,25.3040168605233,10.2126031527658
2032,12,12.2123690820861,33.9158716942325
2032,13,15.537666682274,51.8687924610072
2032,15,30.6163209095011,14.6258104097064
2032,16,32.3938028077674,11.3783198307282
2032,17,12.4304461208908,18.0955028231043
2032,18,38.6892130802996,17.3008811021102
2032,19,19.3636293300791,12.2325684946233
2032,20,17.2214341647584,57.439294818763
2032,21,20.284283580614,29.657196042101
2032,22,13.3183104616872,65.9779189417525
2032,25,15.274772006115,26.7780672797885
2032,27,27.355109853682,11.3027892352956
2032,29,13.7048559246531,31.3623684683999
2032,30,14.340643117197,38.5237680428978
2032,31,56.2775815756785,9.51922329797122
2032,32,12.0319534177955,43.27748731468
2032,33,13.3542021444853,36.4406753675322
2032,34,26.8554705314304,52.1872876606273
2032,35,18.6762845759995,22.7163644297085
2032,36,22.3403849614573,8.52026992739345
2032,37,21.1230113849018,27.2416629116584
2032,40,29.9378481803236,9.55015170535638
2032,41,21.2184305505031,37.930326181747
2032,42,40.9360236740046,16.3674143153412
2032,43,16.5176262464062,25.20993709075
2032,44,42.4031044545893,13.1800746346818
2032,45,25.0278483187312,16.2869592493306
2032,46,36.2840421317561,17.6047521901845
2032,47,16.8948240427059,44.2558585686668
2032,48,23.7418658468628,54.3401961542986
2032,49,18.5212123339758,27.8457537054866
2032,50,16.6856412016735,24.9683315108859
2032,51,19.4693541703076,37.3876784011843
2032,52,16.3757399244375,27.1431716472626
2032,53,25.4060464750039,27.5050026304137
2032,54,15.6771382210668,18.2422886889679
2033,1,25.4721975363738,11.6111854041979
2033,2,28.4516091441399,28.8175085377348
2033,3,19.4716134100378,35.3573527210664
2033,4,85.446619022171,19.1582027142014
2033,5,43.2312594501044,12.0115327816801
2033,6,25.553279773989,41.0412140105534
2033,7,34.3114576279317,14.2400999528207
2033,8,35.4664805696761,13.3357822220843
2033,9,40.4816304432087,23.1309614289335
2033,10,11.9193700050031,16.8142404145949
2033,11,12.4316158100359,12.9138657759123
2033,12,20.0756842295175,35.1714153593685
2033,13,74.1609497378591,24.0130687473653
2033,15,16.9084330677312,12.2076313167367
2033,16,22.4560556782506,10.7851542113754
2033,17,36.9429092113389,21.7950777257441
2033,18,35.9611713914245,17.5862767784273
2033,19,16.8315774773192,21.5987402671718
2033,20,22.7072151926765,119.631211688655
2033,21,32.0504101770764,16.7691358389153
2033,22,43.7519147826472,23.1144245682464
2033,25,41.8455781913971,19.3223140649936
2033,27,20.3510440742174,7.96871451374052
2033,29,39.9662398897586,25.2599555494625
2033,30,33.339894887854,31.2866597248453
2033,31,34.3339721969891,8.72599441467225
2033,32,18.6549884488211,15.0481479932705
2033,33,32.2923077216481,29.1830350064334
2033,34,37.9428472309034,15.1620764522584
2033,35,33.8448836768461,32.5068909442498
2033,36,11.5563284140158,6.70728571920469
2033,37,66.2693996464443,28.2769474198022
2033,40,25.4619634201525,9.04928957006647
2033,41,51.5788921137503,32.8205119097626
2033,42,29.736783207223,13.0793739408528
2033,43,16.8241414930154,24.8861380678981
2033,44,30.1135984258071,18.769581367713
2033,45,15.6436932327343,10.1372811500902
2033,46,23.4655975264053,17.686917201154
2033,47,71.042114720956,41.7601374306673
2033,48,37.5408545331108,12.4314130678058
2033,49,46.8682417906499,14.4000474640911
2033,50,49.3033550565466,14.6530567396059
2033,51,43.849696501194,18.9282869254468
2033,52,38.3794381136699,17.8730867634686
2033,53,48.3315608101847,49.0445873965556
2033,54,22.6455705037002,36.1634903005528
