"Year","iteration","biomass","recruits","mdm"
1981,5,66118.1579044086,775.28584493809,82.6174204214517
1981,6,66802.1760892034,767.524443583848,86.8850739730219
1981,7,65517.9277396184,776.293600849999,83.4088026457669
1981,8,62461.5156953929,724.107632947298,82.4642278547755
1981,9,62663.3702043535,731.882777211657,86.8370945585101
1981,10,66618.4395275677,777.044317970745,84.627552670113
1981,11,65886.2052262483,770.481876993065,84.8608875331968
1981,12,63566.3393030096,734.86046775564,83.0637169989038
1981,13,65365.5142517249,760.670299743139,84.9827975178376
1981,14,64404.9877242713,732.403366603005,88.5420455664676
1981,15,64918.4061818405,755.506764303247,86.1351052924879
1981,16,65510.0899408436,764.981499624431,84.3696063930533
1981,17,66486.2095891885,770.647981939713,90.8928184679688
1981,18,63290.7036688187,716.547840825682,93.9574149069251
1981,19,65679.8380357243,771.116663239621,87.6152639475443
1981,20,65629.1513212905,771.43682770456,85.7304823943217
1981,21,68452.5499516175,805.012800582732,88.1139021952535
1981,22,65751.705896105,779.434076241315,84.5968453257685
1981,23,65085.0155859005,759.024760842214,88.7300926152928
1981,24,64705.44470991,736.532065823407,89.4436985344954
1981,25,64117.0978111843,756.012878248338,86.1559847797664
1981,26,62944.0258260529,724.382937554472,87.7008099814276
1981,27,65284.3894176211,751.84429069068,88.3412135958098
1981,28,59382.4542015706,698.636328402764,77.9301237903243
1981,29,64898.2327438853,735.448831447577,88.0818673812207
1981,30,64028.0940324603,747.826445322211,84.1540185073471
1981,31,61664.2869524959,728.936853516205,77.5921180931903
1981,32,66287.500702495,756.218156184216,91.2554263667677
1981,33,62904.0545800427,717.244570090668,86.7342665869148
1981,34,64142.4166950125,730.903660106455,85.987212934117
1981,35,63031.454678271,741.084506206976,81.106219910706
1981,36,61633.2773124026,711.303850963755,83.2229951454661
1981,37,63692.6949086779,728.610892055551,86.8943969630838
1981,38,62038.520981958,735.337591615128,83.0562807666665
1981,39,66418.6350268626,782.662219196328,89.5879030227942
1981,40,66110.2322221513,779.507813228892,89.1342352495687
1981,41,62053.9860413892,714.922206300231,82.1990256231914
1981,42,64918.9844144591,747.711252979912,87.8652058957369
1981,43,62976.788118851,744.55018041312,84.7824949778534
1981,44,64521.9738879674,734.072552861139,86.0820717607376
1981,45,62866.8910147428,738.426192503204,83.2530239707974
1981,46,63427.5453704348,746.557729503608,84.5746535574772
1981,47,65593.1852656218,777.886039916714,84.6283099738122
1981,48,62498.9202922056,741.028755323626,82.0891575872084
1981,49,62713.1617897285,736.014653944163,81.9882604359597
1981,50,65323.0063660401,761.075724680466,87.4980286741971
1981,51,66627.9827888881,768.623497681173,91.9466532399866
1981,52,60998.3321596068,712.326457671931,83.0465372827904
1981,53,61577.7679181149,718.9862548473,80.9805643658768
1981,54,63856.0429392099,753.930986008051,85.1916937336381
1981,55,67289.3896762621,781.711865251425,84.9986963920735
1982,1,54680.4460861716,217.083298849496,64.8637319590898
1982,2,56788.4862384398,227.019580886808,62.7380547373131
1982,3,56139.1104479338,219.176378092641,63.4794848861323
1982,4,54192.4812207388,215.742718801053,62.723509273425
1982,5,56403.6772465933,215.785926893707,60.3196178485656
1982,6,57234.9642336358,216.624631370748,62.4137263817758
1982,7,56217.9515784795,219.239377463194,62.0024961489396
1982,8,52530.7476211449,206.37730266696,59.6115491637244
1982,9,53028.1463425573,211.581423985001,63.0433202461402
1982,10,56878.5718296083,220.340484577792,63.4216994028258
1982,11,56096.5268722257,219.231467922314,62.888270571464
1982,12,53775.0457231921,211.277423587662,63.9949715910606
1982,13,55705.7222236823,215.4677030415,62.6923388900157
1982,14,54390.5199251461,213.981871170496,61.8381603795862
1982,15,55213.1960322066,212.597497086504,63.2246147829729
1982,16,55607.3062429951,213.131227693287,63.2472589340305
1982,17,56925.1680707137,215.454673452555,65.4522838254076
1982,18,53417.2156711751,197.512649436923,67.5887653419288
1982,19,55992.663170221,217.624488212126,61.8639838118413
1982,20,56043.4734042646,216.911233174759,63.0063490564142
1982,21,58776.7033180645,227.023002175074,64.0150655695198
1982,22,56484.0717074986,220.941465972622,63.2517184765613
1982,23,55334.045829161,213.577732425751,65.048608126773
1982,24,54629.1492158078,205.898426738306,66.9736061756772
1982,25,54300.47200733,211.622044958412,62.2325486949483
1982,26,52960.5703429182,206.551226229445,62.6386962791315
1982,27,55348.7417380632,210.945409824505,62.2849890986604
1982,28,49458.2347099993,195.463326900741,58.3092190500576
1982,29,55021.7497370594,204.837453862509,64.4244494787953
1982,30,54101.6264711322,214.14543987755,61.7519512655447
1982,31,51852.727747084,204.080515637159,57.7326806571698
1982,32,56404.3393776395,214.305305485295,68.1636998269439
1982,33,53011.8291477293,207.668113672772,63.0603366173865
1982,34,54086.8887017662,203.729086520179,62.6245559253263
1982,35,53243.1886713728,205.92374908203,62.4533770333098
1982,36,51528.9679075957,202.800742884277,61.0247672846017
1982,37,53647.0297271285,207.373721504967,63.873259678868
1982,38,52159.4229279747,208.465790264892,61.3442995477372
1982,39,56835.9424286895,218.593952148672,67.9757598062428
1982,40,56304.9949733815,216.790987605015,67.3107089225306
1982,41,51818.393164251,208.724458853639,60.9389486396746
1982,42,55200.1764100078,211.944615466244,65.7677130824823
1982,43,52991.1249277599,213.093390973087,62.9263129256594
1982,44,54775.9407323749,207.267467967324,62.4797639264733
1982,45,53178.352479963,209.362183997688,61.2415481729421
1982,46,53502.0560864623,212.430217390379,60.3851886357867
1982,47,55981.8478367817,217.676139652307,61.9087423301801
1982,48,52638.655616616,210.643813647028,61.7798450843851
1982,49,52659.0089433977,211.501743493103,62.3802926437714
1982,50,55422.4122610735,216.973613150129,64.7295737695764
1982,51,56954.4237813729,215.945892494909,66.5533551299602
1982,52,51118.3338527568,203.812715979578,58.6790993901893
1982,53,51745.9152561867,204.276024209376,59.2073555616215
1982,54,54169.8235063316,211.473981663771,62.8259172476353
1982,55,57842.0528936663,214.348030549587,65.7616834408729
1983,1,73454.6741065521,271.998263469288,96.1024892824217
1983,2,75668.3812115096,290.143091118228,95.3060601854367
1983,3,74780.6067392614,276.491036922833,95.0180446761338
1983,4,71981.2016527477,282.930303814242,88.5144431721331
1983,5,74864.0421306377,281.588624847388,95.3937094130462
1983,6,76576.6981477057,273.754629120288,94.9292128096225
1983,7,74790.9324508486,281.708449771775,94.5128127387367
1983,8,70337.0188354498,263.38605593985,93.7804206945514
1983,9,70402.9310214128,265.363934375847,100.674502834112
1983,10,76542.5320593909,280.162169708544,96.2387998370645
1983,11,75106.3200152729,274.82188361544,95.3070286653636
1983,12,72117.0475633427,265.990860791365,93.9949155951647
1983,13,74305.9211628883,269.847279834503,94.1298823963444
1983,14,72760.4008213839,259.351832365188,96.4522545731237
1983,15,74417.9684776123,268.781346159656,94.6950874405374
1983,16,74915.1163913734,270.980218332075,96.938368476522
1983,17,76105.8673268637,274.294747851981,101.108767588921
1983,18,73068.0288178757,248.45040953149,101.758465179289
1983,19,75487.3109070327,274.458987913051,96.2626358623311
1983,20,74680.3128642756,277.581979053855,98.2576371901547
1983,21,79097.4024230428,286.073382425704,96.9593611394568
1983,22,75202.0557218338,284.558076843915,99.2865034660498
1983,23,74303.8978562886,270.46478338367,99.0487954799755
1983,24,73625.4965570759,257.818037605323,102.295143604495
1983,25,72452.4749029993,272.101158973002,94.0843743218634
1983,26,70995.0460929804,259.457585914739,98.0344211534971
1983,27,74270.9762511222,268.384565423367,97.426568008747
1983,28,66729.7714684393,252.270491683362,90.310380287079
1983,29,73534.136461781,257.250990769222,102.76940862347
1983,30,72221.5426872671,272.376772291617,93.6735084449602
1983,31,69211.0293747371,265.527642108543,88.5872363812841
1983,32,76101.1370024945,266.643193062105,100.927764060271
1983,33,70820.528019283,261.424658265285,95.5887194216839
1983,34,72792.1100345009,257.675370415009,97.4957524146906
1983,35,70780.8534036839,266.16095440233,93.2042022127947
1983,36,69226.959450601,257.408239692022,98.3753476662349
1983,37,72872.2283481141,258.395705762747,95.9746044954983
1983,38,69225.0793207184,266.490668644127,92.2263051718865
1983,39,76334.8513463243,277.589941223958,104.098073476102
1983,40,75368.9764680212,274.976125301531,101.087699030315
1983,41,69932.7307557156,262.741870785442,92.1453040638198
1983,42,73462.5589391359,266.033345072011,101.876412426504
1983,43,70694.6058780352,269.653785828329,93.688873026899
1983,44,73997.4483750207,262.230610805864,98.239925764727
1983,45,71429.2797996435,268.311456088266,94.1109542474753
1983,46,71125.4362676484,277.525756058999,93.0440053891086
1983,47,75052.0829676118,279.766961984172,96.9956429668606
1983,48,69930.0314597139,269.210855615395,92.2929745389654
1983,49,70045.5162620901,272.366320632571,93.4533000548892
1983,50,74507.0217117002,272.521762135465,97.8052080226603
1983,51,76031.3944612,269.935962559538,103.946263395054
1983,52,67717.3661493727,263.077676382033,88.7954192545486
1983,53,69506.5092289108,261.0056156135,91.0636840532167
1983,54,72547.5377240424,276.211296696225,96.3228806815515
1983,55,77355.7195922137,275.588057540792,98.6141520432585
1984,1,85356.3862853096,1610.83107400093,102.90010570686
1984,2,88752.3917336979,2639.70950556461,106.617023160433
1984,3,87279.8937695486,2007.97123523587,105.319815409212
1984,4,84653.6866332348,2513.40292655787,103.590028342341
1984,5,87346.9029429538,2483.71782473253,100.389937276842
1984,6,88994.4911588185,2096.57037182162,103.879921822362
1984,7,87089.1112498996,2444.45045270541,103.526796155556
1984,8,81728.4173918841,1163.40861712137,99.2378280335657
1984,9,82457.4486651752,2217.11080234558,108.3832281132
1984,10,89050.9630807264,2056.48608481606,107.564798911142
1984,11,87500.637809649,2283.46408831773,103.070557012984
1984,12,83862.3225119917,1276.99501845046,104.056900641417
1984,13,86484.9639175098,1410.58553665077,105.586805141773
1984,14,84289.0545345708,1257.64627990523,104.767255708751
1984,15,86752.9645778133,1418.24014478449,108.094286391716
1984,16,87272.1144145242,1623.39943943336,105.439191618753
1984,17,88000.6723500389,2319.73895837566,112.924868178497
1984,18,83722.2199601612,990.654331456986,112.863558739723
1984,19,87395.8240542491,2299.7811423639,107.496161042774
1984,20,86966.5211672649,2378.20775736226,105.105208000561
1984,21,92132.9461211333,2575.46213521644,105.08054255552
1984,22,87718.560851526,2455.0533021927,110.068185709817
1984,23,86489.5640382309,2267.3527639687,108.370689179872
1984,24,85247.6437091468,1281.63737193657,113.983532464298
1984,25,85162.1763918807,2350.85301828502,104.055530369943
1984,26,82908.143205274,1243.30367253151,106.290077005362
1984,27,86110.4247128295,1403.49892092838,105.294217020465
1984,28,77761.0530800063,1072.5969198278,99.3386129214877
1984,29,84906.4350465356,1172.21147240153,107.82996679021
1984,30,84616.3264133203,2483.04170163825,106.910770122151
1984,31,81293.1868100352,1272.45566940151,98.3509792148998
1984,32,87781.3861776635,1370.72926497452,111.070633468889
1984,33,81937.9387185046,1205.87989667697,101.992604712784
1984,34,84474.3096472568,1123.01284576578,102.683265164523
1984,35,82640.0787638329,1345.57473033102,104.239815789863
1984,36,80447.1985123797,1241.60576137453,103.063351018498
1984,37,84014.7888960538,1094.99795220667,103.396572640249
1984,38,81425.9923160973,1611.00755059288,102.055200865845
1984,39,89116.0980391504,2536.38421393585,113.942196370481
1984,40,88539.1019198053,2454.17089047938,112.509604087473
1984,41,80972.3295430733,1201.96445108743,102.217250798307
1984,42,85549.8864604187,2059.67744017104,109.49375717061
1984,43,82895.4137454804,2328.30839193498,103.135774377817
1984,44,85359.8795823313,1186.94099196654,107.299258349897
1984,45,82750.8934153178,1338.21358082547,101.343758937619
1984,46,83624.2443201295,2489.88574567243,104.718754801983
1984,47,87796.1659962,2482.71605144521,106.943578374188
1984,48,82105.8851722204,1794.60185913108,105.214022867525
1984,49,81630.7175567972,2253.82686303492,102.687974258606
1984,50,86447.7825898899,2163.87596917808,107.813472073971
1984,51,88039.9191182503,2250.82181856776,113.252439434573
1984,52,79168.707212861,1572.62184059349,100.737579654854
1984,53,80901.9430095985,1150.67602095461,101.405356567586
1984,54,84770.5903264348,1747.88592317474,104.718838994412
1984,55,90017.3451158773,1560.56272723283,107.419037241594
1985,1,95723.2975656407,272.847661119591,117.741800019131
1985,2,101030.423095102,279.346929333946,118.049855459906
1985,3,98307.6064382001,275.341444729166,117.944865729495
1985,4,95927.7747904465,277.028616453384,113.708162651879
1985,5,98389.7816466936,274.171962190415,115.402413938225
1985,6,99250.9459676759,268.984911696393,120.863815859305
1985,7,98661.450711328,277.029583479372,113.911322531049
1985,8,91120.2343570404,262.861982744634,111.386809446326
1985,9,92856.772457117,270.329387194997,119.782888604912
1985,10,99870.8482893848,279.544971169705,116.609347032916
1985,11,98334.910177409,266.167979722433,117.59320273681
1985,12,93817.7215314511,261.515514516886,115.249228459094
1985,13,96724.3477006366,266.271301069189,120.732209042489
1985,14,94107.2582990591,268.055129982791,120.551146702192
1985,15,97125.511794371,272.476201385005,117.905386152596
1985,16,97532.6269752935,276.234243048562,116.87916540154
1985,17,98773.3400100809,269.880407415506,119.917984799732
1985,18,91775.6290882132,255.337908287752,126.002701738803
1985,19,97980.8981681135,277.821418735554,118.434891750913
1985,20,98233.6412352021,275.35029517816,119.695727691128
1985,21,103470.295695845,271.751034713781,119.363268596485
1985,22,99200.0705305807,281.777691358553,119.461766226164
1985,23,96998.1317628308,269.924656274474,123.77477351587
1985,24,94336.6502718538,263.686761645219,124.037736623143
1985,25,96089.2654864667,273.276135711973,119.141135850539
1985,26,92284.2871189406,263.172763106661,121.942500463435
1985,27,96079.0323859111,266.42104988393,116.579477948553
1985,28,87342.0943252994,260.162968718822,111.614379150938
1985,29,93921.2771949085,265.459120674854,121.28141204043
1985,30,95346.8407039292,271.927955572374,119.191428873091
1985,31,91527.898341746,272.866754350818,111.268555149328
1985,32,97629.4816050298,263.511022287227,120.464190716518
1985,33,91242.7651480629,263.465322322895,114.377880303508
1985,34,93742.4827783573,258.071213196889,115.190704133434
1985,35,93189.1685964091,274.285969335766,112.135776304646
1985,36,89670.1013290112,258.936921972799,114.137150940792
1985,37,92916.4457539207,263.678515741075,114.259564097628
1985,38,91902.6823056759,268.871355971894,111.439963005564
1985,39,100235.652733554,268.590492609579,125.336881665786
1985,40,99772.1119920538,264.417104507305,127.191707381544
1985,41,90175.872420889,261.100559961525,111.875623040614
1985,42,95584.3905744346,266.74693640294,122.294514366972
1985,43,93810.5394476732,270.855166336617,115.222932821304
1985,44,94739.7957462158,268.221463344937,118.202350154127
1985,45,92902.3391434226,276.001210440067,111.704569151699
1985,46,94443.6421292009,267.868649597387,115.175671700339
1985,47,99230.7952042165,274.282358214155,117.436601864891
1985,48,92720.6943370752,273.286634413575,113.280305040212
1985,49,92131.0993993466,268.972619580596,115.38032769321
1985,50,97071.0873141383,269.49662645364,119.146520016303
1985,51,99007.2895302437,271.723978322127,128.92732881281
1985,52,88933.2717963023,261.386315877074,114.880384533648
1985,53,90823.8650642276,274.108271451223,110.569500091667
1985,54,95457.9667418094,270.82216062496,119.753945356805
1985,55,100834.804716606,270.598604305954,124.216119538704
1986,1,83173.0569799863,49.9525225873409,96.9879852219826
1986,2,87106.272324884,49.865572113202,101.624207823386
1986,3,84475.7834896217,50.2499011939782,99.0794121909907
1986,4,83824.5173251927,51.7100261786271,103.045812478716
1986,5,85067.7365574819,49.454793408455,97.741898666165
1986,6,84820.239313882,49.2906249704323,97.6960102505309
1986,7,85825.7926723479,50.5497323412629,98.5198526359082
1986,8,79036.6986994904,51.5350493400902,95.2000664568541
1986,9,80033.1677173537,49.9928452945776,102.751688851926
1986,10,85895.8725321491,50.3859301842905,100.004582135782
1986,11,85202.726935549,50.4044767486386,99.7660786848308
1986,12,81132.2687323674,51.2192695990505,97.5583675873829
1986,13,83538.9728025821,50.7802960107472,101.546882184097
1986,14,80408.8315268992,47.503533385209,98.3983431312785
1986,15,84038.8309057919,50.870490951505,102.648977077683
1986,16,84402.6382740527,50.9320623827418,101.211033851805
1986,17,84792.8568514371,49.1854657134419,100.384516622767
1986,18,78722.1887102793,49.4785308076794,101.897849694761
1986,19,85175.3201425794,49.8349698660345,99.0772665913717
1986,20,85080.4584823131,50.7474641381204,102.709666013257
1986,21,88755.8191125517,50.1784979509659,102.49813128712
1986,22,86055.9244458657,51.7206957913398,97.4089432083222
1986,23,84162.9879133841,50.5016885262946,105.394257875859
1986,24,80563.5777253303,47.7615867085996,102.94380032422
1986,25,82684.443390112,50.8085290137566,101.68206763668
1986,26,79756.5655444157,50.8938123759904,101.0559179389
1986,27,82691.2840642669,50.4999316590047,95.1649604592987
1986,28,76504.0063759185,52.1280269687574,96.3033858051388
1986,29,80685.0410702821,49.9911598709742,100.262861400231
1986,30,82863.6808449159,50.4564774313791,99.4070067564952
1986,31,80252.3314474433,52.9741028583792,94.6377266147082
1986,32,83970.1291875272,48.1990593174652,104.899392298975
1986,33,78671.743625232,50.9470810968491,96.2210917580316
1986,34,80614.0625259758,51.307878685591,98.9690846266301
1986,35,81230.9762066739,51.3341188677075,97.3210887691469
1986,36,77620.0752753075,51.0185770955356,96.1527927247879
1986,37,80224.038948796,50.185725604154,95.9909431746747
1986,38,80270.8999520838,50.5557003630788,93.5953408315442
1986,39,86171.5341836653,49.5927223067449,110.228175425529
1986,40,85971.198908351,49.063440348491,107.897068186033
1986,41,78206.7086415406,51.5775599551437,94.1273623896392
1986,42,82167.0658268293,50.2396295093887,100.730933961803
1986,43,81125.1175205293,50.4159096352217,100.799191914537
1986,44,81842.6414823701,48.8918489518331,102.551561930799
1986,45,81107.2926632793,52.4253452525024,94.8502430015448
1986,46,82222.8057250545,50.3652393075059,98.920512429689
1986,47,85760.2068192988,49.2626389690954,101.152420658074
1986,48,80999.8899105157,50.3066338051679,102.053260375341
1986,49,80655.441379169,50.7373389738173,98.9939515414732
1986,50,83795.0935047344,49.4421321881094,100.734643329292
1986,51,84853.1441020918,49.1032290041733,103.95764686295
1986,52,77439.5602198679,50.9427330645382,96.0532750652296
1986,53,79385.5082005456,52.4414541272411,93.8566176677788
1986,54,83218.3068125436,51.2316698208121,99.5918658853517
1986,55,86790.1213127128,50.0830891104662,100.281242998578
1987,1,98426.1699994553,55.7397775681704,140.807958649478
1987,2,118071.720796351,55.7430971040097,163.68969648107
1987,3,104918.095178099,53.6152523854714,144.004112422655
1987,4,112339.820904073,57.4010403008975,151.776357717323
1987,5,112242.708361493,53.3539543406613,144.287545908679
1987,6,105912.114703019,53.6351970200623,144.658815625638
1987,7,112104.626533961,54.1036747617149,147.009518698069
1987,8,85704.1970088334,55.4221096819069,126.474342250584
1987,9,102918.995258054,53.4560539105149,144.80312860247
1987,10,108401.13451973,53.494551351204,144.85265980297
1987,11,109317.911190175,53.7758703176455,146.097840922429
1987,12,89315.3570688123,56.8301236013266,136.130598661998
1987,13,94908.0661278605,55.3520913126771,137.891320651245
1987,14,89323.5664445768,56.1200530517149,130.495264304639
1987,15,97058.7795767331,54.194707759908,136.446209449817
1987,16,100299.093741161,54.4560836235083,137.704853219067
1987,17,108006.664208165,52.9943253688114,149.073026204368
1987,18,81410.0980302226,50.1607257585627,126.382050271161
1987,19,109094.666382729,54.2540598982853,149.25239218611
1987,20,109131.662731518,53.310682390171,146.668682897039
1987,21,119992.506733633,52.8742038057886,153.713623415495
1987,22,112582.334176059,54.4203481751605,152.027054413965
1987,23,105718.981698844,53.459470010151,153.79864303334
1987,24,89838.8844777066,50.9730977641346,135.822417219413
1987,25,108060.130510672,54.5871079000398,151.237813037879
1987,26,88119.5096721649,54.0860515444965,134.173575391249
1987,27,95192.6037642939,54.7931893092048,132.099217803391
1987,28,80834.8612350966,55.1177043712221,120.537400914876
1987,29,87358.4184753424,54.3995778335932,124.859161852368
1987,30,112821.108443439,52.8984929297313,157.507453010096
1987,31,89274.5440363894,57.3217890467069,129.11054618986
1987,32,97124.5528684723,51.821868977224,139.360179926375
1987,33,85923.3871775898,54.29016912705,127.285276997079
1987,34,86013.8168501438,52.7934853893785,127.274980537861
1987,35,90334.1937265363,55.7871858298137,129.442073944357
1987,36,88326.179846984,54.345617189511,131.156513468579
1987,37,85415.3517108128,55.6222082020365,120.350972082659
1987,38,96182.8128117012,56.3342287709351,135.927061665467
1987,39,118854.108955606,52.1509723115247,175.504922377698
1987,40,113118.363524888,50.9784958438416,157.164610465656
1987,41,86451.6252761127,57.4434792676117,132.678265593331
1987,42,104473.898644384,53.9118752692758,146.288012160789
1987,43,104461.886129788,55.1894679340773,141.565388437531
1987,44,89797.5140212932,54.5158085126004,131.252102031706
1987,45,91745.4338619808,56.3085439473671,134.012167996528
1987,46,110343.473374944,54.180703388279,157.546354413611
1987,47,114550.817606116,53.200199168071,157.157630570702
1987,48,99230.2300468802,54.7315982744383,148.44464224453
1987,49,103149.750687854,55.6795406944194,142.470241840517
1987,50,104440.278377198,55.8246105987469,144.413045196105
1987,51,107163.112132502,50.8376320506714,148.710520756383
1987,52,94627.259492121,56.5474406193155,134.546876394246
1987,53,85089.8016008874,57.0634321509793,120.419433519497
1987,54,102282.252708034,55.2893627355149,140.606897817924
1987,55,100870.207851072,53.9071891595371,143.94525865625
1988,1,125515.370249952,1328.48794354932,150.686246112176
1988,2,135251.690498786,1372.99088099879,155.29586457377
1988,3,127699.187235527,1354.98832119192,150.845512357811
1988,4,131089.327709835,1407.21177422426,151.205376048227
1988,5,130117.734964323,1347.91184817692,149.520525511885
1988,6,128294.706801712,1315.30009851488,145.277505509649
1988,7,129744.533326726,1365.09853112497,147.89562032741
1988,8,120312.997530809,1333.2325102012,143.812435428607
1988,9,121499.233287901,1261.79230474054,155.892421487781
1988,10,129563.446671666,1332.59602762231,148.447655800274
1988,11,128453.147118171,1318.00520930332,149.107555285617
1988,12,122304.36258228,1324.69871338703,149.961612060858
1988,13,124679.063762841,1324.36807855918,151.410504398228
1988,14,120453.860221725,1262.26707741937,149.266945021538
1988,15,126632.90386936,1307.33248826259,149.145477868545
1988,16,127189.658718497,1340.85620361386,149.122021500605
1988,17,127621.240850254,1273.91059950305,152.95859186115
1988,18,116175.792888573,1179.91497912414,157.396404904701
1988,19,129372.459061405,1328.5438206808,153.276602590144
1988,20,128470.472482056,1338.5676144389,155.482973482826
1988,21,134976.371172171,1320.20115675301,152.660744292162
1988,22,129787.906326523,1356.9058289825,157.552512457938
1988,23,126997.682777595,1304.30762540571,152.638489950239
1988,24,120455.234500846,1259.16091739016,154.035856219251
1988,25,127397.688266716,1324.83487957343,152.385400785508
1988,26,119462.070527135,1292.10434588709,150.226233723938
1988,27,124530.120393601,1322.97027599539,147.216422106083
1988,28,116521.199371144,1327.84885669641,145.196864378158
1988,29,119200.035055633,1294.87478164776,146.882646672004
1988,30,129069.00674593,1356.58012548327,153.151230948853
1988,31,121797.752882443,1384.18114528287,140.424965462917
1988,32,124880.761936603,1232.82394089786,152.678428770081
1988,33,118139.249976803,1307.94405270195,147.681849699049
1988,34,120436.609348766,1256.40304715962,149.851080924203
1988,35,122439.471925055,1349.38015514566,147.254668721075
1988,36,118833.265821675,1284.96981626656,151.940943250591
1988,37,119458.525577495,1275.69931652623,141.671706720781
1988,38,123588.473740049,1349.49665987218,146.165731350449
1988,39,131593.414083047,1295.79124229278,161.329275961554
1988,40,129686.741086786,1255.17318620394,156.288546222641
1988,41,120430.877890418,1335.6599766434,146.312397814667
1988,42,124881.185356868,1298.44717673334,155.259323556335
1988,43,124495.766760753,1340.76395147908,154.820012034142
1988,44,122869.124601876,1254.93915726332,152.399017711715
1988,45,122242.866594387,1370.02774455159,148.199630681887
1988,46,128000.219839847,1387.99717576598,154.11851807492
1988,47,131141.029194741,1356.16046069624,154.306100085006
1988,48,124340.420553399,1351.24033146969,152.621404576186
1988,49,124134.296713798,1343.94293307814,155.352026710826
1988,50,126397.814075596,1318.95974573655,151.879579216502
1988,51,125409.831233818,1277.47883233867,156.181876949773
1988,52,120365.865304028,1352.52244890901,151.441624268229
1988,53,119037.564830111,1335.03205374526,140.463925993219
1988,54,126483.061324536,1346.54077507354,154.169195550506
1988,55,127852.762687805,1310.73620205018,147.19848560983
1989,1,126008.060434592,55.789631277002,197.043796239903
1989,2,127485.57178593,59.0936572326491,186.866784280855
1989,3,129032.018525173,57.2132390602571,192.774049029132
1989,4,127280.019732748,57.358316783411,195.206907117403
1989,5,126511.348422583,55.2040293809435,184.592366353678
1989,6,126588.002728253,57.8016042984906,184.274836465872
1989,7,128086.515251909,57.1211157665392,188.54347666896
1989,8,127272.103343637,56.6760527177919,196.355941841707
1989,9,121669.870954807,54.7328344497645,197.693216120575
1989,10,128908.270325226,56.7513323648742,184.300706105475
1989,11,127248.250116347,54.4246523845286,191.392312117358
