"Year","iteration","mdm","KI_mdm"
2026,35,29.7798140903301,2.7432857519882
2026,36,35.952074699777,42.5967403848831
2026,37,61.0841903618307,197.276927904633
2026,38,52.6674110336098,71.8318271738567
2026,39,79.6348559761039,10.8052819997025
2026,40,52.6281781737418,22.1246073956694
2026,41,31.2030557634349,3.18531607802932
2026,42,44.838001494261,24.5846425629276
2026,43,37.4615349829987,19.5159955439524
2026,44,51.431946493561,43.9214495863236
2026,45,25.1796871023619,17.4377638611317
2026,46,44.1540055912822,16.6310326122847
2026,47,33.4911224790735,16.1790045699679
2026,48,93.8076926838664,41.9928294464468
2026,49,47.663713663747,25.6691903984051
2026,50,43.0967839727087,7.14773272110379
2026,51,70.4222246691655,18.9368750259798
2026,52,36.6871798744456,71.9917669927556
2026,53,54.0753961082,90.4888418073408
2026,54,44.3250387466273,14.6540796100565
2026,55,57.339767174506,6.11880648281655
2026,56,39.2040154649771,10.0633026459633
2026,57,23.8148433076005,2.90649940089085
2026,58,47.5045795932703,15.2490974115145
2026,59,44.2680740339005,146.31404503015
2026,60,57.044353971556,13.0906122008505
2026,61,24.9180439901659,27.1335455861063
2026,62,64.1725247070007,84.4233886286292
2026,63,65.3515352306248,27.1075939760613
2026,64,46.0012197705844,16.5184557308895
2026,65,37.2564878073912,6.48083095743303
2026,66,33.2065787305616,17.924461570047
2026,67,15.6324152873872,4.05923365672867
2026,68,37.5741147596341,21.7941904495001
2026,69,256.399862224061,80.8330998001704
2026,70,63.0450774331207,8.18416060631636
2026,71,45.6932280857982,37.7929469056714
2026,72,39.0355607887349,36.510799642047
2026,73,37.5664641498506,37.3951367903244
2026,74,55.4782729071796,8.32623241248092
2026,75,65.880870834001,52.913453054445
2026,76,44.6299543676437,38.1688367932505
2026,77,105.392973257861,43.3881745792238
2026,78,56.7791698320729,25.3460537187131
2026,79,69.2588496105671,15.124823087292
2026,80,38.5702557465554,15.8372317455538
2026,81,57.6137139302234,24.684054654683
2026,82,40.6456145368379,23.1566490883436
2026,83,52.958574930407,116.259997992758
2026,84,22.2977510514388,4.84914427633882
2026,85,63.76535610658,12.9550575320355
2026,86,44.3885852068853,159.230745261005
2026,87,47.3047089758944,12.8427689002889
2026,88,47.0115290043911,73.3339311899423
2026,89,23.2870663614249,10.8494775187696
2026,90,60.8979745314746,21.5515956152138
2026,91,37.1402487212192,19.1824145592626
2026,92,49.8660345575772,15.9403009468031
2026,93,64.4584021561138,35.4470115252715
2026,94,52.7622627581704,6.4320463184513
2026,95,31.0066589860535,31.0412267537174
2026,96,42.9208957716463,16.4172512812045
2026,97,90.5703539275883,35.1295810345636
2026,98,63.4413539895456,13.8485354916963
2026,99,30.1069535940471,14.5281581504008
2026,100,62.4708426084024,13.6507558663515
2027,1,28.7717001773507,17.1200677096276
2027,2,29.2899039938156,8.0976845332265
2027,3,7.53922980771471,28.5785134898694
2027,4,31.0144508126479,5.94629474370206
2027,5,45.7616653521423,31.3254196309094
2027,6,5.59441614797158,12.8665664678807
2027,7,28.6224521984859,7.6648227229933
2027,8,44.3864219903254,28.3022238099589
2027,9,23.9310540950443,8.70701744106892
2027,10,27.7988026459151,26.3230209741401
2027,11,11.8592183887418,14.1786308548742
2027,12,45.0741405963859,34.2684922241528
2027,13,6.97437002663364,36.1680914944586
2027,14,53.2350067528051,12.6088662497414
2027,15,21.1733577213835,38.1781619485153
2027,16,11.9426594714409,14.6407201623586
2027,17,33.2226179198217,57.4528222754668
2027,18,10.3305739077254,26.3003817176544
2027,19,29.7597298884247,31.4504316146405
2027,20,25.8606839530091,14.9837289632537
2027,21,21.3856013555699,68.2591078689992
2027,22,30.5061134486612,59.9576798067634
2027,23,31.1314590299709,118.919008284328
2027,24,28.8600453726332,5.69277175026621
2027,25,37.0306558608294,16.747481083727
2027,26,59.3038368059378,30.5753324256024
2027,27,9.61233127498804,9.56238111435205
2027,28,11.3829314728014,13.3114980383283
2027,29,34.8703298230033,22.8017344438642
2027,30,23.881921966355,33.1513397639818
2027,31,42.0682586594837,44.0513958678437
2027,32,26.1964603836981,60.7694319447212
2027,33,31.1299354699325,44.1416174866895
2027,34,32.0671588343083,21.0910697962147
2027,35,13.3797566889591,10.4035221532103
2027,36,21.7259466427228,22.4777613534245
2027,37,28.7360322079056,158.108969247207
2027,38,33.6232957868829,49.8659183200699
2027,39,67.8634410662092,21.1831719692881
2027,40,61.174888562867,21.5318449055709
2027,41,12.490113110175,10.5052745325921
2027,42,12.3033652872749,19.1712779224517
2027,43,9.95424701335214,19.5191407154999
2027,44,46.0184356981438,46.525037523472
2027,45,13.4200479813441,16.2004662507337
2027,46,26.8307961609472,18.889310381048
2027,47,8.10190979125259,14.5580766156073
2027,48,27.2377073528133,30.9121728788948
2027,49,31.2237862931381,26.1235165508712
2027,50,9.34294315943554,4.59939148748883
2027,51,49.1422231364417,24.2062438085207
2027,52,22.5832149834695,59.2972233791926
2027,53,18.0509793189407,63.9409583012976
2027,54,47.8552462334034,12.9399841903494
2027,55,50.409440108168,17.7200461280924
2027,56,11.5563854095656,8.39822807255343
2027,57,11.1211908049199,6.22879761549549
2027,58,34.1306282025248,10.8143933718662
2027,59,29.7520912387574,112.333403277737
2027,60,31.4968920669076,14.837807880394
2027,61,7.66943034157778,22.185324216031
2027,62,31.9625537956635,64.7643973237724
2027,63,68.3186389947889,22.6881990368489
2027,64,88.9635193117995,16.7248687529157
2027,65,31.4265555621877,4.14104301106116
2027,66,11.3227189280071,15.2357016931897
2027,67,5.80275465240749,9.70909244948596
2027,68,11.5150420273586,18.7898372187799
2027,69,99.6985052256298,40.6326654496841
2027,70,58.7530845503031,11.7544148501763
2027,71,13.1707185631192,22.1654214800932
2027,72,47.1052260975564,34.6331577352741
2027,73,15.6386980608263,20.1600950018687
2027,74,37.7539861592573,7.29819994939078
2027,75,35.6767182163511,47.2332260901921
2027,76,14.3476012958474,32.1773842458976
2027,77,101.277292651238,30.7009133726232
2027,78,65.501035792328,37.7939178867543
2027,79,36.3610280826893,12.9007366783453
2027,80,13.3655724427442,18.2589859133537
2027,81,78.8814816639512,26.7976535297798
2027,82,14.1095912330304,17.8787642694026
2027,83,33.1830484391134,95.4688728746318
2027,84,8.67917662572546,13.2167162211607
2027,85,54.6469149763223,14.3013428717999
2027,86,29.2607954809685,108.93247361919
2027,87,8.49173320432153,10.5739798096698
2027,88,31.3908232531827,42.8224470763152
2027,89,9.58318718419836,10.5266842677171
2027,90,104.747300657995,163.735037672875
2027,91,31.0415552936566,15.530413021114
2027,92,25.6504739030964,10.9374233117075
2027,93,77.7596977116528,31.1177139580785
2027,94,66.5642692551337,49.7376834553129
2027,95,26.905851901086,17.6970160773723
2027,96,18.8974895570569,14.2034245465615
2027,97,51.0748856769179,18.6878668278709
2027,98,55.4385402360926,15.2179047668289
2027,99,19.7727811300343,18.4816351429078
2027,100,55.4994888740567,15.2882093349125
2028,1,51.9211192392315,23.1840369505954
2028,2,44.4957739492491,9.02977474291208
2028,3,49.0921642604886,20.4502851230828
2028,4,32.601244062815,10.4124766734286
2028,5,100.641413770791,18.6753659475767
2028,6,30.5609867350893,9.29634416845965
2028,7,43.5246660264568,9.30355344802562
2028,8,45.99103720002,35.5010989857018
2028,9,43.4876022030314,7.994066038924
2028,10,55.0309559585612,18.7471658039743
2028,11,42.0265550373069,10.2796558938138
2028,12,48.2696931688687,20.5626269143784
2028,13,32.4907397938476,25.3649535495825
2028,14,36.9531099071172,10.8532819056466
2028,15,42.6145409926829,34.507032628788
2028,16,45.2820120149647,10.9186034597303
2028,17,99.8400398449144,90.2909609076411
2028,18,34.8755094130858,22.5014555665711
2028,19,53.6464097757269,22.6676841597992
2028,20,43.8405669781618,25.1007826573092
2028,21,57.8699875049269,66.005141307819
2028,22,14.0627494572524,107.251313055782
2028,23,27.9890937424303,130.881662851898
2028,24,109.998157160108,24.7268059887791
2028,25,42.7221334350275,15.8458822604851
2028,26,41.8084844908314,23.1192722343859
2028,27,32.770325427625,6.59461517933506
2028,28,40.5300196264834,11.9906272995236
2028,29,34.8189763221565,17.900192899376
2028,30,99.0390465421888,24.6933205666422
2028,31,83.4995756876619,43.2216721881982
2028,32,20.4542483338901,53.5679654514924
2028,33,20.9807126412832,40.4625142641568
2028,34,48.0321388264094,20.2002690510441
2028,35,97.8706469540545,10.9760462069848
2028,36,39.5153359760242,16.3573870763472
2028,37,22.9425791875691,139.345108703022
2028,38,14.3335569105484,71.2766148261097
2028,39,44.7568735977237,17.8938025976768
2028,40,44.4991435271186,16.6637413275774
2028,41,57.9175632928911,9.60764266535895
2028,42,55.8589564856335,16.0805590272789
2028,43,49.3996804812721,9.8038531402668
2028,44,45.9255457277925,48.424788777057
2028,45,44.080660414069,18.1626649846213
2028,46,42.6010251592109,24.717413065519
2028,47,44.2519424003515,10.312279479207
2028,48,71.8633532025311,25.7677629696816
2028,49,64.0291161106383,16.850535457081
2028,50,50.808536703438,3.81675302870638
2028,51,58.0653027488802,17.5138404625922
2028,52,13.4606417389782,66.8310596478625
2028,53,41.3066304668235,64.0767416007853
2028,54,49.0010408888126,6.99906064232267
2028,55,43.1078045584016,18.9175838751723
2028,56,50.2188020517331,6.86822905231401
2028,57,48.6413812296436,6.04226348413593
2028,58,71.4771075416519,11.877454508911
2028,59,21.0771261236999,120.789956733487
2028,60,65.1424389518425,8.53123721776193
2028,61,66.3821905569005,17.7049373537172
2028,62,54.0805492782597,76.0555910440423
2028,63,64.6234427609149,13.6596137179702
2028,64,61.2479087513914,18.0194519810255
2028,65,45.6308172572925,6.72271759943202
2028,66,41.0857011388295,11.0093765739441
2028,67,27.8694440878805,8.24122234903899
2028,68,42.6476186466057,13.0144904122385
2028,69,234.243791849929,50.1636323239577
2028,70,40.5526576511221,8.3470189524304
2028,71,45.8997256382522,16.8061342824859
2028,72,35.9778395799779,20.6361288725075
2028,73,107.167341908354,19.0661768868949
2028,74,33.2401401312567,8.6204769080759
2028,75,59.805095290839,46.9239277968102
2028,76,49.3220439450161,25.3992975485297
2028,77,60.6049144194445,26.0253595969755
2028,78,61.0544047415681,33.5282228285818
2028,79,54.0776957113112,15.152900572425
2028,80,52.5652357622233,14.5097777158074
2028,81,49.808718564029,17.123325709599
2028,82,60.0112010679865,13.2550864828788
2028,83,23.976687572129,68.0719309322728
2028,84,25.5022929905308,11.0980087488072
2028,85,54.2345217118627,18.0586049047424
2028,86,19.6912825085485,108.239388267696
2028,87,43.4425558149673,7.2338543031015
2028,88,21.255981388758,31.4523572429054
2028,89,40.653455747491,6.43916999658385
2028,90,61.34529616616,189.544336320783
2028,91,142.624294422706,14.4891282820989
2028,92,37.5902993257041,9.06958766181659
2028,93,70.5994297411956,38.037910003439
2028,94,40.9659358977188,69.0131627531805
2028,95,35.7247512928987,17.1386973964578
2028,96,36.9663823855699,11.4569618722087
2028,97,38.7244502426512,23.5048403414826
2028,98,39.302756259688,9.64115752736073
2028,99,72.0977411408478,25.0246854486063
2028,100,44.9065187527912,16.1496795155487
2029,1,91.4436689024188,26.0028829467208
2029,2,88.7204052158832,13.088218513261
2029,3,9.48119683863109,28.8202962586601
2029,4,20.9339159331679,8.41163709341112
2029,5,54.3035177394418,11.768095875161
2029,6,20.6516440490503,13.4255241866327
2029,7,24.4342565074542,9.74024703939588
2029,8,16.6339168028837,16.6903259156099
2029,9,33.3108021136117,6.37219073970696
2029,10,20.7840099894876,23.8595664369438
2029,11,13.1704573951702,11.861500109796
2029,12,25.3214771567204,28.1159373953362
2029,13,12.6628147632242,43.4771630253823
2029,14,24.1106896981495,4.46687334981806
2029,15,31.6917195700719,44.1257084059218
2029,16,17.4096703288236,13.5019582699171
2029,17,28.107829543661,56.8132936615432
2029,18,30.9859535171952,24.0178164380974
2029,19,25.1112072812964,13.101117501105
2029,20,59.0179584996555,56.5873384078924
2029,21,25.5688870099701,30.9089731537645
2029,22,29.7091160349988,74.5700021662525
2029,23,25.2321821314068,84.0282660806063
2029,24,47.2105925392086,59.5977094829568
2029,25,23.1533793702699,23.2329894049982
2029,26,43.9226826819408,26.7414099885218
2029,27,16.074224801537,8.11487588110895
2029,28,17.5161408414359,15.6294428258845
2029,29,76.9464431048041,26.8952119320281
2029,30,45.9257333996474,99.8030500164522
2029,31,23.115700672638,23.4282760233141
2029,32,13.1522148034772,44.1867647493261
2029,33,23.3803162245355,32.0313408731947
2029,34,40.6438557797863,29.6485894105838
2029,35,45.6327537162287,24.8295740885103
2029,36,18.8751652774149,10.7653996734017
2029,37,37.9593516301283,165.997451537138
2029,38,33.9259500568557,67.8644746674987
2029,39,20.0635744475234,32.6476509680999
2029,40,26.8631252627724,11.6874361595947
2029,41,43.0167259185463,17.665564000577
2029,42,20.7640967851241,21.4833180300164
2029,43,17.3141025479661,15.2933337104267
2029,44,36.3471594779797,58.5306131850088
2029,45,21.5122660441199,11.8147243574235
2029,46,29.1601283168743,20.1240194803581
2029,47,23.37468207202,8.84799596960131
2029,48,47.0935959878635,34.0287601204509
2029,49,27.5553841059672,32.2491869202868
2029,50,15.4952441018006,7.91673528505218
2029,51,75.7770713946792,26.7556266093112
2029,52,9.81207205124132,43.9547408990906
2029,53,20.0674793396635,30.8959605452022
2029,54,27.3582944963,5.80113301820059
2029,55,33.2189351647046,18.1069366718683
2029,56,25.0955437547704,10.4624261186957
2029,57,25.7831681880601,9.71853887617285
2029,58,35.1818387840397,23.3930539366694
2029,59,34.8205578995971,138.850166015552
2029,60,23.8614020354548,12.3362910833349
2029,61,27.2016119135319,33.2231685935467
2029,62,26.1525848039128,102.00952867199
2029,63,89.0699472003052,19.0799235345371
2029,64,23.2480915298941,18.9879969815554
2029,65,46.4919056017992,13.2715672753051
2029,66,17.0605537055987,21.7120209958485
2029,67,19.8674471733425,17.5898462663065
2029,68,10.963577500965,15.7775938559145
2029,69,89.7052916354344,39.9018296450174
2029,70,21.4334831220512,13.7945207046681
2029,71,30.0086762565131,13.8758139449502
2029,72,21.9371287925082,25.6601710436149
2029,73,72.9790295000044,34.1601732090164
2029,74,25.8805792436568,10.2580630909887
2029,75,26.7497627725835,53.1523994315484
2029,76,14.6424517380082,32.0489109830875
2029,77,120.641391168128,38.3062263288346
2029,78,43.7875532978263,48.8664976416274
2029,79,33.4953643694377,13.3801904134898
2029,80,32.4051549594071,23.3835555681671
2029,81,68.2988475985692,35.1537756192187
2029,82,35.4506280970485,21.510508066658
2029,83,45.1349008488439,52.8404902422013
2029,84,12.6691636228373,13.0079035833489
2029,85,36.8030471713155,8.50161777930956
2029,86,17.3127227797053,87.9171619631653
2029,87,17.087456734098,12.9033531175975
2029,88,22.1050783092982,17.746394877851
2029,89,19.2655617876839,24.2939426852713
2029,90,13.2430924638028,45.2569945597752
2029,91,54.5711927987016,38.2483715781092
2029,92,23.8692468075054,8.03195637338186
2029,93,55.54101986509,38.2518296454317
2029,94,17.1111224417786,21.5345367334214
2029,95,19.2124773530012,12.4108156525266
2029,96,19.1966586838633,11.7459573638551
2029,97,34.6888544188992,26.9562490547241
2029,98,15.9404575166144,7.03784885140749
2029,99,33.9090283155014,15.6473760167205
2029,100,34.2452055088932,7.57019890053311
2030,1,19.3405623155275,17.0061335610608
2030,2,26.7848195173768,14.8410738429577
2030,3,7.20045656190321,20.7840869543713
2030,4,14.2995007091075,12.1283283063777
2030,5,25.7567815985049,14.1668256381875
2030,6,13.3716331151965,11.530624078936
2030,7,35.2461661801786,23.296151681942
2030,8,19.488014904699,3.49435734573831
2030,9,16.3172340988505,7.91442874688331
2030,10,24.7303618951778,12.2113786571079
2030,11,9.54418057578057,3.36947670505353
2030,12,17.7618541170145,7.91440438208912
2030,13,8.75445891436541,37.1060872271806
2030,14,23.3048043507277,9.94285251132895
2030,15,31.1035087607655,45.5740381999583
2030,16,16.069216762685,17.2132955958202
2030,17,46.6409125885939,71.3945093145301
2030,18,20.8370731938668,23.8405814789883
2030,19,17.7966193007217,16.5002899230003
2030,20,12.7882003775563,36.8921726245179
2030,21,25.8966813294723,36.1614402523431
2030,22,33.8969754943047,83.0009070027233
2030,23,48.7796405259999,102.662114719924
2030,24,15.813782746531,65.9131916996594
2030,25,60.1603253125334,23.7767626430338
2030,26,36.6014701202153,28.6312749359594
2030,27,11.7907784457744,7.71415353110944
2030,28,11.9676034511581,7.12660669153465
2030,29,17.9047814562092,12.5539916282626
2030,30,72.1181789010029,106.13196100034
2030,31,26.4591000925352,32.3010540132427
2030,32,14.9345670528695,31.8008970744489
2030,33,29.8142242300815,31.6080763851159
2030,34,25.0434242586239,27.4816048112097
2030,35,30.1846802307609,32.0375577983227
2030,36,14.2940677555798,16.3516808784561
2030,37,23.0267524271771,140.012940582668
2030,38,22.3180135763661,61.7935604773453
2030,39,16.4426782253003,23.2133003235445
2030,40,20.3202939953051,5.86868678674446
2030,41,42.0703647242899,23.7847166631087
2030,42,25.8265222563603,7.22279551324663
2030,43,7.46063616777148,6.77188978700459
2030,44,30.0406192526791,49.2359815025046
2030,45,15.0840760940467,10.2776928156854
2030,46,32.088701416859,17.332708516599
2030,47,19.7930272361812,15.7834170122414
2030,48,20.3186412491803,18.2457161705018
2030,49,31.5754574998726,17.5610136680947
2030,50,50.0063005179412,3.16230848060207
2030,51,24.7070588690274,18.6401543470882
2030,52,8.25763480524623,49.6769814396325
2030,53,26.5983146887375,46.9052876732774
2030,54,14.9096888278825,5.84628052987947
2030,55,21.5400859480026,22.9781106190694
2030,56,21.1278572202999,8.34953077884123
2030,57,13.9256956915533,18.0936179161413
2030,58,17.8612377773243,20.5580737016283
2030,59,23.0425857026295,114.450246598442
2030,60,45.0517404782441,13.2754967484791
2030,61,7.39680039758645,29.2867642135249
2030,62,39.1761436682887,91.0694091635525
2030,63,26.1590465529236,11.6814745901278
2030,64,19.8335502800866,19.5155975842263
2030,65,10.5840502709996,10.5476109385188
2030,66,13.7289862142678,5.86896283379144
2030,67,30.9996130376145,19.7286671547305
2030,68,17.3224374102197,5.76886390768727
2030,69,124.31496187989,20.5195532543336
2030,70,28.7467999667434,7.57968157084695
2030,71,12.5059990173165,16.706186705614
2030,72,11.5750428782704,20.8324866544331
2030,73,30.049497903983,30.1188183361353
2030,74,29.8633151689976,12.8805761463082
2030,75,34.2063024644728,38.5869400428624
2030,76,11.5342026386875,20.0179660717555
2030,77,22.465710426653,15.5852246324708
2030,78,20.4496797772112,45.5299493747969
2030,79,14.6901507080967,21.0655556242073
2030,80,21.0450470570794,20.016668299832
2030,81,17.6774139443567,23.8106355329093
2030,82,15.4293126949006,13.918952926188
2030,83,15.099895084311,40.6943094000138
2030,84,11.0481222128919,5.74717671809589
2030,85,15.3907050870887,12.0710529376758
2030,86,13.7851433174791,71.2578657403091
2030,87,9.63952522559774,13.0799446883606
2030,88,36.8148896019211,13.5728717102985
2030,89,11.8659420911866,21.5606560030414
2030,90,20.4752180280236,168.641853224494
2030,91,74.4654283167005,37.9307848337006
2030,92,18.2823565045366,10.0118028760511
2030,93,28.7873501163862,19.4426913817618
2030,94,36.4795948645632,81.8982510460813
2030,95,16.6870324983093,17.0698724077691
2030,96,16.2957263384984,21.1525517420566
2030,97,20.8473585203403,28.4819933595472
2030,98,10.6780916505254,6.28149423340656
2030,99,27.172175848804,23.0317537909804
2030,100,21.9455501370312,9.32731639593842
2031,1,20.4754734903153,22.3783231699294
2031,2,33.8503911331165,14.2322924761253
2031,3,3.30115625596378,27.6201820399868
2031,4,30.6387761445884,8.49830548831595
2031,5,10.0759450067812,22.0341339916445
2031,6,5.954360358841,18.0333787112432
2031,7,39.3761793350397,16.3906199394573
2031,8,19.7528160544453,15.9866940818018
2031,9,20.4188310756664,15.1294131893973
2031,10,16.7613735926384,12.9620924477428
2031,11,2.07614912766224,9.14226094289532
2031,12,16.2703743397894,17.8184364473562
2031,13,4.14766588879526,32.2656520684735
2031,14,31.4909590674065,17.3531028830901
2031,15,24.5474851831604,27.1851413525118
2031,16,4.98789862701815,15.9503543853513
2031,17,48.2578444311863,61.9659716948168
2031,18,29.6366861098488,35.9000148155117
2031,19,13.8003321655111,15.4908149031105
2031,20,6.9040855393023,71.0324075474458
2031,21,6.68525146377142,27.8364306210306
2031,22,60.4579329382255,60.727377044825
2031,23,57.9848146092296,92.0023753467124
2031,24,46.8648932789449,59.7782721842102
2031,25,66.8239705468683,13.7319440291098
2031,26,50.7185342245386,24.8869462837674
2031,27,8.09118785385204,18.3225128853256
2031,28,11.9507019236467,33.0955304147479
2031,29,7.87396855938433,15.2513937916498
2031,30,123.536656907047,109.393018297869
2031,31,28.4596520080547,51.4967034037751
2031,32,16.6384136612932,27.8364065610452
2031,33,19.4666458237251,49.1224257942983
2031,34,29.0496289161451,12.8757172501595
2031,35,24.4216996354495,25.700307098136
2031,36,17.1770437286865,19.5879338787484
2031,37,10.3046781162679,82.8787123518351
2031,38,11.0731489360765,39.1290452711926
2031,39,3.33372657929086,24.740135187221
2031,40,15.0990689450254,21.7587714148186
2031,41,31.6183117582541,19.8402743688963
2031,42,20.9722476370192,34.5565521987229
2031,43,4.35010119322614,5.63646270842158
2031,44,59.6076084659076,34.8989538566944
2031,45,19.4472858349815,18.1530234920279
2031,46,30.0547108985828,15.39636145232
2031,47,16.6514367179658,16.8535100499914
2031,48,8.38755778930839,24.3263403130883
2031,49,20.0894951602351,24.5202171031842
2031,50,58.7721688085691,7.06115151360098
2031,51,35.3064378945782,18.0258651646699
2031,52,7.94649512676874,24.8716415604778
2031,53,31.6269131403105,32.7807400250362
2031,54,16.3192307438838,9.1107074198441
2031,55,13.0987160691905,40.3599476080093
2031,56,26.8875332879709,7.69532228228779
2031,57,6.79316820437588,38.5036262187068
2031,58,17.4739754474124,25.8820439230314
2031,59,12.6683687049154,71.2076071215462
2031,60,35.3084771094871,19.7101482214552
2031,61,23.0767539017358,42.8458143718821
2031,62,12.2592380388637,39.1377163921723
2031,63,33.0993642576421,12.3788681838432
2031,64,7.85713405143867,13.0626276706692
2031,65,16.3433813445623,16.0436161853356
2031,66,3.92980553109758,17.7079422403495
2031,67,21.5107382404914,11.5625824396048
2031,68,6.95618829929226,22.8562497779674
2031,69,63.7028137734357,43.4593744998653
2031,70,17.3651447706282,11.200756956996
2031,71,16.2418048716899,23.1872120656726
2031,72,6.74124376272827,22.2952197191769
