"Year","iteration","biomass","recruits","mdm"
1989,16,125495.138664838,29.8421333997416,180.098421136958
1989,17,119636.680460324,26.3281008582911,189.241506978331
1989,18,120854.511322067,29.6126504364341,182.038328776581
1989,19,122795.668418597,28.4152168556728,198.785074513965
1989,20,122593.108166014,30.5722509145143,178.239462830089
1989,21,122662.67171473,27.0590671023362,187.502339625514
1989,22,119725.912858922,26.6043529773449,186.374462271931
1989,23,119891.523221695,29.6726645418374,190.067258082184
1989,24,111717.210185347,24.871844901073,197.374969280043
1989,25,113625.03813095,30.4733779659093,196.206375305816
1989,26,121578.347640931,26.7080202538815,190.712505625305
1989,27,126649.83810189,26.1286108636303,182.453172248708
1989,28,126047.709818213,28.6804705268218,189.626104098416
1989,29,123132.621072175,30.3751641287741,187.176917978435
1989,30,105119.570476987,22.3014184465398,206.245498956966
1989,31,120364.851777279,29.8348459000947,193.862249107924
1989,32,121864.859003732,26.504662751068,186.365484607402
1989,33,122154.527217925,31.2636731196535,189.209714198442
1989,34,119840.977079288,23.2018968891776,189.520889058275
1989,35,120147.857540845,27.3047242835817,189.240066221686
1989,36,124180.980694275,27.5822283291502,187.143036499883
1989,37,124544.115519681,30.2488108690895,190.514896385648
1989,38,124490.331783338,30.9920636156231,189.228987377866
1989,39,123125.403668389,29.4716884683319,183.543974570342
1989,40,121289.343000715,29.8140006295316,195.99738756743
1989,41,124781.083502444,30.7544175242832,182.640744850987
1989,42,120450.541361994,29.6718374137969,191.053269063773
1989,43,128536.606421784,27.4416050318806,178.366599355435
1989,44,119734.838429862,27.3187157834136,195.141718193984
1989,45,121291.021890164,27.5129350316344,189.523672088889
1989,46,123066.344844474,28.2398598806008,190.338361573545
1989,47,124553.593695659,28.1540106740981,188.538928992129
1989,48,124518.331092153,32.7515633429077,185.707319903691
1989,49,124943.854841717,28.874798354121,192.542835755354
1989,50,120538.381957101,35.914401053861,185.906664223399
1989,51,121734.650724395,33.8152752062514,190.127738853889
1989,52,128060.119807475,29.0307953312732,186.769495258808
1989,53,117450.747860723,28.2493061654391,191.620692563476
1989,54,120513.231547582,29.8524141931392,196.564135534503
1989,55,116131.603778639,23.5926079448377,201.175412631674
1989,56,115366.348134839,26.5990360568462,187.022129937422
1989,57,124143.468404728,26.621335582343,177.056188727636
1989,58,118595.145159492,30.7350122029183,189.195942592788
1989,59,121900.03376907,27.8118473031138,188.019502346447
1989,60,122492.881532157,30.1409586339384,191.220991703663
1989,61,111232.152039182,24.7452471147753,198.596529564131
1989,62,122398.101703764,30.8059194172566,191.079817845961
1989,63,120172.141286434,28.3946051795609,193.52612001448
1989,64,117845.498460979,25.7408679188797,190.442381445428
1989,65,115957.515173322,28.6218805345757,191.490635897707
1989,66,123140.313847981,24.6482813670219,179.366389555172
1989,67,123869.97841485,31.4491707398705,186.446722739167
1989,68,125159.488150975,28.5056666270602,179.58667499038
1989,69,123529.920971007,30.4399386566915,181.014767858763
1989,70,122191.416858149,30.605634354487,188.873611127069
1989,71,120408.333441906,27.7984689373646,190.704413743031
1989,72,124205.239602484,28.9000124398195,184.713069057268
1989,73,121425.22377627,28.6186850189155,194.385820343597
1989,74,123182.432570672,28.2154818916196,197.891572584296
1989,75,123100.146641928,31.8890574371035,191.419951504762
1989,76,124064.281344399,28.290924420362,181.854976205158
1989,77,122072.856979315,29.4376815096846,185.921409206259
1989,78,118047.30548214,26.9671448707244,192.01259422958
1989,79,123349.626975117,28.7943807625116,192.154143528247
1989,80,121977.161717973,28.7898433956764,191.401490673964
1989,81,117179.030873213,26.7032672844891,194.59828868043
1989,82,121680.617061795,25.276621316234,187.118357089378
1989,83,122032.231038603,30.437202977793,189.001336198727
1989,84,124575.021484288,25.5454097417417,182.802560524975
1989,85,124032.022721996,28.7727831718708,189.047450098409
1989,86,123872.928887728,25.89977108203,186.605384119519
1989,87,122654.066259714,31.4991185316433,177.56979941426
1989,88,121066.45546555,29.5050716651156,192.975322787617
1989,89,124446.988875035,29.5003332829952,181.745201115724
1989,90,117836.431419875,28.229029028625,188.629695621289
1989,91,112096.235550932,25.2994881859786,196.146015210149
1989,92,119439.682360835,27.5013073694404,187.910909806627
1989,93,120302.090815472,29.6974126322506,199.910369574705
1989,94,114219.937439896,28.2149593078538,198.044303776468
1989,95,125428.759959753,26.4808893784509,190.551450007122
1989,96,121435.657990894,29.4133328019186,187.402913441505
1989,97,117392.525879115,27.1770365680161,197.360027117696
1989,98,128834.19823478,30.5294713652863,180.832727945343
1989,99,126458.34364263,28.2282713373438,184.555991615719
1989,100,121480.561783245,25.798460541303,190.611036648139
1990,1,101448.369841959,104.476247569513,139.408968539798
1990,2,104245.326018041,111.56878102523,130.277640192338
1990,3,104414.214301181,94.2812841343097,121.952014275565
1990,4,107618.676312931,105.899884315119,129.271709712058
1990,5,105442.313417777,101.084402627498,132.697947350597
1990,6,105339.349880935,97.1316649960907,125.567907772489
1990,7,99908.7219420661,79.3421215740339,140.080120099555
1990,8,106906.627293185,98.713863272869,133.721220131866
1990,9,106538.319236952,101.281248538803,136.178887460227
1990,10,101809.286886943,109.479886089985,139.424133096213
1990,11,108371.007599418,98.6225504727078,125.327600007428
1990,12,100767.391316968,93.3270701781211,138.91281316536
1990,13,107777.093910033,105.711941300291,122.679503514326
1990,14,102561.153922793,88.7794382864221,133.732631682815
1990,15,104106.699292873,84.9666603392948,136.105456373494
1990,16,106520.095490975,112.198534557598,133.644494601848
1990,17,101732.630704737,97.599972321881,134.033744261713
1990,18,103452.00667926,113.905971696732,134.000830087643
1990,19,104636.977968465,106.447243933289,134.057075734512
1990,20,104113.583707007,111.444980035398,129.68981966391
1990,21,103827.714092697,97.3231207980795,135.231742667591
1990,22,101923.383441246,95.5375856426957,129.332420838944
1990,23,102833.541316796,109.156404286351,136.126730084699
1990,24,94952.1012795019,78.9340845853191,135.124195125538
1990,25,96559.8181960861,80.5182895259528,137.603118635745
1990,26,102943.185675603,81.9164254919499,134.633911283651
1990,27,107043.854904722,96.5451527538802,130.986080476772
1990,28,106256.523930297,93.7840477399545,130.261854659034
1990,29,104390.000057118,106.495365071026,135.327639955647
1990,30,89712.6822044961,73.6365777514168,152.440147231551
1990,31,103029.375270135,114.02579841057,142.341585783159
1990,32,104232.734096281,109.736471180051,136.026394797303
1990,33,104370.891894115,104.590509764087,138.672767673361
1990,34,101753.653810086,86.5806737444913,140.579268673998
1990,35,101626.016817667,86.8646695782493,133.707664978095
1990,36,105563.506133681,98.036978562849,139.154935439938
1990,37,106056.961031634,104.577139192848,137.693130704084
1990,38,106666.242964094,128.657239964207,132.689271374411
1990,39,103706.162570123,93.6523037215645,127.00917121578
1990,40,102980.944588961,94.4392268669887,139.179246200351
1990,41,105889.444970183,105.418904900201,131.050113457699
1990,42,102448.21902926,104.089138843935,137.280130966477
1990,43,107990.392083501,94.2072229783577,127.552292158684
1990,44,101512.438143919,89.4874901360397,138.670857419358
1990,45,102909.114389832,109.033033412221,135.494632221215
1990,46,104467.349187654,107.455344436542,141.357432631398
1990,47,105565.30424487,99.7567708800478,132.93854588838
1990,48,105940.40831458,114.149439880579,134.39786793333
1990,49,106146.718393162,109.795015885071,139.144906414651
1990,50,101792.121051837,95.2901001746686,132.174846452975
1990,51,104138.713611111,115.160924024854,142.506842092514
1990,52,108648.630398232,103.370458237464,132.929674319354
1990,53,99209.3653877967,80.4624043091085,136.407525075217
1990,54,102932.126712266,113.769620969885,140.731610905742
1990,55,98646.3126146379,77.9981463683934,137.632497781572
1990,56,97588.9067444057,89.4488471700099,133.170715431154
1990,57,104586.077222565,91.4466592528713,127.486905460469
1990,58,101662.061182794,104.719593678095,140.862089000512
1990,59,103554.183923296,87.1015295924833,137.802978374665
1990,60,104376.019852386,112.467347593602,131.479476370784
1990,61,94118.1659331799,69.8688342289054,136.566661861142
1990,62,104130.96544126,101.43728542893,135.56443339043
1990,63,101753.143979565,114.059019406748,135.592610448571
1990,64,100077.939622852,91.9855921212976,133.431327844769
1990,65,98476.3490209233,92.923879147248,141.69993328225
1990,66,104422.769102556,107.32348351185,126.36982393188
1990,67,104887.327615537,95.7362270739647,131.430062495296
1990,68,105877.556508445,98.9215173412238,126.450823768941
1990,69,104712.618157491,99.3752176088212,127.176342123477
1990,70,104018.978764302,111.894642538206,135.125519143425
1990,71,102451.401630256,99.210076469531,133.526839562197
1990,72,104726.306396351,92.0302122469443,135.465273230902
1990,73,102962.129853376,95.6806831028599,133.131894926716
1990,74,104168.218998664,100.704765046322,132.452184747927
1990,75,104766.271143315,104.910178955345,132.375713335682
1990,76,105225.039103841,100.720203928277,134.331047959167
1990,77,104045.287834076,108.575111140731,132.797964401579
1990,78,100662.527779527,91.940365885661,133.824014956965
1990,79,105078.541708703,105.643309984602,137.872234005466
1990,80,103596.708017611,103.555784620314,131.533426182239
1990,81,99964.6538386369,102.456430432695,136.113904779707
1990,82,102836.055906655,88.4422712117002,136.41687811015
1990,83,104002.126505243,113.954035880048,133.676692037379
1990,84,105361.779978469,91.3251458061696,129.670241944367
1990,85,105474.472795229,116.497860031881,133.806487376361
1990,86,105584.853363003,114.904076236674,138.029579335462
1990,87,103918.328269322,109.262043100271,126.517417494041
1990,88,103390.937707963,101.254508587373,135.393919980751
1990,89,105076.496718022,98.4584304262914,128.11906888671
1990,90,100011.23812231,91.5913242094941,138.168279276828
1990,91,94981.070274471,90.1238860113049,138.35691218202
1990,92,101736.746589907,91.245566585023,133.358310647168
1990,93,102930.823800704,117.836684035448,137.993458231189
1990,94,96786.4550137768,79.1352873337283,137.203473683595
1990,95,106596.36009505,103.570441172002,133.09988516631
1990,96,103013.798912374,97.1781933888135,134.007479878319
1990,97,99176.5122312639,80.4958532418305,140.145747782042
1990,98,108887.026546338,93.9188795552838,130.11387741598
1990,99,106824.476148531,98.7823064190961,127.899822630266
1990,100,103294.447451524,88.6180860248551,136.549052143469
1991,1,93933.5092477879,18.3816767935371,130.976060310078
1991,2,96241.0689113974,19.5873505816377,121.571112766045
1991,3,96697.6308435988,20.5802813093915,119.171556829993
1991,4,100492.72093602,19.5914748660094,124.715141860021
1991,5,96658.2823102127,20.3780253058597,122.23535080907
1991,6,98936.5207312615,20.399436416008,115.595866033982
1991,7,93231.4388682267,18.9630598292709,132.534299571911
1991,8,98293.9409402599,20.1978199481391,124.712865836919
1991,9,98311.0373764729,20.8938721682539,126.825758055218
1991,10,94634.4485031421,18.7372977452506,125.432793235684
1991,11,99522.8208275676,21.655794428726,116.571728930933
1991,12,93012.9143470357,18.4512583236755,130.417410728132
1991,13,100747.114214153,21.225245413338,120.351588987581
1991,14,94805.4016244833,19.6607130936025,124.445195844152
1991,15,95096.1358046095,20.06089408838,126.084091286982
1991,16,98469.3630688482,21.1283291411396,121.017478471461
1991,17,94134.3245263297,19.4546645957431,125.575810127557
1991,18,97735.9453385892,18.7314963111303,127.01024827616
1991,19,97082.8777956158,19.0129993150252,131.315529866589
1991,20,97546.2179897594,19.4394706935548,117.98128473361
1991,21,95163.3472701627,20.5391599563614,122.6115085699
1991,22,93789.0055566406,19.0658456518128,125.639464866529
1991,23,95553.9869116827,19.6485287592588,132.120288763624
1991,24,88236.987843523,17.7643066372805,129.108048622632
1991,25,88998.7605252932,18.0534164369978,126.322174709365
1991,26,95106.7444510014,20.586366473532,127.21357679762
1991,27,99260.3434011519,21.0518085088276,123.655634276679
1991,28,97518.0747754495,21.2717802053493,122.119996284283
1991,29,95320.9583999516,19.0917394820446,119.751769316352
1991,30,82923.0595916388,16.0912732438634,133.937081053008
1991,31,95899.0077854617,19.6654502577532,130.763339695644
1991,32,97491.6064704764,19.6064764008138,130.560407220067
1991,33,97524.929751669,19.8086810696762,128.832971935825
1991,34,91353.0012744715,20.5811906742277,120.900563778416
1991,35,93396.0219632355,19.1051574030717,125.195211144822
1991,36,98138.2862647043,18.9930610690775,125.847546918153
1991,37,98624.6327315359,19.6019468900146,130.607827651196
1991,38,99326.8960336783,20.4354330423506,127.107347624533
1991,39,95484.6566343239,20.7858865890544,118.398839446047
1991,40,95843.7392118406,19.78124958766,130.069079614203
1991,41,98519.4887118777,20.1292621723098,126.874308775661
1991,42,94734.1895734713,19.8770180737066,125.2614079268
1991,43,99451.3721816327,20.8572129194521,119.007662900971
1991,44,92533.6640185161,20.2031236026186,126.970186495099
1991,45,96338.5129118116,19.5262438649627,125.176736127993
1991,46,96950.8473835665,19.9059362839574,128.909173857595
1991,47,98182.4726920803,20.9416981544293,124.006340059824
1991,48,97823.3030322609,20.1465458548441,122.263090624293
1991,49,97485.1146207865,20.0826886550648,130.084072649243
1991,50,94218.7487623708,19.9390957351469,120.913324757182
1991,51,97621.1967696491,19.4839793783537,130.283289639267
1991,52,100041.302864564,20.757416516826,125.651704254581
1991,53,90156.9112307221,18.3320285710996,126.282623844536
1991,54,96312.2846091943,18.3377587693027,131.403309898778
1991,55,90873.0621801092,19.5572980899519,125.918689437793
1991,56,91143.9157802248,17.7766165710914,125.812328308985
1991,57,96498.3248066231,19.2650402220408,118.949649957399
1991,58,94247.6950741576,18.9798716833204,129.731184538787
1991,59,95339.0093709672,19.7358883679664,130.287503668683
1991,60,97254.3163781221,19.102170575673,126.54981089226
1991,61,86991.3710527144,17.4481461856469,132.555784581583
1991,62,95142.5232023719,19.356508041512,125.810087208109
1991,63,95253.1082074004,19.2203082573141,127.632936976764
1991,64,91752.1374397395,17.9912812463267,120.95426212809
1991,65,91352.4082711539,18.797087326627,124.647523437382
1991,66,97227.1821360011,18.0510750585823,124.553600146482
1991,67,96507.6226664414,19.7303111970819,121.704070133318
1991,68,97931.603138185,20.7089711740693,123.790852547438
1991,69,97366.646036021,20.9355051414371,121.56632130069
1991,70,96069.7537808139,19.6674283377708,130.440118623752
1991,71,95549.5839114173,19.2479465655878,125.377972544744
1991,72,96145.3909238681,20.4447232696852,122.479977237404
1991,73,95179.313910569,18.4839774523757,128.299336911857
1991,74,95283.9459941152,20.3837173986307,127.637141541018
1991,75,95698.8365574014,20.0792369423931,121.180301402571
1991,76,97197.5752438813,20.5430800490708,123.395661283832
1991,77,96791.7317189272,20.8473517212423,125.759914032718
1991,78,92578.2053428382,20.9735888174407,123.198891940007
1991,79,96717.9867761505,20.2070389557965,126.7823452274
1991,80,95826.3238616813,19.4991668182931,125.32748258477
1991,81,93510.9042357082,18.4972220416464,132.028753883654
1991,82,95021.871822621,17.9538643554229,123.475553344909
1991,83,97752.4387851686,18.8567867862164,124.115206046109
1991,84,99221.2513988673,19.5863925414214,121.985570952158
1991,85,97685.4541018315,19.5649254521481,126.51892499711
1991,86,97991.9412767726,20.3667182615066,129.843337583709
1991,87,96930.9417655728,19.0294874683525,116.515525423973
1991,88,95318.0600502307,19.1376899966365,125.803111954745
1991,89,97781.3679367591,20.0209123641207,121.627517871917
1991,90,91333.786997509,19.6856641965872,127.301088217848
1991,91,87272.6186778644,18.0775627984273,124.209835471318
1991,92,93656.2068032333,20.2184963827777,125.905130707431
1991,93,95912.8207372644,19.4358676605289,130.768767186584
1991,94,88422.3679021611,18.6409382540066,128.332182206033
1991,95,98625.2529923435,18.9773412822595,127.037091981965
1991,96,95019.0829951347,19.8575576565287,127.759307168649
1991,97,89738.3272478733,18.1986800087377,123.492424673246
1991,98,99456.5052903507,22.0989033056134,117.395413882256
1991,99,98401.1781331058,19.948473911352,119.712317216739
1991,100,95856.7743614661,19.825265721478,131.679783451871
1992,1,83250.5423737527,140.873560357882,109.979182158474
1992,2,84018.0936598759,143.170291387497,103.131181725756
1992,3,85751.6592844064,142.141626642869,99.5726954621662
1992,4,88758.3075142432,149.845876345519,106.581113670907
1992,5,85809.4533441615,146.119633787745,106.442960454824
1992,6,87285.9720424444,139.709898166495,99.0239093648429
1992,7,82402.4047731959,140.826443912482,106.761620486246
1992,8,87880.0216282896,149.832576554389,105.565009459095
1992,9,87802.1160923346,149.799076788778,105.281374385112
1992,10,84444.6766489609,144.633743851203,108.027763412971
1992,11,88796.0396573577,147.515303929596,99.3358238090692
1992,12,82925.1168751157,144.271148751359,105.133377607686
1992,13,88949.544309766,145.890719553385,98.9060308031453
1992,14,82947.3524895069,144.796610599497,107.187339583787
1992,15,83502.6735738987,147.586045073111,101.341518721896
1992,16,89174.1621972506,146.174604294736,103.919312474449
1992,17,83232.7587978691,140.239177061253,101.661900137191
1992,18,85724.0681086226,143.253925510428,100.447810922092
1992,19,87097.7379664094,147.177143723125,107.205663517582
1992,20,85533.9099632751,139.765463635021,97.1178087476524
1992,21,84195.2153388875,143.742073999638,105.165006793735
1992,22,83201.8212041303,141.247861893817,101.122806248616
1992,23,85250.789120887,144.00357301451,110.024679608435
1992,24,75799.1139180283,130.586824442012,100.846852292573
1992,25,77337.5525209066,135.494714609581,105.999254701293
1992,26,83631.7656744762,143.249906191146,108.377510965979
1992,27,87610.57255187,147.253485730395,103.741724965754
1992,28,87597.9175023356,148.379320292115,106.496941048512
1992,29,84316.2362577124,144.10950735947,99.9366576994135
1992,30,71252.7646385127,124.052889457989,107.100023839227
1992,31,86394.4159875269,140.673442573629,110.018285227826
1992,32,87076.2478064982,147.510610297039,106.985506902366
1992,33,87176.0242187346,148.797813055863,109.449262271075
1992,34,80752.0921979723,148.231258126584,103.513872811534
1992,35,82689.0962571651,138.977761870201,104.102478164037
1992,36,87249.4115858006,146.67911194562,109.060731126271
1992,37,87790.641127886,147.383200565431,106.769940199508
1992,38,89646.8666596998,146.291336218054,111.561099207284
1992,39,83931.1517038324,144.829260159518,101.024894586204
1992,40,85696.3616675134,146.666733854236,110.184669167903
1992,41,88133.5263866886,147.148474482029,107.187644673828
1992,42,84011.3234890885,143.621005195568,102.082875625894
1992,43,89147.3151149674,150.073813849517,102.032002345349
1992,44,80987.8413734656,143.540892884457,102.892504916158
1992,45,84196.0000180063,141.854534179273,103.707757899235
1992,46,85720.3402259167,149.526310053461,107.229037660844
1992,47,87007.1064507742,146.673874590127,102.990922655704
1992,48,86539.9737174488,146.034848092688,104.386403932142
1992,49,87731.2665137,149.701403501096,107.611371131839
1992,50,83641.9146455411,142.405989410434,102.376721637495
1992,51,86467.3477243188,143.412254147288,106.905283465691
1992,52,89106.9796583726,151.386803749167,101.936527168096
1992,53,78113.4055103728,140.638605896362,102.116420984126
1992,54,85483.6108547215,143.350402799216,111.444273123857
1992,55,80215.8776860204,140.04440593044,106.443856026035
1992,56,79023.7152840343,133.430937999457,100.273972694317
1992,57,84394.2413322215,144.885604474008,96.6371583111438
1992,58,83862.3811630526,141.617470086348,105.347703483782
1992,59,84530.3842938122,143.248481512648,105.305838606222
1992,60,86039.7800562134,143.902939260502,104.512910172743
1992,61,74986.868528887,127.55206379886,103.695346965009
1992,62,84268.1008577674,150.729751182992,102.613926715366
1992,63,84899.8157179122,138.465033527139,109.114410626554
1992,64,80066.1932677001,139.19231439742,103.208596360437
1992,65,79465.9531141063,137.001082751365,105.837146392493
1992,66,86479.8174666849,143.879450041618,101.144451977677
1992,67,85685.2127645503,142.340367546553,104.347923492313
1992,68,87034.0852050948,146.468227851059,101.010123669488
1992,69,87500.5931926742,147.536785135015,106.384734064007
1992,70,84778.456715957,145.825289484792,109.673863059081
1992,71,85192.9020463168,142.86475676962,105.396556858011
1992,72,86475.4568687039,148.52674477328,107.882075176208
1992,73,83542.1965044191,144.456642981041,102.394175136858
1992,74,85125.6758636379,150.374375201874,108.849033928076
1992,75,85801.4779233388,147.77678952482,100.002735495608
1992,76,87879.3501960882,143.338055641795,107.028024276872
1992,77,87471.6826609496,147.009856394913,104.676727548373
1992,78,81669.0556402629,143.263275451506,104.920710973842
1992,79,85223.7496052305,146.364149265116,105.388756557341
1992,80,84969.6031920285,142.517461793947,102.182055949099
1992,81,83536.5814141501,141.540183752017,109.526764332144
1992,82,83594.6923851207,139.505810993907,102.759371955925
1992,83,86587.2945731158,147.236433037966,103.009478844608
1992,84,86904.0928232757,146.342571185186,101.022615235798
1992,85,87452.2337814962,146.965910831392,107.248343500709
1992,86,88616.735111575,147.79802312753,111.33258024746
1992,87,86152.0454073762,140.781860911963,100.703940709474
1992,88,84335.3114729325,144.158348930471,105.878280540849
1992,89,86910.1118693118,144.220568331923,103.178710089039
1992,90,81205.0317830743,136.856817030797,104.682630271593
1992,91,75928.4156981755,132.415657679436,107.749788874576
1992,92,81869.1631874736,143.680619813013,102.482157448241
1992,93,85987.7162362702,144.573764372871,109.292723342919
1992,94,76754.64813887,134.350353026025,105.089079537453
1992,95,88212.4877642288,147.448892086767,105.930194661207
1992,96,84484.625134973,145.874349870694,107.126645146165
1992,97,78048.8228751092,141.548725087077,103.884845688982
1992,98,88331.8365197575,152.587849500305,102.142115339195
1992,99,85508.1370116192,148.234168703072,100.371639354989
1992,100,86186.8419516588,146.926506185995,109.966108539739
1993,1,32339.3234327357,83.5117377408054,45.6114158314848
1993,2,34294.3013296954,84.8089367240291,44.6543651912383
1993,3,35470.5812974903,84.1023958614791,42.5274086635632
1993,4,35474.4115734085,89.7993465693719,43.9165344734265
1993,5,33796.3724403414,87.7285867633004,43.2221388639554
1993,6,35097.3690893001,84.5087572900795,41.9220380796948
1993,7,32548.5338044243,84.6875049546769,44.5218868341068
1993,8,34344.4854364722,89.8838384518769,43.1519774083513
1993,9,34268.2270756843,88.5385587565041,42.9910471221443
1993,10,32785.3726488358,88.3842777181937,44.3952498618908
1993,11,36128.63217808,89.8851718960252,43.4056434245724
1993,12,31938.4157510562,87.1668194869938,43.3812284396035
1993,13,36476.5831434582,87.5581438154412,41.6784353686363
1993,14,32694.1135830335,86.2653186308759,43.2611938960416
1993,15,33368.7464543297,88.8753028214648,42.3281678909261
1993,16,34791.1721670723,88.5888685361887,43.3969557448213
1993,17,32410.7982159716,82.1957352168654,42.1634182865682
1993,18,34706.5316094236,85.8534385445969,45.4622080205789
1993,19,33882.9920489558,87.2340434487769,46.0294853545986
1993,20,35537.1907392378,83.6621918290417,44.772567517751
1993,21,33142.6433124477,85.6554669524067,42.6875063454333
1993,22,32779.7731154929,85.868095084645,43.3289121004149
1993,23,33196.3847570534,85.5455590682463,43.7309877181091
1993,24,29931.5291167079,78.6266722755506,43.8602514525418
1993,25,30353.3430091573,81.5918269678125,44.1281197664558
1993,26,32742.8371963619,86.7329021773725,44.2715155113554
1993,27,35014.3178414872,89.0110261433053,41.5125480135406
1993,28,34783.63371921,88.2173669744008,42.700054437848
1993,29,33751.7705987435,86.1156720507477,42.0220417159235
1993,30,26918.5559507911,75.249126773915,44.5059478413222
1993,31,32900.8795526463,85.339407483152,43.8972376655719
1993,32,34039.4127153231,87.9487449144112,43.0697552539574
1993,33,34329.3243739886,88.9736614180098,44.9509641177535
1993,34,31837.9033384535,88.3517750419187,41.9532199150745
1993,35,31994.6706385854,82.3155402630356,42.4590120188238
1993,36,33873.2669271209,89.6494141440186,43.0854724625111
1993,37,34173.6138171002,87.7776147272087,43.7325087634308
1993,38,34979.3612559469,88.1219022125676,44.8673652048462
1993,39,34357.4954444973,86.0203207146481,42.5257338561384
1993,40,32604.2024168185,88.3818110639551,44.5367736365371
1993,41,34312.4976177638,87.2849636750867,42.2434130787433
1993,42,33165.7064593734,85.7487561715986,43.6479517827527
1993,43,35390.4082713309,89.4169081817397,41.2493144155183
1993,44,32108.7092258404,85.5558223488267,43.9128990051789
1993,45,33916.4822330348,84.3586621360729,44.3265428662096
1993,46,33350.6210595406,88.5451676923824,44.4266339948157
1993,47,34442.0164329488,86.9395481355493,43.2519401531566
1993,48,34388.8848567282,87.2310930381123,43.4903426672146
1993,49,34041.6358925637,89.2789805180733,44.4804583250121
1993,50,33450.7138457077,83.9232578312969,42.3368511047066
1993,51,33920.1348938087,86.4913184837758,44.5932652528281
1993,52,35107.1018864218,92.2137114545889,42.3756813975414
1993,53,31348.099943163,85.875745651366,42.346685176924
1993,54,32985.1532546223,86.3429609461441,44.9561039398579
1993,55,30365.8773442264,82.2076737746094,43.5637718030133
1993,56,30991.9074170529,81.4979558344446,42.9411085362084
1993,57,34252.7780846287,85.3325535863597,43.0701009002213
1993,58,32553.060394279,85.5132757298289,45.1333096605362
1993,59,32987.728934929,86.2431348172418,43.4844456336398
1993,60,34341.6526302478,86.3868395459065,45.0261657454527
1993,61,28886.352472916,75.3126404934294,43.5089829348494
1993,62,33264.503087055,88.9869183877797,44.0290104271252
1993,63,33198.2338244977,84.3460781233836,44.4432498635347
1993,64,31390.4630523673,83.3148416983323,42.5456955103989
1993,65,31583.7396486791,81.4999062803371,43.7574626960664
1993,66,33917.2827277407,85.316885750303,44.3875208272587
1993,67,34263.9158264496,85.4643191215976,42.7421999255833
1993,68,34900.0804278691,87.6247841964337,42.2591831198886
1993,69,34782.5206705652,88.6219035095666,43.7606982075303
1993,70,33829.2065401944,87.9694687640549,44.9430194348889
1993,71,32862.8143408712,86.6489219672106,42.8733297435708
1993,72,34246.1939294717,88.934768716931,43.5020555306345
1993,73,33251.4408332066,86.4483860917166,43.3385352482925
1993,74,32876.115709688,89.8262763299078,42.7644838854042
1993,75,34040.3989671132,87.6290916330142,43.3415845688961
1993,76,34059.8771067682,86.2689688302363,42.3365169090873
1993,77,34545.3415187308,88.9005079647628,44.1102784497483
1993,78,33267.9202233195,83.8347529976028,43.4759425255645
1993,79,33789.1929432871,88.1352139349953,43.9157051380028
1993,80,33610.9938955612,85.8857468271736,43.158109107913
1993,81,32330.5797238196,84.7642698165169,44.4701658529761
1993,82,32580.6930538285,84.2412749428405,42.1064228699572
1993,83,34558.0066024346,87.3693244568261,44.3368679003073
1993,84,34228.1768798934,86.5267120929652,42.0318578936675
1993,85,34376.6373391565,88.1662875913745,45.8628959688476
1993,86,33670.9576111494,88.5643322923418,43.596358604462
1993,87,35213.6192883813,83.0411451786094,42.4381231877401
1993,88,33271.7640548543,86.8128485093697,43.9888607143999
1993,89,34547.9822627035,86.7877733394424,41.8524645714746
1993,90,31721.811827506,82.7100401595193,43.8054904296383
1993,91,29859.3448691225,79.0008753358816,43.520745907774
1993,92,33211.4147107891,84.5275471523102,42.4588476193645
1993,93,33679.1047115059,87.2139933466572,45.0462552812699
1993,94,30237.0108580688,80.4678076744941,43.4766734029619
1993,95,34110.0894760403,91.1741501292876,43.3014270367193
1993,96,32817.0869675805,87.7432906698808,43.5973789782386
1993,97,30796.4790862311,85.1835023272763,43.3436493026203
1993,98,35658.9209626077,90.0082242539333,42.2750980213109
1993,99,34999.527558096,88.0652722581293,43.3479789490274
1993,100,32626.5916071691,87.2580370963252,44.3225037186412
1994,1,14496.8573181489,179.134534141782,24.2707686198157
1994,2,15699.3298284157,185.708466387066,23.3649547235753
1994,3,16475.1781240101,181.817474202604,23.604177306604
1994,4,16074.6353481869,191.607499789249,23.4906926779853
1994,5,15369.0719634007,190.322929853136,23.3722512951595
1994,6,16215.0131379525,182.984905963733,24.1039875745626
1994,7,14879.7605522206,179.978308364341,24.4549595676874
1994,8,15457.4547878899,196.531337279984,23.6446656886504
1994,9,15357.6344047549,195.725544994432,23.6719361884582
1994,10,14921.8372641737,186.981200432701,24.353890169792
1994,11,16670.8853951338,195.113343970492,23.6333797090335
1994,12,14608.2426521407,187.640537949363,24.5883442153986
1994,13,16695.981313816,189.702937233753,23.8290831019759
1994,14,15070.767704428,184.745630182196,24.9218647412101
1994,15,15185.9630799593,191.374583620456,24.0779768210005
1994,16,15661.0167460069,189.06073838219,23.8610154219301
1994,17,14714.5123098641,180.49098260385,24.1118815883098
1994,18,15622.8453500319,188.573176892066,24.8191335790595
1994,19,15243.4389353835,191.720033257343,23.7697066050954
1994,20,16242.6909840082,181.874948700675,24.2910453414762
1994,21,15100.9163591432,189.343322465835,23.0452879786065
1994,22,15001.3793299774,183.484091226983,23.3951975081797
1994,23,14978.6839509244,186.236683981742,23.8915760608713
1994,24,14136.7799022475,166.125030919211,24.9174611350411
