"Year","iteration","biomass","recruits","mdm"
1984,1,99744.4532396357,2793.21684353266,115.024735429826
1984,2,88782.8014285375,2649.38811637622,111.116571351023
1984,3,98215.2499624533,2883.26769911106,107.473378313382
1984,4,92101.4018658012,2589.37975995203,117.529602508804
1984,5,93911.3226781811,2711.11032851853,111.989048008658
1984,6,91835.6881388684,2712.42838935808,110.933522557058
1984,7,98138.501095146,2761.54872156779,113.925491094254
1984,8,95379.50250472,2751.4307532517,112.397499852333
1984,9,95724.471625355,2750.33904458136,111.996323440018
1984,10,99645.6082736283,2730.67648937087,117.015823047958
1984,11,99571.2375217825,2767.56840388365,114.477294093832
1984,12,94548.9211129049,2706.85783924838,110.528668479658
1984,13,92366.594879179,2704.74309997455,108.420214536497
1984,14,94284.4744599643,2750.55059223124,106.441476670952
1984,15,97895.4009208029,2794.60268822276,111.215661288037
1984,16,98498.9486779251,2790.18277587032,111.994385882392
1984,17,95124.7300279298,2738.16543019284,111.20362908578
1984,18,99778.4909040188,2783.05195298206,112.367381583803
1984,19,92139.6953330739,2738.55178049924,108.243236230869
1984,20,94818.4004447959,2748.16968804902,110.240927491841
1984,21,91410.5276580085,2628.18743975935,113.338525528935
1984,22,94297.4539701397,2788.00131401638,106.951194146436
1984,23,96252.8695986138,2747.75592503091,111.512934684302
1984,24,99348.3792989307,2713.12736854934,114.517182330857
1984,25,93381.8152299431,2698.38621281489,109.2043414201
1984,26,93048.4446149694,2679.60249588425,111.928305904366
1984,27,97407.8451755799,2728.52966308742,112.668115195011
1984,28,93691.975231517,2783.65405948591,106.588678592899
1984,29,92896.5848056851,2752.56222556026,108.214714565088
1984,30,93316.4018175151,2721.48357336231,109.748033206494
1984,31,94277.981808769,2729.43704282336,110.761007451542
1984,32,95494.7150656909,2783.86155733509,106.730466900178
1984,33,88998.6297900102,2629.33261096037,110.65170388047
1984,34,98484.8144378019,2771.20472010193,109.858932393421
1984,35,99050.235084291,2783.25713044989,109.73531693885
1984,36,91628.1579877623,2758.92997388741,104.383206834293
1984,37,96484.7209990563,2744.09516372846,111.962983276686
1984,38,96062.3973824854,2718.15874145292,114.906194474884
1984,39,92106.5761966888,2748.97725741941,107.387552666569
1984,40,95639.2327802046,2793.10517399421,105.984840946117
1984,41,92853.3695781511,2736.43183796411,110.190818633438
1984,42,103057.282695627,2771.59881503798,114.436532471159
1984,43,92622.3029875759,2732.43163277343,109.162012403856
1984,44,95708.17008096,2762.64438431884,113.171332076939
1984,45,91821.8979639182,2722.78046547246,110.345851808996
1984,46,94506.6556294247,2768.07036224504,108.56788314011
1984,47,91460.3319785922,2755.04293257933,105.97914294408
1984,48,91525.5492211101,2648.88944749157,111.763023453921
1984,49,93999.854273942,2683.58883085118,116.338528024921
1984,50,97202.936516971,2771.65903727834,107.289343235276
1985,1,113216.717775835,296.211677071919,129.112583076364
1985,2,100320.372186758,281.088535505838,123.488555333619
1985,3,112098.517436867,308.00064641903,118.691088783979
1985,4,103441.925509456,275.842910868687,133.761673626633
1985,5,106335.559111057,289.508389598358,127.762911336255
1985,6,104490.319618696,290.501844971708,123.586068399002
1985,7,111262.564487007,293.759066661404,128.339642113505
1985,8,107747.55851324,289.569478406187,125.058099856042
1985,9,108657.941808294,289.301062561535,121.843161370984
1985,10,112725.634240486,290.248732555418,132.082718173699
1985,11,112760.94155612,293.823343860611,126.98746904575
1985,12,107392.346615439,289.97541892101,126.944225433668
1985,13,104506.278196157,286.795188122105,124.112075710642
1985,14,107020.946688435,293.755388211316,121.531678300786
1985,15,110480.62287133,295.892654954917,123.943753619405
1985,16,112181.170399328,300.048530796385,123.678987744326
1985,17,108288.553958222,291.325586668395,124.44965339945
1985,18,112009.305127413,296.986580447377,124.696527772919
1985,19,104826.737224876,289.197338893196,121.866955724668
1985,20,108099.668401175,292.866167841647,124.303317956529
1985,21,103259.569110882,281.632154581829,128.023311936196
1985,22,107882.10676189,295.303406549844,122.270175137997
1985,23,108813.276470061,291.148875952304,127.639829027779
1985,24,111982.103121372,289.63226207125,130.141462420412
1985,25,105770.833130274,288.854421519005,121.403407529221
1985,26,105291.669512299,284.940573349691,128.105013279984
1985,27,110365.118625769,293.581199940799,127.777306160661
1985,28,107017.303925349,295.020284114131,122.031712611965
1985,29,105557.847515781,293.992108384325,125.062980248741
1985,30,105667.320299557,289.004729142459,124.963547896694
1985,31,107326.814604495,291.403360413532,126.518702382132
1985,32,108900.804130932,294.430614179176,119.219997322832
1985,33,100618.707768101,281.745317393963,127.397741663439
1985,34,111550.18687413,294.249003322802,127.950423297768
1985,35,113065.1834667,298.401745163467,127.437867538638
1985,36,105223.773736159,293.60074840906,121.311964395364
1985,37,109113.292991442,293.235076011394,123.467303815149
1985,38,109160.788557758,287.342345022081,126.510095902742
1985,39,105767.619221568,295.15025828509,123.784816918047
1985,40,109594.200795415,298.207804829451,125.325153806237
1985,41,105829.591516313,293.20282749909,123.281839005807
1985,42,115808.192486386,293.031910510462,128.855974388362
1985,43,104710.537266448,290.876422294888,122.593878952928
1985,44,108675.816566832,295.750775341714,124.323334891433
1985,45,103601.902611361,291.18255164657,125.092032633202
1985,46,107673.374012966,297.617823631219,124.098204854771
1985,47,103965.695799438,294.686866311348,117.065095663769
1985,48,102979.581080449,282.730034635869,125.158860937955
1985,49,106135.243453962,284.550749245904,128.839701547507
1985,50,110192.026323936,296.844141037405,122.550379571609
1986,1,97975.3555686587,51.7016955276843,108.697957713597
1986,2,87023.3471604399,51.3558741750304,105.176584807883
1986,3,97551.6592364963,53.0392685128019,103.471804905862
1986,4,89516.7519952919,51.3272572574113,112.729838011305
1986,5,92084.4886573752,51.5374564629063,109.366016756037
1986,6,90548.5237728813,52.1738216479287,106.598092883649
1986,7,96072.9243199627,52.8182541244517,108.697138580397
1986,8,93179.5343971067,52.3036441849643,106.472569856217
1986,9,94049.6758541901,52.1554041939136,106.374606796431
1986,10,96765.467420914,51.4258934813489,109.83708328208
1986,11,97029.929634994,51.4582905444764,110.502430819466
1986,12,92628.696633309,51.7715601365904,105.936332721937
1986,13,90727.4914098343,52.2916932174233,103.176833817798
1986,14,92523.6196285747,52.0870607397856,104.202030696417
1986,15,95746.3483868539,52.1043415886803,103.323999401001
1986,16,97127.105594547,51.9116036660129,108.508123619192
1986,17,93508.3565778935,52.1020365372337,105.059196818142
1986,18,96646.6859627693,51.7058422895685,106.074899165867
1986,19,91523.63899812,52.3447691440591,103.973161798713
1986,20,93418.8385566359,52.1651549743978,104.466838818503
1986,21,89379.6765836968,51.5340551604244,110.154098119903
1986,22,93357.1153796025,52.2934607268938,102.71494234909
1986,23,93991.1435010068,51.9732450801022,106.249168114604
1986,24,96246.2021528492,50.9630980641879,111.467544575542
1986,25,91620.3225904357,52.0933546776234,105.983295433226
1986,26,90679.5292597209,51.7639094028694,105.930444251414
1986,27,95214.0973534549,51.5226872032857,108.282080890538
1986,28,92874.4960342854,52.9426432945799,103.482985283609
1986,29,91747.2671574322,52.7319360371636,105.210967619323
1986,30,92025.2856441939,52.345540930321,104.912764478302
1986,31,92709.3606981103,51.7297689866723,106.082458570767
1986,32,94731.7729925687,52.0304721705345,106.049705009073
1986,33,87065.2291282291,52.1709281403986,104.774823592355
1986,34,95838.4410508256,51.3893265985887,108.462065781918
1986,35,97446.708591279,53.0563319806817,107.617603315723
1986,36,91261.0024713799,51.904196088737,101.961022077418
1986,37,94012.1225536843,52.6247964722428,106.375589112075
1986,38,93630.7111529431,51.9194641495152,109.616673868072
1986,39,91685.3425732785,52.54133284594,105.602939358605
1986,40,94911.9391991103,51.9870605158569,104.386443501183
1986,41,91822.5078574887,52.0849912926507,102.78502923189
1986,42,99375.4306520837,51.7401478211084,110.333148459279
1986,43,91397.1225798703,52.319787669365,104.626305647931
1986,44,94187.9854517437,52.3944772072632,106.854267126258
1986,45,90185.2253323892,52.409268343327,105.730953110044
1986,46,93349.3188916107,51.8346224920203,106.172476717014
1986,47,90441.7058986265,52.6962381072233,104.0666860676
1986,48,89412.8645369754,52.5314988109101,107.487223599219
1986,49,91628.0402264267,51.9439783960983,107.111476166187
1986,50,95440.1182748312,52.2001569839415,104.363361300989
1987,1,132640.006434445,56.4221052721803,174.758903176153
1987,2,122827.29521967,56.8454045423314,177.387519109397
1987,3,134411.348650873,60.1624751772365,167.676305478909
1987,4,123951.19984617,53.9608516492285,180.001560644882
1987,5,126658.578936973,55.7130546852696,175.282341884584
1987,6,124630.203266103,56.9669533340155,171.090695539391
1987,7,130499.445763571,56.1580079907095,169.967018868545
1987,8,129296.082654515,57.1092929072953,170.826495854426
1987,9,128317.148160497,57.8021431537528,167.607836959233
1987,10,130630.671970631,54.1624828024996,175.759411206942
1987,11,130391.089000067,54.8659282724993,171.198663740986
1987,12,126658.148286705,56.9635807994822,173.100282284984
1987,13,126083.636484102,56.7733950629414,170.802088402505
1987,14,127355.411269743,57.5090666063051,173.274169367035
1987,15,133141.916005678,58.6033754045911,174.438957183692
1987,16,130347.359128973,55.4667537693524,168.5119157259
1987,17,127264.627296353,56.5908090019701,168.501061673387
1987,18,133302.864629138,56.7876906624823,172.180362046454
1987,19,125476.206258998,56.0726817556898,168.098878860257
1987,20,126403.397076747,57.0761026261329,168.12453533994
1987,21,124163.847570081,54.8564408268707,180.695712199243
1987,22,125937.837291134,58.5854436354212,164.266500531384
1987,23,129454.012695788,56.6077814267986,172.12290257403
1987,24,130761.528557086,54.4846453152447,176.18710314885
1987,25,125993.189074452,56.6057198568652,170.086003993982
1987,26,124501.256592818,56.7729935397244,173.727194331014
1987,27,129146.296724813,54.2524924055063,173.999726840223
1987,28,127187.801987591,59.3278817320149,170.271903438388
1987,29,126419.371215943,57.3475661409057,170.500921321588
1987,30,127723.497081362,56.9168370558032,176.752116960504
1987,31,125659.302571491,56.6743433132233,170.503884657408
1987,32,128327.182890465,57.5986971551787,164.639927534912
1987,33,121322.167149271,56.0748197946187,176.03080907138
1987,34,129138.534958594,56.054393922732,167.946482270501
1987,35,129352.238793902,57.1787079111075,174.938816699307
1987,36,123413.335579765,57.4539557611347,161.280574867752
1987,37,128185.60835303,56.9276841239479,172.7354079611
1987,38,125605.674384067,56.0790313073584,172.021021676812
1987,39,123904.923648348,58.2827016627029,165.153985828534
1987,40,126598.520750282,56.7440074088457,164.015636564385
1987,41,125288.513056705,56.3339727004654,166.125347739242
1987,42,135363.543950781,56.2728735859206,175.979503702975
1987,43,127328.43272296,57.9171074148821,172.175076846481
1987,44,128615.050391826,56.8343061909272,172.719810563412
1987,45,125784.271662985,56.4098201372243,173.714367769403
1987,46,125987.582759628,57.1303957043345,169.327205374181
1987,47,126937.45649933,58.6463929713204,165.384341506463
1987,48,125934.85270342,55.625950838011,179.331589828213
1987,49,127029.408705252,56.0690495631661,183.157051109779
1987,50,130451.839224152,56.7223276755429,165.687697770403
1988,1,146517.57261467,1365.55131585105,164.201859500584
1988,2,136540.839352814,1370.26086904879,163.232929950506
1988,3,148563.316116923,1486.5531813637,156.861457272148
1988,4,136037.517585497,1275.31417177236,171.173006134896
1988,5,141017.575438357,1377.18566635589,162.447596506243
1988,6,141195.181803389,1400.30659429135,167.966820020285
1988,7,146239.346625187,1371.31398422184,163.492184534429
1988,8,143456.853757043,1408.90258041176,161.966558583891
1988,9,143559.110588276,1388.11731955882,160.59402593295
1988,10,144553.755116147,1348.33603335693,164.781699254096
1988,11,145567.783467777,1365.73272048998,162.12534348619
1988,12,141525.053730394,1363.24307136747,162.848198663123
1988,13,139539.733001863,1384.75552956715,162.589472752197
1988,14,142528.663478728,1412.62427803362,157.894139838442
1988,15,146050.421514357,1419.85754812734,155.74355166376
1988,16,145998.209636048,1394.9299274923,160.875753715717
1988,17,143218.021871611,1408.60914301205,159.820094246105
1988,18,146955.119076332,1380.48944291513,160.581689722528
1988,19,140071.904798926,1401.75686173125,162.333207065918
1988,20,141970.905500897,1395.18122069877,159.444302385859
1988,21,136174.485828394,1325.6726152164,164.383266102872
1988,22,144824.828023706,1434.87180284826,158.260169191225
1988,23,144010.486183977,1374.57595297381,160.048035158494
1988,24,143718.249740739,1344.10232085162,161.274865361803
1988,25,141031.903774448,1383.58010324717,160.76242212831
1988,26,139177.45578635,1344.15794601732,162.805891751801
1988,27,143108.665975751,1361.51112863248,165.107278403995
1988,28,143675.863429747,1459.67480852489,157.891222273436
1988,29,141488.12287193,1409.63940163117,156.82120332064
1988,30,141289.225924981,1384.11292419802,162.492457556369
1988,31,141538.149396743,1400.32902010307,162.381862428839
1988,32,141646.117209473,1404.32670121429,152.431916685395
1988,33,136237.785390718,1359.78935928919,163.686753537434
1988,34,145167.472818404,1384.11780716387,157.234335370617
1988,35,145861.865744674,1405.6938629241,160.879696100413
1988,36,141525.516565021,1429.87328698733,158.906471321386
1988,37,143995.632729585,1407.70557421113,155.710841317929
1988,38,142894.788807009,1343.97532514823,166.353975921765
1988,39,140801.863644139,1431.26107002568,160.598776866917
1988,40,143965.520286259,1424.87487259696,152.977097838698
1988,41,141844.671599325,1388.28012164174,160.935831365158
1988,42,147954.580489079,1324.51445010472,160.299144018999
1988,43,140891.752370903,1409.83707953912,161.398759289062
1988,44,143577.090387847,1384.14690102251,163.551278651431
1988,45,139967.956012012,1410.3919355586,162.319592572934
1988,46,142296.098122401,1449.93539935477,161.954647070194
1988,47,139592.001130019,1477.28600038622,155.369257832777
1988,48,137733.960640997,1339.996866904,162.646100755855
1988,49,139754.299245079,1327.52295115848,164.387421067165
1988,50,145228.451439929,1396.33487910815,159.544242466001
1989,1,136956.359070714,60.264953847984,192.051598012349
1989,2,126477.671047475,62.3580433430314,196.886668454742
1989,3,140095.921505447,65.9643130862027,186.59811511939
1989,4,125098.693201364,54.3791947739729,198.04575202258
1989,5,131309.021462318,62.0254229624687,189.727464825696
1989,6,131260.779856654,61.1650250172408,192.367611777108
1989,7,135254.013799672,58.7950777568016,189.970629425902
1989,8,133310.093322005,64.0267750572167,186.046668343149
1989,9,133408.759539163,63.2280587560691,189.932257396633
1989,10,133680.134986178,59.2020163021968,191.807098611785
1989,11,135215.005586476,59.6331952035873,188.410079402368
1989,12,131267.878350254,61.3819050593354,189.679590299162
1989,13,130051.123891488,61.9607894938349,188.042564320273
1989,14,132744.733652036,64.3300542758799,188.226515087254
1989,15,135878.678834281,64.5786006939894,190.320922758527
1989,16,136483.392122543,60.9813101435758,188.446403634443
1989,17,132975.157973718,61.690688548298,193.218550943354
1989,18,135758.188076032,59.9412882123165,186.204199105602
1989,19,131457.763701543,60.6970416855531,188.994910095892
1989,20,133228.795441411,64.0836286890135,187.690768411034
1989,21,126542.563302169,58.6934336428759,195.960495164282
1989,22,134420.998601299,63.9204007481528,184.841571220631
1989,23,133723.472361414,60.5190555378399,191.221462650517
1989,24,133060.737068203,60.3714021907889,189.330178241112
1989,25,130765.518575434,61.4230153221281,184.123280001587
1989,26,128886.415710669,62.5142225479506,190.236649377887
1989,27,133314.13530301,59.9466764244441,191.887735368809
1989,28,134116.319746534,67.1576231130763,188.535760721551
1989,29,132366.638675106,62.6264917524201,188.664194056674
1989,30,131638.678444275,59.5177270794985,190.080040196982
1989,31,132014.817044308,65.3372039651396,192.694691521827
1989,32,134443.049425757,63.4526573571644,183.689948151344
1989,33,126035.186945188,60.6107214976162,196.194131121223
1989,34,135113.591628309,62.7608175685251,190.517794499409
1989,35,136382.19982675,63.7906861552337,190.963884991265
1989,36,132547.505525927,64.3170849240499,187.773866256946
1989,37,133253.838697103,65.519923508936,186.365569268136
1989,38,131872.921938012,59.857306441948,189.93338586543
1989,39,132175.626048802,63.7190766104732,189.005459126757
1989,40,135479.304151215,65.1053896657794,189.302152982945
1989,41,131534.276941115,62.1059516201515,191.996869472978
1989,42,136405.854528623,60.365858630526,187.672273911968
1989,43,131330.849313108,63.5243337411168,191.3201400759
1989,44,134105.256303624,60.0725497516135,190.855188925559
1989,45,130602.305800798,63.0542136890908,189.820378525519
1989,46,133605.821423745,63.4961509314986,189.437001358393
1989,47,131773.846982589,68.857955612476,186.102344504981
1989,48,127490.109216248,56.2666669327912,194.707466662853
1989,49,129525.034861113,58.5614736883787,190.921230283763
1989,50,135215.983878517,60.7823775505389,184.487972302242
1990,1,115093.721284641,146.024664606443,137.332962859977
1990,2,107727.247520713,140.072351305546,138.886101716132
1990,3,118798.361304477,160.672902854842,131.381062923247
1990,4,105868.977113043,129.924691773474,138.529223521408
1990,5,111147.569703169,141.52580737739,140.206670431938
1990,6,111571.983193982,142.444000873788,140.321874868473
1990,7,114493.131348908,139.552256944012,134.316086141043
1990,8,112845.964945243,148.782241087896,133.268677369187
1990,9,112858.554583648,147.822553166043,134.944836460493
