"Year","iteration","biomass","recruits","mdm"
1991,58,47051.3443296217,22.7156959086546,120.76973899063
1991,59,50370.588990777,36.9724797233432,118.348051188027
1991,62,45428.1490635759,23.0104524112529,118.941228017981
1991,68,50392.4478430171,42.5058517615824,120.048551972854
1991,70,51854.2385557645,31.5469115888709,123.167206748061
1991,73,59757.0500617384,48.4894287735387,125.047122891681
1991,76,49072.9946173059,26.9552774524625,121.242472401532
1991,77,51319.0800759379,38.6140520673252,119.300566456484
1991,78,51281.6553564273,31.1323955607669,121.323292745641
1991,79,46496.5126815776,24.2018241631047,116.981777947203
1991,80,56550.6048773667,39.4436371675143,125.775890425159
1991,81,65531.456464101,36.5086213915111,124.356352294204
1991,82,70905.8279002405,43.839271875904,129.504572547415
1991,87,69647.6596094255,39.7956414829225,129.844065915846
1991,89,68408.9131028621,43.1293140599971,129.982696528385
1991,90,54509.4925648273,28.1500012272717,122.625187977962
1991,92,72703.3686035173,45.9846038117279,130.028225618597
1991,93,63927.6181447285,45.1728659082516,125.647012678499
1991,95,46466.7682656175,33.4732959126111,115.420487765575
1991,99,79602.3937006536,14.6242441855297,141.166159387632
1991,100,67182.7371303961,20.0595281871049,140.423352972326
1992,3,53237.1514343796,85.1906975030732,111.287540628861
1992,4,46267.0497668513,79.5279195555452,114.964575023813
1992,7,89428.6629406532,196.598813830538,107.20444256264
1992,11,50143.8174146106,106.934526426979,115.800289066415
1992,12,58819.6199478711,133.512842822358,115.559782193947
1992,13,36028.3936113341,56.7114788468732,119.687115339351
1992,14,77550.5700794303,154.538202022117,108.184087281571
1992,15,60267.6497206481,116.028701120135,113.234224198251
1992,16,61903.5476966499,102.687268559411,110.427857122826
1992,18,81347.4690073878,147.909861354921,109.951885619763
1992,20,55468.6062939332,125.215394853387,115.825769875327
1992,22,59946.0795264305,147.619865122849,115.404507153836
1992,24,45603.5297832744,77.7847001368053,114.24660782555
1992,25,70821.0665214448,143.185587572798,107.060542398964
1992,26,81957.8618573036,163.526352694514,108.519035452757
1992,27,51795.7342513033,111.477253199702,115.991134957217
1992,31,62127.3171980647,144.833736733114,114.151722293939
1992,32,62848.1867459829,107.302041819587,108.731481840786
1992,33,55118.2764395956,132.320989180314,116.295230767654
1992,35,53782.0353536645,82.7627580795981,112.171400073489
1992,36,53416.6065522139,115.614715782126,114.729041727404
1992,37,59391.4222186014,134.492335756229,115.343101779321
1992,38,40459.893427283,67.4288564199758,116.75943504185
1992,40,47718.8233210406,103.957721399559,116.334245714606
1992,41,49963.7892320512,112.357132752511,116.433477970757
1992,42,54684.0166368977,116.421050453731,114.315670182327
1992,43,66065.2691625686,145.792857423276,114.00083671328
1992,44,65863.0477942621,158.298465193939,114.891642599859
1992,45,52094.0925739842,120.639594102831,115.232849216651
1992,48,51569.1829479431,113.245170248464,115.88927120205
1992,49,67648.4482333933,163.845545661012,116.105957180017
1992,51,58492.65091949,137.346425720507,115.783507607624
1992,53,45764.8159015934,91.9956679367796,114.649043457806
1992,56,56577.3909469846,90.2749760209749,110.157890160119
1992,57,74597.3882281811,170.927854239685,111.180511410716
1992,58,49948.6786382263,105.805645943712,116.291128478782
1992,59,53017.8965988075,114.449155409534,115.254849191074
1992,62,48997.6228248387,104.759252636755,116.284854810316
1992,68,52801.1765131355,111.941863329375,116.395544279714
1992,70,53809.3087153497,123.052991045895,116.441626723801
1992,73,59965.696680544,136.613063065637,115.260726775869
1992,76,51733.9400937557,114.617523508639,116.013675119876
1992,77,53693.9332560848,117.218408979566,115.668665963216
1992,78,53750.0097784184,126.706979414223,116.219358398251
1992,79,50429.9152700115,113.955365573575,115.595387749329
1992,80,57872.8386005976,128.160648759131,114.652677944244
1992,81,64908.1189363035,160.257691872971,114.5051644879
1992,82,68200.7441064661,166.573007959663,114.522524836755
1992,87,66723.7036294196,152.412230289024,115.285507310102
