"Year","Btilde_lower_95","Btilde_lower_50","Btilde_median","Btilde_upper_50","Btilde_upper_95","age0_lower_95","age0_lower_50","age0_median","age0_upper_50","age0_upper_95","T_lower_95","T_lower_50","T_median","T_upper_50","T_upper_95","KI_Btilde_lower_95","KI_Btilde_lower_50","KI_Btilde_median","KI_Btilde_upper_50","KI_Btilde_upper_95","KI_age0_lower_95","KI_age0_lower_50","KI_age0_median","KI_age0_upper_50","KI_age0_upper_95","KI_T_lower_95","KI_T_lower_50","KI_T_median","KI_T_upper_50","KI_T_upper_95"
1990,104940.016430324,122073.654442065,128060.684284561,137904.659139525,155647.333571303,119.442159516214,169.021552272395,196.761506439335,235.745731558575,312.130236504873,89.7538861447619,98.3317743873,105.584729699994,117.112059570685,131.854035959203,30547.68475656,39531.8304789456,44936.6905738904,48873.6487067131,73219.9585498742,5.09603355755053,36.6840069970091,70.9534991250489,162.665994925153,814.420446273543,29.2811671431621,35.9247040128794,39.9698627138863,43.9575579839825,71.2021543615266
1991,102870.554280779,118190.599931122,126772.870465464,137470.643090295,152696.069233546,2.1192717434861,12.3055189803991,20.5332955544558,29.2412542062885,38.9768330532498,88.9783055570442,98.7133277694058,107.518012161418,122.658361681017,134.440055071089,25991.3596042307,33370.5174576396,39497.6220836775,51939.9998469511,67693.0596757812,6.623240097329,24.4395138814126,65.2775930403348,202.302318465352,578.883674193098,26.2900898628993,31.9224355424983,39.7715065195919,47.2025993995966,72.6890693158566
1992,81682.3087387994,100174.216089354,107246.303501044,119512.932226958,134960.314268616,128.74815605617,165.057707524982,189.581888664622,213.526002166584,237.15222295501,68.7460473025098,80.2747577077611,88.9066276357882,103.872509222206,116.714463392073,24512.3129487233,32145.1919332477,37968.7872483904,51374.2034830576,78949.0483707977,8.50848270027322,23.0657860066979,55.2488722995278,146.238110766985,699.017562938559,24.4135460330251,31.0769203836366,39.2446566825569,49.1970111254614,81.5853300255672
1993,45329.191081769,54758.4707115914,59647.3305300822,64465.8158187129,73106.8918906488,61.2555726230167,80.7020370741363,95.3906498750911,110.219814989826,131.876248699751,39.2534047648663,45.7091954810848,49.4680925326862,55.0765436895906,62.6472884995893,21233.4690389208,28886.042074815,37245.8395828586,50844.2654582211,75490.6322140431,15.8283298561764,41.7653578700236,67.5252616962454,152.174873878833,392.50963238668,18.444427077858,24.7718039495136,33.1753201546812,43.1877511139222,68.2507472479505
1994,23954.4553802264,27896.8140676595,30456.4330789275,32625.5145716161,41492.8054035779,190.811341107249,231.192664570929,254.902273598539,290.576370839858,334.728552884889,24.1469884013804,27.5333727719004,30.6239755579493,32.8909011304868,38.930120622823,17489.2052527267,24620.4342938501,31201.5066431541,48842.9289937384,71490.7451476196,21.1673003890466,51.6095914999402,112.642111918983,248.888262820336,568.348358565738,17.0811357322326,25.3117588604586,32.0609596265728,43.8519992859507,69.7980212343876
1995,23348.1134488193,25618.0247849608,28290.5909398504,30762.3032310128,38574.9498232719,151.861431715205,191.179235955917,214.910289718526,246.223194866685,287.415398786833,24.4672834384752,29.0882230134171,31.710324917895,33.7709186591236,40.2319131941074,16642.6019181676,26986.1429879454,32605.6453205103,49060.5426231859,71532.037809049,9.40954995214047,35.8937574201268,84.9742509156984,192.011005817913,1028.89535360417,18.605800382337,28.368751645673,34.2285376009601,50.2227782126123,82.3900458275688
1996,22929.4084288808,25476.0188029748,27399.3056612241,29996.5723428886,35049.3940235849,0.725312823180508,2.2604673706548,5.8113400507772,9.07017089109296,14.5776574602983,21.7251970312079,25.1458385277312,26.9389918706734,29.2378024262571,35.6619773257521,16351.3936015064,26193.8076755631,31790.643377091,45083.244783513,82324.9278156124,4.95081670456694,19.7470637015465,34.3785417167332,67.0942832059578,213.576500715638,16.5826106771549,25.9885274622864,31.180496243494,45.4095541336245,91.9475822133007
1997,25520.3768123785,29092.0066864965,31437.392367785,35152.9339754097,38296.7960928366,53.0542919998495,77.0357528063518,96.0750820843502,107.568632570084,140.447995572723,21.1566501874892,23.5646817017291,25.7371827665779,27.433551297027,32.8908594321025,16763.3048771172,27702.1041894348,34499.7950873923,49437.0440099226,85398.7357082596,8.27410473613195,25.0768629158999,62.9096832930188,177.982160368212,315.097725888816,15.5967046285957,26.2630831179054,33.9276816260293,43.6645910851842,88.6873192331138
1998,21148.1813230674,24195.8468201938,26957.9294343493,29301.972124463,33620.0690281443,2.76266170958723,10.5224757634706,17.1356226380379,28.4343227030043,42.1904536880322,16.677369304059,19.0186701749052,20.6038704358529,22.4705234909321,25.8818906590437,14280.4210817805,24274.3004698881,34180.3792687117,49853.1303576408,78648.0892950249,4.19981596018836,19.4197443853359,43.1941218336664,116.960481402274,328.325212334175,12.029096839366,22.138161652568,31.5547495138341,43.9120541914564,68.5126208100864
1999,15638.8835535663,18608.3504034733,21227.1430877127,24366.072056907,26730.8304484907,665.465644394541,813.77036525293,892.058097543513,979.693156269629,1204.79372149262,16.2068214984026,19.2303331151012,20.9142615191934,24.0185908949076,26.715281558035,13418.9217440203,21153.3692036271,29048.1877309629,43105.0179064332,67707.0002544463,8.93010172008978,38.7833176808944,84.1893569716865,223.634670327181,447.639289108884,12.7733433124549,21.4895933626936,30.9814189176423,43.2414549677566,80.7026808255223
2000,14896.4937478722,17961.62008684,20390.8392517341,22364.754511153,26218.1594880299,71.1560447861758,131.805799891398,156.594796941006,188.08970468711,249.705139787153,16.0487442183669,19.1077927951735,21.0616456276242,23.0570490748789,27.9941935712453,12398.2555017746,18992.8724303417,26304.114861376,39663.8383210574,59773.0970706883,6.41287806812557,21.7558196823887,52.6498061032285,131.120791430528,438.848399683304,12.1390353957369,19.5365527446278,28.4980982325479,43.9088486073115,67.1530186315818
2001,13910.7787144212,16689.6897993416,19110.7074237389,21216.3652805827,24283.9399503422,11.4152868178072,29.3108841817425,46.707976536158,67.1963850770126,111.566865149407,15.1662450207894,17.555745253006,19.4984415696828,21.4842198151966,25.675180381875,12094.9724807562,19228.8602185624,25554.0187927101,39174.0113984584,57573.178934534,7.81223702697104,27.8720543074647,77.9544561684236,160.25483743906,405.190610198963,13.3974419338505,19.1945243448775,28.5559565306165,42.7508571832074,71.5761566134124
2002,21363.7772281436,26268.9477059916,28573.1551975134,30830.5948096177,38573.3244752406,56.329060573985,76.8369959157789,108.603233411751,133.208201632619,162.702968333625,22.4397296357455,25.3782281186117,27.4183317407025,29.1797331420095,34.4186220345061,10687.9127813021,17183.6245645476,23926.0938672909,33503.2719435053,47392.415685848,9.39633783417395,32.5401589977253,70.2356286199856,156.012111682728,488.734509804292,10.2026051050871,16.5470964399843,23.0269182609501,33.0373841741613,44.0357260940636
2003,29435.3162161769,36627.350063487,39352.9083912677,43142.6108789732,53558.6562624863,8.0461998229683,28.3669942324651,50.1455184833641,70.9632285452847,105.327792724638,32.3509838158318,37.2605797571769,40.3866121778995,43.5529174976453,50.6384390431818,13251.7175133839,20501.8119827022,24708.690889845,35329.5602328913,47785.5938633729,6.89454936247244,21.8147988481927,52.4402022130696,132.375609539583,320.665617350494,13.7239977502958,20.5078841933415,25.9841645978794,35.9562046170898,47.1508094691856
2004,29581.8266591913,35257.2136729635,38764.8216868453,42986.0278486799,51912.3973930041,296.119342400231,426.066416852551,480.858402853283,522.744201353949,637.785776136298,27.2128358776479,31.3916881183563,35.5987951230031,38.4353387836485,43.0475631373299,15089.4611775932,21697.5267818101,25730.5597010885,36376.3306923595,51059.7782050473,14.7233621236227,41.8910394570385,109.75282360974,209.366285891794,488.305497188103,14.451797585181,19.6832021539482,23.1407320595864,32.3513819270287,46.5611901230043
2005,22422.2647864635,28134.5004735564,30086.0431827286,34576.0076671677,41051.6937065388,240.839899992585,314.819121480385,358.173161798817,399.939373569685,485.661466544484,22.6665204861231,27.2604081861132,30.5338000531561,33.6387684548984,36.3618379626463,13109.1607302283,17865.1242644756,23258.4891414193,29668.0062314823,42019.7650794869,16.4571107803204,53.866597930298,118.229356009811,235.601892294347,733.152318192233,13.5924850537575,17.8801637438866,23.3617005181193,27.8670746386813,38.1036705037549
2006,18752.4395412544,23952.6331445711,26976.3415048554,30240.0835357843,36374.0931262507,54.2214229765052,83.2625160885288,112.771478452866,134.141462026327,162.233429414392,19.5075277745677,24.0657648857459,27.1342811418056,30.5227439635958,33.1535929288311,14025.2056968486,18336.03720314,24190.8274624835,29829.1262882548,43774.3754782981,6.69847807711349,38.8155075693192,91.5081490706219,161.327025348982,352.273870598008,14.6518502852798,18.6475597553723,23.7917870763156,30.952402029641,43.3439179369962
2007,22694.5271389415,29148.8158021937,31837.6673253406,36569.8300994133,43083.8274871699,99.7084184352251,126.174661413771,162.02379057676,183.412828058338,221.268155365407,22.0869633042057,27.5636781756687,30.7898768247254,34.235841825762,37.187975464924,14312.6157505542,19654.0769031443,25271.7668308527,30492.1134582396,46853.2800929326,9.95654303426715,39.9862352416832,84.4381403730436,259.688594543516,687.634827440414,13.6464881807774,18.3867205849232,23.3179608360754,31.5203071733669,43.0365274208873
2008,27939.5518736854,35122.7467896693,38167.2375648656,41953.598052122,48703.1085541982,0.0693110342225785,1.34965209663571,5.7060408658145,14.29403958989,33.255817681546,30.5315390767587,37.8620644681141,41.6150898501668,44.4996397144822,49.0144997212271,17255.8794125485,25697.2384473201,30606.4351538203,38219.4512595507,54504.075611921,6.14547661843944,20.4383393430666,46.3981290180603,110.578627587994,195.828086837742,19.2685900705856,25.792356438611,33.2444988217531,40.0758036604616,55.9830795431956
2009,24910.6554726167,31199.4540898603,35081.1715957676,37872.4308283473,43006.5773865614,74.6251768614038,99.6982933075664,118.737703179479,149.15088963784,191.574568343042,26.2823191441755,33.76546879516,37.2657620061532,39.6843607135219,43.6032618615611,15959.2155173144,23039.3022622154,29193.6837175987,36101.0620163148,50433.8675821749,8.69963429901008,29.2307553075016,68.5829453091321,180.373892843301,484.702967315935,16.607817012662,22.5426936707602,31.1479854121224,39.2107074049159,54.8881476441813
2010,23876.2299472608,29271.3231274815,31687.8983000843,34941.6198743203,39206.2624838655,1.26114786079425,6.28682731400627,13.9708287127457,21.5397125147208,41.0477648600635,27.8443629505879,34.3635067435779,37.3944589976762,40.421577672746,44.6949900020948,18865.3104505071,25376.1769793713,30348.9905995669,39051.1101341311,66911.6832631492,4.15696934942747,19.1381726132511,41.5646903140704,86.9057413856716,354.190610824361,20.8881449457147,28.0650170668964,36.5851076434402,48.5200465680253,80.4854206432842
2011,19230.820957033,23544.252678183,25229.9788181092,28067.9611037415,31626.5365876932,3.03161225628045,11.6747757608834,15.2197777026313,20.3514338901285,33.2385974542194,19.4687269726954,23.7405373568185,25.4706260389196,27.4687806970877,30.6968368674454,16464.92592667,22244.5352475621,27279.2531437187,34542.3850156588,57805.827263951,4.82328658964827,20.5486575825322,46.4815555523938,113.202137133914,423.432185411136,14.8722707997955,21.8956279595588,26.7727778457283,35.5964628357574,69.9201929020642
2012,16119.1045165117,20622.7576549032,22348.2257772916,24167.2340592704,27599.9612869366,11.9522296834371,25.8023000677165,39.1298559349302,49.4456269060948,73.2004260568716,16.9475113366651,21.3191953532752,22.1442569544059,24.3968688593938,27.6344666493121,15990.9172676886,20469.1804715958,25397.453389852,33949.65335707,59384.4497771033,2.98452848747563,18.3414090246173,44.4378706776846,159.085103767025,846.05990397082,16.2321720124803,20.9477819246225,26.0873709123553,35.1298957600603,68.8071227988241
2013,12769.5217534322,15811.7836433672,17580.2372899219,19282.1814895595,22212.023234013,23.7077354430442,41.7684046470159,57.8508718639773,69.4503464130606,89.1942030744434,12.7081866047429,15.2387717863788,16.4041821921134,17.8765041695433,20.3956064386571,15117.6575110792,21071.1429818024,24665.0669369407,33423.7642653925,55637.8617522517,3.82446149506198,29.9334996251472,84.4597700600176,182.849093544273,511.62319977534,13.699050163132,19.089121895963,23.2884834946973,31.6744893170785,59.9567565828072
2014,9402.91446445158,11912.4811618904,13418.9203023357,14847.2920793169,16937.5334192158,88.1292180618958,110.064468149294,146.707487818864,168.082001507177,223.190876077744,12.8496938921554,15.9337988698278,16.9595892906381,18.2614854566708,20.743968653209,12739.124843097,19220.8480243079,24415.9827379197,31516.2618251466,45040.1339779572,10.3629478960013,32.0475769580372,76.7604303096419,172.482290444432,718.425941161329,14.9084592208472,24.0624779077555,31.2111823064612,40.8145767548252,64.4591831721663
2015,5883.68945215972,7849.24244288393,9007.82847829089,10028.6532409861,11687.8387244684,25.4498963586988,47.725556765656,61.0464382392414,69.7229066953523,99.4940359392204,6.19273663021701,8.1707177698755,9.05936801546826,10.1763127851112,11.352271730752,11636.6538184377,14788.649291105,23326.9455667329,32028.6608449704,48514.4315586585,8.33504491891046,27.5998540383461,76.6163201142532,194.133245562103,1461.43154418346,10.5475893306026,16.3383024424453,24.2423745964489,30.7120930492002,49.9164895722512
2016,4902.32021185108,6702.40639591122,7471.98336423457,8377.19883683719,10452.8250578924,498.745792960272,613.006338139682,701.532141475132,852.980342276776,1023.04877775249,6.09749401820774,7.56925563604647,8.18984728578721,9.32366792434178,10.4804393817422,9300.45898301988,14170.4716140779,19858.900338674,26991.5555231737,52391.3135881231,9.32133782646291,57.4889222864275,110.124163815139,300.739027902267,1172.33998139663,10.6985729205899,15.5435177779951,21.8536083466063,29.2826156180181,61.6960674732621
2017,5346.01900181581,7038.2838892836,8114.14978286049,9401.00835011058,12288.1633507547,47.8230062956771,92.8658407394942,122.708524930348,164.00019400104,252.761792383858,5.81316609198658,7.26182849648706,8.29926907134977,9.29689986406165,12.7950925013876,6666.24663195326,14218.1536792203,19421.6365558228,26618.4384083869,48523.4876067669,10.7154248028273,37.3647281699207,78.4693795955663,162.741154714999,536.268335633582,6.98599661582494,14.097285815589,19.0177951981249,25.3971075297715,53.8213933958534
2018,6458.56080872652,8538.1322153757,9524.49178422651,11007.9403183353,14390.5904309254,42.8080269879903,75.0264982869166,94.1068394727065,127.205231987749,203.448436126207,6.90061365537322,8.86066827626784,9.92647890899677,11.1414667262641,14.5185942729372,8715.67869122809,14904.8180902565,22561.8048327712,30334.5905167168,54646.9559887482,8.44847905721173,45.1485596133894,103.552912189185,240.290501140184,484.051782630054,9.35251026597596,14.4111817953651,22.8610839594084,30.6575228913106,56.2543580242399
2019,14538.3095149528,18834.6346833156,21267.1256229379,23584.1610091315,29641.7024380432,186.383794874549,270.177592403777,339.096464443261,389.271119341513,520.184879130897,14.5740770923155,17.2131931397629,19.6842004811037,21.3906578591043,24.9448746161908,8201.07684595031,15948.4040663859,21417.8154817763,30661.8188546237,66396.4624055951,19.1941120494974,67.6515950134925,111.486375032045,234.413014798444,520.021683773527,7.27006297031627,14.4001316205345,19.196207584401,27.7687902809212,63.4040903351342
2020,18276.4886366904,22553.7991841504,26328.3246965371,30132.9752437881,36222.6978712648,326.548650072291,445.255373125469,524.489076974027,623.741134141368,810.656058139558,21.5800664731343,27.1568604379233,31.9801021345742,35.8186655003972,42.0872968895266,10333.7307213158,16367.880239614,24750.5002176335,33382.4335302654,60467.1457677802,13.6514572924141,52.4722478412705,95.1032145004065,158.767938186853,478.648213954172,11.8277856872426,19.5435471144246,29.6363267799213,42.957868004689,72.1361917675578
2021,21313.797752097,26136.4734024259,30758.395937182,35010.5000880324,42841.7694257089,44.1669040420451,90.1830878874717,161.275403103804,288.080512091787,436.135563796417,21.7784102948888,27.2727206456534,32.1825068687632,36.5166398075811,44.2493286881982,15375.0233767321,22276.8534562798,28084.0164501448,37490.1600965515,69947.4152917108,8.10179536399581,23.8397846018571,71.0877300342749,194.843197094012,489.138719301895,14.8881979384936,22.084709009575,29.0428504569736,37.6304628779774,77.0907571742364
2022,25614.3826458558,31115.5253676244,36399.089202886,41018.3913539834,51351.1668745549,9.17470322380677,55.2322389857569,98.8768399201719,153.448597823278,576.787697071243,26.438724252777,31.4219824825143,37.1639760273358,42.6073791088185,51.6909051401215,16154.0296017545,21959.7014504863,31059.8348515969,40274.962020029,75717.5270379766,3.87305189104412,25.9890722679592,81.7567640521835,187.498812144306,429.840435293062,15.4892861651301,24.2423831641317,30.3294796086387,40.9984037518575,81.5770502301181
2023,34012.964821412,41438.3274559702,47363.456902437,55520.4864423287,65439.8938798732,15.6373116300579,45.4325339316554,77.9320555690254,201.355904146758,1008.87434556072,34.4888299072872,41.4920158667712,47.1651509887725,53.5649152873969,64.922334234983,17265.5188921036,24639.754245274,32435.4692657688,42197.8673723751,72925.2638446523,7.93917645494167,39.1289829072569,99.0879964358796,234.05035769399,508.711948526217,16.52576611255,23.839857633905,31.7291000386908,46.329563528845,80.3878990068828
2024,33394.9010346828,43201.3999963587,48794.1513998852,57685.5209455266,69393.3906691055,17.6410247885508,44.0974548738445,94.5288918350235,172.452378900825,492.28475691373,28.8932346987816,33.7935785563902,39.9824976904414,44.8541943537597,56.2939715273678,16458.4361736633,23138.5720616859,31123.6875511547,40846.485419318,61132.0225354536,13.6644215988076,48.9510025652941,90.0182189943374,203.338611178246,418.510674269977,13.1533016009288,17.7217986154438,25.4442155286735,34.2864858493093,56.4929470518482
2025,34761.1671517745,45311.0192348109,51247.4643295011,60747.4642950375,78146.0800043334,17.4825207055111,48.4143873123912,79.2694220414723,178.947051016223,368.282988774337,34.8942895502142,44.2831628041002,49.356636538292,59.5089227058494,76.5999723321154,17591.848693486,27481.9833035481,33257.0504087454,42782.1679862237,63488.9592571683,10.8242625757131,36.7480686277822,62.9079538780178,180.128706146542,431.937349414115,17.3205252985224,24.3068558427001,31.6640608713593,45.9326670842597,66.1551186753205
2026,28322.5798105263,35841.1239904155,44763.5124151114,55256.674487508,76072.5896084817,14.036204721976,53.2638812528691,96.9438249430112,207.490861304778,497.421657335069,29.5918721415352,37.2724966663326,43.7107914078259,55.2966840429474,72.6441143870521,19359.2076266227,26276.4515840867,31242.6047249761,38509.6566070456,56661.6286233532,14.3763648798435,28.7549012621809,57.7840931688875,135.331674430175,389.021654434702,16.5607717758883,24.4124001175417,29.8680944793185,36.5356300705001,56.963667747757
2027,27019.2879014842,32985.7104447929,42316.2364310883,50240.508936435,76716.9608239459,10.5427103064379,49.6126869265416,121.853787174796,234.149527488702,473.820025313044,22.9563226574666,30.0684806509106,38.333311932672,49.8213490829391,70.0234766890808,16454.4121941313,24988.77720409,29250.8753858937,37963.493279683,47859.4035479084,10.6795325269027,48.9250848100633,97.6887212858353,174.203879548042,493.29012484844,16.0491598872046,24.267234077644,28.7106514173588,36.4345757714146,49.7168666972563
2028,19863.2770072862,29391.6165478877,38337.8856246891,49261.6895543093,72360.7187955143,13.4188183841701,52.238662132507,119.221879602214,199.899578158248,466.527876259945,15.0783386457865,24.8401508600895,32.1893317632923,40.4101282013538,63.3188603883818,13067.9596578932,23239.1067130268,29398.8565127033,37326.374092223,46155.0863602494,9.08014425988314,32.6595220545728,50.6189338406941,122.364011271827,382.341183146556,13.4379403381943,22.6008929178816,27.7331616417997,35.675066144917,44.4092382032049
2029,14191.3229731482,23024.1836255704,32919.7558324211,42106.6239238327,64584.3446410601,8.94462037697987,37.2972589498943,86.8096992816315,203.698539368011,583.673587808782,6.68440376108554,20.7309256190598,28.7149063640542,39.2908194648563,56.6439853263618,12758.8742175057,21697.3817597509,27475.9978301982,35306.4074574846,46137.3658240605,13.3276815128017,40.408460665129,79.8207178601165,163.543678131809,495.552286183412,13.1781639011125,21.2242075366259,29.0026188900698,34.1761029307148,44.164431938258
2030,11511.6105666263,20906.5491176948,27103.3605053556,37617.9031111591,62073.0387302473,16.3461049431069,58.0353981446872,124.327856791016,233.283046375849,597.692183009894,12.6000769706729,19.8186269191588,24.3148625925848,32.8314287945681,61.1048576001748,13889.5651636477,20650.4116470208,28261.0309267311,33128.0472440804,44456.7502218413,9.2958508361883,37.2688302388099,72.0077659566726,181.158170312811,497.011287843753,12.4952048667982,19.973720257384,27.1647771504544,32.1972075860669,43.8805380516274
2031,12573.6983801353,19668.6780318479,23784.7660341653,33163.1934071211,60744.2818188264,13.4552742332045,35.8256633542419,61.4980589865505,191.010334435251,490.79661756095,13.1288277629935,18.071726147391,23.8835896707866,30.5823881793396,49.2450312804594,12856.1725148573,21045.326527066,26385.0420839585,31365.0430960766,46774.3882252816,16.853072422921,39.3263692191868,74.9293426648427,158.196218029845,362.180985627997,11.7750023485366,20.2606821800234,26.6311775756362,30.5897473117851,43.326836882263
2032,11371.1474750963,19628.3674251516,25649.3558282785,32581.1322084726,57695.9977105926,24.3937721970474,47.6135103085934,77.5074989376069,246.679913911161,653.064681858472,11.4988465019228,18.9111265744173,23.8666216770831,34.1154554961102,53.0689824407112,12679.9257123396,19968.6985962301,25966.1997298262,30281.1348734914,42939.8927268843,11.1320448658982,37.9289009545927,67.8978415204225,164.780252874031,447.644809057518,11.6264716532698,19.387330272502,24.9912437951179,29.0591157676407,42.7408665241284
2033,12307.510908549,20504.8265251714,25923.6815261718,34592.9293490166,61727.7179686124,12.8574030685425,45.4026600589438,98.107782234485,209.056557240918,567.041213915596,11.2906516516665,19.7496597677116,23.9080689743221,31.2497309675864,49.2486367530727,14940.0112073047,20919.4718174013,24004.1693291517,28106.0823436793,49309.6763541766,7.27337840086675,30.7612764259212,95.6323579534365,215.22899970268,443.424476163604,14.5662151935174,20.4537939929109,23.5811963633075,26.8927650297484,52.6915072541028
