"Year","iteration","mdm","KI_mdm"
2027,42,30.6294042572792,13.5828164726047
2027,43,36.3306245322984,16.0021895481817
2027,44,22.2750372650541,28.8622097165196
2027,45,38.4733106341195,13.9232345927976
2027,46,62.4768954138884,27.687057043227
2027,47,56.391932645125,40.1037045359098
2027,48,25.582423652125,13.804336266891
2027,49,43.6851807004635,19.7031868654113
2027,50,36.2224097179525,33.1968564854713
2028,1,25.0486187107163,36.2466870113881
2028,2,238.626781800952,57.2449341475751
2028,3,39.374457864977,13.0813402549104
2028,4,23.0246965911521,7.54452630356019
2028,5,29.5955201734535,6.11979006599766
2028,6,42.5187767046962,42.1613948226005
2028,7,21.3602717210595,7.65511935441189
2028,8,30.1889198007435,39.8857997569986
2028,9,95.0185053929075,91.5130123000817
2028,10,32.4684825983639,9.66111432656438
2028,11,43.1537983445036,12.5144472791289
2028,12,19.7669735309645,4.52005517906366
2028,13,24.4856729092398,5.43752751516267
2028,14,23.6353012930804,30.5803718644909
2028,15,32.6661873587432,48.165413607555
2028,16,21.1161097928783,63.1663184314656
2028,17,33.5452698169771,36.1229469812697
2028,18,13.0269516083964,21.7743415658294
2028,19,33.9389128730557,7.5198154779097
2028,20,69.9135611220584,51.5925270996838
2028,21,23.6414022844193,7.0506104960517
2028,22,102.858150714463,88.2190718878235
2028,23,702.274870858084,685.726059451676
2028,24,42.6401928339044,12.105552189211
2028,25,47.7789967883882,73.6375773929048
2028,26,32.1998950884562,52.3295138021374
2028,27,162.970878062542,178.586666565854
2028,28,30.9527106585145,55.5068302596248
2028,29,19.3182825019447,20.9488416378792
2028,30,16.4757333604168,5.58510067418588
2028,31,20.9271717298848,4.28329700931167
2028,32,10.4662900118069,25.0406550659507
2028,33,8.71928394074074,11.2296825525762
2028,34,23.52920969823,6.95121633711578
2028,35,16.2050826005753,16.3680362062336
2028,36,697.017320623057,678.515453211562
2028,37,60.2435372420232,55.1965561096585
2028,38,54.2839752808527,51.1454907403876
2028,39,21.4318122930477,28.5376056307038
2028,40,36.8540046508115,13.4150020499683
2028,41,45.2888727357658,46.5480165598815
2028,42,23.1132695420797,7.39957398258693
2028,43,11.4484312943149,18.3130076159932
2028,44,32.6037118973308,8.160038857488
2028,45,12.6971693779735,12.238466219504
2028,46,35.2389928435363,21.113213126586
2028,47,81.0844006196718,67.0630729785178
2028,48,28.4027371764899,7.81994046908813
2028,49,37.8785357405218,34.4588258551025
2028,50,40.0128853256027,39.7241477843726
2029,1,34.6730576004516,16.4491027821972
2029,2,55.0304495956811,153.56796869841
2029,3,38.3107742657348,24.0667202570036
2029,4,22.0364557121227,14.2955548788387
2029,5,32.8305137046944,11.8267041270607
2029,6,18.1887735748103,35.7371630427247
2029,7,20.5842039163381,12.2891743097004
2029,8,22.6021717795887,14.924014856691
2029,9,25.5237933964757,60.9300408249468
2029,10,8.58248556495439,11.0312723804541
2029,11,21.6082803243932,9.95650114192754
2029,12,21.4837859666952,6.75233215736629
2029,13,5.80762692094104,6.59456531163952
2029,14,27.4261020259977,18.2365256485583
2029,15,13.6139097655884,31.2927842198208
2029,16,26.0922760663295,49.9541718134405
2029,17,22.3849523799679,50.2025529349449
2029,18,72.1811657101557,31.6727439953591
2029,19,12.968476431691,5.12568184708335
2029,20,18.0556749265932,37.8323017805104
2029,21,14.9621264776734,10.6503408429443
2029,22,26.3345165140579,54.6326822725981
2029,23,188.546034494358,447.294983709405
2029,24,29.9154229983084,17.4163438116427
2029,25,47.6497729273423,68.4682931870315
2029,26,13.5811870722938,35.2396276237532
2029,27,102.186287713559,239.260057143717
2029,28,17.300354535418,40.2808537405296
2029,29,39.0285790380584,16.7644925981654
2029,30,16.978936343775,7.95241821139193
2029,31,20.202752343238,10.3889054964958
2029,32,25.7875654853857,10.9530339827707
2029,33,7.61900612986571,9.31380091900819
2029,34,29.6242818879763,12.4830966776318
2029,35,27.0886404612685,22.325439739486
2029,36,180.482695069731,437.862914233055
2029,37,19.7966689392105,48.5024293701421
2029,38,20.3406727965251,43.7247267486199
2029,39,28.9219753330471,18.0508646686123
2029,40,11.7178559102638,14.3859672006463
2029,41,27.4743419389474,62.2231122439375
2029,42,24.5253444246976,12.0927954714764
2029,43,23.3866711255947,9.33204947778908
2029,44,19.0571627534825,17.0971149239598
2029,45,28.2668064524131,10.7389546580878
2029,46,45.8064415770476,20.1424182463453
2029,47,27.021686625903,62.7270843803316
2029,48,8.16694916420832,9.00413540586572
2029,49,43.567991024489,21.969689427747
2029,50,41.7597797488959,23.9650876215911
2030,1,10.4455794418193,11.0607251419075
2030,2,75.7565640974348,138.181369062592
2030,3,9.09430405489213,9.1569399552182
2030,4,5.03874008346885,10.1223019429522
2030,5,19.4577622299471,28.5705298528942
2030,6,17.7676521094395,28.2981661641255
2030,7,7.32065652931541,10.7717558363803
2030,8,23.2124430347253,44.0050366811898
2030,9,31.6368958386808,22.4035257450989
2030,10,11.9600343327488,28.2203053914135
2030,11,23.7597263893616,26.4338272582551
2030,12,5.11350222210966,8.20787181270215
2030,13,7.2562635700944,16.3180001749951
2030,14,6.17634234830303,9.21087768850401
2030,15,16.2660284191139,14.2650604667782
2030,16,25.4372830476208,25.1473273436545
2030,17,9.24991547239693,6.36368436247928
2030,18,49.7801112133292,60.4558905337837
2030,19,10.5627646571046,16.0020249685495
2030,20,10.1214883641441,19.2672487060763
2030,21,24.7648967477226,11.6408988840143
2030,22,21.3695161787623,20.9225378962572
2030,23,126.856378097726,206.848765953216
2030,24,5.92718449566079,9.5518204839122
2030,25,89.5444382239909,91.6007988660318
2030,26,7.17936734080805,16.2935506043948
2030,27,104.283166245053,137.533046792121
2030,28,15.1744617687615,29.1053615544943
2030,29,15.1349141022446,25.2259724581825
2030,30,5.30899690249421,10.2739665417473
2030,31,3.55309020502436,3.70926119559253
2030,32,6.00563129347238,8.56381846493844
2030,33,5.19042103791864,6.46376450967291
2030,34,12.5984756121952,25.2339564338294
2030,35,6.35799993708855,12.2328353715458
2030,36,45.4788004856944,234.461141010377
2030,37,19.8664226627526,22.4580789166843
2030,38,21.1548511065956,21.3602900241834
2030,39,12.0993992435626,11.8416705724476
2030,40,16.274356275999,29.2827969377068
2030,41,15.944605568194,29.5459320492959
2030,42,20.7529559071043,11.8634568978613
2030,43,6.70368321687002,10.3368617662663
2030,44,14.1693230530363,28.9735548293574
2030,45,8.76251847249456,15.9379883657163
2030,46,15.7777207556149,24.1592214348119
2030,47,16.4655165269332,15.4437020763756
2030,48,8.9328541501897,17.2106951643354
2030,49,13.3472250990249,30.4128598245549
2030,50,14.7971619095093,25.8651312206326
2031,1,11.0541747125441,14.3542479315366
2031,2,154.755641309708,71.1080943676267
2031,3,8.4869198832016,6.67951848462443
2031,4,13.9899237991528,5.70261471370238
2031,5,31.5277542107161,71.477910284042
2031,6,20.8182869211413,18.0493754687552
2031,7,11.6234757410667,13.0865626214045
2031,8,36.5163644593639,18.6752602630501
2031,9,7.90767422684474,28.9832439234493
2031,10,11.0962589825441,12.4930311432696
2031,11,46.0184559320865,16.1041881094425
2031,12,9.16814777609681,11.5932251388917
2031,13,5.22934561036903,6.84215494309093
2031,14,8.69783481905077,10.9232139989635
2031,15,8.8719860796331,9.73928917904427
2031,16,30.1896336841867,30.2203314359734
2031,17,6.5035889937464,5.26546227667577
2031,18,35.3946873507076,74.939759266089
2031,19,18.6315701473065,6.5453495977837
2031,20,20.1265728497604,11.5504486731734
2031,21,10.0931076065878,8.76063187151214
2031,22,18.8684479494103,20.6665905058028
2031,23,22.1256481893498,96.4247274381639
2031,24,4.89584217352068,3.90948562048155
2031,25,51.3552959553431,71.8997744961325
2031,26,9.19537759100046,5.7578020463185
2031,27,44.6832369034769,62.8185827436473
2031,28,29.0815367211833,20.634188147829
2031,29,14.1353691496559,13.9736093221282
2031,30,6.9842568466653,7.34016243704348
2031,31,4.38762203792451,4.2222120298184
2031,32,8.67969863375385,5.96209724042945
2031,33,8.38855904199545,8.50175737542571
2031,34,17.8616054303551,19.9363459240131
2031,35,4.60241485282771,4.65351679673916
2031,36,73.2607112061719,36.226987195074
2031,37,28.1688601013652,32.071256867767
2031,38,24.0640621584106,18.2432401036738
2031,39,14.7297590346679,14.1010984743
2031,40,21.9033538364832,26.3112599152508
2031,41,18.015958385476,16.5180277696738
2031,42,5.93267531064971,3.25319033905716
2031,43,9.42597189680321,8.10835430251605
2031,44,12.0847226962933,8.17204764946434
2031,45,8.05178773650142,9.1054915665498
2031,46,13.4437342299333,13.9594391880649
2031,47,8.82805675303272,12.0258840352795
2031,48,6.79805584040337,6.68931574392557
2031,49,17.7736008983434,20.9876466851394
2031,50,38.9767969635992,16.0509006959173
2032,1,3.72252338839818,5.01405533573248
2032,2,27.2059911665433,199.759559622176
2032,3,5.14159486477379,3.80076256864954
2032,4,3.58808909033021,2.84529666486656
2032,5,31.4883153947664,12.3529431881349
2032,6,14.1229453559578,11.4290295951403
2032,7,15.5946937753487,20.2768530235674
2032,8,26.8355890682208,32.7017086762484
2032,9,8.76325075383143,10.7334815817721
2032,10,7.84043462359758,5.85182657183074
2032,11,18.3087250752065,12.8291767038743
2032,12,14.2700160158381,20.2711489617164
2032,13,5.1803051135312,6.04584466250144
2032,14,12.9785779556647,11.6874253425092
2032,15,6.43077861923551,6.83932576321867
2032,16,15.5563184668125,18.0327844807877
2032,17,4.07360917454551,4.61146052777039
2032,18,26.4583912000406,53.1404290610416
2032,19,20.8731659424062,11.1786741894243
2032,20,22.7644782561385,20.5351598457064
2032,21,8.68637006199489,5.75373765403411
2032,22,21.6621127375916,17.3282458532105
2032,23,43.6727461120371,51.787798101687
2032,24,2.55597563784383,1.96851426876605
2032,25,35.5147036479482,164.809695545355
2032,26,4.89775082748796,3.45197977724944
2032,27,37.5371752754562,43.4685066931708
2032,28,18.1731026742293,21.7321110771858
2032,29,12.5814233690797,8.66387897646697
2032,30,6.77590444596123,7.83444453509387
2032,31,2.19997352905965,2.62055581269849
2032,32,3.34288692239445,2.32775256954657
2032,33,8.26073777294967,3.59011398671479
2032,34,13.5250174412911,10.815158064082
2032,35,2.86148641363731,3.16165678639158
2032,36,18.3034424286196,13.2096258131374
2032,37,26.9830465218063,20.4542068216388
2032,38,15.8670056092722,11.5071952521209
2032,39,14.4441934860201,15.5738382636188
2032,40,20.0722722119876,26.2391974800835
2032,41,16.418963275206,10.1078041799972
2032,42,5.69333652903417,4.31879495096037
2032,43,10.811076200042,10.5625037426799
2032,44,7.49437534577392,4.77876071844389
2032,45,6.7858237550441,8.7543746525041
2032,46,7.32018919717717,8.63727627914156
2032,47,5.31479117691833,4.1458207661108
2032,48,3.70143588738362,2.49053361352463
2032,49,13.2275293256316,10.5183382444337
2032,50,9.04896306800873,6.94151653966066
2033,1,2.48272121505496,4.05253485494818
2033,2,16.0044678111092,38.7588908039543
2033,3,3.48065104892024,4.95431932828703
2033,4,3.20924532968858,3.94441458650238
2033,5,30.8208913793039,24.8428500334266
2033,6,6.67389965373104,8.34246634443619
2033,7,12.7702417371053,17.5548970453477
2033,8,10.2898081087549,12.6948183794106
2033,9,9.36772167316497,13.3109265109878
2033,10,4.64321007930553,7.11168721492915
2033,11,11.2341275276622,13.6218731971571
2033,12,10.4024411962472,14.7278010605847
2033,13,2.94497339693068,3.58280187869058
2033,14,9.82642714053704,15.2076217087567
2033,15,7.45106335082356,8.33218118736889
2033,16,6.73101393041165,8.49108736543046
2033,17,3.81591360155284,5.02930798609548
2033,18,39.7034210185939,79.9356308188559
2033,19,17.2362589338998,18.6849616572402
2033,20,15.5421792743608,19.3706527977922
2033,21,6.48324740185696,10.4695948356129
2033,22,36.1738522391718,15.8169191217734
2033,23,20.0392848348901,35.5085817859644
2033,24,2.26831848407,3.46688683620442
2033,25,36.5672040623607,37.5002300105472
2033,26,1.94400374245775,3.16412393818689
2033,27,17.4813965907609,32.3203214413468
2033,28,6.44028101709131,8.07137801193496
2033,29,17.5947908552293,6.46183027947635
2033,30,4.51547478118315,6.48443930587369
2033,31,4.06226290410015,2.03987450628066
2033,32,1.84894994052141,2.54380003109446
2033,33,3.51486051400696,6.12072544607378
2033,34,11.8735598558931,22.036412362503
2033,35,5.72954094830736,9.06289541579276
2033,36,7.70952846392594,11.2986113339068
2033,37,36.9629039425181,13.7402754430554
2033,38,11.9648414709529,15.1521268098128
2033,39,13.7121332609219,8.23594662283234
2033,40,26.2101768625345,11.4446543799697
2033,41,22.4601234442295,8.20846597806098
2033,42,2.81941949978119,4.33218683520262
2033,43,7.5804490678776,8.24895249028977
2033,44,5.5677181817394,6.32361279493869
2033,45,4.70555155203709,6.23061213260347
2033,46,10.6133530437646,4.8192480880953
2033,47,3.16399824019997,5.25077178915569
2033,48,2.11512555999611,2.88669750984231
2033,49,27.6772299638341,11.0454234407851
2033,50,6.69750908709352,8.65939345630072
