"Year","iteration","biomass","recruits","mdm"
2006,48,19053.9276777915,90.9064004440295,27.7809630054206
2006,49,19125.737105273,92.6769857807518,27.5892472189844
2006,50,19139.8547558171,91.7473251766901,26.4963621002662
2007,1,22849.971029271,119.645517676391,30.2957772529962
2007,2,25541.0483114031,133.305811590621,29.2291972718241
2007,3,22598.9001837091,118.952480800033,29.8057007548764
2007,4,22528.3961059035,116.369562018883,29.6839010036171
2007,5,21932.9581569877,113.535883965207,29.3032372405913
2007,6,20594.289308164,109.649671889411,29.2849071480626
2007,7,21977.0474040742,114.670310124401,29.3925182357577
2007,8,21073.775155946,111.579557936088,29.4355088223075
2007,9,23808.2439340739,122.139228414162,29.7040738068635
2007,10,21473.0452422444,113.747577423817,29.8999082261335
2007,11,21548.1347133221,116.239651600939,29.972771038534
2007,12,22152.633040569,114.921693551042,29.9342042113705
2007,13,22076.5750657161,114.323466666742,29.2554287948831
2007,14,22340.1774452695,117.601193085051,29.6038173818038
2007,15,21987.5056886513,114.797535614599,29.7502506268085
2007,16,21624.1810142189,113.390075591035,28.8791860685463
2007,17,22510.9811718993,116.606328118827,29.8083770034204
2007,18,23186.8197950381,121.430611793871,29.8694187510509
2007,19,21578.8606947646,111.741896133268,28.8257698874454
2007,20,23216.4632231897,119.398645697861,29.6573186556957
2007,21,22587.4235891339,116.683734634188,28.8708796680842
2007,22,23321.2716030105,121.512352155734,29.9651254649923
2007,23,25897.9778263753,129.920705309718,28.280425953993
2007,24,22919.8219150252,119.478669901655,29.4350174621246
2007,25,21645.2426725417,116.028031508815,29.2446144299171
2007,26,22084.9251493873,116.311199147555,29.2964016186001
2007,27,24786.6516465635,129.835155189662,29.1310107659273
2007,28,21087.2215594072,111.127223705245,28.9651399764816
2007,29,22136.4388738712,116.016086165075,29.0753620511749
2007,30,22467.6633347887,114.881150161802,29.3281875669029
2007,31,22456.782115218,115.464965971408,29.8091269351445
2007,32,22579.7812497377,117.618046197509,29.533542175358
2007,33,22577.9052346197,116.86314262695,29.263322231834
2007,34,22265.1664185516,116.390873806809,29.7349965618928
2007,35,22061.1052509924,113.89679383039,28.5810652900756
2007,36,27179.003662814,135.405299065528,29.2776199649922
2007,37,22636.8179367158,119.828076161611,29.9972837766042
2007,38,21652.0050142401,115.637271737598,29.4561169875708
2007,39,22356.9549248956,117.722710764785,29.0053811260622
2007,40,21922.2133822441,116.610951682983,30.2141936670319
2007,41,22373.1756627278,117.981879726731,29.4421685527733
2007,42,21850.2069052005,114.589270191209,29.8043359533225
2007,43,22431.7537734557,116.321957568231,30.2810408255659
2007,44,21579.0513998194,114.537321102518,30.2125182625668
2007,45,22189.8791501596,115.063133164251,29.759193956751
2007,46,22012.2739096517,116.420479728255,29.7362832337964
2007,47,23731.2784603934,120.994871603548,30.0398214229654
2007,48,22181.8827113457,118.436616342661,29.8464659972424
2007,49,22197.8916690087,117.467908193602,29.4271647463307
2007,50,22580.9154059603,116.738905180453,29.6488504453658
2008,1,27502.3069797065,28.3219683167744,41.2996971454132
2008,2,30255.3265259427,32.7537999287596,39.9375692645293
2008,3,26819.360988679,29.2578691992083,40.1049401290653
2008,4,26897.9712749745,28.5922408963305,40.4972826070263
2008,5,26216.3557212682,28.0630766979084,40.4482440599797
2008,6,24771.7445329615,26.951043478595,39.7762637737704
2008,7,26414.2352833425,27.7669029037408,40.0525357786475
2008,8,25360.2348334993,27.5767427561023,39.8413833226199
2008,9,28179.4984471337,30.0804206820859,40.6574542374212
2008,10,25838.3550127281,28.3945686568149,39.6744601270381
2008,11,25753.4678949909,28.0363383710501,39.3325806999051
2008,12,26703.9044883254,28.0649635901849,40.9988829838967
2008,13,26359.8580267198,28.0264805420622,40.4222270764952
2008,14,26992.6149744375,28.4032866982086,40.2174672472378
2008,15,26130.5183665181,27.540014225305,39.8771006239018
2008,16,25913.5692612901,27.522415852227,40.5491305337794
2008,17,27158.2984261019,28.1345214241478,40.4680436699356
2008,18,27896.7796861287,29.5665562043731,40.1290509018811
2008,19,25810.4204883202,26.851581609096,40.5119884268889
2008,20,27617.0477203162,28.5696720933054,40.2379902592667
