"Year","iteration","mdm","KI_mdm"
2026,8,104.648078417326,53.4003579831414
2026,9,50.0531200704783,24.3369510384665
2026,10,54.5452479130934,36.8094750096013
2026,11,59.3701521288328,31.5216314403732
2026,12,145.380500146096,71.7181810917993
2026,13,17.5000648952094,8.45573586484917
2026,14,26.823399004234,15.949556093896
2026,15,50.5997213529569,36.7470118741109
2026,16,89.9516936884443,60.3315581968921
2026,17,44.3073967634429,28.5290932001172
2026,18,107.403932157934,52.2345273412417
2026,19,725.604485652609,479.257897219415
2026,20,50.2921834652789,24.3252792754884
2026,21,48.5851482801617,28.1865503587037
2026,22,48.8162197722056,22.455626471487
2026,23,170.77916726644,160.490214010706
2026,24,34.7509415843692,17.8883156595182
2026,25,36.0142960829843,15.3867009253677
2026,26,19.3952759920516,10.9092947838389
2026,27,30.4198693080955,20.5698652703255
2026,28,53.7966011130166,34.831752339572
2026,29,50.4374669500778,26.7526658759398
2026,30,26.6280885305084,16.4086265757887
2026,31,162.699685327907,169.459614228815
2026,32,46.1133824303165,27.9780045391093
2026,33,89.4108311662128,55.1823713192155
2026,34,74.5998388496362,41.8371470612606
2026,35,515.759710331357,455.592406205761
2026,36,159.231429556908,109.354393814211
2026,37,60.9748890458616,36.5128611036424
2026,38,20.9446568065328,11.2880724082557
2026,39,64.4903450810472,43.2892133352997
2026,40,45.2052170980677,23.4478693386845
2026,41,63.0622665942174,38.1598148582773
2026,42,123.231267336065,130.459807254801
2026,43,75.4969170976243,52.2146101368493
2026,44,60.4700811718848,38.9021136991511
2026,45,26.0858337547296,16.3844655692974
2026,46,75.868752308481,43.4934339916794
2026,47,65.5362917100692,50.9267340794947
2026,48,179.386360877805,110.938676004944
2026,49,61.2986633857276,32.5967219061496
2026,50,12.4318757189943,12.75248315634
2026,51,45.7192303050776,27.5566823661927
2026,52,15.3807272398845,8.99663232009677
2026,53,92.9928619896802,92.7601688592232
2026,54,84.7817672346189,39.4098650847676
2026,55,91.2104636094572,78.5785999716382
2026,56,173.905439877943,124.809224241285
2026,57,13.7217361587471,7.69500548193594
2026,58,52.9903334106367,22.9026714859756
2026,59,26.3320517181195,16.7123692356713
2026,60,79.5365654989009,47.3714055840279
2026,61,58.1546560213178,36.719095445213
2026,62,27.0794945408043,15.6559093344253
2026,63,62.0790608482781,41.4510658833912
2026,64,60.5859554213068,36.4176379955704
2026,65,18.1618725857328,11.6974286046945
2026,66,97.7728371987579,50.8508625968237
2026,67,82.1742141254151,39.7481414810252
2026,68,147.212042208003,69.5622638035843
2026,69,254.244289713606,202.096318446539
2026,70,35.4445098843163,17.2121125998624
2026,71,318.310297846101,345.048259564975
2026,72,46.5994380308158,25.5862660784409
2026,73,83.158934786725,58.5477529908879
2026,74,28.9570238532682,15.5333473910576
2026,75,52.8088148738755,30.9078030052796
2026,76,137.641045639883,114.310415528908
2026,77,66.8297897509009,39.5819203648989
2026,78,48.182797994084,23.0021061406211
2026,79,95.2860081368338,57.4152675072112
2026,80,594.599241287023,475.944231619188
2026,81,66.22806499571,41.2865120317245
2026,82,34.7483341614329,17.9744587407502
2026,83,59.0480666254641,42.8670616941477
2026,84,75.1851520167936,55.6256467099028
2026,85,83.6755218108521,48.7380684487504
2026,86,254.502283635298,176.937971362072
2026,87,17.5965002102988,9.82176403682676
2026,88,17.8701851272162,9.21425653501922
2026,89,41.66689590105,21.9890146398319
2026,90,146.036072790926,98.6642284584701
2026,91,33.1636785636985,20.0284517342615
2026,92,39.8993115357154,20.504330738357
2026,93,70.1240302757969,80.5926175559891
2026,94,94.5130048743165,55.6123574314253
2026,95,59.8611065742505,27.2379556069996
2026,96,73.9517884268247,33.7450175003825
2026,97,192.127958616018,130.680316590929
2026,98,51.9078002490696,21.8947769729981
2026,99,97.5672190405251,46.2225101926219
2026,100,40.692474433107,21.0432834170368
2027,1,20.5147403794125,15.7923952361671
2027,2,925.870413271363,1693.57805013644
2027,3,19.7247613027883,36.3874278089409
2027,4,34.6747528415079,17.1589887089571
2027,5,13.1350042671382,10.9541865121348
2027,6,24.8452375788579,9.87081434966164
2027,7,32.0629300321594,30.9552784958328
2027,8,46.6569506345054,64.882617440587
2027,9,30.5976755387029,24.9447325936831
2027,10,36.3478975442098,44.6741452071187
2027,11,30.2269323363848,59.0615644737183
2027,12,52.2098784162977,127.596159268828
2027,13,14.8574828733303,3.85452664068325
2027,14,17.2502771820086,15.914629059357
2027,15,171.745308032191,129.542689188874
2027,16,48.1401894609554,24.6784643574852
2027,17,28.0179326384468,29.1955712528489
2027,18,29.9325920997496,16.4277871111447
2027,19,345.22505255221,648.681857202325
2027,20,28.8791925905983,26.9517797799133
2027,21,30.9818460228318,23.269840595113
2027,22,17.9728978054683,13.9878842515645
2027,23,62.2241617218496,120.047344571781
2027,24,5.07772734943218,16.5424184024215
2027,25,23.6880620913269,19.4886418619319
2027,26,16.8485768759025,12.71494417682
2027,27,19.5397293447524,17.8662029552703
2027,28,7.94980645913027,30.1726673387996
2027,29,29.5361203881385,10.5357377069634
2027,30,28.2320379361134,9.76055653115192
2027,31,48.530867712779,127.193887272659
2027,32,18.2577162732396,14.3314306670286
2027,33,32.5370722402712,21.705855572538
2027,34,26.7811748653685,16.2176600148258
2027,35,193.074718679321,323.16060373814
2027,36,80.2296084028786,147.301266705638
2027,37,25.0372331999364,23.5202753141252
2027,38,18.1897010127859,13.0974285004501
2027,39,29.3120525854088,21.7053687863425
2027,40,21.9570685245138,17.2091205172135
2027,41,7.75202071889733,35.7063237937895
2027,42,57.9861596529612,142.232786984719
2027,43,25.3643257039365,46.6227981205933
2027,44,44.3449229729073,14.3254446340147
2027,45,10.1444311915148,16.7047339665548
2027,46,37.9443900872706,57.3255500515541
2027,47,30.3997869141568,24.6521177174648
2027,48,69.0029332830595,45.0427971379433
2027,49,30.2871390951312,18.5882889952561
2027,50,9.83703180030905,7.68798035696526
2027,51,53.451326858179,18.6588456829968
2027,52,16.4815337012092,5.62571222316671
2027,53,47.6776219901677,115.54806106018
2027,54,10.6670668617779,41.2239187321161
2027,55,45.1494605953516,30.9889499717824
2027,56,72.7822822925162,55.8833367841137
2027,57,19.8082632901019,15.2424876215952
2027,58,34.0224168695667,29.3561097780002
2027,59,29.1645934509012,10.3557141274953
2027,60,57.9550751749266,30.5364741765553
2027,61,59.3375936636145,22.078832847856
2027,62,9.84277525209039,27.1637541622054
2027,63,32.8527753911298,25.3082618853356
2027,64,8.71078812209535,33.1502302207243
2027,65,15.2260489266134,12.1517976824789
2027,66,46.1998584203276,73.9093373557315
2027,67,45.3148218453107,44.4670141439869
2027,68,37.3769258645385,18.7046291516676
2027,69,298.440545307832,132.382338396477
2027,70,17.9038773956009,6.2100099601252
2027,71,433.067410267522,525.624226131693
2027,72,44.605118633128,24.8555345820273
2027,73,45.2249772191663,84.8626321306472
2027,74,21.1129857547094,15.3284935948517
2027,75,24.8295539217036,16.1610077374928
2027,76,49.2988929450301,82.9842843008261
2027,77,32.8361375350248,35.6363329937489
2027,78,42.5996684223231,21.0166200894125
2027,79,46.2153170958671,34.2130242496941
2027,80,174.592232749007,319.600426729755
2027,81,53.263238060473,29.8265484424152
2027,82,25.6646325248314,17.8939046962017
2027,83,18.5503369483635,31.1278854278766
2027,84,90.6067281578989,62.1275365984313
2027,85,29.9759203082058,19.8625405086503
2027,86,85.2957769933988,135.774909807104
2027,87,16.7989586340594,11.2878943299694
2027,88,9.46251386858608,13.0895330062148
2027,89,19.5781545958877,15.1980380430484
2027,90,111.41144657525,40.9208218652678
2027,91,24.8922280917586,18.8751451674905
2027,92,7.50897784712602,21.2808251027254
2027,93,29.1477431771998,72.5063149367454
2027,94,44.7794141378836,34.559797171378
2027,95,27.6466409291671,19.3637972256874
2027,96,31.6357270909932,69.6983357665302
2027,97,101.865030364496,191.834007611981
2027,98,26.8789941639805,23.1512787196043
2027,99,26.4598926708667,13.7638362763844
2027,100,4.15556221196511,18.4412697782418
2028,1,37.1019273276227,10.6333275084731
2028,2,1238.42851730501,1104.7664066779
2028,3,54.6069190178251,49.028053102963
2028,4,47.5555346733458,13.4953513184401
2028,5,10.1066114099654,10.5418116436342
2028,6,33.7218825637197,11.0397362333388
2028,7,49.8787275488923,13.3840404471674
2028,8,56.8558471098129,35.2656828521829
2028,9,15.5985316896699,15.9664993994892
2028,10,18.0937705493241,75.4783784305308
2028,11,15.6601102572247,46.2172434731694
2028,12,177.066611037823,184.715087779673
2028,13,7.84112554501593,8.35167994649386
2028,14,36.4270585546121,9.80184113971834
2028,15,117.911247249973,345.269889059315
2028,16,24.3642809794199,29.548677759923
2028,17,53.3917815300429,17.3883010928516
2028,18,69.178067708332,50.7204590543966
2028,19,469.251178458231,347.991113116727
2028,20,14.6326053862583,16.4597644054846
2028,21,43.7080577825541,32.8858394052366
2028,22,11.8465379838522,12.8602292786232
2028,23,61.3084453438214,232.618609857928
2028,24,10.9954532861354,12.385849301078
2028,25,38.8503148848342,9.94316594118354
2028,26,36.1991301152362,8.75904340774958
2028,27,41.6648324137435,13.2810581421077
2028,28,16.4992857859582,20.6830646828424
2028,29,56.9664970059523,17.2195567876513
2028,30,37.0599680176811,10.7582310709966
2028,31,53.1293816338815,328.428453189651
2028,32,16.6695602938894,19.8353898680118
2028,33,54.4638880644036,46.4269425258665
2028,34,81.715550838218,23.5363431684856
2028,35,192.899052634691,601.558383719629
2028,36,35.8068737680441,156.105088617787
2028,37,18.6117584469553,22.6497751275136
2028,38,42.3702914055129,9.92124668176598
2028,39,31.8922453138118,28.8776660715737
2028,40,46.2767539987303,12.9565787108217
2028,41,18.3628059621685,24.1625665140611
2028,42,206.392676933725,222.248836354431
2028,43,24.6011418036283,87.0080172697136
2028,44,18.0049730174118,20.6782200240098
2028,45,43.3133573565303,13.7017394838975
2028,46,18.5640622321564,64.6851738643213
2028,47,54.362688063744,51.4053976785749
2028,48,45.8896183568554,202.67928575883
2028,49,39.5513149901928,26.5387490416484
2028,50,17.6380238076244,5.15412907683821
2028,51,45.7466860306995,11.5406090619157
2028,52,20.133786861142,5.91801495317589
2028,53,54.7192316859101,236.802617692149
2028,54,21.7393751339975,76.5662351062213
2028,55,96.2664617702647,86.8805541004208
2028,56,48.1185095904479,175.096410042981
2028,57,29.7541864251076,25.6085097854256
2028,58,43.8829235782767,16.8985194695048
2028,59,37.9165152254684,11.1802193930778
2028,60,49.6106693375817,13.8967050123082
2028,61,46.505424393212,12.8170643174858
2028,62,45.6701217361133,20.4698675925591
2028,63,27.0938078055438,23.6334852817227
2028,64,20.3614929976271,24.7610399451059
2028,65,26.1527291114624,8.75982015397469
2028,66,22.1797436585845,33.7858602970908
2028,67,50.1151605433792,31.2448915323179
2028,68,93.5313882343087,19.7312982916987
2028,69,83.8360046990241,143.154836290081
2028,70,12.657652299195,12.2417960391494
2028,71,608.277677705782,742.288299647535
2028,72,19.5680121184687,15.4836784510896
2028,73,60.8019989828331,47.2562527695881
2028,74,45.202068152858,8.93486455773108
2028,75,44.2339407472232,51.2689414831808
2028,76,31.8272290310277,35.0762966978136
2028,77,57.0854035048603,33.1230816534826
2028,78,12.9810705860509,14.5468110250709
2028,79,53.4406830995354,61.5059568956009
2028,80,95.8618141555764,149.435916946527
2028,81,22.8318297086447,28.3442920858041
2028,82,56.3217996326654,11.6473088648873
2028,83,26.2326321978456,23.7727204943051
2028,84,23.934138121253,77.729408409834
2028,85,35.1184465438911,29.1884785659789
2028,86,50.3864529238174,178.284750731124
2028,87,26.2361689287437,6.73444661563078
2028,88,22.459651567396,14.3805979182445
2028,89,35.7860547297913,9.8768753156253
2028,90,27.1285060099734,27.3611612805506
2028,91,36.3754221913172,11.0090081194046
2028,92,16.3040798965444,17.645359915486
2028,93,34.3473668333356,162.916702775471
2028,94,76.6085458463408,21.5115404252302
2028,95,54.1501488934861,12.8392297924446
2028,96,14.9829472564583,54.8431772605131
2028,97,47.5828116062941,226.117944598819
2028,98,47.4706009962801,9.21458282442215
2028,99,78.4923422468435,16.2649181749027
2028,100,10.4684980155326,12.5554152880581
2029,1,10.4382691484132,10.5007729434024
2029,2,389.878191684004,277.042429751903
2029,3,19.5963463050666,13.2879431690045
2029,4,10.7137031748022,14.5235718451775
2029,5,7.19954846539227,9.4221355143613
2029,6,9.20613648702829,12.9355026391954
2029,7,10.2160099879471,15.2905064753299
2029,8,35.4732157459078,18.5283203443137
2029,9,12.4910189271597,12.6850029912235
2029,10,20.9586587753932,44.2294459155668
2029,11,10.3525593955648,20.1262301981385
2029,12,60.075816864436,89.2603701881006
2029,13,9.29510474147875,12.1918367682027
2029,14,8.73618679768329,12.1597333070755
2029,15,112.690160257071,65.9605100990612
2029,16,11.2808078710467,16.2257243793218
2029,17,34.3270757382207,33.5861039921805
2029,18,26.4435733326989,14.8005515099591
2029,19,131.346480801696,88.0462593445214
2029,20,11.9051656643272,16.4481867774659
2029,21,31.2699674069239,16.6237369655104
2029,22,8.54871302500938,12.0262971879757
2029,23,50.2271212995339,40.5770526244805
2029,24,13.2114056505647,16.4980629276944
2029,25,9.58835169008692,13.1304120054817
2029,26,8.61780480535562,8.98198593237216
2029,27,12.2140665269478,14.9751492297652
2029,28,11.7652428494702,13.7187516722693
2029,29,34.1072155849282,19.238490240533
2029,30,7.49024918482938,10.3772304350826
2029,31,46.7223470185605,33.9871197703639
2029,32,8.41863485361476,11.9792583835561
2029,33,16.1266344808981,38.3872047842713
2029,34,32.6984002187718,45.0181331114497
2029,35,74.09471439839,53.1890424789257
2029,36,29.9577167499719,21.291854438023
2029,37,9.66797135691121,13.9628728236721
2029,38,9.00154518216797,12.9306003872798
2029,39,27.2970046196879,49.2904927071138
2029,40,26.9352381492835,34.6327491831821
2029,41,22.7195419560977,31.8641883138042
2029,42,65.4648937129832,54.8449468309494
2029,43,17.5712570688688,41.165942668312
2029,44,8.39485838191668,11.3292881358539
2029,45,15.8339640756979,19.1951979997206
2029,46,12.3152812446306,27.4004043474533
2029,47,24.6107640159978,48.3608662956844
2029,48,42.3909778003405,51.3988061484897
2029,49,52.3779736051944,26.3484309101145
2029,50,4.14211626971844,4.49600732623342
2029,51,9.86883662282429,13.4795090020297
2029,52,4.31233193130491,6.02646581581784
2029,53,49.7239882053145,46.3951376059895
2029,54,25.9171557800595,25.8937772124716
2029,55,26.1986279906418,17.1486954696323
2029,56,40.8848021981987,30.5196949035297
2029,57,11.6119854605609,18.3647422434037
2029,58,26.3573993866518,11.3781617387882
2029,59,8.4629696929808,12.8774750091264
2029,60,7.32692740712727,10.4855377523444
2029,61,14.692168039528,17.4224644260787
2029,62,29.6104643647267,14.8709394143271
2029,63,19.1419343611136,28.4855084152617
2029,64,17.5828696092262,25.3178722691176
2029,65,11.6254551119743,10.7496223918903
2029,66,20.0658597567971,31.4949098053455
2029,67,27.7205139575928,12.806805482645
2029,68,19.512537294158,26.169418028551
2029,69,57.7714065020136,74.5368967777539
2029,70,11.6376279475484,13.8680026032198
2029,71,197.23011096306,185.889910949944
2029,72,11.4701694129863,16.6770615945791
2029,73,21.3049972863792,49.511450681734
2029,74,8.26229547232579,12.28338500829
2029,75,36.5901300275531,27.3404307227904
2029,76,16.7432675462568,23.6545207409751
2029,77,36.1526700109326,21.803200114589
2029,78,10.4411134326186,10.7650889555841
2029,79,29.1347100666234,21.0393596038797
2029,80,57.801744871225,60.1265799833658
2029,81,10.256965984358,15.693255318223
2029,82,13.0733597821508,13.6447859484095
2029,83,15.8802228947025,23.7103609192871
2029,84,20.9144077032854,25.4829128032897
2029,85,21.8468530246909,34.5130578174126
2029,86,34.6235463653008,24.1081125212623
2029,87,4.78941318126208,5.13648462917792
2029,88,15.7000783776269,14.4801599158425
2029,89,7.67636974597149,10.871548793505
2029,90,28.3801787413414,14.8018246320781
2029,91,13.4966291811797,17.9756795224879
2029,92,14.2255206598109,20.0736570097043
2029,93,36.5591830503937,91.4475945832213
2029,94,28.9749813748407,31.7650292428228
2029,95,8.28878608395354,21.3325488437947
2029,96,12.0297953009268,6.41287757059729
2029,97,40.9139219446219,54.9640326145249
2029,98,5.69122497864998,16.291776531574
2029,99,14.4755574185697,15.6150034754347
2029,100,10.3449585716144,14.0768984679962
2030,1,7.64902913634949,7.64573872792953
2030,2,254.44002670745,420.199818576239
2030,3,19.0847920032426,23.2217709578865
2030,4,6.01111505094558,8.75139823511362
2030,5,8.9009291450932,3.68364527505752
2030,6,6.41188489527768,9.25673868210128
2030,7,23.0914291114503,7.98335765866281
2030,8,16.9631095649598,29.8997333229048
2030,9,17.5447567019189,15.1116041195587
2030,10,22.2150823917634,36.8314580307407
2030,11,10.8475910937883,11.4848151987912
2030,12,121.964430517739,123.806389975935
2030,13,11.4458028095068,10.6676069001577
2030,14,9.0119895080324,10.1366668872455
2030,15,104.45183548303,212.176703186268
2030,16,6.70463521611249,9.8738114322836
2030,17,26.5638476930699,23.9489723469238
2030,18,25.593249950437,56.589643896307
2030,19,153.926904417254,130.211366594398
2030,20,16.6192270487322,5.95119063575541
2030,21,35.8534494524817,14.0821179119776
2030,22,6.00057338807692,7.13800883805017
2030,23,79.5865548163747,83.3284826125893
2030,24,5.23657928504643,5.82494671733631
2030,25,17.5634518928781,6.79472860429631
2030,26,8.22937522221043,9.2604902916513
2030,27,9.85250641114337,9.40244183718125
2030,28,11.9999532029195,3.91445090270472
2030,29,15.664277333139,26.8593678909913
2030,30,7.88971618291053,9.63830928453971
2030,31,162.115907118158,143.891123075356
2030,32,5.04304423235471,7.90112241216375
2030,33,10.6610806457519,10.5707147928058
2030,34,22.1146549299715,32.6189472831595
2030,35,54.521469656483,61.1282492914083
2030,36,29.5625791921346,13.0417519343538
2030,37,10.9862433476013,4.55468788528014
2030,38,11.0543351755388,2.49963124073139
2030,39,49.1379032305577,56.7687162312594
2030,40,66.18840918543,88.9609309298889
2030,41,17.4132496268124,22.0221794630274
2030,42,74.8820194784393,90.9282597754332
2030,43,38.2840874272282,40.3056475248695
2030,44,3.27501019234931,4.42309500089076
2030,45,92.7852924401028,32.7415971195099
2030,46,14.0828897153905,22.4399401453605
2030,47,24.9361777700979,40.5431508808948
2030,48,64.0158038420113,38.1607605161503
2030,49,34.8613916621112,53.490222700445
2030,50,2.88224612373544,3.20867861403169
2030,51,5.71622913959874,8.14509562796251
2030,52,12.1120687322897,14.378680372445
2030,53,48.3868119898109,96.1808037127306
2030,54,14.7225828055213,14.5734871531324
2030,55,31.1074546992599,64.4439564574247
2030,56,22.605507468806,36.2239097605003
2030,57,14.9256146825149,19.3419524589476
2030,58,9.99584519291336,15.8169997286309
2030,59,9.91025461968479,2.84781233231357
2030,60,4.41492571322421,6.15394839690115
2030,61,6.70370079403019,7.31291919389414
2030,62,49.9486868786987,52.7359208974452
2030,63,27.6473744409574,12.6829831347352
2030,64,25.4480911964346,11.2164823611185
2030,65,12.3990052310057,10.9966181373739
2030,66,44.7668015104419,16.6134922434903
2030,67,10.0596455747021,16.9403089623145
2030,68,26.5473889326851,5.16539816198718
2030,69,133.443273220516,45.4038017979061
2030,70,18.335337922898,7.11297595326197
2030,71,188.189813874751,461.325538154273
2030,72,6.96428574569594,7.80803485070843
2030,73,15.655076836999,34.3597148575946
2030,74,6.02473004600488,6.31612398950226
2030,75,47.1738391777602,99.5438054935828
2030,76,11.1855172376972,17.8825868048129
2030,77,24.7645858035703,7.70512038273427
2030,78,6.55077028482529,6.79243024810161
2030,79,47.0267652408458,51.2012494993081
2030,80,19.5944199240874,24.5290484720254
2030,81,6.67901030089476,10.7771671699391
2030,82,20.1358214311908,4.65170553674706
2030,83,10.9744303225675,13.1504431481771
2030,84,32.8868009499219,37.4258668848649
2030,85,37.41471321754,13.5159177719994
2030,86,57.6790711963976,36.1278652333845
2030,87,3.10505532912772,3.34948164901986
2030,88,26.5574189901127,10.1911519088236
2030,89,7.13848168494855,8.42180390554178
2030,90,21.1722044517166,11.9207763575494
2030,91,18.1777268906673,7.36977702318238
2030,92,20.0489342874506,10.4135365492955
2030,93,29.8604279361568,57.7582601412182
2030,94,16.9557591479037,15.3125079207535
2030,95,8.55470561596,8.87676175974364
2030,96,16.4778286247418,5.66547101915137
2030,97,37.6143867566416,81.9546447020407
2030,98,5.04052494794659,5.0783067872521
2030,99,19.5753606717983,22.3851869308538
2030,100,13.8285579966628,13.7904462002748
2031,1,5.74026476882723,6.00593952811513
2031,2,183.592569570357,87.1715284903558
2031,3,24.878850097541,38.7448043657231
2031,4,6.74934784623348,10.5659203221355
2031,5,3.16157912527397,2.98460648891425
2031,6,22.077978354863,25.4228057263863
2031,7,9.52212003568934,9.41424985253939
2031,8,26.2926377386389,45.0257931843109
2031,9,48.9587372589065,30.7119791408387
2031,10,13.8802615285594,14.9789748861504
2031,11,3.49648072250115,3.8706875837921
2031,12,133.596002875061,112.150924794048
2031,13,10.4445190956397,10.5449177799193
2031,14,3.68677617628465,4.06174399107813
2031,15,94.3117019115861,192.756575219161
2031,16,8.09015835179072,12.6131137316167
2031,17,28.3227329439881,22.1391155214253
2031,18,96.2887497568629,63.1206221274606
2031,19,97.4923935577105,65.0857530042224
2031,20,4.53031451847323,4.86892365480541
2031,21,7.40035574668639,23.9931916743414
2031,22,2.03683487756692,2.30564170440876
2031,23,32.1679489262641,63.2124960886234
2031,24,5.40563248592771,6.45132515126317
2031,25,3.05070510495521,7.99877766993451
2031,26,7.95084557012282,9.65947624681154
2031,27,6.37605136017515,6.14044355402268
2031,28,3.49060782148317,3.82949686393678
2031,29,22.6514916888902,33.6829241429881
2031,30,4.72206305779037,15.2920773146819
2031,31,110.319857955094,220.832124293298
2031,32,4.18821460036978,4.84061103715282
2031,33,7.3709541612342,7.31952898479845
2031,34,7.74472382508705,19.9792888636681
2031,35,19.6179456102486,32.1902777138401
2031,36,8.01215723541559,12.9471382700214
2031,37,2.95061503514768,3.33752757538596
2031,38,2.57002640304221,7.0752455722657
2031,39,30.9515139417893,68.67061559234
2031,40,88.5964348782511,74.6493935354071
2031,41,11.3385209390958,19.7355370624835
2031,42,119.722131963897,50.1300457743817
2031,43,39.7109265956352,10.7440836491289
2031,44,0.868863671297533,3.27134763777775
2031,45,105.009616222868,94.0000472868807
2031,46,9.68654418786099,10.8276503621463
2031,47,41.9109737234267,20.9376990667333
2031,48,29.7913687943566,44.9160199633457
2031,49,25.8869119783743,42.9189076814373
2031,50,15.5737942855041,26.4509099664588
2031,51,5.9197224256687,8.98353332100223
2031,52,10.5615728673196,12.9548736040568
2031,53,50.0794289920167,106.850868287746
2031,54,9.91387732082838,10.4724041692088
2031,55,13.5091398021602,31.7701839422646
2031,56,5.65673609236212,18.9434707615158
2031,57,7.20590167768559,9.0204675853963
2031,58,12.2296429348026,20.6022312231872
2031,59,7.78085261566832,13.4372783353037
2031,60,4.77883267183912,6.84592838893373
2031,61,11.0866673835274,15.9089449568273
2031,62,85.4492825390723,41.1020646402291
2031,63,11.1536471825901,12.9386826154433
2031,64,13.9855693307877,23.0590831283614
2031,65,6.27891714477428,17.5065360874398
2031,66,21.22331293943,36.364298001669
2031,67,3.10981939223267,17.3211298058643
2031,68,18.988565409244,28.447774301605
2031,69,127.801434918168,91.1771673753732
2031,70,6.29376944406768,6.37587183280875
2031,71,390.031924260615,172.863661753542
2031,72,5.88248171360806,7.51094281510078
2031,73,3.94060578353534,17.5663622873928
2031,74,6.3234409345614,10.4796398886495
2031,75,36.3037132627026,82.3288114447239
2031,76,8.35862512216447,13.0711566606891
2031,77,5.78971870090155,17.1857348749048
