83382.4,70531.1,69102.5,97746.5,112204,129203,104639,138654,155560,153762,119260,96491.7,73206.9,43904.8,22249.5,23976.4,22985.8,20950.1,17588.3,16052.7,14935.8,14718.1,19281.4,26839.4,27229.4,21261.7,19649,24606.2,34763.9,29917.3,29057.7,23133.5,20714.9,18282.2,12328.1,9551.93,6567.25,6957.65,7162.95,12905.1,17964.4,21793.2,25265.3,36421,43625.4
95578.4,53793.3,49546.9,73947.2,82955.2,92533,76664.5,119176,121824,121883,94118.8,87627.8,67052.2,40917.5,19859,21881.5,21929.5,20058.6,15570,13480.7,12708.7,11903,17883.9,23827.3,24274.6,18801.7,17691.6,20923.3,28650.3,23427.5,22243.1,16399.5,14751.2,12786.8,8780.84,6654.73,4323.22,4694.3,4939.71,12423.9,15874.4,18690.8,23410.3,29406.3,29605.8
109822,58563.8,54806.7,79712,87963.8,96261,77817.2,113158,115987,113309,85441.4,72692.1,51434.1,35145.5,20927.5,22311.6,23131,22169.8,19126.7,17490.2,16605.1,15921.3,22592.9,30864.3,31343.6,23563,21397.8,24464.9,32382.2,26744,25376.8,19569.2,17955.9,16191,11416.8,8701.98,5657.52,5698.37,5935.52,12480.7,16430.7,19929.2,25758.3,32473.2,32341.1
81183.2,69232,65993,94232.6,110118,128103,104821,140779,159432,158029,122968,101606,79586.7,46120.3,22079.3,22710.8,21879,18886.9,14161.6,12601.8,11584.2,11227.8,15021.2,21592.2,21701.5,16838.2,15856.1,20023.7,28579.7,24164.9,23209.8,18064.7,15981.9,13910.2,9225.43,7139.25,4905.64,5400.14,5660.47,10352.9,14615.4,17777,20559.4,28258,33464.8
83612.3,64559.3,61540,88271.3,102967,118297,95574.4,126504,141225,138046,105676,88329.4,70742.5,37960.4,17820.2,18278.8,18151.5,15240.6,10929.2,9689,8901.81,8773.32,11871.9,17624.2,17952.8,15092.8,14603.6,17365.1,23804.8,18845.4,17329.1,13081.9,11356.6,9790.49,6510.67,4778.29,3343.85,3885.52,4164.7,7840.25,11244.6,13342.9,15305.6,20096.4,23152.5
74758,61318.9,59522.4,84732.1,98232.2,115004,93664.1,121126,135582,137162,105341,86319.3,68407.9,38252.9,19082.1,19232.2,18709.4,15955.1,12018.8,11158.1,10476.9,10376.4,13736.3,19915.4,20674.5,16496,15392.7,17880.7,24546.6,20003.1,18773.1,13957.4,12200.9,10481,7016.49,5153.65,3516.72,4324.43,4734.4,8992.44,12859.3,15638.2,18983.6,24944.8,28272.5
108309,62918,58133.2,80695,89078.8,98130,79326.2,121039,129607,124879,96675.5,89560.3,71635.6,46583,26042,28361.9,27660.4,25207.9,20668.4,17913.8,16423.8,15515.6,22282.6,30831.8,30937.2,22619.5,20453.5,23017.8,29874,25974.3,25072.4,19794.5,18143.5,16298.1,11573,8999.12,6169.01,5944.84,5576.25,12276.6,16333.1,19223.9,23295.9,32106.5,35016.9
110214,61836.7,57150.7,79670.7,87976.1,97122.8,78637.7,120991,129531,124670,96587.7,87778.8,68452.8,44897.2,25695.2,27374.3,27400.4,24973.1,20594.8,18032.4,16441.3,15347.3,21871,30348.1,30397.1,22025.8,19909.9,22437.7,29120.8,25653.9,25039.1,20000.5,18371.3,16525,11805.6,9090.14,6209,5968.12,5698.99,12130.1,16020,18804.9,22890.1,30975.4,33025.3
91640,68895.1,65860.4,94898.5,107809,122909,99418.6,128835,137144,138418,104765,84858.2,62831.1,43035.3,24588.9,23591.9,22920.4,19919.5,14021.9,12714.4,12053.9,11999.2,16934.6,24410.6,25368.1,19781.8,18667.5,23807.7,33533.9,27554.4,25854.8,19199.3,16537.1,13780.3,8741.81,6549.66,4548.54,5648.5,6399.45,12930.5,17527.2,21633.1,24727.9,30409.1,31646.5
111284,82551.2,78475,113786,131632,150676,124502,160789,169637,164336,124489,103297,79436.1,49372.2,25904.1,25571.6,25872.5,24164.7,18704.5,16876.8,16432.6,16405.7,24257.1,35492.8,35091.1,27391.7,24882.5,29671.5,42147.3,33109.9,30819.2,22663.3,19930.3,17268.6,11569.5,9078.94,7547.1,10250.9,11127.9,16913.9,20460.2,23596.3,26814.6,34051.4,34222.3
105933,77897.9,71684.3,99002.7,114099,128617,103663,146486,158984,154541,119398,107408,89268.7,51684.5,24752,25736.3,25565.8,23692.5,17900.8,15566.7,14107.2,13760.6,20831.2,30541.9,30143.3,24041.4,22010.4,25845,35171.3,27180.9,25387.4,19453.5,17543.4,15808.1,10726,8224.82,6128.42,7352.24,7903.9,15189,19739.3,22014.3,22983.3,30551.8,31098.8
73906.5,52792.6,53597.8,82215,94779.3,110399,92725.4,123350,134375,136881,105383,85387.9,63859.6,41288,21750.1,23793.3,22583.7,20814,16992.9,15502.5,14368.9,13808.7,18563,25015.6,25907.3,19050.9,17011.9,20600.1,28248.8,24800.3,23877.3,18562.7,16478.4,14347.5,9550.21,6834.51,4322.21,4164.56,4633.26,10094.8,14182.4,18634.3,22676,28484.9,29529
84964.3,66137.5,61562,95627.3,111923,125769,102994,152108,164350,158884,123225,110748,89611.3,48289.1,19747.7,21129.1,21850.9,19864.4,15425.9,13524.9,12520.5,12058.8,16522.6,22754.4,22427.7,17685.9,16477.6,19527.5,26883.5,22323.7,21569,16807.1,15604.6,14636.2,10701.3,8178.88,5403.99,6094.39,6714.99,15728.9,20457.6,24308.5,31587.7,39778.9,39810.5
96560.4,73469.8,69713,101930,121258,141299,116599,163583,183434,178254,138711,119074,97852.8,54821.9,23905.2,26229.9,26279.7,23972.4,19110.1,17212.2,15551.4,15109.2,21328.7,31052.2,31761.6,24403.1,22799.7,29448.5,44312.6,40415.1,39761.7,30271,26964.7,23691.9,15826.3,11601.4,7559.25,8553.5,9086.82,17130.2,22747.1,26363,34561.6,51139.8,59392.2
109984,71569.1,66739,92298.7,105031,119845,101037,152302,170035,168514,135644,124762,104258,52997.4,24250.1,25305.4,24652.6,22127.8,19718.5,18475.9,16560.6,14964.3,21807.7,30811.2,30982.4,23213.2,21683.1,26409.3,36153.3,31611.9,30808.8,23036.2,20145.8,17131.5,11358.3,8545.85,5479.35,6212.78,6613.53,16232.4,24455.6,31285,36246,43244.3,42401.1
106272,64270.3,60583.5,86546,97664,109975,88681.4,120999,129736,128478,97399.5,84516.7,66601.6,42737.7,23028.6,25774.5,25537.5,23299.5,18228.2,15925.8,14282.9,13441.3,17681.9,23476.5,23619.3,16198,14526,17338.4,24143.2,22164.6,22476.5,18132.5,16832.5,15450.9,11094.2,8329.94,5515.81,5294.71,5239.4,10632.2,14357.3,17333.2,21834.5,28424.1,28955.8
85893,60817.3,57721.7,84091.9,96221.3,111511,92808.5,124505,131098,134334,102728,88191.9,68707.8,43388.5,21534.6,24573.5,23742.8,21542.6,16661.8,14498.7,13104.3,12146.4,15737.1,20202.8,21257.8,15594.4,14263.6,17399.8,24424.1,22554.1,22808.5,18029.4,16760.2,15295.8,11099.7,8337.3,5412.48,5277.96,5232.4,10488.3,13813.2,17475.7,22143.2,27915.8,28586.8
86296.3,56321.6,51648.9,73788.8,87253.6,100182,80851.5,106038,125260,123775,95176,78023.2,62335.2,34670.2,16905.4,18273.2,19002.6,17360.4,15298.6,14030.6,12562.5,12102,14676.5,21307.8,21327.4,16943.5,15490.8,17407.3,24401.6,20972,20404.3,16451.3,14928.2,13561.5,9601.22,7227.86,4736.9,4772.94,4877.17,9670.17,15553.4,18930.8,22434.9,28851.2,30649.5
80295.2,54948.2,50776.4,78873.2,91611.7,105044,89577.8,119752,127586,125670,95282.5,80608.4,62170.8,34589.7,18420.2,19162,19459.1,17658.3,14992.3,13800.4,12555.8,12053.5,17573.6,25649.6,25966.4,19859.8,18581.4,21971.4,29786.9,24879.9,24492,19057.4,17570.1,15782.5,11056.2,8588.84,5761.72,5783.07,5939.9,11422.2,15522.6,18583.5,23295.7,30386.4,32483.8
78827.7,56931.7,54320.6,76447,84162.8,94467.3,75598.8,116553,131606,131853,103511,92485.9,74044.5,46244.4,22155.7,24458,23764.8,21479.2,16901,15018.3,14207.8,13888.2,18754.9,25422.7,25978.1,19992.3,17901.6,21490.1,28765.7,24485,23069.1,18205.7,15924.1,13991,9220.4,6675.55,4712.09,5320.16,5910.12,12603,18405.7,23963.2,28401,35924.1,37032.3
84429.3,57228.4,53548.4,80347.2,94326.7,109793,93472.7,129467,139290,138894,107816,91327.8,69987.1,42856.1,22535.5,23985.4,23496.7,20923.2,17482.6,16005,14521.2,13567.8,19277.6,27358.5,27977.8,20356.8,19399.3,22471.9,30671.6,26642.7,26603.4,20238.4,18815.1,16943,12287.8,9746.51,6184.19,6110.04,5756.17,11033.5,14475,16901,19581.4,26019.2,29052.6
79556.4,60094.1,57666.9,81890.2,90882.9,102503,82074.6,125804,138126,138076,107512,98105,80333.3,48424.6,24394.2,24280.1,24312.4,22338.6,16929.2,15135,14217.8,13687.2,18525.8,25272.6,25445.4,19300.5,17395.2,21090.4,28478.7,23786.2,22360.6,17170.6,14876.2,12703.4,8071.82,5794.75,4078.83,5138.28,5908.57,13182.7,18968.5,24152.9,29572.6,37054.5,37412.4
96697.7,74172.1,70578.5,96135.6,111467,130315,106470,148283,164599,162507,127237,109340,88900.3,49549.2,22899.3,23775.2,24529.5,23772.8,20756.8,20229.4,19202.5,19018.1,24996,34519.3,34929.9,27574.3,25795.4,30164.4,42569.8,37417,37299.3,29032.2,25842.8,22459.8,15043.5,10191.8,6136.75,6069.28,6544.11,16674.2,23564.9,28092,34034,43724.3,44009.6
80670,52886.7,50024.4,70131.4,80729.3,93374.7,73500.8,101596,118182,119123,91419.1,75191.8,59304.9,36842.7,19709.6,22302,22028.7,19997,17085.7,16664.2,15758,15402.4,20144.9,28606.2,28728.4,21670.8,20030.5,23493.4,33113.3,27702.9,26782.5,20016.8,17711,15303.1,10121.2,7314.1,4593.46,5060.31,5289.59,10987.8,16564.1,21122,26092.9,35072.7,39361.3
91692.9,66502.4,62189.1,93604.4,106682,122999,107113,161227,170207,169457,134498,125111,100900,51062.4,20829.7,21320.2,21607.1,19169.5,14721.6,12682.6,11830.5,11209.5,16438.2,23252.9,24451.8,19128.4,17712.9,21116,27299.1,22735.7,21059.2,16111,14277.5,12511.9,8662.77,6856.09,4806.85,5463.32,5841.34,11949.5,15237.6,18030,21734,28024.7,28966
93971.8,64959.2,61314.7,87498.3,99273.1,112028,93100.1,140871,157231,159593,128581,119751,100096,50159.9,18673.1,21020,20790.9,19039.1,16603.6,15426.2,14466.1,13791,18717.9,24815.3,24666.3,17630.8,15986.9,20564.6,29858.6,27601.4,26156.5,19304.2,16681.9,14296.8,9645.15,7341.15,5052.67,5907.66,6498.38,13885.4,19365.1,24085,27961.4,36048.9,39530.5
76685,58597,56151.1,78673.7,87617.9,98354.1,80772.6,115373,129113,130674,102513,91351,74909,41839.8,20825.4,22468.1,22127.6,20177,16656.4,15058.2,13588.3,12574.6,16668.7,22837.8,23245.8,18219,17386.8,22592.5,33728,30100.2,27741.9,19868.4,16753.4,14232.5,9632.01,7011.82,4488.71,5038.31,5581.14,11037.6,15174.4,18431.6,23324.3,36283.5,44339
98228.8,54993.8,50979.4,73924.1,86322.1,98397,79959,119033,129862,128579,101617,92433.2,73736.7,42658.6,21562.2,21976.3,22847.9,20272.9,17137.5,16081.3,15394.3,15502.5,20858.4,29700.9,30656.6,22336.3,20893.3,25296.7,34725.5,30473.8,28699.2,20791.5,17451.6,14493.6,9687.09,7530.75,4718.64,5061.13,5314.59,11779.2,16422.3,19827.1,24504.6,33064.6,38597.3
82232.9,71297.6,69785.2,97085.5,108957,124620,101844,135554,143492,143172,111195,92426.3,68814.4,43499.3,22427.1,22986.2,23220.8,21704.8,18180.6,16591.7,15840.1,15557.9,21248.3,29511.6,31074,24503.7,22709,27251.3,36988.4,31016.5,28809.7,21502,18652.7,15925.5,10682,8350.54,6262.69,7506.34,8155.64,14354.1,19099.5,24404.9,31660.8,43646.7,50268.9
77261.5,62738.4,59787,87430.2,98639.9,110821,87308.7,119108,127975,123524,93316.7,79687.8,60757.3,38139.8,21174.3,22682.9,22564.4,20921.7,16933.2,15189.3,14232.8,14077.5,18753.1,25498.6,25413,20672.7,19985.3,24871.4,35241.2,29691.3,28137.3,21451.6,18719.3,16197.9,10837.3,8194.94,6021.55,6706.48,7046.48,11822.9,15852.4,19239.1,23353.1,30469.5,32126.6
75918.1,59215.1,56712.2,82635.8,95993.9,113450,95567.3,140529,160567,162091,128548,117511,102578,56553.5,27972.5,29307.1,27933.9,26052.8,21737.7,19671.9,18015.5,17209.4,21749.9,28995.6,29483.1,23540.9,22705,26237.8,34803.6,29654.8,29414.8,23351.2,20983.9,18217.3,12448.5,9145.4,5877.73,5925.06,6244.54,11723,16539.5,21553.1,26590,42320.7,52522.8
95857.4,58762.1,55389.1,81930.6,93920.7,107350,92227.9,133589,144876,143588,112873,107062,91649.3,46189.7,20610.1,22094.9,22974.2,21462.7,18915.5,17659.1,16645.7,15906.5,23198.2,33402.4,33864.1,24934.8,22111.5,27094.1,37700,31753.9,28931,21042.4,18543.8,16593.2,11809,9275.17,6050.19,6575.17,6912.91,15205.9,20611.2,24227.7,29368.8,34877.7,34236.7
72261,57202.3,54889,82978.9,98259.4,116098,96686,147656,169201,170916,135820,116187,92712.8,50058.9,22235.3,22802.2,21955.8,19438.2,14806.4,13421.8,12705.6,12378.6,15788.2,21479.2,22266.3,18352.2,17832.9,20786.2,27732.9,23430,23299.6,18573,16692.5,14475.7,9756.72,7252.07,5081.98,5471.54,5785.19,10732.3,15082.8,19734.2,23875.6,36574.7,44110.4
91465.4,69578.1,66496,93625.1,105113,119145,95366.9,131787,147858,145122,111903,97053.2,79521.7,48144.4,24294.4,26838.3,24986.8,22736.4,18665,16993.7,15414.1,14975.7,20657.3,28859,27738.4,20853,20057.6,22802.8,30274.6,24947.9,24659.9,19377.9,16767.3,14208.7,9467.4,6775.49,4926.06,6512.51,8306.07,13686.8,17672.7,20915.4,25074.2,33586.8,35591.2
71917.2,49303,46916.4,68519.7,79011.9,92616.4,77825.2,106380,117841,121342,93646.7,80526.1,64580.8,37302.5,19552,20702.8,21358.9,19247.5,14918.7,13998,13333.1,13074.5,16122.1,22046.5,23298.8,18276.5,17366.9,21672.7,31011.7,27958.8,27551.8,21123.4,18958.2,16632.4,11510.7,8780.01,5682.7,6017.66,5897.93,12602.4,18470.2,24574.5,29272,37550.9,41311.8
89374.3,66801.6,63275.6,91541,103564,116180,95214.5,144127,160477,154956,121946,111878,93476.9,46787.7,20893.4,23104.4,21814.6,19738.9,17181.6,15358.2,14406.4,13948.7,21215.8,30008.6,29342.6,22752.7,20522.9,23250.1,30383.2,23353.5,21127.7,15865.2,13845.8,12061.4,8186.88,6196.61,4263.32,4761.68,5369.21,10351.3,13558.8,15317.4,18981.5,25616.4,27138.1
90377.9,55003.7,51663,72256.7,82883.7,97272.5,81130.5,112753,125668,131973,102936,90366.8,74867.3,42606.7,20776.6,22696.7,22912.7,20984.2,16514.9,15574.8,14847.6,14575.8,18351.1,25066.9,26981.5,21295.9,20666.2,25760.5,36317,33010.9,32880.8,25313.8,22607.4,19633.9,13471.3,10192.6,6535.63,7018.76,6982.97,15614.3,23363.7,32275,38866.5,49513.5,54123.3
79802.3,61398.5,57701.9,83380.4,95534.5,110593,93233,132790,146686,141964,110978,93542,70139.5,40410.1,20347.1,21613,20934,17681.6,13734.7,12099.8,11686.7,11713.1,16343.8,22677.3,22251.3,18150.5,16734.2,19553,27092.8,22004.2,20588.2,15596,13735.4,12017.4,8246.85,6375.54,4476.87,4656.98,4785.79,9032.18,12147.6,14054.1,19174.6,27022.2,30408.8
94577.4,54359.4,51188.2,77459.3,89360.7,100670,83028.2,132138,147844,147411,117085,105201,84389.7,47239.3,20375,21352.9,22145.5,20640.3,16734.9,14997.6,13605.4,12906.1,18133.8,25592,25548.4,18265.7,17225.6,21770.8,30192.3,26544.5,25500.1,19309.7,16922.5,14489.7,9748.53,7417.59,4767.36,5322.86,5533.64,12429.6,17639.2,22055,25805.2,33688.8,36244.7
71863.5,58502,55402.7,79906.9,89721.2,102647,87371.5,128003,142238,139036,109343,98713.2,80570.4,49892.6,27066.3,29507.9,27970.9,25356.9,21026,18298,16868.9,16321.5,21934.8,30416.1,30711,24305.6,22010.4,24414.8,31593.4,25365.5,24003.3,18799.6,17266,15714.5,11183,8557.59,5849.22,5923.83,5992.94,11797.3,16139.6,18972.3,23806.1,31254.8,35044.3
66147.4,53108.8,51189.7,74821.2,83548.9,96193.3,82218.5,118869,131688,131434,102769,92129.4,75242.2,45809.4,23637.8,25149.1,25024.4,23066.3,18881.8,16992.9,15828.7,15227.9,20058.1,27749.1,28683.9,22978.3,20973.5,23627.7,30599.1,23826.3,22134.2,16876.1,15172.6,13297.9,9033.05,6831.82,4571.12,4766.65,4953.14,11135.4,15493.4,18369.1,22433.7,28827.5,30381.7
98514.4,62632.8,57784.1,82927.5,95887,109444,89585.7,128253,142374,140249,108980,98382.5,82062.6,43155.4,20441.7,21883.8,21230.5,19069.3,15517.7,14100.9,12684,11741.3,16952.2,24484.6,24476.1,17884.5,15974.1,18582.7,24703.3,21667.5,21983.7,18066.1,16237.9,14636.4,10431.5,8321.68,5769.04,6033.87,6224.53,12500.3,17648.8,21837.3,24573.9,28151.8,27128.6
72928.9,54713.4,51053.2,70600.8,78092.1,87802.6,70903.9,108335,120652,118505,91773.1,77813.1,58866.4,36638.6,20006.8,23686.7,23319.4,21055.4,17038.7,14655.8,13380.5,12886.1,16571.4,22520.2,22923.1,18824.9,18919.6,23162.1,31615.6,25350.5,23181.7,16734.2,14741.8,12700,8529.96,6554.38,4891.74,6657.74,7539.87,15531,21444.4,25371.4,32122.5,41242.9,42818.7
83760.2,66232.2,63173.4,88053.6,100816,115558,94236.6,129022,151037,146789,114047,94091.2,74306.8,43572.5,21544.9,23369.3,22399.6,20724,17812.5,15691.8,14312,14015.4,18556.7,26799.8,26693.9,23022.9,23053.1,27687.7,38942.7,31454.6,28305.8,20606.7,18152.2,16394,11351,8772.77,6196.37,7156.4,7560.15,13307.7,19751.5,24236.5,32964.8,45206.3,48749.4
71655.4,51632.4,49013.9,74256.1,85026.9,98922.8,85683.8,125783,136335,139549,110784,101948,82938.5,47304.9,22264.7,25441.2,22836.1,19820.3,16076.4,14151.1,12935.1,12096.2,16287.8,21201.2,21891.1,16744.6,15302.2,19738.2,28380,26307.4,25764.6,19458.1,17271.1,15000.8,10223.4,7877.2,5447.19,5805.66,5639.15,10467.2,13662.7,16718.1,21152.8,28013.4,32460.3
77707.2,52817.6,49491.3,71223.4,81556.1,94091,78659.2,114119,130175,132210,103404,91434.7,76121.4,43107.9,21716,24567.5,22748,20153.8,17198.1,15958.4,14339.1,13235.1,19714.6,28866.8,30650.3,23128.8,20630.2,23266.3,30146.9,24845.6,23712.7,18173.1,16220.6,14256,9782.13,7478.37,4849.37,4971.17,4848.82,10124.4,14449.3,17960.8,22245.3,29586.7,32782.9
61494.8,44809.4,40645.3,63518.4,73057.8,82880.3,69164.6,106406,120882,119793,93008.5,84884.2,70173.4,40651.4,21240.9,24779.7,22915,20609.4,17761.6,15878.7,14536.4,13973.2,19853.7,27707.6,27740.1,21071.8,18895.3,21324.3,28051,23412.6,22407.7,17306.5,15507.2,13739.4,9515.45,7300.88,4906.02,4869.33,4564.77,10917.6,15631.4,18233.8,22365.4,29216.3,31549.8
103269,67506.3,63992.4,89062.9,103856,120724,97988.5,137186,152872,152311,118897,100737,80355.3,48168.8,24124.6,25767.1,23835.2,20736.8,15215.9,13346.6,12582,12375.7,16816.4,23201.4,23464,18492,17963.6,22547.2,32140.5,27567.4,26163.8,20039.2,17701.1,15633.3,10712.3,8018.11,5522.05,6477.68,7137.36,12522,17560.3,22591.3,27000.2,35460.9,38187.7
103758,72416.3,69126.4,98569.8,112351,127670,103652,151718,168064,164826,129303,114961,94025.1,47434.2,19830.7,22486.9,21764.2,19634.7,15583.6,13847.4,12901.7,12766,18883.2,25822.8,25622.1,20407.1,19611.3,24364.8,34021.9,28358.3,26605,20487.3,18324.6,16421.9,11380.8,8350.78,5715.17,6160.3,6456.06,14181.2,20138.4,24637.9,29451,36921,38867.8
87075.7,65198.3,62236,92423.3,106746,121614,98302.2,125519,134515,130151,97970.3,78247.4,56733.8,34278.7,18264.5,19437.7,18822.5,16414.2,13784.7,12684.7,12143.8,12202.3,17917.2,25714,26086.3,20599.7,19733.3,23062.1,30727.3,25229.4,23924.7,18917.8,17118.1,15086.3,10480.5,7863.12,5396.13,5605.64,5916.78,12589,18570,24093.7,30803.2,45645.3,53303.1
79532.6,52552.4,49115.5,71112.4,80203.3,91228.9,76549.2,120808,133976,135049,106858,95938.4,76161.7,47606.4,23573.7,26104.4,23910.2,21414.3,17146.7,14901.4,13532.9,12833.9,19591.6,27529.2,28712.1,21918.9,20059.6,25057.8,35063.5,30293.4,28842.3,21395.5,19057.2,16829.8,11480.7,8655.45,5849.91,6647.6,6993.77,12347.6,15750.8,18007.6,19902.6,24311.3,24490.8
104226,68868.1,63612,86266.9,96955.9,108279,87139.6,121491,137200,135229,104827,91813.1,76829.9,49585.1,28095.7,30553.9,28231.9,25137,19116.1,16441.3,15192.1,15280.9,22390.8,32316.8,31884.1,24875.3,22744.7,25468.8,34567.6,28759.6,28282.4,22573.3,19969.1,17812.5,12479.8,9477.54,6378.21,6320.1,6681.57,15322.9,23716.6,29666.2,35467.7,46917.7,52699
77251.6,55119.6,50444.8,72591.7,84993.5,97482.6,79641.8,120747,134026,131969,103517,90466.7,70590.4,44357.1,23912.1,25618.1,24179.6,21957.2,17498.3,15562,14681.1,14666.1,20841.5,28237.8,27398.4,22229.3,21225.5,24886.6,34111,27349,26105.6,20104.8,17561.8,15398.8,10576.1,8116.85,5427.68,5589.67,5868.41,12814,18084.4,21626.6,27553.3,37620.8,41464.5
70572.7,57421.7,54565.9,80243,90207,103610,85066.9,126253,141570,144237,112003,104297,90996,53416.1,26593.3,29465,27050.9,24566.6,19863.8,18098.1,17115.3,16790.5,21720,28609.8,29136.4,22048.9,19789.4,22360.3,30231.9,25719.2,24778.4,18920.9,17222.8,15741.5,11428.5,8897.41,5647.51,5609.77,5835.44,12823.4,18321.5,23039.5,28244.6,37429.5,41509.8
90383.9,69178.3,66918.6,99046.2,113921,130662,109598,151878,166171,159831,124105,112124,94008.3,52508.4,23883.3,25942.5,24760.1,23215.9,18815,16648.4,15704.8,15413.6,21132.6,28687.1,28127.1,23139.3,23081.9,28477.3,39823.1,33687.8,32762.7,24846.7,22012.2,19311.7,13216.4,9799.46,5798.16,5565.43,5420.85,10564.2,14351.9,16658.3,18135.9,23869,25652.2
76783.9,62675.7,58300.5,80995.1,91893,105641,85779.1,126035,138332,139125,108784,93930.8,73139.7,45991.1,24154,25235,22993.1,20527.7,17980.1,17030,16062.8,15500.8,21955.8,29833.2,30513.5,22085.6,19116.8,21708.1,27847.4,23222.1,21958.6,17471,15912.9,14543.8,10391.7,8104.02,6414.71,7876.13,9422.04,17277,22395.4,27851.5,35397.9,44772,47129.3
80472.4,58076.1,54936.6,82677.9,95780.4,109646,90867,127028,137318,136675,106238,100664,86155.4,42027.7,19722.9,20095.6,21700.5,20186.1,16582.5,15609,13773.8,12569,17398.9,25822.9,26301.2,19413.1,18391.4,23573.3,32623.2,28575.2,27772.5,21840.1,20086.9,18169.5,12692.1,9740.35,6260.92,5968.14,5677.73,11553.5,16677.8,20768.1,24624.2,33198.6,36158.1
85484.4,66586.3,62652.2,89517.5,97819.2,106295,84542.5,120120,125288,122108,92729.4,80819.3,60298.6,37773.2,19055.1,19854.1,21932.7,21595.2,17793.3,16446.8,15396.2,14672.7,19130.1,26980.2,27263.8,22945.9,22809.9,28999.2,39423.9,31305.6,29023.7,21948.3,19575.8,17192.8,11722.4,8613.79,5573.2,5396.48,5653.55,15199.6,22187.1,27909.3,35201.5,50844.9,61903
75557.9,61942.9,59819.2,86656.8,98420.2,113263,93817.8,142796,155672,154594,122683,115029,95442.9,50126.8,21703.1,21801.8,22749.5,20901.2,15942.3,14677.6,13521.9,12940.9,18271.6,26426.4,26943,22520.4,21855.2,23842.2,29655.1,22479,20902.2,15967.2,14076.6,12065.9,8391.5,5921.83,4072.75,5034.11,5534.33,12069.1,16079.8,19553.3,22503.8,28923.4,28831.4
81188,66656.2,64366.5,89367.8,98518.3,111701,91922.8,136764,148055,149884,118811,111645,92781.3,47040.5,20575.1,20897.1,22020.6,20087.4,15363.6,14408.3,13408.6,12740.2,17953.8,25920.3,26929.2,21883.7,21003.6,23112.1,29162.8,23096.5,22042.1,17113.4,15336.1,13352.9,9515.8,6762.31,4576.99,5274.11,5674.54,11284.9,14783.4,18372.1,20698.7,26547,26665.1
72940.7,54759.7,51413.6,76476.6,87875.5,102087,86550.3,131773,144136,143770,113980,107459,89426.7,42506.5,17684.1,18572.6,20057.2,17691.4,13643.5,12572.3,11320.1,10559.3,15130.9,22283.2,22738.2,17600.9,16620.5,18703.8,23830.9,19598,18639.9,14309.3,12793.3,11223.4,7995.93,5960.21,3999.57,4477.07,4679.89,9488.09,12840.5,15633.4,18040.1,23179.2,23347.8
76697,56200.6,53460.1,76962.4,89182.7,103841,86459.4,121541,134210,137698,106871,91242,73103.9,43096.7,20617.7,21277.7,20291.7,18370.8,15304.5,14288.3,13846.4,13511.5,18909.7,26910.1,29045.5,21772.2,19537.8,23661.3,32816.7,29572.8,29403.3,23481.7,21617.4,19342.2,13447.2,10337.4,6758.66,6674.37,6983.28,14472.1,20339.3,26634.3,33947.8,42465.2,47550.5
85809,55925,52104.3,76984.7,87488.1,98411.6,80598.3,119817,134433,133330,104182,90859.9,71207.8,40757.5,20858.5,23408.9,22034.8,19243.4,15531.9,14019.4,13108.2,12839.1,18625.3,25894.2,25412.3,19977.8,18631.6,20900.4,27633.1,22164.3,20842.1,15867.5,14355.1,12860.5,9009.95,6814.11,4543.28,5010.67,5108.51,10056,13984.5,16587.2,19242.9,26522.7,29217.4
97019.6,65246.9,62853.4,88720,101003,116467,96118.8,126043,139765,139874,109040,96217.3,81558.4,48528.6,25475.1,27082.9,25246.8,22545,17521.8,15586.9,14874.1,14911.2,20649.3,29101.3,29038.2,21999,20179.6,23696,33303.2,28643.7,27213.7,20712.7,18462.3,16326.6,11116.8,7929.81,5031.38,5230.38,5516.63,10493.4,15691.8,20213.1,24423.1,34555.7,39447.9
105751,66017.7,61936.5,87321.6,99522.7,113747,95063.8,138181,155482,155816,122764,112677,97205.5,49435.6,22355.6,24309,22685.6,19865.3,16451.6,14968.2,13630.9,12677.5,18751.9,27068.8,27771.4,20112.1,17409.6,20298.5,27676.3,24476.3,23532.9,18133.2,16129.9,14308.5,9899.24,8000.66,5576.32,6062.04,6396.86,14474.4,20103.6,23187.8,27731.4,35850.7,36665.8
92591.5,69273.6,66263.5,98412.1,113397,131981,112557,160838,177256,181755,144003,127117,104560,58013.6,25728.6,27291.6,25149.5,23529.6,21063.6,19372.7,18171.4,17626.3,26876.2,39176.9,42927.5,33458.1,30782.6,35150.7,46672.1,40845.8,38992.5,29104.3,25378.5,21601.3,14880.4,11288,7718.26,8398.52,8450.41,18213.4,24696.1,30564,37055.3,49476.3,59252.3
77608.8,56319.6,54746,82207,92936.3,105444,86665.6,127138,137461,134752,104171,89987.9,69090.2,38223.4,18824,20375.9,19655.4,18293.6,15403.3,13995.3,14092.6,14389.3,21273.9,29021.2,28646.4,23112.6,22408.3,27539.1,37613,29760.9,27396,20287.8,17713.6,15066,9653.12,6971.66,4546.5,5325.27,6196.56,11812.3,15397,18321.3,22611.7,29698.6,30186.2
