0.382652,0.4,0.258037,0.375721
0.387579,0.4,0.234493,0.363826
0.368991,0.4,0.401283,0.332845
0.348776,0.4,0.301587,0.360984
0.40159,0.4,0.411332,0.3913
0.386969,0.4,0.4132,0.383651
0.371518,0.4,0.179768,0.325076
0.374726,0.4,0.333331,0.367719
0.427885,0.4,0.351203,0.353709
0.364349,0.4,0.235776,0.359455
0.347736,0.4,0.348271,0.335873
0.424927,0.4,0.286459,0.413607
0.396112,0.4,0.254064,0.271728
0.357507,0.4,0.314324,0.357664
0.441867,0.4,0.257529,0.357682
0.41438,0.4,0.356087,0.352788
0.345951,0.4,0.219586,0.396977
0.387416,0.4,0.242042,0.409654
0.383257,0.4,0.343719,0.372368
0.353087,0.4,0.200194,0.40145
0.360006,0.4,0.279385,0.325363
0.347826,0.4,0.206178,0.331482
0.341772,0.4,0.194364,0.295157
0.383964,0.4,0.222882,0.294796
0.37169,0.4,0.364458,0.329785
0.396978,0.4,0.311613,0.345086
0.404106,0.4,0.23164,0.382243
0.396328,0.4,0.316776,0.315938
0.398845,0.4,0.257979,0.420824
0.364723,0.4,0.205437,0.439328
0.415758,0.4,0.298877,0.340869
0.375539,0.4,0.362765,0.386767
0.427626,0.4,0.441554,0.357669
0.411779,0.4,0.158842,0.387845
0.388948,0.4,0.298009,0.350505
0.382701,0.4,0.312537,0.378691
0.345794,0.4,0.273003,0.321061
0.428378,0.4,0.347276,0.404771
0.328697,0.4,0.293826,0.313563
0.375952,0.4,0.349643,0.340146
0.371619,0.4,0.238215,0.398615
0.419437,0.4,0.282433,0.376661
0.41735,0.4,0.323895,0.379389
0.364994,0.4,0.246209,0.328803
0.441893,0.4,0.306613,0.418566
0.512082,0.4,0.406502,0.282398
0.49605,0.4,0.340035,0.394108
0.346058,0.4,0.176217,0.324998
0.44125,0.4,0.399122,0.480411
0.408367,0.4,0.452645,0.476973
0.433106,0.4,0.384514,0.473642
0.353666,0.4,0.186149,0.35246
0.468736,0.4,0.276802,0.341822
0.345174,0.4,0.317255,0.28925
0.367826,0.4,0.372353,0.341342
0.348266,0.4,0.243613,0.428601
0.431278,0.4,0.364787,0.323747
0.471466,0.4,0.452768,0.375702
0.358342,0.4,0.22931,0.292607
0.436358,0.4,0.299092,0.449898
0.376922,0.4,0.374788,0.444434
0.354491,0.4,0.340674,0.442749
0.366386,0.4,0.182579,0.418534
0.41787,0.4,0.231734,0.431946
0.447404,0.4,0.31475,0.281757
0.403603,0.4,0.241487,0.386302
0.368126,0.4,0.35029,0.343235
0.401856,0.4,0.217363,0.389624
0.408964,0.4,0.305528,0.326227
0.368124,0.4,0.41837,0.359289
0.383215,0.4,0.262188,0.38783
0.431471,0.4,0.21476,0.406393
0.451148,0.4,0.352549,0.346611
0.413222,0.4,0.209523,0.352383
0.324271,0.4,0.453439,0.335157
0.430613,0.4,0.229066,0.343733
0.411609,0.4,0.32072,0.390457
0.382886,0.4,0.335923,0.374771
0.36645,0.4,0.334143,0.384574
0.393993,0.4,0.263287,0.314602
0.371315,0.4,0.354458,0.40763
0.403293,0.4,0.215376,0.376498
0.363165,0.4,0.353951,0.36782
0.432179,0.4,0.310893,0.415788
0.330113,0.4,0.230433,0.464995
0.33285,0.4,0.245591,0.423863
0.335587,0.4,0.251341,0.411674
0.475157,0.4,0.313479,0.325072
0.363912,0.4,0.295178,0.397912
0.421943,0.4,0.166173,0.413649
0.385266,0.4,0.465215,0.410833
0.345409,0.4,0.325446,0.308481
0.495193,0.4,0.22785,0.338515
0.325697,0.4,0.350776,0.464546
0.377099,0.4,0.302949,0.463675
0.378874,0.4,0.256867,0.462008
0.377713,0.4,0.344056,0.321225
0.360721,0.4,0.332187,0.308509
0.449538,0.4,0.294342,0.352116
0.367667,0.4,0.300709,0.378555
0.383436,0.4,0.323003,0.362293
0.425848,0.4,0.269934,0.394778
0.37054,0.4,0.302068,0.356428
0.411665,0.4,0.286776,0.394449
0.443267,0.4,0.312858,0.342758
0.458468,0.4,0.337069,0.334157
0.405784,0.4,0.279755,0.303872
0.50658,0.4,0.344785,0.413286
0.329878,0.4,0.218815,0.355812
0.352451,0.4,0.174173,0.339322
0.374454,0.4,0.262481,0.339864
0.381068,0.4,0.282528,0.403822
0.330959,0.4,0.279886,0.32697
0.430592,0.4,0.282482,0.438868
0.410465,0.4,0.355703,0.355905
0.422598,0.4,0.403173,0.332082
0.430673,0.4,0.196114,0.395211
0.387299,0.4,0.288974,0.409653
0.406964,0.4,0.253056,0.337138
0.369689,0.4,0.257954,0.326254
0.371188,0.4,0.369307,0.368103
0.45539,0.4,0.379201,0.336198
0.369457,0.4,0.272617,0.359577
0.4059,0.4,0.405218,0.344819
0.420778,0.4,0.280156,0.371934
0.425635,0.4,0.298091,0.403065
0.356491,0.4,0.338249,0.384274
0.371436,0.4,0.417381,0.299994
0.371436,0.4,0.417381,0.299994
0.423678,0.4,0.245412,0.387211
0.353396,0.4,0.333833,0.352561
0.416446,0.4,0.242034,0.334968
0.399235,0.4,0.304806,0.420857
0.39743,0.4,0.200989,0.418287
0.403891,0.4,0.424069,0.302237
0.444855,0.4,0.180289,0.477713
0.389867,0.4,0.176064,0.482657
0.393741,0.4,0.408467,0.343738
0.354091,0.4,0.38349,0.355984
0.468702,0.4,0.203934,0.387868
0.433805,0.4,0.228953,0.368868
0.354337,0.4,0.354669,0.338226
0.484186,0.4,0.309197,0.377254
0.434437,0.4,0.402676,0.414003
0.374498,0.4,0.407668,0.383255
0.35237,0.4,0.433747,0.37411
0.411998,0.4,0.265035,0.355374
0.405083,0.4,0.51432,0.36237
0.407313,0.4,0.261014,0.341325
0.396458,0.4,0.234064,0.364079
0.412345,0.4,0.345388,0.359044
0.357409,0.4,0.323801,0.379489
0.40599,0.4,0.270183,0.40043
0.339787,0.4,0.252977,0.312954
0.410957,0.4,0.326279,0.401854
0.364672,0.4,0.397501,0.33785
0.386643,0.4,0.258848,0.386872
0.348404,0.4,0.374884,0.341365
0.348907,0.4,0.399939,0.305029
0.350641,0.4,0.335624,0.3523
0.437254,0.4,0.20834,0.362642
0.432659,0.4,0.312039,0.388356
0.439603,0.4,0.369802,0.409352
0.471606,0.4,0.285862,0.343994
0.363858,0.4,0.260721,0.30242
0.482781,0.4,0.296355,0.407171
0.540832,0.4,0.377034,0.258263
0.464386,0.4,0.303571,0.452525
0.343158,0.4,0.361651,0.297893
0.434452,0.4,0.204158,0.369346
0.410637,0.4,0.305839,0.359678
0.351343,0.4,0.263933,0.361553
0.399961,0.4,0.241299,0.358298
0.35884,0.4,0.457167,0.357163
0.316869,0.4,0.397945,0.368139
0.385213,0.4,0.298302,0.366011
0.384913,0.4,0.344119,0.351747
0.363595,0.4,0.526437,0.315353
0.363748,0.4,0.512653,0.324617
0.423709,0.4,0.432212,0.394053
0.419645,0.4,0.286032,0.323329
0.416644,0.4,0.368049,0.349904
0.385196,0.4,0.340323,0.406437
0.445802,0.4,0.230343,0.344121
0.418999,0.4,0.267599,0.320342
0.398299,0.4,0.303603,0.33667
0.39633,0.4,0.297175,0.32279
0.391323,0.4,0.296637,0.407228
0.398173,0.4,0.309231,0.405105
0.350082,0.4,0.219857,0.37307
0.395709,0.4,0.329992,0.309805
0.429879,0.4,0.383992,0.295827
0.349153,0.4,0.230376,0.390766
0.479201,0.4,0.337145,0.382625
0.35931,0.4,0.251311,0.348378
0.348485,0.4,0.237769,0.403875
0.358594,0.4,0.252721,0.397345
0.39741,0.4,0.235237,0.304064
0.300579,0.4,0.258111,0.421237
0.34171,0.4,0.243215,0.38233
0.351147,0.4,0.255778,0.363494
0.451982,0.4,0.268895,0.390304
0.43953,0.4,0.308281,0.427508
0.420841,0.4,0.359618,0.373144
0.401751,0.4,0.156858,0.376014
0.342295,0.4,0.308034,0.330211
0.46183,0.4,0.27289,0.340615
0.348373,0.4,0.318177,0.394756
0.370614,0.4,0.235678,0.339236
0.428378,0.4,0.304355,0.409106
0.425705,0.4,0.324566,0.387574
0.371275,0.4,0.22854,0.380236
0.422823,0.4,0.338793,0.35407
0.409905,0.4,0.288007,0.402248
0.435847,0.4,0.321608,0.315599
0.355548,0.4,0.272391,0.398031
0.46115,0.4,0.288476,0.425967
0.372145,0.4,0.299781,0.289232
0.338302,0.4,0.369873,0.347431
0.40207,0.4,0.198971,0.314746
0.337684,0.4,0.286349,0.339884
0.492734,0.4,0.312645,0.401261
0.326629,0.4,0.23036,0.295323
0.441711,0.4,0.387826,0.390155
0.329967,0.4,0.288252,0.372763
0.427916,0.4,0.221371,0.369087
0.366256,0.4,0.385183,0.312967
0.400474,0.4,0.362373,0.298287
0.399315,0.4,0.338196,0.329842
0.39323,0.4,0.332485,0.342836
0.399297,0.4,0.340972,0.345218
0.38395,0.4,0.46872,0.355273
0.400818,0.4,0.334662,0.30696
0.366217,0.4,0.255561,0.407935
0.397992,0.4,0.294961,0.358677
0.365512,0.4,0.280716,0.30324
0.418351,0.4,0.203044,0.390436
0.488572,0.4,0.225468,0.374555
0.467906,0.4,0.293211,0.379932
0.478753,0.4,0.334755,0.349316
0.489589,0.4,0.315481,0.274188
0.372442,0.4,0.355979,0.441224
0.377017,0.4,0.379281,0.42415
0.402108,0.4,0.261772,0.305974
0.445732,0.4,0.30749,0.430624
0.33231,0.4,0.294468,0.329285
0.426575,0.4,0.198761,0.325391
0.316454,0.4,0.215956,0.380316
0.424698,0.4,0.385493,0.317607
0.385581,0.4,0.211846,0.369709
0.402384,0.4,0.241787,0.374688
0.32967,0.4,0.299893,0.379728
0.373176,0.4,0.238519,0.415356
0.408308,0.4,0.330424,0.387353
0.343518,0.4,0.377855,0.342482
0.335289,0.4,0.469969,0.378192
0.418066,0.4,0.266274,0.378609
0.417473,0.4,0.228979,0.375388
0.318228,0.4,0.190111,0.365263
0.391847,0.4,0.351943,0.41605
0.413201,0.4,0.321258,0.395748
0.381169,0.4,0.248866,0.384314
0.382097,0.4,0.269137,0.405354
0.390533,0.4,0.362355,0.407333
0.376137,0.4,0.186478,0.407395
0.472648,0.4,0.245416,0.301991
0.47602,0.4,0.27744,0.296099
0.4788,0.4,0.413364,0.375651
0.382884,0.4,0.233899,0.351287
0.37599,0.4,0.268712,0.40384
0.382723,0.4,0.316031,0.331003
0.337408,0.4,0.282783,0.299554
0.426779,0.4,0.289676,0.383587
0.331313,0.4,0.259367,0.320972
0.392897,0.4,0.300595,0.441984
0.355176,0.4,0.203288,0.414699
0.358872,0.4,0.269627,0.348074
0.463887,0.4,0.344446,0.427616
0.375251,0.4,0.414213,0.437311
0.446749,0.4,0.204333,0.292127
0.395647,0.4,0.30111,0.395677
0.309412,0.4,0.233649,0.362479
0.446251,0.4,0.37253,0.397827
0.393876,0.4,0.211032,0.320605
0.368696,0.4,0.320821,0.324905
0.392335,0.4,0.221189,0.338987
0.413589,0.4,0.248815,0.351373
0.431204,0.4,0.32516,0.284399
0.364149,0.4,0.292991,0.436953
0.358658,0.4,0.303871,0.306322
0.464727,0.4,0.256569,0.390556
0.486307,0.4,0.349818,0.35669
0.344145,0.4,0.231911,0.391136
0.408805,0.4,0.315706,0.323261
0.395088,0.4,0.322228,0.293471
0.400675,0.4,0.25835,0.333036
0.392017,0.4,0.216057,0.322388
0.343871,0.4,0.316458,0.345528
0.409812,0.4,0.264426,0.346437
0.414719,0.4,0.277962,0.342215
0.373858,0.4,0.285306,0.333662
0.346242,0.4,0.353651,0.40974
0.376521,0.4,0.410494,0.391869
0.483732,0.4,0.323869,0.413264
0.430541,0.4,0.292714,0.333632
0.427445,0.4,0.350849,0.364402
0.401609,0.4,0.323527,0.427821
0.4188,0.4,0.193205,0.35463
0.424311,0.4,0.445729,0.346507
0.420164,0.4,0.255209,0.401917
0.3906,0.4,0.346848,0.306404
0.388515,0.4,0.271457,0.41948
0.371892,0.4,0.360483,0.422649
0.402036,0.4,0.286024,0.394499
0.335928,0.4,0.285703,0.425582
0.432419,0.4,0.266172,0.339262
0.464103,0.4,0.283358,0.285396
0.410388,0.4,0.253096,0.333227
0.44658,0.4,0.380825,0.345541
0.370354,0.4,0.29698,0.357061
0.369703,0.4,0.422267,0.412537
0.423405,0.4,0.267972,0.359581
0.502404,0.4,0.25113,0.379173
0.324524,0.4,0.307224,0.381696
0.377528,0.4,0.291052,0.472874
0.362052,0.4,0.296552,0.503298
0.369834,0.4,0.314457,0.495964
0.36558,0.4,0.195595,0.497179
0.462019,0.4,0.404506,0.380664
0.374914,0.4,0.462128,0.321015
0.40714,0.4,0.161759,0.384745
0.439038,0.4,0.411646,0.333249
0.375023,0.4,0.148321,0.368729
0.415982,0.4,0.396042,0.396783
0.371646,0.4,0.326992,0.399608
0.441917,0.4,0.235873,0.305596
0.43373,0.4,0.23109,0.297386
0.330207,0.4,0.330296,0.4023
0.362434,0.4,0.302939,0.41625
0.329268,0.4,0.280922,0.416362
0.461116,0.4,0.285902,0.32915
0.407532,0.4,0.234594,0.387267
0.399903,0.4,0.292106,0.358431
0.399903,0.4,0.292106,0.358431
0.364299,0.4,0.261781,0.356126
0.436617,0.4,0.195651,0.37254
0.380916,0.4,0.392689,0.435784
0.3969,0.4,0.240497,0.39086
0.383239,0.4,0.333532,0.380495
0.444802,0.4,0.329824,0.379347
0.312767,0.4,0.243155,0.454343
0.324031,0.4,0.277128,0.442527
0.384223,0.4,0.361287,0.271543
0.38692,0.4,0.264992,0.409623
0.390717,0.4,0.305771,0.422569
0.415192,0.4,0.350727,0.403606
0.420654,0.4,0.313571,0.417237
0.371108,0.4,0.306659,0.454411
0.356068,0.4,0.318452,0.324906
0.339144,0.4,0.388633,0.285278
0.381232,0.4,0.320355,0.381314
0.408016,0.4,0.290641,0.358556
0.42378,0.4,0.25933,0.385034
0.369995,0.4,0.277213,0.343522
0.378004,0.4,0.278185,0.366087
0.313668,0.4,0.34177,0.321831
0.378254,0.4,0.276945,0.338839
0.32229,0.4,0.384316,0.344659
0.381463,0.4,0.184835,0.382795
0.369119,0.4,0.412872,0.362615
0.395377,0.4,0.407574,0.351447
0.368703,0.4,0.258796,0.448949
0.385102,0.4,0.340088,0.264131
0.404654,0.4,0.282561,0.46296
0.345164,0.4,0.438312,0.382369
0.430012,0.4,0.233213,0.359332
0.439685,0.4,0.412172,0.272577
0.373683,0.4,0.295873,0.341575
0.390566,0.4,0.32696,0.341178
0.336513,0.4,0.318235,0.378484
0.388923,0.4,0.349572,0.400462
0.412706,0.4,0.211693,0.341253
0.470075,0.4,0.230301,0.346843
0.420554,0.4,0.179762,0.345733
0.373806,0.4,0.391646,0.435038
0.449343,0.4,0.288559,0.271615
0.399038,0.4,0.280711,0.407326
0.356664,0.4,0.297981,0.325444
0.355456,0.4,0.303143,0.319727
0.427012,0.4,0.242973,0.304797
0.403979,0.4,0.266359,0.360424
0.425371,0.4,0.306799,0.364934
0.384598,0.4,0.316555,0.4362
0.40392,0.4,0.225765,0.465797
0.378981,0.4,0.303807,0.397787
0.400794,0.4,0.309023,0.318639
0.381934,0.4,0.404954,0.340979
0.322712,0.4,0.464263,0.422223
0.350531,0.4,0.359461,0.381713
0.423565,0.4,0.384496,0.48949
0.369888,0.4,0.18827,0.342284
0.386699,0.4,0.321452,0.39685
0.385298,0.4,0.277185,0.309398
0.370364,0.4,0.380397,0.397336
0.396776,0.4,0.212594,0.337797
0.36177,0.4,0.345998,0.412466
0.40506,0.4,0.270247,0.292645
0.425642,0.4,0.272086,0.361118
0.454615,0.4,0.22777,0.433702
0.392529,0.4,0.357802,0.352597
0.404523,0.4,0.264833,0.3285
0.404523,0.4,0.264833,0.3285
0.313273,0.4,0.3277,0.345377
0.393015,0.4,0.303203,0.320503
0.390545,0.4,0.35137,0.353265
0.382122,0.4,0.326505,0.3406
0.390585,0.4,0.291483,0.369998
0.374115,0.4,0.291374,0.342382
0.381878,0.4,0.325626,0.353366
0.406393,0.4,0.338873,0.403124
0.383599,0.4,0.37259,0.354272
0.383253,0.4,0.298414,0.429685
0.406832,0.4,0.293998,0.443843
0.385826,0.4,0.313322,0.45521
0.350199,0.4,0.252747,0.431556
0.34566,0.4,0.329251,0.402923
0.3037,0.4,0.291812,0.392171
0.421474,0.4,0.2724,0.348855
0.429518,0.4,0.39413,0.410469
0.299067,0.4,0.325012,0.384319
0.310766,0.4,0.440357,0.297362
0.321003,0.4,0.407303,0.269586
0.330997,0.4,0.401283,0.273126
0.408069,0.4,0.19612,0.443639
0.34848,0.4,0.389215,0.305781
0.377862,0.4,0.288501,0.36644
0.349822,0.4,0.235543,0.321802
0.358416,0.4,0.240832,0.329902
0.409559,0.4,0.348631,0.36134
0.468845,0.4,0.374601,0.302056
0.335525,0.4,0.235009,0.501454
0.461393,0.4,0.373796,0.29965
0.319462,0.4,0.244408,0.42535
0.312508,0.4,0.267803,0.423839
0.553882,0.4,0.325481,0.382875
0.439122,0.4,0.204131,0.368788
0.417362,0.4,0.372057,0.408246
0.407127,0.4,0.27145,0.347616
0.342542,0.4,0.308036,0.354329
0.382879,0.4,0.318559,0.340655
0.350622,0.4,0.477391,0.356766
0.34996,0.4,0.250971,0.379873
0.434494,0.4,0.326883,0.384165
0.352512,0.4,0.396787,0.330895
0.458379,0.4,0.319176,0.412619
0.404864,0.4,0.310194,0.347859
0.417276,0.4,0.362667,0.381823
0.412319,0.4,0.37066,0.389864
0.392949,0.4,0.243269,0.324686
0.403658,0.4,0.316569,0.358766
0.425652,0.4,0.32951,0.393144
0.397186,0.4,0.33578,0.335305
0.380395,0.4,0.257588,0.339186
0.355876,0.4,0.183314,0.354385
0.411806,0.4,0.403932,0.353046
0.36001,0.4,0.274982,0.334553
0.352382,0.4,0.235532,0.299633
0.442755,0.4,0.330549,0.417398
0.365882,0.4,0.199337,0.441896
0.335113,0.4,0.258096,0.440871
0.3609,0.4,0.282616,0.268626
0.370716,0.4,0.350918,0.408244
0.398317,0.4,0.345025,0.38365
0.376159,0.4,0.269759,0.363303
0.427862,0.4,0.219589,0.356724
0.380429,0.4,0.195043,0.379739
0.389241,0.4,0.185878,0.366978
0.320332,0.4,0.231876,0.377336
0.322253,0.4,0.251734,0.409065
0.431777,0.4,0.454304,0.429007
0.458567,0.4,0.454529,0.423738
0.394843,0.4,0.344667,0.369363
0.39738,0.4,0.312306,0.376157
0.354894,0.4,0.241015,0.399125
0.419027,0.4,0.317603,0.334063
0.401672,0.4,0.250775,0.411497
0.376621,0.4,0.22539,0.370259
0.41347,0.4,0.204444,0.378532
0.399592,0.4,0.211883,0.367767
0.34714,0.4,0.300594,0.340184
0.54727,0.4,0.28312,0.38571
0.584077,0.4,0.28215,0.395612
0.572054,0.4,0.281258,0.40328
0.335778,0.4,0.266647,0.335632
0.430609,0.4,0.294844,0.372939
0.308251,0.4,0.27758,0.342356
0.332621,0.4,0.213681,0.31441
0.35451,0.4,0.172477,0.317005
0.417865,0.4,0.486778,0.370514
0.322108,0.4,0.385374,0.339654
0.431667,0.4,0.252744,0.37743
0.453594,0.4,0.266537,0.378943
0.338256,0.4,0.303519,0.293159
0.386022,0.4,0.467047,0.371974
0.357888,0.4,0.517407,0.366845
0.498409,0.4,0.21935,0.370489
0.484134,0.4,0.271108,0.351872
0.312229,0.4,0.294648,0.364366
0.392761,0.4,0.249032,0.372486
0.357983,0.4,0.364652,0.35025
0.442053,0.4,0.265562,0.354245
0.413748,0.4,0.275629,0.350442
0.400299,0.4,0.299339,0.391392
0.464132,0.4,0.263465,0.393065
0.394255,0.4,0.343135,0.334481
0.36984,0.4,0.206041,0.380395
0.355625,0.4,0.359651,0.397636
0.360688,0.4,0.365728,0.400749
0.430286,0.4,0.283486,0.528328
0.433862,0.4,0.373668,0.518785
0.428783,0.4,0.220491,0.473183
0.445675,0.4,0.37153,0.456041
0.424321,0.4,0.18641,0.307708
0.396557,0.4,0.216508,0.334916
0.388913,0.4,0.386215,0.289539
0.354931,0.4,0.404325,0.351526
0.413752,0.4,0.198713,0.337836
0.399296,0.4,0.423206,0.350821
0.38809,0.4,0.202793,0.430146
0.395642,0.4,0.264172,0.344448
0.298997,0.4,0.378418,0.291216
0.478056,0.4,0.360625,0.425757
0.43699,0.4,0.318984,0.415299
0.458013,0.4,0.31696,0.402103
0.357205,0.4,0.267691,0.341066
0.502713,0.4,0.32134,0.408656
0.324403,0.4,0.302732,0.326371
0.457713,0.4,0.414013,0.394777
0.40053,0.4,0.367358,0.430931
0.388926,0.4,0.227016,0.339108
0.401427,0.4,0.421677,0.381612
0.397171,0.4,0.425307,0.31243
0.366861,0.4,0.289175,0.392198
0.373283,0.4,0.319783,0.399543
0.356924,0.4,0.290256,0.396378
0.380204,0.4,0.228945,0.318625
0.358473,0.4,0.369778,0.357538
0.328292,0.4,0.309947,0.337834
0.35631,0.4,0.373218,0.289147
0.385645,0.4,0.274409,0.442109
0.360347,0.4,0.224066,0.381311
0.428797,0.4,0.417651,0.357018
0.450914,0.4,0.376421,0.335775
0.443622,0.4,0.295347,0.380237
0.334066,0.4,0.314672,0.389366
0.363709,0.4,0.250788,0.378978
0.410968,0.4,0.293511,0.34685
0.427582,0.4,0.249474,0.407994
0.397456,0.4,0.301553,0.3724
0.334531,0.4,0.331816,0.404067
0.346194,0.4,0.373706,0.384575
0.446754,0.4,0.255297,0.364463
0.376323,0.4,0.314241,0.354022
0.451437,0.4,0.297797,0.391288
0.364727,0.4,0.327549,0.371478
0.356287,0.4,0.31331,0.373275
0.474131,0.4,0.287525,0.370019
0.34691,0.4,0.197367,0.392106
0.466353,0.4,0.261978,0.427988
0.369679,0.4,0.332408,0.40894
0.431879,0.4,0.202413,0.413206
0.399503,0.4,0.377051,0.313043
0.363267,0.4,0.423844,0.293286
0.437264,0.4,0.289518,0.360975
0.320833,0.4,0.278681,0.431191
0.484554,0.4,0.311131,0.37104
0.510442,0.4,0.325306,0.312856
0.30976,0.4,0.28495,0.403281
0.395859,0.4,0.352906,0.390233
0.38297,0.4,0.266962,0.341748
0.36698,0.4,0.289914,0.408118
0.357708,0.4,0.246705,0.35639
0.37419,0.4,0.246552,0.290008
0.359326,0.4,0.172878,0.280151
0.328113,0.4,0.30143,0.32788
0.475099,0.4,0.338181,0.374565
0.324823,0.4,0.276355,0.349909
0.392953,0.4,0.26885,0.335601
0.400967,0.4,0.245171,0.367343
0.369526,0.4,0.360767,0.352041
0.422928,0.4,0.328722,0.366276
0.41143,0.4,0.304301,0.382086
0.443849,0.4,0.387918,0.348356
0.350266,0.4,0.212036,0.34949
0.375895,0.4,0.253498,0.396958
0.390648,0.4,0.237545,0.403395
0.383813,0.4,0.208701,0.392231
0.357112,0.4,0.326219,0.35948
0.473059,0.4,0.337415,0.350462
0.483954,0.4,0.303354,0.266411
0.367731,0.4,0.301236,0.460363
0.341642,0.4,0.294383,0.45143
0.436667,0.4,0.334873,0.351692
0.440467,0.4,0.313811,0.308885
0.410952,0.4,0.303869,0.326402
0.374557,0.4,0.285024,0.33904
0.370599,0.4,0.302782,0.389747
0.393571,0.4,0.252726,0.330453
0.377507,0.4,0.297133,0.360775
0.42184,0.4,0.188516,0.343618
0.369211,0.4,0.281957,0.387345
0.389802,0.4,0.324535,0.306751
0.446313,0.4,0.338633,0.382429
0.35836,0.4,0.362106,0.377195
0.387662,0.4,0.395048,0.338513
0.368282,0.4,0.255574,0.425403
0.409877,0.4,0.336942,0.296583
0.362929,0.4,0.283394,0.377258
0.376851,0.4,0.370754,0.365522
0.428108,0.4,0.25458,0.373635
0.408703,0.4,0.331265,0.333591
0.391854,0.4,0.303244,0.372163
0.370401,0.4,0.261579,0.399692
0.446119,0.4,0.256428,0.382185
0.386714,0.4,0.269917,0.371122
0.410085,0.4,0.446606,0.350561
0.363322,0.4,0.333143,0.366018
0.381394,0.4,0.274583,0.298693
0.405192,0.4,0.245931,0.399452
0.422367,0.4,0.220121,0.355354
0.41625,0.4,0.30855,0.411946
0.345211,0.4,0.351877,0.275551
0.320869,0.4,0.33019,0.30326
0.437654,0.4,0.224466,0.495631
0.411658,0.4,0.293581,0.503185
0.374429,0.4,0.271178,0.417057
0.40822,0.4,0.180167,0.323464
0.388614,0.4,0.419117,0.459786
0.384157,0.4,0.287613,0.329099
0.397556,0.4,0.267395,0.399321
0.414313,0.4,0.221375,0.394419
0.442903,0.4,0.387427,0.330301
0.393581,0.4,0.305201,0.377231
0.387729,0.4,0.326407,0.33122
0.369211,0.4,0.260402,0.317712
0.403365,0.4,0.329063,0.352169
0.444069,0.4,0.203611,0.441114
0.437594,0.4,0.191988,0.462439
0.405924,0.4,0.231291,0.435768
0.396295,0.4,0.258576,0.373459
0.387223,0.4,0.265812,0.353515
0.385949,0.4,0.398794,0.366485
0.390985,0.4,0.395153,0.350293
0.361024,0.4,0.196973,0.42661
0.404913,0.4,0.341842,0.345895
0.328163,0.4,0.299475,0.357639
0.467154,0.4,0.337222,0.380481
0.439383,0.4,0.236021,0.414902
0.360629,0.4,0.342533,0.345202
0.360002,0.4,0.356886,0.353315
0.361265,0.4,0.351276,0.348765
0.343546,0.4,0.254742,0.349106
0.371184,0.4,0.248628,0.352194
0.422857,0.4,0.365794,0.378298
0.419598,0.4,0.352744,0.39612
0.384953,0.4,0.242267,0.356683
0.378575,0.4,0.302707,0.39285
0.44493,0.4,0.308112,0.439541
0.398616,0.4,0.290329,0.327504
0.341954,0.4,0.284318,0.328939
0.376832,0.4,0.304522,0.396939
0.419848,0.4,0.43694,0.352411
0.453974,0.4,0.437974,0.399416
0.416232,0.4,0.444085,0.350935
0.393183,0.4,0.312368,0.35639
0.352987,0.4,0.280776,0.410564
0.39401,0.4,0.318297,0.337007
0.35572,0.4,0.292579,0.344713
0.410548,0.4,0.287801,0.356938
0.390825,0.4,0.375016,0.360058
0.417388,0.4,0.365221,0.383257
0.436329,0.4,0.356429,0.351374
0.426626,0.4,0.299894,0.333733
0.358691,0.4,0.268578,0.348442
0.379321,0.4,0.340542,0.329993
0.40571,0.4,0.396814,0.447968
0.357272,0.4,0.286763,0.384542
0.383736,0.4,0.291026,0.284695
0.366271,0.4,0.357183,0.360709
0.469753,0.4,0.228612,0.416895
0.354758,0.4,0.342775,0.351307
0.444468,0.4,0.148662,0.375546
0.371849,0.4,0.347989,0.410778
0.377663,0.4,0.397255,0.354962
0.387636,0.4,0.201533,0.361109
0.38949,0.4,0.348988,0.355219
0.37057,0.4,0.328803,0.340346
0.475743,0.4,0.243692,0.374961
0.375369,0.4,0.407818,0.402443
0.364757,0.4,0.391909,0.383499
0.48096,0.4,0.254724,0.335049
0.504096,0.4,0.458379,0.424317
0.427202,0.4,0.437676,0.40287
0.482883,0.4,0.227835,0.402994
0.364714,0.4,0.325263,0.339822
0.338457,0.4,0.261654,0.35914
0.284759,0.4,0.213345,0.340548
0.481109,0.4,0.20715,0.32157
0.380207,0.4,0.313259,0.280047
0.375081,0.4,0.282206,0.30777
0.386946,0.4,0.209407,0.405157
0.423735,0.4,0.271382,0.315315
0.415518,0.4,0.260984,0.330203
0.434589,0.4,0.302238,0.300736
0.40073,0.4,0.26605,0.372481
0.350763,0.4,0.253812,0.383684
0.443581,0.4,0.294731,0.313957
0.387401,0.4,0.28855,0.428727
0.388931,0.4,0.256741,0.283382
0.365245,0.4,0.380018,0.446926
0.405694,0.4,0.218808,0.342403
0.443164,0.4,0.32706,0.344693
0.317195,0.4,0.220863,0.38173
0.293736,0.4,0.161307,0.370937
0.300359,0.4,0.167028,0.388676
0.45009,0.4,0.421478,0.317739
0.384553,0.4,0.406749,0.377195
0.408021,0.4,0.34935,0.311776
0.310062,0.4,0.196432,0.359952
0.298225,0.4,0.236995,0.381154
0.339022,0.4,0.253983,0.404816
0.364576,0.4,0.263163,0.356851
0.385414,0.4,0.343575,0.350013
0.395023,0.4,0.275999,0.440598
0.476972,0.4,0.357455,0.300159
0.409495,0.4,0.273631,0.413862
