29415.3,79370.1,66335.9,19274.2,23816.4,217696,32770.1,5718.4,3314.18,114313,4991.19,12744.2,1592.53,7184.54,6224.78,13272.4,10553,1280.47,4706.56,979.688,40669.3,9672.64,4253.46,5066.21,6435.01,27198.2,23624.7,8766.36,10972.1,2801.53,6492.02,1850.76,339.631,2420.7,3437.19,5775.92,5553.61,34928.2,7852.47,4597,16677.6,30594,2590.1,2.66793e+06,269.357
21360.8,64341.4,46604.6,15954.6,22339.3,164752,16030.4,3190.55,5895.51,88486.6,3139.54,7502.28,3058.41,11899.1,5641.28,11363.6,8638.6,980.477,4317.53,1181.8,32825.9,5486.36,2130.03,3684.99,3523.68,15898.5,11860.2,5217.28,5138.57,1390.18,5817.97,1608.06,312.862,1561.76,1933.44,4233.19,2402.11,22996.8,4404.76,2929.74,13228.2,17525.1,3380.4,106326,25051
22101.8,57443.5,56452.4,14420.9,15691.6,156690,20018,4648.97,1917.42,74732.9,3793.49,9514.75,673.931,12362.2,5271.99,9179.43,9026.81,782.321,4450.5,1685.49,32947.6,6249.95,3716.65,4333.97,4322.67,22043.2,15913.1,3081.1,7485.01,2417.19,3836.96,1676.09,383.489,2220.69,2688.72,4348.35,1548.45,22467,6845.16,4239.62,18034.1,20304.8,12390,4192.11,1080.06
21015.4,48904.5,46724,12518.4,12895.9,140636,14687.7,4202.52,1723.33,62188.2,5056.36,7641.27,604.822,9150.9,3626.29,7850.7,7238.12,800.918,3262.11,1654.99,22579.8,4164.1,2691.63,4206.19,2198.12,15894.4,14005.2,1987.38,5539.75,1259.18,2638.46,1762.49,410.724,1279.79,2035.63,3365.01,1562.75,23116.6,5266.48,2969.72,10211.8,26097.9,8699.77,12086.7,6851.15
34491,90192.3,69564.9,21043.6,28512,255702,26846.4,6284.48,4950.2,135995,4301.16,12343,2320.04,15266.6,7820.5,14388.1,11839.9,852.468,6989.29,1444.18,42309.3,11615,4010.52,4063.13,5690.46,31539.7,25119,6131.87,9391.53,2630.4,9674.19,2713.02,641.732,3391.65,3939.15,8702.1,3460.86,35363.3,14305.2,10521.3,22785.2,22641.9,7836.82,3754.95,37337.6
19542.2,58184.8,41444.9,17087.3,19298.9,150359,18114.5,2284.54,2782.45,68529.8,2335.92,7882.05,1529.78,14574.4,5873.09,11398.7,8312.28,962.895,3061.89,1585.81,33696.3,6445.93,4672.18,4390.98,6365.42,28046.2,21469.4,5421.87,7391.47,2446.31,6350.17,1750.76,431.101,2588.07,3066.53,5164.99,2531.59,22723.7,5641.25,4417.07,13767.9,13983.5,10674.2,17373.6,3947.21
19542.2,58184.8,41444.9,17087.3,19298.9,150359,18114.5,2284.54,2782.45,68529.8,2335.92,7882.05,1529.78,14574.4,5873.09,11398.7,8312.28,962.895,3061.89,1585.81,33696.3,6445.93,4672.18,4390.98,6365.42,28046.2,21469.4,5421.87,7391.47,2446.31,6350.17,1750.76,431.101,2588.07,3066.53,5164.99,2531.59,22723.7,5641.25,4417.07,13767.9,13983.5,10674.2,17373.6,3947.21
16194.1,45475.3,40885.8,10397.6,14710.1,130760,13446.5,2896.26,3146.27,88513.7,3150.12,7650.78,1451.59,8732.06,3361.13,6367.56,6236.94,597.863,2819.77,356.301,19670.3,4414.14,1870.51,3090.35,1615.56,8939.34,8121.81,4014.63,5078.09,1179.3,2778.69,1157.4,50.9295,1153.06,1134.91,3251.91,1474.31,21548.4,2452.99,3303.91,10238,18862.7,3670.21,5652.84,2687.07
34194.3,118823,87086.2,23333.1,36973,333048,38978.9,6500.75,7399.45,209931,10049.9,20419.9,3666.06,20131.5,9416.35,17687.6,12473.1,1435.61,7598.45,1102.87,58043,11188.7,5961.57,7275.15,6671.88,34265.3,21625.2,9664.95,12699.1,2086.5,10194.8,2350.18,261.119,4945.99,3398.26,6613.13,4157.27,32964.6,7034.31,4258.3,20570.8,18782.9,12184.1,5246.12,1431.4
15343.9,42187,36848.8,11186.2,12159.7,111307,10430.2,2069.46,2433.56,53737.5,1675.45,5101.02,1016.69,7480.94,3419.62,8522.66,7758.68,621.467,2830.34,1875.19,22738.9,5053.87,2617.52,4091.15,2886.24,13325.3,14625.1,4672.62,5134.76,2157.22,3448.16,1623.35,839.991,996.815,2486.64,4226.57,1968.53,27513.1,5734.86,7145.78,12525.6,28781.9,3496.32,75154.8,22250.5
25899.6,85682.1,65283.3,17216.7,26489.1,240081,30140.3,3813.43,4850.5,140716,10856.8,13362.8,3300.21,19119.9,7347.58,11771.1,8445.72,1009.18,5257.36,733.432,42501.3,7399.23,4296.61,4519.08,4805.48,22244.4,15608.7,7004.76,8804.4,1500.33,6280.73,1765.92,175.871,3779.37,2680.86,5089.54,3434.45,25345.8,6269.4,3519.41,15640,15092.3,13566.2,11423.4,24923.8
20667.5,59043.4,52704.3,19318,22317.2,173365,18250.1,3700.9,3470.56,103496,6116.64,10555.1,2467.87,11058.9,5135.09,11354.3,9415.05,819.887,3377.75,443.107,34418.3,7300.77,2613.33,4227.85,1840.25,17503.9,15217.2,5338.47,8359.93,2007.12,5928.32,2167.66,632.972,1563.84,2602.95,5475.03,3324.69,34179.8,6094.63,5156.53,19893.7,26135.8,6629.16,5342.14,1051.74
20373.9,71691.3,51486.7,12235.6,18789.9,203741,21547.4,3852.45,4997.96,92780.5,3616.48,7776.69,1147.49,13544.4,5831.15,10573,8409.78,877.43,4846.13,3415.48,29567.5,5952.08,4710.33,5389.1,4780.65,19540.3,15682.6,6344.89,6541.78,1788.89,4796.12,1430.24,115.476,2565.97,2182.13,4898,2459.73,27774.9,6558.81,6341.55,13522.4,21517.6,7786.77,262460,35447.3
14591.8,48974.4,37240.6,8179.26,10563.3,113909,18414.7,2387.18,2909.9,52971.7,2019.65,5103.91,974.48,8714.37,4905.07,7809.61,6150.66,716.224,2992.52,946.348,19541.8,3974.79,2272.69,3160.87,3139.79,14242.9,15425.8,5072.3,5822.85,2002.39,5046.12,990.987,343.415,1576.64,1526.07,3537.86,2265.01,20762.9,6201.14,6640.02,7154.62,20990.7,3100.46,34037.4,53822.9
36457.1,92893.2,77464.6,28526,32564.3,264021,17314.6,4228.66,4491.74,132786,5600.18,12865.4,3546.15,18020.2,5878.14,15646.6,12953,962.107,5826.79,1866.09,53413.5,10593,5337.17,7028.24,4463.74,24974.5,16199.6,7171.75,10005.6,1566.02,5613,3387.57,688.506,2719.82,4598.58,6795.91,2734.18,35558.5,5661.65,2812.03,27876.2,19650.9,15495.6,18488.9,13826.2
16675.4,53235.3,41560.1,12432.9,12282.9,136132,12963.5,2891.28,3056.9,65762.6,3077.57,6355.71,1115.94,8722.32,6317.08,9770.5,8103.66,555.014,3795.33,1651.42,27178.5,4728.55,2597.4,4104.15,3513.66,20302.3,18169.4,4383.66,7561.29,1323.25,4230.14,1201.56,330.668,1354.37,1377.02,4846.95,1985.19,20603.9,5128.14,5413.42,11080.7,15498.5,6574.92,3937.67,75792.6
26788.7,87042.4,69411.5,19381.4,19767.3,216398,20687.9,3864.55,3683.28,99622.4,5951.45,9041.76,2395.67,15313.5,9787.27,15901.8,13398.8,819.455,6391.49,2991.85,47905.2,8250.08,4007.93,7266.79,5547.29,32120.6,30613.3,6832.34,12970.6,2123.15,7452.84,1871.75,475.689,2322.43,2091.21,6274.62,2816.79,29827.6,6224.87,5979.77,14872.3,20599,9115.14,3364.89,43757.9
23704.5,58845.3,47583.4,12399.7,18799,156867,18211.6,3609.02,2677.92,84932.5,3520.77,5062.31,1962.06,12502.4,5630.82,11161.8,8587.65,1481.22,4610.86,1491.33,28084.8,6103.56,4482.41,5314.31,2562.89,14463.3,14570.9,4943.64,4989.15,1084.86,5049.2,1660.73,517.335,1807.31,2565.84,4361.79,3077.3,28611.7,4739.1,4727.71,12804.6,23184.1,4284.13,8714.78,1382.88
31476.1,95249.7,86105.4,18521.7,27336.6,261015,32671,5412.91,8081.08,146993,7082.58,11158.8,2350.55,16596.7,9265.83,18905.8,14087.4,1485.79,7424.46,2562.27,51830.3,10550.3,8435.38,9368.74,7144.5,34516.1,33010.9,12615.2,10221.8,1587.07,7780.45,1964.32,891.869,2881.69,5516.43,8850.09,7119.74,37231.9,6903.65,6511.8,21990.5,26442.8,8310.38,11776.7,16468.4
12931.7,36273.3,26324.3,9985.95,10913.2,105741,9910.44,1868.34,1838.68,48023.9,2686.03,5538.92,1152.1,7514.1,2906.09,5946.55,5477.61,351.418,2482.97,759.783,21428.4,3329.8,752.657,2004.25,1769.52,7988.59,7540.64,2772.92,5178.1,1477.29,3537.99,1584.61,246.253,1629.14,1114.42,2822.2,857.936,19570.8,4609.85,3832.48,10183.8,12994.4,4855.44,352096,3386.33
26179.6,92622.9,64041.2,19708.6,24863.5,206992,20202.4,3367.92,2323.73,108858,4655.19,16416.5,2591.04,15751.8,6586.27,15134.8,14076.5,792.573,5354.21,1282.65,53750,9556.36,4739.92,8685.77,4768.87,24424.7,18178,6933.14,9418.85,3377.24,5637.16,2006.78,359.075,3883.33,4025.91,6691.29,3166.48,43566.1,7218.85,11517.2,17610.7,21167,10650.5,1.01905e+07,1913.47
8582.45,26864.6,22321.9,5777.4,7169.23,65212.7,6657.56,1653.39,1216.49,30999.3,1508.75,2811.53,421.152,3366.51,1953.49,3707.8,2941.75,330.083,1296.56,296.324,10600.1,2195.21,1716.7,2095.6,1501.25,6066.59,5967.81,1945.62,2575.36,762.194,1772.5,690.409,62.6673,943.984,607.834,2026.78,1415.49,10102.7,1701.98,2526.95,6294.07,8770.61,3703.31,21251.2,52727.9
149246,555244,451265,129670,138254,1.34872e+06,135633,26231.2,28551.1,714484,45938.8,55308.6,12326.3,73846.5,34698.3,81083.4,58853.8,5819.13,32468.8,4745.43,212498,45693.6,16016.5,22313,15504.9,107846,89708.6,40254.3,41967,11182.2,35157.3,8131.38,2398.62,9398.1,15378,38520,10461.9,141817,45764.2,24221.4,101651,133905,24488.9,7.99768e+06,106386
63686.3,160721,115007,34270.7,50802.4,454348,48103.2,8555.98,9500.13,230621,6664.41,28877.3,2821.11,27600.2,15739.7,27152.6,24825,2188.33,10208.5,4718.7,83740.6,14749.5,14632.7,12513.8,12020.3,45952.5,44207.2,17124.9,17664.8,4658.18,13074.8,7760.75,1945.08,8065.89,7500.38,10192.1,5599.15,75825.7,11133.6,7488.68,28834,29401.4,18914.5,4.19414e+06,38443.7
28414.4,95380.2,92108.5,22815.1,29922.2,245144,23691.7,4873.2,6852.24,136402,4840.16,12402.9,1221.29,13469,7148.64,19613.9,12184.6,1943.78,9024.03,1167.7,43047.2,8337.33,3346.8,6212.19,4259.21,28894.8,24830.7,7660.47,9195.66,3055.22,7987.3,2051.06,317.337,2396.46,2662.49,7825.12,8204.82,53849.1,8325.74,16756,37303.2,60620,16860.5,4.5385e+06,69654.3
18364.5,64742.6,47145,13851.2,18378.5,190038,19048.4,2623.88,2712.82,92870,6476.51,9937.52,2278.46,13163.8,7166.94,12017.9,11378.8,459.314,4066.85,2680.36,46807.8,9448.46,6858.73,6077.11,6875.05,21575,18847.1,8001.9,8440.78,2272.74,5893.99,2445.24,838.502,2890.59,3750.47,4446.66,1739.61,24736,9103.01,2517.41,11398.9,15055.6,9166.05,1249.83,4165.62
28656.3,77888.7,65032.4,16706.6,19424.2,166772,19949.3,3876.31,4848.2,83414,2819.4,7814.66,1082.13,10202.1,4909.49,10694.5,6984.19,642.567,4452.42,740.307,27165.7,5018.4,1864.5,4266.88,2058.58,17129.6,12538.2,5005.94,7485.17,1691.92,4716.5,1122.04,305.161,1529.41,1649.53,6064.87,2723.5,31708.5,4219.11,8303.32,16448.5,32132.9,7842.29,599837,3049.87
20965.6,62249.1,49417.5,16029.6,15882.5,137240,17606.5,2683.99,3511.88,67201,3215.41,6343.33,735.164,10572.4,4043.07,9555.4,6039.44,593.621,3436.79,1067.76,23438.6,4356.95,2010.45,3823.52,1863.18,12767.4,11670.5,4609.22,6626.9,1961.51,4603.94,890.566,360.364,1842.98,1679.43,4354.36,2038.98,22365,3454.89,6144.74,13155.7,20417.8,5437.18,1.15574e+06,15660.1
21730.1,74098.6,64040.9,17243.1,18518.9,200534,19955.6,3479.91,5548.64,96174.8,5758.67,6442.37,1324.69,13329.1,6115.11,12628.2,9802.04,455.084,5100.79,1046.46,37224.6,9267.59,3354.06,5460.53,3005.55,22514.7,17615.4,8015.84,6531.59,1854.83,5630.29,1167.13,789.73,1497.24,3291.67,6970.6,2057.85,30391.6,6822.38,3854.18,9213.42,17477.9,9302.4,616634,7139.11
36568.6,119006,96153,25952.8,30961.2,338077,30067.1,5695.75,8342.96,153865,10539.9,9461.94,2249.5,14952.7,9300.75,17395,13936.5,1159.63,6579.14,1131.46,47026.6,10829.6,5929.17,8042.33,6845.4,29843,33044.9,14463.3,9487.7,2974.51,7612.27,2223.72,772.477,2106.74,7192.51,11897.6,4667.1,53350.2,11376.4,4882.86,11897.3,41445.2,9591.9,1.37639e+06,8.63961e+07
46547.9,142859,123441,36900.2,46661.9,442977,41920.7,6497.56,7447.57,189076,5390.48,8463.68,5072.31,28163.6,10025.6,19776.3,16400,731.774,6828.48,1602.86,54568.4,10802.3,5250.55,7741.3,6127.85,34904,33765.2,15074.2,8432.93,2920.61,9058.3,2785.49,965.862,1732.35,3889.22,10037.1,2935.25,44245.5,7603.04,4693.46,11620.9,37824.7,9072.5,381947,462.601
17502.9,52953.7,38925.5,11158.3,13342,111515,13537.6,2092.74,3325.06,57662.1,2727.82,7187.5,1454.67,11498,5033.05,9822.84,8005.73,1052.39,4014.73,1946.44,28536.9,6479.49,2534.58,5371.72,3784.64,17832.1,14504.1,4288.54,8864.75,2363.81,5231.78,2132.78,346.391,2874.27,3031.06,4573.95,3713.93,27890.8,6645.57,4622.96,21024.4,16815.3,5181.91,1618.43,4.97598e+06
34835.6,92458.6,69235.1,19535.5,24396.6,215166,21947.8,2976.98,4646.56,96913,5273.69,9543.29,1246.03,12015.6,6756.41,18335.8,11468.1,1263.8,5163.79,2868.95,46090.8,9128.87,3734.23,6162.93,5952.02,25788.8,21852.3,7998.41,11576.1,3176.57,8074.91,3541.62,1008.53,2361.47,3014.47,7832.03,3203.27,40373.1,7380.61,9998.84,18997,17683.6,11026.3,26832.7,3.04948e+06
5282.38,17208.5,12979.7,2968,4940.27,37342,4016.47,1006.28,677.335,19805.7,754.907,1729.96,356.707,4264.28,1498.21,2885.21,2636.01,221.067,1404.07,243.289,7880.43,1380.62,951.622,1356.24,1243.27,5659.66,5134.73,1952.69,2595.14,531.713,1090.7,624.27,67.3774,446.21,549.152,1492.86,481.517,8413.76,1596.21,1760.87,4862.97,10230.9,3405.36,1450.21,941485
139510,499114,412576,141845,141624,1.50328e+06,144055,21228.7,26752,725272,33459.3,71440.6,18395.1,81994.1,41710.6,83161.1,62201,6064.17,25299.5,13578.9,288160,63944.8,24612,32551.8,22139.3,114338,79938.7,31674.2,31630.1,10275.2,29101.2,8604.51,4465.44,12644.9,17227.9,31822.4,28356.3,195342,44925.7,33424.1,95763,103515,36022.1,1.24441e+06,442.908
155212,492931,386185,142854,138632,1.46785e+06,136020,23909.1,25992.7,675556,30829.8,50649.5,12085.8,61592.9,38581.3,79053.5,54764,5294.92,23784.2,9519.17,231662,59282.8,17234.8,26931.4,21859.1,98055.5,65280.2,31200.7,31201.5,8734.25,21235.9,8548.63,3918.81,12973.5,16622,39090.1,20013.3,161287,44500.1,29677.1,106954,98287.8,28566.9,817741,1181.63
151013,481396,389746,84755.9,145066,1.14075e+06,141089,28493.2,27257,651107,27869.2,74167.7,14299.8,116236,40432.8,83712.5,77175.2,6850.69,38734.3,9275.67,247331,33434.8,32864.3,39932.7,34634.7,188449,182084,57703,91144.7,15308.1,66748.5,20467.8,2313.98,17234.4,21429.1,31654.6,17203.7,238373,41132.1,33828.1,97006.5,199761,85674.2,21875.4,102102
32553.9,79061,62440.5,22877.6,22565.1,240584,22300.4,3611.25,4731.31,111987,4892.41,8619.42,2364.64,13778.9,6347.23,12600,8719.19,756.919,3733.39,1455.08,37689.4,9982.48,2777.22,4471.94,3461.65,15058.1,10697.5,4450.14,4481.37,1127.8,3156.07,1287.12,757.323,2080.77,2710.25,5996.49,3288.49,26792.3,6826.37,6394.18,18167,19659.5,4157.48,6381.19,564.628
28146.6,82626.5,75690.1,19767,25135.1,198253,19982.9,5208.36,3957.53,120517,4036.03,12588.7,2482.38,16951.3,5844.93,15236.1,14357,826.157,6128.12,2457.29,44679.8,5774,6452.82,6029.2,5269.33,29324.6,26393.2,10623.8,15290.6,3810.97,11725.9,2375.59,413.723,3540.77,4220.63,6862.74,2957.68,40150.6,8938.16,6419.91,20953.6,42620.9,6699.81,23189.9,1.89037e+06
25493.4,90769.7,70727.5,16730.4,21466.9,204791,21511.8,3400.86,4261.99,97021,5570.11,11266.6,1909.45,16004.8,5758.52,14277.1,13513,1166.36,5187.78,2569.23,39925.1,9323.73,4680.79,7469.12,4157.29,26024.7,22385.6,8612.02,10224.9,2397.31,6293.02,2917.2,1768.98,3781.17,5594.85,8887.8,5310.94,40595.1,10518.2,5679.11,14606.4,38342.8,4991.31,51391,6.55098e+06
23575.7,65708.9,61298.4,15112.7,17696.8,185142,28582.8,3078.52,4326.02,133252,7032.73,14905.2,2145.76,12491.6,5341.13,13392.1,9764.8,1369.53,5842.63,1301.21,35866.4,8260.53,2709,3868.25,3732.05,22582.7,16779.4,7550.89,9332.54,1691.62,4849.36,2098.46,387.895,3603.04,4097.95,4429.76,3145.04,30078.5,7291.12,4891.46,19982.5,30718.8,8929.78,11071.1,3339.66
8692.47,29136,23609.2,6523.48,8686.31,87385.7,7635.3,1782.11,2867.82,46266.3,2403.17,3717.48,1041.27,5737.2,2173.77,6474.71,5160.55,280.079,1949.98,1101.57,20787.2,3231.36,2856.85,2733.29,1676.08,9889.67,6839.45,3411.83,4523.5,1008.97,3802.46,1319.48,287.647,1036.33,1791.01,3001.03,2717,19815.1,6178.11,4934.13,12653,16064.6,7843.88,17747.9,5147.52
45091.6,125699,100771,31195.4,34615.3,323071,43325.5,5600.14,5261.24,165760,4944.97,14736.3,3064.08,18454,12302.3,17137,13595.9,1822.97,7088.97,1705.88,44317.5,10231.1,2666.25,3514.93,5275.46,25972.8,23700.1,8256.53,10319.9,3433.45,4948.68,1968.44,884.281,4241.16,4883.65,9153.76,3151.41,40578.5,8071.82,5190.84,22211.4,30783,9412.26,4823.29,5110.87
8919.71,32365.1,24470.7,6702.99,9213.53,81337.9,8244.58,1636.73,2330.14,44507,3323.67,4018.03,930.472,4281.6,1910.63,4593.7,3843.72,305.525,1621.82,425.62,14482.4,3219.79,1524.02,1881.57,1997.17,8257.79,7019.43,3304.05,2525.65,353.999,3503.64,851.393,229.003,849.239,1265.33,2338.12,1355.49,12217.1,3289.03,1866.43,3869.98,9383.65,4513.09,25446.8,3697.84
14391.8,44416.1,34097.4,9061.09,13891.6,124408,13273.5,2759.66,2367.61,72467.7,3797.55,6512.73,1137.46,5872.98,2407.74,6357.42,5072.98,313.975,1873.89,502.905,19588.8,4169.05,2116.35,3586.01,2721.08,10150.5,8056.95,2583.06,3351.85,518.471,3259.68,1203.27,369.623,865.798,1596.38,3156.23,2358.56,17342,4521.14,4247.95,6478.27,11927.9,12145.4,37045.3,4363.07
34262,82959.7,66493.2,24528.3,23346.7,220204,22859.6,3764.39,3261.6,103174,5864.57,15297.4,1580.07,17004.1,9610.36,16341.2,12373.6,1606.03,7988.86,3379.18,45285.9,9438.64,4273.97,5016.31,4521.88,25901.3,23901.1,8906.79,12321.3,4233.26,6302.73,2839.4,288.68,4206.75,4393.45,7095.79,3335.65,44904.1,8989.37,7496.84,23614.9,33943.5,4148.87,27940.8,7119.8
24049.4,86284.3,67744.9,15400.9,24422.7,211515,24677.6,4664.44,5896.28,133216,7271.23,10750.3,2982.91,11982.3,4782.8,12832.4,10325.8,751.147,3758.33,891.384,36821.7,6215.62,4608.29,7067.1,4879.54,20533.1,15236.1,5427.08,6129.89,1248.39,6617.62,1921.91,756.915,1566.21,2646.47,5487.47,3159.94,31416.9,7839.81,4960.06,17334.7,28836.5,19240.7,208878,2295.76
21660.6,55718.7,44352.5,13820.3,17094.2,148617,16306.6,2365.3,2886.64,90678,5817.92,11789.7,1045.37,12002.7,4147.39,10385.5,8025.4,947.878,3607.71,1502.8,29789.2,7935.28,1715.94,2980.35,3660.62,14862,14345.9,3326.52,6642.38,1533.12,3248.2,1544.11,180.8,1628.12,2147.29,3380.43,1913.49,22183.6,5948.06,4365.26,8389.45,11377,1836.43,8227.31,4095.02
27033.5,98890.1,78688.2,19640,27177.9,270554,27091.2,7070.15,6899.36,124768,5131.37,8663.19,3690.26,16329.1,8416.62,13697.1,10916.7,891.288,5196.2,1307.31,38502,5335.28,8271.73,9456.2,5198.18,30805,20472,12244.7,10217.5,3044.5,9184.85,2586.07,431.116,3368.36,4303.01,9300.08,3670.27,42182.5,8247.81,8054.52,30842.8,58101.9,44818.8,282325,5863.13
36467.2,85325.2,74565.2,19592.3,29614.8,267903,29528.4,4175.3,2764.03,130321,5114.3,18443.8,1636.06,12734.7,6801.49,16465,13810,738.272,5966.62,2895.28,48340.5,9632.32,2640.33,4235.06,3655.54,24051.4,18777.6,5512.6,11716.7,2827.68,5904.36,2034.23,1007.62,2551.2,2820,5820.24,3159.26,29715.4,9033.66,8153.8,11565.2,19779.5,3789.25,6656.76,19551.8
21604.2,60832.1,45142.5,13797.1,20280.7,169437,16578.1,4070.71,5071.11,82849,3833.71,6436.18,932.387,9470.5,4623.15,8798.63,7152.32,1565.37,2577.74,806.971,21431.5,3222.32,1729.52,3245.81,2257.62,15772.8,12072.6,6202.46,4880.83,1448.79,4210.43,1441.61,200.805,1407.93,1570.43,3953.12,1263.67,20203,4659.22,6400.56,10412.6,23139.1,8271.36,34365.2,3845.98
28165.4,81206.2,70606.1,18071.8,19261.8,197958,23246.2,3079.16,2773.55,96283.9,3916.43,11325.3,2958.72,12098.7,6662.91,15275.2,11601.2,312.078,6947.97,2124.61,50201.7,12186.8,6865.78,6818.91,6100.71,24867.1,21768.4,5762.97,12017.7,2773.32,6905.86,2555.86,1172.84,3224.58,4789.92,6690.15,5625.2,40606.2,8275.5,4212.45,22936.5,22964.7,6624.01,8085.52,4943.73
9282.01,28628.2,26234,6076.9,7419.86,79818,8512.79,1127.51,1977.96,33310.1,1748.74,4285.53,713.764,4748.73,2876.63,6410.9,5807.27,249.712,3066.65,773.487,18796.5,4306.47,1646.19,2895.12,1600.36,9778.51,8105.15,3116.03,4073.24,1245.38,2367.44,1044.03,201.345,930.423,1457.82,2153.81,1789.45,10832.6,3068.31,2581.15,6199.19,9515.51,3561.76,10591.1,41317.5
13553.6,39456.3,32773.3,7308.49,10388.8,98554.5,12873.4,1604.73,1673.47,48578.7,2091.91,4813.13,737.827,4271.45,3324.91,6648.85,6767.46,346.822,3124.31,1265.99,23671.6,5522.3,1989.22,3303.28,2011.41,10959,8007.9,3885.47,3687.32,1121.58,2352.47,1597.48,251.089,820.892,1754.11,2297.87,1558.22,10117.1,3271.74,2652.75,5146.21,9852.22,2040.85,8033.11,32925.1
