-36.782,-100.996,-0.588855,-3.06675,-11.6167,-16.6043,135.366,0,0,234.658
-37.2804,-93.8125,4.33145,-4.62253,-11.3322,-20.5096,135.485,0,0,228.845
-36.9271,-103.206,0.484834,-3.98439,-9.71468,-17.2113,134.419,0,0,237.517
-37.8349,-98.3278,-0.191321,-5.03687,-10.591,-19.0488,134.007,0,0,231.047
-33.8656,-96.9848,-2.43128,-4.65194,-10.4367,-17.565,135.005,0,0,226.899
-32.3852,-105.27,1.99236,-3.98932,-11.5405,-21.0686,134.336,0,0,231.771
-32.1272,-104.842,1.90031,-4.07537,-12.2928,-21.7307,134.739,0,0,229.388
-32.6607,-95.1546,0.143317,-4.62172,-10.7113,-21.0801,134.617,0,0,219.324
-39.5544,-86.5401,1.24259,-3.8304,-11.1056,-16.9555,134.952,0,0,224.757
-36.5992,-95.3962,0.575241,-3.97009,-11.9231,-21.5908,134.878,0,0,223.281
-37.4518,-100.169,0.374717,-3.52804,-10.0255,-19.2852,140.011,0,0,239.478
-34.6812,-101.344,0.24876,-4.1948,-12.8472,-17.964,138.92,0,0,235.504
-38.093,-103.369,-0.473169,-3.54468,-11.2271,-18.7977,136.967,0,0,238.587
-36.591,-98.2112,0.474859,-4.57039,-11.5678,-15.1786,136.947,0,0,236.515
-36.054,-90.1787,1.52271,-4.78714,-7.61454,-19.1583,137.659,0,0,227.856
-35.2981,-101.958,1.5568,-4.48545,-10.7731,-20.0417,136.992,0,0,234.563
-35.7488,-102.326,1.49419,-4.54904,-10.5593,-20.1384,136.954,0,0,235.237
-35.7315,-102.624,2.86877,-3.64921,-12.7381,-19.9446,141.555,0,0,240.567
-35.3963,-105.518,-1.06423,-2.47092,-9.98775,-20.5801,138.654,0,0,239.134
-35.0588,-105.526,0.835093,-2.6494,-13.1466,-19.1013,137.388,0,0,238.648
-36.4948,-99.6074,0.289569,-3.51594,-11.921,-18.4996,135.684,0,0,232.53
-32.9129,-102.35,0.659286,-3.69364,-10.5216,-18.0546,136.032,0,0,234.489
-33.5219,-94.9609,-0.668316,-3.68718,-9.7132,-10.6642,136.919,0,0,234.717
-36.0463,-102.535,2.37683,-4.63093,-8.94234,-17.0645,137.086,0,0,241.57
-37.4527,-91.4626,-1.57206,-3.88609,-8.3028,-9.51838,140.868,0,0,243.251
-35.8602,-107.726,0.340511,-4.29118,-11.1417,-14.0688,136.764,0,0,249.486
-36.4648,-93.1394,4.30758,-2.90037,-5.7229,-16.6084,136.769,0,0,244.77
-34.4514,-95.8112,1.09137,-3.86874,-12.3429,-18.295,134.899,0,0,228.032
-32.3224,-97.752,2.70328,-3.53709,-12.1696,-16.8882,135.051,0,0,232.15
-31.8919,-95.7376,0.457219,-3.78597,-10.4736,-17.6979,136.269,0,0,226.685
-38.8297,-108.671,1.80599,-3.1556,-9.48346,-19.7027,137.734,0,0,247.344
-32.9588,-100.73,0.156151,-3.47554,-9.19306,-18.8228,138.077,0,0,234.839
-33.8423,-92.9774,-0.0456361,-3.26005,-11.4322,-17.815,137.272,0,0,226.384
-32.2295,-104.217,0.269659,-3.88375,-12.3045,-15.8729,137.354,0,0,238.793
-33.4,-107.685,-0.467798,-3.925,-12.2979,-16.498,137.178,0,0,241.622
-33.4711,-99.4988,1.79817,-4.18337,-13.2875,-19.2737,138.385,0,0,230.097
-31.9735,-100.704,0.684221,-4.365,-10.5838,-20.4258,136.421,0,0,228.359
-33.576,-99.8337,-1.73004,-3.93408,-12.3216,-17.4728,137.269,0,0,228.815
-34.8825,-117.026,1.00156,-4.6226,-9.05107,-18.2291,136.714,0,0,251.105
-37.0704,-108.439,0.107751,-4.58521,-10.0593,-21.9057,137.547,0,0,240.378
-38.2095,-103.747,0.240482,-5.0871,-8.96845,-20.959,137.763,0,0,238.841
-34.8067,-99.8238,-0.117332,-4.11951,-10.3152,-16.9983,135.593,0,0,233.507
-36.7195,-105.002,0.94886,-4.01943,-11.9374,-22.9572,137.774,0,0,235.689
-39.2615,-102.027,-0.195511,-3.45758,-11.2398,-18.9385,135.864,0,0,236.878
-40.3132,-103.414,1.41046,-3.17249,-13.7316,-17.2821,136.128,0,0,240.311
-35.0991,-98.6711,3.16114,-3.40407,-10.0609,-16.7779,135.537,0,0,236.319
-32.1997,-97.3719,2.7228,-3.83807,-11.7189,-17.1128,135.242,0,0,228.735
-34.7021,-94.2832,0.543537,-3.77552,-10.0959,-14.1711,134.696,0,0,230.739
-34.3896,-97.4632,0.248856,-3.98222,-11.1383,-16.876,134.774,0,0,229.071
-35.7291,-101.527,0.0511946,-3.10582,-8.44567,-22.3618,134.553,0,0,230.96
-34.5979,-101.282,-0.876877,-2.51303,-10.162,-22.4299,136.296,0,0,229.564
-36.3452,-93.4743,-0.041887,-2.67407,-10.4408,-17.2459,135.457,0,0,228.717
-31.915,-96.7261,1.27154,-3.68684,-11.8961,-21.7531,137.006,0,0,223.667
-32.1071,-89.426,2.47156,-4.22531,-6.09812,-11.3612,136.45,0,0,235.57
-37.8242,-115.716,1.57115,-3.62899,-10.5853,-22.1069,137.532,0,0,249.718
-39.8357,-95.7048,1.44306,-4.84607,-10.6078,-19.2386,135.343,0,0,230.993
-37.3172,-97.397,-1.14373,-3.79234,-10.9995,-18.5275,135.397,0,0,229.172
-33.5111,-94.3971,1.04745,-4.32696,-10.4976,-17.0144,135.82,0,0,226.778
-37.0009,-100.317,-0.25321,-3.94381,-11.5209,-19.4935,136.26,0,0,232.344
-36.7839,-104.886,0.0973252,-4.48521,-8.48837,-23.5749,137.97,0,0,237.329
-38.8494,-105.251,-0.261824,-4.05422,-12.4304,-14.567,136.494,0,0,244.849
-34.3799,-102.742,0.0683862,-4.2648,-6.58625,-20.0205,134.828,0,0,235.212
-34.2381,-101.554,-0.0998804,-4.26093,-6.2382,-19.4986,134.836,0,0,234.503
-35.1691,-98.8305,0.127847,-4.73629,-12.2338,-19.1154,134.564,0,0,226.897
-33.5908,-99.0266,2.00551,-4.78248,-11.0754,-21.4073,135.309,0,0,226.796
-31.3971,-98.5615,3.25594,-2.60746,-9.81351,-21.7617,136.074,0,0,229.893
-37.5672,-96.3646,-0.863413,-2.75123,-11.4257,-17.396,135.988,0,0,234.283
-39.5257,-101.382,-1.49004,-3.04048,-10.1151,-22.7598,136.451,0,0,236.267
-33.4795,-95.7658,-0.848123,-4.09727,-11.9649,-17.6519,135.712,0,0,224.858
-33.8594,-106.306,1.04427,-4.59258,-12.8379,-22.2496,135.016,0,0,229.942
-41.7005,-88.0695,-0.154641,-3.36309,-9.53252,-16.4364,136.569,0,0,231.471
-39.7765,-91.8996,0.41247,-3.50954,-10.1514,-18.4185,138.792,0,0,233.539
-38.4377,-96.4394,-0.0521396,-2.92845,-12.5162,-15.3795,139.486,0,0,237.343
-38.6155,-95.5114,0.983702,-1.61188,-11.6311,-12.6751,138.31,0,0,241.46
-34.4735,-107.491,1.1722,-1.86529,-10.4464,-21.8272,135.168,0,0,238.448
-38.6517,-97.3898,0.46799,-4.47801,-10.4359,-9.31845,135.389,0,0,243.085
-35.0599,-105.968,1.84619,-4.72695,-11.3476,-24.6934,135.429,0,0,231.79
-36.5108,-101.122,0.578516,-4.34673,-10.3089,-17.6158,135.323,0,0,234.594
-36.2643,-97.8531,0.385153,-3.23409,-11.874,-22.7491,136.049,0,0,225.819
-34.8888,-93.1758,0.810539,-2.86722,-11.0589,-19.0457,136.28,0,0,226.436
-34.6499,-96.6629,0.507599,-2.36628,-11.0393,-18.6451,136.537,0,0,230.864
-38.5569,-96.0983,1.77837,-2.45659,-9.24025,-19.4248,136.417,0,0,235.616
-40.0846,-94.3226,0.213644,-3.75006,-11.0518,-19.4988,138.017,0,0,232.024
-38.0601,-97.9967,2.25956,-3.10854,-10.2711,-15.325,136.194,0,0,242.393
-35.939,-100.324,0.911452,-4.18345,-13.6665,-13.7475,134.753,0,0,234.172
-43.5648,-96.2558,1.03499,-3.34024,-10.2502,-19.8667,136.582,0,0,238.974
-34.2299,-98.1729,2.26222,-4.20859,-12.6578,-18.3911,137.281,0,0,229.872
-36.4777,-93.329,0.587432,-3.29834,-10.9866,-18.3091,136.021,0,0,228.725
-35.533,-96.0249,1.97189,-4.493,-11.4451,-19.0247,134.716,0,0,226.548
-37.7838,-90.0029,2.48072,-4.43787,-10.2359,-18.192,137.763,0,0,228.707
-37.5411,-94.8128,1.47129,-3.76603,-11.3428,-18.4365,137.291,0,0,231.95
-37.5954,-90.3552,1.81331,-3.29873,-9.98169,-20.1674,136.29,0,0,226.133
-34.6084,-90.3003,1.34487,-3.96482,-10.133,-17.8213,136.611,0,0,224.301
-36.1845,-97.1815,5.40039,-3.67558,-10.6657,-20.0694,137.299,0,0,235.637
-39.269,-97.0065,-0.185723,-3.7451,-9.72743,-18.6388,136.257,0,0,235.772
-39.0696,-98.3357,-0.165615,-4.61961,-11.4141,-19.264,136.591,0,0,232.302
-36.2063,-89.1587,0.327031,-4.42794,-9.99337,-19.6735,135.919,0,0,220.758
-35.7265,-96.6165,3.51178,-4.82266,-11.8971,-22.2075,136.48,0,0,227.767
-37.2726,-95.4235,-0.127764,-3.9651,-10.7823,-19.5765,135.464,0,0,228.241
-40.1361,-111.556,0.570249,-4.78917,-10.3736,-25.5087,135.883,0,0,241.264
-40.9663,-95.0098,1.12733,-4.20385,-10.7809,-16.1979,136.242,0,0,236.524
-35.9245,-89.2039,0.753627,-4.23092,-10.2849,-12.8634,135.748,0,0,230.015
-38.3607,-95.781,1.54149,-4.19335,-10.7714,-14.8844,136.67,0,0,236.173
-38.3182,-95.9501,0.444527,-3.79019,-12.36,-14.988,135.019,0,0,231.641
-39.1416,-92.4208,0.321988,-4.51378,-10.0437,-16.1748,139.913,0,0,237.213
-33.7168,-95.7485,2.20572,-4.3082,-10.7676,-16.0428,139.948,0,0,233.433
-34.4539,-87.4152,4.22093,-3.03917,-7.57775,-14.9236,142.743,0,0,237.727
-42.4006,-108.642,-0.659972,-3.26433,-14.0043,-22.664,143.971,0,0,247.861
-36.3648,-84.2698,3.11329,-4.18455,-7.86939,-12.2952,142.53,0,0,235.827
-39.4032,-106.601,0.506571,-4.55491,-14.4587,-25.839,140.353,0,0,235.875
-33.3213,-105.147,1.84868,-3.25814,-9.1107,-20.7821,139.168,0,0,241.25
-41.3149,-100.587,-0.408476,-4.06969,-12.1156,-18.4491,137.236,0,0,239.015
-38.2584,-104.654,0.878835,-3.9094,-13.1345,-20.9017,137.265,0,0,238.432
-37.6768,-106.733,1.98961,-3.33839,-10.3101,-22.5591,137.106,0,0,240.861
-35.1981,-92.6497,2.77441,-3.52548,-10.1772,-15.2783,135.793,0,0,231.819
-36.7054,-103.908,0.920946,-3.15704,-10.4617,-22.7097,140.204,0,0,241.109
-34.1983,-99.4514,1.43077,-2.67397,-11.0673,-21.0506,136.326,0,0,231.16
-35.3373,-93.3595,-0.448473,-4.13807,-11.0484,-18.5147,136.431,0,0,224.741
-35.4304,-92.1993,1.56637,-3.83448,-10.7806,-18.887,135.375,0,0,224.039
-35.4304,-92.1993,1.56637,-3.83448,-10.7806,-18.887,135.375,0,0,224.039
-38.3339,-94.4665,0.186186,-4.34509,-11.632,-20.2328,136.795,0,0,228.36
-39.0793,-98.5962,2.67739,-4.16779,-11.665,-23.3385,134.041,0,0,227.801
-34.3232,-108.302,2.52624,-1.8023,-9.44318,-20.8772,136.716,0,0,243.733
-35.8996,-94.1881,0.751936,-3.75652,-10.7609,-16.4012,136.443,0,0,229.945
-39.0389,-99.1412,1.86079,-3.88227,-8.28434,-20.2964,135.35,0,0,237.237
-40.1645,-91.4951,1.40045,-3.69032,-9.1024,-16.9123,136.241,0,0,234.88
-41.1538,-106.803,0.00196864,-4.69139,-12.9839,-22.8268,135.442,0,0,235.651
-42.1446,-92.23,3.12996,-3.21789,-9.84191,-17.0964,136.664,0,0,239.579
-42.6426,-91.4826,2.2332,-3.86761,-6.41658,-16.6392,137.816,0,0,240.467
-39.5818,-93.1651,2.19704,-4.1079,-4.56016,-18.4893,135.962,0,0,237.042
-38.9629,-93.776,1.55044,-4.14529,-10.9139,-18.8352,136.11,0,0,229.882
-36.9302,-104.653,2.65145,-4.68681,-6.05353,-18.2454,134.874,0,0,243.394
-32.4131,-103.143,1.4425,-4.32832,-13.4365,-19.3542,137.654,0,0,231.131
-36.8783,-97.6788,2.64822,-4.59985,-6.10047,-19.5156,136.518,0,0,237.626
-34.1905,-111.372,0.501114,-3.74048,-12.0168,-20.2639,136.516,0,0,240.965
-42.3633,-101.041,0.325195,-4.62378,-10.6058,-19.4673,134.682,0,0,239.162
-36.3345,-104.562,3.42322,-3.89025,-11.1615,-19.9624,135.77,0,0,238.065
-39.3261,-100.225,0.0793656,-4.3863,-8.94825,-19.5372,135.294,0,0,236.559
-37.0032,-98.5551,-0.143745,-4.69118,-12.6478,-23.8445,134.898,0,0,222.667
-38.9777,-96.4846,0.643699,-4.58063,-11.2868,-17.8892,134.531,0,0,231.134
-42.497,-90.8704,0.733531,-3.35614,-10.5077,-17.4631,134.277,0,0,231.863
-41.6277,-94.2047,1.39368,-4.0003,-10.1825,-18.0213,135.278,0,0,234.411
-39.612,-97.0974,0.109777,-3.8702,-12.3511,-18.8805,134.862,0,0,229.787
-39.8833,-105.4,-0.551022,-4.31287,-11.9236,-21.5083,138.396,0,0,239.143
-37.5975,-97.7814,2.09599,-4.9658,-12.7192,-19.6869,139.402,0,0,232.474
-39.1995,-95.5325,-1.24991,-4.38099,-10.1937,-17.9448,136.185,0,0,233.127
-37.6752,-99.2996,0.215421,-4.18676,-11.5437,-19.4465,135.167,0,0,231.753
-37.8587,-97.2264,2.01407,-4.54539,-11.6824,-20.1286,136.409,0,0,230.804
-34.1784,-93.8097,1.01217,-4.38594,-10.3637,-16.1218,137.49,0,0,229.3
-37.3528,-97.1069,0.67647,-4.53091,-10.2285,-17.4781,135.959,0,0,233.159
-41.7827,-94.3984,-0.0592405,-4.00354,-11.0314,-22.0765,136.288,0,0,230.071
-43.5302,-94.2182,-0.0175912,-3.94913,-11.344,-22.595,136.768,0,0,231.484
-36.488,-95.1771,1.58433,-4.39599,-9.08018,-15.3419,134.523,0,0,233.554
-34.4716,-107.395,3.97911,-4.15349,-9.5016,-15.8203,136.504,0,0,247.341
-39.2312,-104.753,1.97037,-4.50971,-9.85527,-18.0262,137.382,0,0,244.929
-39.1882,-96.6374,0.642631,-3.99206,-9.78335,-19.8985,137.642,0,0,234.518
-38.5098,-99.1075,1.71843,-4.01784,-10.6966,-16.7915,137.531,0,0,241.617
-36.2452,-96.2981,4.01141,-4.81929,-12.8945,-16.3532,135.806,0,0,232.327
-38.1775,-95.7453,2.24912,-4.7843,-10.3278,-16.4115,134.145,0,0,234.985
-35.2312,-103.301,0.294947,-4.09343,-9.74035,-25.0032,135.794,0,0,229.63
-33.7117,-105.124,0.123109,-3.9533,-12.0645,-25.8004,135.656,0,0,226.894
-36.0346,-110.603,-0.176758,-3.86585,-12.9474,-21.1399,137.674,0,0,240.289
-38.9648,-102.149,0.0447723,-4.29681,-13.7061,-20.7865,137.705,0,0,233.241
-34.9688,-97.3051,-0.749561,-4.58438,-9.96097,-17.8015,139.069,0,0,231.405
-35.1831,-105.222,0.44152,-4.22733,-12.664,-24.4949,137.027,0,0,229.917
-34.2222,-95.04,-0.160884,-3.72581,-8.01302,-16.2134,138.542,0,0,233.405
-37.2588,-99.1193,2.21034,-3.08753,-11.0538,-17.5439,138.383,0,0,238.836
-36.7942,-97.7329,-0.618402,-4.19069,-10.7936,-18.0856,138.499,0,0,232.978
-37.0811,-90.5448,2.06237,-3.68289,-9.43124,-17.3863,137.803,0,0,231.705
-39.22,-94.5094,0.774052,-3.68878,-10.6746,-17.5326,137.241,0,0,235.193
-37.4927,-106.002,-0.893192,-3.926,-11.0294,-18.3549,136.819,0,0,240.74
-41.3965,-99.7922,-0.966421,-3.73694,-9.27697,-16.3761,136.907,0,0,243.031
-38.3361,-90.9783,1.32845,-3.32951,-11.6967,-15.884,136.334,0,0,231.029
-36.1784,-95.5809,0.342052,-3.70546,-12.4281,-18.5314,135.547,0,0,227.857
-31.0801,-100.392,2.07253,-3.0268,-10.6029,-19.8835,134.776,0,0,229.656
-35.6234,-94.5475,-0.310633,-4.43596,-11.0028,-16.0345,134.44,0,0,228.828
-34.5506,-99.8564,2.04889,-3.31263,-11.6913,-14.6293,136.107,0,0,237.161
-35.3909,-99.4985,1.19071,-4.28286,-9.16823,-18.5716,137.103,0,0,235.653
-34.065,-97.601,-1.15889,-4.64334,-14.6289,-15.8968,135.662,0,0,224.262
-31.2888,-90.762,1.0999,-4.11671,-7.87804,-17.7884,136.765,0,0,225.59
-34.2148,-94.711,-1.09613,-4.47538,-13.6023,-11.836,134.885,0,0,226.535
-36.3781,-98.9986,0.722451,-3.60048,-10.4015,-18.6788,136.869,0,0,236.201
-38.5504,-95.0971,-0.0603663,-4.48286,-10.262,-19.3874,136.661,0,0,230.158
-32.6055,-98.0957,0.64952,-3.42801,-9.98523,-22.2207,136.889,0,0,227.632
-34.14,-94.4903,-0.62392,-3.19865,-8.50892,-19.7969,137.211,0,0,229.15
-34.7555,-106.327,-0.080095,-4.30165,-11.9438,-21.4038,136.379,0,0,233.638
-38.5606,-99.6459,-0.715924,-3.76057,-12.0063,-13.4842,136.372,0,0,238.786
-37.2057,-100.394,1.12184,-4.45984,-12.3145,-16.1589,134.149,0,0,233.628
-33.7649,-96.7505,-0.612241,-3.81298,-10.2903,-20.1164,134.811,0,0,224.46
-31.9591,-96.2923,-0.92385,-1.97749,-10.3469,-20.2546,135.497,0,0,223.725
-33.7571,-95.2168,-1.58974,-2.46046,-10.6895,-19.9984,137.351,0,0,225.211
-35.4766,-92.7577,1.49863,-4.05975,-11.9429,-18.0599,135.561,0,0,224.288
-34.3516,-90.1998,2.07346,-3.32827,-11.8002,-17.9393,136.671,0,0,224.48
-35.587,-99.1497,1.64705,-3.42815,-12.0087,-14.1028,135.271,0,0,236.06
-37.5433,-104.001,-0.626217,-5.00219,-12.1288,-18.1842,133.66,0,0,233.255
-36.2968,-92.1952,1.00411,-3.83115,-11.608,-16.1959,133.826,0,0,224.709
-35.3672,-87.9076,-0.230008,-3.99874,-11.4468,-17.8322,134.185,0,0,219.005
-32.086,-98.946,0.433664,-4.51099,-7.382,-19.3594,134.125,0,0,228.198
-31.2448,-105.562,2.28256,-1.99565,-9.48438,-20.8644,135.065,0,0,235.172
-37.5207,-102.757,0.309625,-3.48436,-9.06645,-14.2656,135.686,0,0,244.003
-36.9124,-108.649,-0.669697,-0.928487,-14.5459,-19.4704,136.243,0,0,240.551
-32.8692,-98.4979,-0.0144792,-2.94457,-12.3075,-13.7049,136.797,0,0,233.422
-32.7791,-109.316,0.63371,-3.38496,-8.54808,-17.1632,136.291,0,0,245.624
-34.4616,-109.194,0.143704,-3.61067,-10.3579,-19.7247,137.088,0,0,242.54
-34.5601,-101.033,-0.514715,-3.06742,-10.8264,-18.9534,138.752,0,0,235.372
-31.9705,-102.549,-0.183329,-3.54892,-12.8081,-14.6265,136.181,0,0,234.405
-34.3419,-88.1125,-0.398328,-3.19245,-9.24641,-20.1068,137.337,0,0,220.299
-38.1305,-98.5656,0.610277,-4.84104,-7.88646,-18.5469,135.645,0,0,234.714
-32.0078,-104.039,0.877989,-4.62683,-10.0553,-16.3276,136.681,0,0,236.739
-34.0261,-93.1056,3.78137,-2.64633,-9.1785,-14.5583,134.198,0,0,234.393
-35.9036,-88.357,0.0750623,-4.51786,-7.88076,-15.3279,135.051,0,0,225.488
-38.5364,-99.0133,-0.750649,-4.8979,-12.0638,-18.1039,136.245,0,0,232.061
-36.3601,-94.7866,-0.265082,-4.17529,-10.6015,-18.7351,136.492,0,0,228.196
-33.8377,-96.556,-0.131444,-4.19686,-9.22994,-21.6941,136.483,0,0,226.274
-35.948,-95.513,0.830675,-4.20198,-9.29566,-18.1303,136.365,0,0,231.733
-35.3806,-92.2474,0.79723,-4.00984,-7.31987,-21.9486,136.934,0,0,227.35
-33.3065,-93.2255,-0.782598,-1.87726,-9.40895,-15.5501,138.158,0,0,231.527
-38.173,-97.5309,-0.241785,-3.17028,-10.3404,-11.6855,139.61,0,0,244.502
-42.6541,-112.636,0.0229692,-4.19084,-13.8929,-23.2251,135.894,0,0,243.986
-36.4716,-97.5805,-0.0037887,-3.83584,-13.5269,-19.2485,134.947,0,0,226.434
-34.1383,-92.5471,0.469333,-3.7892,-8.82998,-14.5875,136.597,0,0,232.671
-37.412,-97.7936,-0.245444,-3.71929,-11.1685,-20.3976,138.487,0,0,233.334
-34.6221,-93.6353,0.187758,-4.13165,-10.3676,-10.2914,138.58,0,0,236.251
-35.0383,-102.75,-0.446848,-3.59244,-7.98257,-21.0741,138.735,0,0,238.53
-36.0188,-100.043,1.17017,-3.63591,-12.557,-14.2621,138.274,0,0,238.8
-36.4862,-101.672,0.706508,-3.55293,-10.5331,-14.7043,135.56,0,0,239.586
-32.3241,-99.9996,-0.176312,-4.29503,-11.5797,-18.5916,134.586,0,0,226.192
-32.4171,-100.771,0.0891837,-3.94357,-10.8532,-20.4578,134.405,0,0,226.795
-34.8677,-91.2886,-1.07933,-4.04084,-9.23565,-11.7271,134.929,0,0,228.108
-34.5783,-101.771,0.0527437,-4.43939,-11.6103,-23.7355,134.67,0,0,226.234
-27.6568,-93.2232,-0.0461558,-2.73742,-10.7661,-15.561,136.768,0,0,222.343
-31.5482,-100.85,0.0553404,-3.38748,-11.7933,-20.9772,138.133,0,0,228.843
-32.8302,-94.269,0.983646,-4.00477,-9.97602,-17.5101,134.674,0,0,225.139
-33.0908,-98.0559,-0.589885,-3.85555,-13.1606,-20.4177,134.883,0,0,221.383
-42.8982,-91.8624,0.105837,-3.49792,-10.3125,-13.6571,135.875,0,0,238.93
-42.406,-93.1551,-0.169367,-4.20586,-11.2312,-14.8501,138.165,0,0,238.175
-33.2461,-95.5611,-1.03218,-3.74409,-11.308,-16.2592,135.126,0,0,224.72
-31.7638,-100.961,1.04083,-4.04208,-11.0895,-20.9488,134.937,0,0,226.587
-35.9042,-89.5059,1.69104,-3.7511,-6.85788,-11.395,137.06,0,0,236.187
-32.8448,-102.363,0.281461,-3.3598,-8.37443,-19.525,138.333,0,0,237.274
-35.1707,-95.6385,0.0134942,-2.60066,-10.7152,-10.6396,137.713,0,0,239.246
-34.2225,-97.3824,-0.422176,-4.5746,-12.2914,-14.514,137.278,0,0,230.645
-32.5306,-103.003,-0.635147,-3.22044,-8.83032,-23.0139,135.912,0,0,231.291
-32.3265,-100.397,-0.823707,-4.40926,-12.8276,-13.886,137.147,0,0,231.53
-34.2209,-99.0169,1.04984,-3.63816,-7.72978,-18.9319,136.064,0,0,237.087
-33.8147,-101.326,-0.433597,-4.68325,-11.2102,-15.2182,137.378,0,0,235.015
-37.1083,-97.2552,1.12374,-3.83488,-9.50087,-20.757,140.557,0,0,237.55
-33.5651,-102.674,-1.59244,-4.37217,-10.425,-15.6368,136.802,0,0,235.381
-33.5781,-99.3729,3.79961,-4.19137,-11.1569,-19.0574,137.479,0,0,233.281
-39.0398,-107.259,2.41886,-4.42388,-12.3521,-19.1835,135.546,0,0,241.411
-33.2054,-97.158,2.30669,-3.5694,-12.6786,-18.463,136.541,0,0,229.254
-37.315,-92.3028,-1.03774,-1.59327,-7.92358,-18.0146,137.364,0,0,232.675
-36.8815,-91.6681,-1.03763,-1.49301,-7.70925,-17.5424,137.111,0,0,232.062
-34.2165,-113.516,0.00913131,-2.51832,-13.4095,-25.9904,137.743,0,0,236.91
-34.6357,-91.0512,-0.0808889,-4.46745,-9.44397,-18.5067,138.393,0,0,226.418
-30.4057,-100.646,0.431282,-4.21884,-10.7313,-17.8442,139.805,0,0,231.845
-30.622,-98.6678,0.0884676,-4.00175,-10.4125,-17.8953,139.904,0,0,230.384
-37.1139,-105.881,-0.636856,-2.84685,-8.29313,-23.0748,136.721,0,0,238.631
-30.9332,-94.9703,0.526487,-3.58735,-11.1748,-14.0602,137.426,0,0,229.765
-31.3866,-93.5436,-0.137296,-3.62329,-10.7042,-18.3793,134.794,0,0,220.614
-34.3701,-100.538,2.1474,-3.99916,-10.0235,-18.2376,135.753,0,0,233.934
-33.6956,-101.33,1.23604,-4.18046,-10.8705,-14.1091,135.484,0,0,235.739
-36.4812,-98.4985,0.411229,-5.26525,-10.1632,-19.3924,133.756,0,0,228.514
-33.406,-98.7701,1.99867,-4.79492,-9.9809,-20.6033,135.192,0,0,228.699
-38.466,-94.2814,3.31305,-2.99485,-5.10871,-14.3831,134.957,0,0,243.393
-38.2252,-99.6701,0.650557,-4.51029,-10.994,-15.5012,133.974,0,0,237.721
-35.6226,-97.5411,0.158249,-4.18861,-6.42449,-19.6036,135.647,0,0,232.345
-39.6534,-96.5526,-0.0500146,-3.69268,-8.81485,-19.7445,135.658,0,0,232.973
-36.2592,-103.29,0.253583,-3.82968,-9.30549,-16.9761,136.825,0,0,239.59
-36.0283,-97.1315,-0.37492,-4.25058,-7.43136,-17.2281,138.087,0,0,237.016
-35.418,-105.12,-0.0238828,-3.19332,-12.6569,-21.5404,137.497,0,0,234.906
-36.0492,-98.1306,-0.111421,-4.66787,-12.2258,-18.0221,137.561,0,0,230.551
-33.2893,-98.5818,-0.0292944,-3.89195,-10.2379,-20.8032,135.231,0,0,225.969
-35.2564,-107.118,-0.729921,-4.37071,-12.325,-18.5106,138.178,0,0,238.445
-31.6601,-106.221,0.748976,-4.46953,-12.5662,-21.2462,137.695,0,0,232.06
-31.8913,-95.2292,-0.881377,-3.59371,-10.5411,-16.06,136.548,0,0,226.712
-34.8142,-109.151,-0.901498,-4.32079,-9.95416,-20.796,139.967,0,0,241.202
-34.3184,-103.759,1.39731,-4.42296,-9.07971,-14.3521,136.005,0,0,243.01
-37.1905,-96.784,-0.29376,-4.06189,-6.6898,-20.7893,138.811,0,0,234.613
-36.0951,-101.256,0.40177,-4.46475,-9.51052,-17.2748,138.452,0,0,239.098
-34.9825,-101.357,0.101847,-4.21352,-6.76009,-23.2251,139.272,0,0,234.948
-33.8374,-92.9563,-0.155154,-4.4183,-10.0911,-16.519,135.879,0,0,224.867
-33.393,-97.7921,-0.607837,-4.48787,-11.682,-14.1359,136.341,0,0,230.572
-33.5518,-95.9877,-0.67709,-4.55421,-7.96932,-16.6644,136.37,0,0,228.926
-34.6721,-104.648,1.41922,-4.58141,-13.2177,-24.0181,138.15,0,0,229.948
-33.2977,-99.0874,-0.959318,-4.23915,-11.5003,-16.7189,141.006,0,0,234.206
-36.3738,-103.27,-0.118909,-4.86386,-11.1748,-22.4991,137.816,0,0,231.489
-30.9664,-101.676,-0.529979,-4.50616,-12.5511,-20.3214,138.768,0,0,227.343
-34.8725,-91.2221,0.628401,-4.47748,-9.10803,-16.8639,138.333,0,0,227.945
-32.2414,-100.964,-1.06578,-4.46689,-11.2898,-21.0986,137.887,0,0,227.536
-37.4716,-111.429,1.44147,-3.738,-11.4205,-22.0584,134.01,0,0,241.246
-35.3862,-91.2995,-0.269112,-3.47695,-8.83803,-16.2864,135.022,0,0,227.911
-38.8057,-102.473,0.437222,-3.60248,-13.2128,-20.3051,133.932,0,0,232.773
-36.4268,-94.7842,0.849707,-2.96239,-7.8469,-18.8875,135.194,0,0,231.393
-33.2619,-97.182,-1.39374,-1.88276,-10.8256,-20.5016,135.272,0,0,225.764
-34.7248,-92.0069,-1.63791,-2.45328,-9.71797,-17.667,134.583,0,0,223.268
-35.0586,-106.189,-0.914854,-4.45875,-11.4541,-16.2752,136.198,0,0,237.501
-32.8893,-90.6272,-0.528887,-4.34964,-10.2816,-14.462,136.432,0,0,224.689
-35.4537,-99.297,-0.568959,-4.65143,-12.479,-23.191,134.786,0,0,222.625
