44421.7,33481.8,30177.9,42585.3,50751.3,58080.7,50099.8,72863.8,85971.7,80788.7,68505.6,63923.2,57173.5,26675.9,11354.5,12123.9,11465.2,12178.1,9809.23,7432.24,6901.22,7115.56,9555.23,12909.8,12947.1,9794.44,9361.77,11383.2,15592.6,13703.8,13071,9827.07,8554.67,7348.94,4823,3615.3,2437.87,2706.03,2858.13,6085.56,8815.58,10863.3,13025.7,16875.2,18139.1
43938.4,38853.1,33326.3,43175.3,50883.7,58822.5,49814.2,62462.6,71441.1,70300.2,60141.8,52700.6,43454.5,22927.2,12763.1,13014.1,12637.9,13941.8,10670.2,7994.16,7734.65,7653.94,9696.39,12731.5,13209.1,10629.1,10246.2,12506,18178.3,16105.2,15904.7,11976.2,10784.7,9352.93,6377.62,4632.31,2824.63,2949.04,3057.1,6447.64,9449.43,12932.4,15036,19643.1,21072.6
49537.5,38769.6,34742,47029,54934.8,63067.6,55291.7,78047.7,86624.7,78103.7,65509.9,62208.2,54931.4,26280.2,11086.7,12900.7,12402.2,13440,11115.3,8401.04,7657,7353.59,11070.4,16058.2,16085.9,12561.4,11506.6,13225.1,16927,13364.7,12419.8,9640.54,8467.18,7620.88,5367.1,4197.83,3076.62,3269.19,3340.84,6366.28,8401.19,9390.35,12301.7,15905.9,16977.7
55919.8,43657.8,37214.4,47911.9,56274.2,65819.2,56366.7,74043.2,82890.4,81261.4,69251.8,62234.5,52007.7,28276.3,15342.8,15890.8,15906,17477.6,13923.1,10739.1,10026,9586.05,12589.1,16707.9,17529.6,12943.6,11917.2,14999.3,21817.7,19916.2,19427.3,14314.8,12447.3,10304.6,6690.06,4694.79,2790.57,3069.97,3340.95,6822.42,9354.72,12435.6,15131,19284.4,20616.3
56537.4,42300.1,36745.4,48915.9,58069.7,67326.5,57058.7,75859.1,85096.4,79989.5,67286.2,60322.5,51033,28112.6,15617.9,16167.6,15491,16832.6,13628.5,10402.6,9637.83,9373.92,13084.3,17810.9,18005.8,13239.2,12215.4,15281.4,22396.4,20003.3,19253.7,14132.2,12253,10212.2,6570.45,4603.67,2743.28,2869.53,2968.81,6121.78,8417.45,10423.4,12518,16020.5,17052
55481.5,48370,43452.2,54885.5,62045.9,69468.2,58892.3,74477,86593.9,79544.3,67170.8,61998,56410.9,28753.7,14451.6,15272.7,14942.2,16159.6,12997,10009.8,9407.15,9304.92,11450,15736.2,15760.7,12525.7,11630.6,12914.9,17257.3,14896.3,14008.2,10631.5,9326.66,8477.11,6107.94,4604.41,3174.58,3347.95,3669.59,7460.99,10893.5,12884,15016.5,19877.9,21283.9
37410,28885,25602.6,35778.5,44538.6,53132.8,47129.7,64364.2,74607.2,71680.1,61348,58262.6,53195.4,24306.2,9084.24,10312.1,10556.4,12140.5,10770.2,8706.89,8165.81,7960.93,10540.7,14520,15001.7,11971.3,11420.4,13712.9,19192.6,16962.5,16113.6,11649.2,9745.02,8040.11,5274.25,3787.78,2561.1,3036.93,3634.94,6334.59,8165.52,9624.8,11628.8,14942.4,15572.8
62108.4,51623.3,44002.2,54867.7,61198,67788,56841,78923.6,90411.8,83568,71116.2,65141.6,55096.3,26418.6,14147.3,15057.3,14739.9,15724.7,12080.5,8867.66,8422.55,8260.15,12281.6,17808.9,17691.7,13011.6,11594.8,12791.7,16758.1,13413.5,13284,11110.5,10656.3,10090.9,7486.92,6070.25,4125.43,3979.28,3679.5,8382.84,12391.7,15520,18822.2,24035,25177.9
49771.2,40094.1,34930.1,48245.8,56937.3,65403.4,57150.2,74740,82782.6,77050.1,64115.6,59131.5,51456.2,25556.6,13923.7,14632.9,13979.4,15111.4,12685.7,10080.8,9221.76,8644.11,12822.6,18627.5,19150.9,14645.8,13522.1,15441.4,19849.4,15946.4,14868.1,11544.5,10237.3,8916.69,6002.62,4665.39,3399.76,3739,3811.6,8332.63,11615.9,14672.9,17359.5,20841.9,21028.2
53352.6,44335.9,37174,48456.4,57585.4,65589.9,55754.2,72415.2,81637.2,74385.8,62930.3,56367.5,47175.6,22451.4,11937.4,12220.2,12673.1,13836.2,10313.2,7258.74,6852.59,6700.51,9182.82,13398,13788.7,11602.2,11359.2,13263.2,17849.6,14523.7,13609.2,10367.4,9140.71,8018.49,5520.68,4198.23,2761.6,2969.5,3365.73,6826.23,9294.15,11278.1,14149.5,18902.3,20920.1
64397.5,52644.2,45364,61567.7,75716.9,89785.5,78327,102144,117345,110408,92709.2,84932,76199.9,34013.9,14346.7,15388.5,15431.1,17063.6,13621.6,10224.5,9733.58,9502.48,12496.1,17868.2,18102.5,13717.6,12161.3,13692.3,18536.3,15569.8,14880.5,11665.5,10548.2,9482.9,6558.68,4811.82,3128.95,3506.55,3777.89,6576.59,9363.76,11662.9,14463,19432.5,20698.5
42679.2,34582.8,30414.9,39589.3,44587.5,49220.3,41600.2,58816.3,67147.4,61803.7,52663.8,50113.7,43812,21846.7,11238,11722.1,11596.8,12374.7,9913.76,7517.61,6807.79,6560.79,9074.77,12549.6,12750.8,10016.6,9497.24,11132.5,15026.2,12878.6,12329.3,9293.1,8158.81,7244.37,5210.9,4252.02,2959.74,2984.9,2778.69,5842.28,8012.1,9143.63,10417,12517.8,12470.5
54149.6,42837.3,36604.6,47401.3,57682.3,68369.8,60923.9,77877.2,86928.5,81815.3,69873.2,64456.3,56100.2,25778.6,11561.5,12413.4,12517.6,14292.4,11975.4,9251.51,9192.47,9174.7,11605,15608.5,15706,12017.9,10924.8,12972.9,18344.5,16087.4,15147.1,11317.2,10018.9,8757.11,5978.19,4373.93,2710.75,2974.04,3762.54,9065.34,12807.6,16562.4,21545.8,30197.3,34568.4
44984.3,33871.8,30118,38822.7,43587.7,48789.6,41314.8,58758.6,66189.3,63947,54019.4,50838.9,44867.4,24200.8,12454.7,12746.1,12084.8,13026,10440.1,8136.88,7378.22,7060.85,10849.2,15465.1,16540.3,12834.8,12172.7,13966.6,17906,14484.6,13774.1,10381.7,9182.04,7917.2,5441.44,4221.68,2920.81,3009.25,2796.8,5031.64,7063.99,8740.74,10073,12360,12956.7
64421.5,54419,47621.5,68230.7,84200.8,98970.7,86512.7,109986,121593,111433,93783.3,84717.8,71474.1,30371.3,12797.6,14422.7,14391.8,16193.4,13065.7,9274.79,9023.79,8986.43,12551,17583.4,17484.6,13586.3,12465,15037.8,20893.9,17845.3,17210,13562,12216.6,10797.1,7340.78,5480.83,3530.36,4008.09,4586.16,10529.5,14545.4,17963.8,22222.1,30762.3,34326.7
66055.3,58469.7,52530.8,70102.4,81668.5,94528.6,81194.3,101877,110805,103371,86590.4,77694.3,65046.3,31229.9,14870.8,16277.8,15617.5,17075.4,13416.7,9656.6,9029.22,8808.65,12119.8,16541.6,16694.7,12618.5,11470.6,13443.6,18432,16366.4,16467,13356.5,12409.3,11138.2,7784.49,5931.78,3960.26,4139.26,4267.93,8709.16,11708,14764.2,18498.7,24809.4,26929.8
32595.9,29139,25362,35832.3,43170.9,49720.7,43194.3,62755.9,68143.3,62886.8,53416.3,50929.9,43557.1,21507,9303.91,10453.1,10311.5,11580.8,9627.92,7064.42,6700.14,6497.48,9398.5,12853.2,12951.9,10534.6,9787.32,11849.4,15963.5,13109.4,12053.6,9010.18,7893.72,6797.64,4594.76,3353.74,2273.67,2721.14,2867.07,5914.75,7690.11,9029.33,9998.58,12368.4,12747
