"Year","iteration","biomass","recruits","mdm"
1980,45,64950.408886074,1022.45000659912,85.1029797418342
1980,46,67947.4680140858,1036.44754934335,90.4013362845702
1980,47,69432.9767302648,1073.27074340518,88.4921026118092
1980,48,68944.3434203449,1052.84919622877,85.7469299516859
1980,49,63304.6265472416,942.881128640646,97.566732161773
1980,50,68962.3255582894,1065.5423693356,87.7586294681533
1981,1,68651.9961224069,821.486938814735,85.527168865251
1981,2,72754.1728317809,876.13504519387,88.5724736436091
1981,3,69810.2514028482,834.74003904085,84.9435422634577
1981,4,68307.147014621,820.181062719009,84.6931340950094
1981,5,71585.8257287887,856.907954576909,87.7469760952888
1981,6,68762.8414441142,804.914245152117,101.167586369308
1981,7,71246.0541057842,851.319311510122,87.8541105532707
1981,8,74440.2188240946,884.995773486708,90.7149843069222
1981,9,68358.358765244,824.682096438802,90.6422240273206
1981,10,71595.4910100491,852.140309319099,91.7888910515342
1981,11,65452.661331068,793.927538934038,83.5572953037873
1981,12,70235.8232828747,822.412560552519,93.5324139966586
1981,13,69232.8197690275,833.523069196538,85.6109707898311
1981,14,73733.6480455266,880.305710471088,88.5443826411596
1981,15,74212.1005585282,882.590298214946,91.4268332078459
1981,16,72408.6613740473,844.466353481977,91.5440746204158
1981,17,68603.3229102796,826.505689473665,85.0015037281158
1981,18,69952.1291440857,835.270282038716,86.6554862250003
1981,19,68101.7307980312,812.699930612259,87.4503901439188
1981,20,70428.2289888638,838.63922616172,86.1299504296804
1981,21,67796.9100883375,808.027368699115,92.3763516693134
1981,22,71625.8703208466,863.491228586276,87.7767733362085
1981,23,69437.9995747489,809.171177422882,100.116787491213
1981,24,70845.1515942256,848.281640293946,89.7138482970118
1981,25,70507.3323695509,858.201719899471,86.5495136739801
1981,26,70255.3363643506,837.717763677203,89.1392627646221
1981,27,71706.9200242241,869.505787464322,87.3943941158738
1981,28,70986.3831248011,845.972743964448,88.3093654780083
1981,29,71285.9992527189,860.65678798293,89.2983631258828
1981,30,71704.1466617417,856.2369012843,90.6512447026223
1981,31,69206.9945714883,838.349916220652,84.6465821968069
1981,32,69148.0979070519,817.626896256209,88.8673509137691
1981,33,71561.009719409,857.177022050141,88.8148626456298
1981,34,71855.4415062188,861.573566336316,89.2969330797907
1981,35,68891.8458775193,820.386607473956,87.9615852826141
1981,36,68118.8875191404,821.155969947732,83.2705517234112
1981,37,69839.3716987696,833.867742267506,88.5386895463089
1981,38,73846.7379759986,881.481815830829,88.6406352152944
1981,39,71599.6141367056,855.576224482481,87.9510881143726
1981,40,69716.0498243125,838.096684992359,85.3008835642881
1981,41,69135.9116791162,842.789127999095,84.4638688982127
1981,42,70685.2444732378,846.604869662272,87.3042494236639
1981,43,68678.3518347556,836.108436345602,83.263110327022
1981,44,69898.045888831,840.780048890937,89.0897914446115
1981,45,66786.2898456526,825.11465068604,82.8830612842426
1981,46,69099.708707798,830.504318577461,87.2613922607779
1981,47,71484.1177797471,859.706697313564,88.6511457648667
1981,48,70448.2593289721,839.64420270632,85.3356018764338
1981,49,63522.3457776037,752.536248068695,93.0460866068681
1981,50,70621.7344896008,848.506141779312,88.4518926214908
1982,1,59278.3122989789,235.69306416699,64.7246529604535
1982,2,63428.126554692,246.57112531456,66.7458156627525
1982,3,60413.6033032465,241.153153239561,64.6473459110537
1982,4,58862.8221755516,236.568011996206,65.181391525994
1982,5,62210.7522546082,243.65056857481,66.7286221681993
1982,6,59199.6405875568,225.387553794242,74.9212401999322
1982,7,61701.7771456315,240.219769774985,65.7289843648144
1982,8,65263.4075546613,251.589800139372,66.3648681228698
1982,9,59078.8090996361,238.765328967654,65.4684433136607
1982,10,62313.0229353028,237.966833855394,68.7984544611669
1982,11,55864.0039968918,234.067473392792,62.546740284405
1982,12,60700.0676052251,234.057628029886,71.1157720183244
1982,13,59888.2427480019,237.631544499454,63.0054480730316
1982,14,64508.3832911754,248.42142933311,68.122569458974
1982,15,64967.3757524139,246.967798542508,68.9720528893146
1982,16,62764.8962219116,240.553205969022,69.4981808159029
1982,17,59063.5529336967,238.730907833111,64.6400044967677
1982,18,60569.7359465495,238.307882924356,65.4164639567989
1982,19,58473.4957991773,235.409713949546,63.5358112606567
1982,20,60975.3691271117,240.832113249368,65.9108733168416
1982,21,58283.7652109126,231.412010501309,65.9186897420648
1982,22,62096.9915007967,245.846765616203,65.3915329820748
1982,23,59823.3987951931,227.288551932913,74.6051479303037
1982,24,61471.3673030351,241.917920263522,66.3215695625395
1982,25,61283.9374676864,241.490251510123,64.4804079358744
1982,26,60719.6027495348,239.296665472466,65.0874573433367
1982,27,62403.7110202756,245.287509819949,65.5359750829532
1982,28,61675.540950787,238.261015816297,68.1786682248936
1982,29,61902.7555020349,243.433130573776,65.8938769182579
1982,30,62223.660033565,241.623174935352,65.8452619300963
1982,31,59907.8943024304,238.503691102179,63.9889188416384
1982,32,59692.7479105339,234.785754483376,67.0390843914762
1982,33,62213.0448484335,244.199533844419,66.0941705461983
1982,34,62411.9666168773,241.404955325002,66.432854276692
1982,35,59230.803180165,233.937218038762,66.3460047238707
1982,36,58494.63432943,237.710084951801,63.4795813329971
1982,37,60123.8666861292,236.39173327401,67.6225866746888
1982,38,64799.5041648021,244.801023780581,67.0626018889614
1982,39,62161.6028057995,243.413429223381,65.4052887215471
1982,40,60268.0660419567,240.348783236686,63.385655883764
1982,41,59823.6770147634,240.435900366734,64.0121045209575
1982,42,61603.1759234401,241.830814838696,65.0146914735212
1982,43,59372.3783480837,242.119702173719,60.5141598578977
1982,44,60516.7986185113,239.901848192234,66.4458448917029
1982,45,57319.7264245219,239.448776557701,61.0112675703355
1982,46,59496.6640099305,238.715281338527,63.8483893825852
1982,47,62159.9214331109,243.746434337193,67.2803819864606
1982,48,61089.8839223422,241.163216784972,63.6873328974294
1982,49,53569.0106361855,218.343062589925,68.7964552699392
1982,50,61166.8534085713,241.252373931368,64.979706719705
1983,1,79789.24534291,295.822119645715,97.5466472824254
1983,2,84628.8368979472,311.548145373925,98.9886939306416
1983,3,80738.1758783154,301.995892282987,96.8509383741026
1983,4,79361.024798943,298.41672279917,96.0653041269844
1983,5,83511.278824982,307.533709573676,98.8189348431486
1983,6,80412.8601401037,280.179755217514,114.180330832654
1983,7,83470.4637325985,303.041434929799,99.9395774090094
1983,8,87183.3776455403,314.13510199774,101.032309418527
1983,9,78805.598432721,296.775421244556,98.3760960503658
1983,10,83301.2249926614,303.615602888272,102.118474247659
1983,11,73875.6842604977,295.958960277999,95.5246606017917
1983,12,81809.5732150261,290.142594253374,105.675728314493
1983,13,80195.4511316686,302.880024336594,96.1229376150297
1983,14,86494.3574450463,309.841277959189,102.128813056258
1983,15,87992.2984084715,309.61343927425,104.472667926322
1983,16,84996.4695464716,298.768295226469,106.165422675621
1983,17,79455.0064891717,299.810849286595,99.4347007435408
1983,18,82561.2703719711,299.118688026862,101.89096650202
1983,19,78144.2845679554,298.119883149388,95.8936028096045
1983,20,82047.8370959191,301.002502558691,97.8791474800793
1983,21,78478.8479092834,292.446654501476,101.624887991096
1983,22,83088.8088857079,310.000158129797,99.0090349886478
1983,23,80631.7290500154,282.05920773254,116.444974025138
1983,24,83695.1065943398,301.354021221563,102.109722054677
1983,25,82573.8690645226,308.291512287149,97.7991580097317
1983,26,82655.5931251723,299.084727139349,101.62799058998
1983,27,83367.3530731775,310.384910735235,97.2163877392501
1983,28,83309.0062347415,302.548633554801,102.671869865292
1983,29,83301.3112402386,304.003279216351,99.5322922698674
1983,30,84269.8542531815,303.610648566471,101.335767800906
1983,31,80123.1773319485,303.536517276222,96.1342984329398
1983,32,81335.7233737916,295.160996515653,101.741732775261
1983,33,83681.9495702487,307.805168936955,99.8724523047625
1983,34,85135.6534061004,305.566267593817,100.280628578975
1983,35,79305.1303023573,297.09854823596,98.9343701078936
1983,36,78550.335611571,297.681560751971,97.3726531127649
1983,37,79678.6019257499,300.460006749648,97.6162270583966
1983,38,86991.5971478694,314.307483349599,100.031246141188
1983,39,83529.9939073044,308.205424371194,99.5494964913716
1983,40,81031.9138050636,305.468249960279,99.8495906765866
1983,41,80993.4295086266,307.496825718035,96.4386477940041
1983,42,83131.9455798499,303.098827871257,97.0186112143616
1983,43,79020.6267164579,305.915243068123,92.7354759883048
1983,44,80750.1321642741,299.746343206249,98.3648511987354
1983,45,75988.6669906733,303.68974700837,91.3556602770225
1983,46,79535.217594374,300.839802798808,96.6231532134549
1983,47,83253.4274830708,306.706774509256,101.305797706361
1983,48,81895.4664662894,305.124845891644,96.792570025552
1983,49,71832.4875347663,273.277368983614,103.448599991023
1983,50,81792.6060304704,305.977263773579,97.6103847602113
1984,1,93187.111059301,2722.48189641581,110.72288428097
1984,2,99264.2959190272,2811.3713489411,111.124634965182
1984,3,94539.8645297738,2761.07924825296,107.896140574801
1984,4,93241.6992387967,2741.48261649595,107.291955988344
1984,5,97796.7838754422,2795.54856653178,109.536414677487
1984,6,93206.9813308826,2498.42537487472,124.409868846304
1984,7,97689.5281407096,2758.37251196587,111.109935488514
1984,8,101850.481497603,2828.95937809823,110.725864465212
1984,9,92488.0855509464,2693.27949193967,112.904347978221
1984,10,97770.5188427174,2734.68401794945,114.579841160633
1984,11,87166.5963127154,2703.60837414565,104.731331619269
1984,12,95289.3435729941,2639.85989299312,118.833769790404
1984,13,93805.6608028747,2754.60891853271,108.090639018315
1984,14,101001.387195231,2788.58338925993,113.212781065702
1984,15,102206.036757214,2766.03984636119,115.559308259033
1984,16,98683.4546951868,2694.73588737014,116.888660679651
1984,17,92996.9832068716,2738.90373202687,110.920500462436
1984,18,96169.0830449682,2735.63231780486,112.635042016426
1984,19,91976.9256717176,2728.64418927643,106.557093828891
1984,20,95808.5625190875,2736.16018274104,110.089294003285
1984,21,92021.0755616971,2671.07714260067,111.596251167509
1984,22,97339.4480775363,2819.3212760043,109.657008521643
1984,23,93814.4702772453,2515.79824151189,124.576431034705
1984,24,97898.1703173961,2741.84811898831,112.108310302251
1984,25,96712.2032857469,2816.04855542241,109.896396583316
1984,26,96258.2937743914,2715.4835107349,110.727252407898
1984,27,97941.0580777264,2805.51562877456,110.678213129158
1984,28,97171.6983390348,2714.12590733515,116.846785171955
1984,29,97309.6925341394,2775.66397476869,109.703631842817
1984,30,98644.9107445372,2730.63393032437,111.400957573546
1984,31,94038.5594761526,2759.9444478198,105.681252860335
1984,32,94216.2845548735,2676.9937325308,108.206375912168
1984,33,97920.6088733663,2784.41378856832,109.858338978431
1984,34,99340.8975664941,2777.04559553973,113.815990796903
1984,35,93223.3474095654,2713.613414693,108.819123241652
1984,36,92364.6501568901,2709.72944334761,108.268434000987
1984,37,94350.4530822936,2728.37835751087,110.483586750455
1984,38,101487.653239341,2818.11840994447,111.239827747593
1984,39,97269.6183896752,2778.38718646916,109.498934874539
1984,40,95131.8345608396,2776.17950139978,110.75810930038
1984,41,94972.2331428491,2803.26234131448,109.968349221476
1984,42,97145.0735403944,2780.56344456906,109.699038447014
1984,43,92568.7102416134,2814.60900061701,103.437405315529
1984,44,94809.9772290918,2720.349108672,111.776903338495
1984,45,90193.1075658787,2802.68178613832,103.395086920445
1984,46,93153.1533615246,2775.20405167447,107.510887578933
1984,47,97576.6154272083,2763.4518476918,111.920182023758
1984,48,96022.5899428008,2782.06165422508,107.230889664183
1984,49,84237.6941957293,2497.99707678772,114.464584229443
1984,50,96300.9291930064,2794.54352233383,107.713460863415
1985,1,105554.724195744,288.661131597323,123.247050203353
1985,2,112963.909378577,299.560132879972,126.564271007033
1985,3,107445.116952182,292.642073708955,124.446669235513
1985,4,105733.696289653,291.390421807333,123.317587935552
1985,5,110795.975194201,295.985170284396,121.721100177851
1985,6,104152.571560071,269.260802286589,140.979470803402
1985,7,110610.838357723,293.059140664046,122.458043220035
1985,8,114846.749397496,301.993804064337,126.224885374438
1985,9,105447.747982875,287.818853737502,128.353124779288
1985,10,110818.753041232,291.699410369832,129.606463452335
1985,11,100198.800599769,285.923277183192,120.728646596035
1985,12,106622.20065718,278.70310964587,132.680729309884
1985,13,106688.043055359,293.011393412859,121.632200890754
1985,14,114633.12735215,297.21211730973,130.78833742688
1985,15,115331.58045338,296.838625093712,127.087635406987
1985,16,110548.154760167,282.958238506514,128.54210200898
1985,17,105906.902777985,289.637150045004,124.242148403532
1985,18,108419.730877408,290.411617466582,123.435785597881
1985,19,104541.298959217,290.937743257561,123.383460942132
1985,20,108309.78192886,291.600641487841,123.660731186489
1985,21,103974.325229069,290.187231173566,126.714951885079
1985,22,111079.966887276,298.268142793204,123.286807828323
1985,23,105190.434516368,270.372002309667,139.928303663162
1985,24,110108.106134134,292.423535596963,126.526063693834
1985,25,109903.199032449,298.339025914751,120.766517529492
1985,26,108471.760190125,288.598084966497,123.159595305609
1985,27,111362.642823674,298.266630131663,121.901288328039
1985,28,109825.494864059,289.643767016042,129.548245434931
1985,29,110447.650806911,294.3092539973,124.441969559242
1985,30,111113.418194119,291.60048640537,128.419714391296
1985,31,106811.800752005,294.637803025659,120.31769884384
1985,32,105792.370608139,283.657027712159,124.946355453848
1985,33,111047.107740184,293.215372593274,123.570266482202
1985,34,111853.857166422,295.022225824525,126.547012111175
1985,35,105795.962166562,290.071869000268,122.005038518293
1985,36,105163.395153847,287.727408737552,123.755179172248
1985,37,107712.676238179,289.531856665779,124.748204064508
1985,38,114882.148732582,300.706254826522,125.897169639998
1985,39,110547.948152748,295.306142615688,123.577128224997
1985,40,107702.583793585,295.285611393508,122.039790829999
1985,41,107769.410911461,298.829535093974,120.043462995849
1985,42,109661.171818001,293.877122219357,123.471508343971
1985,43,105826.180781629,299.563875839433,119.333150682955
1985,44,107789.163965969,289.474991553639,124.497422214532
1985,45,103667.418415318,295.341929174809,118.387731289142
1985,46,105959.342929599,293.465617478828,121.801913282709
1985,47,110765.591406441,295.166470745062,126.817919974119
1985,48,108800.406878968,295.855432189962,118.965630284884
1985,49,95057.9860074171,268.908774487843,131.531077548843
1985,50,109460.386818927,297.258114251875,123.9666666812
1986,1,91758.2211114641,51.8793427601304,104.888642144086
1986,2,97256.4620233172,51.4722461477232,106.968116917366
1986,3,92633.4108523831,52.001449072177,104.450835144178
1986,4,91790.5389247939,52.2116895732377,103.391760103985
1986,5,96037.8283768093,52.3336121914454,104.54505021298
1986,6,88999.5047748803,49.6440734046634,115.720729380239
1986,7,95619.3297702638,52.2246502272948,104.014049433759
1986,8,99060.6627365785,52.5167626535619,106.077567701924
1986,9,91203.5152846636,52.2216741806579,110.214819002592
1986,10,95626.4657197166,51.6569597801902,109.825507346367
1986,11,87263.527501074,52.1370228953833,102.310333999089
1986,12,91373.270457716,51.0002090883819,109.472422654309
1986,13,92676.4905865122,52.3940495957642,104.409039426496
1986,14,98651.1192049289,51.6145237207098,109.61531985801
1986,15,98926.5281725984,51.2048259456831,111.443789026609
1986,16,94889.9472701011,50.4000361533871,109.347712853549
1986,17,91630.6197441034,51.5414842649747,106.205260763177
1986,18,94075.7160115549,51.9465322012502,105.710559047289
1986,19,90427.2250577473,52.385807806909,103.389845629891
1986,20,93616.9471138738,51.7493150102869,106.629899447989
1986,21,89984.8994630914,51.5814142780908,107.245096862599
1986,22,95822.7216740916,52.1112892948256,106.927073744752
1986,23,89915.3810640204,49.8957275040044,117.57713282653
1986,24,95103.3752632821,52.0362380129844,108.620199309434
1986,25,95389.8855402899,53.1237437504402,105.143866499973
1986,26,93548.2060725659,51.7695407651305,106.607477496905
1986,27,96021.7460907938,52.322554661357,105.877856921959
1986,28,94812.7964720181,51.526584534619,110.638867649076
1986,29,95175.879608222,52.0661730764039,107.658619862017
1986,30,95632.9733102308,51.4488521662341,104.825049615617
1986,31,93302.4864207261,51.7402574446219,105.475539154092
1986,32,91440.6800748104,51.7028142017525,107.311981395963
1986,33,96011.3444078405,52.2616201699443,107.079030394595
1986,34,96858.1257791085,52.0237244846252,109.586695849972
1986,35,91466.7479968763,52.0734792187723,103.933758642908
1986,36,90997.8362373089,52.5149134477946,105.222653666067
1986,37,92540.1211655758,51.3390008092702,104.849679792278
1986,38,98783.348711171,52.0327495508683,107.315237032979
1986,39,95484.4062462726,52.4888122532814,106.272953577435
1986,40,93062.1750981391,51.862310404724,104.110541202238
1986,41,93731.6304026625,52.6506321126362,103.024625971141
1986,42,94872.1183379489,52.0187199610575,104.871818481649
1986,43,92500.2499755035,53.1372054488023,100.790220039815
1986,44,92890.9654572221,51.5130070499162,106.468632681177
1986,45,90723.6607681532,53.5468621656312,98.8383887438239
1986,46,91863.9199721188,52.3736020772693,104.586372035911
1986,47,95313.8323312951,51.8652264643008,109.643055769681
1986,48,94185.0472495195,52.1924424091605,103.590514871434
1986,49,82369.6898160801,51.1517438978205,110.833327131331
1986,50,94678.1316696469,52.2414013755998,103.513261263779
1987,1,127444.666279767,57.656645936118,170.091665026007
1987,2,130411.167842174,57.6630181024985,169.945321100922
1987,3,126875.89901583,58.1206400617221,168.263895086812
1987,4,127239.500405139,58.06920977946,170.47297429236
1987,5,131732.716937537,57.1287426696202,168.518665203488
1987,6,122678.414988715,49.2321039255819,191.699494243915
1987,7,130766.328010576,56.7050779245505,173.538716197604
1987,8,134556.788297268,58.9659687344086,170.71990301403
1987,9,124070.228568835,56.7229133164393,172.284836078286
1987,10,128893.007767719,55.2698225233785,171.959227249924
1987,11,119141.109586326,59.3211390098771,167.437675927265
1987,12,126740.519336089,54.3646568062894,181.928587053172
1987,13,127162.147000306,56.9790627589034,169.653432703437
1987,14,133145.03752815,55.4530222167592,169.827536926213
1987,15,134718.551284649,56.1429930143318,175.965053858289
1987,16,130704.3164048,54.1856345506128,177.538292129948
1987,17,126802.869807283,56.821725013073,172.573876777499
1987,18,131668.759836484,56.6321829537536,176.837447387079
1987,19,124473.784392971,57.3217000625166,169.256241765283
1987,20,128551.933714047,56.6913644181986,168.260368865239
1987,21,124675.09030689,54.961574013635,175.420323086075
1987,22,129958.297421571,58.7492839541877,172.141807918045
1987,23,121500.035514468,50.1433188270622,184.656555610551
1987,24,131981.194940503,56.6070939435095,177.097526252699
1987,25,130989.569144941,56.0932769205442,168.617551781078
1987,26,130082.99581484,55.8170027930384,173.594803855941
1987,27,129844.387425733,58.3494478791734,167.729741517431
1987,28,129302.584941039,55.0634587258229,179.8845607457
1987,29,129560.854721437,57.9365286843047,172.518918725733
1987,30,130437.003492091,54.6904009097361,174.488295971067
1987,31,128033.580209177,56.5752010427583,168.479392654898
1987,32,128972.22405968,54.9682041466853,175.049544371562
1987,33,131902.881414816,57.5422668807979,169.153945204294
1987,34,134710.501818159,56.6288671879043,175.147266825767
1987,35,125550.510476546,56.7640198966743,172.561542408828
1987,36,124763.965192064,57.3731109401592,167.422986296164
1987,37,123428.075575217,56.7306856608737,169.266884147274
1987,38,133778.351487444,55.7065206696865,169.104970847143
1987,39,129881.82284558,55.8128744936674,170.350941340697
1987,40,128212.808896802,58.0799767067924,166.032848866399
1987,41,131029.641631551,58.7629626652774,170.478820801005
1987,42,131705.982287667,56.9605796005956,170.128728420498
1987,43,126804.320440196,59.4481336275465,162.502846731899
1987,44,125636.90036726,56.7832512158061,173.021005136838
1987,45,123923.088250862,60.8014086946514,162.767540705067
1987,46,126481.194384,57.9708024480427,170.8471302016
1987,47,129049.491628437,57.1525785963024,172.693742440255
1987,48,130881.62676426,58.0184125620976,168.213029203301
1987,49,115076.421511532,52.9133233371583,183.867173270351
1987,50,128465.037585368,58.3643260270252,165.855374425951
1988,1,140835.163265166,1385.668224807,160.821152834245
1988,2,146916.8066868,1412.28382244888,161.38990071909
1988,3,143028.15529381,1430.87036124581,162.082666735106
1988,4,141719.430648268,1406.18329439686,161.536518802889
1988,5,145914.146551021,1415.912719337,160.87148726748
1988,6,132485.907361618,1196.45736691349,175.787939103815
1988,7,144208.594231054,1399.66327106198,155.637452809538
1988,8,148861.160789495,1405.50233800848,160.545857506817
1988,9,139204.936451777,1361.81582744714,163.141167164935
1988,10,144451.827489201,1340.27642198432,164.891079569858
1988,11,136402.70216587,1443.8307538719,159.283857969596
1988,12,139136.961401107,1308.2032948894,165.6107270035
1988,13,143087.742098083,1423.99383057243,156.967609846402
1988,14,147916.730750386,1367.53034208707,160.820754638576
1988,15,147775.252857768,1361.49232717536,159.52251593437
1988,16,142289.615199722,1323.72723822366,159.798372993866
1988,17,141633.321627923,1397.52693627202,161.416626594457
1988,18,142818.492637771,1383.24637177974,163.730951213601
1988,19,140769.112882695,1414.37015436308,161.179181691512
1988,20,142800.525269782,1392.66545830881,158.62350794623
1988,21,138354.02232848,1374.59272425027,162.858934756809
1988,22,147189.473541779,1421.68366429813,157.084853208668
1988,23,133727.858880564,1232.59056918968,173.30025932005
1988,24,144429.746012534,1357.76428428003,163.407593575782
1988,25,144936.726628083,1453.57659918526,157.396471870868
1988,26,141981.442159926,1335.03356236263,162.82057501818
1988,27,145739.855180024,1419.62962967235,162.603016577733
1988,28,142509.301118286,1353.85154892905,161.813353038851
1988,29,144510.680969915,1398.2320094243,163.503091643032
1988,30,143811.7118561,1349.06899716652,159.995581610489
1988,31,142539.131675156,1438.53783921244,161.144967245745
1988,32,139452.391018396,1329.90532113776,160.649305238983
1988,33,146508.904890854,1404.4380821595,160.409047980011
1988,34,146466.007068069,1370.11436568168,161.774982453397
1988,35,140729.971452504,1396.73205856338,157.983179648639
1988,36,139757.605053799,1395.29936512698,159.307203555726
1988,37,142281.421644508,1414.64609287077,163.464305682702
1988,38,147425.254763672,1421.00169959385,159.735071024452
1988,39,144642.665271623,1404.61821215114,159.443431619714
1988,40,144488.079543102,1411.43642408569,160.678045748933
1988,41,144556.335840376,1432.89874447008,161.655564115747
1988,42,144897.083143077,1408.96872801789,163.238764993093
1988,43,141924.332658087,1467.69237719412,155.999750471498
1988,44,141506.264048353,1380.84541046305,161.683519944937
1988,45,142361.124930372,1476.17805911131,157.930142836893
1988,46,143733.118792791,1423.54000685261,163.378780751681
1988,47,144574.226510696,1396.94429041618,159.624487727518
1988,48,144963.005686248,1428.89036747379,161.310721796756
1988,49,128293.201132357,1281.74921896463,171.725364755689
1988,50,145668.139109727,1442.27093882947,157.329455370543
1989,1,130979.494200586,61.8381520257717,187.825011553988
1989,2,137209.963774249,63.4957324746604,186.837013380955
1989,3,133323.296704632,66.8352636937217,187.024237172152
1989,4,131903.774556237,61.6274308940993,186.469831719451
1989,5,136131.201100702,64.1248180790297,184.075065391228
1989,6,121423.565162958,54.2320980579523,210.424201572126
1989,7,134106.253681482,62.7502867789389,182.762820141459
1989,8,138976.928882956,65.1885979419677,184.198034030889
1989,9,130138.738769436,62.4835228726894,192.249401860841
1989,10,133554.062211951,58.3815376793868,192.48798522823
1989,11,128480.461321069,66.1975613404459,191.791000103291
1989,12,128035.462188947,60.8957203796945,189.962622307847
1989,13,132948.905596102,63.4261543620466,186.360221470835
1989,14,136932.309092316,61.1110315291853,190.77089200586
1989,15,136414.265604378,61.3163483580206,185.095837318809
1989,16,131173.928835556,60.7893851358935,187.316792876364
1989,17,132144.184768863,64.6508260910076,190.13025554565
1989,18,132211.461805814,60.4532134155112,187.028169635308
1989,19,130906.185653744,62.744660704953,190.979986977479
1989,20,132810.431418736,63.2206172607331,189.671531927787
1989,21,128576.309920161,61.3120649301255,195.583191605692
1989,22,137282.501666525,64.4947467700511,188.920859297159
1989,23,122418.956455472,56.6688509050079,200.480188434943
1989,24,133330.541323439,60.0063142784809,188.604933963796
1989,25,136522.138702458,63.6079793238161,182.532305980958
1989,26,131549.167755738,58.69697880612,187.731367170754
1989,27,136472.451394073,64.1584580463806,187.632114178577
1989,28,132538.034361279,59.7375778499776,190.738643686302
1989,29,134131.068773597,63.7147581584613,184.129398708047
1989,30,132977.606449615,61.4343496474135,189.838265586905
1989,31,133375.145713489,65.1586270690068,188.389571073718
1989,32,128653.969508875,59.9874380713074,187.416957919475
1989,33,135668.764771247,63.5942888385899,191.092460265665
1989,34,135434.301239216,58.822143802583,187.030590850302
1989,35,131090.212477357,60.05415311351,186.642747075464
1989,36,129875.394539817,62.6735207281045,188.584214126281
1989,37,132023.845729163,64.4784348975614,189.01963136839
1989,38,138083.164923146,63.3203689711474,186.858523897853
1989,39,135161.632427276,63.2004310541211,188.632889968765
1989,40,134003.311825444,62.7008177475975,192.220505591689
1989,41,135076.331687493,62.5744974145714,187.015811574236
1989,42,135047.890883495,64.8064030483771,186.697053833448
1989,43,134973.202712982,66.3621279924508,190.688253266499
1989,44,131567.911547436,62.2673006058234,191.362131558891
1989,45,134171.54778071,65.9810158951779,185.499992057455
1989,46,133630.459035348,65.1623809998951,187.720895915194
1989,47,135128.609772459,64.6948444779749,186.474401609116
1989,48,134717.154933203,62.4718928529813,184.037678473807
1989,49,118687.591908342,57.6728081404444,203.781312225869
1989,50,135337.298387134,65.821214705934,188.144264216467
1990,1,111137.803699387,141.949101447446,133.625416854319
1990,2,115770.79791021,153.125689103999,133.417700110815
1990,3,112719.22299124,153.496774525358,135.102234493637
1990,4,112248.933738165,144.033385683068,137.735735349256
1990,5,114924.398714657,148.913384477425,133.690609129921
1990,6,102151.983428732,121.944942762655,145.124162706904
1990,7,113053.762439134,145.753446411488,131.296769947765
1990,8,116680.454771398,151.99059623366,131.383024289503
1990,9,109842.302948105,146.24946845596,141.325157109148
