"Year","iteration","biomass","recruits","mdm"
2012,79,9421.74338729375,2.22341044443587,38.4150112857031
2012,80,7120.1618668932,2.08505008992926,37.3538325427034
2012,81,10551.5291784817,2.32665361656126,38.6070714306146
2012,82,14157.8504910506,5.75170861340332,35.3538258824452
2012,84,11161.2231609789,3.2758179158982,37.3880494693143
2012,87,16280.1312574052,9.0898560522727,33.2500600047232
2012,88,11831.0592390281,2.59673984311713,38.3179296207504
2012,89,6965.86601586583,1.38084908216967,39.0715812228597
2012,91,10299.1588160832,3.50011856815135,36.8085445606897
2012,93,11694.3883623224,3.00782030210261,37.9909854496056
2012,94,10054.8009761294,2.42421576987415,38.2474823699393
2012,95,12300.6781592887,2.67217254512737,38.6548371217897
2012,96,12464.9506610116,3.23882521534584,37.8725291923093
2012,97,12315.7335662371,2.89809121342416,38.4390456101964
2013,1,10911.3250292969,10.7425795546538,31.6320454741298
2013,3,12890.3298952846,14.3574673249395,32.0154811992147
2013,4,11697.1155164,9.57538785858427,29.4818248642174
2013,5,14508.061373402,12.7274379301631,31.4137788411636
2013,6,10058.744477793,7.10980130048797,30.0929588748262
2013,7,8788.63865235198,7.3155597593418,31.7274425971633
2013,9,8657.53730838432,7.22127389433961,31.3610692763475
2013,10,12596.4479583414,12.1377996298786,29.6411585110937
2013,12,8588.78010881109,8.44505033372107,31.6788400247542
2013,13,8018.95519572006,8.66429758719004,30.9126712427034
2013,16,5787.06866621514,7.90608383744788,32.2257690710974
2013,18,9960.41048006879,10.2148727663662,31.5379418299138
2013,20,18254.7203151934,14.9304254370555,30.3190310193724
2013,22,10232.0518144263,8.97531164626889,31.3299155498784
2013,23,10875.3276885253,9.62581665760315,31.3556873716799
2013,24,9734.03142571291,9.0587202416817,31.6119899509217
2013,25,6948.32931417291,6.86871249561393,32.1091200963387
2013,26,9986.53174440908,10.4165778406297,31.9866935226564
2013,28,9534.2951521115,8.71170040092446,31.7418748554634
2013,29,9446.15578988831,8.6384953206665,31.9376099035377
2013,30,10272.0592336715,10.9634488469462,31.9303988768581
2013,31,18341.8845638333,14.125687983858,29.9976851218211
2013,32,12572.8809029589,12.9940577206313,32.0900196156951
2013,34,9966.79429050923,11.722505454389,32.1368231241514
2013,35,10091.520343302,10.4338337378132,31.8917846237225
2013,40,10090.5544100393,9.04525333298451,31.630396688148
2013,41,15601.0841949538,14.8088139871433,28.3878281184676
2013,42,13734.6482194249,15.6106119250452,30.5028394617517
2013,48,12174.6037876949,12.0325462728016,32.1936996062186
2013,49,11690.2978775731,9.73588664027878,31.4817971026523
2013,50,9690.39561995538,15.1875463459827,31.7299757693787
2013,55,7837.30061162201,7.34313251308072,31.1034893765791
2013,56,9906.38056873417,9.91427786992144,32.123194024595
2013,59,11485.8019509977,10.9861925922693,31.715252581004
2013,60,8900.70716588771,19.1042217321887,30.2204965226434
2013,61,10660.8853304547,10.2538028591556,31.7375947318891
2013,62,7502.59889778035,7.52088195916837,31.6271362023624
2013,64,8875.83816979667,8.13891567316235,31.1925164101497
2013,66,12370.6334375131,10.3427783576504,30.1314983513511
2013,67,9731.38960068359,6.3002279945095,29.8895470454186
2013,68,15186.128522182,13.0422056335827,31.4886144091794
2013,70,16350.6128792258,12.4741653203861,30.3709513733507
2013,72,7893.4216254932,8.49826786283369,31.6887057634953
2013,73,10718.8195824512,10.5634566535802,32.0710164586311
2013,74,9547.89898467475,8.27973571965079,31.3809312685673
