23849.5,82241.6,63743.3,15111.2,24256.1,220106,25361.6,4562.13,3071.87,142307,5791.31,18357.7,3244.78,9549.22,7780.11,13833.8,11070.8,1706.45,5191.5,1128.04,39075.5,9053.66,3864.52,6318.95,3387.58,18859.1,16047.9,7473.9,9575.52,2704.96,6756.47,1864.25,515.679,2179.21,2903.52,5407.89,3760.77,27210.5,7546.57,5559.2,14821.4,17243.7,4710.29,693095
12953.2,38072.1,32055.5,11504.4,11554.8,110957,10843.8,1939.3,3451.17,60222.4,4525.09,5414.89,533.951,6328.87,2377.38,6452.29,5345.45,297.548,2419.82,678.222,17934.4,3325.62,2180.32,2716.39,2511.33,11626.5,9408.3,2871.15,4208.84,930.005,3203.18,1109.04,761.011,1453.83,1620.78,3446.16,1003.79,20048.2,3164.85,2321.03,6456.13,16600.5,17241.9,25603.7
23100.1,72554.1,60775.3,15665.2,23518.9,211104,22426,3084.89,4520.36,116344,4816.66,14810.2,1875.02,7688.38,5333.71,11843,8602.98,910.052,3219.31,1565.16,28465.2,6473.06,3934.02,4356.43,3281.6,20978.3,15187.3,5163.91,7082.3,1946.11,5604.6,1842.19,1229.88,2402.17,2028.15,5568.65,3402.55,27977.7,4707.12,7865.81,15698.5,15562.7,18508.6,2273.14
10918.9,34929.6,26538.2,8511.14,9156.86,83972.3,8708.61,2238.85,1779.06,41176.8,1922.22,4553.29,1447.17,6204.96,3166.84,6384.83,5267.71,458.197,3182.9,702.695,19447.9,3975.88,1775.04,2906.11,2247.4,9085.75,8282.01,3844.37,4497.43,933.327,3042.67,783.275,342.984,1174.67,1738.74,2485.08,923.42,14982.6,3677.6,1222.08,3846.36,14793.9,34144.6,64536.6
21239.7,55605,46233.6,12407.1,17400.1,161111,18829.3,2415.98,3956.71,92856.7,4637.15,8246.39,918.823,6653.39,4637.82,10308.9,7906.93,628.758,2954.03,1437.08,27215.2,6192.88,3973.46,4188.04,2508.15,18624.8,10710.6,4388.8,5899.1,1051.76,5072.04,1456.2,896.027,2133.15,1702.22,4248.97,2494.67,23053.4,3620.37,6690.38,12092,14810.1,6003.6,753.878
13055,50018.3,38576.2,11447.3,13672.6,124101,11425.4,2970.77,2438.87,56686.6,2229.34,7363.53,2287.8,7856.68,3964.83,7566.53,6184.49,715.314,3306.82,793.217,24765.1,4702.93,2174.76,3920.96,3362.04,12241.9,13665.7,5081.72,6202.73,2119.77,3528.6,979.212,618.971,1666.87,2241.06,3640.48,1406.3,19594.4,3485.19,1351.5,4826.48,18306.3,19672.4,32742.1
35917.3,84203.5,64180.2,15572.2,25442.2,212435,22165.8,2942.62,4889,126828,7467.99,12340.4,1289.48,8594.83,6247.75,15302.9,13366.1,1330.11,7014.75,2291.23,47582.4,10414.1,7589.97,7934.74,5079.17,26445.9,15944.6,7165.05,9790.91,2242.99,6426.52,1212.94,1676.15,3368.13,3152.67,5249.16,3503.5,44876.4,7696.92,4508.1,15146.6,13241.3,12738,42766.1
36915.7,93243.7,69773.9,17803.7,26586,232751,24090.9,3543.85,4899.09,129899,6601.24,13809.5,1829.49,9914.22,6962.62,17223.1,15591.8,1569.39,8496.86,3033.62,51991.6,11624.1,7900.92,7969.55,6102.98,28943.1,17859.4,7099.02,10297.7,2047.82,6946.22,1472.43,1672.55,3354.64,3349.25,5886.51,3553.38,46406.6,7935.47,5721.41,17266.3,15444.1,14110.4,50006.9
41063.3,99918.3,84181.6,22110.7,24785.3,247149,22537.9,4738.75,5163.24,121375,5407.34,16345.2,1976.08,9977.08,6071.88,14827.5,11470.8,1547.44,5384.5,2455.98,41255.5,7252.55,3422.97,9464.83,4973.63,26382.6,14438.3,7453.54,8565.44,2195.63,6618.08,1918.81,1107.2,3154.67,2678.93,5438.47,2016.89,33593.4,8444.07,4015.74,8063.17,14424.7,8190.14,50277.8
14044.6,58781.5,44727.4,12666.1,13648.3,147581,13824.5,3456.36,2897.13,83808,2729.38,8582.61,2338.86,7647.85,4141.34,9706.43,7817.21,727.918,4997.44,1586.88,29083.1,4876.75,7556.96,3142.87,2595.91,18040.6,11735,3839.59,5917.67,2277.78,3618.93,1089.81,1067.32,1304.45,1664.76,4486.4,1592.64,22142.7,3788.22,3797.29,8250.91,6995.65,7837.2,42500.7
11858.4,29169,23592.8,6937.59,8864.24,90073,9762.09,1418.81,2171.4,42311.9,3063.62,5661.89,683.354,5142.44,2850.47,6095.32,5067.66,444.697,1453.14,564.739,16149.3,4144.57,768.991,3138.93,1823.11,8469.42,7691.97,3111.84,4059.91,781.793,3045.8,893.706,252.498,1831.63,1733.78,3645.82,2454.51,26401,5367.88,3460.37,9844.57,13998,227001,1267.44
19277,61140.1,52500.1,13668.2,18108.7,156797,15861.4,4588.92,3098.99,85137.1,2959.36,9122.2,2630.78,7633.4,4996.88,9708.19,7649.82,905.484,6571.01,1446.19,39038,5205.08,5880.2,2918.56,4206.4,20824.5,14513.1,6325.17,6916.78,2010.38,5094.12,1193.02,1391.92,1562.88,2066.29,4730.47,1396.4,20150.9,3718.08,2412.78,6208.88,16451.5,34897.4,4121.96
16976.7,48437.1,33102.2,10683,11324.5,122226,12977.3,1983.79,2706.32,58913.1,4324.16,4973.11,405.375,6002.92,3235.05,7826.83,7298.58,523.132,2074.11,700.398,18174.9,4249.72,1527.44,5399.25,1385.21,12785.5,10837.8,3969.15,3712.87,1330.25,4242.09,1818.72,361.858,2250.18,1707.61,2995.1,1509.91,20236.6,3863.23,3005.2,9941.28,12579,3543.6,2488.11
21736.7,79818.1,46444.9,16037.8,18611.1,167533,21646.8,3428.53,2328.74,75235.2,3590.65,7078.28,1395.32,10035.5,4697.74,12324.5,10885.1,883.033,3047.71,1287.95,30286.7,6721.28,2861.76,5818.24,3501.17,19242.4,15708.4,5462.92,6962.49,2054.51,7155.36,1736.09,746.021,1869.95,2298.47,5054.62,2259.69,21762.4,3349.37,3733.29,10897.1,18083.8,7152.47,3397.22
17671.2,43684.1,44386,10342.2,15105.9,139914,12415.7,2423.65,4291.25,84090.6,3598.2,6420.26,983.037,5679.91,4520.31,7660.78,5590.06,666.774,4453.51,1117.58,25741.2,5360.97,3519.56,3190.75,2927.1,12230.3,10337.6,4376.33,5946.39,920.37,3113.01,1293.58,825.983,2109.97,2073.17,3853.66,1653.24,22135.5,6300.31,2902.65,6697.97,16185.3,36234.2,3411.95
21865.7,71498.3,42877.3,15892.6,17301,157406,19925.1,3654.36,2386.73,72630.7,3982.11,9727.22,1839.28,9422.54,4390.64,11619.8,9838.29,655.422,2752.34,1201.4,27129.5,5829.6,2615.03,5054.63,3068.59,18796.6,15060,5597.92,6278.11,1943.79,6979.83,1604.18,817.613,1911.54,1955.49,4596.28,1713.81,21791.5,3769.74,3615.57,8930.36,12771.6,4940.87,5567.45
14917.1,36127,35636.9,9017.73,13693.2,122722,11733.5,2246.45,3405.25,66835.6,2374.01,5924.77,1348.81,6444.34,4332.32,7892.92,6515.2,998.621,4814.17,1112.17,32316.4,5956.11,3099.8,3092.92,1207.08,10915,8750.7,3585.55,5035.42,1106.83,3416.3,1216.28,779.986,1837.76,2226.4,4022.49,1167.04,21484.2,5633.16,3017.45,5938.67,22311.4,28388.8,2019
15154.7,48432.8,35651.1,10177.9,12531.1,112599,12107.5,1973.41,939.051,50763.8,1658.46,6043.48,1988.72,6595.59,4431.73,8440.52,5571.86,414.815,2901.91,553.169,20067.5,4164.17,1334.81,3011.24,3101.3,11123.2,10489.9,2506.78,4082.09,1161.97,3688.47,1192.59,991.17,1949.52,2172.61,4281.31,1191.22,20815.3,4549.31,2617.16,9471.39,11563.1,20768.5,21607.3
27068.2,73516.2,64129,18681.9,24376.8,224300,23692.5,5583.17,11400,143612,10350.1,12736.4,1136.98,9651.82,4594.63,11928,11054.3,1148.6,4559.78,2563.65,37875.4,7594.87,6989.66,5325.51,3066.61,21642.7,16072.6,9965.84,9473.93,2207.6,6130.59,1716.24,586.014,1968.43,1916.04,4301.58,2756.02,25777.3,4508.61,4526,8500.96,24139.3,4666.07,805.537
29181.2,61764.6,56618.9,16349,22393.6,201076,20373.4,5072.61,5400.04,129378,5967.53,18649.3,1727.61,8627.62,5631.41,12496.9,8110.09,1288.96,3201.69,1868.6,24996,6088.92,2806.56,6272.21,2419.87,16444.1,13712.4,5141.67,7953.78,2750.67,5779.6,1556.44,703.862,1821.82,1799.97,3235.94,1859.21,15433.6,4158.91,4271.92,6266.06,27103.1,6636.43,1324.14
14165.6,57040.3,42885.2,12670.8,15406.5,135652,14804.2,2865.58,2864.87,64332.3,3502.29,5155.75,1210.18,8629.21,4055.38,9336.46,8953.12,418.112,5296.59,991.928,32915.2,5365.76,3859.54,2814.59,2997.2,16067.6,12164.5,6162.75,5579.05,1127.55,4055.11,1622.62,646.575,2378.6,2519.41,4649.08,1938.17,28847.3,6868.05,1890.6,13622,14669.1,10963.5,6952.21
22575.9,65580.8,51301.7,14266.7,21538.6,167141,17546.8,3739.57,5570.49,85273.9,6117.87,7114.19,2216.5,8767.37,4500.92,12514,8360.18,472.855,3862.88,782.533,29598.8,4409.15,3936.01,3876.01,3538.62,17973.7,15258.4,4975.61,7105.55,1315.54,5085.04,1123.42,652.939,2410.79,2053.64,4260.12,1784.91,22966.8,4993.87,3984.58,11964.8,5698.38,4471.42,3725.54
13997.4,44623.1,36620.3,10780.7,11541.2,124252,13523.1,2008.93,1668.33,63053.9,1363.98,7410.34,766.477,6166.84,4018.78,6231.1,6275.73,941.139,2987.41,1420.22,22014.4,6494.8,2051.41,3039.45,2305.72,11766.3,8795.7,4485.41,5126.48,1609.85,3915.47,1554.89,779.783,1348.16,1961.13,4080.93,2304.75,23134.4,4278.58,3239.85,5700.14,48468.4,141481,3042.33
22815.5,65152.8,52826.5,12590.8,18117.7,155483,16717.9,3219.59,5038.89,77143.2,4510.65,7698.83,2082.71,9486.79,3729.04,10705.1,7982.73,551.084,3756.61,854.933,24494.2,3501.17,3550.1,4576.8,3840.4,13935,12618,4151.08,6876.31,1689.52,4920.69,1240.55,944.828,2551.8,1892.5,3952.25,1967.46,20650.2,4075.93,2400.07,6425.67,11399.2,5898.23,2296.94
11205.5,34751.3,25978.6,10079.4,12227.1,100497,11757.5,1961.61,1452.09,61906.4,2714.36,6888.99,1105.81,3955.57,3078.97,6266.18,5299.14,680.209,2578,1156.07,22846.4,4187.78,1854.44,3421,2150.31,11676.6,11456.1,4334.22,3653.15,1224.91,2864.51,1180.69,582.676,939.02,1694.54,3103.39,1075.94,17115.4,3745.17,3817.97,6548.28,24424.3,6501.43,9683.54
11636.4,41747.5,29715,13069.8,14159.6,112728,15751.6,2580.23,1754.6,72347.3,3194.5,9196.38,1057.27,5003.79,3875.51,7414.39,5480.49,596.951,2163.05,725.557,24056.1,5324.69,2483.47,3988.63,2085.54,12560.2,11115.2,4075.5,3644.75,984.753,3118.18,1473.27,557.225,1059.37,1666.26,3627.63,1163.13,22403,3672.77,3169.47,8133.06,22805,14076.1,9115.48
18710.7,48857.9,40168.9,11094.6,13159.1,117483,12527.7,2589.31,2615.87,50163.2,1032.09,5638.5,987.519,7368.27,3163.78,7714.57,5262.34,489.273,3480.06,642.569,16962.3,2789.05,2819.37,2770.47,1904.42,12713.9,11265.8,5011.57,5878.74,942.802,4375.41,1125.6,1026.42,1568.8,1834.97,3441.13,1571.26,13186.7,3587.22,2526.54,5430.76,13125.5,13958.6,12254.7
18827.3,63417.2,48592.7,14072.8,19307,178346,19211.4,3434.34,3579.71,83047.7,4482.35,10950,3777.65,9178.45,6814.52,13159.2,11676,1076.29,4091.3,2091.79,45677,12045.6,3225.47,6104.59,4542.25,17415.2,12752.9,4580.87,6224.64,2220.4,4313.97,1632.38,427.593,2207.95,2380.16,5200.62,2614.08,39139.2,6401.82,5176.67,14718.5,21365.8,80647.8,23549.5
22269.6,60266.3,50653.6,12884.3,16429.4,145810,15774.8,2578.34,2883.68,67079.2,1756.06,6228.09,882.742,9021.41,4375.78,9958.49,7164.42,709.959,4725.74,890.668,22374.8,3602.15,3746.91,3553.37,2447.13,16407.5,15211.2,6500.85,7746.93,1318.55,5880.81,1512.67,952.727,1837.39,2566.4,4737.05,2232.08,20289.1,5366.14,3769.74,9437.79,22102.8,117702,961.159
18770.8,49100.3,38960.1,11521.6,17303.8,157672,14742,2863.99,3860.83,84135.6,2923.43,10159.6,1316.29,6142.24,4865.17,10164.5,9414.17,596.828,3054.15,1669.39,34467,8124.18,2841.86,5260.53,4623.54,16371.8,12759.8,4662.96,4379.57,1474.63,3608.32,1214.8,476.338,2105,1410.01,4361.78,2028.63,25534.5,3692.24,5116.88,12538,12951.4,2985.7,36778.7
19917.9,66247.5,51240.5,13752.3,14645.6,140409,16798.6,2451.5,2462.27,74896.9,4391.26,7559.67,1360.49,9181.6,3708.72,8538.46,5218.71,760.883,3404.48,815.085,21313.8,4118.46,3525.44,3565.63,2089.26,15113.1,12643,5567.01,8268.84,1728.27,5744.48,1661.09,921.501,1675.59,2989.48,3885.53,1994.85,21282.8,5747.27,2684.22,5958.63,20626.4,72926.7,722.149
22633.2,75638,51224,15164.6,24734.8,201477,22428.6,4961.7,3328.33,117057,8421.56,16651.9,2735.68,10258,5490.26,13605.6,9820.13,700.318,5368.44,1551.79,38187.4,9001.78,3842.33,7504.06,4175.43,19948.3,18735.3,7613.77,7702.98,1915.42,5323.2,1803.09,1170.47,1640.59,1862.57,5507.34,2615.8,33505.6,4974.95,5364.4,21758.9,23523.3,170657,3616.7
18020.3,42912.4,39829.2,11283.6,11193.3,115150,11885,1876.45,2977.14,54537.7,1650.8,3851.7,721.914,5455.64,3876.42,6969.52,6176.29,751.131,2397.38,846.104,20891.8,3959.55,2401.96,2379.45,2364.06,13300.4,9230.66,3473.99,5420.82,1222.47,4175.81,1126.1,451.835,2109.78,2367.69,3070.05,1465.17,15449.8,3959.63,2511.42,3530,14381.2,11026.2,3173.68
22585.3,76596.5,52839.8,16339,18034.2,182541,18363.2,3836.87,3562.95,94502.9,3096.68,15537.7,3594.34,7971.82,6429.06,12077.7,8857.51,636.616,4092.78,1213.3,38433.2,6253.09,3892.42,4936.88,4272.38,21746.3,16465.6,5590.72,10175.5,2455.28,4238.66,1767.89,783.174,2645.31,2494.69,3508.95,3027.43,25117.8,7709.19,6682.49,11994.1,23020.1,6094.95,3980.86
22916.8,77924.3,62864.4,19791.5,23416.7,230768,33113.5,3682.16,7827.4,125707,6970.45,9900.79,980.065,8914.63,5863.45,12315.5,9428.66,1016.05,5371.15,2188.87,40278,8202.86,4434.87,6607.97,4230.64,19807.4,16899.1,7352.9,6768.07,2861.41,6385.03,1672.63,724.311,3820.81,3028.73,7330.98,1256.22,33827.7,6742.14,4476.42,19402.6,40282.1,6020.73,6685.73
22622.2,59140.6,46924.1,10225.3,16800.9,139997,11321.8,2967.45,1877.91,74076,3438.44,10226.7,2145.04,8066.58,4299.47,9223.89,6708.24,634.715,2655.51,607.17,20684,4838.61,1821.04,2757.53,2297.07,12364.1,9166.02,3238.53,4839.79,810.605,3052.84,1219.51,470.841,841.548,1523.54,2559.79,2117.35,16154.3,3623.97,2656.22,3791.71,9201.45,24143.6,1570.78
12266.5,44210,35100.8,11004.6,14838.1,136217,14827.5,1948.91,2847.25,71341.5,4815.76,7651.28,1203.44,7306.13,4686.84,8589.73,8023.27,965.413,3978.53,1425.01,26861.4,5317.86,1870.42,6239.73,2640.46,12875.2,10055.2,4511.48,6569.81,1184.53,4783.12,1082.35,768.832,2501.97,2499.5,3815.41,2471.3,20844.8,4743.92,4211.55,11165.2,14138.6,35789.3,7291.92
27236,69129.8,50744.4,14152.3,19382.3,155660,18212.8,3817.07,2631.21,70568.2,2569.27,7626.79,2465.74,8799.72,4128.4,11137,6650.8,450.672,3470.5,1087.52,22642.5,4659.08,2807.9,2417.87,2524.64,17701.9,14341.1,6217.18,3904.25,2005.76,4821.74,1573.16,829.828,1353.68,1482.29,3530.67,1462.86,21334.4,4524.85,2804.33,5331.16,20611.7,5643.82,1905.87
11206.8,43113.1,34277.1,8194.29,13844.1,123050,13164.3,1856.23,2643.1,65969.8,2277.19,9369.78,1080.32,6500.77,4054.82,8058.45,10024.2,1018.48,3504.77,1588.09,31061.8,4726.88,3537.06,6530.13,2907.11,12120.9,10801.8,3410.74,8315.06,1184.37,3908.65,829.29,692.075,1695.13,1583.38,4378.54,2812.83,24617,6293.24,4862.82,9092.82,9836.37,37655,5280.54
24142.9,70135.6,54123.8,18910.2,18820.6,167061,13782.9,3621.68,3426.47,84992,5402.04,5248.41,1205.17,8585.27,5080.47,9682.46,5708.16,487.482,3848.04,846.094,20856.6,5509.13,2511.55,2064.13,2909.24,15560,10836.1,6348.17,4312.01,1412.02,4901.33,2156.31,760.077,2087.05,2536.44,4099.99,1219.85,19547.9,3361.21,2602.33,9166.36,27063.2,5282.24,3258.84
12322.6,44143.4,31959.8,8326.7,14773.2,124150,15325.8,2083.23,3196.13,65741.4,2196.11,11311.4,1805.03,7718.04,4165.42,9967.14,7879.3,996.62,3503.11,1771.08,31281.3,5178.22,2713.61,5705.43,2321.65,9879.05,9860.95,2714.3,5897.16,1407.32,3488.77,822.479,386.785,1001.69,1811.58,3715.53,2979.74,21811.7,3249.67,4224.48,7383.45,19627.3,13645.6,1972.86
22595.2,53950.6,42573.8,11030.7,11897.8,138004,15024.5,2627.65,3124.57,65866,4054.97,6003.48,1475.74,8690.1,4994.12,10712.8,8485.61,537.809,3265.82,986.115,23479.2,3761.44,1319.54,3290.7,2375.79,15841.7,12508.4,4980.98,5317.76,938.573,3147,935.257,726.351,2567.23,2532.54,2696.09,1311.97,14411.6,3803.16,3605.18,4510.7,12979.6,4601.47,9248.79
22247.1,52326.1,41947.2,10793.6,11855.3,136324,14756.2,2501.25,2792.11,66920.5,4292.95,5961.2,1478.13,8851.54,5048.65,10489.1,8316.31,524.422,3207.22,985.278,22960.2,3642.12,1315.68,3199.42,2301.77,15700.4,12370.4,4977.09,5171.52,886.018,3127.69,909.01,707.311,2487.81,2579.59,2793.29,1276.48,14523.4,3737.67,3328.56,4261.28,11997.8,4689.19,10473.9
14122.5,52071.1,40760,13204.6,18379.1,138847,13680.3,2465.93,2817.76,80375.3,3116.83,11267.5,1391.95,5802.05,3389.64,7302.88,5755.78,834.278,3422.88,1041.56,24844.6,7041.64,5353.19,4360.92,3312.93,11813.2,10607.8,4066.45,6265.55,2086.06,5550.92,1829.97,1104.55,1641.68,1037.71,5100.15,2284.74,27621.8,5357.11,2367.1,9533.41,15868.8,16855.6,1977.08
23743.6,59322.5,49066.7,14801.4,15982.4,180457,14777,4478.49,2532.31,76448.4,4818.8,5928.68,1256.36,8062.83,5367.63,9413.22,7738.03,516.525,3159.39,1353.2,27541.1,4635.15,1777.5,3772.64,3029.84,19949.5,13627.2,5906.33,5520.02,1330.75,3918.77,1284.77,639.868,1958.06,4161.86,3449.97,1468.95,20784.1,4243.99,1627.7,7290.76,19287,4708.22,7673.89
13428.5,50118.9,33636,10673.4,13569.6,132104,13388.7,2259.98,1324.63,63544.4,3959.01,5268.55,1138.78,6506.19,5087.25,9047.56,7542.71,690.566,3160.81,1074.09,25199.7,3832.33,1933.74,3882.16,2450.82,15063.2,13278.3,4763.64,5233.6,2040.5,3816.07,1279.56,658.816,1880.62,2526.07,2848.04,1548.14,23612,4986.71,1871.44,5801.17,18741.1,2677.77,3528.4
19403.7,70798.6,54599.5,15724.6,20475.3,185083,19265.7,4025.92,6616.73,87090.1,3353.77,15444.7,2165.58,10242.7,4399.09,10151.5,7877.49,1122.9,4274.21,699.867,26540.9,7467.99,2487.8,4861.06,2598.21,19688.1,15624.5,4555.17,9978.03,1202.56,5197.78,1212.56,683.62,2582.57,2159.13,5001.84,3108.86,21794.8,4293.65,3326.38,10752.7,25062.5,449289,3135.58
19201.7,50160.2,40300.8,11906.4,14635.7,133087,15141.2,2151.55,1555.46,72213.4,3253.01,7256.83,2817.7,6958.98,5507.41,11082.9,8258,271.015,3706.86,1359.49,31040.1,5062.75,4261.68,4039.24,3719.6,13169.3,11458.4,6279.83,4376.11,2046.17,4372.54,1716.37,800.779,1491.2,2461.35,4288.94,1646.01,28165,6359.53,4750.42,6930.03,13181.8,1.57628e+06,3043.22
15706.8,50795.1,39872.7,10956.9,14423.1,128518,13182,2928.51,4191.49,61336.7,2365.71,7234.06,697.114,6901.36,3032.33,6714.16,5528.66,1187.27,2719.02,825.172,17993.3,5094.98,1517.82,3259.24,1944.03,14514.2,10656.3,3117.11,6987.62,895.315,3629.11,935.232,311.931,1780.43,1563.93,3474.56,2193.62,15987.9,2828.55,2665.34,10882.2,24969.3,291191,2987.72
16409.8,44545.5,36735.2,10939.3,13545.8,122814,13836.8,2052.47,1515.26,70852.6,4092.31,7924.69,2071.17,7121.24,4939.27,10067.2,8203.16,351.799,3588.47,1419.63,27839.3,4939.25,3156.7,3260.1,3831.59,11915.6,12095.1,5989.81,4916.01,1622.4,3869.99,1447.33,648.376,1603.11,2044.5,2728.71,793.844,20473.7,6610.64,2468.07,5518.97,11531.4,11160.4,2194.2
20238.9,64481.9,56084.2,15201.8,18268.8,172511,15698.2,3944.7,4569.34,72828.9,2872.89,8439.14,2263.83,8530.71,5349.07,12707.1,8862.79,696.037,4479.03,840.953,33066.1,5080.87,1987.87,3851.7,2919.85,17854.2,12634.9,3630.68,6794.02,958.372,6163.45,1755.05,1065.02,2329.49,2686.23,6887.37,3559.31,28258.2,4392.1,3813.11,10959.4,21607.6,40657.7,4219.95
17636.4,52562.7,41147.3,13284.3,15667,146854,18570.9,3175.87,2036.11,85153.7,2074.74,6022.93,1170.41,8503.36,5574.13,10895.5,9704.89,1152.13,3507.81,923.332,31180.7,6518.07,4929.8,3737.91,2592.48,14571.2,14492.3,5539.5,7568.93,2804.68,4780.22,1905.39,721.215,1666.6,2617.52,4643.64,1417.47,23857.6,4021.11,3573.62,10053.9,10621,4164.78,2634.72
18117,55933.9,44424,11473.7,15519.6,136727,12035.9,2158.35,3073.94,58494,4548.08,8331.25,1546.85,5804.35,3229.58,7207.28,4761.34,386.465,2122.98,1165.33,19625.5,4204.6,1596.43,3337.79,2732.6,13771.1,9084.75,3938.94,4329.06,637.425,4118.81,966.144,779.86,2163.16,1669.63,3916.59,2700.2,20559.8,5509.39,3506.77,7230.2,27193.9,41657.7,8501.33
13893.4,46057.6,33878.4,9127.09,11512.3,103380,9651.63,2119.55,2568.96,52169.9,2765.41,6605.19,1317.21,4917.17,3093.41,6377.51,4774.72,423.227,2358.46,808.987,18496.5,3888.96,1637.07,3767.97,3643.99,12309.3,7517.74,3899.19,4702.3,484.214,4089.94,709.03,1032.62,1528.96,1532.2,3976.33,2028.05,18172.2,5151.75,2363.54,6436.62,10012.8,47233.4,3481.01
21826.7,66511.2,57902.3,17311.4,22902.1,212591,25804.4,4136.07,3382.63,119414,5039.25,14194.3,2585.47,13006,6950.79,14972.9,11950.6,1091.22,5491.62,1687.8,39266.6,8443.9,5458.88,4305.86,1960.08,19007.8,20749,6054.92,8458.36,4320.78,5216.98,2814.32,504.642,2519.71,3030.05,4826.63,2102.6,30252.4,4169.99,5517.3,12692,29517.8,2138.36,4549.57
14808.3,41996.7,31219.5,8559.76,10264.5,100826,9314.73,1650.36,2675.97,45843.1,2237.02,5185.99,1100.01,4604.71,2777.74,5490.8,4150.59,471.806,2348.73,614.245,14544.9,2869.73,1211.37,3959.9,2302.7,9522.89,6561.94,3568.16,4552.77,296.001,3264.53,570.189,831.782,1178.69,1330.22,3410.02,1175.17,15834.3,3824.92,2342.53,5589.69,9119.2,16691.3,18508.3
21082.2,63130.4,50942.5,11569.8,17220.7,151986,15424.8,2444.19,4732.38,73356.2,3111.71,8094.32,1649.05,6844.86,3975.14,9438.23,5727.46,466.561,3555.12,1410.7,28423.7,5681.33,2379.61,5407.97,2488.52,11424.1,10066,4083.59,5132.79,585.106,3108.67,1053.42,655.995,1026.39,1810.21,3164.76,1611.42,22121.7,5256.07,3113.13,7202.86,12100.1,14408.4,11338.6
22118,69272.9,54087.5,17370.5,19451,172016,18987.1,5155.27,2505.87,90529.5,3457.51,7403,1682.01,10442.6,6323.09,12078.2,10810,1297.71,4475.37,1190.21,27421.7,7463.28,3733.72,3694.75,2660.46,18178.3,14936.9,6334.58,8862.2,1336.88,5768.45,2164.68,927.255,2519.75,2877.65,6146.65,2619.64,31048.9,6252.25,6310.68,11533.2,20065.2,10486.6,5530.05
15943.2,42116.5,34345.8,8664.22,12581.5,117414,12118,2196.21,3439.03,57224.4,2530.07,7815.43,1279.85,5090.99,2944.3,6985.85,4819.08,336.097,2639.43,1069.94,24968.9,4127.16,2085.54,4162.46,3169.59,12140.6,9669.38,3573.55,4079.82,1622.62,3356.28,861.394,609.233,1376.37,1422.39,2770.12,1254.49,15566.7,3452.44,1878.21,6079.77,12446.9,10738.3,2021.48
23762.1,80316.1,64109.8,19304,22693.2,197394,23006.3,4248.24,3254.4,109316,5560.01,9699.12,2034.51,11579.1,6441.16,14453.6,11297.4,1420.39,6066.5,1594.06,35020.3,9768.31,5838.23,4950.48,3401.36,22111.5,19243.4,7914.01,9767.01,1579.09,6177.67,1804.19,709.064,1876.12,3390.26,6696.93,3597.56,34880.4,7572.04,5542.36,15366.8,24853.5,10208.5,5496.5
28488.7,82672,73050.9,21031.8,26763.1,236966,27391,4198.2,5648.79,126077,4464.21,8746.98,1610,12060.2,8056.49,15568.5,14866,1354.79,5710.66,1424.9,39849.9,10357.6,8010.16,6218.64,4057.45,24668.4,19903.4,7037.2,9106.72,1858.41,6957.3,2238.67,710.467,2100.35,3032.19,5373.81,5093.32,35955.4,5014.49,6546.31,13103.6,35990.7,33699.7,3232.41
19847.6,73457.4,60254.1,17437.8,22427.3,195213,18129.6,3717.91,2662.94,97770.5,3652.08,8887.12,1531.27,10077.7,5560.83,12340.9,13675.7,1209.48,3873.77,1701.9,34772.8,8559.74,6040.49,6305.93,5510.57,20964.4,16415.5,6142.29,7313.71,1479.45,5348.94,1785.66,1065.83,1608.15,2696.03,5288.87,2262.26,26732.3,3631.27,6177.58,18711.7,35643.4,6496.87,4578.89
14687.9,35480.6,26534.4,8147.96,9825.15,96103.4,11062.1,2044.13,2395.33,65946.8,6158.6,6462.17,854.462,5548.24,4307.49,6623.29,4726.54,534.273,4025.77,1065.8,24212.8,4112.96,1701.67,3074.3,2043.39,12690.4,9941.25,3704.23,5101.77,1892.82,4363.9,1183.43,425.084,1758.27,1382.1,3439.64,2141.28,18332.8,5753.05,1625.05,5206.71,4947.6,26795.3,1921.98
32086.7,93042.3,78059,23153.3,26487.2,244423,24636.8,3653.85,4658.39,102018,2290.35,11474.9,1681.41,12373.5,5568.77,14134.6,13075.8,1344.2,4285.91,994.457,37878.9,7873.81,5993.04,5500.71,4343.1,23640.5,16734.7,5711.18,6982.15,1193.94,5819.37,2261.16,1074.69,1967.47,4237.95,6687.74,2560.16,32952.1,3698.2,7407.8,12838.8,48275.7,8276.9,5208.38
17827.1,77016,56825.2,18165.3,21268.1,173646,17226.7,3134.66,3894.54,100095,3215.69,11475,1497.05,8635.08,4517.63,11685.1,8591.11,1088.51,3654.44,1392.3,31829.5,6714.29,5090.94,4898.4,3258.12,16593.1,19350,7534.34,7995.09,1841.27,5990.83,2554.64,2183.53,1828.45,2323.91,4120.41,747.011,24947.1,2669.78,3377.45,10330.4,29185.5,4037.14,2321.46
27219.1,74651.5,56445,13019.4,22724.1,168955,15489.1,3401.07,4333.65,85546.4,4781.2,9646.92,2221.68,8874.36,6014.11,10153.9,8108.47,499.19,4137.32,2599.47,34034,7010.6,3485.75,7752.78,3541.15,17987.1,14674.5,5417.9,6838.87,1244.91,5038.25,1574.74,592.625,2373.9,2532.63,4661.17,2123.64,30459.1,7816.78,6744.08,16060,8328.86,33260.6,16476.7
