93.3305,87.9502,64.0784,99.7205,110.977,124.732,106.005,178.605,171.663,204.319,147.934,139.592,111.885,59.51,33.196,36.2052,33.2542,29.7594,22.9997,23.5439,22.9958,21.966,26.5509,39.5409,35.1016,31.4206,30.0234,32.2031,43.3143,38.6343,40.235,28.2331,25.4136,19.7573,21.4573,12.2402,10.7687,8.29558,8.63693,15.126,26.2754,26.743,29.1109,34.9973
94.7852,87.2199,63.1153,99.6455,110.363,123.202,103.959,174.531,166.527,197.048,141.154,133.735,106.333,59.0256,36.1407,39.8213,36.1678,31.8081,24.8763,25.7265,24.8861,23.3914,26.707,38.5856,33.9289,30.5076,29.5173,32.244,44.3174,40.1809,42.9326,30.667,27.7858,21.647,23.3177,13.3617,11.8662,9.07345,9.26552,14.9438,26.0574,26.3801,28.4942,35.3962
92.1294,94.7006,73.4274,111.19,124.852,143.456,124.005,196.696,182.629,206.61,148.589,141.206,116.184,58.2772,32.424,35.9226,32.2632,28.1103,21.4005,21.6349,21.1351,20.3744,27.9376,43.2472,38.0304,33.331,30.1359,32.5026,42.9537,37.6808,38.7703,26.8975,23.748,17.4591,17.7618,9.15668,8.15461,8.08908,9.98032,19.3291,33.4382,35.0259,41.5729,56.1545
117.573,120.075,88.5555,121.211,129.272,142.945,117.682,181.794,174.358,214.902,155.173,149.575,128.025,63.8071,33.476,36.7918,33.776,29.961,22.9665,24.6845,24.879,23.9192,26.6729,39.0969,36.6962,34.1067,33.515,35.8028,44.7173,41.7283,43.6695,30.227,26.5153,19.1992,20.853,11.4371,10.3017,8.2492,8.72473,13.8695,24.3062,25.5868,27.8474,32.7623
72.1338,65.8989,51.8025,88.5178,102.301,119.741,106.033,181.116,166.491,189.274,136.369,131.245,104.457,55.5381,33.4566,35.385,31.348,27.3769,20.2593,19.8564,19.1023,18.0716,25.5794,38.5313,33.4846,29.1868,26.6425,30.2846,42.7146,37.2975,39.2575,27.6688,25.1234,19.2561,19.3996,10.207,8.83783,8.35223,9.82668,19.0527,32.0099,33.9266,38.1508,53.475
100.614,100.865,75.4404,116.275,127.367,140.426,119.018,191.601,174.171,200.595,143.225,147.536,127.464,64.7319,34.4941,39.6874,35.808,31.9598,25.8824,26.4624,25.5264,23.9303,26.6332,36.485,31.6389,27.596,25.3296,27.2523,36.2479,31.5532,32.3863,22.8389,20.8249,16.2017,17.0261,9.75856,8.66008,7.45517,8.28544,14.3611,24.1609,24.853,27.332,38.6917
97.1652,88.1676,65.0989,96.7637,108.885,124.539,104.579,168.28,164.196,188.248,134.901,122.608,96.2351,53.3269,33.461,37.2037,33.9742,28.6524,20.6178,20.4343,19.6386,18.836,27.8064,47.5903,42.2293,38.1463,36.3644,39.2843,55.4312,50.5643,53.1869,37.5121,33.0876,24.8214,25.6981,13.0348,11.6225,9.79152,10.9088,18.7635,34.6019,35.0679,40.582,48.22
79.5058,83.9935,63.6884,97.0676,106.12,121.852,105.469,164.856,150.593,188.048,134.65,124.823,98.0113,58.3114,35.2648,36.9402,32.4378,30.3494,24.8388,26.8394,27.0638,25.2616,26.5017,35.4896,32.3013,27.7104,24.257,25.3102,32.5891,30.0091,31.0143,21.9255,19.7782,15.0476,15.9995,9.11449,7.84404,6.88436,7.82277,14.3203,23.9813,26.8483,29.2049,39.2754
95.3595,88.0675,66.6667,102.565,116.641,135.169,114.166,182.147,176.21,200.405,143.332,128.965,100.221,59.1098,40.3121,41.9798,37.432,31.3077,21.701,21.2551,20.3612,19.5946,28.0801,47.2982,42.021,38.4664,37.8408,42.185,60.6804,55.3858,58.8794,42.1477,37.5521,28.31,29.2585,14.9634,13.2228,10.1822,10.8204,19.8144,37.1955,37.6666,42.6818,50.45
89.5255,83.3453,61.1983,92.5279,104.159,115.971,96.0225,154.862,152.376,173.973,124.3,118.209,100.1,57.0115,40.1862,40.6753,35.9349,32.0528,25.0634,25.6521,25.0282,24.366,26.119,37.8533,31.7083,27.252,24.4581,24.7471,34.2629,30.3526,30.9681,21.8396,19.8437,16.1518,17.2846,10.3363,9.34946,9.54229,11.6632,18.966,33.9739,34.7832,37.5175,45.2405
109.844,105.959,78.8125,120.016,132.132,150.549,127.58,204.322,188.927,215.786,151.307,141.9,112.616,61.8528,41.0093,43.3486,38.5595,32.5801,22.6592,22.7475,21.6331,20.4145,27.666,42.9277,37.6249,33.3715,31.7806,35.1975,48.038,42.7057,46.9539,34.0074,30.5369,22.6848,23.6614,12.566,11.1066,8.40552,8.98612,16.8664,29.4933,29.4331,35.2387,49.1293
96.6164,97.3327,72.7724,107.522,123.7,144.295,125.001,191.273,180.888,208.198,149.393,138.231,112.798,57.3718,31.8246,36.1951,33.5348,29.3768,23.8123,24.963,24.0615,23.0548,27.0733,41.4835,37.8032,33.4173,30.6026,32.8068,45.5368,41.7937,42.1394,28.8156,25.7283,20.1842,21.6309,12.0099,10.4412,9.00271,10.2041,18.6432,33.4756,33.7192,36.8291,50.3037
95.3834,92.9111,69.1538,97.7684,108.176,123.734,103.528,158.766,150.952,177.37,125.825,111.888,86.4001,49.2043,32.616,37.6469,35.1429,31.8571,26.222,28.4651,27.7008,26.0849,27.2962,37.8945,32.9059,28.7475,27.5402,30.4619,43.1883,41.2865,44.5812,32.0054,28.652,21.3077,22.0497,11.3925,9.86514,8.91882,10.6809,18.5841,32.8718,34.3939,38.6937,50.246
84.6888,85.1938,65.3091,111.008,119.23,134.242,120.932,214.468,183.554,227.758,167.123,178.003,144.664,71.9838,38.0917,39.0261,32.9742,28.1497,19.3133,18.4226,18.7282,17.3961,28.4679,40.8054,39.7513,35.6606,32.4459,34.9648,43.3537,37.4254,38.9332,26.4039,24.1845,18.0444,19.5112,11.2726,9.83396,7.81248,7.89363,15.028,22.8896,24.6663,26.9779,32.8339
97.5524,96.5639,72.816,109.034,120.652,136.735,120.615,205.012,180.002,215.183,157.404,157.554,124.525,63.5389,34.2516,38.4392,34.7988,31.7579,25.008,25.5102,25.077,23.7225,30.4187,40.6,36.0741,32.2486,30.7782,35.1266,44.8101,41.1607,42.8015,29.0164,25.0224,17.5521,19.1557,11.0596,9.90935,9.1299,9.97009,22.9962,37.1716,40.0013,48.3002,61.8953
93.6902,90.7904,67.8007,102.83,112.315,126.313,106.338,189.435,175.611,212.412,153.857,154.403,128.593,68.2661,39.05,42.5487,36.3883,31.1139,21.6009,21.9948,21.5341,19.7799,26.1653,39.1069,35.7187,30.8559,28.0674,31.4899,46.9321,41.9474,45.62,32.9658,31.188,25.0029,25.5371,13.4472,11.0698,8.42655,8.83249,14.3954,24.0316,25.8562,27.6198,32.4874
92.3206,89.894,67.6105,102.824,117.564,137.29,117.842,186.377,184.87,214.236,154.306,145.934,126.421,61.937,34.6936,36.3593,33.8916,30.1745,23.5436,25.0166,24.4325,24.3858,29.4931,45.4589,40.9716,37.2465,36.1614,38.3322,44.5385,40.068,41.3142,28.6469,23.8107,15.8428,16.1661,8.29602,7.8887,7.53631,9.33453,17.5225,32.3768,32.94,36.8165,51.2766
83.6778,81.54,60.62,95.9186,110.367,129.062,113.597,177.354,172.546,208.408,150.703,143.75,122.729,59.59,33.9454,37.9439,34.2313,28.6031,21.84,22.7867,21.2651,19.1708,23.5074,37.6208,34.3401,29.5327,27.5599,30.6254,44.4589,44.2806,47.1365,32.3765,27.5695,19.5655,21.165,11.1339,9.66682,8.31851,9.88303,17.9266,34.3294,37.0645,42.9173,59.6804
94.7817,94.6438,73.467,111.863,127.339,147.572,125.194,189.036,182.439,210.21,150.637,139.74,117.751,59.3934,34.9122,36.0155,33.4044,30.7502,24.356,26.0869,25.4521,24.7923,28.4016,43.2674,38.4944,34.2292,32.8567,34.8723,46.9288,40.4495,41.7255,30.0509,27.1047,21.1252,21.8059,11.7212,9.75767,7.92406,9.51877,15.4841,27.5671,28.7961,33.1885,43.4277
73.6421,71.7752,52.1802,80.1452,87.5793,100.825,88.1743,154.912,144.482,182.01,133.757,135.601,113.35,58.6602,35.2539,36.5364,31.6408,27.5406,21.5873,22.5044,23.0089,21.4421,25.5769,35.7039,32.7695,28.6369,26.5427,30.107,41.005,40.0577,42.347,28.8684,25.5694,18.3622,19.8535,10.2733,9.44669,8.2132,9.27691,17.7452,29.4761,31.7619,34.7835,43.2368
99.1986,101.278,74.2715,108.442,122.719,143.582,126.077,192.049,180.543,222.817,162.414,154.8,129.547,69.5073,40.4978,40.9312,34.8174,29.3702,21.2481,21.6258,21.7225,20.8145,25.7156,40.0725,38.7821,34.6737,31.0387,32.4146,41.8157,39.2104,40.823,29.3601,26.5725,19.4372,20.5084,10.8296,9.34599,8.03439,9.25418,16.8258,29.4289,32.4829,36.2375,44.3119
84.8822,80.6109,62.2891,95.6975,103.159,113.644,94.7592,164.334,155.539,176.289,126.297,122.293,99.7938,52.1786,29.9207,34.5044,32.9618,30.9173,24.6809,25.5548,24.4011,23.4379,28.6475,40.6001,34.199,30.5015,30.348,34.224,46.9831,40.3073,42.161,29.341,26.5567,20.9136,21.9421,12.0784,10.6469,8.59505,9.29052,16.2897,28.1678,28.0051,30.8519,39.4104
96.0015,89.5609,64.2414,96.4338,112.206,131.707,110.81,173.137,171.766,200.183,142.452,134.504,114.277,58.7479,39.4599,41.3797,38.5126,32.2987,23.9174,25.1791,25.1333,24.6264,29.2445,46.2059,40.1569,35.1766,32.4669,35.0521,48.9822,44.4611,46.9666,34.0335,30.6911,23.4134,24.5684,12.8154,10.9914,8.8692,10.1719,16.6567,30.9873,31.3214,33.9151,40.6864
97.7012,94.5939,69.1606,104.691,117.333,131.513,110.396,184.404,177.199,204.474,147.042,142.632,120.429,65.6719,38.9978,39.1462,33.4823,29.912,22.5734,23.1016,22.1007,20.9931,26.3264,39.2933,33.8074,30.2545,28.1226,30.3661,41.9228,37.8712,39.5396,27.4594,24.2494,18.6139,19.8673,10.8349,9.212,7.01876,8.35013,17.55,30.9686,31.4146,35.6839,48.7874
91.5118,89.6453,67.7366,103.109,114.864,132.718,115.159,181.107,170.602,203.809,146.323,138.682,113.221,57.4146,34.0834,41.3661,38.9878,33.0962,24.9738,25.2958,24.6119,23.2784,27.9006,42.5239,39.4633,34.6394,32.4435,35.0321,47.8525,43.3084,45.9572,33.1162,30.3454,22.9965,23.9685,13.067,11.7603,10.6775,11.6055,16.2976,27.3479,28.5462,29.9726,35.1094
87.0969,79.5784,58.6675,92.3149,104.534,119.371,101.887,188.162,183.748,213.529,156.641,170.693,159.535,68.1967,35.6702,38.9861,34.1646,29.704,23.2193,23.7088,22.2211,20.5763,26.3961,39.0849,33.9678,30.9686,29.3341,32.3153,42.5245,37.8358,38.8448,26.5615,23.4153,17.3713,17.8517,9.39768,8.23272,6.35221,7.56441,16.7971,30.0379,30.4461,35.2015,45.4118
91.7792,87.32,63.2869,95.5804,107.008,120.639,100.766,156.449,152.671,177.957,125.865,115.773,92.5345,51.4656,34.7361,41.068,39.167,33.6238,26.5197,26.9512,26.0272,25.0715,29.077,46.3888,42.7518,36.7694,32.3148,33.3242,45.2597,42.3383,44.9283,31.8217,27.7465,20.5554,22.267,12.3337,10.3983,9.20203,10.921,16.476,29.2972,30.3849,33.8498,42.0059
92.197,87.1269,65.4802,104.357,118.898,136.216,117.17,205.372,193.762,224.122,162.722,161.533,136.481,68.416,39.0909,40.3044,34.0825,29.0264,21.6412,21.4372,20.1619,18.4831,24.4328,36.4454,31.3824,28.1485,26.5376,29.8537,42.3166,38.918,40.893,28.7806,25.8566,19.4425,20.2635,11.0571,10.4228,8.70324,9.95458,18.2882,30.9197,30.8904,34.4333,46.7546
96.7052,91.3791,67.8069,105.113,117.795,132.848,112.682,194.109,176.414,203.561,146.062,144.748,117.383,60.3439,36.629,38.6805,34.1933,29.8212,21.8141,21.5042,20.213,18.7772,25.4626,37.116,32.7212,31.3614,31.3779,36.0154,46.0992,40.2904,39.4599,26.3653,23.1298,17.028,17.8805,9.41066,9.31287,8.3177,9.30913,17.5888,27.9151,26.9036,28.0574,35.2096
84.4546,79.4266,58.3088,86.8869,99.2536,116.929,99.9527,154.096,156.735,189.531,137.101,130.442,116.375,51.0374,27.0603,31.533,29.6158,24.4926,19.5593,21.2573,20.7767,19.6674,22.3578,35.784,33.6969,29.8236,27.6067,29.6456,41.6205,38.2237,40.2157,29.5506,27.895,22.7075,25.0349,13.9277,12.0773,9.24144,10.5036,18.4034,35.42,36.7039,44.8057,64.5502
89.198,83.6604,61.6185,90.4762,102.041,118.029,99.3679,153.906,155.892,184.654,132.514,124.588,108.784,52.5187,28.7611,34.1657,31.7554,26.3401,20.1968,21.2224,20.2388,19.2037,22.6428,37.246,35.0215,31.324,29.6488,31.6047,42.4914,37.9624,39.4721,28.8379,27.0698,21.933,24.1742,13.1307,11.0999,8.27022,9.49583,16.9864,32.7186,33.6285,41.6545,60.9735
106.407,100.143,73.3415,103.804,115.068,129.179,104.931,163.225,163.339,189.368,135.659,126.813,106.93,57.8659,35.0812,38.5853,35.2461,30.7627,24.1892,25.1227,23.5399,22.2129,26.1525,41.7261,38.2872,35.507,34.1629,37.3209,52.0922,47.5211,47.6957,32.7735,29.2621,23.4096,25.4617,13.694,11.6225,9.75176,11.4057,20.8757,38.647,37.6227,41.7006,54.163
90.7069,88.3467,65.2298,102.296,113.214,128.17,111.674,179.054,162.628,193.464,137.651,133.489,106.516,63.7376,44.3259,44.8488,37.7563,32.2312,23.565,23.7592,24.1423,22.971,26.6792,36.8885,31.7648,27.4148,25.3888,27.0517,35.9432,32.28,34.1506,24.2792,21.8638,16.1205,16.9653,9.53197,8.78024,7.55115,8.41956,13.6308,23.5521,24.9831,26.199,32.9566
93.0553,92.844,69.7463,98.3561,108.784,123.729,102.49,161.502,158.17,187.367,135.442,127.229,108.343,62.6004,39.6159,41.5399,37.1041,33.4082,24.9891,25.2724,23.4593,21.8581,26.4523,42.3887,39.675,35.2163,32.2039,34.66,48.1632,44.9698,47.2767,33.2064,29.7498,23.1974,25.3684,13.7356,11.4167,9.27083,10.6042,20.2823,36.3274,37.7125,44.9176,58.1471
111.07,100.76,74.0813,114.5,125.238,139.515,117.125,203.035,192.717,221.142,157.504,145.621,108.289,56.5189,33.6638,36.4843,33.8505,27.5056,20.3071,21.2662,21.4737,21.2459,26.6442,39.579,33.7126,29.6491,27.9047,30.1873,41.3948,35.7458,37.9283,27.5295,25.2478,19.5284,19.7342,10.8904,10.2003,8.27434,8.85312,18.8235,34.4505,33.97,35.1038,45.4688
82.2515,81.5669,61.6736,93.6939,107.082,121.869,104.619,163.208,160.519,183.894,133.227,137.271,131.707,67.822,41.2031,42.8368,36.3067,32.4329,25.0766,24.8353,22.6116,20.22,24.1991,39.4423,35.6626,30.6549,27.2319,29.1508,44.2642,42.2655,44.9149,31.6321,28.1594,22.304,24.3825,13.6737,11.2333,9.32616,10.75,15.2739,26.2297,27.727,34.8791,44.8971
71.7526,72.3925,54.4467,85.2784,101.256,118.661,103.921,164.356,167.568,192.306,139.54,137.095,129.446,65.6053,40.4638,40.4037,36.0991,32.1015,23.6173,23.6174,21.5923,20.114,23.1341,38.048,34.8435,30.8865,28.6637,30.7377,43.2199,40.5017,41.9986,29.5905,26.4638,20.3639,21.584,11.4796,9.73007,7.69151,8.8446,13.3113,24.3231,25.4758,29.5094,45.1185
118.801,111.078,83.3651,120.192,126.707,139.234,112.737,186.652,167.91,198.62,140.168,132.483,98.4637,51.4326,34.2416,36.3708,32.8891,27.6777,20.8513,22.1598,23.3216,23.2965,31.3665,45.0291,39.4924,35.3038,33.3908,36.2388,46.8218,39.9732,41.7294,29.5793,26.5314,20.103,21.0072,11.6686,10.7736,9.59674,10.6009,20.9956,35.3229,36.1041,38.6733,43.3405
90.1813,90.365,66.9514,104.057,117.989,134.923,116.584,180.992,168.933,197.037,139.637,124.907,95.5997,54.6496,34.7356,36.3228,32.3458,28.0028,21.1372,21.4326,21.1239,20.0368,24.5581,37.4568,34.7438,31.9624,30.3386,31.9817,40.6597,35.3722,36.2592,25.2493,23.1002,18.0413,19.8292,11.5058,10.1019,8.36225,9.81091,20.766,37.9825,39.9258,46.4318,55.2275
98.1783,93.036,69.9718,108.214,121.221,137.082,116.527,188.67,181.343,209.681,149.96,140.008,113.316,61.688,36.5079,38.2154,34.1527,29.6462,22.2414,22.95,22.3019,20.8,26.4934,41.6737,36.144,31.2033,27.7961,29.5522,42.5711,39.4702,42.5729,30.9454,28.0651,21.8144,22.6355,11.8779,10.0304,8.28809,9.05302,13.9645,23.5494,23.4529,26.1766,37.2596
117.224,111.192,82.74,117.187,126.225,138.528,113.141,184.974,182.547,211.021,151.029,141.682,118.239,58.92,33.4946,36.7926,32.9452,27.0477,19.6298,20.1185,19.2377,18.0505,24.7663,41.7803,38.0506,33.7194,30.195,32.1148,43.9225,40.1916,41.8967,29.4098,26.3203,20.3625,21.8736,11.3655,9.37424,7.16861,7.97411,12.8008,22.1868,22.3024,23.3185,29.8887
80.6277,79.1825,59.0999,93.9051,106.423,123.161,108.781,176.984,163.988,197.464,143.074,147.575,128.448,60.9791,35.6398,40.226,36.7671,33.5994,27.4488,28.7051,28.4129,26.8379,29.7474,40.5847,36.0126,32.5557,31.5648,34.6884,47.3139,43.866,46.8947,33.3706,29.8628,22.3362,23.4177,12.9307,11.9432,10.2282,11.5703,22.3795,39.3421,42.1849,48.121,57.7913
99.1125,97.8804,74.2746,108.844,120.588,138.315,117.133,191.469,189.614,225.428,163.806,152.222,126.914,62.8653,33.1594,33.6732,29.4754,24.4215,17.3181,18.0127,17.8633,17.3145,23.5719,39.035,36.0241,31.7948,28.6561,30.1215,40.0427,35.8274,37.2018,26.2473,23.921,18.818,20.5953,11.235,9.42771,7.69072,8.72212,12.9618,21.6208,22.225,24.4956,33.7601
108.767,108.3,81.6414,117.545,126.992,141.623,119.368,195.011,184.559,220.547,159.994,153.942,127.01,64.5948,34.6994,38.0312,32.854,26.6464,20.0493,21.0058,21.265,19.9026,25.2791,40.4694,38.6425,33.0283,27.9324,28.7311,40.2577,38.4541,41.3078,29.1997,26.3178,20.3186,21.6575,11.6789,9.4903,7.63095,9.24588,15.1474,24.8308,25.5635,26.7531,36.3269
77.5592,74.714,54.4254,84.5925,97.3245,113.876,98.7633,158.651,151.876,182.097,130.882,126.266,107.508,59.6415,38.5767,40.8653,36.4714,32.8983,24.9768,25.1931,23.7526,22.2645,26.3448,38.1196,33.0881,29.1388,28.0889,30.8637,43.4063,38.6774,41.2379,29.8931,27.487,21.1454,22.1339,12.3534,11.6619,10.1244,10.54,19.4455,36.5593,39.7289,47.9065,57.9438
115.073,116.597,88.4909,129.49,145.492,164.113,140.934,221.611,217.548,249.571,180.529,168.678,144.688,72.258,36.7939,37.3157,32.5921,27.4115,19.5904,19.8792,19.3893,19.1042,24.5517,39.4405,35.5283,32.8166,31.0484,34.9019,49.2603,45.8829,48.3783,33.8683,28.8554,20.8395,21.1441,10.953,9.40879,8.62507,10.7724,17.6521,30.8009,31.398,32.9987,43.795
76.2735,72.4042,53.345,83.8797,92.6286,105.427,89.48,143.024,132.01,156.982,111.883,104.868,80.494,46.8916,31.8432,34.3535,31.5594,29.291,23.315,24.2453,24.1187,22.9664,27.0408,39.4758,35.3791,31.1848,29.6717,31.6057,40.4604,35.2701,35.7993,25.1199,22.8931,17.1891,18.1796,9.98419,8.8796,7.14842,7.24058,16.2031,29.777,31.6754,39.9163,49.6714
109.497,106.989,80.4478,118.521,132.324,151.413,131.138,219.028,213.277,258.164,188.922,183.177,157.665,76.1712,39.763,41.8547,36.7247,30.6658,21.7464,22.0179,21.4428,20.465,25.3988,37.989,35.3168,32.5519,30.9395,34.1537,45.8358,43.6226,47.2956,33.5727,29.8143,21.7816,23.0854,12.1726,10.4939,9.3962,11.1906,16.3177,26.3822,27.8257,29.1323,38.4743
74.3175,73.7873,54.42,82.9379,92.1239,105.279,89.5233,138.394,128.7,152.419,108.644,107.048,90.1447,51.5886,34.0848,37.1055,32.5677,29.4255,23.8236,24.7198,24.0705,22.2586,26.9748,41.5278,37.3934,31.8823,28.6407,30.2079,42.1105,37.8313,38.9851,27.5805,25.0693,19.4263,20.6283,11.4903,10.1844,8.02903,8.37503,17.8858,33.2359,34.7666,42.1129,51.743
112.472,109.594,82.1016,121.37,134.916,152.833,133.17,225.66,219.134,258.775,189.199,176.218,142.813,71.6472,36.0034,38.9932,35.343,30.31,22.6639,23.0799,22.2122,21.0317,25.1403,37.1666,33.5456,30.321,28.2779,30.6555,41.8595,39.5326,42.7034,30.2816,26.9705,20.0707,21.2528,11.4291,10.0295,9.43317,11.2145,16.8358,27.5499,28.6089,29.794,38.6093
85.3201,80.9787,59.0634,91.5667,103.688,117.175,96.7913,146.023,135.844,158.781,110.798,104.046,83.2407,50.2378,35.6607,38.1535,33.8224,29.5078,22.0997,22.8684,23.2418,22.6487,25.0014,36.2961,31.8006,27.2721,25.078,26.0148,35.7673,31.9221,33.3856,23.8419,21.4551,16.3389,17.1443,9.79078,8.95689,7.88531,8.95656,16.714,30.1954,31.262,34.9075,42.6539
99.7693,97.4993,74.9631,111.414,119.98,133.411,112.587,189.145,173.295,200.131,143.783,142.449,116.919,62.2062,38.4783,41.2364,36.8396,32.912,24.8003,24.8863,23.4589,21.6405,28.9153,43.4943,38.3373,32.8326,29.8524,32.2613,43.678,39.4141,41.5044,29.1481,26.674,20.0584,21.3942,11.2441,9.73307,8.08114,9.04302,17.1473,28.93,29.3426,31.8947,41.7048
98.6645,97.9842,74.6012,108.923,117.034,129.909,108.96,175.881,160.516,187.015,133.429,127.781,101.45,59.3905,40.14,41.7229,36.9725,33.127,24.8064,25.0076,23.5429,21.7516,29.7134,45.5112,40.518,34.8805,31.5731,33.6006,44.8883,40.6847,43.4386,30.7678,28.1171,20.9069,22.2973,11.5556,9.90928,8.13268,9.09001,17.6099,29.9646,30.5075,33.6274,45.9603
83.8874,78.098,56.4367,89.2607,103.804,121.241,105.417,174.376,174.777,208.932,152.141,147.256,127.664,59.424,29.1631,33.1778,30.6039,26.2637,20.7593,22.2077,22.5885,22.2912,25.6597,38.7749,35.2759,32.2375,30.9767,33.5563,46.201,41.7619,43.0764,30.1545,26.4576,20.3201,20.9816,11.3919,9.9222,8.45469,9.65772,15.969,28.7717,30.606,34.4529,42.3208
79.5587,78.2795,58.5545,85.5721,92.639,102.257,85.9384,135.112,123.048,144.251,103.011,100.711,82.3598,50.3611,37.1704,37.4198,33.1781,30.3144,23.279,23.0617,22.0782,20.4013,26.3307,38.6844,33.6428,28.4518,25.6966,27.5557,38.2241,36.4584,39.4036,27.5906,24.3219,17.4604,18.9801,10.5392,9.36263,7.29941,7.92114,17.3881,30.7655,31.9243,37.1909,56.2501
90.6477,87.8689,65.6073,102.768,119.129,141.035,123.722,197.782,198.846,237,172.141,163.198,141.362,62.5825,27.6943,32.2722,29.7599,26.1002,20.2737,22.0054,21.1218,20.439,24.0825,37.2849,34.526,32.8246,33.031,37.574,52.2884,45.5096,46.322,32.493,28.8904,22.5396,22.1181,11.639,10.0645,8.53347,9.63498,17.3214,33.6926,36.9078,40.6436,47.4375
94.4092,89.6878,65.9234,98.8515,109.585,121.509,102.614,162.051,147.497,169.429,120.13,112.561,87.4653,54.0845,41.2689,41.8586,36.2588,30.8712,22.9076,22.3275,21.5839,19.9886,27.3705,42.2069,36.3137,30.3629,26.8063,27.2961,36.9953,34.8421,36.8374,25.6342,22.6926,16.8344,18.5519,10.4772,9.78101,9.22269,10.5091,18.8972,31.4471,31.1836,34.5312,48.9404
96.3274,90.8266,65.0505,94.1393,105.453,120.679,99.6139,155.306,151.604,175.511,123.211,115.081,95.0079,53.6045,37.8701,40.7196,36.0886,31.1533,24.4938,26.4126,25.3433,24.1842,27.7441,42.8277,37.9237,32.6748,29.739,32.527,45.1973,39.8384,41.9421,30.6365,27.1337,20.3339,20.3803,10.8353,9.57409,7.55403,8.71644,16.1843,31.0241,33.1985,36.8731,46.4903
84.0609,86.5411,67.6708,108.263,118.519,135.682,121.266,201.461,185.684,226.614,167.055,165.613,138.469,60.4003,29.6894,34.5846,31.5254,26.9985,21.828,22.5504,22.4791,20.6065,27.4558,40.5389,38.1581,33.0388,29.8093,30.1051,39.8266,37.5618,40.3371,28.1461,25.5291,19.2445,21.3654,11.9049,10.5639,9.19506,9.92175,16.6313,26.6064,27.8109,31.5083,39.027
88.2804,83.141,63.9559,106.208,118.124,132.882,117.253,206.291,194.36,228.01,168.262,167.582,138.887,65.7411,30.9668,37.3657,34.1953,29.2528,23.9704,24.0227,23.524,21.8664,30.4553,46.3325,41.4181,36.593,34.2631,35.523,47.0553,42.8633,44.3349,30.2288,26.7849,20.0651,21.8955,12.5514,11.0069,9.76423,10.531,17.6954,28.5587,28.4098,32.0602,43.911
103.099,101.873,74.7256,105.78,116.702,132.691,109.044,166.085,156.744,180.228,125.863,117.486,96.0127,51.7496,33.5073,37.0326,34.3644,30.553,22.9569,24.4269,23.4486,22.4927,25.4338,36.9402,32.2041,28.1092,25.9266,29.0899,41.8101,36.7113,39.9057,29.8545,27.5692,21.7855,22.0227,11.5895,10.1822,7.75655,8.85808,16.5414,30.9904,32.9185,36.7243,43.7693
89.4184,88.1517,66.9873,105.62,115.715,129.054,108.884,177.682,171.837,205.58,146.817,136.097,110.48,67.5151,45.8441,45.3299,38.9681,33.6388,23.8662,24.0533,23.1835,21.637,26.7692,41.6999,37.9125,33.1746,29.8468,30.2816,40.5196,36.2273,37.6741,26.2511,23.1151,17.7714,19.0817,10.8352,9.57661,8.90007,9.78608,15.4651,25.9399,26.2906,27.8765,34.8141
105.864,98.8138,72.185,114.208,132.114,154.157,134.441,217.713,202.817,233.893,167.163,151.416,114.313,61.5905,37.3523,39.283,35.4704,29.2232,20.4292,21.4264,21.7165,21.0368,24.4248,36.8525,33.0277,28.8438,26.0034,27.4922,38.1784,35.5529,39.0173,28.3738,25.1977,18.7811,19.6115,10.6859,9.5126,8.20442,9.07249,16.559,29.4509,30.5122,35.0111,45.0782
82.6846,83.0066,63.6749,98.9265,108.521,121.104,104.001,168.54,158.383,183.202,131.395,127.204,106.528,58.0926,34.4045,35.3748,31.0663,28.5551,22.6327,22.6876,21.9451,20.8763,27.0422,40.9578,36.7244,33.7625,32.7406,36.0904,48.6039,42.9295,43.4909,29.5244,27.2769,21.5575,22.96,11.9791,10.2747,8.50103,9.4083,15.7026,27.0912,28.6401,33.0015,45.0151
88.9981,82.547,62.6277,96.3529,107.693,123.025,104.153,164.559,159.095,184.175,130.373,118.751,93.868,53.3789,34.9922,37.136,33.9666,29.0336,21.5408,22.7901,22.5797,21.9356,26.124,40.3907,35.1104,30.2618,27.5079,29.2473,42.191,38.9286,40.6771,28.7279,24.9837,18.6828,19.9809,11.3136,10.1252,8.7236,9.72389,12.9352,21.7692,21.8745,23.5557,28.6737
95.3635,91.7422,67.5071,97.4477,108.989,124.088,106.542,174.984,161.039,191.427,138.524,130.969,103.797,59.7282,37.2716,39.4279,34.7192,31.5643,24.8032,25.4048,25.3325,24.0029,31.2914,47.444,43.7047,40.3421,38.9989,41.8817,52.7123,45.0703,45.6454,32.0466,29.0091,21.7086,22.4712,11.7412,10.2303,8.43908,9.10491,15.3221,25.1105,25.9272,30.6056,37.3395
89.5511,85.9202,63.133,90.3935,100.755,115.646,99.269,164.263,155.159,186.12,135.592,134.87,114.536,63.2319,37.008,41.1071,35.647,31.0559,23.5324,23.6963,23.0466,21.4307,27.5545,42.6604,39.4656,35.1579,32.8168,36.9016,50.989,45.9489,47.7249,33.5913,30.1697,22.8806,23.7773,12.6091,10.7598,8.61795,9.27019,15.9318,27.1729,28.416,33.6173,42.9505
