69466.6,63033,58781.9,84565.6,95822,106967,88784,137493,158789,159633,126997,114738,97159.6,50904.1,22465,22497.4,23449.8,22529.1,19448.2,17911.9,17149.2,16807.8,19969.4,26637.8,26016.2,21008.2,19637.4,23007,28200.5,26548.7,25273.4,20822.4,18287.4,14866.9,11260,7644.07,6179.67,5998.08,6673.75,12404.2,17473.5,21686,25588.4,34308
62729.8,58817.7,56216.7,81858.5,95139.5,113633,98671.4,145571,164919,164227,131014,117066,96583.7,57012.9,27209.2,26073,25242.7,22874.9,18708.2,17228.6,16408,15433.2,18646.4,25583.2,25610.2,21071.3,19420.8,22564.7,25873.8,24375.7,23571.4,19844,17771.1,14186.6,10745.4,6641.27,5040.36,4705.82,6005.47,14118.7,20516.8,25880,31003,41071.2
61902.2,53036.5,49127.5,73929.5,83093.4,90069.9,71128,104929,113980,110126,83841.8,76093.2,60558,36802.1,21123.3,20524.5,21002.3,18661.9,14734.2,12638.3,11628.7,10911.9,16519.9,25644.1,25250.8,20038.5,17982.3,20357.2,26038.3,23584,22052.9,18294.5,16213,14378,11770.5,9199.55,7590.69,6695.72,6615.56,10462.4,13132.1,14498.9,15540.2,19596.2
59876,53339.6,50602.1,76831.3,87921.8,97503.8,78676.6,111289,118388,114901,87458.1,76570.2,58680.7,36337.3,18846.4,18784.4,19653.7,17721.5,13826.7,11964.2,11059.2,10637,14975.5,21944.7,21870.3,18040.7,16589.8,19398.9,23847.6,22519.6,21255.5,17314.1,14971.8,12257.6,9905.37,7233.58,6040.97,5456.78,5561.03,10703.3,13814.2,15450.1,17425,22413.7
75039.8,68000.7,63785.1,90062.3,101514,114518,94053.9,136999,151071,146955,114791,104814,86780.4,50012.2,24152.9,22864.8,22708.7,20374.7,15536.9,14111.5,13495.9,13516.6,18397.9,26608.4,26604,22554.9,21501.9,24742.9,27035.9,23863.5,22351,18551.2,15856.7,12508.2,9482.58,6409.14,5072.88,4857.82,6219.72,12369,16466.5,20365.9,27093.3,43186.5
51836.3,47022.9,42728.8,62638.6,71733.7,82941.8,71689.1,113965,121258,126463,99611.7,93156.6,74198.7,46595.2,23244.7,22682.2,21530,18745,13921.8,12192.1,11815.1,11252.1,16107.3,22792.3,23805.9,18941.3,16861.7,19757.5,24569.2,22969.9,21950.3,18449.3,17050.5,14752.9,11827,8391.04,6431.18,5748.67,5925.09,11655.2,14425.2,18513.9,20775,24026.3
62945.5,54654.8,51013.9,75793.9,84304.9,93789.9,77618.4,123647,129236,126188,98040.9,93344.8,74390.4,42640.2,20597.7,21746.4,22039.2,19855.4,15341.6,13272.6,13010.7,12887.8,18285.3,25219.8,25222.9,21349.1,20348.1,24938.2,29152.5,25699.4,22623.9,17682.4,15227.5,12697.3,9888.1,6972.67,5987.11,6187.39,6882.9,13663.8,17175.2,20280.6,23295.5,28787.6
53149.3,46489.7,41794.7,61590.6,74234.9,87904.5,72848.6,103199,122161,126443,99575.6,84233.7,68026.6,44215.9,25742.3,23362.1,22457,19803.8,16274.6,15153,13932.1,12783,15370.5,22770.8,22900.8,17821.4,15519.9,17048.7,20681.2,19866.6,20496,18230,16426.2,13241.6,10187.1,6868.64,5050.59,3906.84,4392.68,8862.71,13061.5,16220.5,18504.9,24843.1
64155.3,56859.1,51951.2,76806.8,85753.9,94670.3,76317,109563,116810,115085,87520.9,78990.8,62233.4,38417.4,22189.9,22101.9,22297.7,20463.5,17035.8,15182.8,13757.6,12662.1,16532.8,22353.3,21610.6,17455.8,16147.5,18932.4,21747,20293.6,19627.3,16160.5,14145.5,11251.8,8973.95,6052.18,5104.3,4773.46,5283.83,8936.22,11156.3,13735.9,16674.9,21890.4
54303.7,47983.9,42984.6,63599.2,71548.4,81618.2,68675.3,99927.9,107904,114042,89236.9,85031.1,70982.5,42716.4,21347.6,21337.6,21117.3,19396.8,16373.5,15455.3,14682.2,13749.5,18772.5,26567.9,28028.6,22985.3,21124.9,25313.2,28695.8,27645.8,26759.5,22836.1,20460.7,16270,12690.6,8501.32,7007.89,6853.22,7514.58,13829.8,17953,22707.5,25602.3,34484.4
67221.2,65339.3,63660.3,90577.8,103462,119174,99681.6,149781,166579,164846,130533,114718,93366.4,49129.3,22449.7,22114.7,22294.1,19759.1,15181,13234.2,12618,12167.5,15942.4,22694.2,23170.9,19218.7,17763.1,20445.8,24202.1,21720.9,19971.4,15849.5,13655.8,11033.7,8562.75,5936.37,4551.61,3994.9,4646.99,10266.4,13865.5,16755.5,19088.5,23799.6
54867.1,46779.3,41522.5,62811.9,72593.6,81728.4,66322.1,94205.6,105917,105944,80787.9,72979.5,60193.1,35769.1,19761.7,20337.7,21017.8,19326.6,16527.2,15162.8,13969.3,13462.4,17831.6,26190.7,25431.2,20268.4,18501.8,21086.3,25181.3,23463.7,22933.7,19997,18195.4,15026.5,11687.6,8013.82,6426.97,5453.71,5759.91,10869.4,15344.7,18132.7,20163.7,25406.7
65908.4,62888.3,59526.9,85946.6,99735.3,115095,97096,152207,168061,165135,131637,119088,97777.3,50613.8,23782.1,21697.4,20640.4,17745.6,14004.3,12595.2,12106,11394.4,15688.6,23113,23476.3,18734.1,16267.6,18935.2,24380.3,22699.4,21488.2,17517.5,15513.9,13395.6,10373.7,7377.42,5671.64,5583.74,6352.24,12643.2,16542.7,20051.9,22639.6,29755
59989.8,53954.3,51677.3,77393.5,86496.7,96941.1,79091.4,106674,117742,117174,89511.2,79211.5,64510.6,43749.8,26385.2,25025.5,25574,24474,19876.8,17818.7,16594.5,16060.2,20422.1,28992.3,28701.9,23912.9,23251,26855.3,29595.2,26588.7,25321.3,21771.8,19588.2,15460.3,11800.2,7770.25,6320.44,5483.1,5959.08,11623,16252.3,19431.7,22769.3,29735.8
52719.7,47180.8,42993,62786.7,71589.6,81113.9,64916.8,103622,114867,114838,89860.7,80346.6,61866.8,38366.3,20124.6,20189.4,19789.3,16498.8,12068.8,10522.8,9851.32,9173.02,12994.2,19129.1,19812.2,16405.4,15248.2,18810.5,24021.8,23177.4,22448.8,18413.5,15772.3,12276.3,9278.04,5969.98,4690.52,4436.42,4998.35,8048.31,9787.07,11108,12492.6,16194.7
62545.8,55616.1,53652.9,78356.2,89249.8,101809,82295.9,122976,142459,139385,109274,96258.5,79639.1,47966.8,25626.2,23640.4,23024.7,20540.9,16059.2,14246.1,13741,13419.4,17860.7,26561.3,26104,21168.6,19577.6,22174.7,26015.4,23045.1,21961.3,18245.2,16852.3,15211,12458.6,9334.75,7381.78,6283.27,6624.75,13657.8,20356.6,24924.1,29235.6,35982.5
52754,48296.3,43970.3,67193.1,76818.7,88350.4,76038.4,113229,122213,127589,100355,91747.1,73861.9,42345.7,20725.2,21100.5,20650.1,18612.4,15842.9,14829.2,13995.9,12990.6,16237.3,22145.8,22858.4,18430.8,16342.7,19722.4,24456.9,24514.6,23712.3,19363.9,16297.2,12014,8863.61,5425,4302.82,4240.61,5135.63,9809.18,12129.4,14947.5,16665.1,23203.3
74014.5,73460,69126.7,92529.8,105690,123130,100266,128809,145976,147608,114396,97962.7,82808.6,50078.9,25356.7,23150.1,22512,20677.1,16706.6,15725.3,15159.9,14763.7,18301.1,27673.2,28272,22523.8,19978.1,22663,27330.5,26354,25378.5,21275.6,18172.9,14027.1,10621.1,6972.61,5544.04,4969.45,5703.32,11814.3,17786.2,22099.4,26384.9,31738.8
50365.8,40899.5,38358,63069.2,73740.4,83587.4,72070.5,124415,136482,135206,107759,102498,83110.3,42775.5,20224.2,20063.3,20732.4,18697,15279,13449.7,12613.9,12073.2,17266.9,23922.9,23908.5,20171.8,18804,22826.5,26246.1,23634.9,21559.9,17466,15814.3,13485.4,10822.2,7771.72,6222,5786.85,6378.6,13236.4,16911,19561.9,21326.2,34470.8
69729.4,67627.4,63730,86073.1,97012.5,111445,89210.6,114196,126012,125906,95701.9,80908.1,65746.2,39804.8,21235.2,21448.1,21506.4,19344.9,16383.8,15747.7,15186.1,14632.3,18113.1,26683.2,27175.5,21502,19229.8,21378.9,25763.5,23979.9,23324.6,19634.3,16892.9,13125.7,9817.97,6475.84,5133.95,4669.19,5249.46,9975.89,14267,17861.6,21523.5,25742.4
61092.4,53153.8,50684,77676.9,87354.7,97212,83160.1,138755,152212,153401,122949,115506,94189.9,55148,26633,25247.5,24895.2,22615.7,18043.2,15520.4,14412.3,13579,18704.3,25682.7,26019.9,21496.8,19659.3,23728.1,28403.5,26325.1,24761.5,20238,18431.7,15842.2,12645,8981.82,7022.8,6397.45,7105.66,14931,18974.4,22464.1,24193.3,37278.1
72322.4,68957.5,64901.3,91615.3,105803,121569,98972.9,130784,144105,137927,105526,89598.9,71308.5,42345.8,20995.1,21969.4,22381.7,20643.2,17906.4,16686.5,15792.6,15300.2,19527.7,28766,27894.1,22161.1,20206.1,22668.8,27330.1,24956.3,24026.6,20285.5,17526.3,13821.2,10335.7,6862.08,5437.2,5001.32,5629,10995.4,15698.3,18838.5,23272.7,27552.2
72121.4,67769.9,63399.1,89130,103719,120350,99174.6,132370,148886,143108,110554,94571.7,76940.4,45041.2,21769.3,22684.8,23238.6,22043.2,19723.4,18577.3,17670.6,17310,21756,31823.4,30759.4,24651.2,22656.4,25802,31649,29496.1,28195.9,23588.3,20195.6,15758,11696.2,7529.64,5864.2,5330.18,6051.73,11483.8,16699.4,20662.1,25664.1,30504.6
70943.1,66364.7,61550.6,84523.6,94847.1,106914,87005.1,122285,136016,131598,101862,87896.1,69713.8,40741.2,20676.4,21381.4,22793,21188.1,18152.8,17010,16075.5,15823.3,19989.7,28724.4,29536.4,24345,22703.7,25913.3,29210.5,26130.5,24771.4,20608.2,17980.1,14447.5,10854.7,7301.97,5673.49,4875.82,5400.1,9739.89,13528.5,16378.2,19937.3,23537.6
59220,51295,47299.5,70810.4,82408.1,93943.6,77557.1,115270,129305,130418,102284,90654.5,72926.3,48417.6,27381.4,24284.9,22484.3,19661.4,15937.1,14253.1,13337.2,12550.4,18509.6,28012.6,28034.6,21743.8,19376.6,21563,25479.8,23191.3,21091.3,16822.6,14211.6,11402.4,9138.15,6609.05,5282.91,5086.59,5774.44,12194.8,16885.5,20217.7,22354.5,36351.4
60264.8,53813.6,50437.1,72846.2,80825.8,90449.4,73496.5,105891,114248,111715,84813.7,73641,56449.3,34775.9,20861.7,20910.5,21014.6,18494.1,15266.2,13978.9,13084.8,12085.9,14849.9,21313,21628.9,16988,14526.4,17072.3,21777.9,21637.1,21964.3,18786.8,17099.5,14131,10877.6,7308.78,5702.27,4943.25,5449.08,10312.7,13583.1,16441.1,19216.6,21894.8
64007.2,57074.7,53633.3,78376.7,87698.9,97647.4,78105.5,113738,122877,121349,92608.2,82603.6,66190.7,44320.2,28316.7,24210.7,22677.8,20219.8,15164.6,13144.7,12123.9,11558.4,16235,23134.9,22784.4,18011.6,16043.6,18778.5,23240.5,21048.1,20278.5,16979.8,15273.3,13151.5,10402.7,7633.35,5991.17,5354.55,5662.92,12254.8,17117.4,20338.2,22178.2,34018
56385.7,48482.9,42884.8,61150.5,69628.3,78587,63983.8,92257.7,100209,100165,76446.5,64342.7,46281,34125.2,24500.8,24212.2,23381.3,20024.8,16670.2,15206.4,14405.2,13398.2,17140.2,25125.3,25840.1,20403.8,17739.4,19640.8,23707.6,22785.1,21887.6,17943,15716.6,12675.4,9823.82,6556.45,5181.65,4836.97,5361.16,9806.63,12622.8,15634.5,18899.3,22094.1
57824.5,52652.6,48766.3,71130.9,77256.8,84531.3,68871.1,100220,106764,106376,80950.8,71374.2,54585,37216,25846.7,23413.3,22191.1,19566.2,15329.6,13464.8,12745.6,12185.5,17367.7,24889.3,24663.7,19937.1,17741.5,19605,21989.5,19937.6,19329.5,16174,14209,11824.3,9586.05,7006.59,5427.89,4911.03,5451.26,11873.8,16395.1,20123.9,23191,31637.3
51899.8,44063.8,39667.2,59649.8,66231.1,72286.3,56892.9,85990.1,94142.7,91473.4,68865.9,58347.8,41397.5,29791.5,21496.9,21087.7,20996.5,18203.9,14858.6,13123.1,12068.1,11098.8,15164.5,22496.3,22421.5,18159.2,15917.3,18034.7,21761.8,20585.9,20136.8,16986.5,15199.1,12657.7,9870.54,6661.14,5297.55,4589.98,4668.7,9277.65,12666.8,14452.3,16587.8,21886.9
72241.9,66780.8,62242.4,86528.3,98172.7,111186,90172.9,122821,131242,128701,97652.8,82518.2,63240.8,42952.9,26597.9,24273.1,23586,20954.9,16029.8,14536.1,13737.1,13442.8,17306.4,24575.4,24307.7,19377,18335.9,21689.6,27266.1,24282.2,23028,19188.4,16912.7,13977.6,10366.9,7184.35,5521.18,5392.89,6426.73,12578.6,16932.2,20153.1,22274.8,28834.5
56806.6,52674.6,49673.7,71154.2,80023.6,91555.3,75876.7,116918,135258,138379,110502,105520,93763.2,45249.2,18414.1,18137.9,19174,18169.3,15301.5,14179.9,13519.3,12972.5,17290.3,25168.8,25746.5,21606.5,19978.9,23306.7,25774.9,24179.9,22561.7,18641.4,16683,13803.6,11134.6,7495.1,5978.53,5217.54,5556.38,10608.1,14456.5,17802.4,21152.1,27948
59615.5,53892.1,50675.6,72722.3,82728.4,94706.3,78301.3,121023,140772,142839,114058,109213,97939.3,51546.6,22641.7,21623.1,21792.2,20243.1,16645.5,15104.1,14063.7,13291,17745.8,26345.1,26787.5,22104,20069.9,23705.5,27302,25694.8,23816.7,19712,17635.8,14760.4,11864.5,7992.73,6356.24,5510.23,5848.81,11370.2,15715.2,19304.5,23209.5,30409
58737.8,50750.6,46077.6,70367.2,82808.6,94368.9,79564.6,121010,132044,130203,101820,89243.1,68828.4,38699.7,19135.4,20188.2,20134.5,17000.9,14009.2,12864,12501.7,12023.6,16829.3,24626,25025.1,20393.4,18773.8,22113.1,26333.4,24840.7,23028.3,18090.8,15006.3,11209.4,8466.6,5559.66,4385.16,4279.84,5307.61,11416.6,15189.9,17917.8,19330.7,23819.2
67661.4,65120.6,61454,85282.1,96200,109667,87991.4,117460,130433,129020,98919.5,86875.7,72165.1,44669.5,23234.9,24007.4,25181.3,24298.6,21350.8,20314.1,19146.9,18547.5,25350.6,37444.4,37308,30240.9,27430.6,30939.5,36081.1,31075.8,28883.1,23969.7,21385.2,18101.1,13942,9506.21,7358.16,6220.28,6541.47,11899.9,16634.2,20428,26301.1,35265.5
69688.9,66970.8,63188.9,87665.8,97495.2,109202,86623.2,116293,125322,122700,93016.2,79119.7,60899.2,40381.3,21896.1,22862.6,23960.3,22852.3,19962.3,18629.9,17418.9,16408.4,21938.1,31490.1,30915,24593.9,22081.5,25558.1,31111.9,27557.9,25854,21399.9,19021.7,16093.3,12345.5,8473.77,6630.25,5615.95,5769.67,11521.6,16195.1,19813.5,25347.8,33562.9
61017.4,54147.7,50667.1,77365.6,90306.2,103795,89030.3,140347,157134,159658,128314,115462,93133,58165.1,29328.3,26916,25585.7,22990,18279.2,15914.7,14980.2,14162.7,17926.4,25206.8,25790,20956.2,19011.8,22006.4,26234.6,24581.7,23635.7,19655.3,17396.1,13970.5,10833.1,7730.57,6273.28,6257.35,7458.38,14872.9,19374.8,23040,24354.7,30290.7
65371.9,62281.2,58437.4,84863.3,98647.7,114040,94593.8,128435,147514,142109,108814,95362.6,82116.9,44036.6,20776.7,21262.9,22364.8,20394.1,17228.3,16362.7,14607.1,13340.2,18343.9,29531.1,29557.2,24385.6,22948.1,26545.1,31565.5,28623.1,26883.7,22037,19222.7,16310.8,12817,8891.95,6990.24,6233.19,6573.02,14172.9,21553.8,25945.3,30270.8,39608.2
58561.7,50601.2,46949.6,68183.6,76585,85627.8,71902.2,118578,126284,129598,103793,97299.1,76347.7,43641,22577.6,21848.2,21123.3,18941.5,15327.9,13385.9,13363.1,12995.4,16594.2,21899.7,22115.2,17719.1,15589.6,18195.6,21949.8,20792.5,20669.5,17335.8,15682.1,12612.3,9807.37,6926.75,5496.96,5213.33,5832.49,10071.2,12017,14132.7,15670.3,19550.2
62186,59931.7,57236,86129.8,98910.7,113432,94716.8,133378,145280,141596,108679,96621.9,79118.1,44938.5,21567.3,22124.7,23092.8,21387,17919.9,16763,15530.2,14485.3,20316.6,29845.1,29754.2,24617.2,23070,27093.8,31717.5,27810.5,25843.2,21088.6,18603.8,15819.9,12229,8549.51,6617,5774.73,6083.94,14623.7,20768.1,24691.9,27964.5,38091.4
64992.1,55047,50922.8,73385.3,83614.7,94037.4,75596,111213,122717,118577,91412,79862.6,61914.4,41379.4,25501.4,23594.7,23281.7,20654.5,16125.6,14001,13172.2,13095.2,16371.3,23286.2,23004.3,18335.6,16399.7,18994.2,23086,21567.3,20652.1,17308.2,15368.3,12546.1,9622.8,6469.55,5254.34,5147.54,6067.17,10433,13658.6,15753,17853.3,22665.1
59578.2,56273.1,54233.4,76852.2,86261.5,98710.3,82808.3,125131,135823,136568,106819,95336.1,76199.9,50612.2,28218.4,26329.5,25105.8,22730.8,17265.7,15301.8,14689.5,13973.9,17212.3,23569.1,23634.9,18804.8,17101.7,20606.1,26374.9,25472.4,25180.4,21341.5,19343.6,15997.8,12408,8313.23,6425.02,4914.2,4670.2,9374.52,12808.2,15609.1,18171.6,23590.9
56563,47906.7,42623,65504,78492.1,90595.3,75189.3,109512,125719,123399,96069.4,85781.5,72673.7,40856.4,22819.7,21445.4,21252.6,18421.2,15409.6,14162.5,13118.6,12534.3,16530,25121.5,25128.8,20112.7,17550.5,18821.7,21049.4,19307.5,18280,15258.5,13504.4,11210.6,8854.33,6182.57,4942.92,5519.43,7481.3,12272.1,15463.2,17571.2,18825.2,24920.4
57155.1,55744.1,53857.2,76284.2,84660.3,97648.5,84143.4,127404,141595,149275,120817,115909,99591.4,54331.9,23759.7,23580.6,22896.4,21368.2,17764.1,16261.1,15741.5,15078.4,21655.3,31029.5,32008.2,25714.9,22913.9,26171.1,29729.9,27550.6,25766,20775.2,18192.7,14482.9,11367.5,7543.13,5854.95,5233.05,5763.53,11817.3,15710.1,20383.2,24660.4,32163.4
56948.6,49356.8,46380.4,71952.1,88172.6,103942,89178.7,142782,166853,163146,130746,118217,100033,54668.7,26872.9,24739.4,24298.5,22092.5,18281.6,16178.7,15616.9,15825.8,20135.6,29032.5,29088.8,24470.6,23649.4,27797.2,33091.6,30846.8,28549.9,22908.8,19172.7,14867.7,11688.6,8428.35,6676.83,6291.54,7354.57,12406.7,16393.2,19279,21199.3,25250.2
68673.2,60460.4,55717.8,80741.3,90107.5,99774.9,79337.3,111631,123097,119663,91137,86833.8,76061.3,41802.4,22560.1,23293,23468.2,20760.9,16519.8,15000.6,13494.1,12318.2,16654.2,24845.9,24216.9,19189.9,16844.3,19515.1,23819.4,21377.2,20446.6,17352.5,15899.8,13866.6,10615.9,7139.84,5583.82,4819.32,5079.37,11788.4,16947.5,19355.9,22423.4,30458.1
63550.4,55752.2,51290.7,76055,84864,94367.1,75481.6,107168,117009,113828,85954.5,81070.7,69135.1,38107.3,20479.6,21399.2,22280.7,19981.5,15499.3,14152.7,13060.6,12246.1,16401.8,23885.9,23486.8,18971.2,16876.4,20345.4,24681.5,22174.2,21227.7,17881.1,16452,14344.8,11021.7,7501.71,6000.27,5240.54,5510.58,11881.7,16539.2,18829.9,21250.4,27802.8
64636.7,55695.7,52289.3,77154.2,91344,104702,88188.7,135949,151816,146241,115611,98485,75404.4,46179.1,24619.3,24712.6,24204.7,22256.4,20178.7,18115.4,17047.3,16207.2,18742.1,24995.2,24240.3,19633.6,17967.6,20222.5,24369.1,22118.1,20263.6,16241.7,13797.2,11267.7,8840.23,6532.73,5348.67,5294.55,5896.2,11476.1,15441.9,17836.2,19887.8,25779.3
55269.1,53546,49813.6,71403.2,78342.6,89254.6,72858.9,102874,112760,118697,91416,82560,67436.3,44890.3,23512.9,22591.8,22169.8,19406.3,13295.9,11875.4,11248.5,10792,15644.5,23777.6,25714,21522.5,19860,23316.6,26555.9,25153.4,24841,21192.5,19312.9,15678.1,12302,7830.66,5919.61,4783.94,5315.13,10623,14825.7,19408.1,23201.5,31274.8
68729.3,62061.9,58869.8,86399.7,100282,113833,92502.2,136531,151355,145908,113361,96576.3,75065.9,43080.9,21257.8,20090.9,20405.9,18050.6,14147.7,12972.5,12651.8,13181.2,19041.1,28895.8,28650,22952.5,20558.9,23557.3,27947.5,23771.4,22160.8,18693.6,16679.4,14147.8,10744.1,7750.91,6271.11,5302.38,5597.18,10886.6,15254,18155.1,19781.5,25255.3
73576.6,65066,61297,86603,96941.2,107785,86379.7,128820,141500,138275,107903,94674.6,74011.7,48370.2,27786.9,24765.5,24341,22107,17629.5,15721.5,15007.2,14824.7,21851.5,32978.5,32793.5,25478.4,21630.4,24199.2,28582.2,24780.5,23263.8,19646.8,17486.4,14279.1,10697.6,7656.33,6134.81,5341.06,5594.54,13474.7,18940.5,21853.4,24298.9,32274.1
56515.2,51340.9,47026.8,71564.5,83680.2,95723.6,79849.1,114936,126126,123713,95149.8,85165.9,69520.6,37763.2,19109.8,19532.5,19638.2,17299,14163.7,12929.1,12193.7,11499.6,14225.1,19635.9,19265.7,16177.8,15871.2,19246.6,23544.5,22768.7,21773.4,17624.6,15411.9,12747.4,10153.8,6863.42,5381.21,5154.13,5919.8,9682.69,12334.3,14810.6,16684.8,20076
59888,50830.5,46213.7,67160.7,76325.7,86303.3,70592.2,112853,124069,124870,98391.2,90388,72081.4,44782.1,25985.9,24167.1,23326.4,20623.3,16637.5,14872.2,14355.3,13991.8,20864.5,31308.4,32022.8,24920.4,20943.1,23164.4,26876.1,23753,22357.4,18721.5,16536.5,13234.2,9978.54,6979.36,5589.9,4822.38,5171.12,13534.5,18493.9,21934.5,24987,34395.8
52857.7,47365.8,42970.4,63952.7,74212,86565.8,73914.3,114598,123704,126728,100057,91584.4,72109.7,49203.3,28556.2,26823.1,25519.4,22621,16463.8,13748.6,12503.1,11547.4,16383.5,24027.5,25159.6,20128.2,17750.9,20643.1,24154.8,22328.4,21178.4,17658,15422.8,12476.5,9586.94,6761.74,5080.28,4349.06,4560.58,10073,13059.4,15399.5,16392.5,21441.3
70361.4,64038.8,60581.5,88245,99854.7,111147,90129.6,126029,142085,137372,105920,92694.1,76845.4,41944.2,20002,19743,20366.9,18815.8,16852.3,16370.6,15936.2,15624.2,19365.7,27238.4,26231,21400.8,20003,23116.2,28335.7,26008.6,24303.4,19983.6,17720.4,14929.6,11671.3,8106.36,6596.32,6021.91,6610.8,12792.4,18357.5,22301.5,27331.8,36012.3
54340.2,51123.6,46488.6,66143.8,75884.6,87250.2,73661.8,109752,120043,127580,100370,86524.8,66878.3,39372.4,19924.5,19995.1,19982.5,17445.5,13395.7,12421.3,12907.3,12927.2,16528.8,22327,24057,20585.5,20089.3,22792.9,23861.3,21062.3,19381,15328.7,13525,10749.3,8724.92,6023.3,5057.88,4685.46,5479.88,10748.3,14307.5,18314.9,22117.7,29048.1
55698.6,46493.7,40801.8,59533.9,70304.5,80128.4,64695.3,101626,121384,122644,96858.4,83513.8,66557.8,39093,18827.3,19539.8,20211.7,17658.2,14409.1,13583.2,13481.8,13531.4,15940.1,22124.2,21982.2,18229.3,17290.4,19458.3,22261.2,19953.1,18157.5,14618.7,12833.5,10826.5,8530.26,5781.22,4640.4,4300.97,4999.79,9655.97,14007.5,16943,19390.9,23554.1
65845.3,64866.2,61878.1,88493.6,96935.2,109346,92063.2,130515,134701,133654,103426,95155.3,75572.6,45650.1,24787,23484.9,22871.9,20985.9,16949.2,14779.9,13469.5,12386.7,19111.2,28086.5,28708.4,22630.3,19687.9,23748.8,29182.2,27614.8,26997.9,22617.5,19986.8,15717.4,12082.2,8389.25,6468.66,5889.19,6248.55,13169.3,16614.7,20200,22537.3,32501.2
55814.2,45274.8,40246.1,60198.7,70528.2,79875.7,64244.5,98698.6,115129,115191,89742.3,78138,62534.3,37431.3,20584.7,20539.3,20942,18314.6,14304.4,13092.9,12932.6,12956.9,15241.5,20959.8,20922.9,17827.2,17335.2,19617,22097.9,19593.6,17699.1,14087.7,12310.3,10346.1,8104.07,5708.87,4680.54,4369.24,4881.9,9088.16,12819,15261.1,17487.5,21000.4
69809.3,67388.1,63401.9,90947.7,101784,115425,96871.5,142147,152249,149148,116416,108858,90554.3,52842.1,25660.5,23833.7,23144.3,21233.6,17219,15214.4,13659.1,12602.2,19807.7,30159,30101.2,23194,19690.2,23620,30280.4,28422.4,28114.6,24061.5,21462.3,17328.5,13259.4,9085.43,7059.8,6263.15,6730.87,14177.6,18510,22080.1,24671.2,36927.1
64248.8,56222.4,52778.4,77446,89024.3,100614,81316.8,112935,126667,123265,94564.2,79086.9,60691.9,40473.3,23069.7,22885.7,22355.8,19220.4,16007.1,14700.1,14368.9,13954.7,16745.4,24090.8,24306.7,19553.9,17524.4,19362.8,23407.4,22382.1,21003.4,16627.7,14170.5,11429.1,8824.7,6028.14,4673.68,4422.13,5180.47,10224.1,14513.1,17106.9,19989.6,24908.5
73289.5,64033,58773.8,79758.9,90247.6,100705,80486.5,123258,136688,134388,105955,97167.5,80029.6,54130.1,31422.6,30337.6,30676.2,29380.3,23690.3,20580.3,19700.2,19385.2,25225,34933.6,34217.4,28262.1,26561.6,30896.3,35729.1,30516.5,28399.5,24035.4,21708.1,18339.3,14215.3,10457.9,8572.35,7995.15,8388.4,14346,18330.9,21392.3,23829.1,35440.4
65002.6,62914.8,60190.4,88978.9,98740.2,111039,93112.5,125795,134013,131555,100067,83763.4,62585.8,39909.9,21555.7,20146.1,19469,16938.3,13142.6,11710.8,11125,10577.9,15593.5,23652.7,24048.4,19797.4,18060.8,21245.5,25499.7,23928.9,22123.2,17641,14869.5,11570.7,8905.04,5893.2,4520.23,4251.23,5199.89,9814.12,12948.8,15418.4,17617.1,22855.3
57108.2,48408.9,45091.9,69671.5,81893.4,93946,77057,115209,133011,130919,102539,94257.8,80430.7,46881.5,23703.4,23545.7,24293.4,22538.7,19022.4,17726.4,16502.8,15987.9,21817.9,32550.1,32311.8,26354.4,25138.7,28960.7,36413.1,34271.9,32808.1,27206.5,24322.6,20608.9,16206.4,11169,8517.11,7470.6,7592.73,13380.6,18483.7,22380.3,25482.9,32012.3
67692.9,65902.2,61836.6,85746.3,94455.5,105787,87769.2,126318,133313,136384,105929,90899.2,68958.5,42648.8,22206.9,21319.1,20530,17850.2,13396.7,11778.7,11392.4,10741.3,14080.1,19494.4,20505,16848.1,15036.8,17464.1,18783.5,17272.1,16320.9,13705.5,12085.5,9300.33,7142.85,5090.07,4276.71,4233.26,5348.25,10417.5,13051.4,15548,17923.8,21542.9
68792.1,60880.9,56452.9,79170.9,92180.9,106074,86895.1,129565,153930,150625,119987,108161,93225.3,43766,18466.7,18418.6,19748.6,17414.6,13896.2,12741,12173.7,12381.8,16336.7,24699,24983.5,21697.8,21375.9,25230.6,29585,26819.9,25071.2,20888.6,18220.8,15126.5,11836.7,8654.52,6861.44,6497.22,7251.39,12267.8,16624.5,18782.4,20494.8,32457.5
51472.5,47287.3,43987.5,71166.3,80658.1,93276,79817,119749,127291,133071,104499,93220.3,71784,42330,22067.3,20042,19279.6,16596.6,12701.1,11308.2,11285.5,10887.9,14639.9,19967.4,21773,18669.5,17600.6,20824.4,22992.8,20941.1,18993.5,15033.2,13586.6,11085.7,8993.83,6219.18,4897.58,4382.54,5062.93,10918.1,13708.1,17185.9,19776.7,23538.8
68880.5,61279.5,57462,81603.9,91191.2,102135,84828.9,131131,141532,138205,108439,102291,84843.5,50391.8,25919,24532.3,24114.9,22572.7,18350.7,15759.9,14814.7,14014.9,16644.5,22111.2,21535.6,17342.3,16359.7,20213.2,26003.5,25631.8,25437.4,21633.2,19593.9,16457.7,12693.1,9101.26,7190.74,6483.26,6817.53,12286.5,16165.7,19564.9,21779.5,26996.9
