0,0,0,0,8.60443,0,0,0,10.1495,8.82994,6.60601,5.86282,4.48349,0,1.87475,1.47344,1.81995,1.95145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.30674,0,0,0,11.6076,10.1682,7.70207,6.8884,5.36595,0,1.80337,1.54986,1.96045,2.06483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.68211,0,0,0,8.76249,7.7328,5.83431,5.438,4.24612,0,1.58227,1.2498,1.4849,1.43018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.92568,0,0,0,11.1546,9.76625,7.39739,6.91248,5.13371,0,1.73465,1.60241,2.01379,2.12016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.84287,0,0,0,9.86615,8.64415,6.49425,5.85717,4.25157,0,1.54375,1.37714,1.73535,1.79338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.75269,0,0,0,8.89873,7.84342,5.90796,5.36288,3.81866,0,1.52933,1.40522,1.7731,1.84613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.4843,0,0,0,8.77079,7.78279,5.88108,5.36337,3.82698,0,1.53892,1.40166,1.74279,1.79496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.8863,0,0,0,11.0177,9.69667,7.28958,6.1706,4.67056,0,1.75674,1.38392,1.73389,1.81825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.64719,0,0,0,9.11752,8.21961,6.23002,5.71816,4.44352,0,1.72723,1.32768,1.59284,1.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.91668,0,0,0,10.2986,9.16735,6.98739,6.74121,5.61331,0,1.75515,1.39552,1.70151,1.72731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.53179,0,0,0,9.66722,8.70448,6.69483,6.22301,5.13056,0,1.6268,1.27755,1.58799,1.65518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.66137,0,0,0,10.9632,9.9105,7.56533,6.89234,5.29285,0,1.53367,1.31395,1.66333,1.68432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.16811,0,0,0,9.83208,8.86104,6.80179,6.49965,5.60866,0,1.59704,1.26232,1.52124,1.52942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.54763,0,0,0,10.7352,9.44336,7.09167,6.30537,4.70759,0,1.45933,1.22921,1.60499,1.66112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.50243,0,0,0,9.58705,8.64194,6.58912,6.01982,4.83861,0,1.80814,1.40975,1.6645,1.69277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.87585,0,0,0,10.1749,8.82016,6.60875,6.11495,4.86674,0,1.86283,1.45423,1.80546,1.77646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.81257,0,0,0,10.0561,8.7326,6.62076,5.99336,4.72587,0,1.96956,1.53609,1.86808,1.96722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.28387,0,0,0,9.95892,8.60678,6.48303,5.85587,4.31659,0,1.46324,1.27081,1.58324,1.49554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.29294,0,0,0,10.4359,9.13723,6.94432,6.50306,5.45313,0,1.87741,1.48886,1.89126,2.12306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.88939,0,0,0,9.18618,8.06065,6.01801,5.31944,3.83541,0,1.59243,1.21524,1.45619,1.3449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.8667,0,0,0,9.55943,8.2256,6.13969,5.49504,4.11535,0,1.54603,1.22409,1.52493,1.53949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.5068,0,0,0,10.5155,9.72432,7.36999,6.51207,5.00416,0,1.9182,1.52734,1.87011,1.96514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.17687,0,0,0,9.10772,8.04844,6.09575,5.6135,4.70622,0,1.69444,1.31789,1.5515,1.47256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.52462,0,0,0,10.3571,9.24821,7.01213,6.11848,4.68223,0,1.52117,1.23334,1.57635,1.65228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.49511,0,0,0,10.2199,8.89539,6.60801,6.3238,4.95925,0,1.55078,1.2716,1.52681,1.45434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.29651,0,0,0,9.52182,8.33288,6.1983,5.74394,4.425,0,1.53963,1.31732,1.55567,1.43524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.43825,0,0,0,9.69841,8.58732,6.44237,5.70073,4.34768,0,1.82771,1.51547,1.98447,2.23646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.02956,0,0,0,9.46247,8.48496,6.37609,5.85008,4.47263,0,1.53355,1.27401,1.49478,1.45866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.99143,0,0,0,10.3565,9.10855,6.84516,6.11575,4.49921,0,1.60708,1.33879,1.70475,1.86853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.71971,0,0,0,10.5054,9.32421,7.14596,6.4578,4.75608,0,1.71849,1.45766,1.83494,1.94402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.33181,0,0,0,9.7212,8.72697,6.69103,5.87486,4.47264,0,1.52162,1.32077,1.67162,1.63768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.78791,0,0,0,8.77296,7.91565,5.98378,5.47319,4.04526,0,1.84163,1.42824,1.73972,1.8472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.48303,0,0,0,8.64341,7.99788,6.09136,5.62867,4.26357,0,1.56124,1.23917,1.53902,1.63151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.29363,0,0,0,8.26673,7.65842,5.78977,5.27167,3.88946,0,1.73832,1.37139,1.70281,1.85753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.05126,0,0,0,9.86449,8.69588,6.61194,6.32904,5.12436,0,2.01077,1.54365,1.85621,1.96867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.95132,0,0,0,8.40651,7.80803,5.90533,5.39737,4.33006,0,1.9359,1.51275,1.83777,2.0054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.52878,0,0,0,9.68701,8.51065,6.331,5.51725,3.88085,0,1.39376,1.09318,1.35203,1.26965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.6975,0,0,0,9.95004,9.17536,7.0638,6.55696,5.70826,0,1.82806,1.48234,1.83297,1.98354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.22804,0,0,0,8.30056,7.50276,5.59676,4.87864,3.31081,0,1.3254,1.09386,1.36643,1.31623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.13248,0,0,0,10.9148,9.65533,7.38982,7.13548,5.48277,0,1.50868,1.27445,1.63214,1.75369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.27927,0,0,0,9.42859,8.20601,6.21374,5.52685,4.10332,0,1.81797,1.42314,1.71885,1.67825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.74581,0,0,0,11.2585,9.7611,7.45223,6.66225,5.228,0,1.93984,1.48808,1.77075,1.78656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.41306,0,0,0,8.56127,7.99829,6.04336,5.51682,4.09861,0,1.20884,1.04223,1.35036,1.41103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.72195,0,0,0,9.15468,8.3393,6.35513,5.87021,4.46636,0,1.20341,1.12995,1.47695,1.4937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.24844,0,0,0,8.70999,7.7213,5.76789,5.59473,4.49463,0,1.43818,1.28542,1.58221,1.51782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.50232,0,0,0,8.81112,7.76267,5.77539,5.60029,4.5204,0,1.36996,1.22863,1.53443,1.47803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.11674,0,0,0,9.53542,8.73075,6.71817,6.14782,4.51254,0,1.60655,1.3173,1.64207,1.72924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.53873,0,0,0,10.5707,9.33691,7.01241,6.38327,5.43413,0,1.56646,1.2552,1.57038,1.59111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.77338,0,0,0,10.7849,9.29317,6.95261,6.65913,5.69926,0,1.78896,1.50869,1.85646,1.87007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.34667,0,0,0,9.86843,8.66836,6.61499,5.9875,4.5926,0,1.58562,1.28404,1.62367,1.6733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.51535,0,0,0,10.384,9.01574,6.69016,6.35186,5.18478,0,1.60482,1.3707,1.72519,1.72781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.29526,0,0,0,10.7302,9.34251,7.02067,6.59713,5.31253,0,1.52868,1.34519,1.69544,1.69581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.99253,0,0,0,9.02083,8.44187,6.4413,5.52482,4.01022,0,1.99421,1.49499,1.77089,1.84271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.56043,0,0,0,9.90138,8.61724,6.4875,6.22387,5.06525,0,1.41436,1.2718,1.61686,1.60652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.16006,0,0,0,10.4338,9.74169,7.57297,7.10718,5.98321,0,1.78136,1.37184,1.69323,1.76821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.91297,0,0,0,9.93994,8.89322,6.80116,6.30886,5.40065,0,2.15296,1.72548,2.06644,2.01253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.81805,0,0,0,11.0041,9.73643,7.40547,7.18923,5.84181,0,1.53781,1.28277,1.63534,1.71883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.02492,0,0,0,10.121,8.729,6.43296,5.68158,3.98468,0,1.38149,1.20042,1.53168,1.55618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.49421,0,0,0,10.052,8.70502,6.39312,5.4882,3.84137,0,1.59691,1.40503,1.77786,1.84319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.23937,0,0,0,10.1355,9.35964,7.2965,6.95822,5.36861,0,1.60337,1.29863,1.58604,1.6066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.16539,0,0,0,10.6058,9.37836,7.14555,6.6056,4.97115,0,1.90815,1.49635,1.79694,1.89326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.10602,0,0,0,12.5587,11.3683,8.79746,8.09835,6.36044,0,2.0956,1.68335,2.05664,2.16094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.33731,0,0,0,10.8987,9.62063,7.3349,6.57244,4.96613,0,1.90545,1.55828,1.89898,1.92711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.63408,0,0,0,9.14991,8.11961,6.08521,5.24622,3.7854,0,1.44632,1.16769,1.4808,1.51118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.39711,0,0,0,11.2678,10.0108,7.66094,6.92066,5.30336,0,1.91913,1.61637,1.91866,1.90056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.77426,0,0,0,8.20818,7.25024,5.38343,4.81009,3.54517,0,1.54143,1.28008,1.63143,1.70124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.3805,0,0,0,12.7155,11.0291,8.34066,7.51441,6.09302,0,1.81951,1.46417,1.78449,1.81134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.31717,0,0,0,9.42676,8.51653,6.58612,6.40911,5.22336,0,1.76811,1.48775,1.87395,2.00273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.4631,0,0,0,11.5043,10.2039,7.64621,6.72293,5.34175,0,1.27365,1.04134,1.3025,1.27151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.46606,0,0,0,11.3551,9.93424,7.46024,6.36495,4.61586,0,1.54448,1.26921,1.5469,1.54894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.47066,0,0,0,9.67463,8.63964,6.57815,6.01111,4.60485,0,1.92482,1.61845,2.03289,2.14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.2401,0,0,0,9.41978,8.29544,6.1593,5.27169,3.71004,0,1.48655,1.18254,1.47599,1.51967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.56235,0,0,0,9.69033,8.5906,6.54559,5.86989,4.46731,0,1.17725,0.99512,1.32964,1.4354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.68815,0,0,0,10.621,9.38568,7.11764,6.81315,5.75045,0,2.24871,1.61957,1.86004,1.80691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.67498,0,0,0,10.6111,9.34163,7.25021,7.02318,6.12602,0,1.53679,1.19916,1.50616,1.52258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.35932,0,0,0,11.2735,9.90932,7.70969,7.39605,6.13121,0,1.58085,1.27011,1.57701,1.59891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.99326,0,0,0,11.3602,10.4891,7.96951,7.35098,6.20427,0,1.85257,1.38992,1.68394,1.73058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.81277,0,0,0,9.79747,8.72786,6.71738,6.51199,5.36471,0,1.48091,1.20895,1.49104,1.50654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.70957,0,0,0,11.3988,10.2566,8.05077,7.67388,6.41472,0,1.37843,1.19882,1.52918,1.57927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.54616,0,0,0,11.4332,9.87218,7.35112,6.45254,5.00594,0,2.23708,1.70384,2.06403,2.11547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.12867,0,0,0,8.64367,8.01221,6.18973,5.73042,4.35793,0,1.1502,1.03061,1.31187,1.35773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.65059,0,0,0,10.6295,9.40446,7.05498,6.43652,5.26148,0,1.6741,1.44581,1.86038,1.91689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.71778,0,0,0,9.64063,8.50497,6.52751,6.14007,4.94801,0,1.68153,1.33416,1.62891,1.64848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.98349,0,0,0,10.8551,10.159,7.80169,7.22278,5.79496,0,1.64724,1.41403,1.79883,1.94502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.55391,0,0,0,8.97572,8.05172,6.14113,5.60509,4.36937,0,1.30806,1.08789,1.37047,1.32233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.21433,0,0,0,12.4904,11.1681,8.60683,7.96807,6.55737,0,2.07754,1.67,1.98664,2.04527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.26586,0,0,0,10.3116,9.07499,6.90317,6.1143,4.71931,0,1.46185,1.17229,1.48289,1.4677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.6274,0,0,0,10.3562,9.32207,7.04385,6.28288,4.79893,0,2.02985,1.59038,1.87193,1.91176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.56864,0,0,0,12.0166,10.3336,7.74729,6.8111,5.36256,0,1.40312,1.24232,1.70393,1.8562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.65602,0,0,0,9.10929,8.23808,6.26885,5.93837,4.49251,0,2.00054,1.51807,1.82088,1.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.51767,0,0,0,11.3388,10.1108,7.77826,7.39927,6.13092,0,1.73887,1.44272,1.84732,1.97108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.8549,0,0,0,10.7297,9.47317,7.14434,6.34832,4.86293,0,2.24725,1.73514,2.12073,2.27759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.79587,0,0,0,11.9201,10.6662,8.24191,7.48171,6.00784,0,1.69881,1.43229,1.84198,2.02414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.09599,0,0,0,10.1202,9.00776,6.66246,6.01565,4.58395,0,1.44733,1.22753,1.53979,1.52588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.17037,0,0,0,10.1704,8.94421,6.85161,6.12735,4.68259,0,1.74843,1.41266,1.77088,1.85298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.95862,0,0,0,11.0879,9.75319,7.45111,7.37177,6.57389,0,1.55897,1.22971,1.51343,1.45561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.57249,0,0,0,11.6402,10.2817,7.84981,7.77686,6.84858,0,1.63456,1.30347,1.58236,1.56509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.20542,0,0,0,10.3699,9.17144,6.99282,6.34484,4.93808,0,1.66006,1.34259,1.71325,1.82328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.66119,0,0,0,9.09946,8.20212,6.22033,5.88276,4.74071,0,1.44133,1.24399,1.53529,1.52991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.8893,0,0,0,11.0672,9.84857,7.45481,6.58026,5.03707,0,1.82467,1.43316,1.76234,1.7968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.28834,0,0,0,9.26699,8.19319,6.18484,5.78575,4.53043,0,1.58182,1.368,1.67327,1.68915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.5709,0,0,0,11.6538,10.3654,7.8827,7.22684,5.53043,0,1.48767,1.27764,1.6207,1.67738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.77665,0,0,0,8.52398,7.64121,5.80599,5.33903,4.21827,0,1.56299,1.38414,1.74415,1.72839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.99014,0,0,0,10.4384,9.47488,7.12714,6.35759,4.75049,0,1.73232,1.42746,1.71014,1.70108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.92649,0,0,0,12.9141,11.2993,8.69322,8.27601,7.09661,0,1.89038,1.52983,1.96801,2.06796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.09096,0,0,0,10.3855,9.83254,7.53983,6.95698,5.41997,0,1.65902,1.38506,1.66566,1.75318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.08685,0,0,0,11.7613,10.1911,7.78998,7.04468,5.70597,0,1.59572,1.29642,1.65627,1.72009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.82994,0,0,0,9.87552,8.76914,6.70249,6.10862,4.64429,0,1.64568,1.37274,1.67013,1.70334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
