224.62,188.491,186.53,546.518,431.53,122.417,131.995,1370.53,156.794,23.9186,40.691,616.232,19.1309,72.445,16.9311,69.3851,42.5869,88.497,79.9549,4.44557,39.1795,11.8211,299.532,85.9472,33.8756,51.7599,62.2603,192.217,165.199,76.0502,81.4852,16.1482,66.1256,21.1019,14.045,29.4944,22.039,59.0163,17.8178,193.988,61.0143,42.5038,58.9426,124.758
247.556,72.7705,155.285,483.739,356.039,113.248,129.981,1189.72,130.139,20.58,17.3878,597.729,22.1679,54.1368,11.2368,69.4146,45.2995,79.1074,67.7965,9.88254,28.924,8.9877,197.149,29.139,23.3606,30.4217,14.6668,107.845,81.049,26.3192,35.7034,9.56763,21.6499,8.69101,3.39685,8.74118,15.046,23.4983,17.4379,204.399,31.4488,24.7536,90.7019,161.739
264.982,62.5981,153.501,504.299,341.019,114.203,139.036,1262.65,131.605,21.7071,22.0296,653.133,18.067,52.7449,10.3938,66.3398,41.7184,73.0013,56.7374,6.90589,40.9078,6.93889,190.676,33.6576,18.7392,26.3375,13.5171,104.89,74.4495,21.3463,38.8005,10.2788,24.0957,7.16565,4.97282,9.34912,13.7154,22.3669,17.7542,205.615,37.519,23.4567,99.2946,158.329
272.715,62.7781,150.355,507.364,333.926,110.854,135.042,1221.68,126.773,20.3028,21.6172,630.283,18.1998,50.6623,10.092,66.1922,40.7038,72.6818,55.5127,7.10549,38.9249,6.3083,185.826,34.523,17.4932,26.5992,13.0307,106.451,74.45,20.3825,37.3849,11.0787,22.9448,6.68166,4.87507,9.29734,13.107,22.395,17.8349,202.631,38.3303,22.5275,92.0405,158.188
172.064,88.2897,166.831,442.351,384.455,103.754,143.634,1328.51,158.133,31.4315,34.6716,709.764,42.0734,97.5992,18.3807,64.4213,33.4616,83.0644,80.9229,3.69109,19.8596,15.2811,251.632,63.5777,35.9909,25.0933,41.0265,136.16,117.628,64.277,64.8794,15.6637,37.5031,14.3053,2.95209,18.2006,19.6118,56.4509,22.7148,257.449,52.5448,57.7374,44.7246,274.83
224.233,118.715,171.31,505.669,380.313,116.566,144.13,1302.79,127.005,25.5609,24.6162,731.365,26.9823,67.2871,10.3543,66.0247,44.1802,74.7083,48.9359,9.48718,40.8918,6.67463,225.579,39.9958,19.9409,54.9959,17.3742,139.256,106.041,26.6523,43.7796,12.3025,42.8269,11.2385,9.39296,11.141,16.3433,23.3481,12.6159,155.568,30.5878,15.809,115.778,85.8676
271.177,121.487,187.155,501.252,384.867,115.429,139.976,1323.15,130.08,22.852,28.7414,704.605,24.0476,59.1207,8.00212,61.2447,42.5751,67.5837,49.4203,7.8204,33.3083,6.1169,224.615,38.1616,22.4715,48.3657,20.1118,140.886,101.116,25.7772,43.5646,12.4743,42.7156,12.9407,9.46208,10.5022,16.2475,22.3835,11.4265,167.374,34.3844,19.7011,119.454,95.8557
212.705,116.336,207.876,569.388,454.864,138.312,135.265,1511.69,139.313,25.3615,26.2949,731.459,25.4418,46.0742,6.9555,68.7538,42.3416,82.0931,63.758,7.339,28.8187,9.68038,254.331,44.5517,32.665,30.5885,52.7696,155.583,112.375,44.3077,81.4855,21.5434,43.3271,6.94933,4.88683,22.7294,20.8947,33.8559,15.403,178.632,38.3943,18.2227,39.7331,87.506
303.333,102.62,159.275,505.037,359.26,88.8643,151.454,1114.46,136.295,22.0585,26.4581,501.637,18.7015,48.6495,12.4811,55.2187,42.4009,87.4582,69.1172,5.66549,26.3655,10.461,233.458,45.0697,29.844,43.296,19.7537,141.047,108.189,43.7464,47.778,15.0577,40.1868,10.3344,7.91068,10.3666,25.3614,33.2175,15.9474,255.325,26.7909,47.0983,110.625,159.7
254.747,144.578,195.417,638.508,441.873,138.77,158.994,1339.58,154.391,23.6304,19.1345,628.291,35.0097,53.6047,8.47098,74.5852,39.8663,81.9337,63.2304,3.63137,36.0119,10.1431,244.243,50.9117,32.3688,33.7331,32.3921,157.211,126.188,56.874,56.0975,22.3892,63.309,13.0692,2.9627,18.3241,25.1118,56.0485,21.9374,251.762,79.4472,31.6461,104.725,165.993
297.997,113.054,161.32,481.166,358.343,118.764,130.361,1123.33,124.113,20.7646,22.6893,534.117,26.6697,57.0535,13.2038,57.6428,39.55,79.8316,56.7311,6.07702,33.0151,11.1774,195.67,40.5782,19.4684,25.7446,15.9396,91.9366,88.6174,32.2603,57.0472,12.7641,28.2471,11.6419,2.18863,9.72001,15.3564,25.9305,12.0961,163.768,23.1505,20.7093,55.9739,39.8114
255.852,127.989,223.193,605.539,499.646,123.79,166.292,1492.15,159.248,27.3645,26.4561,680.777,34.3308,85.3694,13.7626,84.0093,43.6771,94.6607,86.7388,4.08507,33.9343,10.445,302.64,60.2232,31.4072,52.2428,43.4575,180.317,132.251,58.7632,48.889,14.2563,55.9404,12.4765,8.69262,26.4021,22.8353,55.6555,21.9371,273.405,78.5332,52.2474,125.767,525.771
252.905,128.148,223.976,601.63,503.255,121.934,170.534,1498.5,159.14,29.6736,26.8001,682.762,34.2471,81.3397,13.5736,81.1861,43.8937,94.6226,86.83,4.13567,34.7629,9.67471,311.47,60.1256,31.0621,53.9175,45.039,181.469,136.206,60.128,50.1965,14.7327,56.394,13.7163,9.08178,27.702,22.3974,58.3242,22.4147,281.045,85.9797,55.2459,134.062,521.401
404.632,144.585,211.507,510.003,469.442,127.681,167.511,1531.43,177.074,32.3891,24.4293,792.844,22.5224,99.355,16.1254,103.59,46.0205,123.277,104.894,12.3954,46.8167,20.7087,350.651,60.797,55.6533,34.9903,25.1206,163.56,138.817,55.2562,69.9375,21.4406,67.0943,14.0321,7.10384,28.485,36.395,42.9653,19.2614,224.088,44.2833,29.6286,96.9658,134.301
141.477,106.234,135.749,501.992,342.149,103.202,115.913,1058.01,104.597,18.8604,27.3476,475.35,33.4139,48.4057,10.9047,49.2772,33.9672,60.4109,43.5034,3.59097,22.0657,5.5883,154.84,35.9586,12.6774,35.5458,24.3765,112.016,85.2055,36.4056,43.8822,9.55419,25.3661,10.7031,5.40936,9.82912,9.53077,32.1157,14.6016,182.426,43.4339,26.7589,53.5244,181.198
296.624,109.474,239.115,486.069,444.077,122.447,179.934,1630.28,199.341,33.3977,29.402,890.897,23.4726,100.334,15.5985,96.1411,49.1799,114.841,103.108,8.59588,39.6622,18.9096,345.713,68.1117,53.464,30.7916,27.546,167.318,143.215,42.767,63.5899,18.7913,67.2453,15.2911,8.81569,27.4878,35.2526,41.9443,21.5393,218.687,37.3809,36.1442,93.7285,121.073
169.311,132.757,111.422,426.578,333.601,99.9491,108.783,1066.35,102.908,26.8047,21.3654,462.035,21.2907,60.2349,13.8389,39.4435,28.3353,71.5304,46.5782,3.83425,20.7467,4.50976,136.596,26.8505,12.4449,20.9842,27.4395,117.527,78.6851,26.6482,34.59,9.2801,26.4792,10.1304,4.2357,5.0129,10.3188,32.8905,9.7357,153.387,45.9092,28.317,56.809,121.352
285.915,101.656,201.367,445.66,376.685,90.8457,122.568,1271.55,121.684,19.8451,27.1191,779.756,31.6173,54.2917,8.41273,74.1355,48.3385,85.2401,62.0459,10.4622,43.3169,12.8437,309.021,61.5942,24.0232,24.0217,23.6118,135.22,141.755,41.2146,51.9504,18.0117,33.3098,14.6569,9.32946,21.495,14.4266,34.9165,15.6623,161.489,22.944,17.3588,63.3588,111.441
202.675,110.342,179.153,482.341,409.838,132.915,174.44,1352.81,151.561,28.1517,37.3786,700.92,33.8963,74.1836,14.3981,58.2879,37.0497,86.0169,54.5721,4.2609,20.2387,9.09346,171.883,46.1084,29.7498,33.8069,28.5795,109.588,87.1237,37.8894,52.853,7.79914,37.0629,8.5174,4.56708,11.0762,24.6539,38.4918,23.2463,212.023,65.522,36.6092,67.4064,170.258
271.957,93.1509,147.162,472.361,367.127,86.4634,110.28,1135.45,111.844,21.2347,28.4907,573.96,13.4123,46.6026,13.3358,65.3349,35.8529,67.0573,61.4493,6.23928,35.892,9.66005,224.633,43.7846,22.4181,36.3416,15.0219,121.906,105.811,38.7688,46.6476,14.8637,29.6966,19.3385,6.50592,17.246,9.98836,27.4094,16.3574,178.366,31.0049,14.9233,75.24,110.997
224.073,151.336,200.058,523.467,420.979,146.556,185.589,1490.72,173.933,28.5273,26.2313,678.095,39.3059,69.5919,9.49291,67.9518,43.8598,103.638,72.1706,6.22646,27.3167,10.2648,242.577,55.4506,31.0729,36.2089,43.0745,147.989,111.986,47.0459,65.1102,12.3211,54.2309,7.41405,6.78894,16.3998,30.1762,47.3142,16.2835,217.119,54.7102,58.4939,70.4503,191.585
255.852,86.0705,157.26,476.412,387.665,84.8716,114.073,1245.79,120.185,20.9083,27.9739,689.039,22.2555,62.5609,9.29281,67.299,39.5062,73.3767,67.2055,7.05549,39.0475,10.4728,239.888,47.6186,21.2585,38.3331,14.0282,125.194,112.454,38.313,50.1602,16.8008,32.4221,20.9126,6.52624,15.4916,11.1503,30.0457,16.6647,191.281,34.4282,16.7282,92.2982,142.993
177.199,131.99,159.038,453.285,409.694,130.482,148.426,1301.45,163.282,23.7315,33.5918,716.623,22.8351,72.5425,22.2993,90.3317,53.3557,104.312,69.1749,8.14738,37.7138,8.44166,218.33,67.8234,18.7444,32.7184,22.0121,133.507,79.8034,47.8076,49.5457,9.6758,29.5359,8.7835,5.81244,17.4425,22.5883,27.8838,30.3326,245.303,50.3128,25.1656,67.4742,154.252
188.847,126.764,182.101,520.803,371.562,96.6461,149.074,1332.64,127.285,24.0079,34.0799,641.252,48.0621,104.214,20.6368,66.1594,37.8472,74.6773,65.923,6.78118,22.7776,13.7607,323.441,48.5049,36.8624,42.7945,29.9707,131.631,136.215,36.2256,46.058,15.3705,46.8349,10.934,7.95864,13.8617,14.7156,46.8664,11.7007,187.412,31.5866,21.9497,71.4786,148.093
208.343,107.295,144.341,400.82,381.775,127.854,130.246,1186.04,140.395,27.3009,22.9305,658.376,25.5539,63.7052,10.4597,74.5443,45.0143,96.7919,67.6804,4.04043,53.6639,13.0863,315.302,95.8369,37.3673,63.7371,46.8813,253.947,159.717,85.9238,92.9958,19.0406,43.8161,15.8616,8.53423,30.0582,24.3135,36.4559,26.4882,203.363,52.3855,44.2824,56.5568,178.874
233.581,120.933,174.115,544.942,346.474,90.3965,140.777,1308.03,133.334,33.1787,43.3462,788.311,32.9518,58.3667,12.4406,61.9995,39.9122,91.629,80.0581,11.8315,28.9386,13.8305,256.409,42.4209,29.3491,31.2599,18.0699,96.8513,104.419,32.7645,44.0081,12.1963,47.2878,11.4336,8.17846,15.9644,21.6661,53.0687,15.2462,217.756,52.4534,32.0337,123.687,141.632
228.499,98.0303,147.48,488.42,333.832,85.7304,129.521,1131.04,128.965,22.7136,31.2211,630.497,24.2354,48.4377,10.547,54.9767,35.6537,70.467,55.068,3.55197,27.5638,9.26911,241.5,39.8656,36.1254,24.6939,13.4053,105.294,113.087,30.8443,37.0108,9.39714,43.4578,11.4306,5.70986,19.6462,27.0015,56.1837,13.4693,238.59,34.4018,36.9054,103.843,158.383
245.586,107.458,169.887,445.383,425.582,137.609,146.743,1384.17,139.089,25.6362,22.8888,619.928,28.982,92.3164,17.0973,79.6746,43.4731,95.0248,75.9072,10.2816,34.3706,10.8432,215.109,57.5514,17.1315,42.4898,43.395,154.749,96.1032,55.9207,73.9392,18.8798,35.2932,11.3142,5.81748,13.3085,11.7098,24.0108,16.0747,164.848,48.2455,25.8263,53.6749,134.97
231.613,128.807,148.404,452.023,394.204,79.3138,129.431,1181.61,136.661,21.748,32.3386,577.559,41.656,68.2566,14.0793,65.0615,34.2517,83.3202,54.0763,3.69245,21.1954,11.1733,249.856,36.9657,44.4489,32.5674,22.3906,92.334,114.324,44.919,57.1035,14.3674,55.0182,16.8257,5.60594,17.3633,23.3132,37.7191,24.262,226.933,31.7805,35.7,81.9741,162.186
203.006,101.189,155.33,444.665,353.242,111.679,152.854,1282.95,115.819,25.4601,25.8139,636.709,24.0094,62.392,6.17583,74.2284,38.9793,78.1117,81.972,11.6426,33.8254,6.55041,195.886,62.9746,17.8603,37.3325,21.8089,153.096,87.9823,50.0119,56.5926,11.9124,31.6191,10.4301,4.39349,18.4791,21.0447,42.7685,19.4718,215.775,63.4048,45.7555,98.4961,217.618
339.974,183.317,194.831,561.745,484.396,100.36,130.286,1275.54,137.096,22.045,22.512,566.549,22.7668,50.7042,21.9912,56.4035,37.7559,89.6217,54.1859,3.22711,26.8142,13.2451,264.653,35.1226,28.1966,33.6918,26.2402,113.245,136.207,36.5616,55.6496,12.8804,45.7384,15.1912,6.34187,13.5216,13.1739,31.9449,11.4524,197.631,26.4711,21.7317,57.2274,106.64
168.349,94.8568,150.283,432.636,409.669,102.925,138.748,1217.73,124.696,31.0095,26.9902,687.487,37.1518,56.4367,5.32057,63.8882,38.825,65.3817,58.043,5.77954,20.5021,11.3879,177.447,37.1907,22.2462,42.3536,28.0729,119.395,106.941,50.3339,44.2451,12.0821,44.0549,9.25219,3.33231,13.3859,21.7038,37.1488,21.2871,142.684,27.4926,24.9921,45.6773,119.053
252.071,119.783,191.879,474.27,400.881,157.477,139.412,1211.38,109.772,19.7088,23.4747,600.32,31.6872,50.132,10.3598,65.0899,46.0357,84.2813,68.5244,4.58168,38.3225,8.51166,206.113,25.0807,26.6184,32.634,24.1992,102.898,92.0317,34.756,46.2925,9.06151,35.4761,7.31701,5.90996,13.6909,13.1996,32.7225,9.17487,178.203,49.0792,39.8493,86.5913,125.43
170.472,106.41,138.642,396.747,319.076,84.4624,121.756,1062.35,136.356,27.7501,15.1357,657.469,24.4417,70.037,8.9957,66.664,32.729,63.4016,51.8408,4.24985,21.5417,3.88465,220.082,39.8141,24.2339,29.7732,32.2714,127.056,98.6569,52.6241,59.8286,18.4451,41.098,11.8278,5.83184,14.478,22.5401,35.551,13.0002,174.043,35.4949,11.1948,50.4063,156.534
318.886,151.115,163.095,582.095,447.262,133.642,182.215,1384.33,119.745,21.1768,48.3423,588.233,30.413,82.7722,20.7984,70.9547,41.7219,111.537,69.4893,5.65801,30.7935,12.6007,223.001,53.2814,28.5745,34.2702,25.0195,150.518,96.7011,39.6797,51.8887,10.7276,47.5115,10.0344,11.3605,12.5606,18.4893,36.8868,29.7355,206.058,36.944,16.2102,93.1413,125.832
159.304,91.5046,164.157,428.46,378.154,107.738,120.056,1162.51,114.681,22.9228,14.2392,714.51,34.1327,97.521,14.449,67.8254,42.91,65.817,58.3894,2.75428,38.3904,7.48886,232.605,41.6718,26.6993,43.244,29.4157,122.066,109.672,35.9027,60.5472,18.73,38.6897,10.7232,4.12396,23.3644,17.4508,39.8027,13.0953,187.452,34.5612,43.823,56.4664,171.409
160.204,138.186,134.41,436.374,354.875,111.463,136.801,1223.59,148.765,19.0374,19.9518,752.243,42.3877,96.6015,18.942,71.2984,46.8256,67.9581,51.6556,2.47079,37.2441,9.26143,215.124,56.296,29.3422,44.6663,24.9573,129.164,102.893,40.7895,60.2147,23.8437,50.4897,12.9391,4.56753,19.7578,17.3068,42.9254,19.7552,185.118,47.2889,40.1831,62.8531,90.4862
182.512,132.97,151.246,455.949,438.967,137.589,170.672,1409.26,141.37,23.0614,30.5554,948.074,45.9322,100.295,21.1619,80.2264,51.1049,90.3021,69.8887,4.48524,53.1265,11.3331,307.254,54.6769,35.4504,47.9992,26.56,154.875,116.64,52.6029,48.1324,10.2229,60.51,16.3627,2.07061,13.1696,21.8046,43.9174,17.2361,226.435,45.7771,43.9601,99.0449,177.03
167.672,143.425,182.668,459.875,393.39,115.775,131.012,1182.65,134.278,24.8053,35.1756,650.999,34.8388,77.6644,17.2922,64.7446,43.5126,85.4558,66.5468,5.89253,45.1084,13.2934,271.744,43.0285,57.4831,44.0989,36.4645,155.86,139.099,47.2069,54.3121,10.4185,49.7701,12.2284,3.80897,12.8798,19.6679,45.7359,17.6506,177.367,34.4843,42.2749,66.5796,161.065
219.941,106.653,157.367,509.514,372.008,103.917,144.536,1293.81,128.898,21.1597,17.9944,610.441,25.3876,52.1521,7.18269,69.5657,36.4423,80.8985,67.039,5.76712,20.8286,7.62417,199.407,54.5043,9.64881,29.3672,18.6812,111.009,83.9811,39.1712,52.9473,12.8221,31.9708,10.844,9.03547,21.3715,16.3544,29.2743,15.802,212.707,46.4964,18.9258,73.9837,132.179
199.59,138.964,152.052,441.858,389.585,118.304,143.629,1250.99,145.954,34.3746,40.5085,733.035,38.4387,91.7451,17.693,62.4833,37.3648,77.175,69.7247,7.45599,35.6797,12.8397,280.152,43.5815,63.2849,40.1189,29.5931,167.655,132.466,30.2334,62.9473,10.1484,47.7968,11.4971,4.70764,11.9751,15.2367,30.1366,17.1443,165.394,39.1591,29.1069,68.5647,129.86
246.326,84.2778,142.101,440.841,384.012,115.671,153.682,1247.82,140.021,30.9848,27.4653,641.598,21.3051,72.6556,9.81095,82.8701,51.206,90.8326,57.1784,5.67777,25.7664,8.18853,270.954,96.5104,18.8234,35.4122,33.6241,133.768,130.613,60.357,66.3457,9.79929,41.5565,13.28,5.00154,14.2179,27.3541,45.2171,22.9474,198.454,38.4877,30.6108,64.2534,124.379
229.686,141.21,197.251,582.031,428.289,116.083,147.192,1547.09,159.29,21.4411,32.6695,833.428,41.9556,80.1138,18.4399,55.5374,30.7124,78.1843,77.351,6.45995,39.144,12.8161,211.169,23.7949,37.454,39.3612,21.6654,143.059,93.8827,32.0391,47.6328,16.8184,40.5563,12.4132,8.39434,18.8619,12.4034,31.6467,14.5859,215.668,45.7705,33.9472,102.438,209.521
217.13,98.7291,136.73,426.519,401.989,110.184,140.902,1152.68,120.277,30.6187,25.6344,587.734,26.522,71.5699,6.47176,69.1877,50.9398,82.2381,52.8113,5.62832,25.8121,8.30601,242.214,69.8031,18.2998,27.925,27.5539,124.068,107.205,50.6337,58.3671,9.11089,33.8026,10.6762,4.04601,14.063,24.0931,42.9077,22.7149,175.779,34.8658,29.9233,50.4774,103.366
212.76,151.831,208.794,591.84,395.965,107.106,150.578,1482.09,173.147,21.0082,32.8759,693.219,31.8785,49.5703,19.234,62.9194,31.1557,75.0587,74.7581,6.32426,29.5541,12.247,211.512,37.069,30.7404,53.3367,24.063,158.449,103.054,35.4727,47.9733,17.9445,42.3575,13.327,8.02827,16.5067,11.9278,32.8334,10.5409,212.821,48.491,23.2153,87.5515,262.361
228.364,108.437,144.317,472.76,381.117,105.934,130.276,1337.43,119.575,40.1065,40.4383,687.319,36.0649,51.5812,4.52842,61.3984,36.5253,77.9492,51.8983,5.24949,27.106,11.8662,233.359,54.9218,19.0882,27.6266,24.9406,90.4782,131.854,44.1083,44.8281,17.0188,44.8465,7.12764,12.9564,24.205,41.3762,35.1421,38.2419,247.93,37.4257,64.6174,142.27,331.188
210.601,120.695,171.223,465.211,370.381,99.2434,146.333,1170.21,145.702,20.2778,19.5092,570.064,21.5104,73.817,22.0594,77.2096,43.5753,81.8736,72.502,8.76772,43.5387,8.304,248.619,49.3894,39.6446,47.6417,32.232,174.172,94.7743,38.437,59.0156,11.8494,36.044,10.0064,3.22347,12.3567,10.9396,49.2431,9.97056,193.06,66.5496,18.8365,45.5577,88.8933
238.299,119.474,194.912,602.842,494.422,151.263,148.724,1608.9,150.852,28.06,38.7387,794.22,47.5542,75.2435,8.96777,58.9699,35.6074,79.7961,59.6241,5.77265,22.5562,8.96667,244.374,32.72,13.2564,24.5819,21.2351,94.187,123.027,51.4026,51.2617,19.452,49.7832,14.7461,11.3662,23.1511,18.746,33.3995,25.1326,198.065,27.1946,42.0198,144.76,391.41
195.762,106.448,159.69,455.845,370.952,75.9573,159.162,1223.23,120.589,25.3523,18.4596,604.645,16.1855,70.8082,16.9689,64.8456,40.3733,76.1058,79.0449,8.60901,25.1011,10.5308,197.12,46.309,27.7071,38.1269,34.1362,126.883,89.3473,27.1486,47.8877,12.0474,25.4068,5.68144,2.12769,12.035,17.2907,22.7354,10.1122,189.739,28.2542,23.8482,54.159,126.437
287.799,138.321,165.322,507.453,395.314,155.439,118.489,1255.92,142.335,21.9427,33.2534,583.438,35.9347,53.0437,9.62296,73.2248,40.9826,95.1305,58.7368,4.75137,42.0684,8.92981,287.919,56.1263,26.6076,33.5353,18.5764,138.715,127.643,47.5408,56.8845,13.5451,53.1039,9.30141,7.49697,16.5487,13.9108,50.3194,28.2166,218.267,62.6941,30.492,104.224,116.162
217.274,115.761,159.668,394.682,402,109.839,131.602,1369.51,124.31,31.3023,35.0908,729.632,41.2924,83.8647,12.1091,66.6268,33.1061,84.0959,58.9535,5.75648,26.4646,9.21234,219.12,48.0743,34.6055,37.2646,15.2674,99.226,100.237,33.7068,54.1744,13.1114,40.3321,12.224,5.75399,11.0862,20.3829,42.7049,18.1136,211.661,52.2118,37.6798,46.6446,171.335
231.823,138.444,143.762,585.794,372.32,115.974,141.595,1257.94,152.843,19.0766,21.1852,644.775,26.1484,84.9978,18.4256,72.9248,50.5342,86.813,73.8968,7.1953,37.4558,10.2363,259.875,55.7908,22.1735,34.2066,42.1215,161.157,120.559,50.0956,59.6229,13.0462,40.6717,13.4827,6.38959,21.7326,16.889,29.3727,17.8384,189.902,34.5635,28.8913,90.9643,127.908
224.312,149.808,159.033,602.438,397.934,129.017,160.504,1361.51,171.993,20.7991,23.8026,717.336,32.0488,97.0776,18.5331,78.3704,53.1207,92.2918,83.4641,7.88399,46.4216,13.1841,282.557,67.0028,19.9369,36.7654,50.9093,174.111,135.844,57.2215,69.6882,14.4208,45.7833,14.6071,7.03718,26.4586,22.0366,37.3273,23.4959,234.19,45.9366,39.7075,108.249,162.635
269.628,126.746,196.087,575.04,460.929,133.858,140.368,1364.37,123.577,21.1933,30.044,598.933,27.9162,76.3267,13.8957,67.232,38.4136,79.1795,67.8212,7.24724,38.2209,12.7856,187.507,33.8402,18.6563,23.4022,19.9579,97.7715,89.4759,37.3589,47.2077,10.2923,37.5955,15.4524,3.86038,15.3756,15.2803,47.4289,11.2296,206.144,44.9769,47.3434,47.0715,84.3605
201.613,86.4011,133.089,423.068,328.199,83.834,137.381,1060.96,139.426,26.2828,17.3138,562.802,24.9272,63.2055,18.501,66.4567,39.9258,81.7872,59.8666,5.16719,23.0769,8.46835,272.433,66.3449,35.6974,49.727,32.4754,192.06,143.77,54.9042,69.7966,17.4823,33.1429,9.11107,7.77371,16.52,16.8208,23.4496,19.4688,198.336,37.4934,21.1067,108.012,169.117
190.391,142.242,176.329,477.138,404.735,121.499,132.599,1388.24,116.824,22.795,41.5965,648.876,25.5463,83.391,14.5938,74.5943,38.4614,98.1384,82.0313,8.87831,50.7694,15.0953,229.097,44.369,22.0965,27.9065,25.106,106.618,88.2529,37.4788,45.9281,10.5546,48.0431,13.466,4.58436,14.5134,15.096,55.7996,18.0791,240.307,51.7213,55.4651,58.4447,178.862
317.549,117.271,145.014,506.574,439.334,102.957,122.548,1230,133.635,25.7702,22.7289,614.043,42.6291,48.373,6.68636,65.0618,46.2549,70.3547,57.1265,2.99264,21.8861,8.21112,211.61,45.3896,21.7933,39.4009,30.4556,157.114,132.674,31.5567,58.8027,15.2218,27.776,9.79504,6.91876,18.4059,19.8233,34.2283,23.6212,135.901,28.0553,17.4364,72.6649,104.881
183.254,116.446,171.047,465.133,342.175,114.511,171.768,1415.84,150.187,22.4319,36.252,939.713,40.2426,67.9227,8.80997,60.3404,31.5577,93.5443,81.2606,10.6157,42.0971,12.3563,254.911,53.9337,32.2204,31.679,22.1391,112.705,84.9787,55.9874,49.0713,12.7204,56.7067,15.7594,5.70704,13.6025,14.8166,43.0837,13.8147,324.202,67.4519,65.3372,65.087,262.023
246.589,123.558,161.962,506.686,366.201,112.667,110.476,1188.11,119.584,24.7292,19.2297,536.862,27.4266,73.674,21.0067,71.3951,40.8506,77.7419,59.6952,5.56187,20.3388,9.27626,226.452,52.7438,27.6302,20.3819,20.3422,132.316,101.465,31.8858,52.5032,10.7363,26.4939,9.75774,7.61853,12.5601,19.6353,46.4068,13.4099,157.621,30.7988,10.645,68.5167,168.835
199.389,110.811,160.733,491.997,417.717,105.886,172.62,1392.27,145.811,23.5512,38.5948,661.804,18.724,46.388,6.50252,67.4014,42.2631,95.2371,71.7734,7.9194,47.065,11.6935,247.197,45.2957,18.8711,47.0118,32.0579,128.569,108.947,58.4933,52.2336,18.1026,59.7925,7.52925,6.82179,23.8663,17.4731,29.7962,15.1942,258.504,62.7852,73.1809,84.8825,114.804
226.942,119.838,173.618,572.923,414.42,99.6631,173.675,1414.43,157.497,23.4512,31.7335,771.307,33.0681,55.8432,6.92586,67.5417,45.637,102.906,76.0094,7.93386,47.2285,14.659,299.763,53.3682,25.2391,39.7005,33.3769,155.457,133.297,61.3035,64.4151,19.306,60.118,8.93532,6.12326,27.0173,16.4178,37.1475,24.6625,269.342,71.4513,56.3516,95.8616,141.189
310.059,127.073,166.971,572.351,406.426,132.29,172.18,1784.22,173.527,24.3162,51.9408,780.268,34.4474,56.3366,6.53644,63.8929,36.4508,83.681,85.2064,6.74215,29.4208,7.15578,267.225,48.2162,37.5296,52.4811,33.9798,165.407,132.553,50.4904,76.2544,16.5457,50.0279,15.0131,9.92848,14.1697,21.3731,53.976,27.0565,250.19,50.3044,56.1602,111.675,328.716
276.622,159.747,200.762,587.203,420.525,130.222,169.141,1756.97,183.189,26.9526,38.5339,796.121,47.9154,67.972,7.76213,59.9444,39.6777,81.6782,84.3057,7.13,25.9195,7.31469,268.31,44.7298,34.4688,49.5895,30.9835,167.158,124.623,40.7896,63.8595,16.7074,43.9277,14.112,6.98736,15.35,20.3796,56.8369,25.7765,271.691,43.446,74.1208,125.053,285.139
203.071,94.4698,129.642,390.599,340.725,106.271,136.671,985.887,119.429,31.5104,26.535,494.283,19.6108,61.2947,14.2729,72.7751,43.0972,85.0391,67.3479,7.40962,46.6879,14.4944,229.305,35.5755,22.5182,30.8873,22.8509,124.605,97.1358,56.2315,60.014,13.7159,35.9971,9.13472,8.85813,21.5707,17.9693,29.6866,11.5337,153.586,34.0031,14.252,48.7793,83.7534
184.598,119.239,153.441,478.108,416.07,134.162,132.329,1348.43,162.609,24.3379,28.1041,714.769,26.5309,118.602,15.4276,74.9788,52.2976,96.9916,76.7197,4.83801,37.1496,13.9425,246.469,45.6175,39.8994,66.1705,28.8669,163.085,115.657,48.7134,46.1585,15.4455,51.1477,7.09297,6.69578,21.332,16.5547,40.428,28.5944,231.19,54.468,33.825,109.468,209.838
255.479,80.0091,178.685,457.079,391.715,111.87,128.155,1196.31,140.778,24.2771,19.0885,644.87,11.2846,55.043,6.63299,49.9788,31.875,70.072,52.1563,2.29557,22.034,6.10282,164.255,28.3178,24.388,50.3825,20.6388,108.329,81.7196,32.2263,43.4817,16.0469,34.6321,10.4793,4.79616,13.7311,11.1767,28.2519,14.8599,161.869,47.7951,31.1921,92.4924,308.402
228.625,115.507,146.941,453.073,344.393,119.327,129.318,1246.57,172.097,27.4517,21.0619,759.077,18.3644,51.8489,11.2471,54.9047,36.1962,72.5919,66.3501,5.28955,32.0887,15.2775,168.892,34.7584,19.7692,37.2684,15.2791,118.651,97.5362,34.3906,42.4869,15.3118,37.0811,13.0258,3.6052,12.3832,14.2481,30.2809,16.0098,163.922,36.6578,23.3242,144.129,200.488
234.115,126.166,198.245,552.526,467.987,114.099,175.802,1524.69,125.858,28.1868,44.0814,727.573,60.2538,94.8662,15.4943,83.4104,44.8398,97.5467,67.8677,7.99548,32.163,6.3329,332.226,73.5551,35.3297,36.0409,42.6259,155.299,126.411,55.9493,74.3883,12.5331,46.7448,12.1052,13.3388,23.3426,22.6141,47.2021,8.43948,250.035,49.4552,41.5389,34.7345,115.628
