63490.6,63290.9,53163.4,73358.4,89550.8,104556,92561.6,127102,140835,128498,108993,97842.6,80098.8,39838.6,20168,19341.2,19396,20956.4,15702.8,11346.2,11087.2,10813.8,13581.9,19541.6,19641.4,15706.3,13868.4,15761.4,19168.8,18120.5,17908.6,15212.2,13252.3,10652,8183.12,5681.37,4566.98,4285.65,4693.05,9657.49,13216.9,15804.6,18534.7,24462.5
43516,45394.5,40371.1,55939.3,64566.7,72283.9,62772.3,86830.1,96806.9,89311.1,75215,70991.3,62193.1,32898,16483.8,15455,15074.1,16989.9,14143.8,10644.3,9941.81,9522.46,13343.5,19272,19379.6,16313.7,15494.5,18360,21654.3,19415.5,17713.3,14046,12729.8,10849.4,8501.12,5651.48,4377.2,3940.36,4318.53,8126.39,10788.3,13163.8,15502.8,21676.5
58492.8,58267.4,50382.9,67635.4,80063.4,91677.4,79370.4,105477,121491,110437,93789.6,85049.2,72919.4,37709.6,20621.6,19956.3,20272.3,22138.8,17396.2,13162,12582.2,12307.1,15855.4,23376.6,22789.5,17985.5,16012.5,18301,23120.7,21655.6,20377.9,16810.7,14341.4,11565.3,9099.75,6565.21,5305.66,4973.59,5490.02,8233.99,10663,12366.7,13610.7,16983.4
49210.3,49554.1,42380.3,54396.4,64133.7,73166.6,63832.2,88935.6,97213.3,91664,78349,72766.9,61165.3,33351.1,17540.4,16919.9,16547.5,18548.8,15300.7,11707.6,11272.6,10754.3,15166.1,21927.7,22653.7,19146.8,18128.6,20927.9,23067.7,20021.8,18260.7,14975.2,13297.8,10731.4,8172.43,5440.92,4280.88,3842.2,4105.07,7788.71,9822.04,11705.3,14122.1,17661.2
44594.3,44921.5,38321.5,48691.2,57281.7,65844.4,57506.1,80540.8,90239.5,85893.4,73796.3,71581.7,63312.9,33900.1,16785.3,17001.3,16374.1,17530.5,14021.5,10525.4,9883.86,9253.89,12871,19002.3,19715.2,16081.7,14702.1,17771.2,21505,19672.4,18400.8,15128.3,13328.7,10900.9,8334.1,5631.4,4339.33,3781.46,4028.14,7805.16,10243.6,12364,14949.7,19579
48404.6,49364.2,44970.9,60779.6,70891.1,80731.2,68547.9,92871.8,102413,93209.6,77355.9,72400.6,63889.1,32379.5,14541.3,13731.2,13672.9,15285.4,12196.5,9344.08,9021.11,8686.7,11647.4,17428.2,17599.1,14487.8,13550,16581.5,20852.3,18350.8,16948.4,14129.8,12528.3,10695.7,7734.47,5275.24,4051.36,3684.95,3898.52,6537.62,8471.15,10300.6,12204.6,14676.4
60582.8,60924.4,50023.2,67847.6,81080.7,92071.7,80479.1,112327,130378,121076,103932,95654.8,81430.2,37973.8,20100.5,18911.2,19118.9,21332.7,17075.4,12670.1,12090.9,12179.7,16787.6,24167.2,24071.2,19964.2,18372.2,20762.1,22541.1,20422.2,19290.7,15847.6,13692.1,10848.7,8615.95,6144.25,5158.23,4809.05,5667.68,12808.4,17908.4,20664.4,22587.6,32047.3
77705,79839.4,71125.5,94695.2,109665,124628,108089,151749,170132,158918,134259,128221,114463,51564.9,21206.4,20138,19964.4,21440.7,15410.6,10305.4,9444.82,8653.65,12611.5,20185.3,21435.8,17927.8,16821.7,20352,24973.9,22905.7,20868.1,16881.4,14634.8,12000.9,8961.92,5819.49,4492.54,4142.42,4597.03,8078.58,10529.6,13458.6,15736.5,18193.1
39453,40189.5,33486.7,45495.2,53744,60516.6,52980.7,75085.3,83039.4,76332.2,65535.1,63560.4,54735.2,28398.3,15969.7,15525.6,15740.4,17847.4,15547.4,12359.6,12225.9,12250.2,16231.3,21592.2,20856.3,16882.2,15382.2,17450.9,19354.4,17513,16972.5,14163.7,12543.7,10058.2,7933.67,5579.75,4499.99,4072.49,4618.63,11415.9,15391.2,17597.2,20289.6,28438.3
74595.4,76532.4,65650.8,88273.7,104228,116434,99763.6,135118,154933,143664,121484,115792,105364,42408.4,17542.5,16956,17390.7,19264.8,14060.2,9584.09,9419.5,9707.09,14074.2,22097.5,23213.2,20203.2,20454.4,24376.9,26270.5,22292.4,18841.5,14329.8,11710.4,9136.39,7028.25,4881.77,3988.17,3765.85,4363.1,9390.88,13839.8,16982.9,18377,22757.9
51808.2,54490.7,46575.2,59799,72360,85508.8,76168.6,104145,120422,117290,102000,95170.8,83376.7,41544.5,19071.5,19032.3,19047.6,21195.6,18077.9,14014.3,12870.1,11522.9,14657.5,21103.7,21615.4,16858.8,14548.2,17088.5,21597.9,21928.9,23263.8,21003.4,19085.1,15017.9,11597.6,7780.86,5873.6,4522.33,4855.11,9301.07,12927.6,16499,20684.1,29448.1
49423.2,48721.7,42030.5,60611.3,70993.5,79172.9,68496.1,100118,110110,100933,85292.6,85901.5,77117.4,35626.6,16061.8,16486.6,16685.1,18246.6,14222,10335.1,10101.6,10085,14343.4,20049.9,19794.5,16514.9,15452.9,17872,20389.6,17759.3,15706.3,12235.9,10365.4,8197.18,6201.86,4270.58,3535.88,3638.86,4164.63,10402.1,14027.3,16485,17737.7,22688
57692.2,58954.7,49996.8,65531.7,78390.2,90427.9,79233.5,110382,130467,119956,102435,93477.1,81450.3,36257.5,16892.1,17079.2,18416,21102.6,17921.8,13996.9,12940.5,12350.2,15623.6,22931.5,23036.5,19176.7,18366.3,21759.4,25295.9,22571.8,21583,18452.5,16771.7,14493.1,11557.6,8296.54,6494.01,5612.74,6078.11,9458.93,12495.1,14539.5,17229.3,22418.2
51429.1,51182.9,45093.8,61944,71800.8,80469,68511.4,93751.3,102862,95435.5,80380.1,79447.6,71544.3,35509.1,18192.7,17059.7,16111.3,17100.9,13054,9464.33,9239.86,9084.86,12905.6,18472.5,18218.2,14454.1,12660.3,14303.8,17342.5,16166.9,15174.3,12197.1,10348.8,8035.97,5972.34,3946.82,3215.37,3168.67,3573.03,9116.25,12574.1,15137.4,16405.4,21708.3
64617.3,64768.4,56313.9,77163.3,86149.5,93892.6,79235.4,108066,111635,100427,83832.3,80835.8,67332.4,32399.2,17169.6,17180.4,17542.1,19958.7,15885.9,11480.5,11043.1,10647.8,15768.9,21220.9,20608.1,16933.7,16226.5,19215,22582.8,19961.8,19301.6,15775.2,13681.4,10716.1,8195.76,5642.03,4647.21,4088.31,4100.14,7432.1,9575.72,11687.4,14050.1,15905.4
53944.5,51535.6,44354.6,61970.2,70521.1,76440.2,65713.5,99267.3,103445,92795.5,78558.6,76940.3,63594.3,31453.4,15258,16795.2,17257,19434,15778.9,11387,10521,9915.07,13939.8,18502.6,17682.5,14339.2,12904,15494.7,18460.1,16806.6,17039.4,14500.8,13150.1,11190.2,8721.86,6256.24,4967.7,4435.95,4549.09,8481.23,10306.6,12018.8,14171.7,17149.9
66050.3,66856.7,58815,78214.8,91114.2,102010,85256.3,112670,125326,113376,94366.6,89723.1,80685.5,36395.8,16905.9,18228.3,19486.6,21538.3,17261.6,13049.2,11924.3,11252.8,15520.7,22564.6,22133.4,18374.4,17348.4,20747.4,24652.1,21993.5,20972.1,17560.2,15312.6,12199.9,8979.52,5768.56,4426.41,3955.63,4743.14,8178.8,10583.9,12453.3,14472.2,17267.6
41561.8,42926.6,35859.7,48805.1,57682.8,66012.5,58865.1,85610.6,97953.8,94645.1,82136.9,76985.6,65088.6,38408.4,22588.7,20922.3,20086,22160.7,18036.7,13721.9,13018.9,12119.7,14595.4,19886.4,20010.4,15346.2,12754.5,14413.1,17212.1,15994.6,14926.7,12255.4,10934.2,9088.71,7299.24,5332.84,4214.82,3685.66,3876.1,7479.12,9503.97,11228.3,12711.8,15599.4
65354,63103.4,53231.2,74140.5,88118.5,99120.5,84075.3,116325,128099,115824,97425.1,92926.9,80348.9,44212.1,25120.5,26010.6,25499.4,27072.3,21170.8,15755.8,14434.5,13509.9,17314.9,24121.3,23703.1,19417.3,17914.1,20523,23738,21342.3,20660.7,17429.7,15301.8,12429.6,9412.75,6439.11,5042.21,4839.26,5511.12,12514.4,16739.8,19463.5,21136.6,26087.5
51604.9,55907.1,49426,64658.7,74039.6,84620.1,75160.7,107214,117780,115150,99551.4,93042,77981.6,39364.4,16707.5,16083,15779.8,17659.5,14131.3,10357.7,9832.75,9308.13,12839.2,17908,18623.4,14874.6,13084,15242.9,18041,16952.3,15991.7,13114,11776,9818.22,8136.35,6179.39,5038.3,4633.21,4977.19,10995.2,15127.1,19077.9,22903.6,32700.2
49375.7,52982,46843.5,60144.7,68414.1,77871.8,67776.4,91334,102994,99463.1,85113.5,79803.4,69960.2,37130,19370.8,17809.7,16992.3,18171.5,14348.1,10738.1,10173.1,9652.7,12604.1,18063,18531.6,14704.4,12726.1,14573.1,17642.4,17482.7,17297.6,14543.2,12812.1,10252.4,8393.22,6149.51,4922.13,4260.99,4461.9,11104.6,16079.2,19899.4,21923.1,31461
52437.6,51953.7,45186.6,58533.5,66342.7,73273.2,62687.4,85555.3,93391.6,86500.3,73601.1,69604.9,59228.2,30041.2,15567.2,15327.3,14998.9,16477.1,13567,10106.1,9375.04,8747.95,11942.3,17219.5,17820.6,14825.2,13423.8,15909.4,19293,18159.3,17100.7,13854.5,12062.3,9833.39,7690.64,5800.16,5123.74,5300.79,5593.27,11964,15497.7,17969,20089.2,27616.2
51762,52099.2,44673.4,59996.1,68726.1,76270.1,66503.9,92610.1,103089,96717.3,82708.1,77928.7,66884.8,31322.5,15080.2,15650.4,15892.8,17453.9,14745.4,11320,10721.3,10015,12690.3,17269.1,17957.3,15291,14151.7,16493.3,19008.8,18607.6,17994.4,14470.6,12339.5,9477.16,7413.94,5182.18,4417.8,4413.46,4701.48,9786.93,12585.9,14611.1,17158.4,22743.1
53426.4,54250.8,46700.2,64925,76892.1,86678.4,74809.2,103252,116280,105312,89090.6,81933.8,69697.3,33293.5,16574.5,17150.2,17941.6,19850.9,16126.8,12042.1,10946.3,10261.3,12783.9,17564.4,17171.9,14172.4,12874.7,15131.3,18589.7,16880.2,16669.7,14154.3,12549.1,10652.8,8167.41,6084.57,4633.34,3905.47,3926.36,8969.26,12711,14546.2,16080.4,19736.7
67818,65586.6,57142.7,75972.9,88295.9,97899.7,81956.6,114680,128949,117324,98587.7,94939.5,84819.5,38529.1,16902.7,16370.6,16571.7,18206.6,13923.3,10088.2,9719.87,9740.59,14751.1,23042.3,23152.1,19049,18448.1,22727.3,26078.4,23005.7,19883.2,15484.2,12756.7,9491.75,6928.71,4450.3,4341.37,5206.95,6275.94,11847.6,15210,17846.6,20363.1,28362.6
29302.3,31815.9,27079.8,37094.6,43346.5,49798.8,44714.6,64097.5,74246.8,72853.5,63204,59589.8,52223.9,28770.3,16539.6,15201.3,14547.5,16157.5,14021.3,11597.8,11076.9,10301.9,11949.2,15688.5,15670.2,12289.9,10437.1,11103.7,13863.8,13482.5,14115.8,12415.7,11749.8,10669.7,8895.39,6800.02,5066.48,3972.64,3941.99,7736.99,11028.3,14022.6,16074.1,19370.7
37429.2,37962,32228.7,45558.5,54372.3,62012.4,54762,80838.3,93228.3,87606,75663,73306.4,65260.4,33388.3,18070.9,16733,16211.3,18044.9,15563.2,12363.8,11650.1,11069.4,13203.7,17460.5,16679.4,13068.3,11256.1,12331.2,15429.9,14633.3,14996.3,13069,12195.6,11109,9119.46,7140.68,5481.21,4566.99,4626.35,8989.15,12439.4,14947.2,17707.1,22016.9
66236.8,69510.6,60380.9,78094.9,91362.7,105096,90789.2,123436,136373,129541,109658,103119,89414.1,38368.6,14679.1,15481.4,16604.6,18827.3,13785.1,9585.31,9526.18,9578.85,14627.4,22028.1,23571.5,20691.4,20773.5,26411.5,30339.9,26584,22849.1,17641.5,14735.4,11180.1,8114.85,5056.74,4273.91,4454.51,5280.02,9688.08,12108.1,14541.3,16011,21436.1
50395.3,49438.4,44231.2,62256.7,71957.9,80381.7,68262.1,91127.6,95561.2,87734.5,73160.7,69930.9,59159,30000.1,14911.6,15270.9,15231.8,16615.5,12857.6,9330.67,8795.12,8365.02,12719.2,17773.8,17682.4,14967.8,14076.7,17354.7,20098.1,17604.3,16146.2,13088,11438.6,9094.62,6775.91,4365.9,3451.98,3311.39,3758.08,7717.42,9666.61,11271.1,12766.8,16886.8
68357.3,70370.6,58934.9,81630.5,93678.2,104155,90217.1,139998,160682,148045,127485,119817,100872,48598.2,24192.2,23068.5,23226.1,26128.8,21134.8,15312,14442.3,13668.2,17058,23115.7,22241.8,17476.4,15908.6,18407.8,22077.1,20294.4,19757.5,16552,14848.7,12218.1,9589.01,7168.74,5960.48,5682.44,5985.23,13836.5,18905.5,21967.4,25102.8,30429.3
43539.4,44135.9,38664.5,52187.1,62048.2,71718.3,62981.3,85807.2,99186,91313.6,77454.2,75166.8,70729.5,32239.3,15770,14470.9,14322,16180.7,14131.4,11165.3,10562,10412.8,13456,19346.3,18758.3,15103.9,13743.1,16111.1,19622.4,18345.7,17490.9,14774.6,12895.2,10280.9,7967.78,5609.27,4448.34,4092.59,4756.61,7366.24,9573.75,11601.9,13025.6,17358.5
61901,60296,49756,68490.5,82760.2,94346.4,81103.3,117707,133682,123233,105572,100605,86436.6,42866.1,20709.6,21588.2,21668,22649.7,16750.3,11578.7,10634.3,9846.4,13707,20418.6,20662.6,16537.8,14766.4,16996.5,20803.4,19034,17992.1,14658.4,13135.1,11196.2,8659.65,5992.1,4772.94,4337.15,4575.26,12191.9,16993.1,19480.8,22362.9,28020.4
47952.5,50888.2,44656.8,58490.4,68794.1,79186,68384.8,88890.2,100134,95104,80532.7,74231.4,65493.7,30853.5,15637.2,14656.5,14835,17060.6,15054.1,12498.2,12360.6,12398.6,16179.6,23149,23575.2,18975.2,16789.9,18597.7,21450.4,19620,18005.5,14458,12432.6,9883.05,7677.13,5003.96,3632.44,2863.02,3482.87,7072.13,9727.97,12504,13875.6,21092.2
50769.8,53974,46475.6,61467.1,72700.3,84211.2,73532.7,101348,117736,112282,95497.3,89960.4,80537.8,41384.6,19115.4,18374.6,18858.2,20469.8,14159.1,9867.12,9082.64,8711.46,10909.3,15481.6,16083.7,14061.1,13967.3,17061.5,20075.2,18720.7,17928.7,15072.3,13365,11023.3,8477.65,5806.93,4775.45,4531.09,4874.78,9189.36,12472.8,14845.8,17538.4,21904.9
43943.4,47052.7,41214,53561.9,61895.5,70141.9,61539.1,84303.9,94504.8,91684.6,78572.9,72936.9,62830.3,32397.2,17076.3,16206.5,15961.3,17678.6,14574.5,11534.9,11284.1,11335.5,14799.6,20718.7,21755.3,18270.9,17116.7,19889.4,22139.6,20088,18759.2,15298.8,13334.2,10464.9,7985.83,5354.59,4263.85,3967.84,4638.79,8913.61,11515,14594.6,16047.1,19482.6
45339.2,48145.7,42104.6,54225.8,62501.6,70423.3,61383.4,83678.1,93978.7,90260.2,77268.1,72114.4,62664.4,31737.6,16698,15842.6,15621.4,17341.8,14411.8,11393.5,11094.8,11125.1,14437.1,20272.8,21006.8,17498.7,16311.8,18939.4,21463.7,19592,18527.3,15287.5,13393.6,10592.9,8052.59,5418.52,4315.11,4025.76,4741.54,9039.91,11746.4,14812,16246.2,19501.3
64191.3,63148.6,53052.3,71585,84974.6,97021.8,83176.9,114067,128305,117743,99333,94613.2,83273.2,42792.1,21443.9,21686.2,21390,22791.9,17326.7,12316.3,11111.2,10091.6,13500.6,19579.5,19178.7,15085,13452.5,15640.8,20174.4,18641,17922.6,14986.5,13500.9,11768.1,9270.95,6615.23,5164.31,4657.68,4870.72,9902.98,13653.1,15850.3,19074.4,26840.9
41893.4,43931.5,38653.1,52343.4,61225.5,69723,60704.5,83163.2,91824.2,86781,74298.1,68379.6,57078.1,31030.6,16621.5,15966.6,15869.6,17604.2,14708.9,11396.4,10992.6,10422.4,13298.6,18548.8,19261.6,15886.6,14562.6,16812.8,18776.4,17509.5,16463.8,13426.2,11586.1,8904.31,6843.43,4627.59,3785.45,3819.43,4729.88,9948.51,12889.5,15425,16917.7,23060.3
51711.8,51842.3,46437.2,63201.1,74306.1,84982.8,71565.5,100435,113788,105441,88084.9,81024.8,71133.9,38441.8,18954.5,18347.9,17881.9,18927.7,14887.3,11337.4,10421.4,9692.3,13674.2,20473,20315.9,16313.6,15028.2,17450.6,20489.2,17948.6,16855.3,13850.2,11766.1,9204.65,6863.22,4534.15,3501.34,2921.64,3100.16,7523.65,11464.8,14125.8,15775.7,21415
42567.2,43041.5,35544.5,51460.8,62920.3,72327.8,64975.3,91925.1,104935,95874.6,81353.8,77500.2,68168.9,37984.7,20153.1,19934.3,19147.2,19975.2,15327.6,11010,9958.29,9529.25,13362.6,20022,19580.8,14996.6,12748.1,15366.8,20448.2,19273,17874.7,14437.2,12889.5,11144.2,8682.77,5963.03,4824.88,4569.45,5079.17,9545.2,12762,15619.7,18921.3,23555.1
58154.1,59831.8,53648.8,67978.3,78442.3,89043.9,75435.5,100350,114115,107780,91587.7,82854.1,71403.9,35031.2,16625.6,16127.3,16425.4,18559.5,15135,11597.1,11025.6,10696.4,14095.6,20132.7,19924.3,16523.1,15630.7,17548.3,19636.2,17752.3,17447.9,15017.2,13170.8,10426.9,7806.39,5098.95,3971.03,3753.11,4486.63,10573.3,14394.7,16394.5,18361,24601.2
48771.5,51703,42977.2,60092.3,71638,82893,74267.4,104487,117043,110938,94615.8,92972.7,83263.1,41569.5,20867.1,20238.8,19725.3,20959,15883.7,11649.1,10994.5,10409.1,13725.1,19610.4,20398.2,16555.6,15044.1,18370.4,22449.8,20685.1,18572,14548.4,12847.1,10767.4,8780.73,6304.12,5032.82,4398.81,4631.11,8133.68,11115.8,14930,17826.4,22467.6
45449.9,45886.6,39557.5,56426.3,68240.1,77992.6,67945.3,96173.8,109733,101177,85871.5,85772.2,80032.4,35792,14652.1,15685.6,16846.2,18548.9,14951.2,11429.7,10837.2,10650,14178.9,20189.2,20331.2,16958.6,15977.1,18951.8,22310.4,19406.3,17628.7,14398.9,13040.6,11369.1,9065.56,6483.83,5294.67,4890.9,5412.53,9019.58,11908.8,14452.4,15396.5,18598.7
67607.6,67555.6,58192.7,74507.7,85457.8,95767.2,81647.3,113035,127173,117162,99858,90464.7,74731.8,37681,19496.5,18763,18305.8,20634,16966.1,12553.7,11637.7,11129.8,14770.3,21080.8,20604.9,16693.5,15444.9,17786.8,21160.4,19913.2,19351.1,16035.6,13805.6,10874.5,8248.36,5681.6,4384.43,4016.31,4298.79,10160.7,13912.9,16017,20159.2,27296.6
48295.7,51894.3,45812.4,67176.2,79866.4,93309.1,84682.9,115961,125462,121426,102067,99883.7,88638.1,43872.6,19104.2,18706.1,18299.1,19717.3,14405,10608.1,10203.3,9580.19,13480.8,19160.7,20425.9,16534.8,14541.3,17462.7,20963.4,19001.3,17513.4,14321,12948.8,10877.6,8543.03,6109.62,5291.75,5551.79,6192.8,11408.7,14713.1,18660.2,20204.5,25309.4
58248.5,57729.6,49705.2,65792.9,76184,84600.7,71554.4,102663,116613,107911,91750.5,88715.1,79282.8,40169.2,21173.1,19671.7,19168.8,21108.4,17329.4,13136.3,12140.3,11695.4,15181.8,21171.9,20726,16552,15218.2,18239.6,22647.4,20689.1,18875.3,15056.8,13008.2,10519.2,7959.82,5321.57,4095.42,3824.66,4521.96,10058.9,13344.7,15331.5,16575.6,21463.5
49302.6,51838.1,44534.5,61088.4,72949.7,84367.9,74689.9,100416,115543,108099,91776.2,86146.1,77419.5,33213.6,14776.7,14736.8,15243.9,16916.1,13001.1,9365.25,8761.6,8346.58,12031.6,18646.5,19177.1,16233.1,15358.3,18240.9,21727.8,20426.8,20355.9,17658.1,15844.3,12804.7,9764.72,6410.54,5101.3,4317.22,4552.5,9874.67,14332.9,17882,22202.1,33834.5
59002,59773.1,53747.8,72542.2,83406.4,94463.6,81592.8,109215,123671,116686,98858,91157.4,79056.1,44707.1,24552.6,21145.5,19283.3,20406.3,16671.5,12760,11758,10606.1,14092.4,20963.9,20770.3,15581.4,13247.9,14531.2,17716.6,16533.6,15627.7,12928.2,11439.8,9582.54,7475.81,5183.49,3877.66,3529.82,4003.36,8477.14,11726.7,13944.3,16734.2,24540.7
46126.8,46806.9,38722.6,51571.1,62564.8,72376.5,62681.8,86594.1,98641.8,90065.8,76682.6,73125.3,64540.3,29491.9,14532.3,14005.5,14872.7,17143.6,12898.6,9401.02,9254.27,9602.72,12729.6,18034.1,18343.4,15967.1,15733.2,19042,22541.1,20835.7,20146.7,16880.2,14987.4,12309.4,9470.68,6330.85,5245.35,5039.68,5875.86,11140,14990.7,18696.8,21505.8,24832.8
62436,63666.7,56483.7,70937,79871.6,89487.2,75220.1,98227,113477,105442,89461.6,80995.5,69385.1,34292.1,16506.6,15470.4,15709.5,17432.8,13688.7,10247.8,9686.92,9548.36,12633.4,18596.5,18664.7,15479.5,14336.8,16324.8,19518.4,17162,16032,13392,12008.5,10522.8,8378.57,6154.1,5012.77,4858.33,5299.53,11176.7,16292.9,19817.6,21504.2,26015.4
44450.4,45548.6,38251.4,54258.6,66384.7,77748.9,70022.3,99189.9,110368,106100,90415.6,88535.6,80656.3,40932.2,21834.5,19975.4,19471.5,21484.7,17225.8,13146.4,12545,11860.4,15475.8,21762.9,22307.9,18119.3,16789.2,19927.9,23322.2,22427.9,21226.1,17329.5,14913.3,11286.7,8537.48,5415.52,4153.65,3606.72,4202.1,7682.52,9757.76,11811.1,14259.2,19163.8
61066.9,64223.9,57269.7,73216.5,82469.9,92462.9,78715.6,103989,118611,110184,93440.6,85574.6,73376.4,34992.4,16153.7,15031.5,15343,17137.3,13394.9,9987.24,9608.19,9567.74,12591.6,17840.5,17586,14542.5,13525.9,15702.7,19098.6,16887.8,16020,13407.8,12065.6,10642.9,8544.3,6429.32,5244.63,4935.42,5225.26,11342.5,16248.2,19521.5,20909.1,25852.8
58374.2,61377.4,54466.4,69446.3,77938.3,86822.6,74330.3,97863.7,113316,105363,89898,82086.1,70581.1,34626.6,16727.6,15615.6,15758.9,17273.8,13697.2,10219.2,9709.67,9529.33,12474.1,18268.5,18013.7,14487.7,12813.8,14418,17736.3,16229.8,15249.7,12569,11144.1,9746.09,7944.49,6042.01,4936.45,4671.42,4984.46,11414.2,16936.9,20418.8,21972.5,26054.3
63207.5,65233.3,56208.7,73931.9,86093.7,97775.9,86157.7,115358,134741,125068,107242,98879,86214.1,39338.7,18709.7,17701.7,17886.7,19520.2,15257.6,10936.5,10355.4,10176.2,13571.5,20415.7,19991.3,15977.4,14127.5,15566.1,18319.9,16608,15535,12870.9,11238.7,9459.33,7604.63,5693.48,4680.45,4681.24,5358.47,12582.4,18703.3,21929.9,23285.6,28308.9
42048.8,42702.8,36325.3,52261.6,63006.4,72741.9,63474.8,91444.8,102159,95894.5,81073.4,78641.7,70593.4,32582.1,15948.2,14466.2,14696.8,16522.4,13243.9,10138.9,10237.7,10317.6,13587.5,19019.4,19191.1,15573,14268.4,16804.2,19954.8,18290.7,16948.1,14011.9,12714.1,10703.2,8351.11,5595.33,4377.51,4001,4537.5,7967.54,10220.2,12417.9,15577.2,21215.5
56151.5,56079.2,46598.1,58131.1,67229.2,74288,63422.2,89045.2,99083.5,91813.4,79290.6,73975.1,61650.1,30253.9,16872.3,18464.6,18982.8,20961.7,17824.2,13679.4,12920.3,11955.4,15296.9,20947.8,21496.3,18263.9,17489.2,21500.9,25180.1,22787.1,20579.3,16327.7,14180,11415.9,8824.24,6214.96,4989.89,4644.15,5039.33,10085.2,13116.3,15760.6,19147.9,26174.1
61542.6,61626.7,53925.4,73899,85319.9,94800.6,80039.9,108227,122356,111459,93591.1,86068.4,74002.6,40104,22335,21618.3,20729.5,21448.2,16469.1,11769.2,10925.3,10556.3,16354,25544.9,25410.2,20199.9,17847,19816.2,23068.1,20781.8,20171.6,16974.7,14677.6,11662.6,8899.29,6137.81,4875.62,4699.05,5254.46,9536.93,12563.2,14652.1,16486.2,19595.2
42878.1,45343.5,39495.9,52119.1,62273.9,72702,64939.7,90038.7,101108,97354.9,83564.3,79318.7,69666.8,35595.5,15630.8,15441.6,15726.4,18042.2,15130.1,12064.8,11394.2,10755.1,12400.5,16367.3,16582.5,13617.8,12575.6,15125.6,18374.2,17242.9,15890.2,12857.7,11544.3,9717.07,7683.92,5310.7,4221.3,3701.62,4174.92,8841.13,12100,14996.4,17310.7,25396.6
62945.9,63165.7,54227.3,74117.9,86262.1,96824.2,81427.4,111739,127608,117401,98630.9,91923.2,80269.1,40602,21639.6,21023.5,20435.6,21713.8,17029.8,12463.8,11732.8,11138.7,16160.5,24312.4,23810.9,18319.4,15730.7,16824.8,20209.7,18129.4,18087.8,15457.9,13820.2,11457.1,8836.38,6044.46,4778.45,4505.24,5072.73,9603.45,13080.7,15369.8,17788.7,23535.1
42062.3,42750.3,35935,47510,57376.8,66837.8,59681.7,83544.1,95908.1,90154.4,77722.3,78453.2,74232.1,36950.9,20136,18503.1,17657.6,19016,15655.8,12050.3,11125.3,10403.1,12598.5,17983.9,18538.5,15451.3,14314.7,17123,19952.8,18441,16654.3,13376.1,11289.8,8859.84,6752.56,4787.75,4016.51,3862.48,4306.55,8560.49,11767.3,14807.3,17279.4,24038.1
65741.3,68059.2,59683.8,81038.5,95600.1,110201,95358.3,129562,147794,139744,117366,109475,97192.1,44710.6,18269.2,19140.8,19449,21182.7,16310.8,12063,11630.3,11458.8,16820.6,25466.7,25726.8,20590.6,18452.4,20410.9,24089.5,21874.9,21451.8,18015.8,16126,13324.1,10433.1,6713.29,4815.71,4000.4,4609.6,8990.97,12208.3,14482.8,17102.7,21492.7
47178.1,47054.2,39413.4,52537.7,62404.4,70554.1,60399.4,82015.2,95729.8,87215.5,74401.8,69115.2,60520,31953.1,18190.1,17017.7,16299.7,17886.8,15487.6,12323.3,11740.9,11401,14394,20842.3,20154.6,15591.6,13543.9,15222,18202,17044.9,15728,12582.5,10683.5,8585.98,6649.23,4956.75,4621.79,4796.35,5058.82,10175.1,14847,18979.6,21465.6,28093.2
58677.8,59648.6,52558.4,73099.9,86059.7,97587.2,84965.8,117832,132753,121870,102673,97384.8,86574.4,42511.5,20412.4,20356.6,20827.4,22351.3,16728,11868.5,10851.1,10331.7,13646.5,19792.3,19767.5,16540.8,15801.7,19210.4,23676,21662.7,21071.4,18004.4,15950.7,12884.6,9813.71,6393.79,4589.3,3716.84,4385.96,8562.46,11195.4,12542.1,15596.6,20675.3
45220.9,48500.2,41776.6,57258.6,67754.6,79470.2,72828.8,106399,116902,117718,101620,93433,77051.4,37419.3,16627.3,16555.4,16026.2,17653.8,14313.2,10844.4,10577.2,9982.85,13018.2,17220.4,18185.3,14801.6,13665.9,16879.7,20177.1,19282.1,18057.7,14628.7,12785,9971.72,7746.81,5386.39,4440.32,4112.81,4434.44,9404.71,12216.2,16024.5,18220.9,20737
56351.4,57052.3,50125.6,64212.5,74204.2,83381.8,69223.1,88628.4,102263,93043.8,78388.1,75468.2,70738,36662.4,19469.5,18460,18674.6,20565.3,16257.1,12410,11474.2,11100.9,14797.8,23059.6,23059.2,18526.4,16699,18059.1,20685.2,18622.9,17588.7,14576.1,12856.4,10970.8,8570.12,5948.96,4508.4,4108.71,4839.04,9085.31,12703.4,14642.5,16628.6,26675.1
57304.3,55293.3,47478.8,69624.5,82523.3,93411.5,82798.2,122251,133603,121569,103321,97528.9,81486.7,41121.8,22283.1,20498,19675.8,21251.2,16772.8,12059.7,11584,11277.6,15236.9,20657.2,20046.4,16356.7,15506.1,18592.5,22182.2,20312.7,18640.9,15127.6,13083,10337.3,7991.71,5587.63,4942.29,5059.46,5584.42,10318.6,12907.8,15574.5,18541.3,21281.2
51264.7,51223.4,44732.8,56529.5,66441.7,75848.1,63322.7,83062.1,99207.2,91959.5,78223,74378.4,70077.2,31867.5,14220.5,15558.3,16853.2,18782.8,15585.7,12217.9,11037.8,10530,13510,20743.7,21020.5,17342.7,15978.9,18222.1,21449.8,18989.2,17884,14926.2,13045.4,11009.9,8388.54,5749.64,4255.34,3554.82,3981.71,8258.96,12441.3,14476.7,16009.5,26292.5
