0.545914,0.4,0.343107,0.355583
0.298349,0.4,0.224686,0.398008
0.470408,0.4,0.384928,0.320014
0.284056,0.4,0.268294,0.407899
0.396392,0.4,0.315501,0.342647
0.369217,0.4,0.264422,0.402359
0.40004,0.4,0.256646,0.375735
0.31632,0.4,0.214493,0.376971
0.331895,0.4,0.253115,0.379083
0.388494,0.4,0.337731,0.338829
0.47985,0.4,0.259206,0.389349
0.329504,0.4,0.338034,0.443487
0.44758,0.4,0.328586,0.45049
0.314053,0.4,0.304906,0.435918
0.526246,0.4,0.297576,0.357454
0.461482,0.4,0.346447,0.395164
0.461958,0.4,0.325476,0.380288
0.461874,0.4,0.318902,0.371914
0.476083,0.4,0.423027,0.39277
0.368818,0.4,0.226545,0.350442
0.364606,0.4,0.352886,0.439027
0.437959,0.4,0.221788,0.403568
0.354105,0.4,0.418325,0.333184
0.403099,0.4,0.320111,0.347142
0.372329,0.4,0.434211,0.391581
0.403932,0.4,0.349349,0.402247
0.357368,0.4,0.229584,0.32273
0.389672,0.4,0.355894,0.378448
0.437606,0.4,0.234098,0.361584
0.398892,0.4,0.387509,0.42377
0.418691,0.4,0.403524,0.482808
0.442576,0.4,0.277309,0.282365
0.355747,0.4,0.354242,0.462867
0.411745,0.4,0.322222,0.450596
0.401622,0.4,0.343451,0.449425
0.374466,0.4,0.326077,0.289302
0.398707,0.4,0.267037,0.451644
0.449117,0.4,0.278168,0.463121
0.364281,0.4,0.347453,0.390473
0.361624,0.4,0.356809,0.402795
0.322738,0.4,0.363659,0.400323
0.483211,0.4,0.232032,0.354131
0.32163,0.4,0.391335,0.412899
0.400692,0.4,0.265987,0.383749
0.362996,0.4,0.337085,0.345581
0.400711,0.4,0.303922,0.377456
0.408799,0.4,0.352066,0.404161
0.370173,0.4,0.217221,0.338202
0.360375,0.4,0.250986,0.305382
0.377128,0.4,0.353821,0.405281
0.359645,0.4,0.267933,0.387833
0.406984,0.4,0.25105,0.370904
0.387283,0.4,0.360061,0.349313
0.398603,0.4,0.237597,0.387181
0.451486,0.4,0.230305,0.35256
0.353374,0.4,0.323521,0.373988
0.447989,0.4,0.266137,0.363621
0.447989,0.4,0.266137,0.363621
0.367068,0.4,0.223318,0.397196
0.418313,0.4,0.365346,0.365237
0.387821,0.4,0.23209,0.387689
0.395774,0.4,0.390329,0.35407
0.41083,0.4,0.187859,0.380729
0.392437,0.4,0.428301,0.357863
0.417975,0.4,0.234429,0.393104
0.417262,0.4,0.350559,0.352119
0.388675,0.4,0.247311,0.324727
0.354499,0.4,0.381057,0.400714
0.44523,0.4,0.198321,0.505777
0.383534,0.4,0.306045,0.471884
0.410715,0.4,0.347302,0.352028
0.422968,0.4,0.290023,0.353123
0.434844,0.4,0.309626,0.345692
0.331525,0.4,0.303667,0.429135
0.343071,0.4,0.272999,0.365266
0.362206,0.4,0.309557,0.356776
0.42298,0.4,0.385593,0.385066
0.398142,0.4,0.243052,0.345902
0.337903,0.4,0.278467,0.433474
0.450738,0.4,0.217738,0.356561
0.384732,0.4,0.369616,0.414769
0.394996,0.4,0.283326,0.438111
0.42172,0.4,0.253443,0.382197
0.404757,0.4,0.285788,0.343875
0.372349,0.4,0.396362,0.375419
0.44833,0.4,0.238311,0.45887
0.344647,0.4,0.322958,0.321912
0.381231,0.4,0.307987,0.396686
0.367446,0.4,0.37045,0.397154
0.452256,0.4,0.279638,0.345608
0.328984,0.4,0.268441,0.35286
0.389683,0.4,0.253455,0.313365
0.430522,0.4,0.231459,0.362777
0.360791,0.4,0.393711,0.385106
0.422294,0.4,0.274698,0.42882
0.349664,0.4,0.297458,0.292605
0.391946,0.4,0.331078,0.445056
0.389444,0.4,0.360153,0.3616
0.449405,0.4,0.330618,0.354878
0.393584,0.4,0.277933,0.390783
0.373809,0.4,0.300432,0.411317
0.406877,0.4,0.376367,0.320198
0.389109,0.4,0.339356,0.375659
0.483014,0.4,0.233063,0.339085
0.386921,0.4,0.442048,0.304713
0.41076,0.4,0.385767,0.359335
0.378806,0.4,0.223157,0.388906
0.393728,0.4,0.386409,0.338624
0.330922,0.4,0.233458,0.353008
0.416438,0.4,0.358472,0.356682
0.386828,0.4,0.321984,0.416619
0.432926,0.4,0.402003,0.346124
0.407905,0.4,0.173273,0.363943
0.371362,0.4,0.389942,0.361816
0.354191,0.4,0.289294,0.34456
0.396875,0.4,0.26845,0.385002
0.382282,0.4,0.302596,0.427485
0.401038,0.4,0.365805,0.323386
0.421805,0.4,0.319007,0.392926
0.375289,0.4,0.424939,0.441803
0.341583,0.4,0.427814,0.432086
0.409416,0.4,0.208881,0.305783
0.390387,0.4,0.291896,0.298314
0.435756,0.4,0.394548,0.386943
0.396687,0.4,0.206718,0.315488
0.351936,0.4,0.424922,0.361962
0.448242,0.4,0.336024,0.417111
0.327199,0.4,0.287389,0.421717
0.473131,0.4,0.2948,0.415124
0.423851,0.4,0.184829,0.339592
0.392884,0.4,0.347905,0.345015
0.345286,0.4,0.251959,0.381881
0.435412,0.4,0.384638,0.355545
0.358597,0.4,0.211076,0.437945
0.372687,0.4,0.207172,0.439309
0.404632,0.4,0.26978,0.441416
0.394739,0.4,0.217819,0.395285
0.346797,0.4,0.306297,0.493763
0.485709,0.4,0.267641,0.454131
0.28803,0.4,0.333639,0.427922
0.505399,0.4,0.257125,0.355129
0.348941,0.4,0.287097,0.386712
0.453058,0.4,0.285921,0.345817
0.358336,0.4,0.377296,0.420611
0.429369,0.4,0.236402,0.359718
0.351493,0.4,0.405656,0.428685
0.42073,0.4,0.194664,0.333537
0.381983,0.4,0.29816,0.313199
0.289418,0.4,0.303704,0.323668
0.486338,0.4,0.29271,0.381695
0.312962,0.4,0.316529,0.348563
0.465952,0.4,0.267931,0.374886
0.351101,0.4,0.288564,0.343356
0.431541,0.4,0.30892,0.372598
0.356038,0.4,0.278488,0.38993
0.36314,0.4,0.320077,0.378975
0.403677,0.4,0.290832,0.457838
0.336741,0.4,0.345102,0.319938
0.347431,0.4,0.316587,0.304535
0.423092,0.4,0.259162,0.495173
0.38028,0.4,0.372481,0.390084
0.40177,0.4,0.281808,0.340794
0.354897,0.4,0.282665,0.337951
0.390657,0.4,0.314685,0.423325
0.420916,0.4,0.268948,0.385506
0.381421,0.4,0.316667,0.386882
0.487568,0.4,0.348336,0.385691
0.383477,0.4,0.222902,0.342094
0.387581,0.4,0.365045,0.37744
0.347084,0.4,0.297381,0.317885
0.434597,0.4,0.304316,0.435227
0.444192,0.4,0.298274,0.44656
0.339531,0.4,0.265827,0.511682
0.419874,0.4,0.31328,0.377989
0.396914,0.4,0.338384,0.366502
0.389333,0.4,0.27197,0.488236
0.37624,0.4,0.309666,0.262981
0.402495,0.4,0.232819,0.497221
0.398313,0.4,0.355497,0.249289
0.340653,0.4,0.291393,0.42618
0.409692,0.4,0.26527,0.410695
0.357987,0.4,0.375685,0.341999
0.408425,0.4,0.264498,0.37885
0.377554,0.4,0.313004,0.41078
0.419117,0.4,0.285682,0.360919
0.479853,0.4,0.388646,0.365672
0.434712,0.4,0.21445,0.388044
0.438089,0.4,0.239463,0.394941
0.372035,0.4,0.341565,0.389789
0.369731,0.4,0.285386,0.382168
0.410972,0.4,0.330632,0.389936
0.37802,0.4,0.271371,0.410533
0.385032,0.4,0.305969,0.324224
0.423081,0.4,0.364534,0.37638
0.348574,0.4,0.271866,0.356916
0.370472,0.4,0.321948,0.38365
0.355443,0.4,0.26224,0.32274
0.36205,0.4,0.247218,0.336648
0.401747,0.4,0.336923,0.37364
0.376816,0.4,0.261367,0.418267
0.380875,0.4,0.337898,0.42752
0.405239,0.4,0.250801,0.342003
0.351258,0.4,0.261434,0.379405
0.4356,0.4,0.314627,0.350119
0.347939,0.4,0.249586,0.360595
0.442856,0.4,0.401648,0.375839
0.338808,0.4,0.201236,0.370929
0.421021,0.4,0.351047,0.346879
0.359043,0.4,0.329831,0.407832
0.359388,0.4,0.394259,0.395849
0.4275,0.4,0.22031,0.357413
0.437237,0.4,0.373546,0.402695
0.369097,0.4,0.224174,0.307615
0.415798,0.4,0.391175,0.429305
0.406827,0.4,0.234213,0.366678
0.368395,0.4,0.374422,0.395098
0.412963,0.4,0.407828,0.373598
0.344102,0.4,0.276741,0.345416
0.369202,0.4,0.351256,0.422753
0.340584,0.4,0.33806,0.299947
0.421675,0.4,0.226855,0.426539
0.455553,0.4,0.379861,0.317309
0.353952,0.4,0.230142,0.323763
0.388438,0.4,0.242852,0.315908
0.3565,0.4,0.249717,0.377221
0.5087,0.4,0.382174,0.352856
0.411802,0.4,0.204762,0.478887
0.405852,0.4,0.369557,0.300117
0.420019,0.4,0.412838,0.443522
0.402343,0.4,0.157589,0.263244
0.405717,0.4,0.394945,0.438899
0.361174,0.4,0.207488,0.353285
0.396251,0.4,0.405567,0.384761
0.438934,0.4,0.391523,0.328593
0.388462,0.4,0.262688,0.355933
0.366018,0.4,0.340807,0.406343
0.423768,0.4,0.385831,0.418816
0.430978,0.4,0.24244,0.361019
0.407647,0.4,0.370499,0.388885
0.385118,0.4,0.408652,0.38568
0.409217,0.4,0.338883,0.340027
0.362978,0.4,0.32088,0.420187
0.318269,0.4,0.271379,0.377033
0.504252,0.4,0.343342,0.413504
0.338336,0.4,0.210031,0.386858
0.352366,0.4,0.244347,0.398965
0.472021,0.4,0.311121,0.343785
0.361413,0.4,0.296542,0.32535
0.423872,0.4,0.361012,0.393646
0.316781,0.4,0.298716,0.405186
0.459474,0.4,0.295769,0.34776
0.34786,0.4,0.232134,0.406798
0.41287,0.4,0.284549,0.396948
0.394587,0.4,0.302843,0.373105
0.389315,0.4,0.295729,0.371773
0.376002,0.4,0.281838,0.357957
0.420764,0.4,0.278461,0.432677
0.398367,0.4,0.21658,0.428999
0.381649,0.4,0.314291,0.322412
0.4003,0.4,0.292933,0.399238
0.376739,0.4,0.324819,0.342526
0.368609,0.4,0.297013,0.342539
0.386679,0.4,0.31089,0.372272
0.429391,0.4,0.281819,0.37371
0.400278,0.4,0.254888,0.320571
0.420883,0.4,0.276373,0.428973
0.373897,0.4,0.359959,0.447803
0.385061,0.4,0.259457,0.267746
0.431316,0.4,0.309621,0.362386
0.369338,0.4,0.287877,0.363784
0.406969,0.4,0.289309,0.36707
0.420633,0.4,0.33525,0.386172
0.421146,0.4,0.342236,0.395838
0.48338,0.4,0.221288,0.320882
0.360784,0.4,0.2974,0.372069
0.421622,0.4,0.289601,0.368902
0.346306,0.4,0.29633,0.376627
0.412239,0.4,0.42226,0.373295
0.409139,0.4,0.219877,0.369425
0.3818,0.4,0.402161,0.421017
0.415583,0.4,0.17094,0.46538
0.354999,0.4,0.464961,0.30818
0.402089,0.4,0.326463,0.38097
0.377354,0.4,0.304207,0.345014
0.446031,0.4,0.249273,0.411356
0.359241,0.4,0.35654,0.327834
0.40437,0.4,0.314318,0.437777
0.367833,0.4,0.273252,0.305172
0.387862,0.4,0.374174,0.356694
0.411352,0.4,0.219692,0.416842
0.365745,0.4,0.342048,0.376538
0.381408,0.4,0.375645,0.341999
0.339821,0.4,0.207866,0.458269
0.415752,0.4,0.457363,0.284099
0.392158,0.4,0.215253,0.443652
0.391796,0.4,0.352517,0.37667
0.42545,0.4,0.364995,0.365769
0.341663,0.4,0.230087,0.350851
0.462087,0.4,0.403354,0.4605
0.374025,0.4,0.19784,0.391487
0.411736,0.4,0.393655,0.325695
0.407434,0.4,0.307834,0.392409
0.359957,0.4,0.350136,0.341723
0.360937,0.4,0.321766,0.342194
0.395956,0.4,0.409678,0.403804
0.403355,0.4,0.241152,0.357254
0.354785,0.4,0.343625,0.361805
0.398041,0.4,0.270352,0.421613
0.415528,0.4,0.23843,0.389206
0.400654,0.4,0.27681,0.386445
0.377403,0.4,0.399298,0.360787
0.410502,0.4,0.224955,0.371722
0.439461,0.4,0.27318,0.37694
0.386736,0.4,0.42395,0.360612
0.381109,0.4,0.194358,0.370169
0.354883,0.4,0.277444,0.42439
0.431965,0.4,0.329326,0.34294
0.404903,0.4,0.232483,0.327518
0.381084,0.4,0.35846,0.405949
0.406423,0.4,0.236455,0.322854
0.359006,0.4,0.24846,0.282487
0.379277,0.4,0.277659,0.384872
0.394867,0.4,0.290541,0.410944
0.36095,0.4,0.298135,0.355547
0.41039,0.4,0.327509,0.369031
0.346702,0.4,0.385802,0.357405
0.438589,0.4,0.228536,0.374298
0.392647,0.4,0.405172,0.35642
0.385022,0.4,0.275749,0.406615
0.394983,0.4,0.307218,0.329791
0.367026,0.4,0.229184,0.364882
0.389986,0.4,0.357515,0.357704
0.326743,0.4,0.213825,0.307292
0.48397,0.4,0.378781,0.466328
0.357773,0.4,0.258374,0.392783
0.370451,0.4,0.369873,0.319139
0.392562,0.4,0.21896,0.418021
0.291411,0.4,0.314851,0.402756
0.321338,0.4,0.244077,0.413806
0.431182,0.4,0.450937,0.427477
0.386766,0.4,0.242942,0.362135
0.37629,0.4,0.292131,0.43444
0.422236,0.4,0.302902,0.346198
0.378783,0.4,0.281577,0.471413
0.424185,0.4,0.345032,0.350357
0.419481,0.4,0.368524,0.361526
0.484136,0.4,0.268133,0.393584
0.315229,0.4,0.351666,0.339385
0.330828,0.4,0.39853,0.38426
0.334412,0.4,0.342379,0.3337
0.326684,0.4,0.343945,0.325659
0.444541,0.4,0.216571,0.349903
0.45434,0.4,0.297333,0.388669
0.314215,0.4,0.325296,0.364871
0.336142,0.4,0.337263,0.312625
0.461941,0.4,0.264154,0.520971
0.332238,0.4,0.307648,0.263114
0.458482,0.4,0.342482,0.556921
0.453609,0.4,0.317582,0.557718
0.332611,0.4,0.270086,0.565611
0.413676,0.4,0.339785,0.577152
0.350336,0.4,0.318524,0.223873
0.41146,0.4,0.281645,0.562337
0.370661,0.4,0.262824,0.562818
0.370753,0.4,0.316832,0.440618
0.405952,0.4,0.287648,0.320541
0.333128,0.4,0.410274,0.403731
0.432028,0.4,0.259364,0.354285
0.386405,0.4,0.358144,0.364894
0.374839,0.4,0.189178,0.373592
0.373936,0.4,0.275717,0.353553
0.395085,0.4,0.351729,0.393011
0.400417,0.4,0.289554,0.408185
0.390152,0.4,0.318836,0.335329
0.418132,0.4,0.305852,0.433567
0.323744,0.4,0.303298,0.292879
0.469574,0.4,0.259634,0.429957
0.364917,0.4,0.342077,0.32947
0.422874,0.4,0.242329,0.434095
0.4535,0.4,0.284676,0.409966
0.459994,0.4,0.445297,0.442149
0.29644,0.4,0.170195,0.392865
0.451666,0.4,0.377481,0.311651
0.424894,0.4,0.344161,0.320775
0.460296,0.4,0.220082,0.295626
0.386688,0.4,0.358827,0.342833
0.375601,0.4,0.237751,0.374519
0.372635,0.4,0.372341,0.334796
0.383523,0.4,0.2354,0.439389
0.38185,0.4,0.35369,0.29523
0.38505,0.4,0.252061,0.439669
0.368127,0.4,0.312741,0.430169
0.43255,0.4,0.404012,0.383746
0.486736,0.4,0.340444,0.352936
0.353036,0.4,0.380109,0.404959
0.473144,0.4,0.302844,0.367051
0.402902,0.4,0.399271,0.363535
0.405089,0.4,0.253919,0.441172
0.494145,0.4,0.331901,0.30039
0.433946,0.4,0.339731,0.352056
0.375039,0.4,0.256252,0.387948
0.341701,0.4,0.261039,0.421127
0.449883,0.4,0.340728,0.335888
0.431531,0.4,0.273083,0.42508
0.375941,0.4,0.37053,0.374304
0.376723,0.4,0.277443,0.456393
0.329476,0.4,0.326474,0.347376
0.289174,0.4,0.394201,0.327216
0.478714,0.4,0.344821,0.39157
0.323597,0.4,0.326936,0.334228
0.457154,0.4,0.26402,0.482456
0.418687,0.4,0.279949,0.402439
0.33485,0.4,0.259172,0.483027
0.456447,0.4,0.286922,0.265332
0.413507,0.4,0.248837,0.347444
0.454904,0.4,0.330436,0.364594
0.349518,0.4,0.246395,0.374528
0.475271,0.4,0.255889,0.298815
0.472272,0.4,0.26923,0.317882
0.408622,0.4,0.21034,0.354031
0.35746,0.4,0.444136,0.401368
0.432686,0.4,0.234359,0.320422
0.38388,0.4,0.347149,0.450853
0.387074,0.4,0.258886,0.315985
0.431523,0.4,0.349896,0.410473
0.34247,0.4,0.238069,0.340987
0.360209,0.4,0.368276,0.352136
0.3175,0.4,0.302261,0.333333
0.462266,0.4,0.184285,0.410495
0.341719,0.4,0.450358,0.389896
0.457672,0.4,0.168598,0.357257
0.290467,0.4,0.19682,0.315211
0.47924,0.4,0.347651,0.393391
0.370607,0.4,0.323211,0.417168
0.449701,0.4,0.296678,0.348188
0.375689,0.4,0.27374,0.366375
0.406253,0.4,0.306898,0.36808
0.36686,0.4,0.279179,0.371612
0.43048,0.4,0.304398,0.408497
0.38195,0.4,0.272522,0.416182
0.426083,0.4,0.295582,0.388855
0.424354,0.4,0.232416,0.322861
0.332981,0.4,0.421954,0.389107
0.330096,0.4,0.369015,0.410769
0.436744,0.4,0.312977,0.339177
0.398962,0.4,0.329619,0.354057
0.36631,0.4,0.264727,0.447096
0.395467,0.4,0.353837,0.304486
0.374118,0.4,0.239858,0.42235
0.359922,0.4,0.271947,0.398183
0.402224,0.4,0.335742,0.349498
0.386214,0.4,0.284491,0.374027
0.442527,0.4,0.378604,0.360012
0.372077,0.4,0.146694,0.425562
0.362165,0.4,0.435537,0.3935
0.407212,0.4,0.474808,0.368083
0.345354,0.4,0.183416,0.389596
0.446911,0.4,0.309363,0.300745
0.420375,0.4,0.310619,0.413183
0.348034,0.4,0.406066,0.39014
0.422778,0.4,0.399141,0.346344
0.434088,0.4,0.222162,0.440678
0.423298,0.4,0.324311,0.380046
0.445021,0.4,0.263275,0.389286
0.440707,0.4,0.266544,0.386465
0.428311,0.4,0.369936,0.385744
0.378316,0.4,0.373254,0.326416
0.38961,0.4,0.235772,0.41135
0.372273,0.4,0.354862,0.492746
0.380924,0.4,0.352355,0.516706
0.371947,0.4,0.24117,0.275166
0.363619,0.4,0.329906,0.406748
0.372769,0.4,0.235134,0.397997
0.387461,0.4,0.385436,0.329047
0.384508,0.4,0.294235,0.39835
0.390309,0.4,0.236436,0.332105
0.384139,0.4,0.37176,0.395299
0.397623,0.4,0.274157,0.34507
0.403347,0.4,0.295592,0.397098
0.388396,0.4,0.283177,0.368143
0.361653,0.4,0.332773,0.353668
0.382275,0.4,0.263675,0.357171
0.437755,0.4,0.365088,0.369147
0.36783,0.4,0.230932,0.426998
0.387311,0.4,0.372599,0.535004
0.395015,0.4,0.36985,0.564704
0.413492,0.4,0.303799,0.561523
0.376513,0.4,0.361692,0.536709
0.446538,0.4,0.219232,0.585675
0.416768,0.4,0.319046,0.585824
0.379529,0.4,0.351215,0.587221
0.428012,0.4,0.289105,0.568895
0.441578,0.4,0.312045,0.563662
0.337761,0.4,0.308961,0.55427
0.362735,0.4,0.29162,0.543897
0.371421,0.4,0.395848,0.547633
0.440279,0.4,0.398922,0.539602
0.407766,0.4,0.199407,0.43295
0.330268,0.4,0.256658,0.309362
0.476432,0.4,0.332438,0.461575
0.36493,0.4,0.255673,0.498542
0.370257,0.4,0.268314,0.446958
0.413038,0.4,0.32905,0.326369
0.409714,0.4,0.400955,0.32457
0.330275,0.4,0.352572,0.274349
0.451194,0.4,0.307353,0.461247
0.371359,0.4,0.360676,0.293281
0.419839,0.4,0.236259,0.48329
0.375167,0.4,0.334474,0.314073
0.379888,0.4,0.33359,0.321584
0.424029,0.4,0.314873,0.332235
0.362689,0.4,0.316626,0.373987
0.39252,0.4,0.27957,0.308169
0.398713,0.4,0.306795,0.331059
0.377194,0.4,0.230157,0.368142
0.506612,0.4,0.30735,0.37253
0.296275,0.4,0.286313,0.365635
0.464158,0.4,0.412501,0.389229
0.428994,0.4,0.270014,0.307636
0.353709,0.4,0.313526,0.450837
0.378863,0.4,0.322672,0.444612
0.40074,0.4,0.236109,0.313922
0.398757,0.4,0.377915,0.417073
0.399289,0.4,0.295984,0.350272
0.382199,0.4,0.324234,0.365908
0.466092,0.4,0.209949,0.365252
0.326807,0.4,0.357194,0.358308
0.447786,0.4,0.339394,0.414632
0.376621,0.4,0.355454,0.357372
0.406818,0.4,0.309038,0.382297
0.39768,0.4,0.33402,0.393235
0.385976,0.4,0.288632,0.384595
0.442506,0.4,0.321501,0.369775
0.411584,0.4,0.223485,0.374986
0.382563,0.4,0.347112,0.400174
0.419231,0.4,0.296748,0.349321
0.381476,0.4,0.326033,0.39677
0.405718,0.4,0.265138,0.356862
0.383634,0.4,0.324027,0.410536
0.458681,0.4,0.27486,0.333888
0.353942,0.4,0.349372,0.374212
0.447023,0.4,0.257455,0.361764
0.333712,0.4,0.240527,0.402129
0.42743,0.4,0.329786,0.342718
0.337516,0.4,0.270866,0.371321
0.362133,0.4,0.31259,0.309374
0.366215,0.4,0.305866,0.319062
0.371359,0.4,0.390467,0.359939
0.440179,0.4,0.235639,0.376579
0.380714,0.4,0.203614,0.382675
0.390589,0.4,0.439362,0.359778
0.406552,0.4,0.396642,0.368042
0.408533,0.4,0.396617,0.333248
0.375403,0.4,0.229708,0.411043
0.382447,0.4,0.351703,0.350138
0.415727,0.4,0.291086,0.407424
0.340874,0.4,0.302887,0.416526
0.383626,0.4,0.284237,0.350216
0.39875,0.4,0.307518,0.406712
0.381292,0.4,0.274363,0.351414
0.426749,0.4,0.31434,0.36308
0.380226,0.4,0.242443,0.359745
0.371395,0.4,0.333632,0.36572
0.412028,0.4,0.263392,0.287677
0.447481,0.4,0.287166,0.363682
0.455816,0.4,0.244445,0.364611
0.353339,0.4,0.348431,0.335112
0.41258,0.4,0.241485,0.40543
0.354152,0.4,0.332645,0.424034
0.409187,0.4,0.327056,0.30913
0.417688,0.4,0.310214,0.417109
0.404994,0.4,0.423721,0.293902
0.414602,0.4,0.208912,0.438589
0.409314,0.4,0.383856,0.411636
0.368269,0.4,0.277608,0.371625
0.383494,0.4,0.402697,0.460377
0.408578,0.4,0.312153,0.367868
0.370138,0.4,0.335341,0.380235
0.378466,0.4,0.317783,0.366564
0.383804,0.4,0.330908,0.361565
0.38082,0.4,0.270433,0.400872
0.370592,0.4,0.280779,0.401733
0.363199,0.4,0.290304,0.399928
0.398117,0.4,0.321387,0.335741
0.391647,0.4,0.319351,0.392498
0.325116,0.4,0.216372,0.352985
0.47175,0.4,0.32111,0.381189
0.428949,0.4,0.332253,0.39308
0.332969,0.4,0.239788,0.344293
0.425212,0.4,0.349927,0.384402
0.336201,0.4,0.298869,0.356709
0.436483,0.4,0.276399,0.385162
0.376366,0.4,0.299117,0.409947
0.396718,0.4,0.397553,0.334651
0.373542,0.4,0.168973,0.354183
0.386728,0.4,0.247443,0.373097
0.375514,0.4,0.288611,0.371235
0.396049,0.4,0.340092,0.362043
0.345604,0.4,0.366335,0.354245
0.39057,0.4,0.242729,0.364661
0.337981,0.4,0.382245,0.368067
0.394195,0.4,0.209523,0.298931
0.378403,0.4,0.274328,0.290169
0.349727,0.4,0.348979,0.392091
0.42229,0.4,0.270022,0.345589
0.349027,0.4,0.494815,0.380414
0.426537,0.4,0.210447,0.34097
0.331394,0.4,0.410456,0.400857
0.436765,0.4,0.193687,0.320701
0.350308,0.4,0.432391,0.425601
0.459371,0.4,0.190824,0.323446
0.421847,0.4,0.257924,0.360366
0.43881,0.4,0.368877,0.362586
0.421694,0.4,0.250828,0.364368
0.446996,0.4,0.295343,0.362368
0.460201,0.4,0.29875,0.383756
0.50474,0.4,0.183757,0.313468
0.302768,0.4,0.446709,0.424009
0.50631,0.4,0.205059,0.334715
0.456688,0.4,0.318837,0.352671
0.422773,0.4,0.305456,0.388692
0.402389,0.4,0.338186,0.391824
0.3743,0.4,0.260824,0.338399
0.438951,0.4,0.311532,0.378513
0.439506,0.4,0.276104,0.32149
0.343539,0.4,0.313775,0.409086
0.347655,0.4,0.357858,0.340695
0.399009,0.4,0.241036,0.392188
0.420678,0.4,0.329802,0.391842
0.377664,0.4,0.259131,0.32825
0.368264,0.4,0.244232,0.352633
0.366124,0.4,0.238184,0.342297
0.3647,0.4,0.226858,0.390486
0.367529,0.4,0.21269,0.371979
0.332201,0.4,0.51893,0.404215
0.334416,0.4,0.460877,0.395086
0.342022,0.4,0.372418,0.349955
0.438259,0.4,0.353974,0.295172
0.386971,0.4,0.332422,0.397071
0.366638,0.4,0.280072,0.342385
0.354078,0.4,0.449801,0.333728
0.427182,0.4,0.199155,0.416811
0.38787,0.4,0.35311,0.352333
0.393237,0.4,0.338186,0.352914
0.383411,0.4,0.231096,0.435284
0.402951,0.4,0.411557,0.275118
0.412783,0.4,0.226527,0.465332
0.340265,0.4,0.390269,0.323931
0.362035,0.4,0.293979,0.379829
0.394213,0.4,0.294988,0.343926
0.330488,0.4,0.38109,0.330708
0.427432,0.4,0.228234,0.444716
0.350847,0.4,0.461805,0.410384
0.445826,0.4,0.185005,0.387247
0.345471,0.4,0.385922,0.398667
0.383934,0.4,0.273642,0.437486
0.442454,0.4,0.378008,0.398436
0.386974,0.4,0.27348,0.446945
0.405621,0.4,0.312171,0.414013
0.381338,0.4,0.288839,0.319329
0.409422,0.4,0.2804,0.434392
0.322529,0.4,0.332957,0.330942
0.455021,0.4,0.287814,0.397895
0.527023,0.4,0.299456,0.357083
0.306114,0.4,0.298887,0.385948
0.465496,0.4,0.249563,0.324493
0.317257,0.4,0.439369,0.396322
0.37986,0.4,0.148071,0.296758
0.39246,0.4,0.514732,0.45894
0.413079,0.4,0.344276,0.332849
0.452942,0.4,0.38067,0.369878
0.448173,0.4,0.3275,0.37002
0.430115,0.4,0.300435,0.379706
0.369258,0.4,0.336474,0.359311
0.403373,0.4,0.310987,0.404586
0.442046,0.4,0.231003,0.358308
0.436701,0.4,0.219362,0.333199
0.386263,0.4,0.479299,0.381082
0.408951,0.4,0.195035,0.338513
0.349195,0.4,0.375305,0.372272
0.417874,0.4,0.275501,0.34091
0.377173,0.4,0.261896,0.360994
0.406234,0.4,0.346548,0.377563
0.394444,0.4,0.272487,0.449328
0.410255,0.4,0.351585,0.300187
0.384609,0.4,0.41335,0.393617
0.367513,0.4,0.40578,0.457125
0.369188,0.4,0.417052,0.462369
0.373723,0.4,0.357082,0.370909
0.341531,0.4,0.26871,0.336231
0.459295,0.4,0.334965,0.38785
0.340891,0.4,0.326706,0.354031
0.419237,0.4,0.3477,0.408285
0.447216,0.4,0.318502,0.315602
0.31927,0.4,0.357226,0.450856
0.444801,0.4,0.262058,0.292623
0.320796,0.4,0.33722,0.443858
0.556738,0.4,0.377368,0.323837
0.279722,0.4,0.21286,0.413959
0.486932,0.4,0.358833,0.334557
0.477976,0.4,0.330946,0.42555
0.373008,0.4,0.254386,0.377135
0.344167,0.4,0.267045,0.345878
0.391811,0.4,0.266205,0.385406
0.37063,0.4,0.420099,0.351708
0.506829,0.4,0.208752,0.396548
0.399923,0.4,0.313295,0.40532
0.316379,0.4,0.22083,0.395582
0.447594,0.4,0.376335,0.344756
0.453268,0.4,0.353188,0.349847
0.376317,0.4,0.242019,0.382
0.369945,0.4,0.312718,0.351232
0.431028,0.4,0.244159,0.38879
0.321545,0.4,0.386797,0.459445
0.360534,0.4,0.382484,0.382581
0.412396,0.4,0.310876,0.37317
0.370444,0.4,0.313793,0.358624
0.396771,0.4,0.365728,0.361227
0.37927,0.4,0.377425,0.341298
0.401861,0.4,0.333498,0.433971
0.390591,0.4,0.263604,0.319397
0.369616,0.4,0.352736,0.369013
0.434371,0.4,0.221687,0.332108
0.392804,0.4,0.37996,0.405717
0.390919,0.4,0.357686,0.401752
0.400464,0.4,0.244612,0.338305
0.401328,0.4,0.348586,0.324504
0.285162,0.4,0.271008,0.385082
0.539692,0.4,0.330439,0.369921
0.291228,0.4,0.292783,0.375582
0.44135,0.4,0.276001,0.356159
0.324332,0.4,0.319965,0.361012
0.419217,0.4,0.280932,0.400075
0.390701,0.4,0.251258,0.313061
0.377836,0.4,0.338943,0.445594
0.38126,0.4,0.288352,0.299281
