33235.1,33269.8,28338.1,38125.2,44577.4,50183.6,42247.2,56374.7,63326.4,56854.8,47949.9,44662.5,38282.2,19596.4,11589.7,10677.5,10817.7,11989.7,8865.62,6331.1,6134.34,6145.18,8411.23,12587.6,12670.1,10535.1,10319.3,11736.6,12874.5,10980.8,9711.26,7732.86,6651.46,5331.75,4096.84,2745.34,2163.33,2222.61,2703.26,5665.89,7523.15,8604.63,9445.95,12388.8
40963.7,41421.6,35800.2,46387.9,54607.4,62078.7,52247.9,70834.3,82241.4,78012.2,66121.6,61133,54059.9,29458.4,16554.4,14937.2,14896.1,16797.7,12938.7,10053,9669.7,9360.04,11879.6,16917.9,17087.9,14010.7,12534,14285.5,17025,14820.3,14060.7,11749.5,10538.2,8993.21,6861.47,4934.72,3987.55,3965.2,4575.55,8763.72,12121.8,15378.1,18232.2,22662.4
38633.9,38823.1,34386.7,45053.5,52801,60600,53728,74305.7,82498,79020.1,67671.5,61909.7,51935.2,26564.5,11348.3,11899.2,11884.2,12904.8,11173.4,8918.79,8746.19,8385.68,11453.3,16435.9,16852.6,13599.7,12647.2,14836.4,17672.7,16252.1,14891.7,11750.5,9968.88,7622.95,5806.46,3943.53,3279.26,3294.65,4156.47,7225.99,8726.28,10146.9,11542.5,16691.4
36076.9,35136.8,30885.2,40848.6,47982.3,54585,46937,67006.2,75270.8,71185.5,60561.8,56915.1,49443.6,27177.9,12911.4,13218.9,13034.1,13781.5,11014.7,8382.64,7745.54,7328.26,10972.5,16220,16347,13509,12819.5,14626.8,16753.8,14621.5,13287.5,10581.5,9041.55,7068.62,5323.68,3411.33,2766.27,2646.14,3155.96,7203.26,9467.34,11136.7,13224.8,18959.6
41800.3,39625.8,32706.8,42778.5,51025.5,57171.4,48824,71199.6,80921.3,76011.5,65408.3,61001.4,51611.8,28362.5,14885.1,15698.4,15961.2,17772.7,16028.9,12805,11658.1,10642.9,13624.2,18896.2,18776.6,14785.2,13279.5,14992.2,16815,15221.1,13775.2,10999.4,9341.56,7249.62,5918.71,4566.97,4014.87,4134.64,4845.47,10361,13147.6,15156,17171.5,21200.8
29773.6,30926.2,27130.8,35885.2,41177.1,47404.2,42054.9,60100.2,68545.7,64986.8,55579.4,54308,48331.2,24441.2,11738.4,12033.8,11886,13151.5,11113.3,8946.19,8310.41,7715.65,10615,15547.4,15571.5,12350.6,11176.1,13143.6,16206.1,15017.2,14453.8,11943.7,10667.1,8808.73,6592.31,4332.39,3431.94,3079.48,3127.84,5469.49,7189.08,8474.11,10002.2,13952.4
41444.3,41448.5,35818.6,47114.9,56678,65555.6,56389.4,73156.2,84476,77050.8,65384.3,60009,53097.9,27483.2,13453.8,13980.2,14280.4,15119.6,12302.3,9303.59,8820.23,8693.35,11865.3,18385.5,18596.2,14747,13122.1,14748.3,17682.5,16210.2,15913.6,13900.6,12419.5,10238.2,8141.26,5945.61,4784.29,4488.94,5389.48,9176.54,12152.7,13846.2,14682.2,17207.1
46869.7,48521.7,42697.6,59965.2,68248.6,76206.8,66324.1,96607.4,104758,95646.3,80715.5,75421.9,62516.6,32150.3,15865.4,14954.9,14766.9,16847.5,13586.6,10141.5,9271.58,8535.34,11134.7,15071.1,14659.2,12052.1,11142,13389.9,16452.6,15044.2,14013.8,11316.8,10020,8328.22,6159.93,4023.65,3149.91,2810.13,2822.34,6735.07,9089.22,11089.3,13189.1,19858.9
39943.4,39939.7,33489.8,42847.2,50955.1,58644.7,48886.3,63341,72061.3,67105.6,56229.6,52192.8,46365.5,22741.9,12325.7,13006.3,13528.4,14688.2,10728.4,7986.29,7734.76,7841.43,10537.5,15493.2,15926.3,13066.3,12400.5,13999.4,15926.8,13857.2,13442,11379.4,10002.2,7918.5,6013.51,4365.22,3664.58,3637.02,4320.2,7614.51,9992,11770,13049,15893.9
37662.9,40131.6,36822.9,48723.6,55998.5,64312.7,55325.6,72830.2,80853.4,74736.5,62671.3,55519.2,46271.6,27597.5,16430.8,14093.8,13233.8,14283.6,11686.6,9234.67,8358.43,7781.65,9883.41,14236.9,14097.7,11259.5,9924.31,12296.3,15892.1,15000.8,14227.4,11870,10608,9089.28,6986.13,4664.25,3432.82,2894.71,3088.89,6940.54,9832.05,11860,13974.6,21023.7
41708.3,40346,33209.3,47211.7,58620.5,68223.6,59101.9,83744.3,97081.8,90386.2,76934.5,79497.1,76387.9,32551.7,13550.2,13150.2,13365.3,14801.9,10784.8,7328.47,7296.37,7320.88,10150.9,15133.7,15264.7,12605.3,12016.9,13402.3,15055.9,13297.8,12316.5,10035.4,8806.41,7097.23,5493.82,3955.96,3291.76,3240.79,3809.77,6697.21,8835.92,10399.7,11677.1,14590.8
32230.1,34850.4,31770.6,42781.1,50293.5,58304.1,51662.6,70841.3,81301.3,77260.8,65664.8,59789.6,52075,28153.9,14791.3,12989.8,12301.8,13172.5,10983.4,8718.05,8015.41,7476.9,10621.5,16302,16769.7,13689.3,12199.4,14499.2,17749.2,16891.7,15743.6,12694.5,10866.4,8813.8,6870.09,4601.84,3535.46,3147.16,3431.89,6558.59,9046.36,10872.9,12920.8,17651.4
27683.3,28273.9,24216,33027.6,40362.6,47351.2,42795,59991.9,68788.5,64727.1,55573.7,51279.7,44399.7,20820.7,8601.64,8561.76,8684.29,9889.59,8470.51,6519.22,6064.94,5720.05,7754.54,11449.9,11564.1,9694.75,9037.86,10666.5,12568,11944.2,11430.1,9418.56,8116.37,6634.34,5360.8,3724.04,2907.8,2606.67,3046.55,5667.39,7879.98,9368.1,11122,15139.2
46269.9,46361,38807.3,51834.8,61838.4,70765.3,60650.9,79766.2,94124.1,87026.3,73841.4,70296.1,64974.7,31990.1,17825.7,17809.7,18698.4,21472.4,19597.4,16650.6,16158.9,15909.2,18361.9,25184,24484.2,18741.9,15980.1,17032.4,20396.7,19091.2,18054.7,14680.2,12695.4,10420.3,8130.75,5577.44,4484.7,4366.66,4984.62,8144.72,11016,13335,15258.8,25389.1
44086.3,44917.5,38105.2,50674.9,60530.8,69643.8,62658.9,90724,103009,98129.7,85325.8,83047.1,73706.9,36657.5,16248.8,15945.8,15521.2,16488,12697.2,8883.26,8142.66,7574.85,11189.6,16934.7,17545.7,14658,13605.1,16364.8,19580,18564.9,17523.6,14642.6,13104.4,10593.7,8394.09,5647.16,4246.16,3540.69,3810.68,9285.35,12445.5,14740.4,16072.1,18588.8
37694.9,36810,30883.7,39180.7,46253,52189.9,44332.7,59561.9,72551.8,67039.5,57952.5,55625.8,52543.8,23151.3,10543.5,10921.7,11197.6,11982.1,10058.1,7815.1,7637.13,7810.68,10872.8,17612.8,17825.7,14375.6,12804.1,13690.6,14921,14308.2,13431,11136,9702.85,7855.17,6294.69,4129.44,3236.63,2697.57,2975.97,6385.75,9552.22,11450.1,12908.5,15392.6
59048.8,61797.3,52420.2,69565.4,81984.7,92964.6,83054.1,112112,123025,114024,97071,87654.1,72085.7,36693.7,19645.5,18317.1,17938.1,20380.4,16592.8,12229.3,11759.4,11461.8,13613,17390.8,16423.9,13432.2,12462.2,15705.2,20214,19116.2,18213.9,15043.2,13204.6,10946.8,8249.48,5646.48,4386.71,4011.39,4649.08,10012.8,13463.2,16014.6,17144.6,21126.7
43155.9,41704.9,36422.9,48501.9,57072.3,64512.8,54044.2,70832.5,81118.4,73595.8,61942.7,57489.6,50949.8,28336.5,16552.8,16550.2,16510.5,17458.6,14097.6,10663.9,9530.86,8743.45,12585.2,19998.9,20289.1,16213,14521.5,15965.5,18412.2,16995,16562.2,13904.8,12119.1,9465.88,7227.43,4768.16,3786.86,3538.62,4084.08,7060.48,9547.75,11436.2,13083.5,18390.1
45414.2,44738.2,36651.1,49630.3,59604.9,67804.4,60018.5,89272.7,100418,92946.2,79849.3,77003.8,66787,30552.1,12934.6,13643.5,13411.4,14486.5,11631.7,8305.03,7888.36,7561.27,9547.62,12994.3,12583.1,9988.45,8856.5,10890.7,14105.4,13198.9,12480.1,10325.3,9208.89,7881.93,6057.97,4298.88,3426.95,3167.83,3430.21,7716.55,10300.2,11992.5,13754.2,16897.9
44433.2,43000.6,35896.5,48145.5,56694.2,63997.6,56532.4,83112.7,92676.6,85464.1,73426.5,70217.4,59833.6,28667.8,12858,13396.2,13178,14452,11656.7,8323.36,7877.66,7606.3,9369.91,12341.3,11830.5,9937.12,9530.15,12378.5,15239.6,14096,12904.2,10432.1,9161.49,7647.04,5965.95,4177.66,3397.79,3201.78,3511.54,7768.48,10326.8,11953.2,12981.7,14673.5
41491.5,44215.5,38991.3,50400.1,58512.5,67043.4,56764.7,76576.3,88155.4,84074.9,71496.6,65469.5,56889.2,31618.7,17157.8,16058.9,16279.5,18144.5,14156.7,10902.4,10072.8,9609.55,12010.9,16787.1,17058.3,13921.5,12513.7,13572.6,15793.6,14575.8,14515.5,12274,10901.3,8721.31,6663.32,4395.49,3448.48,2995.45,3246.06,6010.7,8263.68,11020.9,13539.5,17804.7
36027.2,38083.8,33048.7,45855.6,54119,62740.7,57472.7,81604.7,87643.6,84697.4,72812.2,70588.3,60665.7,27085,11327,11314.3,11046.8,12235,10137.2,7644,7657.47,7442.8,10351,14478.9,15001.4,12571.2,11909.1,14534,16434.8,15128.2,13892.9,11163.7,9894.94,8052.04,6577.33,4750.22,3789.92,3653.32,4072.64,8166.32,10131.2,11956.6,12940.1,16607.8
34688.5,35079.6,30547.4,39785.7,46284.8,51970.7,43168.3,56823.1,66221.7,61176.5,51437.8,47279.2,42117.9,21929.3,11705.8,10691.2,10957.1,12450.2,9690.05,7467.25,7029.56,6916.79,9639.3,14791.9,15047.8,12643.2,11446.4,12837.3,15477.2,14102.3,13589.2,11227.3,9656.28,7669.63,5616.72,3523.97,2656.19,2173.38,2387.77,4738.64,6775.67,8369.43,9997.22,11772.9
48400.1,49289.2,42040.2,57911.9,70299.8,81075.8,69841.3,95557.5,106525,97470.7,82119.8,77033.7,66820.9,34832.2,16407.1,16704.9,16268.5,17501.1,13598.3,9983.5,9182.5,8540.85,10352,14429.7,14102,11355.2,10324.7,12409,16125.7,15065.8,14704.8,12222.7,10695.9,8975.82,6490,4236.91,3227.32,2955.78,3316.53,6768.82,9434.56,11021.9,13070.4,16388.2
37295.9,39220.2,33576.4,43782.8,50845.3,58399.7,52035.4,70404.4,80636.9,77327.1,66575.2,61256.9,52832.2,23080.2,11183.2,10899.7,11350.1,12726.3,9718.86,6923.37,6875.26,6843.12,10166.1,15582.3,16568.4,14017.2,13072.3,14662.6,15548.7,14189.5,13138.9,10730.4,9455.91,7620.64,6263.24,4468.61,3616.49,3416.82,4226.6,8475.31,11576.2,15779.7,18857.5,26235.5
54002.6,55003.6,46972.4,60024.2,71015.8,81068.7,69267.5,94309,110127,102066,87358.4,77809.9,65569.5,34711.2,18064.6,17306.2,17122,18212.6,13926.7,10014.1,9399.99,9021.93,11924.4,17911.1,17604.1,13905,12537.4,14372.4,16833.2,15884.6,15085.2,12760,11427.8,9229.84,7264.74,4837.75,3798.07,3531.61,4123.36,11080.5,16586.2,21233.1,24540.7,31894.6
37909,37853.7,32793,45304,52604.1,59708.3,51110.9,68796.8,74158.3,69016.8,57500.1,55142.2,47720.8,26856.3,14678.9,13963.3,13419.7,14404.8,11119.1,8405.01,7962.23,7427.02,9974.99,14040.4,14351.9,11445.3,10054.7,11654.2,14888.8,13092.2,12269.9,10009.8,9037.07,7870.78,5919.15,4351.54,3543.47,3167.19,3320.56,5654.64,7376.04,8584.85,9253.45,11827.8
50434.3,51889.7,45408.4,58354.1,67912.7,76772.6,66097.4,90924.6,105371,97781.8,83669.7,74775.6,62863.2,30505.3,14442.2,14026.2,14598.9,16525.6,13359.2,9860.2,9295.02,9028.52,11685.6,16884.3,16561.3,13747.4,13241.6,15594.5,17771.8,17201.4,16956,14482,12718.9,10023.1,7788.39,4994.76,3764.23,3587,4298.72,9526.3,13181.4,16035.9,19132.9,24834.4
42068.4,42967.1,36247.8,50059.4,58818.6,66859.2,57674,78338.2,88325.3,83104.3,70159.8,67141.8,59597.2,33300.5,18629.9,17003.5,15779.4,16551,12583.6,9431.03,9367.56,9258.67,12471.1,18218.6,18500.3,14494.8,12616.7,14105.9,16843.6,14523.4,13449.9,11123.1,10007.9,8487.81,6558.16,5029.88,4225.46,3850.84,4287.2,8154.56,11162.6,13494.9,15473.2,20092.5
41633,42244.4,37508.1,48572.3,56550.8,64187.1,55088.7,74282.4,81896.6,75001.8,63406.7,57077,47403.6,23648.4,12070.7,12168.2,12762.4,14481.3,11774.6,8837.99,7986.16,7500.37,9681.33,13243.5,12859,10740.7,10269.5,12376.7,15378.2,15036.3,14898.8,12487.2,10997.6,8992.93,6957.25,4546.39,3309.66,2987.13,3217.7,6231.35,8063.51,9479.82,10452.3,13130.6
36354.5,39216.8,33059.7,45808.3,54748.8,62914.5,55114.9,74867.8,86509.5,82768.7,70456.9,67262.5,61288.3,31416.6,16677.9,15526.4,15112,16354,12667.4,9585.01,9532.53,9664.56,12495.5,17941.1,18310.7,14924.7,13600.3,15719.4,17819.8,15232.3,13494.1,10939.4,9583.76,7743.78,5868.74,4223.6,3544.75,3372.19,4006.26,8815.99,12979.7,16161.6,19006.9,23849.2
51722.2,50950.2,45728.4,60091.4,72374.5,84883.9,73839.4,99247.4,110845,101611,85616.4,78205.8,67725.4,35658.1,18222.7,18340.3,17972.5,19071.5,15620.1,11841.9,10255.1,9176.56,11778.4,17290.4,17298.8,13817.7,12070.9,13165.8,16572.6,16602.6,16576.6,13915.6,12410.4,10350.1,8170.2,5328.33,4150.73,3743.44,3949.74,6532.83,8345.13,10294.6,12141.9,18792.6
37180.1,38819.4,32060.5,42420.3,49123.9,54410.9,46885.2,65045.8,74335.7,67585.4,58022.9,56836.2,50920.7,22590.4,11459.6,10751.5,10921.6,12375.3,9870.1,7323.3,7433.67,7469.69,10516.2,15611.2,15617.7,12757.1,11531.3,13079.2,14916.8,12773.3,11585.3,9439.62,8360.46,7082.34,5525.33,3887.32,3074.18,2815.84,3447.05,7612.6,10461.4,11871.2,12565.8,17599.1
36762.8,39029.6,32852,42707.9,50112.2,56710.7,48553.6,67506.3,79108.5,71647.6,60847.9,58183.3,52954.4,26869,13435.6,12183.2,11950.9,13057,10284.3,7737.07,7385.7,7270.27,9836.43,14912.8,14905.6,12302.1,11505.6,13023,15491.6,13590,12890,10795.1,9633.25,8205.51,6326.07,4477.75,3427.38,2971.58,3611.54,7822.34,10922.7,12270.6,12757.1,16482.7
37477.5,38480.2,33756.5,47082.9,56653.7,65992.2,58873.3,80384.8,86860.7,83397.7,71215.3,66631.5,55979,31630.5,17432.5,16023.9,15289.8,16532.6,12879,9540.02,8966.72,8297.27,10592.5,14371.7,14759.6,11745.1,10295.1,11767.2,14239.9,13238.6,12943.8,10934.4,9950.5,8324.9,6472.56,4621.32,3645.17,3216.71,3710.92,7846.18,9924.17,11879,12719.6,16712.7
35060.9,34911.4,29384.2,38330.6,44731.4,50084.3,42737.9,59457.6,69173.9,63315,53606.8,49286.5,42660.2,21003.3,10206.8,9674.18,9947.54,11246.7,8862.13,6501.33,6299.47,6359.38,8710.85,13000.1,12825,10827.4,10430.6,12352.9,14196.4,12762.2,11575.6,9280.98,8002.07,6534.57,5141.32,3560.82,2798.69,2567.92,2750.35,5199.54,7215.97,8801.64,10879.8,13942.6
56647.4,59032.7,51905.9,70428.2,84843.9,99199,87293.9,116059,129482,123769,105344,97560.3,84085.4,46104.8,24707.4,22805.5,22144.7,23868.6,18446.2,13917,13108.1,12324.7,14895.1,20475.9,20790.8,16416.1,14573.5,17459.7,22295.4,21294.8,20760,17572.1,15732,12915.1,9915.72,7173.85,5846.6,5493.87,6003.7,11705.9,15745.3,19176.1,20847.8,26720.5
32728.5,32905.8,28035.5,37591.8,44143.1,49879.7,43700.3,64434.6,73710.6,68299.8,58456.4,56151.9,50064.3,23111.7,9969.65,10509.7,10664.9,11655,9833.66,7340.33,6763.96,6370.31,9435.19,14241.1,14149.1,11568.3,10420.6,11555.2,12456.5,10556.2,9535.67,7801.73,7162.82,6179.12,4928.15,3362.17,2697.86,2489.46,2836.47,5466.63,7134.22,8299.24,9331.7,11674
28268.7,28971.1,25434.4,34662.4,41554.8,47699.8,41277.4,55913.4,63064.4,57617.8,48296.6,44752.3,39685.5,19709,10003.9,9167.77,9293.53,10671,8963.14,6948.87,6553.81,6329.13,8518.59,12664,12308.9,10075,9402.39,10457.2,12126.9,11329.6,11005.8,9362.06,8318.33,6864.46,5432.89,3753.34,2900.39,2618.27,2767.8,5403.06,7204.7,8440.68,9952.71,12335.1
39298.9,39859.9,34104,45415.9,53513.5,61353.9,53736.6,74181.9,88250.9,80900.2,69806.3,65257.9,57699.4,28363.3,14341.8,14751.9,14852.2,15646.1,12637.3,9185.04,8722.55,8585.05,11695.2,17988,17816.5,14120.6,12096.4,13511.1,16021.7,14504,13500.5,11400.8,10116.2,8342.08,6406.49,4446.49,3668.31,3593.6,4171.15,7898.86,10872.9,12534.3,14028.7,17164.6
44102.7,45998.6,38720.5,50365.6,58925,67370.2,58723.2,79582.8,92725,86284.7,73801.6,70106.2,62699.5,29118.2,14779.7,14694.2,15142.7,16694.9,13270.3,10007.3,9794.55,9751.4,12169.3,16963.6,16243.4,12982.3,11932.7,14343.1,17917.8,16490,15825.5,13648,12305.4,10251.7,7707.33,5288.84,4188.37,3941.3,4447.23,9112.81,12732.6,15242.4,16930.9,20034.6
44132.6,45703,40011.6,55002.1,64623.8,72638.4,62678.4,83554.6,95473.4,88965.9,74234.9,71088.6,65955.1,28693.4,12843.1,12037.7,12032.6,13617.9,10991,8412.85,7690.67,7275.15,9528.39,13912.9,14023.7,11740.4,10899.4,12342.6,14622,13781.9,13552.4,11390.9,9968.72,8028.65,6206.3,4243.13,3415.59,3160.67,3461.48,6893.2,9482.39,11345.9,13060.9,19018.3
29618.3,31334,27506.9,36345.1,42399.6,48320.6,41900.8,54551.8,61567.3,57673.9,48743.6,45964.7,41441.9,20221.7,9791.01,9549.36,9275.71,10263.1,8384.15,6331.37,5695.03,5146.89,6828.24,10216.6,10643.1,8902.64,8193.51,9597.19,11616,11214.2,10621.5,8663.67,7415.98,5820.67,4514.48,3042.31,2295.64,1974.64,2171.42,4293.6,5785.38,7152.2,7901.78,9504.73
34746.7,34551.2,29415.4,39205.9,45898.1,51917.9,44697.4,62969.4,69997.5,64657.2,55040.5,51032.2,42822.3,22849.8,12928.4,12387.2,12371.7,13251.5,10388.3,7822.49,7910.83,8010.11,10422.2,14202.9,13599.2,10692.6,9806.81,11426,13451.2,11791.7,11154.8,9252.49,8356.86,7061.48,5464.23,3920.92,3277.42,3157.41,3533.19,7340.92,10015.2,11754.8,13603.3,18675.6
42172.7,43763.2,37928.2,50218.6,59109.2,67589.1,57696.1,75383.9,85261.5,80314.4,67368,62549.6,55584,27939.8,13213.3,13133,12831.5,14231.3,11177.8,8367.93,7493.46,6800.81,8869.39,13229.3,13996.8,11866.5,10747.6,12098.7,14507,14031.6,13664.2,11329,9811.94,7808.87,6012.06,3899.38,2951.7,2515.16,2809.8,5855.45,8007.54,9874.29,11193.1,13682.5
39959.8,41713,35545.7,47437.2,55531.1,63467.4,56827.1,81232.4,90430.1,85186.1,73684.2,70932.1,61350.3,30703.5,15612.5,15924.2,15927.3,16868,13934.7,10469.1,10455.9,10337.3,13677.1,18643.2,18159.8,14058.4,12853,14922.1,17499.5,15743.6,14762.6,12082.4,10772.5,8807.9,6953.86,5065.8,4062.08,3898.36,4379.07,8637.71,11360.9,13493.2,15689.6,20153.9
43714.6,42145.6,35951.6,48603,58124.6,65996,55024.2,74292.5,86017.1,77485.3,64877.3,60365.7,54042.3,25401.8,13440.1,12612.5,12518.2,14012.2,10872,7998.38,7179.35,6694.72,8910.49,13429,13609.1,11599.7,10731.9,12475.2,15506.7,14401.5,13687.1,11444.4,10030.5,8439.8,6418.83,4262.79,3350.42,2952.49,3165.12,6265.2,8789.37,10419,11660.5,15134.6
43299.6,46386.9,39950.9,52706.5,60868.3,70232.2,63915.1,89896.8,100782,97975.3,85071.5,81357.5,70576.8,35734.2,15943.5,16255.2,16374.9,18078.4,15340.2,11929.2,11508.7,10826.7,13582.3,18328.8,18290.1,14109.9,12166.2,14091.3,16745.4,15885.9,14625.2,11743.1,10435.8,8841.6,7394.5,5628.51,4619.16,4487.68,5008.45,8731.07,11094.1,13431.7,16181.7,21487
35480,35437.4,31135.1,42104.9,50195.2,57222.1,48048.5,64053.2,72691.1,66935.5,56097,50923.2,44112.6,22492.4,11854,11158.4,10991.8,12051.1,9014.38,6474.71,5902.66,5687.33,8251.89,12838,13505.9,11783.2,11487.2,13462.7,14448.3,13286.2,12552.7,10291.6,8596.38,6105.28,4464.55,2673.89,2101.52,1877.9,2173.87,5143.44,7266.49,8729.8,9517.56,11864.1
44857.5,44319.1,37513.3,48255.6,58669.4,67010.5,55884.8,74549.7,84588.3,76805.1,63980.7,59330.9,53379.3,26951.1,14710.3,13449.4,13282,14864.2,11803.7,9063.38,8216.37,7720.1,10269.8,15174.9,15120.7,12409.1,11464.9,13585.7,15921.4,14481.5,13607.8,11411.9,9786.53,7261.21,5195.78,3153.3,2438.05,2086.03,2342.69,5803.19,8674.81,10208.2,10959.2,14181.8
34497.6,36249.5,32225.2,43276.3,49082.4,55589.2,48136.1,63190.4,69612.4,66088.1,56061.5,53375.3,46443.2,21624.5,10191.1,10776.8,11235.3,12170.5,9472.05,7121.23,6791.39,6492.85,9106.58,13128.4,13610.2,11208.4,10519,12329.2,15201.7,14318.2,13974.1,11566.5,10393.9,8815.38,6964.8,4952.22,3775.36,3402.48,3730.74,7032,9132.38,11211.7,12973.5,15729.1
32933.5,32505.8,27456.1,36028.1,42506.3,47640.3,40749.9,56855.5,63992.1,58664.2,49593.6,47214.2,41820.6,20336,9584.53,9666.19,9932.61,11475.5,9969.8,7951.79,7826,7760.84,10753.8,15726.6,15822.3,13080.8,11789.4,13324,14132.5,12151.9,11048.4,9037.7,7725.2,5982.05,4629.16,3158.39,2639.35,2816.81,3350.57,7685.3,10449.2,12308.1,13419.5,17071.8
47259.5,49990,43967.6,56888.5,64991.7,74061,63274.6,84418.5,97983.5,95937.3,81920.4,76356.7,67443.1,32744.7,15774.2,14767.8,14676.9,16011.8,12360.9,9490.57,9141.6,8890.12,10919.4,15307.1,15570.2,12465.6,11528.9,13883.1,18020.8,17160.9,16573.2,13906.1,12309.1,10228.2,7682.66,5174.93,4040.17,3727.11,4140.53,9188.53,13388.5,17498.6,21090,28423.1
40786.8,42804.2,38060.7,50465.9,58553.8,67554.1,58452.8,75496.4,84313.1,80594.6,68359.2,62621.2,53643.4,26388.3,12375.4,12527.9,12491.5,13436.7,10599.3,7896.02,7371.61,7077.28,9268.99,13215.6,13304.8,10632.2,9815.13,11365.8,13754.8,12663.7,12092.9,10161.4,9049.79,7477.09,5726.2,3953.01,3123.33,2901.68,3171.3,7272.74,10443.7,13164.6,15254.1,19835.7
46167.1,44924.4,37977.2,49250.5,57662.2,64684.5,55101.2,78101.7,88733.6,81191.8,69186,69121.2,63753.3,28824.2,13413.8,12943.9,13021.1,14235.8,11461.4,8518.16,8030.46,7781.02,10470.9,15220.5,15258.7,12846,12160.4,14458.3,17526.8,17152.8,16453.9,13329.7,11257.1,8698.1,6635.69,4223.92,3325.78,2940.51,3436,8584.22,11906.9,13696.7,16028.5,20550
34452.3,35788.2,31334,43388.4,50764.7,57632.2,51015,70892.6,77901.9,72248.9,61254.8,56530,47346,23492.4,11608.5,11916,12011.3,13416.1,11003.8,8366,7885.91,7528.58,10347,14576.1,14293,11324.7,10219.1,11774.5,13370.4,11477.2,10581.5,8805.43,8039.68,6799.71,5426.99,4106.28,3359.54,3326.61,3581.4,5855.74,7399.27,8971.89,10087.7,13515.1
42745.1,43902.1,37308.9,47842.9,55817.3,63161.4,53707.2,72499.6,82788.7,78443.1,66609,62523.2,55306.5,29488.6,14649.3,13906.2,13902.4,15207.9,11785.2,8815.73,8358.02,8056.87,10357.8,14934.1,15600.4,13259.4,12413.3,14568.1,17881.2,17423.3,16834.5,13724,11686.1,9193.89,6913.55,4264.81,3190.58,2720.98,3219.34,8237.94,11724.8,14110.2,16356.5,20478.1
31807.4,31446.9,26758.4,35876.4,42242.3,47974,41197.4,57463.7,67336.5,62593,53061.7,51143.6,46628.1,21700.8,9922.31,9432.74,9501.76,10635.3,8357.71,6172.23,5757.02,5694.9,7720.74,11642.9,11663.9,9477.19,8851.65,10484.8,12639.4,11790.9,11001.7,8939.07,7792.23,6415.7,5003.84,3417.62,2740.74,2640.34,2994.09,6992.26,10371.5,13700.4,16152.7,21732
54909.7,57352.1,49632.3,62624.3,72380,81675.4,70278.1,91630.4,100834,94183.3,80452.5,76111.8,66433.5,30757.5,15055.7,14404.1,14454.5,16360.5,12319.5,8688.76,8301.51,7954.89,10912.3,15739,16039.5,13188.3,12337.9,13816,15397.5,13503.8,12773.2,10595.4,9475.66,7804.79,6192.96,4427.36,3503.41,3271.83,3660.65,8956.1,12665.7,15663.4,17263.8,21482.6
46785.6,49469.2,43402.6,60174.4,71581.1,82233.2,73206.5,103968,111747,104195,88480.8,85222.9,73293.7,34017.7,15987.2,15135.7,14631.8,16064.9,12325.1,8711.12,8079.22,7385.39,10334.7,14535.2,15195.3,12922.2,12300.2,15197.3,17477.3,15959.9,14815.1,11828,10451.6,8189.3,6243.28,4071.85,3407.7,3366.92,3626.92,8833.48,11664.1,14382.1,16701,23171.6
37448.4,36719.9,31291.2,40952.1,47232.6,52814.9,45146.7,65694.8,75934.5,71476.7,61335.7,60451.4,54983.2,25784,12014.9,11979.6,12127.2,13492.1,11081,8416.62,8067.3,8093.43,10846.3,15253.1,14545,11430.8,10196.4,11353.5,13655.8,12351.6,12155.3,10448.1,9431.88,8156.74,6498.26,4881.69,3767.57,3423.65,3649.91,6210.04,8024.72,9486.13,10950.7,13783.2
34820.9,37090.9,31673.1,42482.1,50923.9,59586.9,53058.1,71464.4,83110.3,78795.9,67200,64508.7,59713.2,26780.6,12824,12383.3,12580.7,14016.2,11152.6,8361.98,7818.56,7392.07,9659.97,14055.2,14577,12391.9,12004.8,14765,16671.5,14843.8,13066.7,10479.5,9124.76,7231.1,5537.49,3704.18,3178.59,3304.25,3918.91,8419.82,12115,15006.8,16685,20565.5
42690.1,42019.9,36166.1,46599.8,53965.4,60110.6,51234.1,71830.3,77098.4,70494.7,60097.5,58062.1,49590.5,24398,11476.6,11988.8,12044.1,12791.2,9925.28,7052.33,6724.67,6506.47,9152.23,13159.4,13389.1,11075.8,10385.2,11861.4,13833.1,12285.2,11922.7,10034,8927.32,7442.89,5752.36,4208.58,3233.82,2843.22,2902.93,6988.03,9223.76,11394.4,14016.5,19015.7
42079.5,44975.1,39392.2,53661,63337.3,72997,64239.7,85340,100025,96368,81551.5,73875.3,64672.2,35648.4,18414.2,17178.6,16491.2,18325.8,15180.3,11982.4,10917.7,10041.9,12374.7,17779.9,17788.9,13950.9,12088.3,14173.6,18413.7,17967.2,16973.6,13828.3,12223.4,10272.5,8045.31,5384.07,4333.01,4093.11,4429.68,7238.4,9861.68,11951,12733.9,15680.7
43014.8,43912.1,37586.9,52608.6,62282.6,69557.6,60549,81159.2,93426.4,86200.2,72442.5,66359.4,58011.1,31786,17429.1,16501.8,16323.7,18617.8,16181.1,12781.9,11454.2,10559.5,13096.8,18684.2,18124.4,14068.5,12212.5,14160.1,18430.1,17755.2,17045.3,14233.2,12767.5,10625.2,8118.75,5318.92,4221.57,3921.47,4179.33,8196.09,11430,13288.5,13833.2,16833
