"Year","iteration","mdm","KI_mdm"
2026,51,99.0802799773215,45.49207300459
2026,52,25.0855892087577,14.4835123146371
2026,53,49.3191148063647,22.388053753511
2026,54,68.9791784519523,36.2299243914585
2026,55,67.4799008690256,33.4317818578887
2027,1,9.77732736499507,36.4325278881173
2027,2,259.739937451311,101.321091024222
2027,3,242.754657169658,524.171745557405
2027,4,33.4933715306106,133.072766953031
2027,5,21.126031280106,17.678784175747
2027,6,58.4590433781801,18.6378785973516
2027,7,18.2055270242297,17.8389135458755
2027,8,75.877271350034,200.919488865525
2027,9,6.22441069160315,32.2604219827423
2027,10,7.56825809351554,23.5732216424973
2027,11,20.2082367804278,51.563760905743
2027,12,83.677321489472,70.8194614789608
2027,13,8.57085562970004,12.6359777982636
2027,14,24.4687656445248,15.1299973521879
2027,15,14.7523487932688,10.4704882025667
2027,16,83.0060088448746,69.1143745131874
2027,17,15.701253598307,16.5638594377414
2027,18,65.344550680047,83.4361237812767
2027,19,44.2785754184533,23.3622073443094
2027,20,12.468903694535,16.5915977330869
2027,21,6.87913555937852,17.573663758728
2027,22,31.7309971384218,61.8178145202467
2027,23,17.4716477048993,10.8237023775349
2027,24,6.64462287046743,9.20187626231633
2027,25,51.6221780322182,101.507338997777
2027,26,10.1661903956914,49.4051309885011
2027,27,144.564235967944,117.731731974841
2027,28,84.457456511005,47.331688914247
2027,29,7.59534745633279,8.07966806700237
2027,30,53.5142541272377,28.8158926596849
2027,31,30.5249749192457,16.1740380939124
2027,32,90.6846879995362,54.274716982747
2027,33,8.44069051029912,8.19546202553337
2027,34,9.37802112637053,9.63844217935656
2027,35,16.0422064707253,19.6674820949779
2027,36,13.4066148087182,17.0003455453439
2027,37,50.9013605764023,14.5418296909347
2027,38,25.6540401087843,32.9468038274832
2027,39,43.4491086471874,26.0352455258127
2027,40,25.4728741685713,37.85004505415
2027,41,6.5112880925621,27.2274743129247
2027,42,7.0652911973958,38.8743298486169
2027,43,187.403136501095,80.1143947538993
2027,44,25.2478034426008,48.9477679728442
2027,45,30.9645314467669,20.454651287364
2027,46,4.82341910102908,14.9915607458704
2027,47,35.4927528648178,17.061813515129
2027,48,34.6906808126566,61.2471370168208
2027,49,49.8242952239337,136.59661079129
2027,50,102.43063531682,219.997010369689
2027,51,44.6226027496243,63.530321132924
2027,52,24.1531355721808,16.4098454745093
2027,53,4.83983376495309,19.4611445241643
2027,54,48.4898170956397,30.384671733601
2027,55,16.4414570420751,20.2965796395192
2028,1,43.5221331300558,39.3144082237909
2028,2,144.58929898836,96.9586986455239
2028,3,318.357195454037,356.682094977056
2028,4,14.9228862323473,21.5780080182659
2028,5,53.8240994701605,24.0702974534052
2028,6,54.6406578517473,45.3944736596299
2028,7,52.8277594052031,13.326438825602
2028,8,224.342902694773,236.206364389855
2028,9,54.7535421744872,16.3244442271256
2028,10,49.3598107994792,12.6302241986865
2028,11,19.8913447628412,24.2569874192783
2028,12,87.5754121294217,71.2401736411005
2028,13,12.1846703688998,17.3940098956521
2028,14,31.1703074913838,20.9502809614546
2028,15,33.9116599473863,7.61674804961497
2028,16,24.8467747881135,44.7749241731844
2028,17,28.1311887567221,26.7195490582398
2028,18,50.7410804445217,60.8734552415757
2028,19,35.7098361878095,20.0161842960914
2028,20,33.7116082684256,11.016154260855
2028,21,35.5606061824127,9.97459484462973
2028,22,34.0197863830153,54.3618164327815
2028,23,24.6586848038257,6.55836060507201
2028,24,43.325627470483,8.78474095061681
2028,25,69.3872598732315,60.2987922419063
2028,26,24.1121990735744,43.2073171923626
2028,27,172.833692332172,145.541360517771
2028,28,39.6016932539964,26.5513752673891
2028,29,21.8917470593316,6.1173893248675
2028,30,89.751687625893,60.4088635692049
2028,31,44.4184287677966,10.190837415381
2028,32,51.9396256443711,37.9934853546234
2028,33,11.2183510783254,10.990294643115
2028,34,26.4856854847481,7.7475354989494
2028,35,44.858020340528,13.2372876920398
2028,36,16.7831072319257,21.4206237836609
2028,37,46.9604310454508,28.9538286696894
2028,38,37.3391151795902,38.1847345438583
2028,39,32.2516796123971,23.370126599432
2028,40,46.2495989830304,44.5315970348872
2028,41,44.2020909889104,15.226960389089
2028,42,51.5945706038297,44.8924937731111
2028,43,48.8913495833838,81.2559488508792
2028,44,74.0281883459579,56.4555971448115
2028,45,46.5740308064935,11.2622402252735
2028,46,52.0881187427104,12.9798500563514
2028,47,38.1672387029879,10.1515472853352
2028,48,51.711891890406,41.9972635838634
2028,49,170.532786101821,172.308480708182
2028,50,136.885036999907,124.781463638837
2028,51,59.1946215274507,33.6537768331715
2028,52,34.7971614841056,9.14391128292857
2028,53,18.5418594576998,21.652541946488
2028,54,37.0353515301496,24.4223585979064
2028,55,53.8745743295833,11.5480621353986
2029,1,22.9146230833002,30.9530164099506
2029,2,55.1044397467779,101.541963076874
2029,3,77.9206015080367,230.301853820442
2029,4,13.4217795039226,13.3587425656213
2029,5,29.0862489478586,35.3454430955055
2029,6,71.2772477320798,13.6131271685838
2029,7,17.8333489618408,8.10600764433713
2029,8,60.4071961358072,62.4644421391461
2029,9,67.9657923293262,72.6429025081548
2029,10,24.8080697230828,36.2121266334393
2029,11,36.8021775532291,28.9884587492567
2029,12,26.5990777320903,89.8494378027287
2029,13,8.24379462095395,11.4469296227509
2029,14,13.7246190743862,14.3474914102687
2029,15,8.76621302379399,7.89561845704712
2029,16,19.3360054437355,59.6977732281382
2029,17,19.9267013456551,7.91792790817388
2029,18,36.1776578567342,82.369002445672
2029,19,15.1214612880306,16.3941820432826
2029,20,12.2941191639544,16.9179274528241
2029,21,11.3509166252159,10.2237425551884
2029,22,25.8440704679636,27.9070402683846
2029,23,7.64006317709698,6.80741710833896
2029,24,8.85692340706995,8.43083559635528
2029,25,15.8373545919853,20.8915915528733
2029,26,18.9360689545557,26.3179608770217
2029,27,78.2820058731258,167.343909330709
2029,28,24.1686749413209,21.9573804551166
2029,29,13.7537919628355,16.4279021670391
2029,30,42.3439382074816,32.1536405157563
2029,31,13.4953137693905,11.9690153060154
2029,32,32.1200381010767,31.4889276127333
2029,33,7.54969672522954,7.01511572093484
2029,34,32.3428923856471,31.031428120546
2029,35,15.1122302899687,19.3002422252062
2029,36,10.1617977902217,12.9439359120659
2029,37,32.1184150432233,24.1259330063901
2029,38,37.7914753642851,28.3710116031858
2029,39,33.2919647279786,15.3113132837872
2029,40,19.9373638021502,27.5107929276233
2029,41,26.5976424834107,41.2669965825894
2029,42,16.4119839019031,27.5325610375968
2029,43,27.8446765435895,38.7671854732411
2029,44,24.1797271418617,17.9359661316681
2029,45,23.9657871649146,25.7944242086356
2029,46,31.818934942429,28.2614081736288
2029,47,15.582086597534,16.5225278846554
2029,48,14.6439312827898,10.4586236318837
2029,49,64.352338583095,221.429652125296
2029,50,43.6671293489725,69.1781471405658
2029,51,21.9771379376692,32.5555484645027
2029,52,11.8432190162859,13.0714573994911
2029,53,12.7537871014231,14.5546234737412
2029,54,26.2173953583523,14.0639568834679
2029,55,22.9603732840187,9.77962047089129
2030,1,13.6669592504993,16.208461671268
2030,2,81.1276991652615,48.0463525387785
2030,3,83.9997728599204,67.8688759869254
2030,4,19.6263556312786,18.2991020158512
2030,5,25.7697281505634,17.3868502005191
2030,6,22.5795863305267,31.6065928694646
2030,7,8.47434135536824,9.16343598346169
2030,8,83.841825749614,229.702374831736
2030,9,58.366390921868,110.858133247298
2030,10,21.4277118737926,33.9289334450668
2030,11,14.7122241061663,23.7925056794716
2030,12,48.9270932912928,33.8582432878542
2030,13,8.71709203142368,12.7488024979173
2030,14,15.9643820724885,17.0071812525478
2030,15,6.46880869216165,6.41189251446548
2030,16,29.7659279084544,29.0269265277648
2030,17,5.58795211252697,7.53297614021631
2030,18,52.3910301029898,34.0493623772116
2030,19,12.9580405961729,13.8398643465814
2030,20,8.35567130248366,5.9324631729479
2030,21,10.4719302719963,2.82150247072087
2030,22,13.1632546991992,13.804456543206
2030,23,7.75959262202453,7.17880715452113
2030,24,6.70276190048147,6.58477526579393
2030,25,11.4446729774749,14.4148221366516
2030,26,34.9439096057187,45.9403639846199
2030,27,52.3389178982563,35.7612462551068
2030,28,20.2807419588569,14.3275337171694
2030,29,19.6803507937406,13.0475884272273
2030,30,51.8479895454409,59.7295386394311
2030,31,22.7256637616568,29.4959304967509
2030,32,17.3355333877526,11.390870100232
2030,33,6.64567969560944,6.56319063808339
2030,34,35.7296500432906,38.6603619992551
2030,35,14.3746003295155,9.60128310051709
2030,36,8.44497340786008,12.1882018649981
2030,37,21.6970513049442,11.5744438178511
2030,38,26.9710778780186,40.6504997026732
2030,39,19.0231884937206,22.3565242584626
2030,40,8.35263056688559,11.3026314490836
2030,41,37.7982855409601,53.1462887233725
2030,42,27.3498647822338,33.8454713554958
2030,43,24.3129123116895,14.192221466208
2030,44,13.0919307638659,17.7549197847261
2030,45,31.7975512910288,31.2329930780866
2030,46,18.1994273942856,32.928255146329
2030,47,13.2131874814662,7.90999596249787
2030,48,10.7606536746274,12.1687495974738
2030,49,106.286417509415,106.178464938358
2030,50,97.2240106544126,166.370751022641
2030,51,14.8824617599465,16.2956314630403
2030,52,14.5003254560411,9.10151690421387
2030,53,12.1107337620904,14.4536910979103
2030,54,11.8525465340553,13.7856632955879
2030,55,16.9972961965879,18.7872252547202
2031,1,6.31704976364034,24.0457468787796
2031,2,67.888573624224,34.4947660184507
2031,3,58.6967364148442,54.4604761927166
2031,4,18.5469093583116,24.371063579002
2031,5,13.5421974837993,22.5159898181655
2031,6,23.8823983741554,39.6712649429384
2031,7,5.29307098635632,8.05050602193937
2031,8,131.810941945598,102.565525105193
2031,9,145.268158180073,57.4429331252013
2031,10,7.10871694381838,34.742762698704
2031,11,7.01964994457091,27.2755658002732
2031,12,31.9568317848563,52.7707536342033
2031,13,1.88733007780951,9.75467170101515
2031,14,4.66290005145059,16.3799877772373
2031,15,1.33775494822436,4.75588279811826
2031,16,24.0163744060636,30.85021359246
2031,17,7.09226127463151,9.37445252589811
2031,18,31.703350606254,19.1668065451917
2031,19,10.786593211886,15.4232492376912
2031,20,3.42847234365536,5.71228516187104
2031,21,3.17020280693862,8.33309239285104
2031,22,2.61467095249754,9.3393602605575
2031,23,2.30093767067857,6.80739857201819
2031,24,2.12279736346347,5.99701782768302
2031,25,2.96478842983978,13.0704155127412
2031,26,50.7732969822918,31.7177686099764
2031,27,35.5816013880253,57.8498050904443
2031,28,3.66866081025035,11.3759951068034
2031,29,5.71088138914546,20.4457618396718
2031,30,64.004463750559,31.8946372836632
2031,31,33.9923801651391,43.9833134191972
2031,32,3.09891594811682,10.3266266448124
2031,33,5.11878043333529,7.29836795838767
2031,34,45.2505979206236,24.3687495459729
2031,35,6.34845303557626,10.3514920413615
2031,36,2.53879672749602,8.398077269992
2031,37,4.12471019188258,19.0690956356241
2031,38,12.306954320643,28.3681059381153
2031,39,10.0699736403445,16.5586069049055
2031,40,2.47477206978562,13.5984561753372
2031,41,41.0992021801625,21.0932755190879
2031,42,3.68530297308688,21.3631799628714
2031,43,5.32795165583327,26.2388441532981
2031,44,5.34261747664898,17.545046285139
2031,45,23.7685101079149,11.4293952263217
2031,46,21.4752026762075,11.5875460909
2031,47,2.49314579140896,8.50415073341376
2031,48,1.88409213522856,5.27791513473172
2031,49,97.3881998503501,80.2807707519411
2031,50,82.4106140254977,40.1355539194696
2031,51,1.76843146473539,8.21936677697701
2031,52,3.58043929981817,14.2264568867668
2031,53,2.27709304799153,11.4273655167238
2031,54,6.38660445311856,10.091223154797
2031,55,3.55833277840705,17.4468414283752
2032,1,15.3782990236261,9.47209693608484
2032,2,46.8067876022956,27.0419584348156
2032,3,16.1567344118362,36.1098908001733
2032,4,22.9370659126325,10.5181160368608
2032,5,19.2647103224125,11.3732679581841
2032,6,10.7099439939196,36.3516909225949
2032,7,7.88152157896862,3.57184573766993
2032,8,13.2407249581687,81.2129116215277
2032,9,199.454114547229,45.0082300723119
2032,10,27.6026742751886,19.1159265777048
2032,11,35.70758437097,15.3147567744924
2032,12,10.4598499189188,25.7330841294847
2032,13,8.13805601414228,5.76806998957797
2032,14,18.3055785103876,9.28866690910433
2032,15,3.85236697811839,2.04298236768293
2032,16,20.4651370567377,14.4482651896859
2032,17,10.1018360879581,3.89509265681969
2032,18,31.3205415057714,19.5737032094312
2032,19,16.9574202006041,7.12863813859716
2032,20,9.03436226667886,3.70207052309696
2032,21,9.3580512615272,4.93694980694099
2032,22,10.6435191815361,5.11934507654891
2032,23,7.11912480494775,3.60053498141665
2032,24,12.9437547876443,5.9248775285186
2032,25,11.3716477627391,6.40375636103988
2032,26,20.5920066536649,55.8578508959307
2032,27,22.8233671532826,31.4954137510674
2032,28,15.5336660908137,8.59667844862309
2032,29,27.3279778040499,14.2283126718194
2032,30,16.3762326209798,57.5391644261625
2032,31,13.7804802342343,48.5271881292003
2032,32,12.3790762979886,6.23474283691143
2032,33,8.38805824231582,4.09449789580657
2032,34,18.0891637824337,50.2070762178367
2032,35,6.23875460879821,3.23120440816361
2032,36,12.3100897012709,5.62147830558681
2032,37,31.5205247690339,13.442363217221
2032,38,30.2893712161304,21.8950041244588
2032,39,4.07074285785542,3.61923776310601
2032,40,10.5170209226289,5.4581361270591
2032,41,8.8826702442802,34.4352688932469
2032,42,14.7017702946455,8.30768783786599
2032,43,39.9133354011901,13.9451461794878
2032,44,19.8080051272846,8.25382941769376
2032,45,30.7787615862783,15.1317061959995
2032,46,24.3515438585692,13.6322094681075
2032,47,9.09920014148512,4.64091017196545
2032,48,8.03469718515013,3.68550051919384
2032,49,139.803471286308,65.0275885479851
2032,50,23.4848872373952,61.2677565464729
2032,51,4.67888796253942,2.21477241423743
2032,52,16.2311088902017,9.18778868042996
2032,53,8.48135680595364,4.43523088903746
2032,54,9.0837982691192,4.64467580558851
2032,55,19.4487616827516,8.88936451077833
2033,1,9.72902027483621,6.38212645298902
2033,2,18.6982466244717,13.7490936995315
2033,3,12.5215385962877,12.7973380194353
2033,4,16.4859241862302,9.04340446150718
2033,5,13.3620502317531,10.4192730968022
2033,6,20.5291334831837,21.4908761071513
2033,7,6.25965440968135,2.9042033832151
2033,8,42.8454558749908,20.0698075550344
2033,9,34.8540379436262,18.5201365836381
2033,10,17.8377096625538,24.4049080397791
2033,11,20.3965379501851,10.8139858130342
2033,12,17.1297121637036,12.3284456033347
2033,13,14.3644522150423,14.0591838957787
2033,14,11.089045900001,7.09548075249718
2033,15,25.1892166080521,14.8401276656224
2033,16,12.52523377498,9.06245158132865
2033,17,6.09058651189921,3.01408533758349
2033,18,14.0837164873089,10.0005106089655
2033,19,15.6479326933983,14.0056768971854
2033,20,8.60016836155798,6.7647253348901
2033,21,10.1307472125206,10.1468726869927
2033,22,9.27297776529972,5.55618152742055
2033,23,7.47801199674479,8.23613976448009
2033,24,7.6393543429399,4.46500410969889
2033,25,9.08978391836277,5.67979073591329
2033,26,31.2046672104386,12.9613346658307
2033,27,20.8682057400887,12.990359021305
2033,28,8.08434884216193,5.49268288028891
2033,29,12.7623254592164,20.60550288381
2033,30,73.6336910787728,27.2288027274657
2033,31,21.5569053602233,11.4846793218161
2033,32,14.8040974052645,7.6803011625553
2033,33,6.16335494962949,6.13048582861546
2033,34,48.999422995287,35.2885749182312
2033,35,10.902292334257,7.25943761723665
2033,36,11.9225538811485,10.6382088540209
2033,37,19.1455801995746,10.8159034827099
2033,38,10.2758548382972,8.37276505066518
2033,39,5.93103945096364,3.32230733729343
2033,40,5.23648015313465,3.34089745643938
2033,41,23.1220151832713,27.8156670953591
2033,42,8.86181974407802,5.49020370502012
2033,43,22.0693411725367,12.8660433679453
2033,44,16.0801545987622,7.89436233650439
2033,45,18.9476417874361,11.5764681142916
2033,46,18.7044700013398,20.6652376700199
2033,47,6.08589334269841,3.55108694139963
2033,48,6.31510491688972,3.45154297826895
2033,49,16.6249622841867,14.2974578542848
2033,50,20.1442045534569,8.11007473734688
2033,51,3.37970997989601,2.38859520203353
2033,52,11.522884733512,7.82865200135929
2033,53,7.14944177727995,7.50720635913604
2033,54,5.69736048233395,3.58086888874276
2033,55,12.2800884354226,6.85043938644097
