"Year","Btilde_lower_95","Btilde_lower_50","Btilde_median","Btilde_upper_50","Btilde_upper_95","age0_lower_95","age0_lower_50","age0_median","age0_upper_50","age0_upper_95","T_lower_95","T_lower_50","T_median","T_upper_50","T_upper_95","KI_Btilde_lower_95","KI_Btilde_lower_50","KI_Btilde_median","KI_Btilde_upper_50","KI_Btilde_upper_95","KI_age0_lower_95","KI_age0_lower_50","KI_age0_median","KI_age0_upper_50","KI_age0_upper_95","KI_T_lower_95","KI_T_lower_50","KI_T_median","KI_T_upper_50","KI_T_upper_95"
2017,6125.82602782202,7048.16100998628,7794.14989684426,8739.82639596571,10507.7956517159,65.6516652766849,88.5812356613388,117.25342170461,143.686878217829,223.82039666961,6.34107821828342,7.45180263518489,8.29670646136892,8.86005055167064,10.5066467137792,8959.45629840552,13023.5586272177,15941.8758600405,22814.3096164279,35434.2108518143,8.34315784616619,31.8634880914346,54.5950895373984,90.966618711468,337.172136784354,8.92500970156976,13.8806821328173,17.7357549849469,26.5335259211584,36.3965440463008
2018,7000.90322068426,8631.45419864084,9492.38839647518,10816.4239137559,13794.4573308679,45.188644143718,70.1173348702374,93.2840329851933,132.698190232654,178.047347046375,7.74113967779535,9.00025155616104,10.3182195965738,11.5241429629615,12.6193757309464,9136.3287603807,13351.503858524,17810.3089448345,24964.3715535044,39093.6392239532,7.29789191259485,31.796000088668,60.1688364482102,150.80104817742,369.906104129236,8.74884815620326,15.1625380903921,18.5858183331047,27.8292094595905,39.5263544488828
2019,15527.4229606123,18867.9332519322,21218.8973736699,23064.8748172985,28589.7816571982,171.844623653457,242.464813999554,295.049741811811,393.154736693068,527.302852609872,15.269324825217,18.0850733818739,19.6944343893071,21.8441068920583,25.0486419589809,8612.8599715333,13581.292128215,17675.0726750708,24675.9585501726,45980.8623471813,5.75410784930162,30.4711379463663,67.6239377440138,198.405501139129,616.546490657251,8.13621384078742,12.6784762810771,15.477468778752,23.2125625146569,42.3978524685453
2020,18633.0270856862,22680.3554928634,25486.17375572,28689.2041629375,36042.1243706626,275.931431114671,445.10637422032,519.596341319942,668.698999083116,756.644877983095,24.4438964095568,28.2098871712326,30.0548932276265,34.8203062402455,39.5506251190299,9525.71792436914,15318.5475643559,19392.1236060451,27185.7178803328,49593.4261874614,11.2881157317502,50.4406581912761,115.842933662001,214.722198073508,724.815284366321,12.0641930322397,18.277690611838,23.1988158440992,32.8440368145378,61.7480298654772
2021,23368.8529281457,26756.0068717703,29876.0229966796,33134.1271882571,39858.1081956251,13.7037040216543,74.2412885567673,103.482816072911,151.911694445287,252.482888638309,25.1509035991352,28.662026123135,31.4418614225387,35.8021101959574,39.5928473728862,11699.9762483729,18217.7950035111,22440.2580683117,32733.1601815814,55233.8746025264,6.77946391977429,46.909441762233,99.9416092079721,190.631256644406,671.624972213987,13.5131115699243,18.7199549402273,24.2590660509235,33.6571712432576,58.8050206777676
2022,26457.7280338777,32301.6507931413,35224.2331143236,39800.3649211287,46382.1540333242,18.7436085504833,54.2066489819237,79.768610418387,282.338464869875,588.432979087727,29.6113346113691,33.1291991144261,36.6447849082405,40.7129974920174,45.14773164739,12154.5267682686,19384.1736511183,23757.5406495773,35824.8581993331,56576.5089153842,8.29888023437088,35.9353562070366,57.3419646557892,131.871367258608,364.035481849054,12.7904095265302,19.0989372110663,25.441546082517,35.3419641159302,60.754159389475
2023,34043.5669383539,42050.8326788818,45336.0822758956,53400.3920760954,59295.8931036516,15.2250612352916,54.9397942919662,89.7836728194762,143.454340468522,442.622703061628,35.942745996172,44.3043795983116,47.5371985914758,51.1200802309387,56.2030104205572,13824.6913921312,21593.9312638197,27870.6260765934,37876.7492842182,55795.8101437779,4.50278646595078,27.8486213876089,46.1665674180177,99.7989815406648,365.851411756941,14.0678175059032,22.1120489829244,28.7368523903069,38.5367570898869,55.237889361418
2024,33007.6636662486,42179.9233826491,47510.3289046534,53717.0189261962,62769.6180054851,7.40013381602028,26.0824432479627,85.6370496327582,201.435450663015,467.734018123347,28.6402647361934,36.377922635036,40.3570354674064,42.3646696240867,46.9486010158511,16746.7492012376,22952.1993674748,28295.8965407682,41329.4093599725,56427.3800188808,8.67158818854885,28.7766112390955,50.963218568837,132.732687841,338.151805648915,13.7770919085849,18.1219035033055,25.5616658038269,31.6598827170148,44.2678740598017
2025,36022.4679250182,44422.9145000689,51267.7749840089,57757.8983817935,68521.5109155085,17.3797629159579,39.4543100413045,77.8453313715476,302.018160322674,812.942720437686,30.1910765027198,39.1096043261574,43.3090095545611,48.4363173205261,60.8114355551114,19179.7719761576,25598.9641244953,29245.7496651342,40877.1878254441,56786.2702186709,16.9480166365882,54.4857332881605,87.5050632098684,180.107355475904,277.630224105241,18.5021588495959,24.4666876795247,33.2145815347257,39.4976143946796,56.1498011575141
2026,24462.9311639282,32183.0415560952,37038.3006766497,44954.6038203478,57357.5367847292,16.2524109189904,49.5361307143537,113.312331096049,231.936676452422,937.520464328158,22.8961602615254,31.0614755726325,34.4340724659212,39.9472590389065,50.43988195264,17052.6756402403,22835.9227104446,30368.4909771822,36898.8007273817,53239.4972797042,8.60776646925237,33.6236403978157,67.4028806316665,194.525013473218,507.485281501854,17.0147657620987,23.1784564677874,30.4742229407627,35.395925895503,52.9189717699591
2027,20864.2655731939,27021.8703897749,32097.0569235936,39985.5271535757,49293.7695293661,10.8498493143391,46.862227173172,100.693599402694,272.718799988365,702.533960968959,20.1365461760608,25.9320369277884,31.2545255788307,35.6606085982309,45.1181973640748,15881.3457055839,22069.1576790872,27292.0754798016,35983.53686087,47873.8288495575,5.94038303796708,50.5891665702284,70.7049883046031,137.103833596484,355.569872720259,15.4303524455888,21.883656290443,27.1332656989144,36.6622598609077,49.988230107543
2028,18230.465533118,24073.6041761317,30946.2821528299,37885.6854601524,59744.8100895775,11.3350848872363,43.8312183817303,109.830314120764,253.679980264656,545.354398821106,18.3923252704279,24.8876036839417,29.2798117717674,34.1975792545496,47.8016708780411,14359.3672617498,19666.3527399495,26708.8781699519,33256.12704274,50002.2612301728,13.6075677745377,37.637316187829,58.1777714796574,166.96568558087,444.557865770849,15.1304664607903,20.2382084318992,25.9160952864963,33.3918906342135,49.1359048525829
2029,18791.3858948895,23486.512460574,28528.6052998003,35589.5485591837,57353.0573770312,16.8456170902783,32.1294996080764,58.113549786229,165.608004394654,433.309398487061,17.7079217483916,22.9175109227395,27.31695006029,33.1797273423785,52.3039721218411,13332.1077595593,19548.8778843804,26514.3854741818,32557.4779931557,49290.8008642199,9.2517785431986,25.7440102774707,76.2328740002545,120.959846750842,342.456553921284,13.2171563272709,19.6203425756677,26.7049714096672,32.5265709770761,47.8649850150833
2030,15113.9541315469,23685.081276082,27761.4361516935,34874.0392479108,56014.9174529535,11.8898144354618,44.3679814372935,77.0673451645947,203.995083357294,383.72936763447,15.0669076517593,22.0702702088312,28.0475524128227,33.4328829314643,50.9706859682665,11607.5118779799,18199.8971634551,24219.4205449061,31535.6293977136,44921.0186423329,4.81013299964362,26.6561339089139,66.846305322425,121.211661685969,306.161026724003,11.4477869070996,18.4118041320126,23.767565057426,32.4738487454172,47.7132042759984
2031,13465.3676189982,23190.3711707811,28470.0518910491,35911.9705062912,54181.8974567454,6.96887001238373,41.529694987979,87.7695214980137,150.733913775347,574.485413873092,14.1339140628225,22.0600343068279,27.7464897378155,34.2285243494646,50.2308711667477,11410.8627221839,17021.6923926959,23944.6052457406,31565.865288985,42338.1466332137,9.45453646115427,31.4362363918614,65.3631620551242,109.944822604319,344.545667696498,11.5979017848951,17.6034247983653,23.0226694927091,31.169798364733,42.4319195319552
2032,14086.3823397701,23369.1157323066,27398.8567108713,35915.9638124871,47740.3335643947,16.5907978232961,32.8108459003754,109.69541655335,183.352824887371,519.140072797091,13.7679142471424,22.3246756606353,27.3616874303297,35.4329361203829,44.0466087224451,12501.7165645013,17745.7877667326,23199.607501381,30021.5799691875,37199.5354175982,13.7200898043329,36.7320691131049,58.8932315636026,184.279759348069,622.599098407444,12.0798639596326,17.7082615323807,21.8516158925501,29.7255210344671,39.1163924171827
2033,12550.0928719005,22928.13476694,26991.6400650895,35713.6311743594,44612.0170933198,13.4003530524386,34.68949907251,65.4337552609833,124.713239092233,335.233792189444,13.6962734011218,21.539940540909,28.5787795163464,35.0584071975953,43.6071568325695,12383.698833252,19008.7209864961,21535.7744280552,27390.9648075045,33423.2295922705,12.7071246082558,43.9971233288342,76.5330382925209,142.02341927163,242.255957250593,12.3265379606753,18.1942914667754,21.5641767915971,27.6527219846999,34.1195116010893
