"Year","iteration","mdm","KI_mdm"
2027,38,90.2952917812825,39.1000353302353
2027,39,33.9932095704041,28.1547227765634
2027,40,46.0867768730504,36.0395986211398
2027,41,29.6502793182488,15.3721651419481
2027,42,65.9025995505346,53.9417555098177
2027,43,41.6525230126094,9.76831493833088
2027,44,31.0518314898073,16.7927831130226
2027,45,41.3295788203986,22.0852145009533
2027,46,74.7521553893301,45.7213127349124
2027,47,26.4150677550028,13.6710433757585
2027,48,45.5414836340147,45.3024005068307
2027,49,31.3508972497551,27.6732387001937
2027,50,60.1546659747238,29.712845619258
2028,1,33.7053671332873,43.6716445788373
2028,2,27.4860438686559,9.12716205384478
2028,3,38.4031704698608,22.234193295289
2028,4,39.0459128879349,41.3713067891548
2028,5,39.8733230037228,53.6338103156725
2028,6,35.9231243482173,36.2554029758276
2028,7,31.4972346258277,65.2179435993269
2028,8,15.1715030118473,12.6782992898452
2028,9,35.9992256637668,9.68379240882323
2028,10,33.8337804585729,20.2349434601979
2028,11,64.6669473848446,29.5636080028302
2028,12,35.4428534688899,48.766723312569
2028,13,15.7079391261324,32.9702610800252
2028,14,28.3815441583332,48.8585743655864
2028,15,12.6007258908223,28.2931873842615
2028,16,28.4012544538605,38.2470018846403
2028,17,45.676685328422,33.5538264990563
2028,18,42.1045946453011,36.163580443624
2028,19,45.0171522734593,29.6275089356604
2028,20,35.7488162805486,49.7180208512139
2028,21,65.4104993633689,34.9691639140745
2028,22,44.5743234632204,14.2757223585434
2028,23,32.6015570914007,47.8828282469995
2028,24,30.2172057670007,22.347265914665
2028,25,13.7170932678157,29.4553707653443
2028,26,26.9697979281108,24.4718487802439
2028,27,30.3888910736121,109.768076335236
2028,28,33.005183278285,34.5726841917777
2028,29,52.634694694947,17.2278095734819
2028,30,30.5085941553309,27.2875314065222
2028,31,22.3351349092341,24.9684719964713
2028,32,19.2544610944562,27.0341168124605
2028,33,23.9918953710882,36.9891764780699
2028,34,35.5836794834759,8.65473942922175
2028,35,36.3886866288902,25.86860053194
2028,36,18.6387334319813,25.8719397858164
2028,37,134.884846584717,27.0073541224238
2028,38,87.3753808484897,29.4788978539409
2028,39,32.7922801929496,7.88007227396757
2028,40,29.2554960708874,48.576899055079
2028,41,28.7583496105672,27.7480503520312
2028,42,52.7765191774598,55.9841548670443
2028,43,48.1730923999782,4.72079542365273
2028,44,23.4396475512062,24.7396262733517
2028,45,15.4127402073485,20.8919912017107
2028,46,29.5763557047472,44.1422404367503
2028,47,26.3511458821207,23.6703668957138
2028,48,73.8330389980292,46.2980720396128
2028,49,14.3159043091976,59.4761422963203
2028,50,13.6759328278047,29.619407976039
2029,1,7.5652766108427,32.2410530801993
2029,2,23.1622735014243,19.3707617133509
2029,3,28.9424506968919,29.1764012400925
2029,4,61.045531514547,25.4386402948207
2029,5,22.2319650480614,22.0699708059795
2029,6,26.8770240365897,29.0359670854706
2029,7,48.9015583215141,23.590546555825
2029,8,22.1813748044129,12.9842701081509
2029,9,29.197854353562,20.2296833314131
2029,10,17.8464504926292,9.57993097424713
2029,11,21.7707521528294,33.9665130505671
2029,12,14.6176598188917,29.7467081045189
2029,13,28.3585621988494,35.739773695567
2029,14,35.5949101188983,24.710452097275
2029,15,38.4934290662333,20.1355771873461
2029,16,15.9876224686058,19.5387279352331
2029,17,27.1089236736488,26.4346810293042
2029,18,25.9005157690234,15.6264031573193
2029,19,28.67906844253,25.8134205424156
2029,20,21.466027640391,20.8656416996938
2029,21,21.4333757678511,34.4741367086069
2029,22,18.8363911818867,23.5923609585956
2029,23,17.5906487563738,24.6184657856939
2029,24,28.368719768472,70.2968864348651
2029,25,24.5699299661065,29.5264624281289
2029,26,12.0683343008832,7.67315999492352
2029,27,37.268538323285,47.1239634085511
2029,28,23.7040933052498,24.0526001436378
2029,29,15.1137271438814,7.12080125809848
2029,30,25.7723818132458,16.1891597343021
2029,31,42.2424402136596,18.3478972848748
2029,32,34.1912754020946,23.9733000729799
2029,33,24.56843534099,63.0064178978175
2029,34,14.3076203086533,13.3051074699959
2029,35,20.7109216833817,18.7963153079895
2029,36,25.156633563563,29.9736097455019
2029,37,31.7830382064444,36.4840927597684
2029,38,56.7667584545797,55.6073424034017
2029,39,24.0702417141863,18.2078404098389
2029,40,8.49035020568413,19.3843066282802
2029,41,40.4813905489343,12.7974394156776
2029,42,21.6734921915681,37.1324451794101
2029,43,28.4968992006403,11.3048046849875
2029,44,11.5457617499725,7.68027744376934
2029,45,33.0713628599348,23.688418023225
2029,46,13.0833023471428,24.1107365494688
2029,47,15.5065073298746,12.399399125151
2029,48,23.1059107477572,43.3833167648497
2029,49,29.4449257342682,23.7412010170692
2029,50,22.6972102179605,28.918777648368
2030,1,27.5900946739002,47.4951884874752
2030,2,21.4555836286594,17.3077712496233
2030,3,19.6527917829359,18.6273024968992
2030,4,28.7450439858757,58.4029992099751
2030,5,18.2667879843002,31.4778023021448
2030,6,19.9030733359145,35.473315361921
2030,7,29.9610424180311,37.4871793618893
2030,8,36.6342466571066,18.245721142454
2030,9,14.2316507182123,22.8723387325616
2030,10,24.8325696474935,14.1659003974106
2030,11,31.8734113824882,29.809560368311
2030,12,28.0605961286636,43.3476442810226
2030,13,20.6772083018949,16.7388398138599
2030,14,22.7442969323203,24.1672114663623
2030,15,25.6390007420146,32.8889482947867
2030,16,21.9137746256174,25.2583893867683
2030,17,37.9069832808012,20.2185439552898
2030,18,17.9148230185169,14.3174554566608
2030,19,17.8034705470459,34.2589829854532
2030,20,31.3632893918486,26.3920993389554
2030,21,21.0601743744857,21.8626183608179
2030,22,34.1714548733548,37.8287487923065
2030,23,44.1287114713174,35.8056973628787
2030,24,8.88969593377922,26.3911899878679
2030,25,22.5674876365824,40.3178977533883
2030,26,30.2658368366991,7.1214735345111
2030,27,16.9046476516863,63.4649560061151
2030,28,24.8971213319113,33.673803318954
2030,29,31.1517183483347,16.3221709522175
2030,30,18.4443241469711,21.2640316391829
2030,31,20.7389964279288,23.2238231817082
2030,32,27.5238293349409,24.6568314976397
2030,33,6.33901809152222,20.1433309328825
2030,34,23.6418129468301,20.1471725594403
2030,35,54.2359628405271,18.0167467516475
2030,36,18.3364829348447,20.8421576549441
2030,37,20.5512690248941,46.4802699400543
2030,38,42.1732841536025,35.8342093398999
2030,39,32.1466289146848,26.2759378554964
2030,40,25.6971597869545,13.9319063731242
2030,41,33.8237870198625,27.2792650203678
2030,42,51.9669343785485,50.9264366555787
2030,43,30.2739925824918,11.7685844509153
2030,44,14.3556379806341,8.32358193409841
2030,45,32.8130271638678,28.7903555238635
2030,46,25.6595244549377,43.23022700006
2030,47,25.9187766563417,23.210744657371
2030,48,25.8045803696181,65.0198941004076
2030,49,25.3937355712527,40.430097506597
2030,50,32.8436606974747,29.1737617401675
2031,1,14.933011026837,42.6753015903401
2031,2,9.85068519738117,13.0400936845791
2031,3,42.1429297817954,17.7840110942636
2031,4,25.6711618472915,46.5682894341679
2031,5,31.3204725667425,10.9148350858817
2031,6,44.3016631020323,33.0843381647415
2031,7,50.8867036148582,44.6441706996483
2031,8,15.8145926009586,16.9701481524103
2031,9,12.0872094081499,24.579430637504
2031,10,17.4761494506089,5.546765786976
2031,11,23.3984877531411,18.3355486809449
2031,12,27.2721240305611,17.7139991645425
2031,13,22.8636822895447,18.2363538045529
2031,14,14.5419596520024,26.2189786568016
2031,15,47.040701608867,33.8456679426183
2031,16,9.58191364489506,28.9252133222648
2031,17,38.7277597095785,14.7158241241097
2031,18,25.7573648520331,5.55196818252101
2031,19,20.7397387995699,39.3418286831061
2031,20,25.3154997210634,10.3480670665705
2031,21,24.5059601493993,8.45075884599346
2031,22,17.7031483624797,21.5165339284275
2031,23,73.4703056502486,31.5225680425772
2031,24,9.9743310668359,23.2711768583975
2031,25,55.4800215305667,46.4815615669183
2031,26,12.9507367687242,17.5485069817102
2031,27,81.7139067688635,18.2233860836647
2031,28,20.9345566961179,23.9293776509287
2031,29,28.5672167310506,21.034394129379
2031,30,9.95843992952777,17.6961918036524
2031,31,29.9215827106138,35.6548109844455
2031,32,67.572301454795,22.4386426796094
2031,33,29.5170844325222,14.3678316068894
2031,34,23.2599068339166,7.15832232974496
2031,35,21.174709704181,25.4863120863209
2031,36,15.2058268700952,26.6774114399195
2031,37,60.058873930709,12.2755611949312
2031,38,21.9630437328385,25.5865493365618
2031,39,14.770425989484,37.715540072121
2031,40,28.7111797484446,18.3409742390959
2031,41,20.758944833905,32.4988781925044
2031,42,38.6834296832262,95.9171066312562
2031,43,17.1689781704092,6.54335441941984
2031,44,8.12782514056334,12.0999628590974
2031,45,13.324996930666,29.7370715100835
2031,46,30.2459685670036,38.7574716730948
2031,47,20.4591854620895,8.43550815601704
2031,48,59.2897574276256,24.5871345006809
2031,49,34.0064622949449,35.1420568626644
2031,50,28.9258128316989,13.8049049807374
2032,1,37.9775527473565,31.7813403033809
2032,2,7.99592571541182,11.2159214344828
2032,3,15.9279602749133,13.930747528933
2032,4,38.275430751418,35.9466959380722
2032,5,13.8113733122531,20.2086171001928
2032,6,27.6271739289856,34.1102587599638
2032,7,32.4955589652588,32.7514498972235
2032,8,27.2794711429213,18.1671353132932
2032,9,10.6063786036632,14.1872174505535
2032,10,7.89511160617558,18.3892432820306
2032,11,30.3590789248379,23.8161034061683
2032,12,30.759412821841,22.9795343486286
2032,13,32.3405624318395,22.0494436166156
2032,14,23.3201146186963,21.9455841001718
2032,15,28.9488082340016,41.9719154066686
2032,16,14.0424010835664,35.9786794737364
2032,17,27.5765471859055,22.2643616970661
2032,18,22.2393260206547,8.26801567105803
2032,19,39.3917592817112,32.8835105773116
2032,20,13.0529459497533,18.7013139974076
2032,21,11.8907085345132,13.9701221595976
2032,22,11.9122635583002,22.3738793424725
2032,23,39.5196884518043,38.6378853775897
2032,24,13.9617824425639,31.5128968795386
2032,25,14.1862346246053,22.3863466520261
2032,26,25.7880561593795,13.1530145117208
2032,27,38.4630091350887,37.8507669152103
2032,28,23.9340600230561,31.4827294052221
2032,29,11.0684083418603,15.625812618728
2032,30,15.8445712271966,17.1413831709336
2032,31,24.7145717150455,19.5123353859249
2032,32,40.5616899951836,24.7258733305804
2032,33,18.0316571137593,9.79033675283157
2032,34,22.4519548357734,15.1731789494769
2032,35,41.5179766956453,22.6340105290519
2032,36,12.0011798644786,16.8458402994469
2032,37,22.5772825782093,36.4100927182979
2032,38,22.2723796217485,18.24281604088
2032,39,28.2381656905015,32.2745247205175
2032,40,15.2602300181672,13.5333913856113
2032,41,37.0117603260223,24.8862169872971
2032,42,45.0217307614687,37.0412807787575
2032,43,12.0277547713843,8.68391938761665
2032,44,7.44732186802973,11.9607139389975
2032,45,18.4768997975712,22.0481372259659
2032,46,46.6011827864209,44.173706829936
2032,47,8.98414528811444,16.4453009216453
2032,48,46.9794291113632,44.6345441525684
2032,49,10.0271326361979,21.2854555160021
2032,50,23.9022136956645,42.8100301105564
2033,1,47.1352999277984,24.1169456034914
2033,2,6.12303160597785,15.5102998136859
2033,3,12.4102060055643,19.9330150854491
2033,4,39.1827020445935,22.5790907702726
2033,5,20.1128554510594,25.4026943783279
2033,6,12.1617084616429,28.0658063158004
2033,7,37.3905074339575,23.0029717546514
2033,8,35.3019544623901,17.976768905001
2033,9,7.91204756610551,17.6373500855173
2033,10,6.06893249573809,26.3196041493825
2033,11,37.1135653193455,17.9050185565141
2033,12,13.142488883144,17.8527733584914
2033,13,15.5919556223058,24.2987069709594
2033,14,10.4422276367563,16.3349264035426
2033,15,20.0001505946142,41.5406488912528
2033,16,6.57812119572887,20.1809360924463
2033,17,43.0877390783785,20.143208599463
2033,18,9.76395238652914,12.3531191075949
2033,19,55.638853512248,22.5765807277111
2033,20,10.037397777505,21.8862455373645
2033,21,16.0360619558905,18.6004075935379
2033,22,10.1907532112997,25.6926722639461
2033,23,50.3005044557621,26.518060844955
2033,24,15.0259774435757,30.3114208140492
2033,25,10.2308112608354,28.3111531826171
2033,26,13.3376631633594,16.2941917087545
2033,27,48.808429312699,23.2801709603117
2033,28,11.2255439320354,26.3170804285852
2033,29,7.49885524595491,19.1314681516586
2033,30,41.3877246496608,16.670812172922
2033,31,12.7403396131139,18.7542740692949
2033,32,45.616659994698,15.0497960419041
2033,33,14.5040089871276,14.0732698823316
2033,34,14.0927217849984,17.5132934895356
2033,35,43.8641327621525,14.9614333537204
2033,36,8.65856543552427,18.2171473111218
2033,37,28.0213378780856,15.4178875901618
2033,38,14.8042133556918,19.6549246836997
2033,39,32.7351993807587,19.056909338244
2033,40,12.531378401601,21.806249625407
2033,41,41.110475567198,14.1966387764924
2033,42,44.3067452257657,22.610112922771
2033,43,8.62982421554799,10.4688247626478
2033,44,5.8030597995181,17.2476408615208
2033,45,39.6730939996123,17.2037820879865
2033,46,29.2133192527439,41.5947279294341
2033,47,6.10623823634676,20.8140887513286
2033,48,28.6624931320762,44.5215295376288
2033,49,18.9502518476176,18.1779724225775
2033,50,13.2864967818625,28.0444699627212
