"Year","iteration","mdm","KI_mdm"
2031,79,27.619544400973,30.934286571125
2031,80,50.1600304912163,35.1003804411651
2031,81,15.0871127396486,37.5263288483065
2031,82,46.314667888059,23.6452230882897
2031,83,47.5793747715362,32.6569564684199
2031,84,41.2660214299104,29.1027773020443
2031,85,67.2974375345977,16.4481734936472
2031,86,79.3586036113781,27.5406354855278
2031,87,21.7841700380644,19.5595390727242
2031,88,47.7349851810711,24.0873914013059
2031,89,7.71356769225023,33.0127104790838
2031,90,12.6336784742962,32.3594681216434
2031,91,54.9836641931639,26.0257910534363
2031,92,42.8489099894439,29.1037080773359
2031,93,31.8812102185293,30.9879751668528
2031,94,65.9150460984913,49.7470972209734
2031,95,33.1396068868785,27.9334679791661
2031,96,37.4862419419484,36.9041212873523
2031,97,23.492554159148,28.6643380636223
2031,98,21.4211599177896,15.9923633916122
2031,99,33.6180407709604,13.4676676542371
2031,100,34.0685875285037,22.4141731309333
2032,1,36.2773233639254,13.6211472997354
2032,2,23.600366105115,16.9159666515862
2032,3,35.916407928804,16.0801309925725
2032,4,14.744484338125,34.197362645297
2032,5,22.6555877596645,18.1900088811077
2032,7,14.2499985214865,37.8950733619734
2032,8,22.9273309707922,12.4191085635844
2032,9,47.8564048427434,14.5842099446543
2032,10,168.091997753294,19.6241542277571
2032,11,18.5523041310855,16.3693602777903
2032,12,30.269985500769,9.58928428601577
2032,13,14.421630913206,31.6312439362754
2032,14,21.9002442163486,37.2394629541086
2032,15,11.4924567019269,29.5317653828119
2032,16,36.2426668137729,18.6142811322161
2032,17,14.6686904901589,35.7147641435473
2032,18,12.9475396244158,42.1143084317875
2032,19,29.5309780408528,13.2888726984979
2032,20,16.4562446689231,50.8601179597404
2032,21,31.1849202633541,19.4043545054804
2032,22,16.3773774563906,54.0686813173424
2032,23,16.6942555281671,33.4691498779414
2032,24,18.0423091434173,51.9187298120876
2032,25,28.5890385133101,26.7323682880229
2032,26,19.7717454024733,39.2081005441538
2032,27,12.802753416113,40.9061527341413
2032,28,18.9677025330245,43.6460616714659
2032,29,32.624898391028,11.5680168854424
2032,30,34.0426924530544,67.0798989843908
2032,31,13.3871663019184,32.7348500767178
2032,32,33.5460592672477,16.6712912289232
2032,33,17.5026012490684,38.7912163319766
2032,34,13.3061617103665,41.7113356402865
2032,35,29.4504809098546,30.9197846446348
2032,36,18.2831790809068,24.6405831094479
2032,37,22.677640119181,48.0482953206579
2032,38,12.4476815611158,30.4818979715186
2032,39,24.2473570285175,23.5330326723233
2032,40,34.9618260833072,26.4240607347546
2032,41,12.2506816658078,37.399095134567
2032,42,13.0806993781265,44.3639658610271
2032,43,23.1917030089222,15.0327714769229
2032,44,17.8543359047978,43.49525504008
2032,45,20.177595277917,35.8151683707694
2032,46,38.0887516288267,14.799695151912
2032,47,15.5313077965612,26.5966492066517
2032,48,30.2214075508173,12.0392382886434
2032,49,37.1333657710416,21.6991205171475
2032,50,37.165013152028,24.0062132880546
2032,51,12.6487701647869,24.1090987225839
2032,52,12.3936492897507,31.0105741248313
2032,53,19.2695069635407,28.8124299823369
2032,54,33.1950803733819,10.9190962688405
2032,55,18.8464806907783,54.5414605460718
2032,56,15.7739516538764,16.1914983645825
2032,57,16.7728804015174,48.3202669793587
2032,58,40.9352317413621,21.9796356836816
2032,59,50.3395560028751,31.8332441308537
2032,60,18.6988141331141,35.4078228016332
2032,61,13.9581927542319,30.9256420379458
2032,62,28.63068764261,20.6909166713691
2032,63,18.068560694722,18.8620494881698
2032,64,12.4285925818954,19.3462260343771
2032,65,18.4200316357843,20.7809808275368
2032,66,34.9579456894305,20.3127380088736
2032,67,21.0332062878777,21.9268603023045
2032,68,50.2953605303122,16.7552801404363
2032,69,13.0972958439934,31.5682327046767
2032,70,23.7720286324277,37.2840713198312
2032,71,23.8806510599194,15.0089713591286
2032,72,19.5396095761731,33.7738734791368
2032,73,12.7337859891123,38.0064550924749
2032,74,30.4457834779714,12.2029212202018
2032,75,15.3306339651837,21.3839398959011
2032,76,27.0502593922351,13.1259861591993
2032,77,36.7584335165356,17.6610125471037
2032,78,14.3886453072202,88.8379402660672
2032,79,36.6074605653568,18.1237933584564
2032,80,19.0508340260223,46.3385589706389
2032,81,24.0964701533775,22.8044942764342
2032,82,25.5124413088623,31.4313606018011
2032,83,26.6343459074407,39.9736654303161
2032,84,16.5820016643397,38.8719636506884
2032,85,30.6518342355359,19.7136834598825
2032,86,20.6622131721758,37.2511451703293
2032,87,48.2481872936489,11.8606594185822
2032,88,19.2302186815326,33.5663591565658
2032,89,35.4279374723792,19.5925247833397
2032,90,18.1012316315036,17.8924512638812
2032,91,17.7501206856651,30.4420886888789
2032,92,21.5296981617374,47.0770531145599
2032,93,15.3817280696472,37.1227825066226
2032,94,17.3086384289605,43.2162454225097
2032,95,11.4380891004352,36.8970011210538
2032,96,11.9196866590544,49.1910092924334
2032,97,32.1227188158664,19.4256555636836
2032,98,25.4123869683017,10.2095346847726
2032,99,24.7450832299762,31.0548128997918
2032,100,19.5612237683148,15.5044214042794
2033,1,31.3337543168659,18.8139842890212
2033,2,34.3414080475336,9.15950505300907
2033,3,26.0526122068976,12.4079965825696
2033,4,34.8848369928447,22.3182927127602
2033,5,13.4472053751183,16.5812186224374
2033,7,28.5977770316106,19.1318114231726
2033,8,20.7420837571602,11.6247422478969
2033,9,32.8521106168213,15.1824508797248
2033,10,113.018010592045,10.700944543893
2033,11,25.1666871608128,17.8097568447816
2033,12,20.1837605237563,8.50557195200854
2033,13,25.5003628590481,12.6955242621883
2033,14,51.86062616628,34.1949569834551
2033,15,19.111198126755,18.0272201101552
2033,16,34.8066275453883,17.4443212874744
2033,17,33.5353279405996,27.6267362760062
2033,18,61.1862216011622,19.7205498864938
2033,19,21.4628094581577,11.3489916335473
2033,20,19.6841471244298,113.164959376228
2033,21,23.6807661507656,28.0340266773592
2033,22,59.2220816400051,43.5443074935476
2033,23,26.7846890332607,21.4578466234772
2033,24,56.7118246376588,32.0156777433786
2033,25,67.3681152194735,15.2571702578027
2033,26,41.2258140781057,30.0088270430291
2033,27,43.476655202321,27.9461655591821
2033,28,30.2267989912139,12.9364617709967
2033,29,22.7964350437026,8.93235385056802
2033,30,47.8464464143863,15.4256053955915
2033,31,26.1955995214458,25.4270153187372
2033,32,27.0029625991519,20.6574291606476
2033,33,15.6367634895907,25.6737592156242
2033,34,22.4679603557309,48.2047469790513
2033,35,45.4245179164194,16.3260806710093
2033,36,42.7870157399455,14.4854777392392
2033,37,64.4784334326732,82.2579219037762
2033,38,14.567461076641,36.5480101040186
2033,39,20.124882406409,34.6428930797759
2033,40,24.4925157152289,25.7157204634032
2033,41,30.7299054505198,30.9736357013237
2033,42,35.3619342581193,23.5572754773842
2033,43,13.354050818005,13.6270350508818
2033,44,57.901809507079,31.4493459674414
2033,45,49.0985497482556,22.467878998841
2033,46,28.7510576480089,14.3802705914866
2033,47,32.4279916974643,13.5388773919229
2033,48,21.8195991077467,15.7930950621776
2033,49,25.5963729837692,19.6454665361242
2033,50,46.4825507307299,13.2989247825876
2033,51,35.1525792210542,23.0547688290023
2033,52,17.3825011452423,35.1710383809372
2033,53,44.2626358047105,19.4943613951514
2033,54,22.4305872002406,13.0011626877118
2033,55,52.0292137167892,44.5302973608437
2033,56,31.0731559291508,7.89831590568874
2033,57,65.6320527473468,35.6381078417394
2033,58,34.4857773857907,22.2089157408582
2033,59,148.21212994571,14.9889053827796
2033,60,44.4813796675903,19.7921653757197
2033,61,32.1016327436662,12.5623376872492
2033,62,29.4102630823314,27.8435929090118
2033,63,43.2715809075583,9.61243017531685
2033,64,32.2595028278677,11.7888004716132
2033,65,19.0079785997082,9.07556823188592
2033,66,29.0413224165473,27.0802034708078
2033,67,20.6920489339038,22.0925363079981
2033,68,33.0828424278679,18.4167330777727
2033,69,12.376837843883,27.888972938062
2033,70,34.0156619095527,31.0322376803493
2033,71,34.5422073192335,13.3883068771662
2033,72,42.1647802650219,22.873011657721
2033,73,25.8977414329084,18.662074127375
2033,74,30.3639901285059,22.7208921943999
2033,75,31.9765588912402,22.2333781332863
2033,76,19.6602473294494,20.1643354891787
2033,77,23.1521651629501,16.8997365537499
2033,78,67.175476608695,48.7546809848985
2033,79,29.822902623822,14.9810723546521
2033,80,63.4218960551839,32.089936003941
2033,81,18.6904664077448,22.4758072528421
2033,82,49.3021829082284,25.7013315422368
2033,83,64.487250650889,26.3264472237728
2033,84,34.2579004977862,40.8222181857103
2033,85,30.3411101218483,13.1392495196565
2033,86,33.9564048593656,17.4836849416623
2033,87,40.0456120615721,13.5790570863399
2033,88,45.5348681203601,18.6654042626003
2033,89,20.6882564598577,14.0155854248315
2033,90,13.1681485947693,27.8150799419458
2033,91,55.252598047764,15.7863051010295
2033,92,42.9704213068344,11.8340903087349
2033,93,31.8504609157194,40.5195147809348
2033,94,26.8380736165802,58.633385522076
2033,95,15.5126021617664,38.3914235350698
2033,96,72.9822468660203,21.2757373142445
2033,97,21.8014241595119,18.01664497408
2033,98,15.21616405098,7.70028119149131
2033,99,33.7207121531172,17.000995329082
2033,100,21.6476386940691,18.994273833988
