59280.9,49652.5,44148.8,65825.9,75207.9,84546,69446.7,111676,124543,125280,99234.3,91815.5,73848.5,38790.2,18241.3,19140.1,19402.8,16476.1,13181.1,11739.6,11064.5,10570.9,14493.9,20789.6,21258.6,17399.1,16225.7,18529.3,21039.3,19192.6,19189.5,16593.4,15034.6,12032.2,9202.26,6315.04,5177.43,4784.32,5682.11,12959.7,17348.1,21073.6,26037.1
46641.7,38279.8,34031.4,51112.2,60808.7,71567.6,59052.9,89921.8,102167,102721,79868.5,70390.1,55719.1,35516.2,22046.6,20552.1,20365.9,18317.4,15034.8,13539,12612.7,11899.6,15238,21934.3,21485.9,17056,15170.3,17484.7,21908.9,22098.9,21229.2,17184.1,14873.2,12133,9993.77,6704.19,5250.11,4728.03,5227.16,9213.33,12141,14423.3,16803.3
60758.9,57625.5,53844.3,72434.4,79637.7,91021.7,74914.6,107128,117955,118681,92664.2,80399.4,61865.8,40636.1,22966.3,21737,21884.9,20342.7,16900.4,15421.9,14402.1,13510.1,18190.8,27244.2,27970.4,22159.5,19825.7,22776.4,27893.3,27479.3,25627.8,20274.6,17548.5,13973.3,11525.5,7768.11,6146.87,5659.69,6417.55,12862.3,16850.5,19564.4,22157.1
56241.6,49473.2,46250.5,72685,88339.9,102779,85288.3,121365,144224,142633,111556,96955.8,82868.3,43215.9,20555.6,18957.4,19839.1,18891,15649.7,14531.2,14682,15497.6,20790.3,31911,31564.4,26994.1,26450.5,31272.3,36780.2,31485.1,29345.7,25122.7,21852,18126.7,13574.9,9462.11,7314.3,6842.36,8312.53,15540.3,22454.1,25987.2,28988.6
83799.9,78995.4,76055.2,106736,118818,133128,112395,164944,169892,166727,131031,120790,96027.9,56107.3,27488.8,25513.7,24303.9,22071.2,17861,15827.3,14755.5,13540.5,18067.2,24879.7,25285.2,19979,17635.2,20441,25868.8,24987.3,23893.5,19231,17292.4,14096.5,11360,7870.74,6493.4,5776.82,6071.76,13198.9,16957.8,21165.7,25226.3
67226.8,62317.8,58551.5,86037,98258,113785,95266.1,142852,153895,157239,123698,116112,97480.6,56962.8,27040.3,25303.4,24861.4,23325.1,18292.2,16322.5,15699.3,14831.2,18504.5,24752,25271.6,20501.5,18436.7,21433.3,26579.3,24551.1,22944.1,18524.7,16345.6,13615.3,10562.3,7118.92,5485.2,4582.95,4882.76,9847.49,13065.9,16400.2,19019.2
46634.6,39821.9,35653.1,53805.7,63030.2,73299.1,61810.8,94045.4,110690,115156,91361.1,82231.7,69114.1,40416.4,22243.4,21008.8,20539.3,17577.7,14190.2,12983.8,12378.1,11856.9,15804.6,23987.4,24905.7,20378.6,18552.5,21016.3,24313.9,23031.7,22319,18839.8,16545.5,13192.1,10225.5,6951.65,5707.99,5953.84,7280.07,15418.9,22097.3,27650.3,31093.1
48261.2,41261.1,37369.8,56824.8,66332.5,76522.5,64189,97495.8,113710,116552,91903.4,82496.1,68852.4,39062.2,21197.1,20230.3,20081.7,17252.6,13826.6,12673.5,12107,11654.1,15479.9,23175.2,23776.8,19578.1,18003.7,20526.8,24039,22468.8,21868.5,18575.4,16482.8,13394.5,10360.5,7069.27,5782.41,5860.82,6994.22,14703.7,21053.8,26157.5,29249.8
78662.9,74457.7,69966.2,99589.6,113287,128629,104149,148783,160783,156843,121167,108425,87784.7,52757.8,25545.8,25267.2,25751,24657.2,20052.6,18296.4,17319.6,16737.7,21442.8,29795.5,29260.3,23148.2,20577.2,23258.8,27469,24144.5,22503.6,18626.9,16616.3,13634.9,10214.5,7035.55,5537.03,4862.12,5195.82,11776.7,16157.9,19032.5,22176
68300,63954.3,58748.5,79664.7,91188.4,104200,84979.7,116339,132018,131224,102776,94506,83027.7,44798.2,21671.3,22048.9,21578.3,18525.8,15789.6,14852.8,13931.5,13245.3,17553.1,26849.8,27747.3,22752.2,20247.1,23169.7,27507.9,26099.6,25061.3,21296.7,19016,15419.6,12094.6,8415.46,6909.82,6057.23,6625.91,12994.1,18132.6,22155.6,27578.7
55933.8,51035.7,49602.1,77302.2,86793.3,98826.6,84191.9,129035,137720,138335,107259,96061.4,75962.2,43034.8,21619,21725.8,22265,20484.8,15864,14287.2,13799.5,13395.8,18618.8,25774.8,26070.9,21620,20697.6,24284,28881.1,25205.5,23718.9,19342.7,16870.1,13826.6,10369.9,6743.86,5091.59,5043.91,5885.01,13815.1,18751.8,23049.8,25680
55208.2,48158.5,44902.3,65387.9,73937.3,84091.6,67463.4,99207.5,106316,108045,82859.7,71039.9,52010.5,34320.2,20757,21305.5,21231.8,18662.6,14316.8,12848.2,11982.1,11144.2,13844.4,18681.5,18789.8,15163.5,14029.7,16315.3,19346.4,17374.7,17585.7,15302.3,14467,12626.9,10066.8,7346.73,5566.04,4840.32,5387.11,10480.7,13870.4,17416.4,20500.5
54339.6,50217.8,47404.8,70173,79818.2,91784.4,75434,107124,118140,118286,91251.6,78900.7,60989.2,39937.1,23049.3,23621.2,23769.5,21157.9,16196.5,14201.7,13104.2,12304.3,15101,21240.2,21461.1,17242.4,15985.7,18764.9,24241.1,22273.5,22206.6,19171.3,17473.6,15070.3,11541.6,8117.25,6105.36,5393.73,5989.4,11020.7,14843,18421.7,22780.1
60237.6,52989.4,48474.7,72116.3,85287.8,98630,83745.3,118734,130678,128611,98693,85824.1,69462.7,42620,24934.2,24971.6,24242,21730.3,19087.6,18010,16828.7,15762,20220.4,29253.8,28242.3,22017,19564.9,21449.4,24875,23351.9,22572.6,18515.6,16178.7,13037.3,10042.6,6839.79,5721.17,5539.98,6496.05,15810.6,22871.3,26183.3,27607.8
62646.4,56094.8,52379.7,73825.6,82609.7,92296,74039.7,109036,118949,118762,91771.7,79719.5,60839.6,40001.2,22073.7,22478.3,22667.2,20313.9,16449.8,14767,13789.4,13087.3,16787.9,23661.5,24285,19580.1,17168.5,19617.5,24518.4,22047.2,21567.9,18499,16780.8,14431.3,10908.7,7764.72,6276.02,5330.72,5790.88,12520.6,17262.5,20827.5,24959
60098,54182.1,50108.8,72862.5,81356.7,90031.2,73249.2,108701,118029,115870,89531.8,79011.3,60341.5,35800.4,17348.5,17970.2,18399.2,16112.7,13565,12460.2,11617.7,10909.3,15285.3,22179.9,22082.2,17665.4,15743.2,18545,23315.5,21558.7,21138.2,17958.3,15965.9,13265.1,10384.5,7589.1,6222.21,5343.43,5780.14,13800.9,19681.8,23391.1,27575.9
55241.3,51222.9,47963.9,69871,78146.3,87686,71498.3,102752,112810,113673,87615.8,74615,55934.5,33402,16761.3,17923.4,18340.8,15735.1,12778.7,11927.5,11131.1,10454.2,14192.7,20674.5,21377,17379.4,15492.9,18441.6,21805,20077,18649.8,15333,13499.4,10882.1,8511.11,6044.23,5094.13,4420.16,4718.7,10942.1,15725.8,19311.4,23314.2
57611.5,51062.7,47944,70683.9,79919.7,90565,74379.6,111350,125534,123592,96417.3,86324.2,69610,37152.2,16739.2,17902.3,18663.1,16516.3,14752.7,14502.7,14120.4,13817,17236.1,24109,23839.3,19171.1,17497.3,20807.7,25912.2,24168.8,22571.6,18495.1,16100.7,13226.5,10492.9,7777.14,6582.4,6238.35,6895.19,12419.9,16757.4,19617.6,22625.7
68639.6,62956.2,57791.7,81794.8,90071.9,99083.5,81555.4,115983,119234,118581,90411.3,82674.8,65031.9,39791.1,24309.3,23739.4,23538.7,21584.7,18120.2,15959.8,15120.5,14116.9,19101.6,25502.2,25550.1,20757.3,19480.2,23075.1,27101.8,24545.9,23902.9,19858,18041.7,14836.7,11563.7,7915.94,6124.9,5541.4,6074.81,14265.2,17840.2,21480.4,24477.8
62410.4,56267.3,51707.9,73436.7,85026.7,98860.5,81847,123619,139363,142011,112791,98221.4,76837.3,43233.5,19446.1,18491.7,18503.3,15895.8,12108.2,11250.9,10919.3,10574.3,14398.7,21191.6,21933,18110.8,16598.1,19760.9,23506.1,21786.3,20205.8,16407.2,14248.1,11507.2,9001.95,6373.98,5044.82,4669.68,5358.51,11682.9,17331.4,21916.2,25855.6
71917.9,64062.5,60124.2,85945.2,98006.2,110420,89276.9,130246,140519,137708,106870,92264.9,70328,42766.1,22947,21492.2,21742.8,20731.2,17339.8,16198.9,15330,15113.6,19379.6,26497.8,26191.1,21435.8,20817.1,24959.9,27739.9,24799.3,23218.2,19007.9,16630.7,13140,10063.8,6530.85,4879.04,4158.13,4754.32,11832.1,16658.3,20357.7,23917.2
69018.1,65130.2,61835.8,89845.7,100354,112858,93926.4,135804,150987,151320,118268,108200,92896,49414.5,21929.2,22453.5,22369.7,19331.4,14794.9,12848.5,12235,11693.7,17200.2,26702.5,28058,22846,20208.6,23019.3,28234,25550.2,23972.8,19832.3,17476.7,14472.7,10711,7471.06,6265.54,6609.45,7343.95,13036.3,17075.5,20464.1,23482.4
49588.4,42086.5,37587.3,54538.6,63843.1,73896.7,59825.4,89131.3,100866,100384,77257,66712.6,51367.9,33674.3,21788.9,20616.7,20555.7,18417.3,14598.7,13281,12806.4,12855.2,16331.9,22865.7,22230.8,17755.7,16042.2,17909.2,20744.1,19220.9,18192,14887.8,12629.4,9632.66,7204.41,4472.93,3421.21,2898.96,3555.49,10696.6,16546.4,20763.6,25312.2
56273.9,50355.7,46802.1,69800.6,79532.1,90561.8,73070.4,103532,111303,111396,84130.4,71173,53129.3,37473,24046.8,23178.2,23519.6,22721.3,18993.9,17749.4,16559.4,15993.1,22547.6,32395.6,32702.1,27100.3,25826,30596.5,34068.5,29389.1,27671.3,23322,20927.3,16674.1,12838.1,8997.79,7449.19,6530.14,7003.25,14801.1,20191.2,24024.5,29159.5
61911.9,56635.5,51775,73378.1,83824.8,95424.8,79329.7,117859,131880,131320,103227,92105,73840.5,50153.5,28760.6,28396.6,27435.6,25206.4,21683.1,19495.1,17825.6,16304.6,20579.8,29521.5,29563.7,23136.9,19858.1,22815.9,28040.6,27171.9,26473.2,21830.3,18986.3,15353.4,12053.2,8055.66,6430.39,5643.8,6512.99,14405,20335.4,24668.4,28016.1
56344.9,48468.6,44916.8,69172.4,79039.7,88692.4,71910.2,104530,114485,112676,86323.4,71540.9,52320.2,32151.1,18845.9,17586.4,17845.2,14755.3,10995.8,9617.39,9244.79,9054.41,12103.6,17294.4,17384.6,14770,14349.9,17043.6,20010.6,17876.1,16847.7,14292.1,13230.9,11397,8954.6,6282.48,4852.62,4337.07,4764.6,9132.76,12665.8,15387.5,17123.6
68126,66283.3,64288.5,93870.1,107534,124269,107156,161406,180233,180036,143975,143302,130100,65470.9,25593,27653.3,28759.7,29201.7,26929.2,25416.6,24038.1,23056.5,30336.4,43013.3,43385,34619.6,30277,34752.4,41258.7,38582.1,36585.6,29538,24854.5,19304.2,14609.6,9853.3,7958.89,7588.42,8606.6,19713.3,26494.9,31872.6,38283.8
59807.8,51184.2,46605.6,68586.6,78936.3,89246.7,72683.6,109208,124412,123010,95999,82270.9,63821.1,42180.9,25742.3,22540.5,21041.3,17009.9,12477.4,10762.6,9899.57,9207.58,12399,18703.7,18390.6,14573.7,13385,15465.3,19472.1,18060.5,17497.5,15128.9,14048.1,12174.1,9521.79,6676.48,5204.04,4779.27,5398.57,9918.88,13678.6,16364.7,18386.7
60799.9,58720.4,55560,78665.3,88999.8,101971,85423.2,119359,127849,130386,100978,93003.6,77823.1,45438.7,25470,24330.1,24651.6,24691.3,21211.3,20035.9,19604,19205.6,25535.5,36361.1,37948.5,31286,28095.5,32968.1,36248.9,34490.4,31872.8,25077.4,20437.2,14771.1,11374.7,7682.6,6371.36,6033.11,6847.64,16471.1,22325,27761.6,32004.8
56830.7,53503.4,50362.7,73913.3,83717.5,96302,81011.4,118971,135111,138160,109104,94513.6,75172.4,45935.7,21456.7,20583.9,20013.9,17108.5,13381.7,12040.5,11601.8,11106.1,13302.9,18381.8,18623.4,15100.9,14015.6,16537.5,19087.1,18248.8,17066.3,13999.7,12312.5,10034.1,8026.91,5451.75,4379.75,4328.32,5058.66,9339.75,12584.7,15727.3,19121.3
63846.1,54583.9,49386.6,71197.8,82464.8,93436.7,77431.2,111995,122377,118585,91153.2,78909.9,60443.5,40636.2,24291.6,23537.8,24185.8,22550.6,18173.4,16137.1,14545.2,13515.3,18107.7,26570.3,25810.1,20390.7,18303.7,20984.9,26402.3,24186.5,23577.5,20024.9,18248.1,15783.9,12570.2,9490.89,7242.07,6558.16,7000.91,13076.7,17583.5,20697.3,24224.3
56132.8,54160,51709.4,77240.1,87110.2,99685.4,83238.9,124242,133948,137570,109189,95631.8,73074.9,45572.1,21732.2,20960.3,19904.9,17163,14107.2,12760.6,12350.2,11532.5,15414.7,21724.9,22689.9,18398.5,16257.7,18946.6,21990.2,21109.6,19873.4,16123.5,14078.1,11036.8,8527.56,5486.65,4475.01,4154.19,4943.04,11793.8,16171,19757.9,22159.9
64497.5,56303.9,53924.1,83803.4,95462,107718,90801.2,137968,153267,150220,118517,104300,81782.8,48982.7,23065,23547.7,23005.6,20482.4,17619.5,15966.3,14771.9,14170.6,18979.4,26353,25382.9,20354.8,18573.3,20616.2,24451.4,22699.2,22876.3,19345.3,16927.1,13618.8,10386.5,6951.61,5627.5,6066.88,7407,15730.7,21407.8,24865.3,26913.5
63342.3,55582.8,51838.2,73715.9,84317.8,96043.1,77750.3,113040,126451,124738,96526.5,87425.2,72982.1,39826.5,20657.7,20177.7,21391.1,20151.9,16827,15509.3,14915.8,14334.3,18310.9,27358.8,28226.4,23109.4,21146.9,25554.7,29867.6,27474,24273,19190.9,16527.6,13258.5,10329.4,7059.54,5634.7,4802.61,5090.6,10781.9,15009.1,18736.5,23143.4
58873.4,49718.6,45617,65665.9,73967.5,83670.8,68266.2,108353,125853,124162,97440.8,87981,72643.6,45584.2,22286.4,23905.4,24139.1,21609.8,18458.6,17049.1,15428,14091.8,17491.2,26021.1,26475,21034.4,19089.9,23088.9,27856.5,26081.1,24087.1,19368,16186.6,12141.7,9034.79,5961.85,5003.29,5400.9,6358.94,12103.5,15956.6,18339.5,21423.5
70456.3,67676.9,64029.6,93717.7,103233,113278,92059.9,121679,124512,122471,90865.8,76386,55844,39843.3,23804.5,22818.2,22936.2,20347.8,14013.1,12141.6,11561.5,11549.4,16151.5,22503,22726.1,18807.4,17361.3,19760.2,24388.5,21674.2,21497,18429.8,17180.6,15311.3,12130.4,8563.79,6462.17,5394.03,5412.52,12038.9,16509.4,20124.3,22938.2
59339.3,53642.6,50957.2,75498.6,87692.6,100072,81967.7,115552,129219,126558,97336.6,79125.9,58795.2,36347.3,19481.2,18685,19540.1,16992.3,13368.1,12576.9,12098.8,12327.8,14937.4,20455.4,20001,16181,15472.3,17973.4,22767.3,21547.3,21268.7,18061.9,16560.1,14561.4,11564.9,7932.89,6058.39,4999.6,5351.28,10000.6,13944.4,16084.9,18449.7
59112.2,55276.1,51601.8,74804.6,83783.1,96845.4,82302.6,123399,132498,137817,108920,99286.8,78751.1,55793.1,31147.8,29327.3,27312.8,25594.9,20863.7,18089.8,16719.3,15052.2,23300.2,35038.2,37840,30076.5,25537,29190.1,31882.8,29468.3,26424.9,21168.1,17803,13246.3,9971.5,6785.52,5674.48,6000.71,6969.5,17148.3,22448.7,29850.2,34722.7
68487.1,61982.1,59169.6,87685.6,100025,111023,91921.8,140163,147506,141373,110628,99174.9,76543.4,45755.7,21127.8,21827.3,22432,20851.1,17262.9,15224.9,15058.1,15048.8,18750.7,24286.7,23168.1,18676.7,17613.9,20692.8,25655.4,23095.4,22527.9,19065.5,18128.2,16378,13284.1,9742.99,7602.44,6587.82,6736.29,12739.6,16170.3,18458.5,21489
68065.3,61227.2,56662.9,82792.8,95821.8,108580,90463.6,132282,147800,142056,111112,99065,81161.6,52358.2,29764.3,26770.2,24679.4,21396.5,17136.3,14934.7,13494.7,12547.2,19397.7,31458.4,31605.7,25584.7,23357.7,26262.5,30429.3,28017.1,26391.5,21958.6,18935.8,14695.4,11338.8,7577.96,6186.01,5572.97,6620.86,14968.9,21815.5,26157,30158.1
55721.1,51147.5,48087.3,69930.4,80521.4,94252.7,78920,112103,122813,125632,98131,83445.1,63430.7,38145.3,18415.1,19153.2,20489.4,19108.8,15431.4,14154.1,13566.2,13161.8,16148.8,22010.5,22509.6,18614.3,17312.7,20293.3,24073.7,21866.8,20300.8,16595.9,14872.7,12913.4,10281.2,7620.29,6170.5,6419.81,7252.87,13091.2,17076,20229.5,22732.9
67915.8,60303.9,55335.5,81995.4,93062,103005,84498.9,130006,144531,138943,108348,100687,84385.8,53021.5,31960.7,28232.7,25734.5,22462.3,18322.7,16162.5,15038.6,14141.4,20174.8,30209,29137.5,22685.4,20006.4,22943.5,28035.6,26512.6,25975.6,21909.5,18883.8,14368.5,10841.4,7128.63,5519.85,4401.61,4686.75,10992.6,15602.9,18396.8,20662.1
65578.2,66064.3,63335.6,87602.6,99148.4,115240,99061.5,138102,145541,156477,123566,107952,86088.4,45562.3,19764.9,19934.5,20386.4,19491,16134,15270.3,15192.8,14799.9,20292.8,27579.6,30677.7,25667.1,23855.1,28161.7,32032.5,29267.4,26547.8,20694.5,17829.1,14398.5,11798.2,8574,6867.18,6445.64,7014.92,15592.1,20243.4,27420.9,32131.7
59376.3,53882.8,48844.1,73119.5,83046.6,92764.9,75830,111885,127025,123920,96022,86655,71040.4,43894.1,25069.9,24106.2,23416.5,20364.8,16739.2,15128.3,13834.1,12839.3,16276.2,24129.4,23222.3,18515.1,16987.2,18854.1,23106.3,21799.6,22258.4,19526.5,17285.7,14380.4,10808.7,7385.74,5739.76,4882.69,5594.72,11111.9,15408.9,17699.8,20143.9
69835,65563.7,62105.7,85873.4,97291.3,110297,91394.2,132156,141786,141607,110497,95086.4,73573.7,44872.8,21822.1,22179.5,22095.9,20126.1,16212.3,14597.2,14015.1,13627.8,18921.1,26809.8,27585.3,22319.7,19954.5,23787.9,29414.8,26801.8,24585.2,19728.8,17478.8,14825.7,11934.5,8630.97,6914.49,6609.87,7145.12,15115.3,20133.1,25053,29486.9
58234.6,51587.9,48375.8,74962.7,84716.6,95510,78735.9,115420,128636,128020,99375,89493.7,72274.3,47489.4,27901.5,27185.1,26299.8,23440,18869.3,16810.4,15305.9,13965,17664.5,25393.9,25165.2,20560.7,19263.8,21568.1,24838.4,22818.8,22902.1,19690.5,17281.7,13880.5,10365,6803.74,5237.72,4524.62,5466,12121.9,16844.1,20312.4,23654.5
70603.7,67118.2,63935.2,92813.4,107261,123352,106927,162417,186545,183559,147874,140378,125647,64616.7,23701.5,23438.9,23030.5,21408.1,18453.4,16429.1,15660.1,15554.7,19990,29186.5,29273,23834.4,20831.4,23937.7,28616.5,26395,24389.8,19973.2,17929.2,15337.9,11845.6,8321.91,6557.07,6728.86,7842.98,16062.6,21680.7,24702.2,27995.8
71081.5,67605.8,64465.1,92897.9,107417,123575,106936,162710,188186,185001,149137,143088,130600,63380.8,22964.6,22615.5,22234.5,20572,17767.5,15953.1,15256.6,15248,19566.4,28813.9,28918.7,23517.5,20616.6,23645.6,28267.6,26283.7,24471.5,20114.1,18026.7,15396.3,11932.8,8377.55,6570.87,6562.02,7610.35,15232.2,20642.6,23471.8,27145.7
52385.6,46457.9,43319.1,66984.1,76793,88968.5,73571.2,109202,120376,123095,95159.1,80958,61214,41326.9,25257.1,22759.4,22296.4,19717.9,15081.1,13774.1,12866.2,12072.7,16246.8,23136,23908.8,19784.3,19280.2,23102.7,27498.2,24740.5,23721,19718.7,17409,13915.6,11030.4,7766.63,6155.37,5255.71,5871.18,10547.2,14397.6,18301.7,20954.6
50053.5,44419,41142.7,60296.7,70954.9,83764.2,71785.6,101972,112093,115586,89966,73901.9,53808.7,35656,21940,20172.4,20076.1,18311.5,14932.3,13663.4,13442,12965.8,16771.9,23746.6,24820.9,20879.7,19890.8,23604.4,28263.7,26741.3,24898.4,20028.8,16898.1,13194,9919.77,6357.06,4929.9,5272.91,6567.25,12705.3,16926.4,21450.8,24007.5
50569.6,45182.1,41815.7,60647.7,71397.2,84855.2,72513.4,102197,114619,118732,92835.3,74878.1,54173.1,35710.1,21497.5,19662.4,19540.6,17793.8,14835.9,13719.3,13589.9,13173.5,16738.1,24214.8,25524.1,21035.9,19412.8,22832.1,28248.4,27292,25493.7,20626.4,17447.6,13739.1,10365.5,6691.85,5118.04,5364.81,6659.62,13064.2,17828.8,22519.7,25080.2
71852.7,65891.3,60741.6,89706.2,100016,110208,90576.9,136150,149543,145567,113524,108203,91535.7,48289.7,20024.3,21839.7,22345.2,19523.7,15688.2,13937.5,12731.5,12068.7,18496.2,27573.9,27202.1,22216.6,20227.9,23006.7,25806.5,22783.2,21823.7,18013.6,16444.9,13900.2,11192.8,8165.76,6457.96,5413.45,5677.09,13382.9,18952.2,22201.8,25990.4
65656,53956.1,51062.8,76514.2,87512.7,99089.5,79072.8,118385,135981,132409,103545,97886.3,85233,47469.8,25552.6,26006.2,25488.3,22294.7,18345.1,16426.9,15071.5,14188.3,18382.2,26802,26302,21434.6,20061.3,23839.6,30777.2,28154.8,27032.6,22965,20412,17156.3,13025.8,8935.79,7111.98,6852.59,8205.09,15410.2,20645.7,23357.4,25743.1
56984.9,50907.8,45855.8,63816.7,70764.7,79279.6,65249.2,106128,120300,119832,95676.9,96999.1,86592.8,41437.7,18467.8,19551.2,19698.2,17127.9,15008.5,14154.8,13779.2,13130.9,17775.2,25692.1,25391.8,20615.5,19255.5,21566.3,22938.7,19897.2,18048.7,14592.3,12570.5,9606.91,7419.09,5007.33,4022.04,3907.47,4748.66,10875.6,14928.7,17996.4,20505.5
72003.7,64021.2,60420.3,92951,108834,122933,101058,139167,151323,145276,109953,90831,69125.3,42033.8,22091,20999.4,21627.5,19773.3,15868.7,14258.7,13193.3,12757.5,17098.4,25058.3,25024.6,20102.8,17855.2,21587.4,28895.6,28079.3,27647.2,23135.6,20659.2,17867.4,13827,9748.91,7759.26,7109.41,7483.37,14087.1,18998.6,21906.7,25560.5
60197.8,56576.9,52486.3,73437.8,81525.3,91776.8,74317.9,106819,116637,118220,91464.7,79740.9,62269.1,39852.8,23330.1,22602.2,22122.6,19977.2,16296.2,15022.1,14429.2,13793,17032.8,23197,23001.9,18940.2,18420.6,21117.9,23008.1,19535.1,18032.7,14991.5,13418,10910.9,8468.22,6120.6,5047.17,5078.48,5666.55,12353.3,17291,21643,24705.8
62525.8,58699.8,54692,80677.3,90605.9,103639,84710.6,121879,132993,134954,103852,94728.4,78458.2,48788.5,26557.2,25939.8,24627.8,21666.3,17265.1,15971,15274.2,14208.8,18598.2,26513,26699.2,21142.6,19290.7,21173.7,22854.8,20359,19528.1,16371.2,14212.5,11250.3,8729.13,6038.92,4914.03,4874.6,5543.27,11667.5,15624.8,20259.8,24427.2
53061.8,45782.2,42241,62248.5,73221.4,84644.9,70657.8,108562,122568,122117,96246.8,81426.6,60947.5,35740.3,17525.2,18475.6,20010.4,18540,15285.5,13699.2,12932,12626.5,16462.1,23273.2,23981.1,20159.2,18561.9,22842.2,28118.7,26830.8,24874.1,19988.2,17651.1,14358.2,11118.5,7030.58,5473.91,4824.71,5432,11642.2,16246.5,18949.8,20879.1
67784.8,63707.6,59225.7,84612.3,91984.8,102317,84739.1,124790,131751,133898,104418,96108.7,76504.1,52139.4,28349.4,27476,25352.7,22371.5,18777.4,17277,17077.7,15970.4,21759.3,30324.2,30801.9,24485.9,21733.1,24169.3,26897.4,23621.5,21726.3,17562.8,14622.3,11217.6,8399.81,5757.33,4580.56,4516.5,5210.26,11541.3,15079,19730.7,24242.9
72790.2,68479.8,64493.6,91514.7,99614.5,110164,90697.9,129608,138166,137009,106337,97994.5,80334.8,53335,29974.1,29352.9,27469.9,24836.5,21953.6,20306.4,19377.9,18429.2,25155.1,35996.5,36277.4,28854,25914.8,29041.1,32684.7,29040.8,26633,21354.8,17651.2,13267.5,9937.57,6623.37,5131.21,4683.65,5437.4,12890.9,17502.2,22642.3,28165.9
72209,68335.1,65823.9,95268.2,108162,123291,104156,142613,154241,152449,118100,100907,79274,49797.6,27173.6,25282.4,24710.2,22318.9,17714.7,15658.4,14860.7,13939,20481.5,31687.5,33051.3,26246.8,22174.3,24899.4,29211.9,27748.3,25706.8,20393.8,16664.9,12644.7,9416.52,6427.36,5256.16,5560.74,6304.07,19673.1,28789.3,34520.4,37316.9
57632.1,52014.5,47939.7,71167,82592.2,94173.2,79359.7,115978,127565,128920,101113,88057.8,69003.6,40484.5,21513.8,21656.9,21499.5,19686.7,16670.5,14895.9,13893.2,13004.6,16383.3,22786.3,22842.4,18249.6,15935.1,17746.5,20484.1,18552.8,17011.5,13695,11816.4,9711.2,7540.22,5209.87,4094.01,3624.39,3977.54,10514.9,14661.3,17858.6,19776.8
64532.7,58490.2,54064.3,77045.4,86062.5,97034.1,79072.4,120749,136913,136193,106569,98213,82560.4,47067.3,22424.6,22002.5,21871.3,19073.1,14509,13217.2,12613,12310,17145.4,25237.6,25433.5,20985,20567.6,25408.5,31908.2,30886.7,30077.6,24822.6,21784,17424,13193.2,8265.7,6545.28,6673.53,8323.62,15339.3,20968.5,24860.2,30725.9
68950.9,63372,59239.1,84997.5,96286.5,109505,93515.1,137005,145710,146073,114349,101688,79836.5,49057.9,24182.6,24694.9,25129.7,24053.4,20603.8,18936.6,18459.6,17776.5,22730.1,30582.2,31016,26003.4,24313.4,28174.7,31254.2,27192.9,25081.9,20205.7,17034.3,12858.5,9577.64,6501.38,5209.08,4604.33,5079.93,12018.6,15805.9,19569.3,23263.1
58973.3,54453.4,50532.1,76342.6,87774.5,101042,84711.5,126165,144099,146145,115766,102861,84166.7,48772.1,24255.6,23036.8,22356.5,19067.2,14332.3,12105.3,11024.7,10299.6,14542.6,22198.6,23174,18829.5,16622.7,19701.3,24579,23368.1,22576.7,19452.6,17768.3,15114.5,11923.4,8700.15,7179.14,6170.73,6488.46,13491.7,18525.9,22218.4,24691.5
65187.7,58464,52635.1,76108,87758.8,99315.3,81072.7,118067,136272,134251,105026,90100.4,70806.2,43479.8,22198.2,21465.7,21336.2,18467.9,15078.8,13549,12642.4,12090.1,15916.1,24136.6,24361.3,19260.2,16510.8,18762.8,24713.4,23442.8,22984.9,19877.1,18194,16085.1,13000.3,10067.2,8363.17,7388.71,7791.68,14837.8,20793.2,24147.5,26163.6
68985.9,64987,62891.3,89435.8,98859.9,109866,90282.2,123638,128461,126354,96273.9,80591.6,59320.9,40596.1,23242.9,23471,24014.7,23252.4,19786.7,18376.8,17554.6,16835.6,20992.8,28201.6,27760.9,22726.7,21531.8,25027.3,26856.6,23621.6,21794.5,17568.9,15482.1,12484.3,9791.21,6591.93,5175.42,5653.93,6785.89,13518.4,17206.6,21347.2,25803.7
53045.6,46570.5,43176.8,65514.1,74257.5,84567.8,69247.5,102170,112943,115217,89266.6,79308.2,62204.7,44011.4,27359.4,25631.3,24158.6,21012.6,15982.9,13715.5,12186.2,10970.7,14457.6,20894.9,21574.9,16960.8,14751.3,17286.7,22011.2,21302.4,21405.6,18364.9,16655.5,13582.3,10519,7322.46,5687.38,4719.53,5199.58,10743,14561.9,17305.8,19367.2
60151.7,51558.9,47062.9,65033.9,73321.6,82326.4,66020.6,98266.1,109535,108982,84264.4,71388.7,52789.5,37309.9,23640.3,23809.3,23512.5,20400.4,17125,16001.9,14636.6,13302,17315.9,26130.2,26724.9,20565.5,17913.4,20617.2,24953.3,23017.9,21865.2,18335,16150.7,12691.6,9594.69,6705.44,5580.66,5436.69,6412.74,11281.3,14457,16484.6,18837.4
54469.7,49143.7,44718.3,63349.7,72950.1,83398.8,69680.5,104821,113040,115435,90271.2,82971.1,66484.8,47039.7,29336.7,27591.7,26104.7,22599.3,16857.7,14311.1,13014.2,11928.2,15611.8,22460,23225.5,18270.6,15916.7,18708.2,23162.2,22134.2,21536.2,18144.8,16063.9,12653.3,9575.63,6315.21,5001.29,4695.91,5402.18,11669.6,15085.8,18317.6,21789.8
