43899.6,45279.1,39166.9,53616.8,63220.7,71210,60358.7,79743.9,92540.6,83769.4,70113.5,62274.3,52946,28811.2,17262.4,16091.5,16267,17613.4,13634.1,10311.9,9728.64,9501.26,12677.6,19495.9,18989.7,15299.1,14412.5,16836.9,21048.9,18457.1,17181.5,14642.3,13527.8,12079.2,9359.6,6757.72,5271.74,4891.27,5776.86,13089.4,19861.9,23822.1,26056.6
34047,36344.7,31717.8,41272.7,46769.6,51529.5,43117.4,57451.1,67940.3,61868.4,52435.1,48645.3,43648.7,24168.2,14513.3,14141.8,14376.5,15667.4,12554.2,9951.56,9478.07,9410.28,12276.5,18404.2,18231.7,15007.5,14175.5,16209.5,19191.7,16939.1,15835.1,13312.8,11961.4,10420.8,8373.87,6180.94,4819.55,4357.85,4906.12,10588.7,16553.1,20252.8,23211.7
29901.7,31298.3,27399.3,35717.1,40413.6,44186.7,36587.1,51107.6,57939.2,52393.3,43929.1,39325.4,32816.7,18515.8,10482.8,10449.7,11089.6,12582.6,10070.2,7860.9,7532.01,7530.81,10579.9,15139.8,14570.5,12132.8,11876.4,13548.3,15299.6,12585.3,11503.5,9491.47,8473.3,7225.3,5641.17,4015.51,3236.9,3308.68,3800.59,8077.05,11560.6,13573.6,15600.5
34621.6,35927.5,31176.5,39342.5,44788.2,49570,41309.6,56025.5,67696.2,64845.6,55061.4,48880.9,42160.2,22262.8,11671.2,10437.1,10294.9,11224.5,8322.53,6103.72,5917.26,6012.73,7835.67,11961.6,12488.5,10539.7,10176.9,12385.6,15295,14322.9,13246.4,10617.4,8896.45,6965.21,5155.29,3387.32,2571.11,2604.23,3429.04,6657,9174.07,10702.2,11816.2
30156.4,30971.7,26984,37282.4,43667.5,49626.4,43554.1,66537.6,77213.8,72836.3,62791.1,61360,54902.3,28349,11848,12048.5,12352.4,14041.9,12536.1,10065.4,9121.44,8236.95,11018.8,15736.8,15358.6,12084.4,10503.1,11477.9,13362.5,12082.5,11379.4,9414.86,8418.05,7197.92,5824.08,4364.25,3446.61,2896.72,2827.81,6060.74,8804.65,10791.6,11857.4
41658.1,42028,37550.3,51645.1,59915.5,68072.3,59189.2,80117.1,89307.9,82729.5,69713.3,63576.9,53876.8,27479.9,12564,11694.6,11440.5,12318.8,9661.53,7191.3,6984.05,6912.95,8951.34,12645.4,12576.2,10165.4,9103.66,11237.5,13828.1,12878.6,12290.8,10242.2,8866.44,7112.76,5379.45,3712.47,2970.39,3137.75,4144.01,9460.31,12724.7,15301.5,18793.6
43947.2,45732.3,39368,52792.9,63018.1,72984.1,62650.8,83663.6,95238.7,90398.4,76371,70105.1,60807.8,32708.6,15061.1,14416.6,14358.2,15917.7,11997.9,8763.39,8354.02,8054.43,10269.3,14509.1,14696.7,12091.2,10982.7,13300.8,17299.8,16376.1,15540.7,12756.9,11149.9,9120.79,6749.75,4505.64,3693.3,3596.39,4269.46,8950.18,12659.4,15450.7,17180.4
31814.6,33364.6,29541.5,40323.6,48156.6,55921.8,48592.8,66600.3,76614.7,71374.2,60322.2,55955,49556.8,28354.4,14691.7,13633.9,13333.8,14606.2,11830.3,9247.17,8700.55,8411.83,10402.1,14698.2,14413.5,11506.4,10445.1,12163.7,14937.7,13547.8,12655.1,10568.7,9527.2,7928.34,6179.46,4594.69,3824.84,3946.8,4812.6,9544.65,13206.8,15463.3,18500.9
40996.3,40981.9,34002.3,43930.6,51188.8,57802.7,49938.3,69097.8,80527.2,74683.2,63962.6,59717.2,51981.7,28557.5,15201.3,14535.3,14555.7,15737.5,12299,9153.71,8445.65,8071.07,10650.8,15987.1,16155.5,13061,12078,14446.8,18352.3,17982,17377.3,14358.4,12305.1,9858.74,7678.51,5070.75,3898.18,3381.64,3699.93,9093.41,13262.4,15527.4,17321.2
30617.9,31840.1,28647.9,39612.3,47019.7,53584,46632.5,61290.3,65025.4,59754.5,50099.3,47078.8,40364.5,23412,12899.8,12501.7,12260.4,13650.4,11722.4,9263.6,8667.56,8265.65,9981.19,13037,12784.1,10266.5,9553.79,11125.2,13358.4,12276,11531,9467.88,8343.97,6655,5080.48,3455.13,2572.96,2247.8,2351.77,4822.76,6524.87,7870.51,9296.82
40335.4,41849.7,37304.5,48734.6,56514.3,63487.7,54727.9,71308.4,78278.4,71307.2,59910.5,54437.9,46477.2,24427.5,11979.6,12146.9,12267.4,13648.4,11626.3,8889.9,8147.8,7598.52,9494.81,13361.9,13207,10657.2,9838.36,11301.4,13689.7,12532.6,11804.8,9694.66,8535.77,6970.45,5309.01,3697,2813.01,2497.13,2744.78,5665.72,7904.45,9477.77,11828.2
50019.2,50488.8,43940.3,61377.7,71125.9,80357.7,69525.3,100965,113882,106181,90339.7,85281.6,72620,39584.8,19948.7,19061,18573.4,20069.1,15206.2,11122.8,10496.7,10178.6,14653,21275.2,21202,17146.7,15411.1,18290.1,22448.6,20646.1,20106.9,16871,15030.8,12712,10014.6,7066.4,5756.41,5395.46,5768.31,12119,15674.8,18496.7,20301.6
42886.2,44868.8,38395.8,48938.1,58703.5,68228.8,60165.4,79331.1,91052.8,85844.8,73577.5,68410.2,61003,29851.3,15160.2,14508.8,14666.9,16379.8,13737.6,10462.4,9698.69,9167.37,11334.2,16349.1,16685.5,13703.6,12857,14692.8,16255.5,14890.3,13379.7,10714.5,9208.61,7138.94,5553.76,3737.71,2923.02,2550.69,3021.77,6481.58,9483.39,11754.3,14500.8
40811.6,40884.7,36112.4,50413.3,58440.1,66945.6,58127.8,84101.2,95519.7,89888.5,76454.6,75624,68207.7,31654.4,14338.3,14497.8,14382.3,15561.8,12009.2,9017.47,8379.51,8000.12,11213.2,16228.2,16362.8,13440.9,12120.1,14352.4,17694.6,16270.4,15774.2,13157.8,11607.8,9846.42,7619.1,5200.95,4196.93,3948.69,4318.31,9140.87,12054.9,14564.8,16444
36371.9,38504.4,33427.8,43609.1,50535.5,57540,49775.2,68303.8,75577.9,71915.1,61122.9,57435.3,49961.9,25673.8,12634.1,12824.6,12685,13683.2,10756.6,7864.48,7284.93,6779.86,9078.69,13012.6,13543.2,10949.9,10249.7,12547.1,15735.9,14823.8,14402.6,12029.9,10792.3,8667.47,6608.81,4494.33,3364.79,3095.78,3481.73,6596.53,8607.33,10292.1,11935.1
35040.9,37459.4,32610.3,43736.3,49553.6,55699.9,48529.5,66911.3,72264.9,69028.2,58724.8,54988.5,45989.6,24349.6,11963.1,12445.7,12336.9,13379.3,10464.3,7507.92,7007.57,6499.4,9517.53,13797.4,14667,11921.4,10917.1,13061.1,15565.3,14395.1,13692.3,11369.7,10269.8,8261.66,6345.21,4346.22,3272.08,3039.73,3369.67,6581.2,8589.79,10545.9,11974.3
44815.3,44881.9,39414.8,50852,58789.2,66935,56611.8,78155.8,91491.6,83143.6,71334.9,66104.4,57412.3,30773.1,16218.1,16584.8,16659.5,17666,13793.7,9789.68,8809.67,8315.75,10981.1,16416.3,16117.6,12639.2,11161.5,13401.5,17905.4,16948.9,16463.4,14013.6,12441.7,10482.4,7969.22,5297.48,4054.36,3794.34,4372.28,8561.88,11519,12870,15291.2
42846.5,42885.3,36660.4,51500.5,60778.1,68119.6,59845.2,82061.4,88301.7,80825,67984.1,62993.9,52393.9,27176.1,14254.8,13507.4,13778.9,15296.8,12388.7,9480.23,9249.6,9038.78,12219.8,16642.8,16402.1,13499.8,13366.4,16380.6,18932.5,16591.1,15208.5,12235.2,10555,8217.77,6368.32,4724.41,3698.05,3515.47,3790.08,9789.15,13188.7,15026.4,17340.4
30218.5,30277.4,25517.4,33527,39563.3,45857.7,41330.7,60997,72037.4,67397.9,58566.8,58761.5,54363.5,28496,13674.1,12646.7,12494.8,13667.3,11281,8790.26,8120.84,8053.1,11387.4,17118.1,17503.6,14721.9,13735.9,16591.4,19581.3,18104.8,16448.4,13379.8,11615.8,9262.72,7010.15,4469.27,3383.07,2637.54,2818.62,6751.22,10056.6,13042.3,14771
48080.1,46239.7,38972.5,54612.7,64510.5,71876.1,61348.9,84974.3,91906.7,84109.8,71069.7,65048.6,53434.1,28438.9,16842,15686.5,15419.3,17246.4,13780.4,10093,10000.9,9487.76,12246.5,16579.8,15981.4,12699.4,11329.7,12725.4,15293.7,14007,13480.7,11144.4,9972.81,8364.43,6705.35,5025.19,4198.7,4682.43,5263.79,9845.96,12084.4,13686.6,17974.3
47880.6,46316.3,39351.3,55056.5,64910.6,72331.7,61620.8,85428.1,92387.6,84994,71704.7,65663.2,54059.6,29149.1,16950.4,15788.9,15509.3,17387.1,13929.5,10361.6,10164,9554.73,12337.3,16691.2,16191.1,12848.3,11445,12758.9,15293.4,13879.8,13465.8,11198.7,10071.8,8452.04,6750.08,5039.75,4180.67,4579.07,5095.98,9601.71,11832.1,13537.7,17989.5
39851.1,38384.8,32629.7,46340.7,53591.7,59943.8,51728.3,76029.1,79257.9,73088.2,62170.9,61553.9,51120,27801.7,15467.4,14465.8,13983.9,15278.4,11601.6,8085.25,7665.43,7160.36,10253.3,13787.6,13682.5,11435.4,10761.2,12520,14109.9,11981.3,10966.9,9022.18,8189.13,6966.86,5541.27,4424.4,3834.87,4264.37,4470.45,8923.93,10430.1,12294.6,13940.9
41896.4,41882.6,35515.8,47152.9,56862,65859.3,57473.3,76729.8,94946.1,89364.6,76349.2,68456,61593.1,26266.2,11288.8,11877.2,12949.9,14843.4,12400.5,9944.92,9464.94,9584.48,12313.4,18426.1,18792.9,15874.6,14920.9,17461.7,19695.2,18045.2,16492.7,13357.9,11256.6,8757.83,6647.6,4098.65,3084.12,2409.79,2842.46,6573.83,10710.2,13178.7,14956.4
42505.7,43715,37389.4,49573.1,57290.6,64173.4,54620.8,71489.1,79828.7,74670.9,62978.9,57003.1,48041.2,24106.4,12095.2,11703.3,11343.7,12649.7,10301.8,7656.56,7450.9,7033.68,9304.21,13991.5,14372.9,11437.1,10231.1,11400.8,14094.7,13437.9,12990.4,10828.9,9537.45,7995.31,6294.07,4566.22,3560.38,3436.66,3889.2,7873.41,10597.5,12571,15504.1
31090.9,31193.2,26985.8,36460.1,44315.9,52063.9,46431.9,67866.1,79342,74164.7,63832.6,60865.3,54420.4,28809.7,14116.5,13852.5,14059.9,15352.1,12627,9902.91,9056.7,8907.75,11967.3,16903.2,16702.3,13718.9,12318.3,14707.3,17093.8,15415.8,14121.4,11428.6,9876.26,7819.37,5922.65,3825.93,3185.55,3100.07,3747.11,8778.57,12557,15276.8,16587
40047.7,40046.7,35776.3,48501.7,54038.2,59352,50847.8,70160.2,74670.4,68396,57606,55271.3,46706,24346.9,12302.4,12741.7,12975.2,14769.2,12503.5,9608.52,8833.28,8124.64,10488.9,13754.1,13372.5,10799.6,9844.34,11602.3,13214.2,11967.3,11331.8,9346.07,8254,6635.64,5181.52,3593.06,2830.52,2639.85,2926.83,7308.12,9359.02,11281.5,15076.9
42411.1,45975.4,39018.7,51640.8,64039.6,76623.7,68164.3,92236,108348,104084,89309.9,80878.7,70645.2,35889.9,16665.4,16177,15765.6,16622.3,12359.1,8832.64,8224.7,8018.25,11143.4,17170.5,17832.9,14475.1,13301.3,15426.9,18652.9,17662,16902.6,14020.6,12252.5,9923.35,7715.66,5293.19,4189.82,3885.71,4466.93,8242.6,11368.2,13784.1,14851.4
39561.2,44981,38968,51444.8,63581.1,77029,69803.6,91453.3,107688,106084,91002.4,81999,72449.3,37478.7,17879.1,16724.3,15983.9,16848.3,12710.5,9393.99,8757.52,8310.43,10705.5,16348.4,17425,14098.6,12762.7,14359.9,17182.1,16631.6,16255.2,13725.5,12179.6,9855.17,7745.74,5275.78,4250.01,3971.64,4695.54,8678.09,12011.9,14934.9,16290.3
29967.5,30106.8,26947.1,37921,45411.4,51954.9,44850.9,61242.5,71034.6,64976.7,54471.3,52704.2,49368.7,23461.6,9620.37,9644.49,10009.4,11185.6,9002.77,7013.95,6410.02,6075.14,8734.19,13567.5,13503.6,11392.4,10626.5,11788.3,13873.5,11731.3,10833,9047.59,7961.7,6807.29,5281.82,3796.25,2909.11,2430.44,2564.98,4420.36,6113.77,7134.98,7904.61
37547.3,39450.6,32789,40441.6,47645.8,55429.4,49563.8,70367.6,82919.9,83336.6,72941.7,64597.2,52826.8,28739.8,15515.2,13921.6,12949.3,13555.8,10284.1,7385.92,7214.37,6864.69,9568.38,14455.6,15465.1,12250.8,10712.1,12705.4,14850.1,14358,12899.4,10207.8,8587.09,6663.37,5292.99,3656.94,2965.15,2737.79,3147.83,7967.47,11488.9,15139,17702.2
38877.4,41065,36263.8,49653.4,57028.6,63183.2,53176.8,67924.3,72423,64674.5,53323.5,51069.2,45111,26215.5,15381.3,15292.1,15140.4,16501,13350.5,10283.8,9282.74,8789.73,11299.3,15791,15367.9,12355.3,11325.9,12766.8,14938.3,13604.2,13266.2,11251.5,10088.7,8175.07,6233.83,4073.53,3160.59,3044.02,3517.2,7038.18,9282.75,10653.2,12399.5
38733.3,40610.7,35714.9,49641.2,57177,63545.9,53873,69722.9,74586.9,66801.7,55496.9,52194.2,44632.5,25403.3,14826.4,14810.1,14773.2,16100.2,13130.7,10010.1,9180.6,8770.52,11872.1,16921.5,16572.6,13298.4,12189.4,13736.5,16043.2,14412.9,13784.3,11634.4,10464.4,8522.67,6529.51,4352.05,3412.17,3326.83,3844.82,7795.52,10231.1,11890.5,13943.4
41390,39657.2,34205.1,44044,50657,56939.4,49045,69579.5,81157.9,73683.4,62719,61358.5,56554.1,26082.3,12067.8,12308.4,12601.6,14036,12026.6,9317.33,8522.14,7956.77,9750.38,13680.1,13225.4,10616.4,9898.7,12510.3,15759.1,14693.7,14091.8,11738.2,10173.5,8019.95,5958.88,3964.49,3096.51,3108.66,4050.47,9378.09,13623.8,15942.9,18626.7
43966.8,42731,36037.8,48138.3,56493.5,63651.8,56924.9,86869,105441,97579.1,84531.9,83235.6,77764.5,29815.9,11846.6,12906.8,13811.5,15009.6,12282.9,9020.66,8289.99,7886.24,10455.2,15620.2,15245.8,11990.3,10840.6,12983.9,16175.4,15339.5,13974,11187.9,9489.75,7347.36,5670.26,3798.51,3288.07,3466.86,4359.4,11801.8,18652.8,22227.2,26998.3
33297.9,33320.7,27766.7,36257,42908.5,48527,42713.6,61438.4,74237.8,68036.3,58556.8,57570.3,54613.9,24935.9,11351,11698.6,12256.2,13733.8,11342.8,8518.84,7816.47,7536.75,10038.4,15213,15027.4,12109.2,11115.8,13129.9,15451.6,13896.5,12353.4,9919.11,8411.41,6536.64,4955.35,3483.16,2941.35,2905.4,3465.75,8246.75,12822.1,15003.8,18059
51665.5,54120.7,48234.8,66696.1,78959.4,91807.7,81319.9,116879,129421,127138,108692,104305,91183.8,41542.2,16162.3,16427.2,15834.5,16791.9,12642.1,8915.44,8365.3,7798.89,11158.5,16065.2,17097.5,13807.8,11909.9,13800.3,16921.7,15900.6,15297.3,12447.3,11032,9237.31,7185.54,4905.52,3814.23,3398.65,3981.7,8239.97,10753.8,13731.1,15688.2
33892.9,34796.6,29642.8,38724.3,45538,52137.6,44867.7,57468.4,66510.1,60335.6,51010.2,45901.2,39505.8,19774.6,10951.4,10736.3,11539.4,13198.1,10976.2,8856.83,8487.04,8459.69,10077.8,14042.2,13478.8,10753,10068.9,11815,14124.2,13053.3,12456.8,10568.1,9226.43,7370.16,5501.63,3622.45,2967.12,2791.89,3118.72,6371.66,9292.74,11070.2,13810.9
51924.9,53804.9,46670.4,61523.1,72787.8,84282.2,73350.2,102141,116291,112443,96342.6,98023.1,92546.2,44411.7,19037.8,19353.8,18335.3,18686.3,14219.6,10103.4,9349.94,8675.6,11822.2,17150.6,17409.1,13119.8,10993.5,13264.7,17632.1,17122.9,16644.2,13973.9,12548.5,10504.7,8147.41,5536.9,4060.18,3494.85,3982.27,9418.29,13542.6,17348,20476.2
33184.7,34569.6,31277.2,40774.6,49209.4,58072.7,51229.8,66886.8,77805.4,72425.7,61008.9,57113.3,54485.6,25063.7,10932.5,10526.5,10479.3,11487.9,9455.36,7528.14,6929.28,6528.71,8476.22,13219,13353.6,10899.9,10260.3,11526.1,13177.9,11817.5,10967.8,9044.29,7670.32,6300.43,4933.21,3563.59,2991.23,3021.45,3663.17,6242.63,8550.08,10627.3,12053.1
38672,41331.4,36820.2,47213.7,55212,63615.6,54972.3,73459.4,87191.4,81553.4,69112.2,64862.1,60723,30159.2,14162.4,13451.6,13101.2,14128.4,11146.9,8557.22,7849.1,7463.04,8798.08,12878.7,13004.2,10391.9,9296.78,10244.8,11761.6,11026.3,10790.8,9204.15,8180.16,6817.61,5383.26,3775.34,3112.13,3069.77,3474.65,6332.58,9194.07,11206.8,12531.6
32865.3,32577.7,26655.7,37092.5,44481.7,50700.5,44848.9,63473,69905.8,65759.3,56950.8,55929.4,48820.1,23665.5,11745.6,11996.5,11940.6,13064.9,10817.5,8071.03,7776.51,7401.68,10755.8,15527.3,16160.5,13726.1,13043.9,15632.9,18194.9,16592.5,15478.2,12433.4,10872.4,8641.42,6787.72,4651.62,3578.76,2982.9,3293.02,6509.2,8191.16,9783.36,12198
37928.3,38600.2,33142.8,42896.8,51041.4,59103.5,50613.8,67281.8,78515.5,73240.8,61353.6,55570,48987.4,27042.9,15260.4,13821.9,14050.1,15740.8,11596.3,8834.24,8300.59,8273.03,10592,15524.2,15314.2,12421.4,11541.3,12861.9,14947,13083.7,12338.5,10317.6,9089.1,7610.86,5729.62,3912.53,3264.41,3479.35,4109.62,9121.06,13494.3,16407.6,18376.4
43904.8,45602.2,39898,56260.6,65933.4,74195,64990.5,89942.6,96147.5,88114.4,73887,68531.4,56736.9,29173.8,15212.8,15428.2,15160.5,16297.4,13376.9,10284.9,9521.53,8766.54,12161.8,16928.9,16786.9,13514.5,12293.3,15169.2,18790.8,17121.3,16056.6,12873.9,11157.4,8958.55,6798.31,4567.09,3492.73,3206.89,3687.7,7713.46,10061.7,11850.9,13187.1
34810.1,34581.7,29430.7,38203.4,45396.4,52593.5,45920.3,64709.3,76992.1,73644.9,63753.9,61243.8,56294,27069.9,11670.3,12120.8,12254,13463.1,11540.3,8861.65,8379.93,8112.72,10401.9,15197.5,15448.7,12268.6,10870.6,11902.6,14015.6,13169.8,12645.5,10597.5,9439.81,7867.32,6197.41,4357.92,3582.87,3328.56,3608.18,7757.6,11131.7,13812.8,16499.2
45340.8,47216.4,41191.5,56000.3,63648.3,70213.1,59394.1,81939.1,89035.1,80534.4,67314,62384.5,51876,26900.9,14558.1,15311,15625.2,17087.7,13852.5,10487.1,9403.44,8564.28,11620.3,16554,16576.7,13325.3,12223.6,14862,18886.8,17461.8,16689.8,13586.2,11986.2,9829.25,7572.91,5151,3833.63,3519.17,4330.64,10078.5,12724.7,14284.1,16283.9
39342.4,38605.8,32479.9,42870.8,52332.1,61484.9,54845.4,76095.9,89594.5,84080.9,72563.2,68953.4,62879.3,30997.6,13695.9,13274.8,13231.7,14516.9,12146.1,9232.96,9040.56,9130.81,11705.3,17123.8,16869.8,13530.4,12089.4,13230.7,14208.6,12577.1,11794.7,10117.8,8980.58,7300.73,5717,4148.38,3593.49,3407.02,3565,6271.25,9175.42,11643.1,13288.2
31048.3,33044.5,28639.6,38613.9,45069.2,50581.8,43719.5,60485.9,66242.8,59713.1,50300.2,50119.3,45206.3,24557.5,14474.3,13900.9,14127,15329.1,11904,9070.04,8151.98,7564.27,9331.2,13027.9,13380.6,11218.6,10879.7,13299,17084.5,15903.4,15051,12237.7,10943.4,9026.05,6842.23,4454.52,3409.75,3243.78,3600.27,8240.92,11310.9,13442.2,15385.2
54928,53214.3,45200.4,59522.3,70215.9,79548.8,68115.8,92440.2,107637,98910,84172.4,75378.4,63812.7,29924,14013.2,13741.4,13608.5,14924.2,12218.5,8827.16,8478.14,8528.84,12273.5,18469.5,17760.7,14237.3,12752.9,14128,15880.2,13772.4,12931.9,10854.4,9434.23,7838.91,6117.17,4425.53,3598.2,3268.38,3750.1,7356.71,10141.4,11768.9,13771.2
33531,35533.9,32006.8,43666.2,50919.2,58005.9,51776.3,70537.9,75895.5,70632.7,60089.6,56929.3,48516.2,29524.5,18732.9,17138,15577.1,16826.7,13682.5,10537.7,9818.03,9065.01,11108.8,15295.5,15359.9,11659.3,9459.62,10350.6,13498.1,13200.3,13149.5,11101.1,9975.46,8298.67,6567.84,4642.31,3539.55,3356.3,3632.41,8103.41,10516.9,12614.9,14113.4
46291.5,45676.5,38373,51199.5,58905.4,64911.3,54506.1,76041.4,82640,76609.7,64617.7,60082.2,49671.2,24372.8,10881.4,11478,12339.2,13950.7,10980.6,8043.73,7899.69,7839.15,11712.6,16365.5,16511.8,14374.2,13941.3,17178.6,18601.8,16006.1,14350,11297.9,9649.77,7624.12,5780.42,3970.3,3274.81,2806.78,3014.55,6631.61,8875.82,10929.2,13047.2
34741.3,36432.1,33071.2,44827.6,52189.8,59983.7,52850.2,71502.5,79211.9,73465.2,62338.1,56820.9,47890.5,26498.6,14891.5,13998.7,13100.2,14442.6,12228.9,9641.75,8765.82,7996.97,9707.65,13764.4,13803.1,10663,9215.23,10232.7,12770.2,12050.7,11581.3,9654.3,8604.81,7191.97,5598.05,3980.74,3086.14,3083.24,3537.05,7798.91,10517.1,12376.5,13799.4
30597.7,32347.3,28274.2,37220.8,44520.6,51941,45398,62469.1,73791.8,69339.5,59125.6,56377.7,52120,22359.6,9347.66,9107.35,9141.75,10203,8654.35,6985.97,6838.46,6825.36,8489.29,12198.5,11999.4,9542.49,8690.74,10284.1,13318.6,12601.5,12362.1,10515,9283.82,7774.67,5867.49,3913.18,2818.07,2646.55,3133.58,5832.22,8195.24,9636.65,11155.9
30018.1,31511.2,26077.9,37701.9,46557.4,54594.4,49632.9,70580.9,81651.2,77158.1,65925.2,62244.8,54863.3,28927.1,14464.8,13473.6,13110.6,14212,11371.4,8708.68,8226.92,7932.33,10163.9,14339.7,13911.6,10916.5,9946.21,11056.3,13019.6,11506.3,10929.4,9148.21,8267.26,7097.17,5771.42,4257.99,3370.72,3137.6,3550.47,7471.94,10349.4,11967.4,14038.1
47632.5,49544.9,43376.9,53812.3,60941.2,68610.4,57694,76675.7,83975.7,79620.8,68016.7,62150.5,51768.8,29191.2,16791.6,16105,15592.5,16951.8,13230.5,9644.65,9089.16,8487.32,11248.4,16074.3,16855.4,13798.7,12273.8,14719.4,17418.2,16840.8,15673.1,12746.8,10958,8447.86,6302.26,3809.01,2995.88,2771.59,3243.54,7298.23,9863.26,12644,14567.1
39458.6,41520.5,36301.4,45777.1,52908.2,60407,51650.2,69880.4,76200.7,73834.6,63157.5,57608.6,47738.8,26228.9,13793.6,13320.9,13067.5,14349.1,11022,8079.56,7878.81,7606.85,10378.5,14707.7,15872.8,13510.2,12465.4,14753,16004,14988.8,13732.8,11045.9,9561.54,7324.63,5554.23,3385.03,2603.71,2304.11,2701.12,6076.17,7945.32,10040.6,11858.2
41114,41997,35069.8,48115.2,57538.6,66249.3,58711.5,81592.3,95154,87088.7,74507.4,71766.1,64854.4,32496.1,16335.2,15505.4,15485.7,17293.9,14375.8,10938.3,10109.2,9628.41,12471.8,18508.7,18203.4,14487.5,13041.1,14437.6,18155,16996.7,16161.1,13540.7,12065,10446.4,8473.99,6418.85,5146.92,4798.02,5289.21,8489.55,11540,13345.3,14263.2
41746.6,41488.4,36375.6,47905.7,55543.4,61933.5,52293.7,73039.8,80089.4,72833.2,61272.6,57044.6,49186.6,24473.5,12071,12650.8,12978.2,14206.6,11468.3,8437.16,7844.24,7532.14,10494.2,14945.5,14837.9,12230.7,11438.9,13533.5,14967,13406.4,12569.1,10151,8755.13,6892.58,5202.73,3489,2863.34,2743.27,3013.07,7507.95,10131.8,11967.7,13919.2
44910,44162.9,38135.3,52010.4,62093.1,69797.2,60000.8,83664,92278.6,83092.6,69709,63611.8,54072.6,25970.3,12420.6,12892.2,13461.5,14674,11610.5,8430.11,7799.88,7539.65,9653.04,13221.3,13025.8,10959,10420.1,13009.9,15533.9,14642.6,14106.6,11629.1,10102.5,8103.6,6099.07,3968.6,3050.5,2952.11,3395.39,7473.81,9969.2,11391.9,13356.2
37599.6,38000.1,33543.9,44706.4,53121.3,60713.1,52554.9,75550,87715.7,79615.3,67470.7,62537,55357.5,25933.4,11511.9,11056.9,11142.1,12120.9,9984.2,7686.06,7229.61,7072.6,10013.4,15226.4,14881.8,12236,11365.3,13631.6,16152.2,14746.2,13140.9,10440.3,9064.11,7494.67,5955.65,4052.24,3346.04,3397.93,4292.91,8616.81,11624.5,13607.9,15689.1
44461.5,45317.7,39912.6,54240.3,63603.4,72521.6,63688.3,91726.7,109666,101530,87019.3,86692.4,82536.7,35953.7,14745.9,13532.7,12991.5,14238,11769.4,8754.83,8045.73,7661.22,9882.9,15218.5,15490.2,12510,11076.9,12705.3,15252.4,14709.4,13749,11330.9,9780.05,7721.01,5853.99,3885.16,3267.6,2943.63,3117.41,7429.04,10925.1,12456.8,14284
38198.1,40292.3,34807.5,45422.4,54361.9,63320.4,56400.6,75002.7,81650,81136.5,68929.3,63448.6,54068.7,27193.3,13532.9,12586.7,12444.7,13653.7,10080,7468.33,7333.17,7092.99,10071.1,13936.6,14900.6,12420.8,11846.8,14141.2,16623.5,14835.5,14217,11731.8,10511.6,8741.01,6922.62,4976.47,3838.2,3753.61,4405.64,8309.64,10783.8,14021.1,16090.9
39532.1,38731.8,33250.9,47035.3,57541.2,65815.6,58497,79327.1,89559.2,81575.5,69160.1,67170.6,61918.5,32926.8,18068.3,16267.9,15184.7,15940.4,13451.1,10363.1,9370.1,8501.61,11061.6,16463,15677,12220.5,11253.3,13619.2,16888.2,15722.9,14682.9,12215.1,10781.3,8773.29,6851.7,4922.76,4269.39,4117.47,4530.58,7913.18,10444.2,11677.1,12691.6
43180.6,44648.5,40435.9,56308,63447.9,70753,61720.3,84909.6,90722.2,86272.4,72728.1,71974.9,62500.5,33087,15353.4,16017.2,15988.8,17602.5,14053.5,10843.6,10268.7,9713.55,13417.2,18064.6,18137.3,14687.9,13558,15962.9,18664.2,16501.6,15902.5,13645.2,12615,10966.4,8662.6,6341.8,4794.11,4069.27,3881.08,7961.51,10543.5,13474.5,16120
45997.1,46734.6,40676.3,52276.2,62545.5,72501.5,62856,86663.8,102408,96120.1,81942.8,74810.6,66718.9,30078.7,13974.6,12958.6,12916.1,14126.8,11792.5,8960.33,8310.89,8021.37,10056.1,14897.1,15398.5,12810.8,11569.3,12650.8,14328.8,13882.9,13497.3,11237,9886.9,7892.66,6293.1,4258.9,3529.61,3260.17,4292.41,8957.85,12344.5,14107.2,15800.7
32733.4,33124,27995.4,38901,44792.3,50252.2,43678.9,60749.2,65065.6,60386.4,51553.7,48772.8,39231.1,21703.8,12541.5,13382.6,13273.5,14499.9,11322,8432.74,8080.43,7604.5,11048.8,15368.6,15336.2,12333.5,11329.3,13783.9,16160.8,14509.6,13583.7,11175.9,9658.91,7561.12,5551.16,3669.33,2805.45,2520.72,2470.34,5696.9,7428.7,9254.14,10183.2
46603.2,48070.6,42147.8,57590.7,70270.5,82002.9,71318.9,92325.5,105104,96806.3,80841.2,71189.7,60963.7,33686.6,17978.4,17917,17729.5,18818.8,15725.1,12187,10843.6,9904.2,11838.9,16797.4,16637.6,13205.8,11761.5,13579.4,16699.2,15169.1,14833.1,12829.7,11842.9,10414,8199.67,5957.42,4710.59,4068.02,5089.65,9973.18,13894.2,16782.1,20140.8
46871.5,48499.6,42007.2,50876,57748.1,64670.6,54380.4,74382.4,83408.2,79188.1,67904.6,64122.8,55583.2,30858.5,16387.5,15122.9,14804.5,16463.9,12262.8,8929.87,8383.56,7975.6,11256.3,16573.3,17013.4,13814.8,12337.6,13841.6,16488.4,14962.9,14627.8,12417.8,11126.7,9098.79,6929.9,4899.87,4073.41,3587.7,3672.02,7652.37,10852.9,13957,16090.8
