-33.4231,-94.3769,-0.635296,-3.55315,-9.09199,-16.1758,113.779,0,0,206.518
-32.8057,-98.7561,-0.000427316,-3.40138,-9.66468,-15.421,113.269,0,0,210.569
-35.5583,-97.7202,-2.0758,-3.50302,-9.76954,-15.9902,116.948,0,0,214.374
-35.2861,-96.0023,-2.05735,-3.72632,-10.6545,-17.4329,117.214,0,0,209.176
-38.5359,-102.27,-0.567745,-2.81424,-9.51116,-16.6066,115.958,0,0,222.31
-36.9216,-103.977,-0.304886,-4.40081,-10.4869,-17.7214,113.845,0,0,216.523
-39.2409,-99.3497,1.8826,-3.5746,-11.2248,-13.0816,115.312,0,0,222.276
-35.8009,-104.13,-0.290361,-3.78012,-6.76747,-19.3754,115.833,0,0,219.191
-37.6562,-102.385,-0.13799,-2.50875,-10.8032,-16.6067,112.991,0,0,218.833
-34.818,-99.2543,-0.044035,-2.01277,-9.74391,-15.8971,113.764,0,0,216.057
-36.0391,-105.561,-0.910252,-4.42606,-11.8152,-22.2253,118.015,0,0,213.225
-37.114,-95.6803,0.342741,-4.14137,-10.3061,-18.0327,115.603,0,0,209.915
-38.0423,-101.295,-1.66564,-3.1417,-8.94179,-19.1048,112.858,0,0,212.388
-34.6119,-95.011,0.261977,-2.63597,-10.1429,-17.9098,112.996,0,0,207.56
-39.5421,-95.6214,-0.768221,-3.67495,-10.6824,-18.8687,114.918,0,0,209.445
-34.9995,-103.326,1.66984,-3.77357,-11.5502,-20.945,112.905,0,0,210.582
-33.9412,-98.713,-0.464154,-3.34896,-11.5742,-21.5499,114.125,0,0,203.13
-36.2636,-94.349,2.06151,-3.061,-11.3685,-19.9754,111.228,0,0,205.145
-33.8201,-94.7328,1.60647,-4.34207,-11.8343,-19.3401,114.299,0,0,203.652
-33.0015,-95.0214,1.04095,-3.93029,-9.87146,-14.77,115.81,0,0,211.9
-33.5584,-99.8552,-0.946716,-3.87201,-10.9907,-18.9124,114.131,0,0,206.046
-35.201,-92.6462,-1.35563,-3.35415,-12.1521,-14.4552,118.697,0,0,210.543
-33.1274,-99.46,-0.422585,-3.56834,-8.17735,-21.8193,116.14,0,0,207.751
-32.387,-104.268,1.21192,-3.06582,-9.45959,-21.4337,116.424,0,0,214.283
-32.7718,-102.973,0.549515,-3.57985,-10.8274,-21.2731,116.289,0,0,210.997
-34.024,-98.1024,-0.839753,-3.52459,-11.4172,-14.2067,119.274,0,0,215.236
-33.8295,-97.5321,-0.857636,-3.45293,-11.2554,-13.186,119.588,0,0,216.024
-35.899,-96.5039,-0.875053,-3.06239,-8.96698,-18.7585,123.304,0,0,218.944
-34.3879,-99.3589,0.785848,-3.2152,-12.8861,-18.9858,123.894,0,0,217.003
-34.111,-96.5079,-0.459096,-2.70802,-8.5459,-18.6081,122.024,0,0,216.136
-36.1378,-100.868,1.92782,-4.17708,-12.4794,-18.587,122.965,0,0,220.56
-37.0095,-98.4424,-0.202143,-3.42834,-11.7993,-19.6206,122.729,0,0,217.124
-33.5269,-93.2363,1.26074,-3.82363,-9.77745,-18.0946,123.928,0,0,214.34
-34.6326,-97.7306,-1.84368,-3.88806,-9.72073,-20.1617,121.257,0,0,211.382
-36.6164,-92.6844,2.54469,-2.88025,-8.07861,-15.2582,122.219,0,0,222.64
-37.1282,-102.448,0.578267,-4.15064,-11.5477,-16.6506,122.38,0,0,223.994
-37.47,-90.6975,-0.933451,-3.35282,-10.0995,-15.6898,121.203,0,0,213.396
-34.9351,-102.835,-0.335321,-4.81528,-8.33985,-19.4456,123.922,0,0,225.395
-34.6363,-89.9036,1.83972,-3.27402,-7.82164,-8.61719,126.403,0,0,226.732
-33.9744,-91.74,-0.773916,-4.20293,-8.54942,-18.3533,125.409,0,0,213.897
-33.9453,-98.8449,-1.41874,-2.89401,-11.7078,-17.9512,126.022,0,0,217.923
-36.9684,-93.4806,1.43445,-3.06238,-9.08257,-21.3133,123.429,0,0,216.388
-36.1194,-99.3302,-0.258551,-3.47705,-12.1651,-15.1543,125.564,0,0,223.386
-39.2083,-96.7827,-0.146011,-3.83983,-8.12729,-21.1703,120.922,0,0,219.732
-34.3759,-101.191,0.582977,-3.28756,-10.2478,-20.9621,122.234,0,0,218.231
-34.6052,-91.5394,-0.401677,-2.78163,-8.27595,-13.204,121.407,0,0,218.484
-32.1855,-86.7375,-0.203208,-3.1992,-10.549,-15.3787,119.756,0,0,204.016
-37.2147,-99.9928,-1.1526,0.100764,-11.7388,-17.3776,118.333,0,0,219.28
-33.7729,-93.9578,-0.0064667,-2.60245,-8.66063,-13.6684,114.947,0,0,212.185
-34.7572,-104.078,-1.25977,-0.802594,-11.9169,-13.7183,113.94,0,0,219.542
-35.1052,-97.7546,-0.409207,-1.54375,-10.5083,-14.2107,113.271,0,0,213.208
-35.912,-97.2623,-0.0346112,-3.0743,-9.69375,-16.3988,114.222,0,0,211.934
-37.7182,-98.3838,-1.245,-3.84466,-9.89032,-20.3005,111.085,0,0,206.263
-36.4055,-88.851,2.2101,-4.00076,-10.9629,-18.8307,112.776,0,0,200.123
-38.8872,-104.18,-1.44056,-3.92466,-11.8282,-22.2194,108.034,0,0,205.429
-40.1616,-105.476,-1.32527,-3.86229,-11.0386,-21.9901,109.824,0,0,210.992
-38.1636,-94.2355,1.33837,-3.99808,-9.37235,-16.5393,115.76,0,0,215.288
-35.1235,-87.0322,0.283988,-3.52657,-8.53777,-15.1828,113.985,0,0,204.352
-32.2723,-95.052,1.55683,-2.95877,-12.379,-17.0488,114.562,0,0,204.625
-34.1621,-96.71,-1.53829,-3.03286,-8.77489,-19.08,116.542,0,0,208.479
-37.6815,-86.3618,1.30723,-3.30139,-7.36063,-14.3292,116.427,0,0,211.848
-33.1292,-89.911,-0.531826,-1.82807,-10.1558,-16.3527,114.59,0,0,203.837
-35.3059,-104.654,-1.08599,-4.13263,-12.5933,-23.3366,110.511,0,0,203.849
-38.8287,-100.678,-1.50428,-4.02252,-9.42535,-18.6795,113.852,0,0,213.189
-38.6008,-95.9296,0.601896,-3.73194,-9.76567,-16.0924,115.692,0,0,216.585
-40.3323,-96.9468,-0.652149,-3.49418,-10.8476,-18.747,121.249,0,0,219.641
-38.5462,-96.9289,0.0482626,-4.02562,-10.3692,-17.4174,117.136,0,0,214.487
-39.3833,-96.7651,-0.915613,-4.055,-11.3511,-18.6707,112.034,0,0,207.497
-31.7329,-95.0441,-0.364454,-4.61979,-11.1321,-18.8466,112.376,0,0,197.9
-32.6017,-95.6946,-0.4769,-3.32285,-11.0069,-19.9646,113.804,0,0,201.157
-34.5082,-101.705,-0.881944,-3.68278,-10.3186,-17.2507,113.34,0,0,211.446
-37.3001,-107.957,1.88488,-3.37161,-10.7229,-21.3972,116.417,0,0,221.986
-36.7961,-103.611,-0.555145,-4.15178,-9.06264,-14.0611,113.293,0,0,219.353
-37.8515,-108.326,0.180198,-3.81771,-11.5842,-22.3679,112.786,0,0,215.286
-33.9951,-92.775,-1.94909,-3.66966,-8.0824,-14.4646,112.955,0,0,204.631
-38.184,-104.921,1.33229,-4.55225,-12.6349,-24.1846,109.33,0,0,208.354
-33.3513,-97.8465,-1.69527,-2.99618,-8.39901,-12.4132,112.873,0,0,213.933
-34.504,-94.4232,-1.69054,-3.02917,-8.35708,-12.2969,113.165,0,0,211.876
-32.229,-93.055,-0.320753,-3.6329,-8.93756,-14.4857,114.033,0,0,206.736
-34.7209,-91.9922,-0.566333,-3.38167,-9.98927,-14.5777,113.692,0,0,206.44
-37.3079,-91.3176,-1.77961,-3.95632,-9.28347,-11.8409,113.559,0,0,209.69
-34.1178,-104.232,-0.386555,-3.07607,-7.57991,-13.4991,112.527,0,0,224.148
-37.9495,-104.258,0.384533,-3.82927,-11.9407,-11.4871,113.871,0,0,223.913
-36.9935,-87.5219,-0.422548,-4.2462,-11.9382,-19.4099,113.819,0,0,195.569
-35.9108,-100.731,-1.35525,-4.09421,-10.7121,-17.7065,113.151,0,0,209.604
-36.4113,-98.4068,-0.808397,-4.12994,-7.57757,-15.3786,116.096,0,0,216.783
-37.4703,-98.9273,-0.820799,-4.19124,-12.7178,-20.2886,113.557,0,0,206.366
-34.8333,-100.795,5.25412,-4.38598,-10.2678,-20.5435,111.454,0,0,210.465
-35.29,-99.7415,-1.91502,-2.69522,-11.0942,-18.8826,112.213,0,0,207.666
-35.0374,-91.5567,1.31404,-2.95315,-5.70939,-15.548,118.436,0,0,217.777
-32.5113,-95.3209,0.99083,-3.42364,-8.17088,-17.7076,114.828,0,0,208.24
-40.6801,-100.121,-1.18084,-4.71641,-10.2176,-19.0822,113.21,0,0,213.199
-38.9604,-91.0075,-0.637376,-3.7982,-10.1358,-12.5734,112.827,0,0,209.02
-38.0952,-104.541,-0.734202,-4.295,-6.84572,-19.6396,110.027,0,0,216.344
-35.2868,-100.514,-0.606879,-4.34424,-8.80169,-17.6508,111.95,0,0,211.733
-36.9075,-108.369,0.274995,-4.22349,-9.37274,-20.3836,110.448,0,0,215.415
-38.9199,-103.578,0.274716,-4.11699,-9.64802,-19.2567,108.758,0,0,213.288
-38.0577,-109.975,-0.562884,-3.73659,-8.52416,-20.7158,111.85,0,0,220.82
-37.0102,-98.2708,-0.597939,-2.32348,-8.95781,-13.8091,110.856,0,0,215.076
-35.7713,-102.399,-0.511558,-3.01452,-9.21126,-15.768,110.238,0,0,214.131
-38.0603,-108.238,0.0903405,-3.83755,-11.4041,-20.8178,115.015,0,0,218.768
-34.0929,-92.2849,-0.849423,-2.93598,-10.6023,-19.8243,113.499,0,0,201.763
-31.7407,-96.3467,4.33018,-4.06753,-8.12172,-18.6946,115.401,0,0,211.188
-34.9181,-91.0798,-1.11104,-3.2106,-7.80681,-13.4555,114.361,0,0,209.602
-33.622,-95.7614,0.80109,-4.02808,-10.4913,-18.1508,114.6,0,0,208.099
-32.4857,-99.9048,-1.38949,-3.65771,-8.60609,-19.9517,112.693,0,0,204.874
-35.527,-99.2305,-1.55625,-4.1691,-8.393,-18.9206,111.422,0,0,206.194
-37.0972,-90.6127,0.927612,-3.91764,-9.75865,-18.7308,114.757,0,0,206.687
-37.9633,-98.7562,0.147658,-3.74084,-11.2473,-15.7639,111.8,0,0,211.657
-34.2154,-90.9054,-0.0019069,-3.47246,-3.80893,-11.7283,114.052,0,0,213.841
-37.9896,-96.7409,-0.147078,-4.31037,-7.58592,-19.2923,115.228,0,0,212.376
-37.1086,-101.431,-0.890136,-3.71415,-11.159,-19.0083,114.844,0,0,212.273
-34.4485,-97.9176,-0.158625,-3.24912,-11.9678,-15.5691,113.564,0,0,208.768
-34.5036,-96.1071,-0.128757,-3.37257,-9.78414,-19.4625,114.528,0,0,205.455
-35.1417,-95.3303,-1.38544,-3.47078,-11.146,-16.4455,112.579,0,0,204.64
-35.1417,-95.3303,-1.38544,-3.47078,-11.146,-16.4455,112.579,0,0,204.64
-36.6398,-94.5918,4.0353,-2.41795,-9.84348,-20.1458,110.93,0,0,207.129
-40.4648,-104.164,0.109393,-4.04209,-11.2796,-17.8869,114.035,0,0,219.818
-34.5867,-91.5589,2.6104,-3.88933,-9.09631,-15.0127,113.84,0,0,208.057
-36.1456,-97.4115,0.547084,-4.28143,-11.702,-17.4649,113.743,0,0,208.77
-35.6026,-95.5986,-0.251439,-3.90914,-10.5568,-16.4634,114.351,0,0,208.356
-34.9183,-101.569,-1.63029,-3.87782,-10.1182,-16.8289,109.915,0,0,208.087
-33.1355,-99.0531,-1.06988,-3.70649,-9.78903,-15.2363,111.14,0,0,207.09
-34.8799,-96.2885,0.982901,-3.49393,-11.111,-19.8495,113.242,0,0,204.799
-35.4982,-97.6168,-0.346565,-3.87712,-11.5943,-20.0943,113.282,0,0,204.211
-37.4303,-101.35,-0.898629,-4.40428,-11.0667,-21.5452,112.371,0,0,206.166
-38.541,-100.496,-0.997004,-4.36929,-10.4971,-21.3568,112.902,0,0,207.63
-34.6661,-93.1241,-1.58838,-3.8007,-9.99049,-19.1419,112.842,0,0,199.889
-35.887,-95.1864,1.39204,-2.62177,-11.2659,-18.645,114.15,0,0,208.355
-32.1195,-85.3357,0.770811,-3.68461,-7.25076,-16.1448,115.292,0,0,200.699
-39.0795,-92.2181,0.301244,-2.85375,-6.06623,-12.632,116.507,0,0,219.938
-42.798,-105.97,1.16964,-4.1422,-11.271,-21.5736,112.058,0,0,218.524
-33.9101,-96.323,-0.346198,-3.89762,-10.5342,-18.0791,113.094,0,0,204.202
-34.5281,-96.0463,0.347731,-3.10833,-8.37556,-17.5918,117.138,0,0,213.315
-38.4358,-100.507,-0.36569,-3.38136,-8.31718,-21.031,110.907,0,0,210.674
-35.6507,-91.8422,-0.252536,-3.10883,-7.7677,-19.0573,111.386,0,0,203.074
-32.0145,-115.406,-1.31581,-3.43984,-8.94062,-19.7811,111.151,0,0,221.4
-37.3556,-94.9934,-0.337752,-3.14129,-9.88311,-19.7801,112.987,0,0,208.339
-36.5785,-98.8418,0.147199,-2.55628,-10.4021,-19.2062,111.941,0,0,208.826
-40.4036,-87.0758,1.44778,-1.60146,-10.2384,-15.1465,111.675,0,0,208.877
-34.5723,-94.4249,-0.201278,-2.78768,-10.7348,-17.7701,109.618,0,0,202.03
-35.2552,-98.1184,0.202111,-2.40023,-12.0505,-20.3769,115.573,0,0,207.902
-36.3243,-93.7096,1.63643,-3.91495,-11.0547,-18.342,115.182,0,0,206.972
-33.2805,-94.0957,-2.09708,-3.75252,-10.0641,-17.151,113.396,0,0,202.739
-34.0685,-99.06,0.40837,-3.60507,-11.8843,-19.8248,112.356,0,0,204.129
-34.8058,-95.3448,-1.3469,-4.06214,-10.3248,-17.5181,112.892,0,0,203.97
-33.8856,-98.7393,-0.0814088,-3.87611,-10.1394,-19.4549,116.127,0,0,208.447
-35.3705,-99.435,-0.750932,-4.11122,-11.9832,-15.2491,117.411,0,0,215.004
-34.9589,-94.033,0.425097,-3.95781,-8.49387,-17.6863,117.89,0,0,211.979
-41.2451,-98.49,-1.1217,-3.55425,-11.2226,-18.3486,114.334,0,0,213.857
-34.9371,-96.7409,5.68375,-3.55387,-9.19129,-18.4866,115.503,0,0,214.985
-34.901,-106.028,-0.943461,-1.45151,-12.6291,-19.7725,111.693,0,0,211.626
-33.4976,-95.9373,2.15497,-2.87571,-8.29994,-15.3551,113.923,0,0,213.783
-34.4393,-109.973,-0.765824,-1.99951,-13.0587,-23.1534,113.721,0,0,212.668
-33.545,-103.212,0.0496463,-3.21705,-13.524,-22.1462,113.263,0,0,204.647
-32.3133,-93.6666,-1.03352,-3.97771,-8.53429,-14.9989,115.213,0,0,206.791
-36.4674,-96.6373,-1.41195,-3.71716,-7.1974,-16.8764,114.827,0,0,212.51
-37.2223,-100.28,0.428781,-4.09997,-9.93692,-19.7341,111.691,0,0,210.523
-36.2949,-94.6092,-0.382755,-3.54262,-8.01194,-17.6214,117.649,0,0,212.207
-36.6976,-104.407,-0.657307,-3.92408,-10.6723,-19.6157,116.596,0,0,216.638
-37.5038,-107.611,1.55845,-3.77602,-11.5695,-23.2336,113.799,0,0,215.406
-41.9843,-85.803,1.10863,-3.13997,-9.49636,-14.9239,119.736,0,0,214.902
-33.6934,-90.9911,-0.229052,-3.91839,-8.25448,-15.8838,118.592,0,0,207.743
-33.4574,-93.3508,0.318314,-3.82548,-11.2164,-16.1854,116.93,0,0,208.041
-34.8417,-94.6511,-0.300556,-3.62958,-8.17475,-20.3881,115.499,0,0,205.197
-39.5266,-90.0714,-0.927357,-3.79526,-9.30285,-19.8801,113.36,0,0,202.085
-35.7741,-93.8656,4.63647,-3.9869,-10.0234,-18.0171,114.561,0,0,209.959
-39.6414,-96.9766,-2.06974,-3.30691,-10.8458,-15.5215,113.758,0,0,213.989
-37.1995,-92.8821,-1.76928,-3.06672,-8.90532,-16.1892,113.428,0,0,209.703
-35.3664,-94.1643,0.562093,-3.66892,-7.25519,-13.4653,112.582,0,0,212.133
-34.1858,-99.0742,0.145979,-3.254,-11.148,-22.2648,113.668,0,0,204.184
-41.3666,-103.84,-1.10799,-4.27466,-10.2685,-17.1656,114.19,0,0,220.967
-40.8773,-96.733,-0.907516,-3.40992,-6.32568,-15.4397,112.425,0,0,218.995
-39.7654,-97.8233,-0.336979,-3.96231,-11.3327,-20.6821,110.714,0,0,206.068
-40.4667,-99.681,-0.875798,-3.20357,-7.38896,-13.3457,116.566,0,0,227.131
-40.3338,-95.5832,-0.738476,-3.61039,-9.81583,-18.2905,113.758,0,0,213
-35.8051,-97.5571,-0.192269,-4.17243,-7.77362,-14.046,113.029,0,0,214.961
-34.774,-97.7844,-0.742858,-3.703,-9.45195,-16.8626,116.108,0,0,214.755
-36.71,-105.762,-0.814032,-3.63824,-7.75252,-16.9808,114.475,0,0,222.522
-35.8596,-93.9229,0.47924,-3.98022,-10.1657,-19.1948,122.662,0,0,214.666
-38.5322,-96.8416,2.2213,-3.64453,-7.69351,-17.0464,114.18,0,0,219.327
-37.3478,-96.6873,2.48967,-4.3419,-7.54829,-16.4837,114.2,0,0,217.183
-36.2088,-99.727,-1.15398,-3.96343,-3.78662,-18.0416,116.979,0,0,219.705
-34.7188,-105.542,0.888725,-3.73317,-6.0667,-16.8128,114.193,0,0,222.486
-36.3222,-103.906,0.862983,-3.99456,-7.81478,-14.7291,115.169,0,0,223.795
-33.6289,-103.182,0.313187,-3.88638,-9.12539,-17.1108,110.346,0,0,211.886
-37.5514,-96.4977,-0.0656765,-4.12614,-12.9248,-16.781,121.3,0,0,214.526
-33.602,-101.332,0.507577,-3.78022,-8.38093,-17.937,110.8,0,0,210.276
-34.3145,-102.9,0.46593,-4.13731,-8.83596,-19.5319,112.148,0,0,211.277
-38.8157,-96.9129,-0.474204,-4.19251,-11.299,-20.2802,113.606,0,0,207.052
-36.2028,-92.6972,1.42288,-3.66271,-9.52703,-18.1964,113.811,0,0,208.373
-35.8924,-100.092,-1.5078,-3.53041,-10.269,-19.7535,110.604,0,0,206.075
-37.0018,-92.6628,0.390884,-3.96942,-10.2033,-16.0144,113.915,0,0,207.677
-35.7327,-103.964,-1.74388,-3.59908,-9.59961,-20.5407,111.485,0,0,211.56
-37.7005,-97.5694,1.20469,-3.61271,-9.56766,-12.5985,117.366,0,0,222.11
-38.2579,-106.489,-1.01429,-3.53187,-11.6232,-19.3735,117.646,0,0,221.446
-36.8873,-96.7892,4.47978,-4.23877,-8.06857,-13.4972,119.977,0,0,225.803
-33.6038,-113.47,-1.38477,-3.92654,-12.0065,-19.3009,111.585,0,0,215.921
-35.8195,-93.2478,0.0954343,-3.84187,-10.5311,-17.1852,114.557,0,0,207.081
-33.711,-104.468,-0.922916,-3.40735,-10.9394,-19.6767,111.277,0,0,208.306
-34.8864,-96.452,-0.663576,-2.74492,-10.8909,-16.4068,114.286,0,0,209.651
-35.5918,-97.2526,-1.37937,-3.44681,-11.2911,-19.5929,114.544,0,0,206.015
-35.006,-100.381,1.44276,-4.27201,-10.1943,-17.6696,113.48,0,0,212.306
-35.6327,-100.39,1.38032,-4.32627,-10.0963,-16.7643,113.394,0,0,213.966
-36.2086,-91.9122,1.40819,-3.68104,-8.35804,-17.7824,112.659,0,0,206.84
-35.043,-92.3122,-0.733551,-1.99708,-11.4184,-16.4727,113.103,0,0,203.424
-39.4181,-92.8331,-1.19572,-3.36426,-10.3505,-18.3245,115.375,0,0,207.951
-35.5951,-98.3994,-0.208272,-3.65312,-7.11889,-17.1515,111.574,0,0,210.354
-35.772,-97.6258,-0.130211,-4.53145,-10.2536,-19.0377,113.522,0,0,208.021
-43.7913,-101.313,-1.88997,-3.65014,-9.99453,-17.0317,113.633,0,0,219.492
-36.2411,-103.727,-1.26852,-4.44072,-11.9243,-19.2323,113.411,0,0,209.476
-36.8703,-97.9461,3.05579,-3.27259,-5.3383,-14.9327,114.857,0,0,224.728
-37.3309,-93.7468,-0.689449,-3.2567,-10.1273,-14.9297,117.113,0,0,212.721
-33.4199,-103.716,0.432277,-3.65286,-9.86472,-21.7937,113.736,0,0,209.488
-36.9668,-91.2419,-0.452574,-3.73856,-9.6994,-13.3958,117.035,0,0,212.507
-32.2957,-106.544,-1.28278,-4.57687,-10.6298,-21.0023,112.737,0,0,208.057
-37.6361,-89.0095,2.69998,-2.94673,-6.62585,-15.8007,113.541,0,0,211.672
-38.1042,-98.6795,-0.345718,-3.04264,-6.79312,-16.1633,110.693,0,0,215.286
-37.6296,-106.487,1.23555,0.416789,-12.3321,-17.038,114.132,0,0,223.814
-40.4294,-102.291,1.90641,0.858319,-9.98837,-17.667,113.707,0,0,224.873
-34.7942,-102.679,-0.525761,1.44987,-10.8917,-16.5844,112.643,0,0,218.636
-35.1682,-105.019,-0.877811,0.628311,-10.8077,-22.1099,111.568,0,0,212.828
-31.4175,-96.6441,0.485833,-2.43775,-8.44243,-12.1063,114.329,0,0,216.049
-36.0783,-103.613,-1.17132,-1.47966,-9.29552,-21.0778,115.345,0,0,217.15
-36.7909,-102.322,-1.62269,-3.97114,-11.7141,-15.5283,111.619,0,0,211.92
-34.3244,-96.1734,-0.498182,-4.02429,-12.7854,-16.5716,112.736,0,0,202.275
-37.2286,-92.0538,-1.47969,-2.44103,-9.73422,-13.288,110.178,0,0,206.44
-35.5415,-99.5998,-0.716362,-3.1837,-10.7009,-22.2963,114.886,0,0,206.846
-34.1589,-89.8222,-0.538135,-1.82718,-10.6797,-15.4968,115.619,0,0,205.299
-32.5915,-94.6683,0.262978,-2.26461,-10.4888,-21.5402,115.096,0,0,204.312
-33.7374,-90.8865,-0.141558,-1.03966,-9.40778,-19.9368,111.928,0,0,206.86
-32.5546,-101.815,-1.49669,-1.54988,-8.16491,-14.7346,111.904,0,0,221.891
-40.7463,-98.0391,0.493639,-3.80469,-8.51445,-16.634,114.976,0,0,219.028
-37.7982,-88.4599,-0.937325,-3.46773,-10.278,-12.672,113.931,0,0,206.649
-33.5999,-96.2209,-0.65102,-4.64052,-10.2672,-21.4394,113.278,0,0,199.977
-36.5126,-87.9078,-0.139052,-2.74097,-9.79817,-14.5369,113.529,0,0,204.444
-40.4579,-107.537,-1.40998,-2.97736,-10.2455,-17.8667,113.536,0,0,225.321
-41.204,-95.1809,-0.413844,-3.07101,-9.21652,-18.2717,113.639,0,0,214.157
-43.4949,-95.1127,-0.43539,-3.02642,-8.65391,-16.1984,113.397,0,0,218.973
-32.6389,-94.6941,-0.869944,-2.7685,-10.5447,-17.155,114.195,0,0,205.501
-34.5813,-101.194,0.260514,-3.49945,-12.7956,-22.4317,109.857,0,0,201.21
-30.8407,-94.7135,-1.20661,-3.59404,-9.95505,-17.2937,113.858,0,0,202.027
-34.281,-93.3314,-0.042168,-3.8895,-10.0868,-17.8103,115.34,0,0,206.945
-38.5178,-98.7237,-0.630306,-3.23745,-5.34772,-16.6214,111.144,0,0,215.41
-36.3121,-93.4734,0.0256844,-3.82371,-10.519,-14.7618,117.028,0,0,214.369
-36.5131,-97.0007,-1.27118,-4.02621,-9.18591,-13.8015,112.994,0,0,213.13
-37.6059,-95.4498,-0.731795,-4.10466,-8.8032,-17.3302,112.098,0,0,207.071
-36.5294,-95.2465,-0.436043,-4.36275,-9.74945,-19.0669,110.598,0,0,204.105
-37.8921,-93.0031,-0.206758,-2.73629,-8.30924,-16.8207,114.645,0,0,210.662
-36.0742,-92.7508,-1.31063,-3.35531,-10.1207,-16.3208,114.826,0,0,208.347
-37.4273,-95.0713,-0.576324,-3.46574,-9.40415,-16.1913,112.014,0,0,208.322
-38.7886,-96.3876,0.129069,-3.34781,-9.24235,-18.1097,113.763,0,0,215.117
-33.8971,-102.761,0.265035,-2.94658,-9.81615,-20.1,109.925,0,0,211.161
-37.7659,-107.56,-0.746219,-4.19749,-11.6508,-22.9361,111.535,0,0,210.763
-34.882,-97.2998,-0.909574,-4.27116,-10.718,-14.8013,113.721,0,0,208.442
-38.4244,-96.295,-0.696768,-3.49912,-10.5914,-17.8495,113.411,0,0,209.556
-35.5823,-92.4433,-0.23681,-4.31159,-8.72112,-18.001,117.181,0,0,207.385
-39.3608,-96.4885,0.574109,-3.78941,-9.59474,-16.4034,110.369,0,0,212.412
-36.0765,-95.3526,0.116532,-3.72294,-9.45621,-14.9908,112.464,0,0,213.36
-34.2492,-108.479,1.87678,-3.94616,-11.5113,-18.7831,117.111,0,0,222.625
-35.0572,-98.9876,-1.12742,-4.15396,-10.6614,-17.0116,115.979,0,0,210.048
-32.0325,-100.559,-0.404838,-3.86631,-9.4325,-16.7206,111.018,0,0,206.009
-35.7859,-101.688,-1.00197,-4.06288,-8.58918,-17.307,110.651,0,0,211.941
-35.6613,-93.7654,1.4289,-4.03091,-8.81944,-13.8016,112.441,0,0,209.712
-32.7961,-100.806,-0.611218,-3.97202,-11.4467,-19.7637,112.085,0,0,204.252
-37.2282,-104.897,-1.80865,-2.80291,-11.3839,-18.7721,114.56,0,0,215.714
-35.461,-102.021,1.29134,-2.25806,-9.05369,-18.3809,112.023,0,0,214.449
-34.9611,-101.059,1.11065,-2.66859,-8.88043,-18.4213,111.315,0,0,212.06
-35.701,-96.0938,1.74831,-2.37218,-9.75382,-19.1887,110.609,0,0,206.475
-36.96,-103.343,-1.00915,-3.39068,-11.0817,-13.2226,112.746,0,0,217.212
-36.1279,-104.05,-1.2224,-3.60752,-11.3385,-12.4413,112.934,0,0,217.437
-32.2793,-106.447,1.39811,-4.10843,-10.7052,-22.404,111.206,0,0,209.421
-35.3908,-101.24,-0.690147,-4.37257,-10.8399,-21.5502,114.879,0,0,207.832
-37.0445,-97.6277,-0.0634507,-3.25569,-11.5924,-16.5602,116.117,0,0,214.767
-34.1193,-104.522,-1.20367,-1.73339,-7.09032,-20.8209,117.325,0,0,220.185
-35.4356,-97.6495,1.77516,-4.05087,-8.65502,-17.6154,113.585,0,0,212.033
-36.9182,-101.397,0.537111,-4.51947,-10.335,-18.81,114.819,0,0,213.436
-36.3465,-97.6311,-1.17784,-2.93193,-10.211,-17.8988,117.549,0,0,212.805
-32.3746,-101.873,-0.418933,-4.39095,-11.8952,-23.5829,112.09,0,0,199.17
-34.3853,-87.2003,-0.558627,-3.69525,-9.85752,-15.4429,113.318,0,0,198.748
-33.6282,-96.3901,-0.535302,-3.98675,-12.5951,-21.7518,114.849,0,0,200.212
-34.411,-99.3972,-1.17706,0.726841,-12.659,-17.9377,110.931,0,0,207.425
-31.8017,-99.3645,4.27471,-1.07527,-8.69991,-16.5576,112.45,0,0,216.25
-36.3108,-102.425,-1.97707,1.41375,-11.6397,-16.8808,113.889,0,0,216.691
-33.0705,-100.828,0.696842,-0.0625863,-8.92266,-17.8417,117.485,0,0,219.547
-32.8112,-91.5088,-0.507391,0.345389,-7.409,-16.6792,117.171,0,0,211.849
-34.5726,-97.845,-0.179019,0.256796,-12.478,-18.9507,112.564,0,0,207.309
-31.1802,-94.8144,-1.35576,-2.68376,-5.71882,-13.3356,112.747,0,0,210.183
-36.1666,-97.2312,0.354602,-2.32978,-10.9046,-15.4025,111.635,0,0,210.591
-36.9718,-105.466,0.793288,-4.14936,-11.2535,-21.448,113.028,0,0,213.778
-37.0507,-94.4233,-0.795962,-3.62068,-10.1518,-14.5617,111.9,0,0,207.919
-35.7054,-95.5359,-0.7017,-4.05045,-11.3138,-17.9042,111.368,0,0,202.491
-37.4288,-94.2694,1.27369,-4.00626,-11.0675,-20.7178,114.033,0,0,204.434
-33.9784,-97.0816,0.440605,-3.51001,-12.2192,-22.0103,114.27,0,0,201.683
-35.926,-96.3012,0.988632,-2.27397,-11.1164,-20.0531,113.221,0,0,206.422
-37.5892,-101.411,1.40714,-3.88162,-8.54095,-21.3417,114.615,0,0,216
-33.256,-97.6196,-0.563385,-3.53569,-11.2256,-17.7437,116.195,0,0,207.595
-38.4395,-102.731,2.45755,-2.75493,-9.92909,-22.3186,112.477,0,0,216.178
