0.398683,0.4,0.270548,0.389989
0.337842,0.4,0.275034,0.376418
0.392556,0.4,0.310708,0.378757
0.379561,0.4,0.295659,0.334784
0.403954,0.4,0.440386,0.453363
0.420227,0.4,0.49686,0.368479
0.506254,0.4,0.14625,0.386667
0.499344,0.4,0.211691,0.39432
0.387318,0.4,0.35047,0.463428
0.39744,0.4,0.353587,0.435267
0.395969,0.4,0.253408,0.351028
0.417079,0.4,0.287662,0.371953
0.379857,0.4,0.302634,0.368276
0.392458,0.4,0.389304,0.368331
0.365902,0.4,0.265733,0.399348
0.396141,0.4,0.29886,0.375039
0.349289,0.4,0.300424,0.386425
0.430551,0.4,0.33852,0.327548
0.422378,0.4,0.3749,0.369852
0.366172,0.4,0.241015,0.334724
0.407266,0.4,0.391048,0.411089
0.364249,0.4,0.428152,0.402715
0.429045,0.4,0.201882,0.326704
0.336998,0.4,0.417625,0.392296
0.332675,0.4,0.433943,0.400043
0.409707,0.4,0.309561,0.364668
0.367083,0.4,0.317539,0.443175
0.401533,0.4,0.453215,0.427216
0.360495,0.4,0.186714,0.306798
0.365089,0.4,0.245467,0.357441
0.379608,0.4,0.30171,0.43299
0.41354,0.4,0.311994,0.276016
0.363527,0.4,0.30319,0.40293
0.423884,0.4,0.319634,0.343221
0.340993,0.4,0.341921,0.420933
0.398027,0.4,0.233894,0.32437
0.422845,0.4,0.291716,0.320758
0.457813,0.4,0.246206,0.368485
0.345402,0.4,0.409717,0.381064
0.380441,0.4,0.363677,0.29506
0.364914,0.4,0.362,0.434747
0.358706,0.4,0.286584,0.424586
0.312501,0.4,0.218542,0.399193
0.333966,0.4,0.259741,0.458744
0.347732,0.4,0.244819,0.464127
0.377258,0.4,0.308925,0.275735
0.368389,0.4,0.30965,0.460691
0.434326,0.4,0.37575,0.362863
0.402824,0.4,0.306856,0.364247
0.387388,0.4,0.328294,0.374135
0.349795,0.4,0.346237,0.367015
0.439021,0.4,0.309306,0.384686
0.401279,0.4,0.18254,0.384902
0.426627,0.4,0.467846,0.325969
0.344669,0.4,0.239252,0.410071
0.442965,0.4,0.368355,0.435076
0.358222,0.4,0.253408,0.296589
0.404737,0.4,0.328461,0.433548
0.421369,0.4,0.321704,0.317997
0.380071,0.4,0.33765,0.382316
0.34736,0.4,0.391629,0.435353
0.319461,0.4,0.340272,0.404434
0.319461,0.4,0.340272,0.404434
0.487724,0.4,0.276669,0.390466
0.42182,0.4,0.482366,0.409855
0.410847,0.4,0.197071,0.459945
0.362,0.4,0.480693,0.399667
0.418397,0.4,0.391639,0.377822
0.358486,0.4,0.276526,0.372625
0.496958,0.4,0.304875,0.3944
0.464188,0.4,0.31493,0.366723
0.423059,0.4,0.310295,0.366864
0.425961,0.4,0.329323,0.302108
0.412951,0.4,0.318902,0.461755
0.359526,0.4,0.335071,0.298602
0.358265,0.4,0.377572,0.375991
0.39744,0.4,0.166894,0.397999
0.402043,0.4,0.470043,0.345898
0.439668,0.4,0.453501,0.355651
0.427248,0.4,0.33993,0.359732
0.447965,0.4,0.324163,0.433914
0.430841,0.4,0.323054,0.422848
0.431074,0.4,0.31245,0.371434
0.413641,0.4,0.36725,0.449979
0.365267,0.4,0.261727,0.309765
0.393373,0.4,0.217726,0.343561
0.413195,0.4,0.322092,0.381681
0.345217,0.4,0.246535,0.355271
0.361394,0.4,0.258154,0.335236
0.369412,0.4,0.266307,0.434044
0.412428,0.4,0.308266,0.36117
0.375679,0.4,0.325865,0.389292
0.468466,0.4,0.247789,0.339863
0.497483,0.4,0.216972,0.335571
0.482974,0.4,0.240511,0.349009
0.49133,0.4,0.322827,0.286563
0.434928,0.4,0.294369,0.357477
0.398834,0.4,0.2267,0.360338
0.362197,0.4,0.38377,0.354062
0.378994,0.4,0.344585,0.400053
0.466208,0.4,0.24715,0.433276
0.491505,0.4,0.234812,0.465994
0.499169,0.4,0.288067,0.394244
0.337419,0.4,0.23738,0.327388
0.365255,0.4,0.235306,0.364136
0.404725,0.4,0.384297,0.356781
0.371185,0.4,0.322952,0.378893
0.385385,0.4,0.337709,0.392873
0.352027,0.4,0.231042,0.388683
0.330716,0.4,0.255591,0.375443
0.382203,0.4,0.220669,0.348478
0.43521,0.4,0.416622,0.358726
0.47005,0.4,0.43486,0.319213
0.387636,0.4,0.250784,0.429098
0.385402,0.4,0.260264,0.428239
0.447252,0.4,0.245337,0.319079
0.361784,0.4,0.39362,0.431916
0.417499,0.4,0.332174,0.311566
0.397863,0.4,0.257878,0.421215
0.381352,0.4,0.296298,0.429313
0.366708,0.4,0.28725,0.384238
0.378784,0.4,0.274592,0.377017
0.356343,0.4,0.222539,0.373873
0.456915,0.4,0.462739,0.410234
0.334253,0.4,0.203356,0.33322
0.345475,0.4,0.205035,0.333331
0.415422,0.4,0.250112,0.41212
0.398141,0.4,0.246661,0.455761
0.396567,0.4,0.217825,0.457966
0.409728,0.4,0.32197,0.319351
0.445064,0.4,0.286937,0.404282
0.335952,0.4,0.263982,0.364038
0.360114,0.4,0.357118,0.372244
0.396204,0.4,0.321309,0.384121
0.405461,0.4,0.301565,0.351615
0.433435,0.4,0.262587,0.393057
0.328787,0.4,0.343414,0.404974
0.461686,0.4,0.255501,0.32311
0.391987,0.4,0.315119,0.363434
0.370666,0.4,0.301371,0.367479
0.410261,0.4,0.27095,0.385337
0.364151,0.4,0.311066,0.352726
0.375901,0.4,0.249138,0.385153
0.38129,0.4,0.346937,0.417613
0.414612,0.4,0.286137,0.318858
0.401011,0.4,0.308523,0.33962
0.403075,0.4,0.278924,0.388812
0.369737,0.4,0.37895,0.411741
0.391642,0.4,0.378184,0.437622
0.416581,0.4,0.258525,0.306642
0.349396,0.4,0.346,0.39331
0.372818,0.4,0.22235,0.335758
0.333323,0.4,0.21761,0.385872
0.460155,0.4,0.249858,0.350925
0.381722,0.4,0.351651,0.396613
0.357919,0.4,0.28553,0.328368
0.367664,0.4,0.296378,0.330567
0.34111,0.4,0.301189,0.380035
0.42869,0.4,0.306963,0.389588
0.321418,0.4,0.232059,0.35387
0.38299,0.4,0.24328,0.367853
0.338465,0.4,0.221502,0.372446
0.411753,0.4,0.331344,0.344052
0.311243,0.4,0.308742,0.381301
0.337563,0.4,0.307682,0.393754
0.418267,0.4,0.325243,0.330352
0.381634,0.4,0.306515,0.377804
0.322282,0.4,0.315063,0.443646
0.449402,0.4,0.361321,0.407967
0.307155,0.4,0.271606,0.329215
0.520916,0.4,0.279537,0.425873
0.372583,0.4,0.370532,0.443928
0.368133,0.4,0.210251,0.297342
0.373544,0.4,0.2452,0.345287
0.416542,0.4,0.25985,0.361407
0.400844,0.4,0.249826,0.356662
0.408234,0.4,0.37645,0.373738
0.376453,0.4,0.216285,0.361491
0.382592,0.4,0.359472,0.405734
0.368328,0.4,0.376934,0.404135
0.359615,0.4,0.28068,0.301347
0.344228,0.4,0.31413,0.404268
0.453044,0.4,0.344271,0.379585
0.391635,0.4,0.235765,0.353803
0.375618,0.4,0.23881,0.343894
0.335123,0.4,0.206152,0.351495
0.494545,0.4,0.453127,0.36406
0.304686,0.4,0.182762,0.385583
0.458959,0.4,0.371589,0.345547
0.333466,0.4,0.200138,0.385245
0.371201,0.4,0.25213,0.390025
0.402432,0.4,0.295229,0.385627
0.352511,0.4,0.233649,0.424042
0.346272,0.4,0.252303,0.428233
0.471457,0.4,0.349383,0.369562
0.436805,0.4,0.323513,0.356746
0.410533,0.4,0.244038,0.361992
0.47191,0.4,0.330066,0.301543
0.386875,0.4,0.240247,0.429903
0.400691,0.4,0.408461,0.352933
0.400837,0.4,0.340793,0.409298
0.378002,0.4,0.224066,0.423461
0.453187,0.4,0.274214,0.383285
0.452611,0.4,0.280488,0.375657
0.486371,0.4,0.324148,0.284219
0.288018,0.4,0.223467,0.451274
0.384791,0.4,0.288498,0.418006
0.396996,0.4,0.292985,0.399897
0.408275,0.4,0.306299,0.432968
0.425901,0.4,0.293087,0.349723
0.416013,0.4,0.397777,0.332869
0.400188,0.4,0.379238,0.341182
0.403863,0.4,0.323113,0.40584
0.429753,0.4,0.237771,0.345877
0.386278,0.4,0.243378,0.332706
0.386278,0.4,0.243378,0.332706
0.381144,0.4,0.274674,0.349225
0.366486,0.4,0.300978,0.3785
0.394504,0.4,0.307388,0.381104
0.415439,0.4,0.228549,0.314403
0.443634,0.4,0.380675,0.394533
0.32745,0.4,0.232319,0.373172
0.379936,0.4,0.248362,0.336511
0.391846,0.4,0.251149,0.298257
0.392195,0.4,0.268184,0.431283
0.39373,0.4,0.292131,0.386652
0.374963,0.4,0.314532,0.394089
0.376791,0.4,0.331759,0.333426
0.427186,0.4,0.270458,0.381415
0.395422,0.4,0.303115,0.335518
0.516522,0.4,0.371674,0.344949
0.42283,0.4,0.276474,0.359393
0.407043,0.4,0.319492,0.435167
0.360033,0.4,0.369201,0.461051
0.371578,0.4,0.212268,0.507407
0.371528,0.4,0.242802,0.510903
0.391713,0.4,0.283077,0.511016
0.371303,0.4,0.349874,0.491325
0.400553,0.4,0.208277,0.394051
0.306577,0.4,0.326102,0.412789
0.37352,0.4,0.244728,0.453417
0.367175,0.4,0.268242,0.360818
0.367142,0.4,0.258775,0.351036
0.380667,0.4,0.289657,0.333014
0.354629,0.4,0.328701,0.336601
0.424843,0.4,0.438319,0.416801
0.429203,0.4,0.387206,0.403076
0.336006,0.4,0.212592,0.486903
0.455651,0.4,0.417464,0.374026
0.407393,0.4,0.438562,0.378527
0.376661,0.4,0.225282,0.407311
0.325692,0.4,0.254976,0.34171
0.465569,0.4,0.321263,0.409482
0.349951,0.4,0.245621,0.369825
0.352589,0.4,0.240928,0.346258
0.364479,0.4,0.28805,0.357534
0.439667,0.4,0.317469,0.345779
0.341036,0.4,0.320574,0.400161
0.440187,0.4,0.253996,0.479319
0.386436,0.4,0.25971,0.506096
0.418047,0.4,0.274458,0.36229
0.390032,0.4,0.318473,0.387039
0.41584,0.4,0.248901,0.414396
0.459087,0.4,0.330042,0.318889
0.482751,0.4,0.34839,0.322039
0.516416,0.4,0.336925,0.374699
0.491425,0.4,0.244052,0.386167
0.352064,0.4,0.371781,0.325736
0.356376,0.4,0.212049,0.333587
0.448372,0.4,0.379423,0.390156
0.326291,0.4,0.279805,0.366952
0.451386,0.4,0.39246,0.359262
0.317629,0.4,0.212104,0.360499
0.462299,0.4,0.31658,0.400459
0.456767,0.4,0.24084,0.415187
0.519177,0.4,0.264471,0.372307
0.510468,0.4,0.335148,0.414726
0.306078,0.4,0.253117,0.355442
0.331979,0.4,0.243765,0.419235
0.380074,0.4,0.32126,0.371297
0.409639,0.4,0.282342,0.330844
0.435377,0.4,0.31486,0.366812
0.355932,0.4,0.326292,0.355856
0.353736,0.4,0.321444,0.37751
0.423969,0.4,0.282401,0.384688
0.399241,0.4,0.378593,0.294701
0.328857,0.4,0.343907,0.33849
0.501729,0.4,0.240859,0.400381
0.28332,0.4,0.386155,0.326188
0.524098,0.4,0.250541,0.418612
0.34066,0.4,0.358906,0.354077
0.429359,0.4,0.302648,0.400478
0.435173,0.4,0.281207,0.398849
0.346594,0.4,0.288794,0.327229
0.36367,0.4,0.286006,0.347917
0.446706,0.4,0.248924,0.359446
0.405196,0.4,0.224152,0.391746
0.368649,0.4,0.301438,0.330279
0.409372,0.4,0.321452,0.418542
0.369406,0.4,0.296847,0.357362
0.3699,0.4,0.351499,0.318516
0.3532,0.4,0.336332,0.308638
0.438901,0.4,0.241884,0.427263
0.449058,0.4,0.258656,0.435566
0.36732,0.4,0.337655,0.322211
0.340132,0.4,0.294347,0.334071
0.449715,0.4,0.309719,0.397054
0.339774,0.4,0.272066,0.332412
0.418207,0.4,0.289526,0.437735
0.405354,0.4,0.202024,0.289068
0.344653,0.4,0.289339,0.374188
0.375508,0.4,0.365572,0.359764
0.421955,0.4,0.263036,0.365623
0.377699,0.4,0.299203,0.398119
0.361251,0.4,0.296638,0.40553
0.361245,0.4,0.318263,0.394797
0.403155,0.4,0.274151,0.319208
0.41133,0.4,0.257055,0.362312
0.420504,0.4,0.32074,0.412934
0.349976,0.4,0.288969,0.389977
0.416264,0.4,0.32187,0.251598
0.459355,0.4,0.270362,0.361187
0.357943,0.4,0.510454,0.388517
0.408328,0.4,0.185248,0.341557
0.383358,0.4,0.442686,0.359132
0.438143,0.4,0.366533,0.388551
0.338666,0.4,0.231185,0.374836
0.440338,0.4,0.343793,0.389572
0.488185,0.4,0.304057,0.36239
0.342754,0.4,0.32405,0.37717
0.494613,0.4,0.273647,0.355519
0.501044,0.4,0.26058,0.385728
0.321184,0.4,0.314802,0.358197
0.434606,0.4,0.350092,0.412625
0.354373,0.4,0.300528,0.367194
0.514264,0.4,0.377616,0.402764
0.489459,0.4,0.343976,0.305261
0.411267,0.4,0.269023,0.399534
0.385366,0.4,0.306492,0.395532
0.408919,0.4,0.323196,0.439542
0.432818,0.4,0.342013,0.437082
0.414783,0.4,0.349991,0.445067
0.391633,0.4,0.294429,0.434018
0.339716,0.4,0.392497,0.309109
0.50426,0.4,0.383687,0.392726
0.419146,0.4,0.40969,0.284859
0.392459,0.4,0.3142,0.524663
0.358728,0.4,0.280691,0.257258
0.36706,0.4,0.303999,0.444174
0.378397,0.4,0.303336,0.448835
0.359586,0.4,0.287202,0.444984
0.397356,0.4,0.223568,0.303355
0.413357,0.4,0.291278,0.364443
0.408375,0.4,0.262066,0.407198
0.343531,0.4,0.312957,0.360324
0.36893,0.4,0.324691,0.320364
0.463457,0.4,0.267631,0.398244
0.327217,0.4,0.314499,0.352496
0.304897,0.4,0.341619,0.348089
0.329079,0.4,0.385405,0.365418
0.306923,0.4,0.318213,0.327015
0.441863,0.4,0.234045,0.373001
0.337684,0.4,0.341586,0.354294
0.455654,0.4,0.259366,0.360871
0.46441,0.4,0.265957,0.341581
0.485378,0.4,0.187785,0.380071
0.326842,0.4,0.389126,0.410166
0.327603,0.4,0.383555,0.396213
0.487289,0.4,0.217327,0.344149
0.343214,0.4,0.417177,0.419471
0.454201,0.4,0.19992,0.322363
0.329247,0.4,0.258237,0.315782
0.337678,0.4,0.237211,0.370773
0.315704,0.4,0.251879,0.333318
0.452457,0.4,0.336504,0.354471
0.349193,0.4,0.233341,0.380207
0.387596,0.4,0.415102,0.351531
0.387761,0.4,0.189604,0.384869
0.420454,0.4,0.474095,0.38711
0.392449,0.4,0.44934,0.396591
0.362397,0.4,0.311889,0.445412
0.376052,0.4,0.390836,0.396075
0.354184,0.4,0.470133,0.352416
0.452165,0.4,0.261077,0.342774
0.329344,0.4,0.364116,0.367669
0.388125,0.4,0.120006,0.406231
0.374462,0.4,0.227733,0.375982
0.442615,0.4,0.348098,0.374136
0.362393,0.4,0.232701,0.362103
0.369093,0.4,0.267705,0.288469
0.411885,0.4,0.312763,0.451352
0.382478,0.4,0.253781,0.300498
0.387544,0.4,0.270869,0.386402
0.363324,0.4,0.274085,0.399714
0.313549,0.4,0.220864,0.422881
0.483096,0.4,0.375898,0.298436
0.457193,0.4,0.341719,0.361633
0.370797,0.4,0.224732,0.388019
0.404284,0.4,0.296185,0.263956
0.410397,0.4,0.249296,0.472338
0.397503,0.4,0.28902,0.473579
0.443458,0.4,0.318027,0.313602
0.430652,0.4,0.365223,0.356993
0.329758,0.4,0.248823,0.362452
0.321047,0.4,0.311452,0.342748
0.482126,0.4,0.299986,0.368401
0.377367,0.4,0.214835,0.365595
0.329421,0.4,0.259222,0.342526
0.414996,0.4,0.397126,0.384731
0.351416,0.4,0.244024,0.347241
0.307986,0.4,0.330813,0.340838
0.36601,0.4,0.395788,0.441699
0.376312,0.4,0.463548,0.455452
0.393068,0.4,0.285317,0.32008
0.392369,0.4,0.39081,0.437297
0.378354,0.4,0.206009,0.403291
0.376375,0.4,0.396602,0.319638
0.378485,0.4,0.214481,0.406005
0.344328,0.4,0.247412,0.425179
0.344328,0.4,0.247412,0.425179
0.35401,0.4,0.264902,0.365053
0.391759,0.4,0.271003,0.31593
0.366835,0.4,0.267007,0.408649
0.317862,0.4,0.238936,0.330481
0.475329,0.4,0.393574,0.406913
0.390036,0.4,0.368033,0.401779
0.401091,0.4,0.281999,0.407903
0.43816,0.4,0.316357,0.367032
0.395866,0.4,0.335473,0.488583
0.406677,0.4,0.35978,0.459784
0.373399,0.4,0.234307,0.388628
0.403591,0.4,0.249008,0.381118
0.416492,0.4,0.310495,0.342936
0.355602,0.4,0.243505,0.372945
0.360871,0.4,0.2453,0.384411
0.418043,0.4,0.369535,0.355629
0.389268,0.4,0.221903,0.351278
0.39446,0.4,0.244359,0.397074
0.385565,0.4,0.368283,0.293535
0.353552,0.4,0.351546,0.339011
0.41118,0.4,0.223671,0.37084
0.420588,0.4,0.386316,0.361453
0.430526,0.4,0.28547,0.355897
0.408294,0.4,0.341037,0.50868
0.39196,0.4,0.265034,0.278079
0.377644,0.4,0.266171,0.290097
0.418727,0.4,0.378186,0.451037
0.369074,0.4,0.281176,0.440634
0.395351,0.4,0.342694,0.349603
0.418663,0.4,0.251933,0.441891
0.373612,0.4,0.334777,0.313004
0.384474,0.4,0.356229,0.382823
0.440106,0.4,0.245882,0.339124
0.341143,0.4,0.288185,0.430957
0.420741,0.4,0.312683,0.427266
0.31887,0.4,0.277764,0.429241
0.482864,0.4,0.394149,0.33422
0.474696,0.4,0.337201,0.344265
0.452788,0.4,0.342609,0.328236
0.368448,0.4,0.243323,0.330332
0.390979,0.4,0.275785,0.302708
0.40692,0.4,0.327826,0.425046
0.378198,0.4,0.313226,0.326295
0.412243,0.4,0.320541,0.402415
0.346795,0.4,0.334214,0.392962
0.315778,0.4,0.281441,0.404733
0.417422,0.4,0.317272,0.416618
0.423181,0.4,0.231344,0.318047
0.368955,0.4,0.406595,0.416166
0.411761,0.4,0.279292,0.417025
0.347284,0.4,0.262026,0.374666
0.421304,0.4,0.299017,0.409274
0.358752,0.4,0.399244,0.308353
0.431795,0.4,0.196613,0.383507
0.366345,0.4,0.378134,0.344848
0.380943,0.4,0.320313,0.397058
0.363301,0.4,0.33154,0.364385
0.428177,0.4,0.245757,0.346529
0.498192,0.4,0.329406,0.328394
0.429297,0.4,0.221654,0.320337
0.405684,0.4,0.25522,0.381616
0.355295,0.4,0.184948,0.342539
0.341521,0.4,0.303296,0.398553
0.50076,0.4,0.259703,0.335185
0.393635,0.4,0.341948,0.32748
0.398118,0.4,0.240489,0.433439
0.376418,0.4,0.376317,0.411626
0.352569,0.4,0.327779,0.41425
0.387413,0.4,0.280703,0.285436
0.449567,0.4,0.322933,0.418494
0.44925,0.4,0.345424,0.411382
0.429179,0.4,0.218895,0.334864
0.403138,0.4,0.214437,0.348067
0.48452,0.4,0.403447,0.416069
0.387448,0.4,0.385328,0.404466
0.411778,0.4,0.305648,0.459152
0.453049,0.4,0.217605,0.352946
0.362755,0.4,0.37891,0.335129
0.416146,0.4,0.247993,0.411031
0.421719,0.4,0.381557,0.381049
0.432657,0.4,0.369989,0.402366
0.386678,0.4,0.224644,0.326829
0.39107,0.4,0.321545,0.360921
0.383089,0.4,0.254674,0.373233
0.40989,0.4,0.419789,0.359106
0.415078,0.4,0.348202,0.362632
0.364822,0.4,0.267707,0.3637
0.387909,0.4,0.32992,0.344345
0.426242,0.4,0.451769,0.303211
0.374787,0.4,0.245814,0.412266
0.417942,0.4,0.342493,0.44789
0.424937,0.4,0.234373,0.32774
0.395717,0.4,0.299246,0.387249
0.377275,0.4,0.294676,0.401618
0.427467,0.4,0.229542,0.348349
0.437992,0.4,0.233674,0.353424
0.371332,0.4,0.293241,0.403525
0.383967,0.4,0.286428,0.406259
0.437089,0.4,0.410663,0.34725
0.338889,0.4,0.244192,0.382823
0.427583,0.4,0.367565,0.338594
0.349082,0.4,0.313579,0.395906
0.338192,0.4,0.358335,0.358386
0.370757,0.4,0.260465,0.37598
0.394149,0.4,0.353292,0.37266
0.416404,0.4,0.215992,0.347526
0.454108,0.4,0.326171,0.372431
0.339058,0.4,0.319789,0.352526
0.438796,0.4,0.262518,0.437265
0.385997,0.4,0.347265,0.339621
0.436046,0.4,0.300581,0.39779
0.399863,0.4,0.267511,0.371596
0.336689,0.4,0.368516,0.405415
0.422219,0.4,0.367187,0.332258
0.362722,0.4,0.222008,0.436747
0.409513,0.4,0.354474,0.358301
0.424391,0.4,0.291173,0.374829
0.464121,0.4,0.362177,0.406308
0.315149,0.4,0.325568,0.370072
0.500069,0.4,0.344216,0.373967
0.352657,0.4,0.286257,0.332176
0.380311,0.4,0.248805,0.337313
0.378702,0.4,0.250085,0.334023
0.401079,0.4,0.380231,0.371434
0.36748,0.4,0.243596,0.36172
0.375644,0.4,0.348823,0.394092
0.383112,0.4,0.343402,0.407038
0.400176,0.4,0.279647,0.468828
0.409207,0.4,0.292372,0.461215
0.423811,0.4,0.286135,0.376481
0.369797,0.4,0.327826,0.364808
0.452539,0.4,0.392284,0.409719
0.397792,0.4,0.439333,0.387446
0.377953,0.4,0.211662,0.33099
0.359759,0.4,0.285498,0.368853
0.388794,0.4,0.329427,0.45986
0.393755,0.4,0.232872,0.334379
0.376319,0.4,0.353051,0.417628
0.403965,0.4,0.243315,0.345852
0.415719,0.4,0.236988,0.370067
0.37672,0.4,0.240166,0.395895
0.387109,0.4,0.340575,0.409788
0.346779,0.4,0.344608,0.393182
0.434468,0.4,0.263146,0.340957
0.372152,0.4,0.315683,0.405407
0.431888,0.4,0.290273,0.34219
0.334576,0.4,0.277445,0.372707
0.488252,0.4,0.371341,0.362299
0.495147,0.4,0.374175,0.351381
0.440969,0.4,0.317129,0.413479
0.422639,0.4,0.34001,0.367629
0.333131,0.4,0.265537,0.360763
0.553896,0.4,0.432145,0.45545
0.296654,0.4,0.217419,0.301048
0.34591,0.4,0.284169,0.369476
0.377757,0.4,0.309241,0.351233
0.399926,0.4,0.286046,0.417047
0.366232,0.4,0.281149,0.333618
0.417516,0.4,0.262842,0.361592
0.357203,0.4,0.415737,0.375187
0.409504,0.4,0.196516,0.439512
0.411125,0.4,0.260722,0.385466
0.410735,0.4,0.217751,0.395339
0.346304,0.4,0.3285,0.31834
0.449136,0.4,0.253509,0.466054
0.492331,0.4,0.241732,0.443353
0.405004,0.4,0.261353,0.387142
0.423196,0.4,0.338462,0.417439
0.34487,0.4,0.36506,0.426942
0.456785,0.4,0.21538,0.333921
0.435509,0.4,0.234319,0.356052
0.361572,0.4,0.362991,0.377351
0.400358,0.4,0.159059,0.413761
0.428349,0.4,0.349688,0.407612
0.398316,0.4,0.22893,0.378804
0.42358,0.4,0.34389,0.434898
0.375318,0.4,0.358387,0.304709
0.393715,0.4,0.306911,0.269267
0.381185,0.4,0.28974,0.47945
0.34372,0.4,0.277592,0.417355
0.443687,0.4,0.294236,0.359134
0.428506,0.4,0.276122,0.376309
0.33658,0.4,0.324711,0.368692
0.376893,0.4,0.33249,0.3576
0.391664,0.4,0.287115,0.338401
0.39043,0.4,0.305293,0.383181
0.39043,0.4,0.305293,0.383181
0.369447,0.4,0.347143,0.337693
0.442903,0.4,0.308345,0.366111
0.421973,0.4,0.329904,0.34029
0.418477,0.4,0.30497,0.342295
0.369264,0.4,0.281225,0.388842
0.443694,0.4,0.341448,0.343627
0.448431,0.4,0.357725,0.337769
0.346122,0.4,0.232756,0.390359
0.351322,0.4,0.24648,0.381217
0.385196,0.4,0.283831,0.337294
0.386063,0.4,0.287564,0.345658
0.402554,0.4,0.286366,0.334198
0.387316,0.4,0.391476,0.415314
0.403106,0.4,0.242771,0.356223
0.406966,0.4,0.307508,0.370317
0.367941,0.4,0.306214,0.380193
0.374986,0.4,0.337604,0.297089
0.431323,0.4,0.237198,0.420823
0.366473,0.4,0.267761,0.36861
0.381024,0.4,0.328362,0.386028
0.367193,0.4,0.399072,0.415735
0.369591,0.4,0.342799,0.435964
0.413816,0.4,0.284666,0.298323
0.406469,0.4,0.224015,0.379641
0.33271,0.4,0.400823,0.375488
0.412531,0.4,0.211,0.344001
0.419405,0.4,0.344994,0.329293
0.374059,0.4,0.24718,0.39799
0.389395,0.4,0.35634,0.377815
0.428252,0.4,0.235406,0.343934
0.328809,0.4,0.339016,0.377051
0.465976,0.4,0.257049,0.319054
0.437456,0.4,0.216454,0.343198
0.358193,0.4,0.375885,0.398581
0.415716,0.4,0.289407,0.340792
0.365619,0.4,0.366909,0.369357
0.468981,0.4,0.261002,0.421396
0.364526,0.4,0.310538,0.329354
0.353768,0.4,0.322677,0.330583
0.441826,0.4,0.307988,0.411805
0.378526,0.4,0.318338,0.426756
0.399764,0.4,0.307203,0.398599
0.434984,0.4,0.318806,0.361576
0.331227,0.4,0.252125,0.357917
0.352963,0.4,0.336321,0.348166
0.422948,0.4,0.349176,0.407598
0.404429,0.4,0.31424,0.328585
0.433088,0.4,0.293492,0.424337
0.352624,0.4,0.293019,0.35313
0.321645,0.4,0.317607,0.382783
0.399914,0.4,0.347052,0.34044
0.466388,0.4,0.211459,0.424
0.49599,0.4,0.240364,0.415114
0.448551,0.4,0.328144,0.326687
0.317812,0.4,0.253978,0.42083
0.43656,0.4,0.281531,0.335067
0.477725,0.4,0.292443,0.300443
0.38962,0.4,0.313943,0.350417
0.43727,0.4,0.286169,0.336319
0.4224,0.4,0.349399,0.38717
0.407884,0.4,0.255442,0.357675
0.383104,0.4,0.364089,0.409867
0.440252,0.4,0.255481,0.333497
0.358302,0.4,0.304135,0.414876
0.396746,0.4,0.214713,0.456452
0.397109,0.4,0.252147,0.439938
0.40017,0.4,0.330784,0.35066
0.400809,0.4,0.340849,0.389921
0.426919,0.4,0.308875,0.430665
0.432626,0.4,0.288508,0.426808
0.350836,0.4,0.307749,0.33533
0.397499,0.4,0.294863,0.385971
0.401762,0.4,0.280678,0.387708
0.423941,0.4,0.271019,0.402274
0.35304,0.4,0.212077,0.323369
0.416854,0.4,0.388253,0.415519
0.396579,0.4,0.220711,0.366219
0.422132,0.4,0.371373,0.410604
0.389482,0.4,0.271543,0.357105
0.389668,0.4,0.32951,0.381295
0.393653,0.4,0.326803,0.381882
0.434233,0.4,0.303978,0.355729
0.440871,0.4,0.199334,0.355142
0.331563,0.4,0.391673,0.373243
0.475705,0.4,0.283836,0.388256
0.317387,0.4,0.265599,0.450954
0.446102,0.4,0.320573,0.278007
0.4536,0.4,0.32204,0.284403
0.396716,0.4,0.222849,0.400476
0.403386,0.4,0.367673,0.336726
0.422032,0.4,0.304773,0.392004
0.379296,0.4,0.267887,0.333267
0.428617,0.4,0.287433,0.450968
0.347569,0.4,0.306286,0.282351
0.375354,0.4,0.307239,0.356716
0.375176,0.4,0.271512,0.481522
0.441534,0.4,0.302422,0.361548
0.353158,0.4,0.329451,0.385249
0.467457,0.4,0.3002,0.349612
0.35215,0.4,0.290694,0.40533
0.427936,0.4,0.355872,0.396568
0.380308,0.4,0.33598,0.374298
0.319484,0.4,0.30343,0.355544
0.365028,0.4,0.270666,0.376245
0.445795,0.4,0.352229,0.346864
0.359123,0.4,0.22062,0.418483
0.411901,0.4,0.475762,0.363725
0.326441,0.4,0.139668,0.327484
0.369477,0.4,0.289245,0.372044
0.329272,0.4,0.334883,0.359615
0.451355,0.4,0.272912,0.371578
0.331418,0.4,0.352981,0.381288
0.419241,0.4,0.197986,0.375445
0.392437,0.4,0.459252,0.359345
0.401505,0.4,0.574563,0.415252
0.40857,0.4,0.558544,0.481232
0.370524,0.4,0.202216,0.262337
0.396635,0.4,0.346932,0.394863
0.383429,0.4,0.248175,0.369939
0.392671,0.4,0.401583,0.362491
0.345395,0.4,0.459772,0.278856
0.33928,0.4,0.457193,0.316693
0.329677,0.4,0.45582,0.318523
0.427387,0.4,0.434631,0.402652
0.354459,0.4,0.283271,0.333316
0.441096,0.4,0.314714,0.413216
0.400495,0.4,0.349738,0.45396
0.396845,0.4,0.273291,0.302213
0.428377,0.4,0.3595,0.472623
0.41162,0.4,0.30488,0.429116
