"Year","iteration","mdm","KI_mdm"
2026,42,202.252447575656,13.3675305206968
2026,43,74.3606940985562,113.564970511434
2026,44,82.3111664014409,76.0796501542251
2026,45,45.2151630241817,18.4160890377818
2026,46,64.2983795425152,20.4010252219715
2026,47,38.1276290710395,27.0836109696846
2026,48,49.6423348361031,23.3187863182674
2026,49,49.3276012950095,19.8710720744353
2026,50,128.850684260389,94.6110150331465
2027,1,41.1328887069352,10.0458384308573
2027,2,73.9187725079672,27.3398061121879
2027,3,44.2773310146864,36.915058997064
2027,4,41.2418137239179,8.34108682026621
2027,5,56.6737305562851,24.7163548707942
2027,6,48.9288565478052,29.8842190601119
2027,7,45.4496676160598,15.792707703317
2027,8,67.629981007754,17.0364536230777
2027,9,53.8887238856185,19.6676746829352
2027,10,86.7460918470996,18.6387677573321
2027,11,43.5758460946082,11.953790076852
2027,12,50.5686767776949,15.976454688969
2027,13,75.1403579630112,31.2292397689341
2027,14,48.6772338959061,23.8735868076226
2027,15,47.9771138585392,18.0806913689527
2027,16,45.7924524797695,17.7656828273356
2027,17,66.6012199949385,21.1565880387522
2027,18,61.3595014727388,18.6923973620338
2027,19,46.8593375155241,34.0389537679865
2027,20,124.420260138521,44.1247753776485
2027,21,52.0416154196851,58.5853851343408
2027,22,51.1489294143466,20.6403958230016
2027,23,42.7655556266563,9.67445712203508
2027,24,45.04313624565,42.2481644544452
2027,25,59.1111088747657,12.7359085641533
2027,26,66.65457389284,13.9504322538543
2027,27,53.2884410622416,29.402141123639
2027,28,59.6883864797865,16.8084625950426
2027,29,53.8241568208694,29.5981220186588
2027,30,120.609652336545,26.7839486673772
2027,31,63.358931525006,55.551080206809
2027,32,326.507783081541,54.3815143728115
2027,33,64.414523404631,66.619278562552
2027,34,68.3018866275158,11.1334429348224
2027,35,60.9577881211876,19.2701649597403
2027,36,38.405957114216,34.9429471626274
2027,37,99.5688757069831,12.8980811937433
2027,38,27.8641906952731,37.5259381664515
2027,39,66.2280432712356,27.6950300075123
2027,40,46.3248516862723,28.4736543842747
2027,41,79.2363831934485,16.2198643804982
2027,42,263.738591692924,25.0341169872148
2027,43,43.413768221185,46.9874123648428
2027,44,44.2513220285617,28.6504305240874
2027,45,46.9867860988141,12.9394457008147
2027,46,84.1369282952496,16.7732298258423
2027,47,43.9591285903336,25.1255597758957
2027,48,52.6098420963428,19.9949319914472
2027,49,56.4077023771533,16.7835410500051
2027,50,59.9820446844526,40.7820989893169
2028,1,36.483403698439,16.0391264426007
2028,2,62.1377189263321,50.0009646480503
2028,3,55.8870305210377,48.0310285289559
2028,4,16.2390272021602,12.6933128680091
2028,5,48.2581782608456,51.1720945726089
2028,6,52.5825690321913,38.2816083021678
2028,7,33.7417052492051,7.74575004340888
2028,8,50.0448015382881,17.0146387224302
2028,9,37.6362699173239,35.6436423534416
2028,10,68.6357809120586,12.2096017301967
2028,11,33.1570980937898,5.83968568682159
2028,12,33.2784110458475,10.1373035109897
2028,13,68.8735692482485,59.6164624410491
2028,14,41.0418097749583,10.8075133164941
2028,15,40.510743762338,9.15586311314045
2028,16,52.3429520483734,22.6323702818821
2028,17,56.4702873735236,36.4596916988685
2028,18,46.1614320468427,31.1621286285572
2028,19,48.9457285589983,43.6579430043427
2028,20,452.085292306677,119.91468446042
2028,21,14.9377848749052,82.2529614505039
2028,22,33.2622955754278,8.86262559164549
2028,23,36.4130403470787,7.20879088990589
2028,24,69.5429803241147,101.457965701266
2028,25,37.7396993870376,11.1662263542183
2028,26,49.4660815096012,13.8241739580612
2028,27,56.7836163463643,30.9961642296189
2028,28,56.0888943397113,12.0807558319978
2028,29,29.4621999481198,20.5154300321152
2028,30,108.136780325706,62.9602676003962
2028,31,101.12095856389,138.922511160092
2028,32,80.765765328671,82.1441176036747
2028,33,94.1765393140169,130.788635399309
2028,34,44.7414739712579,11.6910136281375
2028,35,49.8856445636903,31.7678150886727
2028,36,30.344968879866,23.2908532849332
2028,37,86.6835088469528,25.3125646170357
2028,38,18.2257206869863,30.0984704193543
2028,39,59.5161611839407,48.2726735389609
2028,40,48.7086243097392,38.5854021444814
2028,41,67.0479318413704,29.4636323057883
2028,42,230.050562350649,54.5574932871625
2028,43,69.9619150915403,79.6591197345486
2028,44,58.5322245402835,12.1184535973139
2028,45,37.5205256126911,7.26585370783418
2028,46,79.8850844214177,31.4431361126969
2028,47,23.2910289958987,28.9224467612356
2028,48,45.9760427597045,55.481086555387
2028,49,41.5203614267823,19.0055018808015
2028,50,16.4723883913497,56.9077313704431
2029,1,39.6419005244806,14.6385533349051
2029,2,22.3128294177072,44.9749823854896
2029,3,17.189220165201,21.8459988289083
2029,4,11.305275804002,5.92360165732264
2029,5,12.5033808171769,21.0660030003661
2029,6,18.8532221206332,10.6828403398765
2029,7,36.3092488634457,11.6922210156972
2029,8,29.7546286709329,10.4510342628385
2029,9,26.2591470596069,107.820407370958
2029,10,30.8678422757116,21.0588299489819
2029,11,11.1992154812441,7.87617471661703
2029,12,20.0759314729613,5.26063539031432
2029,13,23.6394525980754,52.111451102868
2029,14,50.9431250374003,50.2262492486907
2029,15,25.6488113484764,10.8410717483439
2029,16,52.8044425780214,23.6033779397664
2029,17,57.329843055066,34.6118149343142
2029,18,47.8532860747299,28.3800751993138
2029,19,31.2246171373821,56.929228539288
2029,20,109.522037771098,81.0085574540634
2029,21,28.5781376856759,112.668245550165
2029,22,19.9226189950578,22.4915001835035
2029,23,10.1432742618705,9.48148503924163
2029,24,29.0651294148844,64.8361615511277
2029,25,25.0847206530161,8.53374569949738
2029,26,30.272676936768,8.62139640183232
2029,27,28.9829119255417,9.61567899943192
2029,28,21.9976010893563,40.0319918624729
2029,29,21.2319514821686,14.7335620149152
2029,30,47.7003262869763,53.8661115682348
2029,31,25.3323751935301,107.415937633046
2029,32,98.6966480823619,69.9673117845722
2029,33,19.5433940962412,81.9512536577274
2029,34,22.5302966258933,28.364094459993
2029,35,48.8119565919277,25.6262294844572
2029,36,51.6688603176667,29.8441510546714
2029,37,28.0702317332845,5.6459557664812
2029,38,24.6380376167937,41.2761908204681
2029,39,25.5217088584778,46.0905378581786
2029,40,17.9283904821989,7.8225621556096
2029,41,20.3309638351816,35.9532110928076
2029,42,68.4631034259344,48.5350644689224
2029,43,31.9078423000275,31.5136394826579
2029,44,22.3649980159968,49.2682598388066
2029,45,37.6327942854643,17.8644073017365
2029,46,30.7670482231042,9.07609103744082
2029,47,25.9512741307918,12.232074160316
2029,48,30.3127905672729,98.5029962859379
2029,49,23.1205754259021,44.6464590067615
2029,50,31.1129381256607,67.4298010729694
2030,1,12.8764728526558,14.3184367054613
2030,2,23.6008379032798,25.8119305556091
2030,3,20.3160690208244,39.3467590452168
2030,4,14.5702473559055,9.97280026305526
2030,5,29.860112536342,54.3884656713784
2030,6,15.8883635062648,44.2530496769051
2030,7,10.8355172434553,22.0999290958174
2030,8,38.8469519783953,40.8133048072122
2030,9,41.1657640583617,67.3839831183484
2030,10,48.4889277275269,10.0352536754241
2030,11,12.9935261796611,13.5990179329923
2030,12,25.1669382301608,18.1225850526422
2030,13,17.4667387942917,104.979145843843
2030,14,12.5930772044925,53.7410145293745
2030,15,27.8808758847551,34.9943873277498
2030,16,10.9280264382227,18.0193543311315
2030,17,15.6968078656579,25.6981904687917
2030,18,17.5299979569442,30.968342718257
2030,19,15.8807061680059,32.6727179182789
2030,20,170.008020127315,66.2115377848613
2030,21,34.7667065312702,50.0593152213283
2030,22,12.4954358817541,25.8249941597967
2030,23,7.49680092926374,8.317095052513
2030,24,34.5867857897818,69.8642363583755
2030,25,22.6801713961322,24.2403847636457
2030,26,36.0871661608219,27.2722596856086
2030,27,37.960938019374,24.5160391174012
2030,28,19.5307304235152,17.4683361651424
2030,29,18.4875148143742,34.4059264310731
2030,30,20.9877567067293,62.089008940595
2030,31,25.7388801894797,98.6837377496656
2030,32,160.139184806948,38.6922465548807
2030,33,40.2857845301545,52.6571498435178
2030,34,23.1652733992584,21.2968683949915
2030,35,14.0121583718422,24.0041342843148
2030,36,25.6728655306283,27.3888622450939
2030,37,77.1691564540666,31.6908100174217
2030,38,14.6851672372117,16.4346032254107
2030,39,47.2587855581416,34.6469322999677
2030,40,15.6307644025221,23.7339377083696
2030,41,19.2677714665496,24.9091609184998
2030,42,92.2354693741478,85.5376926597298
2030,43,60.0912472319256,8.01781384854192
2030,44,18.349309014376,46.3754323910114
2030,45,9.57571093097516,13.092715977056
2030,46,48.1616664682754,29.1398073254763
2030,47,25.5381199102132,19.925913761709
2030,48,34.0043471840466,48.0805216992681
2030,49,22.7986347024646,22.538275354843
2030,50,42.2997774691516,38.8277818591599
2031,1,13.4896865466301,11.0411249442356
2031,2,37.8839671980961,31.8830433149081
2031,3,24.0021964217839,26.4516352100169
2031,4,16.1842606055969,11.2189165228319
2031,5,18.3900485207677,33.4299249001945
2031,6,30.6135713313194,20.8990475531732
2031,7,15.557489280356,20.2373675539497
2031,8,25.7879069772222,30.3434061128341
2031,9,24.8499775922656,57.6921366216787
2031,10,30.4848326261308,48.6166962067587
2031,11,18.9697420137766,11.5555041963499
2031,12,24.4925053859133,14.7497851196157
2031,13,27.3551132118242,44.0608443165207
2031,14,39.2665630268772,35.5176804562602
2031,15,26.9350615829243,62.2153862513671
2031,16,17.0580211940285,11.8676473442888
2031,17,25.5821801471858,17.3119065110841
2031,18,20.5553335687784,25.1121967262697
2031,19,30.262593617394,26.1317988827557
2031,20,70.7315700109707,74.0817270238474
2031,21,29.4165472837638,17.8867542482959
2031,22,18.0776644390186,20.6103406644341
2031,23,15.8985934696596,14.7420934767716
2031,24,37.3534500049261,44.665626667974
2031,25,26.9032385161912,30.2233567268811
2031,26,32.6596611060098,38.7467352068441
2031,27,24.9289630188651,17.6994255840279
2031,28,22.1594708968155,22.2465677716835
2031,29,20.5073861722604,21.6517205066211
2031,30,27.0847265627233,31.6376902550771
2031,31,33.498273645114,63.6523002532833
2031,32,93.2560726526677,96.2921368628254
2031,33,22.8511743612722,42.994976246765
2031,34,29.3488199105606,19.7054353831422
2031,35,13.89321850126,11.8537840971696
2031,36,30.5384204303176,39.8899910629395
2031,37,54.0691142619325,62.51292630156
2031,38,26.7566383947685,15.8065625939396
2031,39,31.8810569258658,53.3962985429071
2031,40,26.6056849756312,19.1767091449385
2031,41,25.4273896109157,16.6652998216258
2031,42,41.9043542938634,20.5186087213458
2031,43,33.9259410828938,37.5556805566167
2031,44,24.4274749041166,48.3219381441387
2031,45,9.00743390055887,7.98984545564362
2031,46,26.8107885350838,34.9948664723605
2031,47,25.5219177352434,18.1150544588043
2031,48,21.2289695985428,38.2923020764535
2031,49,27.5447330018586,27.934536661722
2031,50,30.1972178272492,21.3057193816275
2032,1,10.3840158832064,7.17830353950422
2032,2,45.6339238140028,27.4443260389068
2032,3,19.3141940888478,15.7455805839378
2032,4,15.6152651191749,15.0243432739749
2032,5,23.3339438700228,21.3302661910602
2032,6,19.0763355780938,15.0427022283526
2032,7,18.6278754392886,13.1852491320599
2032,8,42.7899589975584,31.4364988877142
2032,9,53.4596701085426,26.0603431707544
2032,10,29.8283295818119,19.0351263110694
2032,11,16.8304478923526,7.63873671158371
2032,12,28.0445518789043,7.33044273395766
2032,13,36.2311530468882,20.7304272829217
2032,14,35.2534859148319,42.0318584805545
2032,15,13.9473905165168,61.9441316333435
2032,16,12.7455544698235,5.59955809804494
2032,17,47.1778938586715,19.0762775856712
2032,18,14.5071708883145,12.1037227946463
2032,19,25.4981867737409,13.0482642149052
2032,20,59.3015458736473,15.195668576959
2032,21,18.9692557841682,17.5924773652955
2032,22,14.9273958820098,9.55620900579611
2032,23,20.5056692344573,19.8739127571135
2032,24,28.5511593146754,63.7265225768013
2032,25,18.4071377048285,25.6959944324077
2032,26,34.692961995526,15.4757806901845
2032,27,18.6579747530898,11.1928637408626
2032,28,15.8475742460314,11.7813612117709
2032,29,17.9367050423627,11.4345571796348
2032,30,45.1161590268564,46.0588702682006
2032,31,39.6428777305277,51.897878569131
2032,32,24.9294658724898,86.4354529849227
2032,33,37.2460250353348,13.2622231616478
2032,34,28.5738201596338,26.2314560718839
2032,35,11.024559125396,6.87112240919122
2032,36,37.3771795810086,23.8782438712223
2032,37,49.7694722803695,13.3071153963343
2032,38,57.7017516304187,9.7992039695314
2032,39,30.6668251982234,17.1535680494602
2032,40,34.521295965711,21.3920258928888
2032,41,22.7693632100539,8.86921674738397
2032,42,66.8522069076822,18.3102028662706
2032,43,41.4786699393041,16.5026600439476
2032,44,56.57999192117,44.9292711997301
2032,45,6.56757845185155,3.46968451221241
2032,46,22.3937253281675,10.3582071370948
2032,47,23.9655737959826,18.2086591848505
2032,48,27.0477325771017,28.0273325294574
2032,49,26.0383196667989,31.3718006951006
2032,50,21.2897029139582,11.6643701349061
2033,1,10.7244611667767,12.5683428836975
2033,2,29.4943104466708,17.7673096260981
2033,3,14.9393195764949,20.2881437734894
2033,4,10.9597860005499,12.2629427786749
2033,5,15.9919144002017,33.5797485665797
2033,6,33.5446727033519,13.658544471194
2033,7,20.8153395262718,10.7882811127603
2033,8,29.3303265162522,25.8123602023675
2033,9,46.7714146956143,39.0979869220282
2033,10,30.2628891657204,19.1004493350996
2033,11,15.5344530190858,12.0981791702689
2033,12,35.4590337660027,11.9543104106788
2033,13,26.3646112143717,36.9986717075793
2033,14,42.3400493155028,49.3723113338412
2033,15,20.8959335169015,17.5724708103859
2033,16,29.0497810117036,6.43260575817566
2033,17,41.134611648078,9.34822879668647
2033,18,11.9813444231638,16.5439883811932
2033,19,18.2265405126257,14.3493536809543
2033,20,23.178418933988,22.4474551445668
2033,21,15.5473763850241,27.0283605513475
2033,22,38.6730132409435,9.03128016601711
2033,23,14.0186022034902,15.1670864338184
2033,24,23.7750043095559,33.4710678361952
2033,25,21.0208794896491,29.1285518753436
2033,26,19.8542952481927,17.3708995278895
2033,27,17.4357288624022,15.771957306434
2033,28,13.5433468810863,20.1243654888136
2033,29,14.8747294213401,15.3604913962158
2033,30,25.1126645343792,15.7431427571453
2033,31,32.4772486037324,40.9688969437563
2033,32,25.9319826885033,26.8959518233614
2033,33,36.3973706101582,22.0965076753674
2033,34,15.7949616151907,19.7278710188996
2033,35,9.40416052925572,11.2819080393139
2033,36,27.4746293935983,21.9528246987511
2033,37,33.9673736891183,33.9063514495879
2033,38,31.3066142780389,10.7453404902907
2033,39,36.4278290530473,13.8510997491643
2033,40,30.8856570873944,22.9552395754785
2033,41,80.7507914927931,14.860093368656
2033,42,30.9890148724262,12.2064731106956
2033,43,30.4299515087675,16.3125783861724
2033,44,28.9839040919159,17.2243416319212
2033,45,5.7826183407926,6.22153523546706
2033,46,14.6598164441414,14.0526192350563
2033,47,15.6335044503553,14.5228292947234
2033,48,28.003587424063,31.4693400191909
2033,49,35.6680353829239,15.8906003963793
2033,50,33.6520170283439,15.322482474321
